name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CRH PLC,12626K203,5027,153487,,
SCHWAB STRATEGIC TR,808524730,5023,174782,,
PLAINS GP HLDGS L P,72651A207,5021,201100,CALL,
ISHARES TR,46434V696,5018,90142,,
DIREXION SHS ETF TR,25459Y678,5012,369647,,
ISHARES TR,464287796,5002,145376,,
ISHARES TR,464287697,4999,33155,,
TC ENERGY CORP,87807B107,4987,100689,,TRPRF
ABERDEEN STD GOLD ETF TR,00326A104,4979,36610,,
INVESCO EXCHANGE TRADED FD T,46137V357,4978,46182,,
ISHARES TR,46434VAU4,4970,199831,,
TECHNIPFMC PLC,G87110105,4968,191512,,FTI
VANECK VECTORS ETF TR,92189F726,4963,38336,,
TENCENT MUSIC ENTMT GROUP,88034P109,4956,330632,,
AXALTA COATING SYS LTD,G0750C108,4944,166065,,
SPDR SERIES TRUST,78464A789,4943,145431,,
HEICO CORP NEW,422806109,4926,36812,,HEI-A
ALLIANCE DATA SYSTEMS CORP,018581108,4924,35142,,
CHIMERIX INC,16934W106,4922,1139315,,
RPC INC,749660106,4917,681903,,RES
PRETIUM RES INC,74139CAB8,4914,5000000,,
M D C HLDGS INC,552676108,4908,149725,,
DIREXION SHS ETF TR,25490K323,4907,97767,,
C&J ENERGY SVCS INC NEW,12674R100,4901,416012,,
PACWEST BANCORP DEL,695263103,4899,126165,,
APARTMENT INVT & MGMT CO,03748R754,4897,97702,,
MORGAN STANLEY,617446448,4892,111658,,MS-PQ
S&P GLOBAL INC,78409V104,4890,21468,,SPGI
TIVITY HEALTH INC,88870R102,4872,296363,,
BUILDERS FIRSTSOURCE INC,12008R107,4866,288593,,
INVESCO EXCHNG TRADED FD TR,46138E727,4862,225076,,
DIREXION SHS ETF TR,25459Y694,4847,65523,,
ZTO EXPRESS CAYMAN INC,98980A105,4843,253275,,
ALCOA CORP,013872106,4832,206425,,AA
INVESCO EXCHNG TRADED FD TR,46138E735,4832,161891,,
CONDUENT INC,206787103,4831,503800,CALL,CNDT
SABRA HEALTH CARE REIT INC,78573L106,4827,245131,,
CNH INDL N V,N20944109,4825,469376,,
CHESAPEAKE ENERGY CORP,165167CY1,4821,6000000,,
EATON VANCE CORP,278265103,4813,111585,,
ENERSYS,29275Y102,4795,70001,,ENS
CRISPR THERAPEUTICS AG,H17182108,4785,101600,CALL,CRSP
AGNC INVT CORP,00123Q104,4773,283755,,
HUNT J B TRANS SVCS INC,445658107,4773,52213,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,4773,352485,,
VORNADO RLTY TR,929042109,4760,74254,,
SHELL MIDSTREAM PARTNERS L P,822634101,4757,229566,,
UMPQUA HLDGS CORP,904214103,4756,286689,,
FLEXSHARES TR,33939L795,4754,93217,,
MESA AIR GROUP INC,590479135,4751,519810,,
VISHAY INTERTECHNOLOGY INC,928298108,4725,286013,,VSH
FNB CORP PA,302520101,4721,401129,,
AIR PRODS & CHEMS INC,009158106,4719,20846,,
CIRRUS LOGIC INC,172755100,4713,107838,,
ISHARES INC,464286517,4706,101768,,
PIMCO ETF TR,72201R882,4705,36667,,
ISHARES TR,464287580,4703,21602,,
ITAU UNIBANCO HLDG SA,465562106,4696,498486,,
THE TRADE DESK INC,88339J105,4686,20572,,
PROTAGONIST THERAPEUTICS INC,74366E102,4678,386284,,
BIOTELEMETRY INC,090672106,4664,96870,,
PROSPERITY BANCSHARES INC,743606105,4662,70588,,PB
ISHARES TR,464287457,4660,54964,,
GLAUKOS CORP,377322102,4658,61771,,GKOS
TOPBUILD CORP,89055F103,4650,56185,,
DOCUSIGN INC,256163106,4648,93499,,
ERIE INDTY CO,29530P102,4646,18270,,
HOSPITALITY PPTYS TR,44106M102,4629,185175,,
ROKU INC,77543R102,4629,51103,,
R1 RCM INC,749397105,4622,367421,,
BB&T CORP,054937107,4620,94030,,
ISHARES TR,464289511,4616,72401,,
SPDR SERIES TRUST,78464A797,4614,106407,,
VANGUARD BD INDEX FD INC,921937827,4608,57225,,
ISHARES INC,464286814,4603,149254,,
JPMORGAN CHASE & CO,46625H365,4594,182957,,JPM-PM
EASTMAN CHEMICAL CO,277432100,4586,58929,,EMN
SPDR INDEX SHS FDS,78463X434,4580,72611,,
PARK HOTELS RESORTS INC,700517105,4574,165974,,
CHECK POINT SOFTWARE TECH LT,M22465104,4573,39552,,
SCHLUMBERGER LTD,806857108,4556,114652,,
VANGUARD WELLINGTON FD,921935607,4553,59971,,
CHANGYOU COM LTD,15911M107,4550,473443,,
NEWPARK RES INC,651718504,4523,609600,PUT,
TESLA INC,88160RAC5,4516,4750000,,
BJS WHSL CLUB HLDGS INC,05550J101,4511,170881,,
SUNSTONE HOTEL INVS INC NEW,867892101,4511,329024,,
VANGUARD WORLD FDS,92204A108,4511,25145,,
AMPLIFY ETF TR,032108102,4508,91462,,
FANHUA INC,30712A103,4508,134700,,
ENTEGRIS INC,29362U104,4507,120762,,ENTG
TILRAY INC,88688T100,4502,96700,PUT,
DHT HOLDINGS INC,Y2065G121,4490,759706,,
SYNAPTICS INC,87157DAD1,4482,5000000,,SYNA
COMMUNITY BK SYS INC,203607106,4476,67985,,
RANGE RES CORP,75281A109,4450,637523,,
GENESIS ENERGY L P,371927104,4448,203098,,
ISHARES TR,464287101,4447,34319,,
ASSOCIATED BANC CORP,045487105,4441,210086,,
HILL ROM HLDGS INC,431475102,4435,42388,,
ASPEN TECHNOLOGY INC,045327103,4424,35601,,
IPG PHOTONICS CORP,44980X109,4423,28671,,IPGP
VANGUARD INDEX FDS,922908769,4413,29400,CALL,
BEACON ROOFING SUPPLY INC,073685109,4410,120098,,
CNO FINL GROUP INC,12621E103,4395,263494,,
RITCHIE BROS AUCTIONEERS,767744105,4393,132236,,
AMC NETWORKS INC,00164V103,4381,80404,,
AVANOS MED INC,05350V106,4380,100436,,
MALIBU BOATS INC,56117J100,4379,112704,,
EXELIXIS INC,30161Q104,4371,204550,,
GUIDEWIRE SOFTWARE INC,40171V100,4359,43000,CALL,
INTEL CORP,458140100,4357,91016,,INTC
PENSKE AUTOMOTIVE GRP INC,70959W103,4352,92009,,
ASGN INC,00191U102,4349,71770,,
GLYCOMIMETICS INC,38000Q102,4348,364753,,
FIDELITY,316092840,4343,146188,,
PRICESMART INC,741511109,4343,84962,,PSMT
SCIENTIFIC GAMES CORP,80874P109,4326,218261,,
AON PLC,G0408V102,4323,22400,CALL,AON
CRANE CO,224399105,4314,51702,,CR
PROSHARES TR,74347X799,4311,58533,,
MDU RES GROUP INC,552690109,4308,166982,,
PACKAGING CORP AMER,695156109,4304,45154,,
SCORPIO TANKERS INC,Y7542C130,4304,145794,,STNG
SPIRIT AEROSYSTEMS HLDGS INC,848574109,4304,52900,CALL,
ARISTA NETWORKS INC,040413106,4295,16545,,
FIVE BELOW INC,33829M101,4293,35772,,
CITRIX SYS INC,177376100,4290,43712,,
NVENT ELECTRIC PLC,G6700G107,4290,173042,,NVT
INVESCO EXCHANGE TRADED FD T,46137V282,4284,24148,,
ABBVIE INC,00287Y109,4280,58856,,ABBV
FIRST TR EXCHANGE TRADED FD,33738D309,4278,90798,,
HUB GROUP INC,443320106,4278,101904,,
GOLDMAN SACHS ETF TR,381430107,4273,148988,,
FORTY SEVEN INC,34983P104,4271,402942,,
XENON PHARMACEUTICALS INC,98420N105,4269,432958,,XENE
KEMPER CORP DEL,488401100,4267,49445,,KMPB
HERTZ GLOBAL HLDGS INC,42806J106,4266,267318,,
NRG ENERGY INC,629377508,4254,121131,,
NVIDIA CORP,67066G104,4254,25900,,NVDA
GOLDMAN SACHS ETF TR,381430404,4252,138059,,
ISHARES US ETF TR,46431W705,4240,45094,,
SPOTIFY TECHNOLOGY S A,L8681T102,4226,28900,,
TUTOR PERINI CORP,901109108,4224,304547,,TPC
SPDR SERIES TRUST,78464A409,4212,108763,,
TIMKEN CO,887389104,4206,81928,,TKR
INTEGRA LIFESCIENCES HLDGS C,457985208,4203,75250,,
AARONS INC,002535300,4199,68378,,
COMMVAULT SYSTEMS INC,204166102,4197,84583,,CVLT
VANECK VECTORS ETF TR,92189H201,4194,84306,,
SPIRE INC,84857L101,4192,49954,,SRJN
HUMANA INC,444859102,4191,15799,,HUM
TANGER FACTORY OUTLET CTRS I,875465106,4186,258255,,
WESCO INTL INC,95082P105,4186,82643,,
CHARTER COMMUNICATIONS INC N,16119P108,4177,10571,,
ISHARES TR,464287119,4171,21741,,
LABORATORY CORP AMER HLDGS,50540R409,4171,24126,,
VANGUARD SCOTTSDALE FDS,92206C706,4166,63152,,
ARQULE INC,04269E107,4164,378232,,
ISHARES TR,464288653,4160,29069,,
PINNACLE FINL PARTNERS INC,72346Q104,4157,72323,,
CHEGG INC,163092109,4149,107523,,
AMNEAL PHARMACEUTICALS INC,03168L105,4132,576351,,
ISHARES TR,464288430,4131,67360,,
VEON LTD,91822M106,4131,1475534,,VEON
KRATOS DEFENSE & SEC SOLUTIO,50077B207,4125,180200,CALL,
ISHARES TR,46434VAX8,4123,162261,,
ISHARES TR,464287572,4107,84100,,
VANECK VECTORS ETF TR,92189F304,4105,39978,,
DIREXION SHS ETF TR,25459W888,4098,205318,,
ZUMIEZ INC,989817101,4093,156831,,ZUMZ
L BRANDS INC,501797104,4089,156653,,
CRESCENT PT ENERGY CORP,22576C101,4077,1235544,,
UGI CORP NEW,902681105,4077,76341,,
CENTERSTATE BK CORP,15201P109,4071,176748,,
VANGUARD WHITEHALL FDS INC,921946810,4066,59722,,
VANGUARD WORLD FD,921910709,4062,31980,,
DBX ETF TR,233051259,4060,83213,,
OWENS ILL INC,690768403,4050,234521,,
LENDINGTREE INC NEW,52603B107,4047,9636,,
PROSHARES TR,74347R669,4047,97935,,
ISHARES TR,46434V647,4044,151642,,
KARYOPHARM THERAPEUTICS INC,48576U106,4043,674933,,KPTI
INVESCO EXCHNG TRADED FD TR,46138E743,4036,99342,,
NEUROCRINE BIOSCIENCES INC,64125C109,4035,47795,,NBIX
SOUTHERN COPPER CORP,84265V105,4033,103800,CALL,
BRINKS CO,109696104,4032,49664,,BCO
WABTEC CORP,929740108,4024,56071,,
TOLL BROTHERS INC,889478103,4019,109755,,
NGL ENERGY PARTNERS LP,62913M107,4017,271976,,NGL-PB
TRUSTMARK CORP,898402102,4003,120394,,TRMK
UDR INC,902653104,4003,89173,,
ARTISAN PARTNERS ASSET MGMT,04316A108,4001,145388,,
MANULIFE FINL CORP,56501R106,3994,219717,,
KIMCO RLTY CORP,49446R109,3992,215999,,
ISHARES TR,464288687,3991,108300,CALL,
APOLLO GLOBAL MGMT LLC,037612306,3982,116091,,
BIG LOTS INC,089302103,3969,138742,,
SLEEP NUMBER CORP,83125X103,3960,98056,,SNBRQ
TD AMERITRADE HLDG CORP,87236Y108,3960,79327,,
WESTERN ASSET MTG CAP CORP,95790DAA3,3960,4000000,,
INGREDION INC,457187102,3956,47955,,INGR
WOLVERINE WORLD WIDE INC,978097103,3950,143429,,
RATTLER MIDSTREAM LP,75419T103,3949,203671,,
AXOVANT GENE THERAPIES LTD,G0750W203,3933,631232,,
HERSHA HOSPITALITY TR,427825500,3905,236119,,
OCEANEERING INTL INC,675232102,3902,191372,,
HANESBRANDS INC,410345102,3900,226500,CALL,
WEST PHARMACEUTICAL SVSC INC,955306105,3899,31158,,
SANTANDER CONSUMER USA HDG I,80283M101,3894,162500,CALL,
ISHARES TR,46432F388,3893,47944,,
RINGCENTRAL INC,76680R206,3891,33861,,
POLARIS INDS INC,731068102,3887,42606,,
AT&T INC,00206R102,3886,115968,,T-PC
CLOROX CO DEL,189054109,3885,25376,,
PEABODY ENERGY CORP NEW,704551100,3885,161200,,BTU
TRI POINTE GROUP INC,87265H109,3885,324524,,
BLACKROCK TCP CAPITAL CORP,87238QAB9,3882,3850000,,TCPC
CREE INC,225447101,3877,69018,,
AMKOR TECHNOLOGY INC,031652100,3874,519251,,
KELLOGG CO,487836108,3865,72156,,
OLD NATL BANCORP IND,680033107,3864,232911,,
KANSAS CITY SOUTHERN,485170302,3854,31640,,
VANECK VECTORS ETF TR,92189F767,3854,101574,,
WORTHINGTON INDS INC,981811102,3849,95600,,
APTARGROUP INC,038336103,3839,30878,,
LKQ CORP,501889208,3839,144281,,LKQ
TRINSEO S A,L9340P101,3830,90456,,
CONSTELLIUM NV,N22035104,3825,380928,,
FIDELITY,316092808,3824,61401,,
FRONTLINE LTD,G3682E192,3815,476905,,
INVESCO EXCHNG TRADED FD TR,46138E115,3813,45604,,
INPHI CORP,45772F107,3809,76028,,
PROSHARES TR,74347B268,3808,136886,,
MERITOR INC,59001KAC4,3806,1784000,,
NUANCE COMMUNICATIONS INC,67020Y100,3803,238155,,
JP MORGAN EXCHANGE TRADED FD,46641Q100,3797,63772,,
ROYAL DUTCH SHELL PLC,780259206,3795,58323,,
JONES LANG LASALLE INC,48020Q107,3787,26915,,JLL
STATE STR CORP,857477103,3787,67549,,
SCHWAB STRATEGIC TR,808524862,3783,74769,,
VANGUARD INDEX FDS,922908736,3781,23139,,
ESSENT GROUP LTD,G3198U102,3777,80369,,ESNT
GREIF INC,397624107,3772,115875,,
DOMTAR CORP,257559203,3768,84639,,
LEAR CORP,521865204,3756,26970,,LEA
NEWS CORP NEW,65249B208,3753,268832,,NWSLL
APOGEE ENTERPRISES INC,037598109,3752,86366,,
CLEAN HARBORS INC,184496107,3752,52771,,CLH
ISHARES TR,464288257,3744,50800,CALL,
HOLOGIC INC,436440101,3743,77948,,
VIPSHOP HLDGS LTD,92763W103,3742,433604,,
SPROUTS FMRS MKT INC,85208M102,3741,198031,,
VANGUARD INDEX FDS,922908363,3741,13900,CALL,
NATIONAL VISION HLDGS INC,63845R107,3739,121680,,
CSG SYS INTL INC,126349AF6,3735,3375000,,
PHILLIPS 66,718546104,3725,39821,,PSX
WISDOMTREE TR,97717W208,3720,51116,,
INVESCO EXCHNG TRADED FD TR,46138E172,3715,50774,,
SEALED AIR CORP NEW,81211K100,3713,86800,CALL,
CHUBB LIMITED,H1467J104,3698,25109,,
FIRST TR LRG CP VL ALPHADEX,33735J101,3696,70850,,
KILROY RLTY CORP,49427F108,3682,49880,,
NAVISTAR INTL CORP NEW,63934E108,3678,106776,,
PIMCO ETF TR,72201R783,3669,36541,,
FORTIS INC,349553107,3668,92923,,FTRSF
INDEPENDENCE RLTY TR INC,45378A106,3666,316889,,
ISHARES TR,464287382,3660,62544,,
VANECK VECTORS ETF TR,92189H300,3659,105441,,
SHERWIN WILLIAMS CO,824348106,3637,7937,,SHW
PROSHARES TR II,74347W148,3630,115262,,
ISHARES INC,464286780,3629,66383,,
VANECK VECTORS ETF TR,92189F692,3623,61766,,
EXTENDED STAY AMER INC,30224P200,3622,214426,,
RESMED INC,761152107,3622,29685,,RSMDF
GLOBAL BLOOD THERAPEUTICS IN,37890U108,3613,68679,,
DIREXION SHS ETF TR,25460E133,3612,93729,,
FIRST SOLAR INC,336433107,3609,54941,,
VANGUARD ADMIRAL FDS INC,921932828,3607,25243,,
NUSTAR ENERGY LP,67058H102,3600,132661,,
FIRST MAJESTIC SILVER CORP,32076V103,3598,454888,,AG
INVESCO EXCHANGE TRADED FD T,46137V381,3595,34309,,
INVESCO EXCHNG TRADED FD TR,46138G805,3591,114214,,
ADVISORSHARES TR,00768Y651,3583,35969,,
ASTRONICS CORP,046433108,3578,88959,,ATROB
WHEATON PRECIOUS METALS CORP,962879102,3578,147954,,WPM
PACIFIC PREMIER BANCORP,69478X105,3572,115689,,
MATCH GROUP INC,57665R106,3568,53044,,
CATHAY GEN BANCORP,149150104,3563,99209,,
DBX ETF TR,233051507,3558,93455,,
OXFORD INDS INC,691497309,3550,46835,,
GLOBAL X FDS,37954Y103,3548,108150,,
PACIRA BIOSCIENCES,695127100,3542,81455,,
PIMCO ETF TR,72201R817,3542,32963,,
CABOT OIL & GAS CORP,127097103,3536,153990,,
BIOGEN INC,09062X103,3534,15109,,BIIB
HAWAIIAN HOLDINGS INC,419879101,3533,128800,CALL,
STURM RUGER & CO INC,864159108,3517,64559,,RGR
APHRIA INC,03765K104,3505,500000,PUT,
JP MORGAN EXCHANGE TRADED FD,46641Q407,3496,46706,,
SPDR INDEX SHS FDS,78470E205,3493,55816,,
IROBOT CORP,462726100,3483,38008,,
VAIL RESORTS INC,91879Q109,3482,15602,,MTN
CAI INTERNATIONAL INC,12477X106,3481,140239,,
WISDOMTREE TR,97717X263,3476,119819,,
BANCO SANTANDER MEXICO S A,05969B103,3473,453976,,
REPLIGEN CORP,759916109,3472,40397,,RGEN
BRF SA,10552T107,3468,456282,,
WISDOMTREE TR,97717W869,3468,59438,,
GREAT LAKES DREDGE & DOCK CO,390607109,3466,313949,,
HUBBELL INC,443510607,3454,26489,,HUBB
HERCULES CAPITAL INC,427096508,3450,269107,,
LOGMEIN INC,54142L109,3448,46797,,
FASTLY INC,31188V100,3447,169986,,
ACCELERON PHARMA INC,00434H108,3440,83750,,
FIDELITY,316188200,3435,67740,,
CREDIT SUISSE NASSAU BRH,22542D332,3431,181898,,
ACORDA THERAPEUTICS INC,00484MAA4,3430,4000000,,
USANA HEALTH SCIENCES INC,90328M107,3430,43183,,USNA
ISHARES TR,46435G417,3427,68126,,
LEXICON PHARMACEUTICALS INC,528872302,3414,542747,,
INVESCO DB US DLR INDEX TR,46141D203,3411,131329,,
PROTALIX BIOTHERAPEUTICS INC,74365AAD3,3403,3700000,,
BLUCORA INC,095229100,3397,111859,,
EMPIRE ST RLTY TR INC,292104106,3392,229023,,
SYNAPTICS INC,87157D109,3389,116300,,SYNA
INTERACTIVE BROKERS GROUP IN,45841N107,3386,62481,,
NEWMARK GROUP INC,65158N102,3382,376579,,
TRICIDA INC,89610F101,3382,85698,,
AXON ENTERPRISE INC,05464C101,3381,52649,,
LENNAR CORP,526057104,3373,69610,,
ADDUS HOMECARE CORP,006739106,3371,44978,,ADUS
UBS GROUP AG,H42097107,3367,284156,,UBS
ISHARES TR,46434V449,3366,113337,,
CHATHAM LODGING TR,16208T102,3365,178308,,
DIREXION SHS ETF TR,25460E554,3359,80069,,
SRC ENERGY INC,78470V108,3359,677154,,
TACTILE SYS TECHNOLOGY INC,87357P100,3357,58974,,
MGIC INVT CORP WIS,552848103,3354,255276,,
WESTAMERICA BANCORPORATION,957090103,3352,54406,,WABC
ISHARES TR,46434V514,3339,117189,,
PRINCIPAL EXCHANGE TRADED FD,74255Y102,3325,82905,,
LEVI STRAUSS & CO NEW,52736R102,3315,158742,,LEVI
PITNEY BOWES INC,724479100,3308,772812,,
TWILIO INC,90138F102,3308,24259,,TWLO
WATSCO INC,942622200,3307,20220,,WSO-B
PROSHARES TR,74347B276,3305,123908,,
INVESCO EXCH TRD SLF IDX FD,46138J791,3304,163795,,
URBAN EDGE PPTYS,91704F104,3304,190665,,
DAVE & BUSTERS ENTMT INC,238337109,3302,81595,,
ISTAR INC,45031U101,3298,265532,,
BANCOLOMBIA S A,05968L102,3297,64604,,
DOMO INC,257554105,3295,120597,,
KRANESHARES TR,500767405,3282,105994,,
TRADEWEB MKTS INC,892672106,3273,74715,,
ALLEGIANT TRAVEL CO,01748X102,3272,22802,,ALGT
INTERSECT ENT INC,46071F103,3271,143735,,
CRESTWOOD EQUITY PARTNERS LP,226344208,3269,91394,,
BLUEBIRD BIO INC,09609G100,3266,25676,,
SUNPOWER CORP,867652406,3256,304611,,
CHINA LODGING GROUP LTD,16949NAC3,3244,3000000,,
FIRST TR EXCHANGE TRADED FD,33738D408,3243,67399,,
PROSHARES TR II,74347W569,3241,44115,,
CYBERARK SOFTWARE LTD,M2682V108,3234,25297,,
HOST HOTELS & RESORTS INC,44107P104,3232,177389,,
PROSHARES TR,74348A319,3232,219136,,
ICU MED INC,44930G107,3227,12810,,
ISHARES TR,464289529,3225,83999,,
CONTINENTAL BLDG PRODS INC,211171103,3213,120922,,
NEW YORK MTG TR INC,649604501,3212,518123,,
SUNRUN INC,86771W105,3208,171000,CALL,RUN
WISDOMTREE TR,97717W109,3205,32986,,
AERIE PHARMACEUTICALS INC,00771V108,3202,108373,,
SELECTIVE INS GROUP INC,816300107,3197,42694,,
INVESCO EXCHNG TRADED FD TR,46138E354,3186,57908,,
MAGNOLIA OIL & GAS CORP,559663109,3181,274720,,MGY
SPDR SERIES TRUST,78468R408,3178,116707,,
TC PIPELINES LP,87233Q108,3177,84447,,
ORTHOFIX MED INC,68752M108,3168,59916,,
RETROPHIN INC,761299AB2,3152,3500000,,
DBX ETF TR,233051515,3148,114134,,
THE CHARLES SCHWAB CORPORATI,808513105,3144,78228,,
ALLOGENE THERAPEUTICS INC,019770106,3136,116780,,
GRUPO FINANCIERO GALICIA S A,399909100,3135,88303,,
SERVICEMASTER GLOBAL HLDGS I,81761R109,3127,60032,,
VANGUARD ADMIRAL FDS INC,921932869,3116,22203,,
DUKE REALTY CORP,264411505,3115,98539,,
ISHARES TR,464287788,3110,24762,,
BROADRIDGE FINL SOLUTIONS IN,11133T103,3102,24293,,
MONMOUTH REAL ESTATE INVT CO,609720107,3097,228535,,
COLUMBIA ETF TR II,19762B509,3094,135596,,
ISHARES TR,46432F396,3093,26077,,
TECH DATA CORP,878237106,3092,29562,,
BIO RAD LABS INC,090572207,3086,9872,,
ISHARES TR,464287762,3085,15799,,
FTS INTERNATIONAL INC,30283W104,3077,551439,,
ISHARES TR,46435G342,3073,72865,,
INVESCO EXCHNG TRADED FD TR,46138E784,3069,105668,,
STIFEL FINL CORP,860630102,3064,51885,,
NEXTERA ENERGY INC,65339F101,3062,14947,,NEE-PS
PERSONALIS INC,71535D106,3062,112790,,
ISHARES TR,464288778,3057,66597,,
SOUTHWEST AIRLS CO,844741108,3056,60175,,
CTRIP COM INTL LTD,22943F100,3049,82600,,
AMBARELLA INC,G037AX101,3048,69077,,AMBA
BMC STK HLDGS INC,05591B109,3047,143718,,
BOX INC,10316T104,3045,172919,,BXCAP
EXPEDIA GROUP INC,30212P303,3041,22856,,
INVESCO ACTIVELY MANAGD ETF,46090A887,3036,60278,,
LGI HOMES INC,50187T106,3036,42500,CALL,
PATTERN ENERGY GROUP INC,70338PAB6,3036,3000000,,
SOUTHSIDE BANCSHARES INC,84470P109,3027,93496,,SBSI
MAXIMUS INC,577933104,3025,41701,,
ISHARES INC,464286426,3023,45698,,
BOOKING HLDGS INC,09857L108,3022,1612,,
MTS SYS CORP,553777103,3022,51627,,
NATIONAL PRESTO INDS INC,637215104,3016,32333,,
TERRAFORM PWR INC,88104R209,3016,210933,,
ISHARES TR,464287523,3015,15196,,
EASTERLY GOVT PPTYS INC,27616P103,3014,166431,,
INVESCO EXCHNG TRADED FD TR,46138G508,3010,132817,,
LUMBER LIQUIDATORS HLDGS INC,55003T107,3005,260180,,
CEDAR FAIR L P,150185106,3003,62967,,
INVESCO EXCHANGE TRADED FD T,46137V142,3002,84298,,
FULLER H B CO,359694106,2999,64633,,FUL
SKYWEST INC,830879102,2999,49431,,SKYW
NICE LTD,653656108,2998,21881,,NCSYF
TAKEDA PHARMACEUTICAL CO LTD,874060205,2997,169306,,TKPHF
ASML HOLDING N V,N07059210,2996,14410,,
CENTURY CASINOS INC,156492100,2993,308600,PUT,
WORKDAY INC,98138HAF8,2993,2000000,,
MASONITE INTL CORP NEW,575385109,2988,56729,,
ISHARES TR,46434V100,2985,58567,,
TRIMBLE INC,896239100,2980,66067,,TRMB
GOODYEAR TIRE & RUBR CO,382550101,2979,194674,,
FRONTDOOR INC,35905A109,2978,68386,,
WINNEBAGO INDS INC,974637100,2973,76918,,
CTRIP COM INTL LTD,22943FAF7,2965,3000000,,
SCHOLASTIC CORP,807066105,2961,89072,,SCHL
RPT REALTY,74971D101,2958,244251,,
FIRST TR EXCHANGE TRADED FD,33737K205,2956,60087,,
INVESCO EXCHANGE TRADED FD T,46137V308,2954,47138,,
ISHARES TR,464287705,2952,18511,,
DIREXION SHS ETF TR,25460E521,2944,64148,,
MIMECAST LTD,G14838109,2942,62978,,
ISHARES TR,464288794,2937,46522,,
FIDELITY,316092824,2933,82190,,
INVESCO EXCHANGE TRADED FD T,46137V704,2927,48292,,
PIEDMONT OFFICE REALTY TR IN,720190206,2921,146568,,
BOTTOMLINE TECH DEL INC,101388106,2920,65993,,
ISHARES TR,464288166,2920,25342,,
APPLIED OPTOELECTRONICS INC,03823U102,2919,283952,,
FIRST TR MULTI CAP GR ALPHAD,33733F101,2907,38715,,
CUMMINS INC,231021106,2903,16943,,CMI
ELEMENT SOLUTIONS INC,28618M106,2902,280694,,ESI
COLONY CAP INC,19624RAA4,2898,3018000,,
NATIONAL STORAGE AFFILIATES,637870106,2897,100093,,
PACIFIC GLOBAL ETF TR,69434K106,2896,109903,,
PHYSICIANS RLTY TR,71943U104,2894,165956,,
FOCUS FINL PARTNERS INC,34417P100,2883,105577,,
INVESCO CURNCYSHS AUSTRLA DL,46090N103,2881,41035,,
UROGEN PHARMA LTD,M96088105,2868,79791,,URGN
DAVITA INC,23918K108,2864,50904,,DVA
FIRST BANCORP P R,318672706,2859,258951,,
LAZARD LTD,G54050102,2854,83000,CALL,
INSULET CORP,45784PAH4,2843,2000000,,PODD
MGP INGREDIENTS INC NEW,55303J106,2841,42840,,MGPI
PROSHARES TR,74347G309,2837,57225,,
ARENA PHARMACEUTICALS INC,040047607,2835,48360,,
ZILLOW GROUP INC,98954MAB7,2835,2500000,,
MERCER INTL INC,588056101,2831,183000,CALL,
INVESCO EXCHNG TRADED FD TR,46138E180,2829,47441,,
MERCURY SYS INC,589378108,2829,40210,,
WASHINGTON PRIME GROUP NEW,93964W108,2829,740542,,
NCR CORP NEW,62886E108,2823,90776,,
GLU MOBILE INC,379890106,2822,392996,,
KENNAMETAL INC,489170100,2817,76164,,KMT
DIAMOND OFFSHORE DRILLING IN,25271C102,2806,316369,,
PROSHARES TR II,74347W114,2804,73448,,
MATERION CORP,576690101,2799,41279,,MTRN
NATIONAL GRID PLC,636274409,2798,52614,,NMKBP
COMPANHIA ENERGETICA DE MINA,204409601,2797,734050,,
ECHOSTAR CORP,278768106,2795,63055,,ECHO
INTL PAPER CO,460146103,2794,64501,,
ISHARES TR,464287838,2794,29410,,
AAR CORP,000361105,2793,75928,,AIR
VANGUARD SCOTTSDALE FDS,92206C680,2792,17208,,
DBX ETF TR,233051432,2786,55511,,
SPDR INDEX SHS FDS,78463X475,2785,34840,,
ROBERT HALF INTL INC,770323103,2780,48759,,
SIENTRA INC,82621J105,2778,450910,,
BT GROUP PLC,05577E101,2773,217132,,
INNOVIVA INC,45781M101,2771,190291,,
ISHARES TR,464288570,2765,25286,,
MACK CALI RLTY CORP,554489104,2765,118706,,
GERDAU S A,373737105,2764,710449,,
TYLER TECHNOLOGIES INC,902252105,2761,12783,,TYL
SPDR SERIES TRUST,78468R200,2757,89716,,
HUDSON LTD,G46408103,2755,199791,,
LOWES COS INC,548661107,2755,27306,,
W P CAREY INC,92936U109,2753,33917,,
FIRST TR EXCHANGE TRADED FD,33733E203,2752,19541,,
PROSHARES TR II,74347W247,2749,142300,CALL,
EVERTEC INC,30040P103,2747,83993,,
TUCOWS INC,898697206,2747,45011,,
ROYAL GOLD INC,780287108,2746,26791,,RGLD
INVESCO EXCHNG TRADED FD TR,46138G698,2744,51401,,
VANGUARD WHITEHALL FDS INC,921946794,2740,44636,,
ABB LTD,000375204,2738,136700,CALL,ABLZF
ENVESTNET INC,29404K106,2735,40000,CALL,
SUPERIOR ENERGY SVCS INC,868157108,2735,2103774,,
INVESCO EXCHANGE TRADED FD T,46137V167,2733,43769,,
CENTURY CMNTYS INC,156504300,2729,102681,,
GEO GROUP INC NEW,36162J106,2728,129834,,GEO
WISDOMTREE TR,97717W422,2727,104657,,
PROVIDENT FINL SVCS INC,74386T105,2723,112294,,
