name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
TEXTRON INC,883203101,1318851,18254,,TXT
BIONTECH SE,09075V102,1303888,14319,,BNTX
SAREPTA THERAPEUTICS INC,803607100,1264912,19820,,
DOLLAR TREE INC,256746108,1206375,16070,,
LUMEN TECHNOLOGIES INC,550241103,1203824,307098,,
NATIONAL FUEL GAS CO,636180101,1199016,15141,,NFG
ALBERTSONS COS INC,013091103,1196784,54424,,
CASEYS GEN STORES INC,147528103,1195780,2755,,
AON PLC,G0403H108,1187692,2976,,AON
UNILEVER PLC,904767704,1182603,19859,,UNLYF
LAUDER ESTEE COS INC,518439104,1157046,17531,,
SAMSARA INC,79589L106,1154423,30118,,IOT
CONOCOPHILLIPS,20825C104,1142513,10879,,COP
ZOOM COMMUNICATIONS INC,98980L101,1140410,15459,,
GATES INDL CORP PLC,G39108108,1109331,60257,,
BJS WHSL CLUB HLDGS INC,05550J101,1106998,9702,,
BRADY CORP,104674106,1104810,15640,,BRC
INVESCO LTD,G491BT108,1075872,70921,,IVZ
SM ENERGY CO,78454L100,1074277,35869,,SM
ACCENTURE PLC IRELAND,G1151C101,1067177,3420,,
LOUISIANA PAC CORP,546347105,1059150,11515,,
KONTOOR BRANDS INC,50050N103,1036790,16167,,
ORGANON & CO,68622V106,1016942,68297,,OGN
EQUINIX INC,29444U700,988204,1212,,EQIX
REGIONS FINANCIAL CORP NEW,7591EP100,985130,45335,,RF-PF
ZIMMER BIOMET HOLDINGS INC,98956P102,964407,8521,,
BATH & BODY WORKS INC,070830104,959780,31655,,
STERIS PLC,G8473T100,955556,4216,,STE
APPLIED MATLS INC,038222105,917158,6320,,
COINBASE GLOBAL INC,19260Q107,869589,5049,,
MINERALS TECHNOLOGIES INC,603158106,862963,13575,,MTX
BROWN FORMAN CORP,115637209,862110,25401,,BF-B
MAXIMUS INC,577933104,859740,12608,,
PROLOGIS INC.,74340W103,843456,7545,,
SHOPIFY INC,82509L107,829342,8719,,SHOP
BERKLEY W R CORP,084423102,815422,11459,,WRB-PH
INSULET CORP,45784P101,813828,3099,,PODD
MILLICOM INTL CELLULAR S A,L6388F110,799219,26403,,
BAXTER INTL INC,071813109,743955,21734,,
DIGITAL RLTY TR INC,253868103,733645,5120,,
BELLRING BRANDS INC,07831C103,726208,9753,,
SPROTT FDS TR,85208P808,719939,50135,,
COOPER COS INC,216648501,716553,8495,,
AMERICAN TOWER CORP NEW,03027X100,692403,3182,,
CAVA GROUP INC,148929102,685318,7931,,
TRANE TECHNOLOGIES PLC,G8994E103,683274,2028,,TT
HORMEL FOODS CORP,440452100,672048,21721,,
THE TRADE DESK INC,88339J105,662495,12107,,
CONAGRA BRANDS INC,205887102,640587,24019,,CAG
MGIC INVT CORP WIS,552848103,633327,25558,,
BLACKSTONE INC,09260D107,632924,4528,,BX
ASBURY AUTOMOTIVE GROUP INC,043436104,624756,2829,,ABG
RELX PLC,759530108,609306,12087,,RLXXF
MANPOWERGROUP INC WIS,56418H100,607914,10503,,
HONEYWELL INTL INC,438516106,582312,2750,,
ISHARES TR,464288513,578579,7334,,
GRAHAM HLDGS CO,384637104,573633,597,,
THE CAMPBELLS COMPANY,134429109,572892,14351,,
PERFORMANCE FOOD GROUP CO,71377A103,572662,7283,,PFGC
COCA-COLA EUROPACIFIC PARTNE,G25839104,572396,6577,,
ERMENEGILDO ZEGNA N V,N30577105,562711,76042,,
LAMB WESTON HLDGS INC,513272104,547977,10281,,
CHOICE HOTELS INTL INC,169905106,544398,4100,,
MCCORMICK & CO INC,579780206,522422,6347,,MKC-V
COCA COLA CONS INC,191098102,521100,386,,
LIGHT & WONDER INC,80874P109,520613,6011,,
BLUE OWL CAPITAL CORPORATION,69121K104,515988,35197,,OBDC
KKR & CO INC,48251W104,514927,4454,,
DOVER CORP,260003108,511932,2914,,DOV
CAMDEN PPTY TR,133131102,503142,4114,,
PBF ENERGY INC,69318G106,499604,26171,,PBF
DUPONT DE NEMOURS INC,26614N102,489975,6561,,
RENAISSANCERE HLDGS LTD,G7496G103,489600,2040,,
IMPERIAL OIL LTD,453038408,476036,6591,,IMO
WINGSTOP INC,974155103,475071,2106,,WING
ALIGN TECHNOLOGY INC,016255101,471655,2969,,ALGN
SYNOVUS FINL CORP,87161C501,451602,9662,,
VALARIS LTD,G9460G101,451137,11491,,VAL-WT
BRIGHT HORIZONS FAM SOL IN D,109194100,450103,3543,,
WEST FRASER TIMBER CO LTD,952845105,447419,5826,,
WILLIAMS SONOMA INC,969904101,445210,2816,,WSM
SHARKNINJA INC,G8068L108,440155,5277,,
MAGNOLIA OIL & GAS CORP,559663109,440130,17424,,MGY
POST HLDGS INC,737446104,432626,3718,,
ENCOMPASS HEALTH CORP,29261A100,428718,4233,,EHC
CELSIUS HLDGS INC,15118V207,426941,11986,,
PENUMBRA INC,70975L107,424112,1586,,PEN
FLOWERS FOODS INC,343498101,416224,21895,,FLO
KYNDRYL HLDGS INC,50155Q100,414511,13201,,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,394800,16267,,
OPTION CARE HEALTH INC,68404L201,393292,11253,,
VERRA MOBILITY CORP,92511U102,385911,17144,,VRRM
ENCORE ENERGY CORP,29259W700,382578,279254,,EU
ZIFF DAVIS INC,48123V102,381437,10150,,
EAGLE MATLS INC,26969P108,379278,1709,,
AECOM,00766T100,376762,4063,,ACM
TRIMBLE INC,896239100,371579,5660,,TRMB
LIVERAMP HLDGS INC,53815P108,368182,14085,,
BOISE CASCADE CO DEL,09739D100,364797,3719,,BCC
HENRY SCHEIN INC,806407102,359504,5249,,HSIC
FIRST SOLAR INC,336433107,356533,2820,,
MASIMO CORP,574795100,352859,2118,,
SIMON PPTY GROUP INC NEW,828806109,341959,2059,,
MERITAGE HOMES CORP,59001A102,330797,4667,,MTH
GENWORTH FINL INC,37247D106,329884,46528,,
LI AUTO INC,50202M102,323215,12826,,LAAOF
NATWEST GROUP PLC,639057207,320147,26858,,RBSPF
HEWLETT PACKARD ENTERPRISE C,42824C109,317318,20565,,
JOHNSON CTLS INTL PLC,G51502105,312269,3898,,
EXELIXIS INC,30161Q104,306990,8315,,
ENSIGN GROUP INC,29358P101,306678,2370,,
FRESHPET INC,358039105,300576,3614,,
ARCBEST CORP,03937C105,298553,4230,,
HUBBELL INC,443510607,297157,898,,HUBB
CAPRI HOLDINGS LIMITED,G1890L107,291787,14789,,
UPWORK INC,91688F104,289384,22175,,
SOLVENTUM CORP,83444M101,287507,3781,,SOLV
OMEGA HEALTHCARE INVS INC,681936100,286857,7533,,
CARRIER GLOBAL CORPORATION,14448C104,283905,4478,,CARR
KILROY RLTY CORP,49427F108,283472,8653,,
TELEFLEX INCORPORATED,879369106,278591,2016,,
CAVCO INDS INC DEL,149568107,274884,529,,
HEALTHPEAK PROPERTIES INC,42250P103,270382,13372,,
TRINET GROUP INC,896288107,268386,3387,,
SEALED AIR CORP NEW,81211K100,266602,9225,,
LANCASTER COLONY CORP,513847103,259000,1480,,
MERIT MED SYS INC,589889104,257932,2440,,
E L F BEAUTY INC,26856L103,257376,4099,,
SHAKE SHACK INC,819047101,253312,2873,,SHAK
SSR MINING IN,784730103,253308,25255,,
SPDR SER TR,78468R622,247589,2598,,
WD 40 CO,929236107,244732,1003,,WDFC
SIMPLY GOOD FOODS CO,82900L102,238912,6927,,SMPL
PENTAIR PLC,G7S00T104,236808,2707,,PNR
CINTAS CORP,172908105,235948,1148,,CTAS
XYLEM INC,98419M100,235097,1968,,XYL
TPG INC,872657101,232549,4903,,TPGXL
GLAUKOS CORP,377322102,231878,2356,,GKOS
PLEXUS CORP,729132100,231531,1807,,PLXS
EVERTEC INC,30040P103,222937,6063,,
NORDSON CORP,655663102,221287,1097,,NDSN
EXPEDITORS INTL WASH INC,302130109,218494,1817,,
SWEETGREEN INC,87043Q108,218274,8724,,
AMETEK INC,031100100,217929,1266,,
GUARDANT HEALTH INC,40131M109,215982,5070,,
LENNOX INTL INC,526107107,214798,383,,
REALTY INCOME CORP,756109104,213883,3687,,O
C3 AI INC,12468P104,213363,10136,,
BEIGENE LTD,07725L102,210115,772,,
HUNTINGTON INGALLS INDS INC,446413106,209345,1026,,
PRICESMART INC,741511109,208819,2377,,PSMT
HUNTINGTON BANCSHARES INC,446150104,205187,13670,,
OTTER TAIL CORP,689648103,203015,2526,,OTTR
GRAINGER W W INC,384802104,200529,203,,
B2GOLD CORP,11777Q209,194061,68289,,BTG
CENTERRA GOLD INC,152006102,175299,27634,,CGAU
LEVI STRAUSS & CO NEW,52736R102,167359,10735,,LEVI
NOV INC,62955J103,167116,10980,,NOV
EQUINOX GOLD CORP,29446Y502,158790,23108,,EQX
AVIDXCHANGE HOLDINGS INC,05368X102,152911,18032,,
HOST HOTELS & RESORTS INC,44107P104,152274,10716,,
UR-ENERGY INC,91688R108,130427,193483,,URG
AMCOR PLC,G0250X107,111773,11523,,AMCCF
TELADOC HEALTH INC,87918A105,101872,12798,,
CERTARA INC,15687V109,101673,10270,,
COURSERA INC,22266M104,75531,11341,,
IQIYI INC,46267X108,35839,15858,,
