name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ICON PLC,G4705A100,3234,21003,,ICLR
ENERGIZER HLDGS INC NEW,29272W109,3214,83186,,
ORASURE TECHNOLOGIES INC,68554V108,3181,342818,,OSUR
ISHARES INC MSCI TAIWAN ETF,46434G772,3155,90259,,
CLOROX CO DEL,189054109,3152,20586,,
FARO TECHNOLOGIES INC,311642102,3150,59901,,
YANDEX N V,N97284108,3130,82359,,
SPDR S&P 500 ETF TR TR UNIT,78462F103,3083,10523,,
ROLLS ROYCE HOLDINGS PLC ADR,775781206,3053,285449,,
GREAT WESTN BANCORP INC,391416104,3043,85183,,
SERVISFIRST BANCSHARES INC,81768T108,2946,85989,,
LYON WILLIAM HOMES,552074700,2944,161468,,
WIRECARD AG ADR,97654L108,2890,34496,,
INTERNATIONAL BUSINESS MACHS,459200101,2805,20339,,
VERIZON COMMUNICATIONS INC,92343V104,2760,48310,,VZ
PORTOLA PHARMACEUTICALS INC,737010108,2733,100722,,
JUNIPER NETWORKS INC,48203R104,2679,100611,,
CNOOC LTD ADR,126132109,2635,15469,,
M/I HOMES INC,55305B101,2587,90634,,
NATIONAL BEVERAGE CORP,635017106,2543,56969,,FIZZ
WEINGARTEN RLTY INVS,948741103,2513,91649,,
NIKE INC,654106103,2510,29903,,
VANGUARD INTL EQUITY INDEX FD,922042742,2508,33367,,
PATTERSON COMPANIES INC,703395103,2441,106596,,
INVESCO HEALTH CARE S&P US SEL,9995910DT,2434,5883,,
MYR GROUP INC DEL,55405W104,2404,64361,,MYRG
INCYTE CORP,45337C102,2396,28197,,INCY
YY INC ADS REPCOM CLA ADR,98426T106,2389,34278,,
COLUMBIA BKG SYS INC,197236102,2383,65866,,
IRONWOOD PHARMACEUTICALS INC,46333X108,2380,217537,,IRWD
AFFILIATED MANAGERS GROUP INC,008252108,2364,25658,,
CENTRAL PAC FINL CORP,154760409,2362,78834,,
KORN FERRY COM NEW,500643200,2360,58901,,KFY
CATHAY FINANCIAL-144A GDR,14915V106,2350,169211,,
ALKERMES PLC,G01767105,2343,103931,,ALKS
PETROLEO BRASILEIRO SA PET ADR,71654V101,2332,164202,,
ALTRIA GROUP INC,02209S103,2315,48888,,
AMERISAFE INC,03071H100,2315,36299,,AMSF
GENERAL DYNAMICS CORP,369550108,2305,12678,,GD
RESOURCES CONNECTION INC,76122Q105,2301,143734,,
ISHARES TR CORE MSCI EAFE,46432F842,2257,36759,,
QUALICORP S A SPON ADR ADR,74752K100,2226,368251,,
NOMURA HLDGS INC SPONSORED ADR,65535H208,2214,623579,,
EDGEWELL PERS CARE CO,28035Q102,2201,81663,,
ZILLOW GROUP INC,98954M200,2182,47042,,
ROPER INDS INC NEW,776696106,2151,5873,,
MITSUI& CO LTD ADR,606827202,2149,6600,,
LANTHEUS HLDGS INC,516544103,2102,74270,,
MCDONALDS CORP,580135101,2099,10107,,MCD
FIRST MERCHANTS CORP,320817109,2085,55005,,FRMEP
SYNOVUS FINL CORP,87161C501,2036,58167,,
HEXCEL CORP NEW,428291108,2031,25107,,
ISHARES INC GLB ENR PROD ETF,464286343,2003,99186,,
STEWART INFORMATION SVCS CORP,860372101,1989,49111,,
UNION PACIFIC CORP,907818108,1987,11752,,UNP
AMADEUS IT GROUP S A ADR,02263T104,1983,24999,,
VMWARE INC,928563402,1950,11660,,
LUMINEX CORP DEL COM,55027E102,1924,93233,,
BANNER CORP,06652V208,1916,35375,,BANR
CVB FINL CORP,126600105,1909,90756,,
PETMED EXPRESS INC,716382106,1899,121192,,PETS
SELECT SECTOR SPDR TR FINL,81369Y605,1867,67628,,
VIPSHOP HLDGS LTD ADR,92763W103,1867,216350,,
CHINA PETE& CHEM CORP ADR,16941R108,1863,27323,,
KRANESHARES TR CSI CHI INTERNE,500767306,1842,41918,,
HERMES INTL SCA ADR,42751Q105,1830,25332,,
SINA CORP,G81477104,1826,42328,,
BOOKING HLDGS INC COM,09857L108,1824,973,,
QUANEX BUILDING PRODUCTS CORP,747619104,1812,95914,,NX
CF INDS HLDGS INC,125269100,1802,38581,,
CLOVIS ONCOLOGY INC,189464100,1789,120276,,
TYSON FOODS INC,902494103,1769,21910,,
REPSOL S A ADR,76026T205,1756,111833,,
GLENCORE PLC ADR ADR,37827X100,1743,250501,,
SPECTRUM PHARMACEUTICALS INC,84763A108,1733,201264,,
CHESAPEAKE ENERGY CORP,165167107,1714,878742,,
REGENERON PHARMACEUTICALS,75886F107,1699,5429,,
HORMEL FOODS CORP,440452100,1694,41783,,
ALEXION PHARMACEUTICALS INC,015351109,1682,12839,,
SANDS CHINA LTD ADR,80007R105,1662,34761,,
UNITEDHEALTH GROUP INC,91324P102,1662,6813,,UNH
XYLEM INC,98419M100,1636,19557,,XYL
CITIGROUP INC,172967424,1594,22756,,C-PR
BERKSHIRE HATHAWAY INC CL A,084670108,1592,5,,
OIL STS INTL INC,678026105,1535,83905,,
FIRST SOLAR INC,336433107,1530,23293,,
EXPEDITORS INTL WASH INC,302130109,1522,20057,,
FIRST FINL HLDG CO REG S GDR,99968989T,1501,101900,,
CENTERSTATE BANK CORPORATION,15201P109,1491,64740,,
QTS RLTY TR INC,74736A103,1456,31532,,
ISHARES TR GLOBAL FINLS ETF,464287333,1455,22710,,
SPDR INDEX SHS FDS EURO STOXX,78463X202,1453,37931,,
PNC FINL SVCS GROUP INC,693475105,1445,10526,,
INGERSOLL-RAND PLC,G47791101,1428,11270,,
KROGER CO,501044101,1419,65365,,KR
DBX ETF TR XTRCK EURZON EQT,233051564,1402,63297,,
HERON THERAPEUTICS INC,427746102,1399,75259,,
SOUTHSIDE BANCSHARES INC,84470P109,1359,41970,,SBSI
PT BK MANDIRI PERSERO TBK ADR,69367U105,1345,118404,,
NOBLE CORP PLC,G65431101,1334,713106,,NE-WT
EDWARDS LIFESCIENCES CORP,28176E108,1316,7125,,EW
NORFOLK SOUTHERN CORP,655844108,1285,6445,,NSC
TETRA TECH INC NEW,88162G103,1254,15964,,TTEK
LOCKHEED MARTIN CORP,539830109,1252,3445,,LMT
RETROPHIN INC,761299106,1209,60190,,
ISHARES TR NASDAQ BIOTECH,464287556,1208,11072,,
RING ENERGY INC COM,76680V108,1142,351277,,
B& G FOODS INC NEW,05508R106,1135,54579,,
CSX CORP,126408103,1115,14408,,CSX
EISAI LTD ADR,282579309,1115,19717,,
CANNAE HLDGS INC,13765N107,1112,38364,,
LENNAR CORP CL B,526057302,1091,28325,,
SUNCOR ENERGY INC NEW,867224107,1084,34795,,SU
ISHARES SHORT-TERM CORPORATE B,464288646,1062,19881,,
MERCADOLIBRE INC,58733R102,1058,1729,,MELI
HOMESTREET INC,43785V102,1029,34700,,
NEOPHOTONICS CORP,64051T100,1026,245369,,
W& T OFFSHORE INC,92922P106,1024,206353,,
ENANTA PHARMACEUTICALS INC,29251M106,1020,12092,,ENTA
ISHARES INC CORE MSCI EMKT,46434G103,1020,19824,,
EAGLE PHARMACEUTICALS INC,269796108,993,17843,,
NORTHERN OIL& GAS INC NEV,665531109,982,508595,,
ISHARES TR GLB CNSM STP ETF,464288737,920,17474,,
MOMENTA PHARMACEUTICALS INC,60877T100,918,73701,,
VANGUARD INDEX FDS TOTAL STK M,922908769,910,6065,,
COVETRUS INC,22304C100,906,37023,,
PT BK CENT ASIA TBK ADR,69368G105,900,16965,,
ROCHE HLDG LTD ADR,771195104,879,24962,,
CVS HEALTH CORPORATION COM,126650100,865,15876,,CVS
ADAMAS PHARMACEUTICALS INC,00548A106,860,138724,,
ISHARES TR MSCI EAFE ETF,464287465,855,13005,,
SHINHAN FINANCIAL GROUP CO ADR,824596100,847,21787,,
ISHARES TR TIPS BD ETF,464287176,846,7326,,
SELECT SECTOR SPDR TR CONSUMER,81369Y308,838,14430,,
GLOBANT S A COM,L44385109,832,8229,,
DUNKIN BRANDS GROUP INC,265504100,820,10289,,
STARBUCKS CORP,855244109,817,9750,,SBUX
STRYKER CORP,863667101,816,3970,,SYK
BANK PEKAO SA GDR,064446RRT,804,26846,,
ISHARES TR RUS 1000 GRW ETF,464287614,798,5070,,
WYNN RESORTS LTD,983134107,776,6262,,WYNN
FORD MTR CO DEL,345370860,774,75645,,
ISHARES INC MSCI SWITZERLAND,464286749,754,20074,,
FIDELITY COMWLTH TR NDQ CP IDX,315912808,752,2389,,
ISHARES CALIFORNIA MUNI BOND E,464288356,746,12303,,
HOLOGIC INC,436440101,742,15449,,
SMITH& NEPHEW PLC ADR,83175M205,741,17021,,
OLD DOMINION FREIGHT LINE INC,679580100,729,4882,,
VANGUARD WORLD FDS INF TECH ET,92204A702,722,3422,,
KELLOGG CO,487836108,709,13239,,
ISHARES TR US AER DEF ETF,464288760,691,3225,,
SUMMIT HOTEL PPTYS INC,866082100,683,59541,,
ISHARES INC MSCI GERMANY ETF,464286806,651,23210,,
PING AN INS GROUP CO CHINA ADR,72341E304,651,27101,,
SELECT SECTOR SPDR TR TECHNOLO,81369Y803,651,8341,,
PROGENICS PHARMACEUTICALS INC,743187106,649,105125,,
BOSTON SCIENTIFIC CORP,101137107,647,15044,,BSX
DUPONT DE NEMOURS INC,26614N102,641,8541,,
PARKER HANNIFIN CORP,701094104,633,3725,,
PIMCO ETF TR 0-5 HIGH YIELD,72201R783,630,6271,,
VANECK VECTORS ETF TR MORNINGS,92189F643,630,13118,,
DANAHER CORP DEL  COM,235851102,629,4403,,
SWATCH GROUP AG ADR,870123106,622,43385,,
ILLINOIS TOOL WKS INC,452308109,616,4084,,
MONDELEZ INTL INC,609207105,611,11344,,
WAL MART DE MEXICO S A B D ADR,93114W107,608,22294,,
HERSHA HOSPITALITY TR,427825500,594,35895,,
WABTEC CORP,929740108,591,8242,,
AMERICAN CAMPUS CMNTYS INC,024835100,590,12786,,
SPDR BLOOMBERG BARCLAYS MTG BC,78464A383,587,22461,,
SPDR GOLD TRUST GOLD SHS,78463V107,580,4356,,
AUTOMATIC DATA PROCESSING INC,053015103,568,3433,,ADP
CHATHAM LODGING TR,16208T102,565,29918,,
PUMA BIOTECHNOLOGY INC,74587V107,565,44469,,
FACTSET RESH SYS INC COM,303075105,559,1950,,
BANGKOK BK PLC ADR,059893107,558,17386,,
CHUBB LIMITED,H1467J104,558,3785,,
VERISIGN INC,92343E102,541,2587,,
INTUIT,461202103,539,2063,,
ISHARES TR RUSSELL 2000 ETF,464287655,534,3437,,
VANECK VECTORS ETF TR SEMICOND,92189F676,530,4811,,
CONSOLIDATED EDISON INC,209115104,529,6028,,ED
RENASANT CORP,75970E107,529,14718,,RNST
SOUTHERN CO,842587107,514,9289,,SOMN
APTARGROUP INC,038336103,512,4114,,
ACCENTURE PLC IRELAND,G1151C101,511,2767,,
EMERSON ELEC CO,291011104,509,7626,,
VANGUARD MUN BD FD INC TAX EXE,922907746,490,9232,,
WASTE MGMT INC DEL,94106L109,490,4249,,
SPDR SERIES TRUST  S&P CAP MKT,78464A771,485,8739,,
ISHARES TR 0-5YR HI YL CP,46434V407,484,10369,,
MARATHON PETE CORP,56585A102,474,8475,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,470,35744,,
ISHARES INTERMEDIATE-TERM CORP,464288638,454,7975,,
AMPHENOL CORP NEW,032095101,451,4697,,
W P CAREY INC,92936U109,451,5560,,
PT UNILEVER INDONESIA TBK ADR,69367Q104,445,6979,,
BECTON DICKINSON& CO,075887109,435,1727,,
VANGUARD INDEX FDS VALUE ETF,922908744,434,3909,,
AIRPORTS OF THAILAND PUB C ADR,00950R100,433,18085,,
FIDELITY MSCI HLTH CARE I,316092600,431,9569,,
INVESCO EXCHANGE TRADED FD TRS,46137V266,431,3606,,
PHILLIPS 66,718546104,431,4607,,PSX
WESTPAC BKG CORP ADR,961214301,431,21627,,
SQUARE INC,852234103,425,5857,,
TEXAS PAC LD RTY TR,882610108,423,538,,
RAYTHEON CO,755111507,422,2428,,
BROADCOM INC COM,11135F101,421,1463,,AVGO
ISHARES TR S&P 100 ETF,464287101,420,3243,,
EPAM SYS INC,29414B104,415,2399,,
DBX ETF TR XTRACK JAPAN JPX,233051663,409,15466,,
HONG KONG EXCHANGES& CLEA ADR,43858F109,408,11548,,
ISHARES TR U.S. PHARMA ETF,464288836,405,2687,,
BRITISH AMERN TOB PLC ADR,110448107,402,11540,,
NORTHROP GRUMMAN CORP,666807102,397,1229,,
RESIDEO TECHNOLOGIES INC COM,76118Y104,393,17912,,
THERATECHNOLOGIES INC,88338H100,393,73583,,
SPDR SER TR SPDR BLOOMBERG,78468R663,390,4253,,
DOW INC,260557103,388,7860,,DOW
PIMCO ETF TR INV GRD CRP BD,72201R817,388,3608,,
SELECT SECTOR SPDR TR CONS DIS,81369Y407,384,3224,,
DUKE ENERGY CORP NEW,26441C204,383,4339,,DUK-PA
GENUINE PARTS CO,372460105,381,3674,,GPC
DENBURY RES INC,247916208,378,305070,,
VODAFONE GROUP PLC NEW ADR,92857W308,373,22837,,
NEXTERA ENERGY INC,65339F101,372,1817,,NEE-PS
ISHARES S&P SMALL-CAP ETF,464287804,369,4712,,
VANGUARD INDEX FDS GROWTH ETF,922908736,369,2257,,
TARGET CORP,87612E106,367,4235,,TGT
BANK NEW YORK MELLON CORP,064058100,358,8100,,
IMMUNOGEN INC,45253H101,355,163468,,
TELEKOMUNIKASI INDONESIA A ADR,715684106,352,12041,,
ISHARES TR EAFE VALUE ETF,464288877,351,7308,,
CSPC PHARMACEUTICAL GROUP ADR,12591J207,343,53158,,
SINO BIOPHARMACEUTICAL LTD ADR,82937X103,342,16734,,
WALGREENS BOOTS ALLIANCE INC,931427108,342,6251,,
ACTIVISION BLIZZARD INC,00507V109,339,7178,,
VANGUARD FDS SHRT-TERM CORP,92206C409,339,4199,,
FLUOR CORP NEW,343412102,336,9966,,FLR
AMERICAN ELEC PWR CO INC,025537101,328,3723,,
ISHARES S&P MID-CAP ETF,464287507,327,1682,,
GRUPO FINANCIERO BANORTE S ADR,40052P107,320,11022,,
YUM BRANDS INC,988498101,316,2856,,YUM
KB FINANCIAL GROUP INC ADR,48241A105,314,7955,,
V F CORP,918204108,312,3574,,VFC
VANECK VECTORS ETF TR MORNINGS,92189F593,309,9993,,
EVERSOURCE ENERGY,30040W108,306,4045,,ES
AIR PRODS& CHEMS INC,009158106,303,1340,,
VANGUARD INDEX FDS REAL ESTATE,922908553,303,3467,,
VANGUARD BD INDEX FD INC SHORT,921937827,298,3696,,
ISHARES S&P 500 ETF,464287200,294,998,,
ARCHER DANIELS MIDLAND CO,039483102,291,7121,,
TRAVELERS COMPANIES INC,89417E109,288,1928,,
BROOKFIELD ASSET MGMT INC,112585104,287,6016,,
VANGUARD WORLD FDS HEALTH CAR,92204A504,287,1648,,
CUMMINS INC,231021106,285,1666,,CMI
SPDR BLOOMBERG BARCLAYS SHORT,78468R408,285,10472,,
NESTLE S A,H57312649,285,2745,,
ISHARES TR GLOBAL MATER ETF,464288695,284,4358,,
PROSHARES TR PSHS ULT S&P 500,74347R107,272,2155,,
PUBLIC SVC ENTERPRISE GRP INC,744573106,272,4632,,
RED HAT INC,756577102,272,1451,,
ZOETIS INC,98978V103,269,2371,,ZTS
THERMO FISHER SCIENTIFIC INC,883556102,268,911,,TMO
VANECK VECTORS ETF TR OIL SVCS,92189F718,268,18061,,
ISHARES BROAD USD INVESTMENT G,464288620,263,4603,,
S&P GLOBAL INC,78409V104,263,1153,,SPGI
SPDR INDEX SHS FDS STOXX EUR 5,78463X103,262,7661,,
SPLUNK INC,848637104,261,2072,,
FIDELITY MSCI INFO TECH I,316092808,260,4176,,
PAYCHEX INC,704326107,260,3155,,PAYX
CANADIAN NATL RY CO,136375102,259,2798,,
EASTMAN CHEMICAL CO,277432100,258,3311,,EMN
PPG INDS INC,693506107,258,2210,,
VANGUARD INDEX FDS MID CAP ETF,922908629,258,1545,,
WORKDAY INC,98138H101,258,1254,,
NATIONAL STORAGE AFFILIATES TR,637870106,257,8878,,
ISHARES TR EAFE SML CP ETF,464288273,255,4440,,
VANGUARD STAR FD VG TL INTL ST,921909768,255,4833,,
ISHARES CORE HIGH DIVIDEND ETF,46429B663,252,2667,,
VANGUARD INDEX FDS SMALL CP ET,922908751,251,1603,,
ISHARES USD CORP BOND UCITS ET,9993658CT,250,2100,,
FIRST TR EXCHANGE TRADED FD DJ,33733E302,246,1707,,
ISHARES TR RUS 2000 VAL ETF,464287630,243,2016,,
ISHARES TR MSCI UK ETF NEW,46435G334,243,7505,,
TESLA INC,88160R101,243,1087,,
BANCO SANTANDER MEXICO SA ADR,05969B103,242,31660,,
ISHARES PREFERRED& INCOME SEC,464288687,242,6560,,
DISCOVERY INC COM SER C,25470F302,240,8419,,
VANGUARD CHARLOTTE FDS INTL BD,92203J407,239,4169,,
ANALOG DEVICES INC,032654105,238,2108,,ADI
LLOYDS BANKING GROUP PLC ADR,539439109,237,83310,,
VANGUARD GROUP DIV APP ETF,921908844,235,2040,,
CORTEVA INC,22052L104,234,7902,,
APPLIED MATLS INC,038222105,233,5185,,
SEATTLE GENETICS INC,812578102,233,3371,,
INTERPUBLIC GROUP COS INC,460690100,231,10208,,
AGILENT TECHNOLOGIES INC,00846U101,228,3059,,
ISHARES TR RUS MID CAP ETF,464287499,226,4048,,
DEERE& CO,244199105,223,1347,,
TJX COS INC NEW,872540109,223,4223,,
ALLSTATE CORP,020002101,221,2170,,ALL-PB
FEDEX CORP,31428X106,218,1329,,FDX
HP INC  COM,40434L105,216,10394,,HPQ
ISHARES EM ASIA ETF,464286426,216,3271,,
ANTHEM INC,036752103,215,762,,
PEMBINA PIPELINE CORP,706327103,215,5787,,PMBPF
DELTA AIR LINES INC DEL,247361702,212,3737,,
DYNAVAX TECHNOLOGIES CORP,268158201,211,52955,,
ISHARES TR U.S. MED DVC ETF,464288810,210,873,,
LEGGETT& PLATT INC,524660107,208,5410,,
VANGUARD INDEX FDS EXTEND MKT,922908652,207,1747,,
WISDOMTREE US MIDCAP EARNINGS,97717W570,207,5181,,
BLACKSTONE GROUP L P,09253U108,206,4639,,
PRUDENTIAL FINL INC,744320102,206,2041,,
TD AMERITRADE HLDG CORP,87236Y108,206,4131,,
ISHARES TR 7 10YR TR BD ETF,464287440,201,1824,,
INTERNATIONAL GAME TECHNOLOGY,G4863A108,194,14943,,
AMERICAN FIN TR INC,02607T109,175,16025,,
ASPEN PHARMACARE HLDGS LTD ADR,04530Y106,160,22449,,
ISHARES GOLD TRUST ISHARES,464285105,148,10926,,
ENERGY TRANSFER LP,29273V100,147,10448,,ET-PI
CYCLERION THERAPEUTICS INC,23255M105,144,12618,,
BARCLAYS PLC ADR,06738E204,138,18134,,
SIRIUS XM HLDGS INC,82968B103,117,21000,,
ALPS ETF TR ALERIAN MLP,00162Q866,104,10588,,
VEREIT INC,92339V100,98,10909,,
ANNALY CAP MGMT INC,035710409,93,10235,,
PARK CITY GROUP INC,700215304,66,12295,,
GENWORTH FINL INC,37247D106,64,17270,,
SOGOU INC ADR,83409V104,61,14943,,
NOKIA CORP ADR,654902204,52,10430,,
WESTPORT FUEL SYSTEMS INC,960908309,44,16289,,WPRT
ANWORTH MORTGAGE ASSET CP,037347101,40,10550,,
GEELY AUTOMOTIVE HLDGS LTD,G3777B103,27,16000,,
XTRACKERS MSCI BANGLADESH SWAP,9990783CT,21,20987,,
SEYCHELLE ENVIRONMENTAL TECH,818542102,17,200000,,
PHARMACYTE BIOTECH INC,71715X104,16,412853,,
FERRELLGAS PARTNERS L.P.,315293100,11,11825,,
PENGROWTH ENERGY CORP,70706P104,10,26398,,
GENOIL INC,371924101,9,448496,,GNOLF
VELOXIS PHARMACEUTICALS A S,K9766E102,6,15000,,
NAMASTE TECHNOLOGIES INC,62987D108,5,10000,,
BELO SUN MNG CORP,080558109,3,18000,,
MICROMEM TECHNOLOGIES,59509P106,2,70000,,
HEMP INC,423703206,1,39102,,
MEDICAL MARIJUANA INC,58463A105,1,16500,,
NEXTSOURCE MATLS INC CDA,65343M100,1,14200,,
RENAISSANCE OIL CORP,75973C108,1,10000,,
RIMROCK GOLD CORP,76676T109,1,2000000,,
STANDARD ENERGY CORP,853373108,1,595920,,
