name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BROOKDALE SR LIVING INC,112463104,15650,2152739,,
ALTRIA GROUP INC,02209S103,15632,313202,,
TE CONNECTIVITY LTD,H84989104,15608,162851,,
FORTIVE CORP,34959J207,15598,16000,,FTV
FRESHPET INC,358039105,15476,261911,,
PRA GROUP INC,69354N106,15363,423216,,PRAA
STRATEGIC ED INC,86272C103,15291,96228,,
BERKSHIRE HATHAWAY INC DEL,084670702,15138,66833,,BRK-A
FIRSTENERGY CORP,337932107,15131,311338,,FE
STERLING BANCORP DEL,85917A100,15026,712820,,
MOMO INC,60879B107,14757,440520,,
HMS HLDGS CORP,40425J101,14751,498360,,
WASTE CONNECTIONS INC,94106B101,14739,162341,,
ZENDESK INC,98936J101,14720,192088,,
TEXAS INSTRS INC,882508104,14562,113505,,
MAXAR TECHNOLOGIES INC,57778K105,14561,929062,,
COHERUS BIOSCIENCES INC,19249H103,14537,807382,,
AXA EQUITABLE HLDGS INC,054561105,14478,584258,,
DXC TECHNOLOGY CO,23355L106,14419,383578,,DXC
PROPETRO HLDG CORP,74347M108,14389,1279018,,
SONOS INC,83570H108,14339,918010,,SONO
BROOKFIELD ASSET MGMT INC,112585104,14250,246697,,
CLOVIS ONCOLOGY INC,189464AC4,14189,22550000,,
DTE ENERGY CO,233331107,14186,109229,,DTG
PEMBINA PIPELINE CORP,706327103,14175,382599,,PMBPF
TJX COS INC NEW,872540109,14166,232008,,
AON PLC,G0408V102,14075,67576,,AON
TRUECAR INC,89785L107,14009,2949270,,
CONTINENTAL BLDG PRODS INC,211171103,13996,384201,,
MAXIM INTEGRATED PRODS INC,57772K101,13966,227047,,
RELIANCE STEEL & ALUMINUM CO,759509102,13960,116566,,
ARCH CAP GROUP LTD,G0450A105,13900,324091,,
SEMPRA ENERGY,816851406,13851,115200,,
SYNEOS HEALTH INC,87166B102,13850,232868,,
OASIS PETE INC NEW,674215108,13827,4241397,,
SMITH A O CORP,831865209,13827,290229,,AOS
KRAFT HEINZ CO,500754106,13747,427858,,KHC
HELIX ENERGY SOLUTIONS GRP I,42330PAJ6,13645,10500000,,
CAMDEN PPTY TR,133131102,13644,128595,,
EQUITY RESIDENTIAL,29476L107,13598,168044,,EQR
IROBOT CORP,462726100,13594,268500,CALL,
CAE INC,124765108,13467,508869,,CAE
STANTEC INC,85472N109,13462,476500,,STN
ULTRAGENYX PHARMACEUTICAL IN,90400D108,13418,314168,,
XPERI CORP,98421B100,13382,723342,,
FIRST AMERN FINL CORP,31847R102,13370,229250,,
BIOMARIN PHARMACEUTICAL INC,09061G101,13351,157910,,BMRN
NUVASIVE INC,670704AG0,13337,10000000,,
ENCOMPASS HEALTH CORP,29261A100,13231,190999,,EHC
CRACKER BARREL OLD CTRY STOR,22410J106,13160,85600,CALL,
NUANCE COMMUNICATIONS INC,67020YAK6,13122,13000000,,
WESTERN DIGITAL CORP,958102105,13091,206262,,WDC
RADIUS HEALTH INC,750469207,13074,648500,,
WINGSTOP INC,974155103,13001,150769,,WING
EXTREME NETWORKS INC,30226D106,12944,1756286,,EXTR
AIR TRANSPORT SERVICES GRP I,00922R105,12943,551704,,
SOUTHERN CO,842587107,12916,202759,,SOMN
LEIDOS HLDGS INC,525327102,12891,131690,,
TRINET GROUP INC,896288107,12837,226761,,
RITCHIE BROS AUCTIONEERS,767744105,12795,298020,,
J2 GLOBAL INC,48123V102,12781,136386,,
NANOSTRING TECHNOLOGIES INC,63009R109,12744,458075,,
VARONIS SYS INC,922280102,12725,163756,,
BLUEPRINT MEDICINES CORP,09627Y109,12679,158270,,
RETROPHIN INC,761299106,12647,890611,,
APARTMENT INVT & MGMT CO,03748R754,12512,242252,,
PERSPECTA INC,715347100,12511,473175,,
ALLIANT ENERGY CORP,018802108,12509,228600,,LNT
REALPAGE INC,75606N109,12488,232343,,
CACI INTL INC,127190304,12469,49876,,
CONSTELLIUM SE,F21107101,12442,928500,,CSTM
CARNIVAL CORP,143658300,12433,244600,CALL,CCL
QUIDEL CORP,74838J101,12415,165468,,
TIVITY HEALTH INC,88870R102,12281,603632,,
MASCO CORP,574599106,12254,255340,,
MATTEL INC,577081102,12240,903356,,
CENTENNIAL RESOURCE DEV INC,15136A102,12231,2647389,,
ADVANCED DRAIN SYS INC DEL,00790R104,12215,314496,,
V F CORP,918204108,12208,122500,,VFC
AGIOS PHARMACEUTICALS INC,00847X104,12161,254674,,
ADVANSIX INC,00773T101,12150,608710,,ASIX
BELDEN INC,077454106,12145,220821,,BDC
KOHLS CORP,500255104,12138,238231,,KSS
TD AMERITRADE HLDG CORP,87236Y108,12030,242055,,
OCEANEERING INTL INC,675232102,12003,805050,,
IHEARTMEDIA INC,45174J509,12000,710043,,
TWILIO INC,90138F102,12000,122100,CALL,TWLO
GIBRALTAR INDS INC,374689107,11948,236877,,
INTREXON CORP,46122TAA0,11945,20000000,,
IQIYI INC,46267XAB4,11926,10750000,,
ENPHASE ENERGY INC,29355A107,11820,452340,,
DANAHER CORPORATION,235851102,11818,76998,,
PENNEY J C CORP INC,708160106,11791,10528052,,
HARTFORD FINL SVCS GROUP INC,416515104,11776,193780,,
AMERICAN CAMPUS CMNTYS INC,024835100,11763,250113,,
HAEMONETICS CORP,405024100,11763,102374,,HAE
MASONITE INTL CORP NEW,575385109,11738,162555,,
VISTA OUTDOOR INC,928377100,11709,1565391,,
ZIONS BANCORPORATION N A,989701107,11674,224855,,
BAUSCH HEALTH COS INC,071734107,11669,390000,CALL,
ZOGENIX INC,98978L204,11617,222849,,
BLACKBAUD INC,09227Q100,11524,144771,,BLKB
YEXT INC,98585N106,11524,799174,,
DR REDDYS LABS LTD,256135203,11520,283891,,
IMMUNOGEN INC,45253H101,11418,2236577,,
VARIAN MED SYS INC,92220P105,11354,79955,,
ALKERMES PLC,G01767105,11339,555813,,ALKS
QTS RLTY TR INC,74736A103,11331,208796,,
SPS COMMERCE INC,78463M107,11308,204039,,SPSC
EXTRA SPACE STORAGE INC,30225T102,11257,106583,,EXR
NETEASE INC,64110W102,11231,36627,,
ZILLOW GROUP INC,98954MAB7,11211,10000000,,
KEMPER CORP DEL,488401100,11203,144559,,KMPB
TRI POINTE GROUP INC,87265H109,11088,711677,,
WRIGHT MED GROUP N V,N96617118,11080,363531,,
MKS INSTRUMENT INC,55306N104,11041,100365,,
DELUXE CORP,248019101,11035,221044,,DLX
ANIXTER INTL INC,035290105,11005,119488,,
KIMBERLY CLARK CORP,494368103,11002,79989,,KMB
EASTMAN CHEMICAL CO,277432100,10948,138128,,EMN
EVEREST RE GROUP LTD,G3223R108,10907,39400,CALL,
HOME DEPOT INC,437076102,10853,49697,,
SPIRIT AIRLS INC,848577102,10808,268123,,
VIAVI SOLUTIONS INC,925550AB1,10807,8373000,,VIAV
KONTOOR BRANDS INC,50050N103,10789,256950,,
NAVIENT CORPORATION,63938C108,10775,787646,,JSM
BLUCORA INC,095229100,10770,411995,,
SOUTHERN CO,842587602,10762,200000,,SOMN
TIMKEN CO,887389104,10741,190752,,TKR
GREEN DOT CORP,39304D102,10731,460570,,GDOT
REGENCY CTRS CORP,758849103,10724,169973,,
BRIGHT HORIZONS FAM SOL IN D,109194100,10711,71272,,
TYLER TECHNOLOGIES INC,902252105,10681,35600,CALL,TYL
TAKEDA PHARMACEUTICAL CO LTD,874060205,10666,540616,,TKPHF
UNIVERSAL DISPLAY CORP,91347P105,10658,51719,,
SPX FLOW INC,78469X107,10640,217711,,
PATTERSON UTI ENERGY INC,703481101,10598,1009317,,PTEN
SNAP ON INC,833034101,10559,62333,,
BOSTON SCIENTIFIC CORP,101137107,10545,233193,,BSX
BLUEBIRD BIO INC,09609G100,10487,119512,,
INTERSECT ENT INC,46071F103,10484,421027,,
CENTRAL GARDEN & PET CO,153527205,10471,356653,,CENTA
INVESCO LTD,G491BT108,10439,580601,,IVZ
XYLEM INC,98419M100,10423,132284,,XYL
OWENS CORNING NEW,690742101,10415,159929,,OC
BEACON ROOFING SUPPLY INC,073685109,10359,323927,,
INTUIT,461202103,10342,39485,,
LA Z BOY INC,505336107,10307,327417,,
EPLUS INC,294268107,10254,121655,,PLUS
GROUPON INC,399473107,10244,4286356,,
FIRST MAJESTIC SILVER CORP,32076V103,10237,835022,,AG
MACERICH CO,554382101,10228,379943,,MAC
ADVANCED ENERGY INDS,007973100,10196,143199,,
HEXCEL CORP NEW,428291108,10188,138965,,
AXOS FINL INC,05465C100,10172,335928,,
MICROSTRATEGY INC,594972408,10136,71066,,
AGREE REALTY CORP,008492100,10130,144368,,ADC-PA
NATIONAL INSTRS CORP,636518102,10065,237717,,
METTLER TOLEDO INTERNATIONAL,592688105,10059,12680,,
TEMPUR SEALY INTL INC,88023U101,10032,115228,,
SM ENERGY CO,78454L100,10007,890309,,SM
GATX CORP,361448103,9988,120560,,GATX
KRATOS DEFENSE & SEC SOLUTIO,50077B207,9961,553079,,
BAXTER INTL INC,071813109,9936,118825,,
NIC INC,62914B100,9892,442606,,
NEUROCRINE BIOSCIENCES INC,64125C109,9838,91522,,NBIX
DUNKIN BRANDS GROUP INC,265504100,9823,130040,,
REPLIGEN CORP,759916109,9823,106191,,RGEN
BROOKFIELD PROPERTY REIT INC,11282X103,9778,530107,,
CARDTRONICS INC,14161HAG3,9748,9147000,,
PTC THERAPEUTICS INC,69366JAB7,9732,8443000,,
DISCOVERY INC,25470F104,9725,297041,,
HALLIBURTON CO,406216101,9709,396754,,HAL
GOLUB CAP BDC INC,38173M102,9675,524268,,
O REILLY AUTOMOTIVE INC NEW,67103H107,9669,22063,,ORLY
ILLINOIS TOOL WKS INC,452308109,9664,53800,CALL,
CIRRUS LOGIC INC,172755100,9663,117250,,
KOSMOS ENERGY LTD,500688106,9593,1683029,,KOS
ZYNGA INC,98986T108,9575,1564473,,
CBIZ INC,124805102,9558,354526,,
SUMITOMO MITSUI FINL GROUP I,86562M209,9484,1279878,,
JINKOSOLAR HLDG CO LTD,47759T100,9482,421606,,
WASTE MGMT INC DEL,94106L109,9481,83195,,
KULICKE & SOFFA INDS INC,501242101,9449,347372,,
CANON INC,138006309,9396,343557,,CAJFF
KORNIT DIGITAL LTD,M6372Q113,9391,274363,,KRNT
PHOTRONICS INC,719405102,9367,594351,,PLAB
COWEN INC,223622606,9345,593329,,
SUN LIFE FINL INC,866796105,9342,204963,,
MOMO INC,60879BAB3,9305,10000000,,
MICROCHIP TECHNOLOGY INC,595017104,9292,88730,,MCHPP
BANKUNITED INC,06652K103,9244,252844,,
AMERISOURCEBERGEN CORP,03073E105,9130,107388,,
RENAISSANCERE HOLDINGS LTD,G7496G103,9095,46400,CALL,RNR-PF
ACCO BRANDS CORP,00081T108,9070,969025,,ACCO
CEMEX SAB DE CV,151290BR3,9038,9000000,,CXMSF
MGM GROWTH PPTYS LLC,55303A105,9036,291765,,
ELEMENT SOLUTIONS INC,28618M106,9034,773483,,ESI
FIRST HORIZON NATL CORP,320517105,9030,545292,,
ROSS STORES INC,778296103,8968,77033,,
IRIDIUM COMMUNICATIONS INC,46269C102,8966,363884,,IRDM
NOVOCURE LTD,G6674U108,8959,106313,,NVCR
VONAGE HLDGS CORP,92886T201,8954,1208358,,
WEC ENERGY GROUP INC,92939U106,8939,96921,,
BED BATH & BEYOND INC,075896100,8936,516513,,
FASTENAL CO,311900104,8928,241615,,FAST
LITTELFUSE INC,537008104,8893,46485,,
PINNACLE WEST CAP CORP,723484101,8885,98795,,
HUNT J B TRANS SVCS INC,445658107,8883,76069,,
KB HOME,48666K109,8883,259200,CALL,KBH
KILROY RLTY CORP,49427F108,8880,105839,,
VAREX IMAGING CORP,92214X106,8863,297304,,VREX
COLFAX CORP,194014106,8812,242232,,
TG THERAPEUTICS INC,88322Q108,8797,792487,,
MARATHON OIL CORP,565849106,8785,646913,,
TURNING PT BRANDS INC,90041L105,8769,306595,,
WIX COM LTD,M98068105,8750,71500,CALL,
VERASTEM INC,92337CAB0,8738,10000000,,
LOUISIANA PAC CORP,546347105,8701,293272,,
TERADATA CORP DEL,88076W103,8676,324108,,
CALIX INC,13100M509,8660,1082560,,
COSTAR GROUP INC,22160N109,8656,14467,,
IBERIABANK CORP,450828108,8651,115609,,
APERGY CORP,03755L104,8642,255844,,
ONEMAIN HLDGS INC,68268W103,8628,204707,,
EVERSOURCE ENERGY,30040W108,8586,100934,,ES
BOYD GAMING CORP,103304101,8577,286483,,BYD
WYNDHAM HOTELS & RESORTS INC,98311A105,8564,136343,,
FIRSTCASH INC,33767D105,8558,106136,,
MARATHON PETE CORP,56585A102,8550,141911,,
WESCO INTL INC,95082P105,8524,143531,,
SELECTIVE INS GROUP INC,816300107,8517,130642,,
HNI CORP,404251100,8504,227016,,HNI
COOPER TIRE & RUBR CO,216831107,8503,295740,,
CERUS CORP,157085101,8496,2013202,,CERS
KODIAK SCIENCES INC,50015M109,8479,117841,,KOD
TEREX CORP NEW,880779103,8479,284705,,TEX
ADTRAN INC,00738A106,8466,856038,,
TRIPLE-S MGMT CORP,896749108,8444,456658,,
IRON MTN INC NEW,46284V101,8440,264838,,
CATERPILLAR INC DEL,149123101,8408,56934,,CAT
SENSATA TECHNOLOGIES HLDNG P,G8060N102,8379,155547,,
CRAFT BREW ALLIANCE INC,224122101,8368,507141,,
INGERSOLL-RAND PLC,G47791101,8341,62753,,
METHANEX CORP,59151K108,8322,215419,,MEOH
MGM RESORTS INTERNATIONAL,552953101,8320,250067,,MGM
INTERFACE INC,458665304,8313,501063,,TILE
CGI INC,12532H104,8295,99165,,GIB
CLARIVATE ANALYTICS PLC,G21810109,8295,493779,,
TAPESTRY INC,876030107,8264,306415,,
FS KKR CAPITAL CORP,302635107,8243,1344764,,FSK
WESTROCK CO,96145D105,8238,191975,,
MEDPACE HLDGS INC,58506Q109,8232,97932,,
SHUTTERSTOCK INC,825690100,8163,190365,,
COLLIERS INTL GROUP INC,194693107,8156,104800,,
CEMEX SAB DE CV,151290BT9,8142,8097000,,CXMSF
ALLEGION PUB LTD CO,G0176J109,8121,65208,,
NUANCE COMMUNICATIONS INC,67020YAG5,8098,7655000,,
LILLY ELI & CO,532457108,8095,61589,,
ALTRA INDL MOTION CORP,02208R106,8091,223456,,
LIBERTY MEDIA CORP DELAWARE,531229AB8,8079,6000000,,
ENCORE CAP GROUP INC,292554102,8077,228409,,
DISCOVER FINL SVCS,254709108,8040,94793,,
WELBILT INC,949090104,8031,514467,,
FORTUNE BRANDS HOME & SEC IN,34964C106,8010,122587,,
ACTIVISION BLIZZARD INC,00507V109,7965,134039,,
ATKORE INTL GROUP INC,047649108,7958,196698,,
RAPID7 INC,753422104,7937,141682,,
ALASKA AIR GROUP INC,011659109,7932,117071,,
INVESTORS BANCORP INC NEW,46146L101,7919,664630,,
LUMINEX CORP DEL,55027E102,7910,341540,,
SVMK INC,78489X103,7892,441656,,
MORGAN STANLEY,617446448,7873,154007,,MS-PQ
BUILDERS FIRSTSOURCE INC,12008R107,7872,309784,,
YANDEX N V,N97284108,7815,179705,,
GRUBHUB INC,400110102,7806,160495,,
POPULAR INC,733174700,7744,131820,,
PROSPERITY BANCSHARES INC,743606105,7740,107663,,PB
INOVALON HLDGS INC,45781D101,7739,411186,,
APTARGROUP INC,038336103,7730,66854,,
SEMTECH CORP,816850101,7590,143470,,SMTC
CHEGG INC,163092109,7578,199892,,
FIRST BANCORP P R,318672706,7577,715481,,
EDWARDS LIFESCIENCES CORP,28176E108,7550,32364,,EW
PLURALSIGHT INC,72941B106,7516,436720,,
PLANET FITNESS INC,72703H101,7510,100562,,
GOGO INC,38046C109,7493,1170816,,GOGO
TKK SYMPHONY ACQUISITION COR,G88950103,7490,730000,,
FERRARI N V,N3167Y103,7481,45193,,
CINCINNATI FINL CORP,172062101,7437,70727,,
INVACARE CORP,461203101,7417,822318,,
AVISTA CORP,05379B107,7394,153746,,AVA
VERTEX PHARMACEUTICALS INC,92532F100,7373,33674,,
USANA HEALTH SCIENCES INC,90328M107,7371,93842,,USNA
SKECHERS U S A INC,830566105,7365,170526,,
PACCAR INC,693718108,7350,92922,,PCAR
HEALTHCARE SVCS GRP INC,421906108,7349,302162,,
GENTEX CORP,371901109,7342,253363,,GNTX
MODERNA INC,60770K107,7342,375338,,
ANTHEM INC,036752103,7321,24239,,
CMS ENERGY CORP,125896100,7299,116157,,CMS-PC
EDGEWELL PERS CARE CO,28035Q102,7288,235401,,
MGP INGREDIENTS INC NEW,55303J106,7275,150147,,MGPI
MEDICINES CO,584688105,7259,85466,,
IMPERIAL OIL LTD,453038408,7247,274070,,IMO
EVERCORE INC,29977A105,7233,96743,,EVR
TECK RESOURCES LTD,878742204,7216,416234,,TCKRF
TELEPHONE & DATA SYS INC,879433829,7208,283440,,
OGE ENERGY CORP,670837103,7181,161471,,OGE
NAVISTAR INTL CORP NEW,63934E108,7177,248003,,
REALOGY HLDGS CORP,75605Y106,7177,741475,,
AMERICAN AXLE & MFG HLDGS IN,024061103,7146,664150,,
BOTTOMLINE TECH DEL INC,101388106,7132,133053,,
SUMMIT MATLS INC,86614U100,7126,298150,,
AMAG PHARMACEUTICALS INC,00163U106,7108,584025,,
TERRAFORM PWR INC,88104R209,7101,461430,,
HOPE BANCORP INC,43940TAB5,7075,7500000,,HOPE
GILDAN ACTIVEWEAR INC,375916103,7069,239259,,GIL
PACWEST BANCORP DEL,695263103,7045,184086,,
AVON PRODS INC,054303102,7022,1244988,,
GLOBAL BLOOD THERAPEUTICS IN,37890U108,7011,88204,,
WW INTL INC,98262P101,7010,183455,,
ITAU UNIBANCO HLDG SA,465562106,6998,764781,,
WILEY JOHN & SONS INC,968223206,6987,144007,,
ELDORADO GOLD CORP NEW,284902509,6936,863851,,
TCF FINANCIAL CORPORATION NE,872307103,6919,147851,,
WALMART INC,931142103,6877,57868,,WMT
O-I GLASS INC,67098H104,6852,574312,,
ADECOAGRO S A,L00849106,6825,815391,,
ACCURAY INC,004397105,6807,2413963,,ARAY
MOTOROLA SOLUTIONS INC,620076307,6797,42181,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,6796,183567,,
LIGAND PHARMACEUTICALS INC,53220K504,6775,64963,,LGNZZ
DOW INC,260557103,6770,123700,CALL,DOW
PETIQ INC,71639T106,6735,268847,,
OSI SYSTEMS INC,671044AD7,6706,6118000,,OSIS
INTERCEPT PHARMACEUTICALS IN,45845P108,6658,53728,,
CHUYS HLDGS INC,171604101,6654,256697,,
SLM CORP,78442P106,6641,745326,,SLMBP
REGENERON PHARMACEUTICALS,75886F107,6634,17668,,
REXNORD CORP NEW,76169B102,6613,202716,,
ESSEX PPTY TR INC,297178105,6595,21920,,
TERADYNE INC,880770AG7,6594,3000000,,
ADVANCE AUTO PARTS INC,00751Y106,6592,41157,,AAP
CNO FINL GROUP INC,12621E103,6556,361614,,
VECTOIQ ACQUISITION CORP,92243N202,6546,600000,,
WEBSTER FINL CORP CONN,947890109,6532,122421,,
HAIN CELESTIAL GROUP INC,405217100,6531,251612,,HAIN
ASPEN TECHNOLOGY INC,045327103,6519,53906,,
FOUNDATION BLDG MATLS INC,350392106,6511,336510,,
AMERICAN WTR WKS CO INC NEW,030420103,6502,52925,,
NATIONAL RETAIL PPTYS INC,637417106,6496,121157,,
HEALTHSTREAM INC,42222N103,6492,238690,,HSTM
NEOPHOTONICS CORP,64051T100,6489,735758,,
FIESTA RESTAURANT GROUP INC,31660B101,6482,655408,,
ATHENE HLDG LTD,G0684D107,6462,137403,,
COOPER STD HLDGS INC,21676P103,6448,194448,,
AUTONATION INC,05329W102,6446,132559,,
ASSURED GUARANTY LTD,G0585R106,6446,131498,,AGO
ESSENTIAL PPTYS RLTY TR INC,29670E107,6440,259567,,
FANHUA INC,30712A103,6437,247860,,
BARNES GROUP INC,067806109,6433,103822,,
8X8 INC NEW,282914100,6415,350559,,
ICU MED INC,44930G107,6402,34215,,
TESLA INC,88160RAC5,6374,5000000,,
EVERI HLDGS INC,30034T103,6353,473064,,
FLY LEASING LTD,34407D109,6352,324064,,
NUVASIVE INC,670704105,6341,81988,,
PREMIER INC,74051N102,6311,166600,,
BENCHMARK ELECTRS INC,08160H101,6308,183600,,
SBA COMMUNICATIONS CORP NEW,78410G104,6299,26138,,SBAC
COTT CORP QUE,22163N106,6295,460189,,
THIRD PT REINS LTD,G8827U100,6277,596681,,
SEI INVESTMENTS CO,784117103,6266,95695,,SEIC
RADWARE LTD,M81873107,6214,241021,,RDWR
STORE CAP CORP,862121100,6208,166703,,
MACROGENICS INC,556099109,6206,570432,,MGNX
W & T OFFSHORE INC,92922P106,6195,1114290,,
PERFORMANCE FOOD GROUP CO,71377A103,6168,119812,,PFGC
SIMMONS 1ST NATL CORP,828730200,6167,230192,,
ROVI CORP,779376AD4,6163,6200000,,
PETMED EXPRESS INC,716382106,6135,260856,,PETS
CORPORATE OFFICE PPTYS TR,22002T108,6092,207335,,
BEST BUY INC,086516101,6079,69242,,
DATADOG INC,23804L103,6053,160209,,
AVANGRID INC,05351W103,6049,118230,,
FNB CORP PA,302520101,6045,475956,,
SCHLUMBERGER LTD,806857108,6045,150374,,
ONESPAN INC,68287N100,6013,351199,,OSPN
PURE ACQUISITION CORP,74621Q106,5969,575000,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,5966,513844,,MX
ORTHOFIX MED INC,68752M108,5950,128837,,
VALMONT INDS INC,920253101,5948,39710,,
VIAVI SOLUTIONS INC,925550105,5937,395803,,VIAV
WILLIAMS COS INC DEL,969457100,5917,249439,,
ARMSTRONG WORLD INDS INC NEW,04247X102,5849,62243,,
OPEN TEXT CORP,683715106,5845,132667,,OTEX
EVO PMTS INC,26927E104,5835,220956,,
HOST HOTELS & RESORTS INC,44107P104,5834,314507,,
BIODELIVERY SCIENCES INTL IN,09060J106,5823,921413,,
SYSCO CORP,871829107,5811,67928,,SYY
BIOCRYST PHARMACEUTICALS,09058V103,5806,1682956,,
GREAT LAKES DREDGE & DOCK CO,390607109,5795,511454,,
CHARLES RIV LABS INTL INC,159864107,5729,37501,,
KIRKLAND LAKE GOLD LTD,49741E100,5719,129800,,
OMEGA HEALTHCARE INVS INC,681936100,5692,134400,CALL,
WESCO AIRCRAFT HLDGS INC,950814103,5683,515685,,
TRUPANION INC,898202106,5680,151618,,
BANK N S HALIFAX,064149107,5672,100400,,
BERRY GLOBAL GROUP INC,08579W103,5670,119404,,
ALLY FINL INC,02005N100,5669,185516,,
DUKE REALTY CORP,264411505,5644,162800,,
HILLENBRAND INC,431571108,5630,169013,,
GLOBAL PMTS INC,37940X102,5623,30800,CALL,
ON DECK CAP INC,682163100,5604,1353728,,
CELESTICA INC,15101Q108,5599,675670,,CLS
LEAR CORP,521865204,5570,40600,CALL,LEA
RADIUS HEALTH INC,750469AA6,5554,6535000,,
SAGE THERAPEUTICS INC,78667J108,5536,76693,,
CEVA INC,157210105,5535,205291,,CEVA
NORDIC AMERICAN TANKERS LIMI,G65773106,5532,1124378,,
CHANGE HEALTHCARE INC,15912K209,5524,91667,,
TELUS CORP,87971M103,5511,142392,,TU
MONGODB INC,60937P106,5508,41848,,
IVERIC BIO INC,46583P102,5505,641588,,
GRUPO FINANCIERO GALICIA S A,399909100,5485,337941,,
VANGUARD INDEX FDS,922908553,5478,59040,,
QUALYS INC,74758T303,5474,65660,,
PROOFPOINT INC,743424103,5471,47664,,
CORNING INC,219350105,5456,187433,,
ONTO INNOVATION INC,683344105,5454,149269,,ONTO
INNERWORKINGS INC,45773Y105,5450,989103,,
PERKINELMER INC,714046109,5434,55961,,
VIPSHOP HLDGS LTD,92763W103,5433,383417,,
APACHE CORP,037411105,5422,211879,,
CHINA BIOLOGIC PRODS HLDGS I,G21515104,5422,46585,,
EQUITY LIFESTYLE PPTYS INC,29472R108,5414,76917,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,5411,736127,,
SIENTRA INC,82621J105,5409,605036,,
PENTAIR PLC,G7S00T104,5386,117410,,PNR
HP INC,40434L105,5374,261491,,HPQ
JETBLUE AWYS CORP,477143101,5362,286451,,
MAG SILVER CORP,55903Q104,5360,453900,,
QUANEX BUILDING PRODUCTS COR,747619104,5358,313708,,
FOX CORP,35137L204,5322,146209,,FOX
INSTRUCTURE INC,45781U103,5322,110393,,
CREE INC,225447AB7,5319,5000000,,
KAR AUCTION SVCS INC,48238T109,5314,243887,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,5297,388892,,AOSL
MERITAGE HOMES CORP,59001A102,5294,86628,,MTH
BRISTOL MYERS SQUIBB CO,110122157,5285,1755750,,CELG-RI
APPLIED OPTOELECTRONICS INC,03823U102,5278,444283,,
COMPANIA CERVECERIAS UNIDAS,204429104,5275,278057,,
CLOROX CO DEL,189054109,5263,34279,,
SPX CORP,784635104,5261,103403,,
EMERGENT BIOSOLUTIONS INC,29089Q105,5252,97358,,EBS
HANESBRANDS INC,410345102,5241,352929,,
CALAVO GROWERS INC,128246105,5229,57719,,
BANCORP INC DEL,05969A105,5211,401767,,
MEDTRONIC PLC,G5960L103,5211,45929,,MDT
CHANNELADVISOR CORP,159179100,5194,574603,,
UGI CORP NEW,902681105,5181,114734,,
MITSUBISHI UFJ FINL GROUP IN,606822104,5169,951952,,
ARES CAP CORP,04010L103,5160,276678,,
NICE LTD,653656108,5152,33206,,NCSYF
DONNELLEY FINL SOLUTIONS INC,25787G100,5147,491606,,
TPG RE FIN TR INC,87266M107,5147,253942,,
TIMKENSTEEL CORP,887399103,5136,653464,,
KINDER MORGAN INC DEL,49456B101,5126,242132,,
CDN IMPERIAL BK COMM TORONTO,136069101,5124,61593,,
CINCINNATI BELL INC NEW,171871502,5115,488502,,
UNITED STATES STL CORP NEW,912909108,5113,448072,,
GARRETT MOTION INC,366505105,5107,511206,,GTX
MBIA INC,55262C100,5107,549153,,MBI
STARS GROUP INC,85570W100,5103,195609,,
NEW JERSEY RES,646025106,5089,114190,,
ANTERIX INC,03676C100,5086,117693,,ATEX
EXELIXIS INC,30161Q104,5078,288171,,
MASTEC INC,576323109,5046,78640,,MTZ
SOHU COM LTD,83410S108,5028,449696,,
COMSCORE INC,20564W105,5026,1017495,,
PITNEY BOWES INC,724479100,5010,1243167,,
SOUTHWEST GAS HOLDINGS INC,844895102,5010,65949,,
LPL FINL HLDGS INC,50212V100,5003,54235,,
TREEHOUSE FOODS INC,89469A104,5002,103140,,
JOHN BEAN TECHNOLOGIES CORP,477839104,4973,44140,,
SILICON LABORATORIES INC,826919102,4969,42847,,SLAB
OMNOVA SOLUTIONS INC,682129101,4964,490976,,
ARCHER DANIELS MIDLAND CO,039483102,4943,106654,,
HILLTOP HOLDINGS INC,432748101,4928,197669,,HTH
AT&T INC,00206R102,4861,124380,,T-PC
CURO GROUP HLDGS CORP,23131L107,4856,398684,,
POWER INTEGRATIONS INC,739276103,4856,49097,,POWI
RALPH LAUREN CORP,751212101,4851,41381,,RL
AMERICAN FINL GROUP INC OHIO,025932104,4844,44180,,
SWITCH INC,87105L104,4797,323710,,
INDUSTRIAL LOGISTICS PPTYS T,456237106,4784,213392,,
NATIONAL VISION HLDGS INC,63845R107,4775,147232,,
LUMBER LIQUIDATORS HLDGS INC,55003T107,4773,488509,,
VECTRUS INC,92242T101,4761,92879,,
NORTHERN OIL & GAS INC NEV,665531109,4758,2033407,,
SPORTSMANS WHSE HLDGS INC,84920Y106,4750,591514,,
SELECT SECTOR SPDR TR,81369Y308,4724,75000,,
HARSCO CORP,415864107,4708,204614,,
BROOKS AUTOMATION INC,114340102,4698,111955,,
GOPRO INC,38268T103,4697,1082280,,
PAPA JOHNS INTL INC,698813102,4692,74302,,
LOEWS CORP,540424108,4668,88929,,L
PDL BIOPHARMA INC,69329Y104,4666,1437951,,
BANDWIDTH INC,05988J103,4648,72570,,BAND
