name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CRANE CO,224399105,57893,616482,,CR
PDC ENERGY INC,69327R101,57849,1681666,,
ALLETE INC,018522300,57813,860455,,
NORTHWESTERN CORP,668074305,57753,885785,,
CONMED CORP,207410101,57700,441841,,CNMD
APPLE HOSPITALITY REIT INC,03784Y200,57688,3959383,,
NEW RESIDENTIAL INVESTMENT,64828T201,57688,5127911,,
FEDERATED HERMES INC,314211103,57680,1842839,,
FLOWERS FOODS INC,343498101,57545,2417874,,FLO
ROGERS CORP,775133101,57476,305384,,ROG
CATHAY GENERAL BANCORP,149150104,57459,1409022,,CATY
WORKIVA INC,98139A105,57115,647133,,WK
VALVOLINE INC,92047W101,57114,2190796,,VVV
NUVASIVE INC,670704105,57019,869730,,
CERENCE INC,156727109,57002,636334,,CRNC
LEXINGTON REALTY TRUST,529043101,57001,5130689,,
AZEK CO INC/THE,05478C105,56938,1354056,,
CHEWY INC - CLASS A,16679L109,56885,672647,,
DANA INC,235825205,56715,2331081,,DAN
VERTIV HOLDINGS CO,92537N108,56574,2828746,,VRT
HEXCEL CORP,428291108,56449,1008032,,
FRANKLIN ELECTRIC CO INC,353514102,56418,714701,,FELE
TRITON INTERNATIONAL LTD,G9078F107,56015,1018648,,TRTN-PG
KRATOS DEFENSE & SECURITY,50077B207,55966,2051540,,
BIOHAVEN PHARMACEUTICAL HOLD,G11196105,55810,816539,,
PACIRA BIOSCIENCES INC,695127100,55585,793062,,
EASTERN BANKSHARES INC,27627N105,55473,2875761,,
HOULIHAN LOKEY INC,441593100,55473,834068,,
CARDLYTICS INC,14161W105,55468,505636,,
LGI HOMES INC,50187T106,55402,371056,,
SUNSTONE HOTEL INVESTORS INC,867892101,55384,4444947,,
LIVERAMP HOLDINGS INC,53815P108,55301,1065958,,
ALTERYX INC - CLASS A,02156B103,55244,665921,,
VIR BIOTECHNOLOGY INC,92764N102,55239,1077422,,
KENNAMETAL INC,489170100,55110,1378793,,KMT
3D SYSTEMS CORP,88554D205,55082,2007384,,DDD
CLARIVATE PLC,G21810109,55052,2086130,,CLVT
PROTO LABS INC,743713109,55028,451980,,PRLB
LIVEPERSON INC,538146101,54952,1041956,,LPSN
8X8 INC,282914100,54850,1690839,,
KORN FERRY,500643200,54763,878041,,KFY
ABM INDUSTRIES INC,000957100,54723,1072807,,
ZTO EXPRESS CAYMAN INC-ADR,98980A105,54686,1887738,,
COMMVAULT SYSTEMS INC,204166102,54685,847837,,CVLT
COVETRUS INC,22304C100,54668,1824116,,
ENSTAR GROUP LTD,G3075P101,54637,221447,,
IOVANCE BIOTHERAPEUTICS INC,462260100,54544,1722823,,
AMN HEALTHCARE SERVICES INC,001744101,54465,739018,,AMN
PTC THERAPEUTICS INC,69366J200,54409,1149100,,
NATIONAL FUEL GAS CO,636180101,54326,1086743,,NFG
EXP WORLD HOLDINGS INC,30212W100,54293,1191962,,
SENSIENT TECHNOLOGIES CORP,81725T100,54275,695844,,SXT
TEVA PHARMACEUTICAL-SP ADR,881624209,54054,4701461,,
EVERBRIDGE INC,29978A104,54006,445670,,
AEROJET ROCKETDYNE HOLDINGS,007800105,53954,1148949,,
JBG SMITH PROPERTIES,46590V100,53922,1696201,,JBGS
ALLEGIANT TRAVEL CO,01748X102,53856,220668,,ALGT
HERBALIFE NUTRITION LTD,G4412G101,53843,1213774,,
STONECO LTD-A,G85158106,53700,877175,,
AVISTA CORP,05379B107,53627,1123081,,AVA
RLJ LODGING TRUST,74965L101,53622,3463999,,RLJ-PA
SIMMONS FIRST NATL CORP-CL A,828730200,53614,1807023,,
OLD NATIONAL BANCORP,680033107,53599,2771457,,
AVNET INC,053807103,53271,1283337,,AVT
TEREX CORP,880779103,53240,1155640,,TEX
STERLING BANCORP/DE,85917A100,53162,2309386,,
EQUITY COMMONWEALTH,294628102,53072,1909087,,
TRINET GROUP INC,896288107,53071,680758,,
MSC INDUSTRIAL DIRECT CO-A,553530106,53041,588090,,
WATTS WATER TECHNOLOGIES-A,942749102,52892,445184,,
NEWS CORP - CLASS B,65249B208,52838,2255905,,
SANDERSON FARMS INC,800013104,52676,338149,,
FABRINET,G3323L100,52604,581975,,FN
CNO FINANCIAL GROUP INC,12621E103,52502,2161496,,
EPR PROPERTIES,26884U109,52434,1125456,,EPR-PG
XEROX HOLDINGS CORP,98421M106,52340,2156602,,XRXDW
NATIONAL STORAGE AFFILIATES,637870106,52238,1308247,,
LCI INDUSTRIES,50189K103,52195,394581,,LCII
CREDIT ACCEPTANCE CORP,225310101,52137,144516,,CACC
CNX RESOURCES CORP,12653C108,52053,3541024,,CNX
WALKER & DUNLOP INC,93148P102,51977,505915,,
HECLA MINING CO,422704106,51889,9119475,,
ICU MEDICAL INC,44930G107,51870,252487,,
1LIFE HEALTHCARE INC,68269G107,51854,1326892,,
FULTON FINANCIAL CORP,360271100,51848,3044563,,FULTP
GATX CORP,361448103,51792,558471,,GATX
H.B. FULLER CO.,359694106,51736,822389,,
MERIT MEDICAL SYSTEMS INC,589889104,51709,863549,,MMSI
COLUMBIA BANKING SYSTEM INC,197236102,51694,1199682,,
GIBRALTAR INDUSTRIES INC,374689107,51678,564731,,
RENEWABLE ENERGY GROUP INC,75972A301,51572,780927,,
VISHAY INTERTECHNOLOGY INC,928298108,51547,2140685,,VSH
JANUS HENDERSON GROUP PLC,G4474Y214,51435,1651100,,
VIPSHOP HOLDINGS LTD - ADR,92763W103,51422,1733517,,
BANCORPSOUTH BANK,05971J102,51371,1581650,,
SUMMIT MATERIALS INC -CL A,86614U100,51365,1833161,,
CASELLA WASTE SYSTEMS INC-A,147448104,51319,807294,,
QUAKER CHEMICAL CORP,747316107,51167,209902,,KWR
ATRICURE INC,04963C209,50933,777378,,
SCIENTIFIC GAMES CORP,80874P109,50908,1321603,,
CLEAN HARBORS INC,184496107,50900,605528,,CLH
SERVISFIRST BANCSHARES INC,81768T108,50810,828479,,
HILTON GRAND VACATIONS INC,43283X105,50704,1352488,,HGV
HYATT HOTELS CORP - CL A,448579102,50666,612658,,
STEVEN MADDEN LTD,556269108,50666,1359799,,
ONTO INNOVATION INC,683344105,50590,769910,,ONTO
ATLANTIC UNION BANKSHARES CO,04911A107,50565,1318173,,
SIGNET JEWELERS LTD,G81276100,50528,871483,,SIG
EVOQUA WATER TECHNOLOGIES CO,30057T105,50493,1919920,,
MERCURY SYSTEMS INC,589378108,50448,714063,,MRCY
AMKOR TECHNOLOGY INC,031652100,50388,2125186,,
PAPA JOHN'S INTL INC,698813102,50372,568278,,
ARCOSA INC,039653100,50305,772864,,
EXLSERVICE HOLDINGS INC,302081104,50273,557601,,
GLOBANT SA,L44385109,50236,243041,,
FRANCO-NEVADA CORP,351858105,50227,401485,,
ARMSTRONG WORLD INDUSTRIES,04247X102,50154,556718,,
NANOSTRING TECHNOLOGIES INC,63009R109,50096,762384,,
BRIGHTHOUSE FINANCIAL INC,10922N103,50006,1130095,,
MAGNA INTERNATIONAL INC,559222401,49983,571770,,MGA
VERINT SYSTEMS INC,92343X100,49960,1098274,,
FLUOR CORP,343412102,49946,2163117,,FLR
RYDER SYSTEM INC,783549108,49921,659898,,R
WOLVERINE WORLD WIDE INC,978097103,49796,1299495,,
LIBERTY MEDIA COR-SIRIUSXM A,531229409,49705,1128696,,
FIBROGEN INC,31572Q808,49622,1429644,,
R1 RCM INC,749397105,49503,2005826,,
STITCH FIX INC-CLASS A,860897107,49474,998680,,
INGEVITY CORP,45688C107,49388,653887,,NGVT
INTERNATIONAL BANCSHARES CRP,459044103,49336,1062823,,
NORDSTROM INC,655664100,49251,1300534,,
SAGE THERAPEUTICS INC,78667J108,49211,657464,,
CARTER'S INC,146229109,49155,552747,,
STEPAN CO,858586100,49147,386655,,SCL
INTEGER HOLDINGS CORP,45826H109,49097,533092,,ITGR
COGENT COMMUNICATIONS HOLDIN,19239V302,49044,713278,,
RENT-A-CENTER INC,76009N100,48934,848677,,
AAON INC,000360206,48907,698576,,
PATTERSON COS INC,703395103,48790,1527092,,
FNB CORP,302520101,48707,3835209,,
SOUTHWESTERN ENERGY CO,845467109,48696,10472362,,
QUANTUMSCAPE CORP,74767V109,48690,1088046,,QS
ADAPTHEALTH CORP,00653Q102,48625,1322791,,AHCO
BEACON ROOFING SUPPLY INC,073685109,48590,928720,,
HAMILTON LANE INC-CLASS A,407497106,48577,548524,,
FIRST HAWAIIAN INC,32051X108,48494,1771814,,
EDITAS MEDICINE INC,28106W103,48441,1153365,,
MOELIS & CO - CLASS A,60786M105,48409,882095,,
GROUP 1 AUTOMOTIVE INC,398905109,48407,306783,,GPI
DORMAN PRODUCTS INC,258278100,48369,471257,,
CANTEL MEDICAL CORP,138098108,48363,605753,,
OWENS & MINOR INC,690732102,48359,1286498,,
OUTFRONT MEDIA INC,69007J106,48279,2211607,,OUT
UNITED COMMUNITY BANKS/GA,90984P303,48242,1413901,,
INSPERITY INC,45778Q107,48228,575928,,
PROG HOLDINGS INC,74319R101,48155,1112393,,
API GROUP CORP,00187Y100,48075,2324719,,APG
WEINGARTEN REALTY INVESTORS,948741103,47911,1780451,,
H&R BLOCK INC,093671105,47880,2196348,,HRB
YELP INC,985817105,47841,1226710,,YELP
OVERSTOCK.COM INC,690370101,47783,721144,,
CORPORATE OFFICE PROPERTIES,22002T108,47753,1813635,,
BEAM THERAPEUTICS INC,07373V105,47736,596405,,BEAM
CVB FINANCIAL CORP,126600105,47702,2159450,,CVBF
KENNEDY-WILSON HOLDINGS INC,489398107,47471,2348922,,
AXIS CAPITAL HOLDINGS LTD,G0692U109,47307,954361,,AXS-PE
FORTIS INC,349553107,47031,1070352,,FTRSF
INDEPENDENT BANK GROUP INC,45384B106,46923,649546,,
ELEMENT SOLUTIONS INC,28618M106,46768,2557075,,ESI
ESSENTIAL PROPERTIES REALTY,29670E107,46768,2048534,,
HAIN CELESTIAL GROUP INC,405217100,46652,1070006,,HAIN
NEKTAR THERAPEUTICS,640268108,46534,2326729,,NKTR
MAXAR TECHNOLOGIES INC,57778K105,46489,1229227,,
MACOM TECHNOLOGY SOLUTIONS H,55405Y100,46410,799898,,
INDEPENDENT BANK CORP/MA,453836108,46360,550661,,
VONAGE HOLDINGS CORP,92886T201,46356,3921857,,
HERMAN MILLER INC,600544100,46345,1126266,,
CORNERSTONE ONDEMAND INC,21925Y103,46318,1062835,,
FIRST BANCORP PUERTO RICO,318672706,46229,4105619,,
CALIFORNIA WATER SERVICE GRP,130788102,46226,820496,,
SUNPOWER CORP,867652406,46203,1381262,,
SKYWEST INC,830879102,46202,848065,,SKYW
COCA-COLA EUROPEAN PARTNERS,G25839104,46190,892939,,
WENDY'S CO/THE,95058W100,46097,2275302,,
COOPER TIRE & RUBBER,216831107,46019,822065,,
XENIA HOTELS & RESORTS INC,984017103,45970,2357455,,
DYCOM INDUSTRIES INC,267475101,45893,494278,,DY
CARETRUST REIT INC,14174T107,45836,1968487,,
MATSON INC,57686G105,45825,687032,,
UNITI GROUP INC,91325V108,45783,4150793,,UNIT
ALTAIR ENGINEERING INC - A,021369103,45776,731597,,
AMERICAN STATES WATER CO,029899101,45735,604811,,AWR
AMYRIS INC,03236M200,45717,2393576,,
RUSH ENTERPRISES INC-CL A,781846209,45664,916399,,
SANMINA CORP,801056102,45647,1103124,,SANM
PENNYMAC FINANCIAL SERVICES,70932M107,45545,681108,,
BOISE CASCADE CO,09739D100,45387,758613,,BCC
NAVIENT CORP,63938C108,45350,3169122,,JSM
FIRSTCASH INC,33767D105,45288,689633,,
SILVERGATE CAPITAL CORP-CL A,82837P408,45283,318517,,
WORTHINGTON INDUSTRIES,981811102,45273,674812,,
BLOOM ENERGY CORP- A,093712107,45105,1667477,,
TRUPANION INC,898202106,44996,590426,,
APELLIS PHARMACEUTICALS INC,03753U106,44923,1046913,,
BADGER METER INC,056525108,44640,479641,,BMI
COTY INC-CL A,222070203,44605,4950711,,
BANDWIDTH INC-CLASS A,05988J103,44381,350178,,
SIMPLY GOOD FOODS CO/THE,82900L102,44276,1455510,,
AMERICAN EQUITY INVT LIFE HL,025676206,44219,1402471,,
MASONITE INTERNATIONAL CORP,575385109,44168,383270,,
CLOUDERA INC,18914U100,44099,3623606,,
URBAN OUTFITTERS INC,917047102,44081,1185301,,URBN
BRADY CORPORATION - CL A,104674106,44013,823448,,
ATLASSIAN CORP PLC-CLASS A,G06242104,44009,208815,,
ESCO TECHNOLOGIES INC,296315104,43973,403835,,ESE
PLEXUS CORP,729132100,43936,478406,,PLXS
TRI POINTE HOMES INC,87265H109,43868,2154650,,
BANK OF HAWAII CORP,062540109,43862,490137,,BOH-PB
LIBERTY GLOBAL PLC-A,G5480U104,43792,1709132,,
CHEMOCENTRYX INC,16383L106,43754,853910,,
MGE ENERGY INC,55277P104,43744,612750,,MGEE
ANTERO RESOURCES CORP,03674X106,43740,4288243,,AR
ALLSCRIPTS HEALTHCARE SOLUTI,01988P108,43700,2910477,,
SCHRODINGER INC,80810D103,43689,572676,,
COMFORT SYSTEMS USA INC,199908104,43656,583883,,FIX
COLUMBIA SPORTSWEAR CO,198516106,43625,413000,,COLM
CADENCE BANCORP,12739A100,43592,2102854,,
ADAPTIVE BIOTECHNOLOGIES,00650F109,43590,1082719,,
ASML HOLDING NV-NY REG SHS,N07059210,43571,70555,,
MR COOPER GROUP INC,62482R107,43550,1252899,,
TENABLE HOLDINGS INC,88025T102,43358,1198240,,
AMICUS THERAPEUTICS INC,03152W109,43227,4375227,,
UNIVAR SOLUTIONS INC,91336L107,43070,1999557,,
KIRBY CORP,497266106,43031,713861,,KEX
AEROVIRONMENT INC,008073108,42875,369429,,AVAV
SPX FLOW INC,78469X107,42814,676049,,
JACK IN THE BOX INC,466367109,42780,389697,,JACK
FIRST MERCHANTS CORP,320817109,42747,919303,,FRMEP
RETAIL PROPERTIES OF AME - A,76131V202,42747,4078912,,
ALLEGHENY TECHNOLOGIES INC,01741R102,42744,2029663,,
SIX FLAGS ENTERTAINMENT CORP,83001A102,42736,919653,,
INNOSPEC INC,45768S105,42728,416095,,IOSP
VIRGIN GALACTIC HOLDINGS INC,92766K106,42654,1392563,,
CHIMERA INVESTMENT CORP,16934Q208,42540,3349627,,CIMO
SILGAN HOLDINGS INC,827048109,42533,1011985,,SLGN
EXTENDED STAY AMERICA INC,30224P200,42503,2152089,,
ASSOCIATED BANC-CORP,045487105,42207,1977843,,ASB-PF
WR GRACE & CO,38388F108,42204,705051,,
VERICEL CORP,92346J108,42140,758599,,VCEL
CINEMARK HOLDINGS INC,17243V102,42136,2064486,,
CORCEPT THERAPEUTICS INC,218352102,42136,1771205,,CORT
WESBANCO INC,950810101,42091,1167254,,WSBCO
CGI INC,12532H104,42068,507997,,GIB
CHEESECAKE FACTORY INC/THE,163072101,42056,718789,,
AXOS FINANCIAL INC,05465C100,41991,893251,,
MINERALS TECHNOLOGIES INC,603158106,41931,556705,,MTX
ALKERMES PLC,G01767105,41895,2242826,,ALKS
CREDICORP LTD,G2519Y108,41768,307786,,BAP
FIRST MIDWEST BANCORP INC/IL,320867104,41701,1903298,,
HILLTOP HOLDINGS INC,432748101,41617,1219380,,HTH
HERC HOLDINGS INC,42704L104,41574,410289,,HRI
MATADOR RESOURCES CO,576485205,41542,1771536,,MTDR
ZOOMINFO TECHNOLOGIES INC-A,98980F104,41402,846686,,
SITE CENTERS CORP,82981J109,41391,3052488,,SITC
SHENANDOAH TELECOMMUNICATION,82312B106,41369,847561,,
BLOOMIN' BRANDS INC,094235108,41294,1526603,,
WASHINGTON FEDERAL INC,938824109,41287,1340497,,
MUELLER INDUSTRIES INC,624756102,41271,998097,,MLI
ARRAY TECHNOLOGIES INC,04271T100,41141,1379669,,
MANTECH INTERNATIONAL CORP-A,564563104,41060,472228,,
XENCOR INC,98401F105,41013,952477,,XNCR
FORWARD AIR CORP,349853101,41002,461686,,FWRD
SUNNOVA ENERGY INTERNATIONAL,86745K104,40978,1003888,,
SPX CORP,784635104,40955,702865,,
LIVENT CORP,53814L108,40896,2361225,,
ALBANY INTL CORP-CL A,012348108,40818,489024,,
J & J SNACK FOODS CORP,466032109,40753,259527,,
SEAWORLD ENTERTAINMENT INC,81282V100,40552,816438,,
PIEDMONT OFFICE REALTY TRU-A,720190206,40538,2333830,,
INTRA-CELLULAR THERAPIES INC,46116X101,40537,1194753,,
EQUITRANS MIDSTREAM CORP,294600101,40513,4964916,,
SELECTQUOTE INC,816307300,40436,1370248,,
NEWMARKET CORP,651587107,40427,106343,,NEU
WHITE MOUNTAINS INSURANCE GP,G9618E107,40420,36255,,
DIAMONDROCK HOSPITALITY CO,252784301,40414,3923692,,DRH
WSFS FINANCIAL CORP,929328102,40366,810727,,WSFS
GENTHERM INC,37253A103,40252,543150,,THRM
ARCONIC CORP,03966V107,40176,1582368,,
CALLAWAY GOLF COMPANY,131193104,40156,1501193,,
ISHARES CORE MSCI EMERGING,46434G103,40082,622788,,
LIGAND PHARMACEUTICALS,53220K504,40075,262876,,
VIASAT INC,92552V100,40062,833410,,VSAT
INSTALLED BUILDING PRODUCTS,45780R101,40035,361071,,
SERVICE PROPERTIES TRUST,81761L102,40033,3375482,,SVC
MEDIFAST INC,58470H101,39929,188509,,MED
BP PLC-SPONS ADR,055622104,39871,1637442,,
MADISON SQUARE GARDEN SPORTS,55825T103,39858,222100,,
RANGE RESOURCES CORP,75281A109,39849,3857626,,RRC
APPFOLIO INC - A,03783C100,39732,280977,,
FOUR CORNERS PROPERTY TRUST,35086T109,39628,1446279,,
PRICESMART INC,741511109,39617,409485,,PSMT
RESTAURANT BRANDS INTERN,76131D103,39536,611284,,
SPECTRUM BRANDS HOLDINGS INC,84790A105,39533,465105,,
WINNEBAGO INDUSTRIES,974637100,39507,515021,,
MIMECAST LTD,G14838109,39343,978457,,
EVERTEC INC,30040P103,39264,1054935,,
ARVINAS INC,04335A105,39261,593972,,
FLAGSTAR BANCORP INC,337930705,39231,869875,,
CHOICE HOTELS INTL INC,169905106,39120,364623,,
FIRST FINANCIAL BANCORP,320209109,39102,1629290,,
TRINSEO SA,L9340P101,39064,613544,,
GROCERY OUTLET HOLDING CORP,39874R101,39044,1058395,,GO
QIAGEN N.V.,N72482123,39021,801420,,QGEN
LUMINAR TECHNOLOGIES INC,550424105,38984,1603661,,
AGIOS PHARMACEUTICALS INC,00847X104,38956,754382,,
BIG LOTS INC,089302103,38933,570038,,
HELIOS TECHNOLOGIES INC,42328H109,38926,534193,,
RENASANT CORP,75970E107,38792,937478,,RNST
GREEN DOT CORP-CLASS A,39304D102,38749,846243,,
CLEARWAY ENERGY INC-C,18539C204,38653,1373617,,
ULTRA CLEAN HOLDINGS INC,90385V107,38599,665053,,
XPERI HOLDING CORP,98390M103,38568,1771657,,
ASSURED GUARANTY LTD,G0585R106,38529,911295,,AGO
COLUMBIA PROPERTY TRUST INC,198287203,38507,2251910,,
MYRIAD GENETICS INC,62855J104,38478,1263677,,MYGN
NEW RELIC INC,64829B100,38456,625512,,
COMMSCOPE HOLDING CO INC,20337X109,38396,2499779,,
NIC INC,62914B100,38384,1131281,,
INOVALON HOLDINGS INC - A,45781D101,38354,1332686,,
ODP CORP/THE,88337F105,38315,885092,,
CUBIC CORP,229669106,38072,510560,,
KONTOOR BRANDS INC,50050N103,37938,781745,,
ISHARES MSCI INDIA ETF,46429B598,37927,899175,,
ALLOGENE THERAPEUTICS INC,019770106,37870,1072831,,
ACADIA PHARMACEUTICALS INC,004225108,37835,1466510,,ACAD
BARNES GROUP INC,067806109,37830,763636,,
SKYLINE CHAMPION CORP,830830105,37731,833670,,
STRATEGIC EDUCATION INC,86272C103,37728,410492,,
BOK FINANCIAL CORPORATION,05561Q201,37525,420127,,BOKF
RETAIL OPPORTUNITY INVESTMEN,76131N101,37433,2358729,,
HUB GROUP INC-CL A,443320106,37415,556121,,
PREMIER INC-CLASS A,74051N102,37326,1102707,,
PROGRESS SOFTWARE CORP,743312100,37222,844813,,
SVMK INC,78489X103,37218,2031570,,
CRYOPORT INC,229050307,37132,713954,,
OPEN TEXT CORP,683715106,37085,777741,,OTEX
TRUSTMARK CORP,898402102,37041,1100458,,TRMK
WORLD FUEL SERVICES CORP,981475106,37023,1051798,,
MAXLINEAR INC,57776J100,36948,1084162,,
GROWGENERATION CORP,39986L109,36913,742881,,GRWG
RAMBUS INC,750917106,36768,1891405,,RMBS
FEDERAL SIGNAL CORP,313855108,36696,958127,,
SOUTH JERSEY INDUSTRIES,838518108,36655,1623355,,
O-I GLASS INC,67098H104,36599,2483026,,
DAVE & BUSTER'S ENTERTAINMEN,238337109,36562,763302,,
MAGELLAN HEALTH INC,559079207,36562,392138,,
ROGERS COMMUNICATIONS INC-B,775109200,36546,780886,,
SHUTTERSTOCK INC,825690100,36492,409848,,
DUN & BRADSTREET HOLDINGS IN,26484T106,36404,1528953,,
URBAN EDGE PROPERTIES,91704F104,36349,2200340,,UE
HEALTHCARE SERVICES GROUP,421906108,36322,1295858,,
CAVCO INDUSTRIES INC,149568107,36312,160953,,
MONRO INC,610236101,36163,549592,,
WESTLAKE CHEMICAL CORP,960413102,36140,407037,,
SALLY BEAUTY HOLDINGS INC,79546E104,36106,1793690,,
RED ROCK RESORTS INC-CLASS A,75700L108,35988,1104269,,
LIVE OAK BANCSHARES INC,53803X105,35986,525428,,
LIBERTY LATIN AMERIC-CL C,G9001E128,35974,2771507,,
WHEATON PRECIOUS METALS CORP,962879102,35912,941127,,WPM
COEUR MINING INC,192108504,35903,3976017,,
REVOLUTION MEDICINES INC,76155X100,35722,778600,,
PRESTIGE CONSUMER HEALTHCARE,74112D101,35719,810339,,
AMERICAN ASSETS TRUST INC,024013104,35575,1096646,,
MARATHON DIGITAL HOLDINGS IN,565788106,35535,740017,,
KARUNA THERAPEUTICS INC,48576A100,35436,294738,,
VISTA OUTDOOR INC,928377100,35417,1104391,,
AVAYA HOLDINGS CORP,05351X101,35411,1263354,,
DOORDASH INC - A,25809K105,35407,270017,,
SKILLZ INC,83067L109,35346,1856411,,
CABOT CORP,127055101,35278,672744,,CBT
CARGURUS INC,141788109,35256,1479484,,
CALIX INC,13100M509,35227,1016376,,
NU SKIN ENTERPRISES INC - A,67018T105,35044,662594,,
NMI HOLDINGS INC-CLASS A,629209305,35037,1482140,,
PEMBINA PIPELINE CORP,706327103,35008,1207224,,PMBPF
NAVISTAR INTERNATIONAL CORP,63934E108,34936,793479,,
MUELLER WATER PRODUCTS INC-A,624758108,34922,2514254,,
TREEHOUSE FOODS INC,89469A104,34903,668129,,
NEWMARK GROUP INC-CLASS A,65158N102,34691,3467379,,
HELMERICH & PAYNE,423452101,34673,1286127,,
SHOALS TECHNOLOGIES GROUP -A,82489W107,34616,995303,,
ABERCROMBIE & FITCH CO-CL A,002896207,34580,1007888,,
2U INC,90214J101,34559,903996,,
SANDY SPRING BANCORP INC,800363103,34542,795354,,
WASHINGTON REIT,939653101,34384,1555881,,
ZAI LAB LTD-ADR,98887Q104,34354,259486,,
NETSCOUT SYSTEMS INC,64115T104,34191,1214198,,NTCT
ENERGIZER HOLDINGS INC,29272W109,34177,720128,,
EDGEWELL PERSONAL CARE CO,28035Q102,34128,861839,,EPC
KADANT INC,48282T104,34126,184457,,KAI
ADTALEM GLOBAL EDUCATION INC,00737L103,34093,862248,,
WELBILT INC,949090104,34077,2097060,,
SM ENERGY CO,78454L100,34045,2079750,,SM
COMPASS MINERALS INTERNATION,20451N101,34020,542417,,
CENTRAL GARDEN AND PET CO-A,153527205,33973,654717,,
CUSHMAN & WAKEFIELD PLC,G2717B108,33817,2072127,,
THOMSON REUTERS CORP,884903709,33548,382930,,
SORRENTO THERAPEUTICS INC,83587F202,33529,4054313,,
EASTERLY GOVERNMENT PROPERTI,27616P103,33514,1616692,,
REATA PHARMACEUTICALS INC-A,75615P103,33503,336041,,
TOWNE BANK,89214P109,33448,1100270,,
AVANOS MEDICAL INC,05350V106,33392,763428,,
NORTHWEST BANCSHARES INC,667340103,33373,2309559,,
OTTER TAIL CORP,689648103,33297,721198,,OTTR
MODIVCARE INC,60783X104,33277,224669,,
EHEALTH INC,28238P109,33125,455459,,
TRANSOCEAN LTD,H8817H100,33122,9330158,,RIG
DOMTAR CORP,257559203,33056,894633,,
SYKES ENTERPRISES INC,871237103,33013,748953,,
MERITOR INC,59001K100,33010,1122056,,
REALOGY HOLDINGS CORP,75605Y106,32994,2180766,,
SPRINGWORKS THERAPEUTICS INC,85205L107,32969,448134,,
MEDNAX INC,58502B106,32946,1293525,,
TRONOX HOLDINGS PLC- A,G9087Q102,32914,1798624,,
TTEC HOLDINGS INC,89854H102,32813,326666,,
SEACOAST BANKING CORP/FL,811707801,32779,904518,,
HUAZHU GROUP LTD-ADR,44332N106,32732,600752,,
INTERDIGITAL INC,45867G101,32648,514551,,
ARBOR REALTY TRUST INC,038923108,32620,2051615,,ABR-PF
PERFICIENT INC,71375U101,32485,553234,,
BRANDYWINE REALTY TRUST,105368203,32471,2515239,,BDN
MONMOUTH REAL ESTATE INV COR,609720107,32340,1828170,,
KITE REALTY GROUP TRUST,49803T300,32299,1674434,,KRG
OPKO HEALTH INC,68375N103,32289,7526708,,
MCGRATH RENTCORP,580589109,32201,399280,,MGRC
UNITED NATURAL FOODS INC,911163103,32138,975670,,UNFI
LTC PROPERTIES INC,502175102,32128,770098,,LTC
B&G FOODS INC,05508R106,32039,1031539,,
KAR AUCTION SERVICES INC,48238T109,31988,2132561,,
AVANGRID INC,05351W103,31964,641728,,
CHESAPEAKE UTILITIES CORP,165303108,31938,275144,,CPK
LA-Z-BOY INC,505336107,31887,750647,,LZB
HOPE BANCORP INC,43940T109,31868,2116118,,HOPE
BELDEN INC,077454106,31809,716916,,BDC
HEARTLAND FINANCIAL USA INC,42234Q102,31755,631830,,
PATRICK INDUSTRIES INC,703343103,31681,372722,,PATK
JELD-WEN HOLDING INC,47580P103,31661,1143416,,
PIPER SANDLER COS,724078100,31661,288753,,
M/I HOMES INC,55305B101,31657,535924,,
TWO HARBORS INVESTMENT CORP,90187B408,31605,4311792,,TWOD
ARCBEST CORP,03937C105,31604,449125,,
CARPENTER TECHNOLOGY,144285103,31579,767417,,
DECIPHERA PHARMACEUTICALS IN,24344T101,31570,704063,,
CIMPRESS PLC,G2143T103,31522,314814,,CMPR
COHU INC,192576106,31497,752803,,COHU
CSW INDUSTRIALS INC,126402106,31497,233317,,
GLU MOBILE INC,379890106,31452,2520244,,
BOTTOMLINE TECHNOLOGIES (DE),101388106,31442,694863,,
GLOBAL NET LEASE INC,379378201,31434,1740558,,
AXONICS MODULATION TECHNOLOG,05465P101,31421,524658,,
GLOBAL BLOOD THERAPEUTICS IN,37890U108,31366,769723,,
REVANCE THERAPEUTICS INC,761330109,31318,1120508,,
LAKELAND FINANCIAL CORP,511656100,31246,451608,,LKFN
GMS INC,36251C103,31238,748231,,
BANNER CORPORATION,06652V208,31084,582866,,BANR
FIRST INTERSTATE BANCSYS-A,32055Y201,31061,674658,,
IRONWOOD PHARMACEUTICALS INC,46333X108,31039,2776343,,IRWD
PENNYMAC MORTGAGE INVESTMENT,70931T103,31030,1583196,,
VECTOR GROUP LTD,92240M108,30984,2221089,,
TECHNIPFMC PLC,G87110105,30942,4008104,,FTI
INDEPENDENCE REALTY TRUST IN,45378A106,30905,2033258,,
LENDINGTREE INC,52603B107,30825,144723,,
INOVIO PHARMACEUTICALS INC,45773H201,30817,3320869,,
KURA ONCOLOGY INC,50127T109,30742,1087457,,
ACADIA REALTY TRUST,004239109,30705,1618657,,AKR
PARK NATIONAL CORP,700658107,30679,237276,,
VIRTU FINANCIAL INC-CLASS A,928254101,30675,987925,,
INDUSTRIAL LOGISTICS PROPERT,456237106,30636,1324529,,
CORE-MARK HOLDING CO INC,218681104,30543,789448,,
