name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CRA INTL INC,12618T105,30928,331275,,
HANESBRANDS INC,410345102,30927,1849677,,
ORION ENGINEERED CARBONS S A,L72967109,30836,1679501,,
EXTRA SPACE STORAGE INC,30225T102,30813,135900,,EXR
THOMSON REUTERS CORP.,884903709,30794,257460,,
SAIA INC,78709Y105,30703,91098,,SAIA
PENNYMAC FINL SVCS INC NEW,70932M107,30668,439500,,
HACKETT GROUP INC,404609109,30622,1491569,,
EQUITY COMWLTH,294628102,30617,1182110,,
UFP TECHNOLOGIES INC,902673102,30589,435373,,UFPT
SOHU COM LTD,83410S108,30571,1877855,,
PETROCHINA CO LTD,71646E100,30503,689947,,PTCCY
SUZANO S A,86959K105,30492,2823368,,
ASHLAND GLOBAL HLDGS INC,044186104,30465,282975,,
GERDAU SA,373737105,30412,6181200,,
ATRION CORP,049904105,30311,43000,,
XPENG INC,98422D105,30222,600476,,XPNGF
STEWART INFORMATION SVCS COR,860372101,30066,377097,,
E L F BEAUTY INC,26856L103,30005,903500,,
ADTRAN INC,00738A106,29971,1312776,,
LUMENTUM HLDGS INC,55024U109,29831,282038,,
ATKORE INC,047649108,29510,265400,,ATKR
SCHLUMBERGER LTD,806857108,29351,980004,,
VISHAY PRECISION GROUP INC,92835K103,29305,789473,,
NORTONLIFELOCK INC,668771108,29265,1126442,,
SUN LIFE FINANCIAL INC.,866796105,29237,525100,,SLFQF
BIGCOMMERCE HLDGS INC,08975P108,29226,826300,,
BECTON DICKINSON & CO,075887109,29215,116172,,BDX
ARMADA HOFFLER PPTYS INC,04208T108,29156,1915661,,
ALEXANDERS INC,014752109,29027,111514,,ALX
COTY INC,222070203,29012,2763030,,COTY
STITCH FIX INC,860897107,28934,1529270,,
MIDDLESEX WTR CO,596680108,28884,240100,,
RAYMOND JAMES FINL INC,754730109,28881,287662,,
STANTEC INC,85472N109,28809,512300,,STN
ONE LIBERTY PPTYS INC,682406103,28740,814629,,
TUCOWS INC,898697206,28710,342511,,
HENRY SCHEIN INC,806407102,28664,369712,,HSIC
OLIN CORP,680665205,28438,494400,,OLN
PAN AMERN SILVER CORP,697900108,28424,1138504,,
TERADATA CORP DEL,88076W103,28395,668600,,
TRACTOR SUPPLY CO,892356106,28368,118893,,
NORTHFIELD BANCORP INC DEL,66611T108,28360,1754951,,
BLUE OWL CAPITAL INC,09581B103,28310,1898700,,OWL
HASBRO INC,418056107,27979,274900,,
IPG PHOTONICS CORP,44980X109,27956,162400,,IPGP
HEICO CORP NEW,422806208,27823,216484,,HEI-A
GENUINE PARTS CO,372460105,27802,198300,,GPC
ENDAVA PLC,29260V105,27785,165463,,DAVA
AMERCO,023586100,27703,38146,,
COSTAMARE INC,Y1771G102,27612,2182782,,CMRE-PB
NEWS CORP NEW,65249B109,27576,1236017,,NWSLL
CROWN HLDGS INC,228368106,27500,248600,,
INDUSTRIAS BACHOCO SAB,456463108,27472,645799,,
DOLBY LABORATORIES INC,25659T107,27462,288402,,
UNITIL CORP,913259107,27357,594851,,UTL
NEOPHOTONICS CORP,64051T100,27329,1778057,,
HOVNANIAN ENTERPRISES INC,442487401,27293,214415,,HOVNP
DYNATRACE INC,268150109,27266,451800,,
MODEL N INC,607525102,27163,904526,,
HOLLYFRONTIER CORP,436106108,27145,828083,,
FIRST INDL RLTY TR INC,32054K103,27082,409100,,
NRG ENERGY INC,629377508,26960,625823,,
SEABOARD CORP DEL,811543107,26892,6834,,
DAQO NEW ENERGY CORP,23703Q203,26881,666700,,DQ
ANALOG DEVICES INC,032654105,26822,152595,,ADI
JOHNSON OUTDOORS INC,479167108,26786,285900,,JOUT
STERLING CONSTR INC,859241101,26775,1018072,,
FOX CORP,35137L105,26774,725592,,FOX
CHIPOTLE MEXICAN GRILL INC,169656105,26748,15300,,CMG
ATHENE HOLDING LTD,G0684D107,26641,319700,,ATH-PE
PIPER SANDLER COMPANIES,724078100,26597,148995,,PIPR
AFLAC INC,001055102,26468,453300,,AFL
RADNET INC,750491102,26454,878570,,
WEIS MKTS INC,948849104,26453,401536,,
FIDELITY NATL INFORMATION SV,31620M106,26408,241942,,
UNILEVER PLC,904767704,26288,488719,,UNLYF
GARTNER INC,366651107,26247,78509,,IT
BANCO DE CHILE,059520106,26215,1668695,,
WP CAREY INC,92936U109,26199,319300,,
SILVERGATE CAP CORP,82837P408,26083,176000,,
PGT INNOVATIONS INC,69336V101,26005,1156297,,
WARNER MUSIC GROUP CORP,934550203,25999,602100,,WMG
OPEN TEXT CORP,683715106,25871,544916,,OTEX
HDFC BANK LTD,40415F101,25865,397500,,HDB
SPS COMM INC,78463M107,25851,181603,,
NICE LTD,653656108,25850,85144,,NCSYF
SPARTANNASH CO,847215100,25678,996812,,
JFROG LTD,M6191J100,25646,863500,,FROG
POWER INTEGRATIONS INC,739276103,25619,275800,,POWI
UNITED STS LIME & MINERALS I,911922102,25510,197718,,
WELLS FARGO CO NEW,949746101,25502,531511,,
UNITED NAT FOODS INC,911163103,25450,518546,,
LIFE STORAGE INC,53223X107,25397,165800,,
SOUTHSIDE BANCSHARES INC,84470P109,25357,606346,,SBSI
UNIVAR SOLUTIONS INC,91336L107,25319,893102,,
TRANSALTA CORP,89346D107,25256,2271200,,TRNTF
UNIVEST FINANCIAL CORPORATIO,915271100,25244,843727,,
DARLING INGREDIENTS INC,237266101,25069,361800,,DAR
MANHATTAN ASSOCIATES INC,562750109,25045,161069,,MANH
SUMITOMO MITSUI FINL GROUP I,86562M209,25037,3687370,,
CLEARFIELD INC,18482P103,25027,296458,,
STRATASYS LTD,M85548101,24985,1020232,,SSYS
MKS INSTRS INC,55306N104,24933,143152,,
MATTEL INC,577081102,24867,1153400,,
XPERI HOLDING CORP,98390M103,24845,1313880,,
AVISTA CORP,05379B107,24794,583522,,AVA
SBA COMMUNICATIONS CORP NEW,78410G104,24761,63649,,SBAC
NEW RELIC INC,64829B100,24752,225100,,
UNIVERSAL CORP VA,913456109,24693,449611,,
NEW GOLD INC CDA,644535106,24540,16359669,,
RAYTHEON TECHNOLOGIES CORP,75513E101,24497,284646,,
ANIKA THERAPEUTICS INC,035255108,24487,683417,,
TILLYS INC,886885102,24465,1518598,,
ACLARIS THERAPEUTICS INC,00461U105,24382,1676878,,
ON SEMICONDUCTOR CORP,682189105,24362,358686,,ON
TELEFLEX INCORPORATED,879369106,24209,73700,,
GREAT LAKES DREDGE & DOCK CO,390607109,24204,1539701,,
LUMEN TECHNOLOGIES INC,550241103,24161,1925203,,
FUELCELL ENERGY INC,35952H601,23882,4592700,,FCELB
MERCANTILE BK CORP,587376104,23793,679213,,
INTERCONTINENTAL EXCHANGE IN,45866F104,23674,173090,,
NORDSON CORP,655663102,23667,92714,,NDSN
PENTAIR PLC,G7S00T104,23571,322764,,PNR
INSULET CORP,45784P101,23521,88400,,PODD
THOR INDS INC,885160101,23494,226400,,
WORLD WRESTLING ENTMT INC,98156Q108,23491,476100,,
HUDBAY MINERALS INC,443628102,23470,3237729,,HBM
COLLEGIUM PHARMACEUTICAL INC,19459J104,23468,1256318,,
DESCARTES SYS GROUP INC,249906108,23434,283400,,
MONDELEZ INTL INC,609207105,23427,353298,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,23427,1718800,,TKPHF
BROWN FORMAN CORP,115637209,23376,320838,,BF-B
ATLAS AIR WORLDWIDE HLDGS IN,049164205,23338,247963,,
AMERICAN WTR WKS CO INC NEW,030420103,23230,123000,,
PUBMATIC INC,74467Q103,23173,680554,,
ARMSTRONG WORLD INDS INC NEW,04247X102,23154,199400,,
LIGHTSPEED COMMERCE INC,53229C107,23117,572100,,LSPD
PLUG POWER INC,72919P202,22848,809335,,PLUG
MARAVAI LIFESCIENCES HLDGS I,56600D107,22827,544800,,
SPDR SER TR,78468R622,22778,209800,,
ITAU UNIBANCO HLDG S A,465562106,22704,6054374,,
MACERICH CO,554382101,22660,1311337,,MAC
OLO INC,68134L109,22606,1086300,,
AMERICAN PUB ED INC,02913V103,22597,1015593,,
CATCHMARK TIMBER TR INC,14912Y202,22565,2590667,,
ALASKA AIR GROUP INC,011659109,22445,430800,,
TOWNEBANK PORTSMOUTH VA,89214P109,22441,710382,,
BANK MONTREAL QUE,063671101,22394,207895,,
SVB FINANCIAL GROUP,78486Q101,22334,32930,,
UTAH MED PRODS INC,917488108,22291,222914,,
GRUPO AEROPORTUARIO DEL SURE,40051E202,22262,107983,,
HOMETRUST BANCSHARES INC,437872104,22241,717915,,
DHT HOLDINGS INC,Y2065G121,22233,4283719,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,22192,365902,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,22051,216784,,
BRYN MAWR BK CORP,117665109,22031,489458,,
AMERICAN CAMPUS CMNTYS INC,024835100,21938,382928,,
AXIS CAP HLDGS LTD,G0692U109,21924,402496,,
WASHINGTON REAL ESTATE INVT,939653101,21763,841900,,
INOTIV INC,45783Q100,21732,516565,,
ZAI LAB LTD,98887Q104,21696,345200,,ZLAB
CAMDEN PPTY TR,133131102,21692,121400,,
DIAMOND HILL INVT GROUP INC,25264R207,21692,111681,,
ARCH RESOURCES INC,03940R107,21652,237100,,
HOST HOTELS & RESORTS INC,44107P104,21625,1243511,,
ALLSTATE CORP,020002101,21506,182800,,ALL-PB
FERROGLOBE PLC,G33856108,21501,3462294,,GSM
OGE ENERGY CORP,670837103,21491,559943,,OGE
QCR HOLDINGS INC,74727A104,21482,383600,,QCRH
CUSHMAN WAKEFIELD PLC,G2717B108,21426,963400,,
MATADOR RES CO,576485205,21406,579800,,
LIBERTY MEDIA CORP DEL,531229888,21278,757237,,FWONB
CELANESE CORP DEL,150870103,21276,126600,,CE
SAREPTA THERAPEUTICS INC,803607100,21214,235578,,
VANGUARD MALVERN FDS,922020805,21192,412300,,
ISHARES TR,46429B747,21176,200000,,
ISHARES TR,464288661,21153,164400,,
SSGA ACTIVE ETF TR,78467V608,21104,462500,,
ISHARES TR,464288281,21016,192700,,
KNOWLES CORP,49926D109,20999,899300,,KN
LUFAX HOLDING LTD,54975P102,20917,3715265,,LU
UBER TECHNOLOGIES INC,90353T100,20906,498590,,
VANGUARD BD INDEX FDS,921937827,20880,258320,,
CARDINAL HEALTH INC,14149Y108,20797,403900,,CAH
PARTNER COMMUNICATIONS CO LT,70211M109,20792,2595950,,
IHS MARKIT LTD,G47567105,20784,156366,,
DUKE REALTY CORP,264411505,20723,315700,,
TREX CO INC,89531P105,20714,153400,,TREX
KE HLDGS INC,482497104,20663,1027000,,
OSHKOSH CORP,688239201,20626,183000,,OSK
PETMED EXPRESS INC,716382106,20624,816484,,PETS
ENTRAVISION COMMUNICATIONS C,29382R107,20623,3041795,,
ROLLINS INC,775711104,20604,602269,,ROL
EMBRAER S.A.,29082A107,20530,1156600,,EMBJ
SUNCOKE ENERGY INC,86722A103,20498,3110468,,
MALIBU BOATS INC,56117J100,20495,298201,,
WYNDHAM HOTELS & RESORTS INC,98311A105,20417,227739,,
WHIRLPOOL CORP,963320106,20382,86857,,
HOSTESS BRANDS INC,44109J106,20369,997510,,
ISHARES TR,46429B655,20328,400700,,
SEALED AIR CORP NEW,81211K100,20310,301021,,
HECLA MNG CO,422704106,20309,3890665,,
SAPIENS INTL CORP N V,G7T16G103,20308,589503,,
SPDR GOLD TR,78463V107,20242,118400,,
CME GROUP INC,12572Q105,20239,88589,,CME
ATN INTL INC,00215F107,20235,506500,,
UPWORK INC,91688F104,20224,592037,,
TELLURIAN INC NEW,87968A104,20216,6563483,,
HOLLYSYS AUTOMATION TCHNGY L,G45667105,20203,1434888,,
MONMOUTH REAL ESTATE INVT CO,609720107,20182,960596,,
CALAVO GROWERS INC,128246105,20179,475920,,
AGCO CORP,001084102,20164,173800,,
KEYSIGHT TECHNOLOGIES INC,49338L103,20114,97400,,
MOLSON COORS BEVERAGE CO,60871R209,20079,433200,,TAP
EVEREST RE GROUP LTD,G3223R108,20024,73100,,
COLUMBIA FINL INC,197641103,19934,955632,,
TRINET GROUP INC,896288107,19919,209100,,
RUSH ENTERPRISES INC,781846308,19915,368999,,
XYLEM INC,98419M100,19895,165900,,XYL
HAYNES INTERNATIONAL INC,420877201,19852,492246,,
IQVIA HLDGS INC,46266C105,19848,70347,,
SIRIUS XM HOLDINGS INC,82968B103,19746,3109603,,SIRI
OLD REP INTL CORP,680223104,19742,803185,,
INVESCO EXCH TRADED FD TR II,46138G508,19717,892155,,
PACKAGING CORP AMER,695156109,19578,143800,,
ALLEGION PLC,G0176J109,19575,147800,,ALLE
TRANE TECHNOLOGIES PLC,G8994E103,19550,96768,,TT
SHENANDOAH TELECOMMUNICATION,82312B106,19525,765694,,
FULL TRUCK ALLIANCE CO LTD,35969L108,19458,2324757,,
CVS HEALTH CORP,126650100,19384,187900,,CVS
HUNTSMAN CORP,447011107,19355,554900,,HUN
MATERION CORP,576690101,19345,210407,,MTRN
WEC ENERGY GROUP INC,92939U106,19317,199002,,
HEALTHSTREAM INC,42222N103,19307,732426,,HSTM
ISHARES INC,46434G103,19269,321900,,
OVERSTOCK COM INC DEL,690370101,19243,326100,,
CAMBER ENERGY INC,13200M508,19225,22617400,,
BLUCORA INC,095229100,19168,1106700,,
DOVER CORP,260003108,19122,105300,,DOV
LOCKHEED MARTIN CORP,539830109,19121,53800,,LMT
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,19039,314388,,AOSL
KNOT OFFSHORE PARTNERS LP,Y48125101,19025,1424017,,KNOP
RMR GROUP INC,74967R106,18971,547016,,RMR
OOMA INC,683416101,18948,927003,,OOMA
PREMIER FINANCIAL CORP,74052F108,18868,610404,,
DOCUSIGN INC,256163106,18810,123500,,
FIRST TR EXCH TRADED FD III,33739E108,18778,924100,,
ARGAN INC,04010E109,18718,483799,,AGX
IRON MTN INC NEW,46284V101,18711,357563,,
SPDR SER TR,78468R408,18668,687600,,
LEIDOS HOLDINGS INC,525327102,18611,209350,,
PROASSURANCE CORP,74267C106,18558,733500,,
KRONOS WORLDWIDE INC,50105F105,18539,1235100,,KRO
NATIONAL RESH CORP,637372202,18463,444684,,
BJS WHSL CLUB HLDGS INC,05550J101,18450,275500,,
HEALTHCARE RLTY TR,421946104,18433,582600,,
ISHARES GOLD TR,464285204,18408,528800,,
FRESHPET INC,358039105,18387,192996,,
CROWN CASTLE INTL CORP NEW,22822V101,18307,87703,,
INDEPENDENT BK CORP MICH,453838609,18239,764100,,
ARDAGH METAL PACKAGING S A,L02235106,18232,2019029,,
WHITING PETE CORP NEW,966387508,18227,281800,,
CONSOLIDATED EDISON INC,209115104,18196,213268,,ED
INGLES MKTS INC,457030104,18113,209784,,
BRINKER INTL INC,109641100,18032,492800,,
CERIDIAN HCM HLDG INC,15677J108,18003,172344,,
RAYONIER ADVANCED MATLS INC,75508B104,18000,3152316,,
PARK AEROSPACE CORP,70014A104,17944,1359397,,PKE
NORTHROP GRUMMAN CORP,666807102,17883,46200,,
ICU MED INC,44930G107,17801,75000,,
SILVERCORP METALS INC,82835P103,17796,4734731,,SVM
VANGUARD INTL EQUITY INDEX F,922042858,17791,359700,,
CAMDEN NATL CORP,133034108,17785,369300,,
EQUITY RESIDENTIAL,29476L107,17747,196100,,EQR
NATIONAL RETAIL PROPERTIES I,637417106,17738,369000,,
COMMSCOPE HLDG CO INC,20337X109,17697,1602954,,
INFORMATION SVCS GROUP INC,45675Y104,17690,2321510,,
DHI GROUP INC,23331S100,17608,2821810,,
WESTLAKE CHEM CORP,960413102,17581,181000,,
BARRETT BUSINESS SVCS INC,068463108,17574,254478,,
OWL ROCK CAPITAL CORPORATION,69121K104,17441,1231700,,
TEREX CORP NEW,880779103,17378,395400,,TEX
CENTRUS ENERGY CORP,15643U104,17364,347898,,LEU
WESTERN DIGITAL CORP.,958102105,17341,265933,,WDC
SIERRA WIRELESS INC,826516106,17328,983400,,
DAVITA INC,23918K108,17303,152100,,DVA
SANTANDER CONSUMER USA HLDGS,80283M101,17300,411700,,
QORVO INC,74736K101,17266,110406,,
UNUM GROUP,91529Y106,17187,699500,,UNMA
KIMBALL INTL INC,494274103,17182,1679576,,
COMMERCIAL VEH GROUP INC,202608105,17163,2129404,,
METHANEX CORP,59151K108,17159,433848,,MEOH
SELECT SECTOR SPDR TR,81369Y407,17052,83409,,
LIONS GATE ENTMNT CORP,535919401,16987,1020878,,
ARTESIAN RES CORP,043113208,16957,366011,,
CARDIOVASCULAR SYS INC DEL,141619106,16946,902358,,
ENDEAVOR GROUP HLDGS INC,29260Y109,16934,485364,,
ARENA PHARMACEUTICALS INC,040047607,16870,181516,,
ORTHOFIX MED INC,68752M108,16763,539190,,
HEALTHPEAK PROPERTIES INC,42250P103,16750,464113,,
REGIONAL MGMT CORP,75902K106,16729,291137,,
WSFS FINL CORP,929328102,16728,333758,,
SPROUT SOCIAL INC,85209W109,16723,184400,,
UNIVERSAL HEALTH RLTY INCOME,91359E105,16640,279810,,
SKECHERS U S A INC,830566105,16561,381600,,
BUCKLE INC,118440106,16556,391302,,BKE
ANGI INC,00183L102,16545,1796396,,ANGI
VIMEO INC,92719V100,16529,920304,,
LENDINGCLUB CORP,52603A208,16497,682258,,
SELECT SECTOR SPDR TR,81369Y704,16485,155800,,
TREEHOUSE FOODS INC,89469A104,16447,405805,,
HIGHWOODS PPTYS INC,431284108,16445,368800,,
AXALTA COATING SYS LTD,G0750C108,16428,496000,,
ISHARES TR,464287184,16395,448200,,
PINNACLE FINL PARTNERS INC,72346Q104,16387,171596,,
NATURA &CO HLDG S A,63884N108,16340,1762697,,
CENTRAL PAC FINL CORP,154760409,16301,578653,,
NUTANIX INC,67059N108,16277,510900,,
CIENA CORP,171779309,16239,210974,,CIEN
MICROCHIP TECHNOLOGY INC.,595017104,16181,185856,,MCHPP
MCAFEE CORP,579063108,16152,626300,,
VANECK ETF TRUST,92189F676,16150,52300,,
VILLAGE SUPER MKT INC,927107409,16148,690384,,
CHURCHILL DOWNS INC,171484108,16146,67025,,CHDN
TEXAS CAP BANCSHARES INC,88224Q107,16111,267400,,
GREAT SOUTHN BANCORP INC,390905107,16080,271400,,
MDU RES GROUP INC,552690109,16054,520550,,
EZCORP INC,302301106,16042,2176659,,EZPW
NATIONAL PRESTO INDS INC,637215104,16037,195500,,
EVGO INC,30052F100,16028,1612500,,EVGO
PRIMO WATER CORPORATION,74167P108,15968,905742,,
CENTRAL GARDEN & PET CO,153527106,15925,302587,,CENTA
CHILDRENS PL INC NEW,168905107,15918,200760,,
DEUTSCHE BANK A G,D18190898,15917,1273350,,
CHEMOURS CO,163851108,15884,473300,,CC
GENTEX CORP,371901109,15778,452735,,GNTX
TERRITORIAL BANCORP INC,88145X108,15759,624109,,
SKYLINE CHAMPION CORPORATION,830830105,15701,198800,,
FIRST AMERN FINL CORP,31847R102,15685,200500,,
JELD-WEN HLDG INC,47580P103,15682,594900,,
ACCURAY INC,004397105,15676,3286307,,ARAY
DOLLAR TREE INC,256746108,15612,111103,,
INGREDION INC,457187102,15607,161500,,INGR
WATTS WATER TECHNOLOGIES INC,942749102,15456,79600,,WTS
BANCO SANTANDER CHILE NEW,05965X109,15449,948400,,BSAC
SAFETY INS GROUP INC,78648T100,15424,181400,,
REGENCY CTRS CORP,758849103,15354,203769,,
BRT APARTMENTS CORP,055645303,15325,638791,,BRT
SANDSTORM GOLD LTD,80013R206,15292,2466417,,
FUTU HLDGS LTD,36118L106,15267,352576,,
CANADIAN PAC RY LTD,13645T100,15256,212100,,
VERITIV CORP,923454102,15211,124100,,
TATA MTRS LTD,876568502,15185,473200,,
MAXLINEAR INC,57776J100,15162,201113,,
FIRSTCASH HOLDINGS INC,33768G107,15139,202371,,
RUSH ENTERPRISES INC,781846209,15086,271143,,
US BANCORP DEL,902973304,15065,268200,,
LESLIES INC,527064109,14972,632800,,
WABASH NATL CORP,929566107,14971,766948,,
LENNAR CORP,526057104,14942,128633,,
IAA INC,449253103,14903,294400,,
BRIGHTCOVE INC,10921T101,14897,1457651,,
ENEL AMERICAS S A,29274F104,14872,2733896,,
SILICON MOTION TECHNOLOGY CO,82706C108,14832,156079,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,14811,512300,,
HCI GROUP INC,40416E103,14746,176519,,
GOPRO INC,38268T103,14736,1429300,,
VONAGE HLDGS CORP,92886T201,14720,708026,,
PINNACLE WEST CAP CORP,723484101,14718,208497,,
ANGIODYNAMICS INC,03475V101,14703,533114,,ANGO
ENCOMPASS HEALTH CORP,29261A100,14703,225300,,EHC
LENDINGTREE INC NEW,52603B107,14687,119800,,
LITTELFUSE INC,537008104,14675,46634,,
8X8 INC NEW,282914100,14659,874630,,
STARWOOD PPTY TR INC,85571B105,14657,603184,,
TELEFONICA BRASIL SA,87936R205,14583,1685900,,
IDACORP INC,451107106,14549,128399,,IDA
J & J SNACK FOODS CORP,466032109,14526,91959,,
KB HOME,48666K109,14497,324100,,KBH
SITE CTRS CORP,82981J109,14477,914556,,
VISHAY INTERTECHNOLOGY INC,928298108,14470,661625,,VSH
LIVE NATION ENTERTAINMENT IN,538034109,14445,120685,,
ISHARES TR,464287176,14432,111700,,
IQIYI INC,46267X108,14420,3162330,,
MAGNITE INC,55955D100,14400,822864,,
ATLANTICUS HOLDINGS CORP,04914Y102,14399,201892,,ATLCZ
PAYLOCITY HLDG CORP,70438V106,14359,60800,,
SELECT SECTOR SPDR TR,81369Y886,14237,198900,,
TRI POINTE HOMES INC,87265H109,14233,510336,,
FIRST LONG IS CORP,320734106,14204,657881,,
BLUEGREEN VACATIONS HLDG COR,096308101,14200,404561,,
FUTUREFUEL CORP,36116M106,14198,1858400,,FF
LSB INDS INC,502160104,14119,1277702,,
MERCK & CO INC,58933Y105,14102,184000,,
CITRIX SYS INC,177376100,14017,148190,,
LIVANOVA PLC,G5509L101,13997,160094,,LIVN
ALLOT LTD,M0854Q105,13979,1176702,,ALLT
COMPANHIA DE SANEAMENTO BASI,20441A102,13959,1901745,,
GRUPO AEROPORTUARIO DEL CENT,400501102,13916,259200,,
CIVEO CORP CDA,17878Y207,13892,724648,,
SAFE BULKERS INC,Y7388L103,13816,3664686,,
STAR GROUP L P,85512C105,13811,1282345,,
COMPANHIA SIDERURGICA NACION,20440W105,13803,3108800,,
JUMIA TECHNOLOGIES AG,48138M105,13797,1210269,,JMIA
OTTER TAIL CORP,689648103,13777,192904,,OTTR
GLOBAL INDUSTRIAL COMPANY,37892E102,13770,336674,,
PATTERSON-UTI ENERGY INC,703481101,13753,1627521,,
HERITAGE CRYSTAL CLEAN INC,42726M106,13743,429200,,
ROOT INC,77664L108,13714,4423900,,
HIBBETT INC,428567101,13708,190577,,
TASEKO MINES LTD,876511106,13685,6673182,,
TRICO BANCSHARES,896095106,13629,317238,,
WESTERN NEW ENG BANCORP INC,958892101,13623,1555141,,
NORTHWESTERN CORP,668074305,13588,237726,,
NATURES SUNSHINE PRODS INC,639027101,13570,733506,,
MSCI INC,55354G100,13553,22121,,MSCI
GIBRALTAR INDS INC,374689107,13527,202865,,
WEYERHAEUSER CO MTN BE,962166104,13474,327195,,
BROOKLINE BANCORP INC DEL,11373M107,13468,831843,,
NOVOCURE LTD,G6674U108,13446,179091,,NVCR
TOOTSIE ROLL INDS INC,890516107,13414,370247,,
GOLDEN STAR RES LTD CDA,38119T807,13360,3488145,,
SANFILIPPO JOHN B & SON INC,800422107,13353,148100,,JBSS
ELECTRONIC ARTS INC,285512109,13348,101200,,EA
EMCOR GROUP INC,29084Q100,13338,104700,,
ACCOLADE INC,00437E102,13336,505900,,
GLOBAL SHIP LEASE INC NEW,Y27183600,13327,581702,,
EMPLOYERS HLDGS INC,292218104,13295,321300,,
WHITE MTNS INS GROUP LTD,G9618E107,13282,13100,,
SHAKE SHACK INC,819047101,13249,183600,,SHAK
BROOKFIELD RENEWABLE PARTNER,G16258108,13247,369902,,
TEJON RANCH CO,879080109,13216,692648,,TRC
NORDSTROM INC,655664100,13199,583500,,
PROTHENA CORP PLC,G72800108,13180,266800,,
TRONOX HOLDINGS PLC,G9087Q102,13149,547200,,TROX
AES CORP,00130H105,13139,540700,,AES
AMERISAFE INC,03071H100,13080,242993,,AMSF
PHIBRO ANIMAL HEALTH CORP,71742Q106,13024,637800,,PAHC
EBAY INC.,278642103,13019,195768,,EBAY
GRAHAM HLDGS CO,384637104,12973,20598,,
CENOVUS ENERGY INC,15135U109,12913,1053094,,CVE
RED ROCK RESORTS INC,75700L108,12889,234300,,
LAKELAND INDS INC,511795106,12855,592402,,
IMPINJ INC,453204109,12838,144733,,PI
FOSSIL GROUP INC,34988V106,12787,1242685,,
COLUMBIA BKG SYS INC,197236102,12780,390586,,
KINGSOFT CLOUD HLDGS LTD,49639K101,12773,811012,,
NVE CORP,629445206,12732,186407,,
SELECT SECTOR SPDR TR,81369Y308,12723,165000,,
COREPOINT LODGING INC,21872L104,12641,805168,,
BERKELEY LTS INC,084310101,12631,694800,,
UNITED STATES CELLULAR CORP,911684108,12607,399962,,
HENRY JACK & ASSOC INC,426281101,12578,75319,,
WESTERN ALLIANCE BANCORP,957638109,12542,116504,,WAL-PA
FLOWSERVE CORP,34354P105,12537,409700,,FLS
POWELL INDS INC,739128106,12496,423735,,
ENOVIX CORPORATION,293594107,12493,457949,,ENVX
DOUGLAS EMMETT INC,25960P109,12439,371300,,DEI
AEHR TEST SYS,00760J108,12407,513100,,
CENTENNIAL RESOURCE DEV INC,15136A102,12389,2071700,,
CONSOLIDATED COMM HLDGS INC,209034107,12376,1654603,,
FULL HSE RESORTS INC,359678109,12357,1020390,,
ARC DOCUMENT SOLUTIONS INC,00191G103,12353,3529455,,
QUINSTREET INC,74874Q100,12324,677500,,
EAST WEST BANCORP INC,27579R104,12292,156233,,EWBC
AVIAT NETWORKS INC,05366Y201,12286,382970,,
BANK OZK,06417N103,12191,261997,,OZKAP
NEWMARKET CORP,651587107,12167,35500,,NEU
WILLIS LEASE FIN CORP,970646105,12149,322687,,
3M CO,88579Y101,12114,68200,,MMM
GLOBAL CORD BLOOD CORPORATIO,G39342103,12102,2888189,,
DUCOMMUN INC DEL,264147109,12099,258700,,
PEAPACK-GLADSTONE FINL CORP,704699107,12090,341520,,
ISHARES TR,464287739,12020,103500,,
CATO CORP NEW,149205106,12007,699702,,CATO
MOMENTIVE GLOBAL INC,60878Y108,11981,566500,,
ARCH CAP GROUP LTD,G0450A105,11979,269500,,
DIME CMNTY BANCSHARES INC,25432X102,11975,340574,,
AGILYSYS INC,00847J105,11971,269252,,AGYS
UNIVERSAL TECHNICAL INST INC,913915104,11936,1526301,,
BRP INC,05577W200,11920,135900,,DOO
ARROW FINL CORP,042744102,11912,338115,,
SAUL CTRS INC,804395101,11907,224574,,
XENON PHARMACEUTICALS INC,98420N105,11899,380877,,XENE
EXPEDITORS INTL WASH INC,302130109,11820,88016,,
OSISKO GOLD ROYALTIES LTD,68827L101,11812,964274,,
GRAND CANYON ED INC,38526M106,11794,137600,,
PREFERRED BK LOS ANGELES CA,740367404,11792,164255,,
CHATHAM LODGING TR,16208T102,11774,858175,,
ANTERO RESOURCES CORP,03674X106,11694,668200,,AR
BWX TECHNOLOGIES INC,05605H100,11688,244100,,
NATHANS FAMOUS INC NEW,632347100,11667,199807,,
MCKESSON CORP,58155Q103,11664,46926,,MCK
SELECT SECTOR SPDR TR,81369Y209,11638,82600,,
PROSPERITY BANCSHARES INC,743606105,11602,160472,,PB
PLAINS GP HLDGS L P,72651A207,11555,1139589,,
MAGIC SOFTWARE ENTERPRISES L,559166103,11548,551764,,
HAWAIIAN ELEC INDUSTRIES,419870100,11537,278000,,
LAMAR ADVERTISING CO NEW,512816109,11513,94912,,
OPEN LENDING CORP,68373J104,11492,511225,,LPRO
PIMCO ETF TR,72201R833,11456,112800,,
