name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
DEUTSCHE POST AG ADR,25157Y202,3471,71630,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,3470,21462,,
MOMENTIVE GLOBAL INC,60878Y108,3384,208116,,
PETMED EXPRESS INC,716382106,3320,128683,,PETS
PT BANK CENTRAL ASIA TBK ADR,69368G105,3319,239094,,
CONSENSUS CLOUD SOLUTIONS INC,20848V105,3288,54680,,
M/I HOMES INC,55305B101,3253,73352,,
NASPERS LTD  SPONSORED ADR ADR,631512209,3194,140211,,
REGENERON PHARMACEUTICALS,75886F107,3189,4566,,
HUAZHU GROUP LTDSPONSORED ADR,44332N106,3163,95890,,
INGERSOLL RAND INC,45687V106,3149,62546,,IR
ISHARES GLOBAL CONS STAPLES,464288737,3079,49578,,
AMERICANAS S A,030580203,2980,217693,,
INTERNATIONAL BUSINESS MACHS,459200101,2980,22921,,
SPDR ENERGY SELECT SECTOR,81369Y506,2960,38727,,
SOFTBANK GROUP CORP ADR ADR,83404D109,2958,129174,,
AMERIS BANCORP,03076K108,2947,67162,,ABCB
DELTA ELECTRONIC,9995930FT,2931,62624,,
SHERWIN WILLIAMS CO,824348106,2924,11713,,SHW
DEUTSCHE BOERSE ADR,251542106,2913,160616,,
MANITOWOC CO INC,563571405,2908,192836,,MTW
INCYTE CORP,45337C102,2903,36551,,INCY
EXACT SCIENCES CORP,30063P105,2894,41388,,
GENERAL DYNAMICS CORP,369550108,2856,11841,,GD
LIVEPERSON INC,538146101,2795,114437,,LPSN
SPDR S P 500 ETF TR TR UNIT,78462F103,2778,6151,,
SPDR PORTFOLIO INTERMEDIATE TE,78464A375,2756,80690,,
FIRST SOLAR INC,336433107,2694,32174,,
QUANEX BUILDING PRODUCTS CORP,747619104,2652,126363,,NX
VMWARE INC,928563402,2543,22334,,
VIATRIS INC,92556V106,2521,231676,,VTRS
GLOBAL X FDS FINTECH ETF,37954Y814,2516,78588,,
ANIKA THERAPEUTICS INC,035255108,2509,99908,,
IQVIA HLDGS INC,46266C105,2505,10835,,
RESOURCES CONNECTION INC,76122Q105,2499,145809,,
VANGUARD FUNDS PLC FTSE EMERGI,999F551FT,2494,39996,,
LAUDER ESTEE COS INC CL A,518439104,2471,9075,,
SAREPTA THERAPEUTICS INC,803607100,2461,31502,,
ORASURE TECHNOLOGIES INC,68554V108,2440,359871,,OSUR
LULULEMON ATHLETICA INC,550021109,2434,6663,,LULU
VANGUARD INDEX FDS TOTAL STK M,922908769,2434,10692,,
FRANKLIN LIBERTYSH,9992296AT,2383,66296,,
COCA COLA CO,191216100,2328,37551,,KO
HYSTER YALE MATLS HANDLING INC,449172105,2306,69431,,
PETROLEO BRASILEIRO SA PET ADR,71654V101,2296,164202,,
ADVANCED DRAIN SYS INC DEL,00790R104,2292,19289,,
J  J SNACK FOODS CORP,466032109,2279,14695,,
DUKE ENERGY CORP NEW,26441C204,2272,20347,,DUK-PA
ISHARES TR 20 YR TR BD ETF,464287432,2261,17115,,
ALTRIA GROUP INC,02209S103,2248,43015,,
ALKERMES PLC,G01767105,2227,84645,,ALKS
STEWART INFORMATION SVCS CORP,860372101,2220,36632,,
REPSOL S A ADR,76026T205,2195,165454,,
CSPC PHARMACEUTICAL GROUP ADR,12591J207,2193,474502,,
CATALYST PHARMACEUTICALS INC,14888U101,2159,260468,,
BOOT BARN HLDGS INC,099406100,2144,22622,,
51JOB INC ADR,316827104,2127,36326,,
SPDR FINANCIALS SELECT SECTOR,81369Y605,2113,55150,,
CENTRAL PAC FINL CORP,154760409,2095,75083,,
ATT INC,00206R102,2092,88552,,
KYOCERA CORP ADS ADR,501556203,2092,36902,,
KORN FERRY COM NEW,500643200,2072,31912,,KFY
EXPEDITORS INTL WASH INC,302130109,1999,19374,,
GENPACT LIMITED,G3922B107,1962,45100,,
MAKEMYTRIP LTD,V5633W109,1955,72873,,MMYT
ADYEN N V,00783V104,1942,96505,,
TELEFLEX INCORPORATED,879369106,1941,5471,,
ROSS STORES INC,778296103,1932,21361,,
BANNER CORP,06652V208,1929,32957,,BANR
SPDR EURO STOXX 50 ETF,78463X202,1914,46522,,
ISHARES TR EUROPE ETF,464287861,1898,37771,,
KINGDEE INTL SOFTWARE GROU ADR,49567R102,1832,8238,,
AMDOCS LTD,G02602103,1824,22192,,DOX
SOUTHSIDE BANCSHARES INC,84470P109,1821,44588,,SBSI
IRONWOOD PHARMACEUTICALS INC,46333X108,1818,144517,,IRWD
IMMUNOGEN INC,45253H101,1811,380484,,
PROGRESSIVE CORP,743315103,1811,15883,,
MYRIAD GENETICS INC,62855J104,1803,71529,,MYGN
ISHARES TR CORE MSCI EAFE,46432F842,1799,25880,,
HORMEL FOODS CORP,440452100,1792,34772,,
MIMEDX GROUP INC,602496101,1755,372691,,
VIPSHOP HLDGS LTD ADR,92763W103,1751,194517,,
GENERAL ELECTRIC CO,369604301,1727,18873,,GE
VALERO ENERGY CORP NEW COM,91913Y100,1719,16927,,
PRICE T ROWE GROUP INC,74144T108,1714,11335,,TROW
TRAVERE THERAPEUTICS INC,89422G107,1712,66445,,
HOMESTREET INC,43785V102,1705,35983,,
ISHARES TR US PHARMA ETF,464288836,1691,8706,,
ANAPTYSBIO INC,032724106,1680,67889,,
FIDELITY COMWLTH TR NASDAQ COM,315912808,1669,30031,,
BAIDU INC SPON ADR ADR,056752108,1647,12451,,
LHC GROUP INC,50187A107,1644,9749,,
TRANE TECHNOLOGIES PLC,G8994E103,1615,10573,,TT
VANGUARD BD INDEX FDS TOTAL BN,921937835,1593,20033,,
PACIRA BIOSCIENCES INC,695127100,1581,20719,,
FORD MTR CO DEL,345370860,1573,93021,,
DESIGNER BRANDS INC,250565108,1559,115399,,DBI
GLENCORE PLC ADR ADR,37827X100,1547,117507,,
SPDR TECHNOLOGY SELECT SECTOR,81369Y803,1546,9730,,
ARISTA NETWORKS INC COM,040413106,1544,11109,,
ISHARES INC MSCI SPAIN ETF,464286764,1543,60608,,
TEMENOS GROUP AG ADR,87974R208,1497,15478,,
ISHARES TR GLOBAL FINLS ETF,464287333,1491,18767,,
ISHARES TR S P 100 ETF,464287101,1476,7077,,
VANGAURD FDS INF TECH ETF,92204A702,1452,3487,,
ISHARES ESG MSCI EAFE ETF,46435G516,1440,19530,,
FI ENHANCED LRG CAP GROWTH CS,22542D423,1436,1774,,
PHILLIPS EDISON  COMPANY INC,71844V201,1425,41442,,
AMERISAFE INC,03071H100,1403,28239,,AMSF
FIDELITY NATL INFORMATION SVCS,31620M106,1399,13933,,
CREDICORP LTD,G2519Y108,1386,8063,,BAP
JUNIPER NETWORKS INC,48203R104,1374,36976,,
VANGUARD SCOTTSDALE FDS INTER,92206C706,1352,21485,,
PNC FINL SVCS GROUP INC,693475105,1332,7221,,
VANGUARD FDS ENERGY ETF,92204A306,1323,12358,,
LONDON STK EXCHANGE GROUP ADR,54211N101,1321,50362,,
ISHARES MSCI ACWI ETF,464288257,1288,12904,,
ISHARES MSCI SWITZERLAND ETF,464286749,1285,26177,,
PAPA JOHNS INTL INC,698813102,1283,12184,,
VANGUARD FDS SHRT TERM CORP,92206C409,1283,16429,,
RAIA DROGASIL SA SPONSORED ADR,750723108,1264,250943,,
M3 INC ADR,55379N106,1261,68518,,
SPDR SERIES TRUST  S P CAP MKT,78464A771,1248,13661,,
WOLTERS KLUWER N V ADR,977874205,1246,11594,,
ISHARES S P MID CAP ETF,464287507,1241,4623,,
LYFT INC,55087P104,1212,31569,,
SPDR SER TR S P METALS MNG,78464A755,1197,19532,,
PING AN INS GROUP CO CHINA ADR,72341E304,1195,84064,,
CVB FINL CORP,126600105,1194,51438,,
ISHARES US AEROSPACE  DEF ETF,464288760,1135,10249,,
VANGUARD CHARLOTTE FDS TOTAL I,92203J407,1119,21343,,
HOLOGIC INC,436440101,1110,14450,,
LOCKHEED MARTIN CORP,539830109,1082,2450,,LMT
CHATHAM LODGING TR,16208T102,1077,78090,,
VANGUARD INDUSTRIALS ETF,92204A603,1053,5415,,
SYNOVUS FINL CORP,87161C501,1048,21386,,
HERON THERAPEUTICS INC,427746102,1035,180881,,
SPDR GOLD TR GOLD SHS,78463V107,1034,5725,,
TELEPERFORMANCE SA ADR,87946F100,1034,5367,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,1027,50419,,
COLUMBIA BKG SYS INC,197236102,1026,31804,,
CITIC SECS CO LTD UNSP ADR ADR,17290L106,1025,44391,,
ISHARES TR IBOXX HI YD ETF,464288513,1024,12448,,
CASELLA WASTE SYS INC,147448104,999,11394,,
INVESCO EXCHNG TRADED FD TR II,46138E800,997,21241,,
PHILIP MORRIS INTL INC,718172109,964,10264,,
DTE ENERGY CO,233331107,962,7278,,DTG
ENBRIDGE INC,29250N105,959,20805,,ENBNF
CAPITAL WORLD GROWTH INCOME,140543109,926,15792,,
ZIMMER BIOMET HOLDINGS INC,98956P102,923,7220,,
ISHARES TR TIPS BD ETF,464287176,922,7404,,
SPDR CONS STAPLES SELECT SCTR,81369Y308,904,11909,,
ISHARES CALIFORNIA MUNI BOND E,464288356,901,15478,,
SCHWAB STRATEGIC TR US DIVIDEN,808524797,897,11369,,
PROSUS N V SPONSORED ADR,74365P108,892,82510,,
AIRPORTS OF THAILAND PUB C ADR,00950R100,865,43451,,
FIRST TR NAS100 EQ WEIGHTED IX,337344105,865,8067,,
PT UNILEVER INDONESIA TBK ADR,69367Q104,848,166434,,
LIGAND PHARMACEUTICALS INC,53220K504,840,7471,,LGNZZ
KLA CORPORATION,482480100,828,2261,,KLAC
AFFILIATED MANAGERS GROUP INC,008252108,804,5706,,
SOUTH ST CORP,840441109,795,9738,,
VANDA PHARMACEUTICALS INC,921659108,787,69588,,VNDA
BROADSTONE NET LEASE INC,11135E203,781,35858,,
MOTOROLA SOLUTIONS INC,620076307,781,3224,,
WASTE MGMT INC DEL,94106L109,777,4901,,
LEXICON PHARMACEUTICALS INC,528872302,770,368194,,
ROWE T PRICE NEW HORIZONS FD I,779562107,765,12321,,
LINDE PLC COM,G5494J103,762,2385,,LIN
FISERV INC COM,337738108,752,7414,,FISV
LENNAR CORP CL B,526057302,747,10934,,
ISHARES TR MSCI EAFE ETF,464287465,742,10083,,
TRAVELERS COMPANIES INC,89417E109,738,4038,,
EPAM SYS INC,29414B104,736,2481,,
CAMDEN PPTY TR SH BEN INT,133131102,733,4409,,
FORTINET INC,34959E109,729,2134,,
TARGET CORP,87612E106,728,3431,,TGT
ISHARES SHORT TERM CORPORATE B,464288646,719,13901,,
BRUKER CORP,116794108,716,11129,,BRKRP
LABORATORY CORP AMER HLDGS,50540R409,713,2705,,
BYD CO LTD ADR,05606L100,707,12329,,
FIRST TR DOW JONES INTERNET IN,33733E302,705,3754,,
SCHWAB STRATEGIC TR INTL EQTY,808524805,704,19165,,
SPECTRUM PHARMACEUTICALS INC,84763A108,703,545198,,
EXPEDIA GROUP INC,30212P303,700,3580,,
DAIFUKU CO LTD UNSPONSRED ADR,233802107,696,38430,,
EAGLE PHARMACEUTICALS INC,269796108,696,14064,,
COLOPLAST AS ADR,19624Y200,692,45163,,
ISHARES TR SELF DRIVNG EV,46435U366,690,14871,,
BAOZUN INC SPONSORED ADR ADR,06684L103,689,80302,,
OPEN TEXT CORP,683715106,685,16149,,OTEX
PHILLIPS 66,718546104,682,7891,,PSX
TERUMO CORP ADR,88156J105,681,22186,,
BANCO DO BRASIL S A SPONSO ADR,059578104,679,93294,,
WELLS FARGO CO NEW,949746101,678,13981,,
KIMBERLY CLRK DE MEX SAB D ADR,494386204,671,95421,,
SWISS RE LTD ADR,870886108,668,27919,,
VANGUARD INDEX FDS VALUE ETF,922908744,667,4513,,
EAGLE BANCORP INC MD,268948106,655,11493,,
TECHNIP ENERGIES NV ADR,87854Y109,655,53310,,
LIVE NATION ENTERTAINMENT INC,538034109,653,5547,,
COINBASE GLOBAL INC,19260Q107,652,3434,,
WABTEC,929740108,651,6765,,
MONDELEZ INTL INC,609207105,646,10292,,
RENASANT CORP,75970E107,643,19215,,RNST
BROOKFIELD ASSET MGMT INC,112585104,639,11288,,
ACCENTURE PLC IRELAND,G1151C101,637,1888,,
SOCIETE GENERALE FRANCE SP ADR,83364L109,633,116365,,
BEIGENE LTD ADR,07725L102,631,3347,,
PRICESMART INC,741511109,624,7918,,PSMT
CHURCH DWIGHT INC,171340102,618,6220,,
ISHARES INTERMEDIATE TERM CORP,464288638,616,11226,,
ISHARES TR RUSSELL 2000 ETF,464287655,608,2959,,
ISHARES MSCI TAIWAN ETF,46434G772,602,9802,,
ISHARES US TELECOM ETF,464287713,602,20133,,
MARATHON PETE CORP,56585A102,594,6943,,
ORGANON  CO,68622V106,593,16985,,
EISAI CO LTD ADR,282579309,592,12678,,
VANGUARD MUN BD FD INC TAX EXE,922907746,591,11470,,
NESTLE S A,H57312649,588,4621,,
SUMMIT HOTEL PPTYS INC,866082100,587,58955,,
AMERICAN CAMPUS CMNTYS INC,024835100,585,10456,,
BLACKSTONE INC,09260D107,580,4566,,BX
SEI INVTS CO,784117103,580,9633,,
ISHARES BROAD USD INVESTMENT G,464288620,578,10500,,
HP INC  COM,40434L105,576,15858,,HPQ
NATIONAL STORAGE AFFILIATES TR,637870106,569,9067,,
STMICROELECTRONICS N V NYS,861012102,569,13160,,
NORTHROP GRUMMAN CORP,666807102,567,1267,,
VANGUARD SCOTTSDALE FDS MORTG,92206C771,554,11064,,
EMERSON ELEC CO,291011104,545,5560,,
SCHWAB STRATEGIC TR US SML CAP,808524607,545,11515,,
NOVAVAX INC,670002401,542,7353,,NVAX
VANGUARD REAL ESTATE ETF,922908553,539,4974,,
PALO ALTO NETWORKS INC,697435105,529,849,,PANW
SPDR MSCI WORLD TECH UCITS ETF,99949560T,529,4583,,
KROGER CO,501044101,526,9170,,KR
PROSHARES TR S P 500 DV ARIST,74348A467,525,5531,,
NETAPP INC,64110D104,517,6234,,
FI ENHANCED GLBL HIGH YLD UBS,90274D218,507,2071,,
FIDELITY MSCI HLTH CARE I,316092600,504,7675,,
MEITUAN   UNSP ADR ADR,58533E103,504,12676,,
BARINGS BDC INC COM,06759L103,502,48525,,
PACIFIC BIOSCIENCES CALIF INC,69404D108,499,54882,,
DOW INC,260557103,497,7802,,DOW
UBS GROUP AG,H42097107,492,25200,,UBS
VANGUARD INDEX FDS SM CP VAL E,922908611,492,2798,,
VANGUARD US CONSUMER DISC ETF,92204A108,492,1610,,
AUTOMATIC DATA PROCESSING INC,053015103,491,2158,,ADP
BRITISH AMERN TOB PLC ADR,110448107,490,11620,,
ISHARES US BRKR DEALR  EXCHNG,464288794,485,4855,,
ANNALY CAPITAL MANAGEMENT INC,035710409,484,68732,,NLY-PJ
DUPONT DE NEMOURS INC,26614N102,480,6520,,
TEXAS PACIFIC LAND CORPORATION,88262P102,479,354,,TPL
ISHARES MSCI SOUTH KOREA ETF,464286772,476,6679,,
MANDIANT INC,562662106,468,20992,,
WP CAREY INC,92936U109,464,5743,,
ISHARES TR RUS 2000 VAL ETF,464287630,463,2867,,
EATON CORP PLC,G29183103,461,3037,,ETN
VANGUARD INDEX FDS EXTEND MKT,922908652,461,2785,,
ISHARES TR GLOBAL MATER ETF,464288695,460,4892,,
LENOVO GROUP LTD ADR,526250105,460,21138,,
SCHWAB STRATEGIC TR SCHWAB FDT,808524771,460,7862,,
INDEPENDENCE RLTY TR INC COM,45378A106,456,17246,,
ISHARES S P SMALL CAP ETF,464287804,453,4200,,
ARES CAPITAL CORP,04010L103,446,21275,,ARCC
PRUDENTIAL FINL INC,744320102,446,3771,,
INFINEON TECHNOLOGIES AG ADR,45662N103,445,12920,,
TRUIST FINANCIAL CORPORATIONCO,89832Q109,443,7811,,
EXELON CORP,30161N101,437,9177,,EXC
EBAY INC,278642103,436,7612,,EBAY
ISHARES MSCI SWEDEN CAPPED ETF,464286756,434,11166,,
VANGUARD INDEX FDS SML CP GRW,922908595,433,1746,,
FIDELITY MSCI INFORMATION TECH,316092808,432,3506,,
ISHARES TR EAFE GRWTH ETF,464288885,432,4483,,
DOMINION ENERGY INC,25746U109,430,5062,,
ISHARES TR RUS 1000 VAL ETF,464287598,430,2589,,
VANGUARD FTSE ALL WO X US SC,922042718,425,3431,,
ENERGY TRANSFER LP,29273V100,424,37850,,ET-PI
CITIGROUP INC,172967424,423,7919,,C-PR
SPDR DOW JONES INDL AVERAGE ET,78467X109,417,1202,,
FIRST TRUST DOW 30 EQ WEIGHT,33733A201,415,13372,,
GENUINE PARTS CO,372460105,408,3241,,GPC
YUM BRANDS INC,988498101,407,3433,,YUM
PIMCO ETF TR INV GRD CRP BD,72201R817,399,3827,,
VANGUARD INDEX FDS SMALL CP ET,922908751,398,1874,,
GENERAL MTRS CO,37045V100,397,9065,,
ISHARES NASDAQ BIOTECH ETF,464287556,389,2986,,
BARCLAYS BANK PLC IPTH SR B S,06747R477,386,15000,,
GILEAD SCIENCES INC,375558103,379,6368,,
MODERNA INC,60770K107,379,2200,,
ROWE T PRICE BLUE CHIP GROWTH,77954Q106,376,2416,,
ISHARES NEW YORK MUNI BOND ETF,464288323,374,6863,,
VANGUARD WORLD FD MEGA CAP IND,921910873,372,2336,,
ISHARES CORE MSCI EM ETF,46434G103,371,6675,,
FI ENHANCED EUROPE 50 ETN UBS,90274D234,369,1940,,
VANGUARD BD INDEX FDS SHORT TR,921937827,368,4729,,
BANK NEW YORK MELLON CORP,064058100,364,7344,,
PAYCHEX INC,704326107,363,2659,,PAYX
PUBLIC SVC ENTERPRISE GRP INC,744573106,362,5168,,
CORTEVA INC,22052L104,360,6265,,
AMERICAN ELEC PWR CO INC,025537101,356,3564,,
SCHWAB STRATEGIC TR SCHWB FDT,808524755,349,10827,,
VANGUARD INDEX FDS MID CAP ETF,922908629,349,1467,,
CAPGEMINI S E ADR,13961R100,348,7716,,
DIMENSIONAL ETF TRUST US CORE,25434V708,343,12443,,
ALLSTATE CORP,020002101,342,2466,,ALL-PB
AECOM,00766T100,341,4436,,ACM
COTERRA ENERGY INC,127097103,341,12645,,
ISHARES GOLD TR ISHARES NEW,464285204,341,9269,,
NATIONAL GRID PLC  SPONSOR ADR,636274409,341,4434,,
SCHWAB STRATEGIC TR US LRG CAP,808524201,341,6340,,
SOUTHWEST AIRLS CO,844741108,336,7345,,
DBX ETF TR USD HY CORP,233051432,334,8860,,
VANGUARD WHITEHALL FDS HIGH DI,921946406,334,2977,,
NIO INC ADR,62914V106,331,15748,,
CONSOLIDATED EDISON INC,209115104,329,3474,,ED
PPG INDS INC,693506107,328,2499,,
PUBLIC STORAGE,74460D109,327,837,,PSA-PS
ICAHN ENTERPRISES LP,451100101,319,6142,,
F5 INC COM,315616102,318,1522,,
ISHARES MSCI UNITED KINGDOM,46435G334,315,9369,,
KASPI KZ JSC,999CFDB7T,314,6266,,
VANGUARD WORLD FDS HEALTH CAR,92204A504,309,1215,,
WUXI BIOLOGICS CAYMAN INC ADR,98260N108,309,18622,,
CORNING INC COM,219350105,302,8182,,
EDISON INTL,281020107,301,4296,,
FIRST TRUST STOXX EUROPEAN SEL,33735T109,300,22576,,
ANTHEM INC,036752103,299,609,,
SCHWAB STRATEGIC TR US TIPS ET,808524870,299,4930,,
ISHARES TR CORE TL USD BD,46434V613,298,6008,,
MCKESSON CORP,58155Q103,295,962,,MCK
PARKER HANNIFIN CORP,701094104,295,1039,,
CINCINNATI FINL CORP,172062101,294,2161,,
S P GLOBAL INC,78409V104,289,704,,
SMITH  NEPHEW PLC ADR,83175M205,288,9015,,
FIDELITY MSCI CONSUMER DISCRET,316092204,285,3605,,
TJX COS INC NEW,872540109,285,4700,,
MITSUBISHI HC CAPITAL INC,J4706D100,284,60701,,
CHUBB LIMITED,H1467J104,283,1323,,
AIR PRODS CHEMS INC,009158106,278,1113,,
SJW GROUP,784305104,278,4000,,
L3HARRIS TECHNOLOGIES INC,502431109,276,1111,,
HSBC HLDGS PLC ADR,404280406,273,7970,,
SCHWAB STRATEGIC TR SCHWAB FDT,808524763,271,5060,,
INVESCO EXCHANGE TRADED FD TR,46137V357,269,1706,,
SEMPRA,816851109,268,1596,,SREA
CANADIAN NATL RY CO,136375102,267,1993,,
CBRE GROUP INC,12504L109,265,2898,,
ISHARES SILVER TR ISHARES,46428Q109,265,11601,,
TRINITY INDS INC,896522109,264,7675,,
AMEREN CORP,023608102,262,2799,,AEE
SUNCOR ENERGY INC NEW,867224107,261,8009,,SU
VANGUARD WORLD FD MEGA GRWTH I,921910816,261,1110,,
BECTON DICKINSON CO,075887109,256,962,,
SMUCKER J M CO,832696405,256,1890,,
SCHWAB CHARLES CORP,808513105,254,3016,,SCHW-PJ
Talos Energy Inc,87484T108,254,16068,,TALO
ZAI LAB LTD UNSPONSORED A ADR,98887Q104,254,5777,,
MICROCHIP TECHNOLOGY INC,595017104,252,3354,,MCHPP
BAXTER INTL INC,071813109,251,3235,,
VANGUARD SCOTTSDALE FDS VNG RU,92206C664,250,3018,,
HANCOCK WHITNEY CORPORATION CO,410120109,248,4749,,
COGNIZANT TECHNOLOGY SOLUTIONS,192446102,243,2715,,
ROYAL BK CDA,780087102,243,2206,,
ISHARES USD CORP BOND UCITS ET,9993658CT,242,2100,,
ZOETIS INC,98978V103,241,1276,,ZTS
A P MOLLER MAERSK A/S ADR,00202F102,240,15771,,
ALTAGAS LTD,021361100,238,10613,,
BANK LEUMI LE ISRAEL B M,M16043107,238,22026,,
SPDR S P US CONS DISC UCITS,999CCCD1T,238,4585,,
SPDR S P US HEALTH CARE UCITS,99927AC9T,238,5854,,
ISHARES EM ASIA ETF,464286426,237,3212,,
THE TRADE DESK INC COM CL A,88339J105,237,3421,,
AFLAC INC,001055102,236,3664,,AFL
FS KKR CAPITAL CORP,302635206,236,10339,,FSK
ANALOG DEVICES INC,032654105,235,1422,,ADI
ARCHER DANIELS MIDLAND CO,039483102,229,2532,,
OKTA INC,679295105,229,1515,,
CIGNA CORP NEW,125523100,227,947,,
EASTMAN CHEM CO,277432100,227,2027,,
AMERIPRISE FINL INC,03076C106,226,751,,
CENTRUS ENERGY CORP,15643U104,224,6650,,LEU
WISDOMTREE TR EURO QTLY DIV GR,97717X610,224,7147,,
ECOLAB INC,278865100,222,1259,,ECL
NEWMONT CORP,651639106,221,2786,,
COPART INC,217204106,220,1751,,CPRT
FABRINET,G3323L100,220,2088,,FN
ISHARES TR US TREAS BD ETF,46429B267,220,8833,,
TE CONNECTIVITY LTD,H84989104,220,1677,,
SSGA ACTIVE ETF TR BLACKSTONE,78467V608,216,4807,,
KRAFT HEINZ CO,500754106,214,5440,,KHC
VANGUARD INDEX FDS LARGE CAP E,922908637,214,1025,,
DELTA AIR LINES INC DEL,247361702,213,5374,,
SCHWAB STRATEGIC TR EMRG MKTEQ,808524706,213,7654,,
COLGATE PALMOLIVE CO,194162103,212,2799,,CL
METLIFE INC,59156R108,212,3018,,MET-PF
ATMOS ENERGY CORP,049560105,211,1769,,ATO
ISHARES TR EAFE VALUE ETF,464288877,209,4162,,
SPDR S P US INDUSTRIALS UCITS,99981EAFT,206,4789,,
CONSTELLATION ENERGY CORP,21037T109,205,3653,,CEG
CROWDSTRIKE HLDGS INC,22788C105,205,903,,
OREILLY AUTOMOTIVE INC,67103H107,205,300,,
SERVICE CORP INTL,817565104,205,3119,,
ISHARES TR CORE S P TTL STK,464287150,204,2022,,
CHOCOLADEFABIKEN LINDT SPR,H49983184,203,17,,
ISHARES TR 3 7 YR TR BD ETF,464288661,203,1660,,
FIRST TRUST ENERGY ALPHADEX FU,33734X127,194,12194,,
HEWLETT PACKARD ENTERPRISE CO,42824C109,194,11621,,HPE-PC
AFC GAMMA INC,00109K105,191,10000,,
HALYK SAVINGS BANK EA REPR GDR,9995B12BT,176,17703,,
BLACKSKY TECHNOLOGY INC,09263B108,174,92012,,BKSY-WT
SUMITOMO MITSUI FINL GROUP ADR,86562M209,173,27587,,
PT BANK MANDIRI PERSERO TB ADR,69367U105,172,15610,,
SIRIUS XM HOLDINGS INC,82968B103,167,25243,,SIRI
KDDI CORP ADR,48667L106,165,10016,,
CK ASSET HLDGS LTD,G2177B101,155,23423,,
JPMORGAN CHASE BK N A,48124JN61,152,147000,,
BANK OF MONTREAL,06367WZC0,151,85000,,
SEIKO EPSON CORP ADR,81603X108,149,19662,,
HSBC USA INC NEW MTN ZERO CPN,40435ULV4,133,100000,,
DNP SELECT INCOME FD INC,23325P104,131,11099,,
PIMCO MUN INCOME FD,72200R107,129,10748,,
PIMCO MUN INCOME FD II,72200W106,127,11000,,
HSBC BK USA NATL    ASSN CD ZE,44329M4F7,120,100000,,
PIMCO HIGH INCOME FD,722014107,108,18670,,
PIMCO FLEXIBLE CR INCOME FD CO,72202M106,107,12041,,
CREDIT SUISSE NEW YORK BRANCH,22548QWE1,98,68000,,
DIAMOND OFFSHORE DRILLING INC,25271C201,95,13379,,
HERSHA HOSPITALITY TR,427825500,93,10265,,
RAFAEL HLDGS INC COM CL B,75062E106,55,22000,,
GS FIN CORP,40057L7C9,50,50000,,
THERATECHNOLOGIES INC,88338H100,49,20183,,
ABERDEEN ASIA PACIFIC INCOME F,003009107,39,11511,,
SYNTHETIC BIOLOGICS INC COM NE,87164U201,36,125698,,
LLOYDS BANKING GROUP PLC ADR,539439109,32,13289,,
WESTPORT FUEL SYSTEMS INC,960908309,30,18696,,WPRT
NGL ENERGY PARTNERS LP,62913M107,29,13143,,NGL-PB
BANK OF MONTREAL,06367WVQ3,28,25000,,
HSBC USA INC NEW MTN ZERO CPN,40435U2C7,27,25000,,
MORGAN STANLEY D W DISC SRMTNS,61745ER60,27,30000,,
GEELY AUTOMOTIVE HLDGS LTD,G3777B103,25,16000,,
BOFA FIN LLC,09709UGV4,24,25000,,
MIND MEDICINE MINDMED INC,60255C109,23,20500,,
BNP PARIBAS,05600FD30,17,20000,,
AMERICAS GOLD SILVER CORPORA,03062D100,14,13000,,
BENGUET CORP BC SHS,Y07832143,12,90000,,
GS FIN CORP,40057K7D9,11,20000,,
RIVERSIDE RES INC NEW,76927D101,10,75000,,
DURECT CORP,266605104,9,12926,,
CAPITAN MINING INC,140703109,8,19454,,
ATI AIRTEST TECHNOLOGIES INC,00208E208,7,199000,,
AURASOURCE INC,05153V105,6,50000,,
MUSCLE MAKER INC,627333107,6,11315,,
TARTISAN NICKEL CORP,87649R104,6,20000,,
ZION OIL  GAS INC,989696109,6,54889,,
NEPTUNE WELLNESS SOLUTIONS INC,64079L105,5,22000,,
BRIXTON METALS CORP,11120Q302,3,22031,,BBBXF
ELITE PHARMACEUTICALS INC,28659T200,3,82000,,
LIQUIDMETAL TECHNOLOGIES INC,53634X100,3,30000,,LQMT
MAPLE GOLD MINES LTD,565127107,3,10000,,
GENOIL INC,371924101,2,448496,,GNOLF
ECO ORO MINERALS CORP,27887T107,1,14285,,
GREEN STAR PRODS INC,393411103,1,100000,,
HEALTHIER CHOICES MGMT CORP,42226N109,1,3856251,,
MANHATTAN SCIENTIFICS INC,563122100,1,40000,,
