name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
DIREXION SHS ETF TR,25460G708,8421,72530,CALL,
ISHARES TR,46435U796,8419,82056,,
DAQO NEW ENERGY CORP,23703Q203,8365,145826,,DQ
ISHARES TR,464287382,8363,115510,,
REGIONS FINANCIAL CORP NEW,7591EP100,8363,518800,CALL,RF-PF
ALBERTSONS COS INC,013091103,8343,474600,CALL,
XL FLEET CORP,9837FR100,8329,351000,CALL,
M & T BK CORP,55261F104,8287,65100,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J841,8277,369676,,
EVERBRIDGE INC,29978A104,8273,55500,CALL,
ISHARES INC,464286749,8197,183460,,
FIRST TR EXCHANGE-TRADED FD,33739Q507,8174,166943,,
J P MORGAN EXCHANGE-TRADED F,46641Q209,8166,140280,,
MOHAWK INDS INC,608190104,8105,57500,CALL,
CREDIT ACCEP CORP MICH,225310101,8100,23400,CALL,
NEWELL BRANDS INC,651229106,8095,381300,CALL,NWL
KB HOME,48666K109,8092,241400,CALL,KBH
USA TECHNOLOGIES INC,90328S500,8090,771900,CALL,
AURORA CANNABIS INC,05156X884,8077,971980,CALL,ACB
SAGE THERAPEUTICS INC,78667J108,8071,93300,CALL,
PROTO LABS INC,743713109,8038,52400,CALL,PRLB
BILL COM HLDGS INC,090043100,7999,58600,CALL,
ISHARES TR,464287648,7999,27900,CALL,
BAKER HUGHES COMPANY,05722G100,7994,383400,CALL,
BARCLAYS PLC,06738E204,7985,999318,,BCLYF
ARK ETF TR,00214Q203,7972,104500,CALL,
DBX ETF TR,233051200,7954,236668,,
AMERICAN WTR WKS CO INC NEW,030420103,7934,51700,CALL,
JIYA ACQUISITION CORP,47760M102,7934,770300,,
UNUM GROUP,91529Y106,7926,345500,CALL,UNMA
7GC & CO HOLDINGS INC,81786A206,7913,750000,,
HELEN OF TROY LTD,G4388N106,7910,35600,CALL,HELE
DIREXION SHS ETF TR,25460G500,7892,206770,CALL,
SEAWORLD ENTMT INC,81282V100,7882,249500,CALL,
ANAPLAN INC,03272L108,7868,109500,CALL,
ARK ETF TR,00214Q708,7864,158200,CALL,
NATIONAL BEVERAGE CORP,635017106,7862,92600,CALL,FIZZ
PROSHARES TR II,74347W353,7851,153100,CALL,
QUANTA SVCS INC,74762E102,7850,109000,CALL,
CEMEX SAB DE CV,151290889,7808,1510188,,CXMSF
TAL EDUCATION GROUP,874080104,7801,109095,,TAL
PLATINUM GROUP METALS LTD,72765QAC0,7794,11990000,,PLG
GARMIN LTD,H2906T109,7790,65100,CALL,GRMN
GOLAR LNG LTD,G9456A100,7784,807500,CALL,GLNG
SYNAPTICS INC,87157D109,7779,80700,CALL,SYNA
VARONIS SYS INC,922280102,7771,47500,CALL,
PROSHARES TR,74347B383,7756,626000,CALL,
FIRST TR EXCHANGE TRADED FD,33734X192,7754,81600,CALL,
MARATHON PATENT GROUP INC,56585W401,7727,740100,CALL,
SPDR SER TR,78464A409,7691,139100,CALL,
AVANTOR INC,05352A100,7688,273100,CALL,
EPR PPTYS,26884U109,7664,235800,CALL,
FIDELITY COVINGTON TRUST,316092501,7655,181305,,
DENTSPLY SIRONA INC,24906P109,7629,145700,CALL,XRAY
CONCHO RES INC,20605P101,7626,130700,CALL,
SABRE CORP,78573M104,7624,634300,CALL,SABR
HUNTINGTON INGALLS INDS INC,446413106,7586,44500,CALL,
APELLIS PHARMACEUTICALS INC,03753UAB2,7585,4500000,,
J P MORGAN EXCHANGE-TRADED F,46641Q696,7562,281834,,
PLANET FITNESS INC,72703H101,7553,97300,CALL,
DBX ETF TR,233051853,7543,252100,,
ISHARES TR,46432F339,7539,64875,,
TUPPERWARE BRANDS CORP,899896104,7531,232500,CALL,
PARK HOTELS RESORTS INC,700517105,7525,438800,CALL,
MP MATERIALS CORP,553368101,7496,233000,CALL,
ROPER TECHNOLOGIES INC,776696106,7458,17300,CALL,ROP
POLARIS INC,731068102,7422,77900,CALL,PII
CABOT OIL & GAS CORP,127097103,7388,453800,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J783,7387,329912,,
INVESCO EXCHANGE TRADED FD T,46137V134,7372,71300,CALL,
LIVANOVA PLC,G5509L101,7371,111335,,LIVN
IONIS PHARMACEUTICALS INC,462222100,7356,130100,CALL,IONS
ZOOMINFO TECHNOLOGIES INC,98980F104,7341,152200,CALL,GTM
MPLX LP,55336V100,7324,338300,CALL,MPLXP
ISHARES INC,464286806,7320,230400,CALL,
AMERICAN EAGLE OUTFITTERS IN,02553E106,7287,363100,CALL,
ISHARES TR,464289529,7247,170763,,
21VIANET GROUP INC,90138A103,7218,208062,,
LIVE NATION ENTERTAINMENT IN,538034AQ2,7179,5539000,,
JFROG LTD,M6191J100,7169,114100,CALL,FROG
SITEONE LANDSCAPE SUPPLY INC,82982L103,7159,45132,,
RACKSPACE TECHNOLOGY INC,750102105,7144,374800,CALL,
ETF MANAGERS TR,26924G508,7143,497800,CALL,
SPDR INDEX SHS FDS,78463X301,7143,56109,,
MCCORMICK & CO INC,579780206,7103,74300,CALL,MKC-V
ARCTURUS THERAPEUTICS HLDGS,03969T109,7097,163600,CALL,
CHINA BIOLOGIC PRODS HLDGS I,G21515104,7087,60000,CALL,
AMETEK INC,031100100,7075,58500,CALL,
BALLARD PWR SYS INC NEW,058586108,7071,302200,CALL,
SHIFT4 PMTS INC,82452J109,7035,93300,CALL,
SKILLZ INC,83067L109,7032,351600,CALL,
KEYCORP,493267108,7020,427800,CALL,
HPX CORP,G32219100,7014,700000,,
ISHARES TR,464288166,6999,58542,,
HOLLYFRONTIER CORP,436106108,6969,269600,CALL,
FIRST TRUST LRGCP GWT ALPHAD,33735K108,6952,71938,,
HYATT HOTELS CORP,448579102,6950,93600,CALL,H
NAUTILUS INC,63910B102,6940,382600,CALL,
DXC TECHNOLOGY CO,23355L106,6934,269300,CALL,DXC
APHRIA INC,03765K104,6909,998400,CALL,
IRIDIUM COMMUNICATIONS INC,46269C102,6894,175300,CALL,IRDM
PACIFIC BIOSCIENCES CALIF IN,69404D108,6882,265300,CALL,
COHERENT INC,192479103,6856,45700,CALL,
NANO X IMAGING LTD,M70700105,6849,150000,CALL,
MARSH & MCLENNAN COS INC,571748102,6845,58500,CALL,
PIMCO ETF TR,72201R882,6836,41823,,
J P MORGAN EXCHANGE-TRADED F,46641Q407,6832,81673,,
CERNER CORP,156782104,6828,87000,CALL,
VANGUARD SPECIALIZED FUNDS,921908844,6819,48300,CALL,
CALLAWAY GOLF CO,131193104,6812,283700,CALL,CALY
FAIR ISAAC CORP,303250104,6797,13300,CALL,FICO
FITBIT INC,33812L102,6796,999400,CALL,
GAN LTD,G3728V109,6784,334500,CALL,
OTIS WORLDWIDE CORP,68902V107,6776,100318,CALL,OTIS
ISHARES TR,464287598,6754,49400,CALL,
ISHARES TR,46429B689,6740,91816,,
BOYD GAMING CORP,103304101,6738,157000,CALL,BYD
OLIN CORP,680665205,6737,274300,CALL,OLN
SONOS INC,83570H108,6729,287700,CALL,SONO
NORTHERN TR CORP,665859104,6725,72200,CALL,
YATSEN HLDG LTD,985194109,6694,393786,,
NOVO-NORDISK A S,670100205,6692,95811,,
ISHARES TR,464287572,6663,105920,,
DYCOM INDS INC,267475101,6661,88200,CALL,
SPDR SER TR,78468R622,6647,61014,CALL,
ISHARES TR,464287796,6644,328249,,
CIMAREX ENERGY CO,171798101,6639,177000,CALL,
TEXAS ROADHOUSE INC,882681109,6628,84800,CALL,
FISKER INC,33813J106,6625,452200,CALL,
ALARM COM HLDGS INC,011642105,6621,64000,CALL,
WHITE MTNS INS GROUP LTD,G9618E107,6621,6617,,
WISDOMTREE TR,97717W869,6592,102106,,
ISHARES TR,46436E601,6575,109992,,
ENDAVA PLC,29260V105,6572,85627,,DAVA
UNIVERSAL HLTH SVCS INC,913903100,6559,47700,CALL,
EPAM SYS INC,29414B104,6558,18300,CALL,
INDEXIQ ETF TR,45409B412,6555,257728,,
BROADSTONE ACQUISITION CORP,G1739V100,6533,650000,,
ALTICE USA INC,02156K103,6529,172400,CALL,
SSGA ACTIVE ETF TR,78467V608,6522,142865,,
ISHARES TR,464288406,6518,41671,,
FIRST TR EXCHNG TRADED FD VI,33740F870,6515,318407,,
J P MORGAN EXCHANGE-TRADED F,46641Q373,6505,117654,,
ISHARES TR,464288760,6498,68600,CALL,
BLACKLINE INC,09239B109,6482,48600,CALL,
SORRENTO THERAPEUTICS INC,83587F202,6459,946400,CALL,
INVESCO EXCH TRADED FD TR II,46138G805,6455,192698,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,6432,353400,,TKPHF
TOYOTA MOTOR CORP,892331307,6417,41514,,
INMODE LTD,M5425M103,6410,135000,CALL,INMD
ISHARES TR,46432F370,6409,57646,,
CEL-SCI CORP,150837607,6389,547900,CALL,
SOCIEDAD QUIMICA Y MINERA DE,833635105,6388,130124,,
U S CONCRETE INC,90333L201,6387,159800,CALL,
NEOGENOMICS INC,64049M209,6385,118600,CALL,NEO
SKECHERS U S A INC,830566105,6379,177500,CALL,
UNDER ARMOUR INC,904311206,6367,427900,CALL,
ZUORA INC,98983V106,6362,456700,CALL,
ITT INC,45073V108,6355,82505,,ITT
SUNNOVA ENERGY INTL INC.,86745K104,6336,140400,CALL,
MACERICH CO,554382101,6317,592000,CALL,MAC
AMPHENOL CORP NEW,032095101,6316,48300,CALL,
DEUTSCHE BANK A G,D18190898,6310,578900,CALL,
EASTMAN CHEM CO,277432100,6308,62900,CALL,
BIOATLA INC,09077B104,6303,185322,,
AXALTA COATING SYS LTD,G0750C108,6295,220500,CALL,
GOLDMAN SACHS ETF TR,381430529,6293,62852,,
CHURCH & DWIGHT INC,171340102,6289,72100,CALL,
MAXAR TECHNOLOGIES INC,57778K105,6279,162700,CALL,
STAAR SURGICAL CO,852312305,6235,78700,CALL,STAA
PURPLE INNOVATION INC,74640Y106,6222,188900,CALL,
SPDR INDEX SHS FDS,78463X103,6213,164840,,
SCHWAB STRATEGIC TR,808524862,6203,120713,,
CERENCE INC,156727109,6198,61688,CALL,CRNC
ROMEO POWER INC,776153108,6192,275300,CALL,
H I G ACQUISITION CORP,G44898115,6188,593301,,
ISHARES TR,46434V464,6184,41563,,
RELIANCE STEEL & ALUMINUM CO,759509102,6167,51500,CALL,
PANDION THERAPEUTICS INC,698340106,6156,414512,,
APPFOLIO INC,03783C100,6139,34100,CALL,APPF
SPDR INDEX SHS FDS,78463X848,6136,221933,,
FORTUNA SILVER MINES INC,349915108,6112,741800,CALL,
HORMEL FOODS CORP,440452100,6106,131000,CALL,
ATEA PHARMACEUTICALS INC,04683R106,6095,145874,,
GOLDMAN SACHS ETF TR,381430180,6081,115615,,
QUEST DIAGNOSTICS INC,74834L100,6078,51000,CALL,DGX
STURM RUGER & CO INC,864159108,6071,93300,CALL,RGR
ISHARES GOLD TRUST,464285105,6068,334700,CALL,IAU
INVESCO EXCHANGE TRADED FD T,46137V357,6058,47500,CALL,
VANGUARD WORLD FD,921910816,6051,29700,CALL,
TRANE TECHNOLOGIES PLC,G8994E103,6010,41400,CALL,TT
AGILENT TECHNOLOGIES INC,00846U101,6007,50700,CALL,
ISHARES INC,464286756,6001,150781,,
FIRST TR EXCHNG TRADED FD VI,33740F771,5997,185217,,
ISHARES INC,46434G772,5987,112800,CALL,
SANOFI,80105N105,5986,123200,PUT,SNYNF
PROSHARES TR,74347B425,5982,332900,CALL,
DYNATRACE INC,268150109,5976,138100,CALL,
PIMCO ETF TR,72201R205,5975,110283,,
ELANCO ANIMAL HEALTH INC,28414H103,5962,194400,CALL,ELAN
YUM CHINA HLDGS INC,98850P109,5954,104300,CALL,
NEW YORK TIMES CO,650111107,5948,114900,CALL,NYT
ROYAL DUTCH SHELL PLC,780259107,5935,176573,,
FOX CORP,35137L105,5922,203363,CALL,FOX
TOWER SEMICONDUCTOR LTD,M87915274,5921,229300,CALL,TSEM
SEVEN OAKS ACQUISITION CORP,81787X205,5900,570000,,
MKS INSTRS INC,55306N104,5898,39200,CALL,
INVESCO MORTGAGE CAPITAL INC,46131B100,5890,1742600,CALL,IVR-PC
VROOM INC,92918V109,5887,143700,CALL,
ACUITY BRANDS INC,00508Y102,5885,48600,CALL,
GARTNER INC,366651107,5879,36700,CALL,IT
CMC MATERIALS INC,12571T100,5870,38800,CALL,
DINE BRANDS GLOBAL INC,254423106,5870,101200,CALL,
ALNYLAM PHARMACEUTICALS INC,02043Q107,5862,45100,CALL,
GERDAU SA,373737105,5860,1254853,,
SMARTSHEET INC,83200N103,5855,84500,CALL,
BOSTON PROPERTIES INC,101121101,5842,61800,CALL,
INVESCO EXCH TRADED FD TR II,46138G888,5842,55281,,
SHAW COMMUNICATIONS INC,82028K200,5831,332072,,
ALLEGIANT TRAVEL CO,01748X102,5829,30800,CALL,ALGT
ENBRIDGE INC,29250N105,5825,182100,CALL,ENBNF
RENEWABLE ENERGY GROUP INC,75972A301,5814,82100,CALL,
ISHARES TR,46435U366,5812,134544,,
KKR & CO INC,48251W104,5782,142800,CALL,
VANECK VECTORS ETF TR,92189F452,5777,344897,,
BLACKBERRY LTD,09228F103,5773,870800,CALL,BB
FORTIVE CORP,34959J108,5772,81500,CALL,FTV
SNAP ON INC,833034101,5767,33700,CALL,
MOTOROLA SOLUTIONS INC,620076307,5765,33900,CALL,
CONSTELLIUM SE,F21107101,5764,412000,CALL,CSTM
WISDOMTREE TR,97717W778,5763,90639,,
AURINIA PHARMACEUTICALS INC,05156V102,5762,416600,CALL,AUPH
OMEGA HEALTHCARE INVS INC,681936100,5757,158500,CALL,
JOHN HANCOCK EXCHANGE TRADED,47804J859,5755,185032,,
COPA HOLDINGS SA,P31076105,5754,74500,CALL,
OPKO HEALTH INC,68375NAD5,5753,4550000,,
Q2 HLDGS INC,74736L109,5744,45400,CALL,
UNITED THERAPEUTICS CORP DEL,91307C102,5738,37800,CALL,UTHR
INVESCO EXCH TRADED FD TR II,46138E370,5737,101049,,
MASCO CORP,574599106,5735,104400,CALL,
INTERNATIONAL GAME TECHNOLOG,G4863A108,5727,338100,CALL,
FRAZIER LIFESCIENCES ACQU CO,G3710A121,5726,550000,,
FIRST TR NASDAQ 100 TECH IND,337345102,5725,41464,,
LEVI STRAUSS & CO NEW,52736R102,5717,284700,CALL,LEVI
ATLAS AIR WORLDWIDE HLDGS IN,049164BJ4,5713,5000000,,
Y-MABS THERAPEUTICS INC,984241109,5710,115331,,
EQUIFAX INC,294429105,5708,29600,CALL,EFX
GLOBAL X FDS,37954Y442,5706,204500,CALL,
INVESCO EXCH TRADED FD TR II,46138G508,5704,256000,CALL,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,5703,207900,CALL,
VANGUARD SCOTTSDALE FDS,92206C847,5702,59485,,
AMERICAN WELL CORP,03044L105,5687,224500,CALL,AMWL
ARAMARK,03852U106,5684,147700,CALL,ARMK
EDTECHX HOLDINGS ACQU CORP I,28139A201,5676,550000,,
MADISON SQUARE GRDN SPRT COR,55825T103,5670,30800,CALL,
COMPANHIA SIDERURGICA NACION,20440W105,5667,952484,,
SPDR INDEX SHS FDS,78463X533,5659,203773,,
INVESCO EXCH TRADED FD TR II,46138G870,5649,217706,,
MELCO RESORTS AND ENTMNT LTD,585464100,5637,303875,,
ACADIA PHARMACEUTICALS INC,004225108,5624,105200,CALL,ACAD
J P MORGAN EXCHANGE-TRADED F,46641Q613,5621,201824,,
FLIR SYS INC,302445101,5619,128200,CALL,
CUREVAC N V,N2451R105,5602,69100,CALL,
SCOTTS MIRACLE GRO CO,810186106,5596,28100,CALL,
TATTOOED CHEF INC,87663X102,5590,244200,CALL,
INVESCO CURRENCYSHARES BRIT,46138M109,5575,42200,CALL,
INVESCO DB MULTI-SECTOR COMM,46140H601,5569,100602,,
LENDINGTREE INC NEW,52603B107,5558,20300,CALL,
PROSHARES TR II,74347Y888,5556,153172,CALL,
SELECTQUOTE INC,816307300,5528,266400,CALL,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,5517,76313,,
TEXTRON INC,883203101,5514,114100,CALL,TXT
OWENS CORNING NEW,690742101,5500,72600,CALL,OC
INTERACTIVE BROKERS GROUP IN,45841N107,5495,90200,CALL,
RED ROCK RESORTS INC,75700L108,5494,219400,CALL,
2U INC,90214J101,5477,136900,CALL,
WORLD WRESTLING ENTMT INC,98156Q108,5444,113300,CALL,
FLEXSHARES TR,33939L803,5443,82463,,
CONTINENTAL RES INC,212015101,5421,332600,CALL,
PURE STORAGE INC,74624M102,5408,239200,CALL,
CANADA GOOSE HLDGS INC,135086106,5406,181600,CALL,
BOX INC,10316T104,5401,299200,CALL,BXCAP
HEWLETT PACKARD ENTERPRISE C,42824C109,5388,454700,CALL,
AMERIPRISE FINL INC,03076C106,5383,27700,CALL,
CF FIN ACQUISITION CORP III,12529D207,5365,500000,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,5361,188960,CALL,
AZUL S A,05501U106,5355,234647,,
SVB FINANCIAL GROUP,78486Q101,5352,13800,CALL,
SPDR SER TR,78464A789,5350,159329,,
GOLDMAN SACHS ETF TR,381430404,5347,143584,,
GOODYEAR TIRE & RUBR CO,382550101,5347,490100,CALL,
WENDYS CO,95058W100,5327,243000,CALL,
REVOLVE GROUP INC,76156B107,5314,170500,CALL,
OYSTER PT PHARMA INC,69242L106,5311,282206,,
DESKTOP METAL INC,25058X105,5289,307500,CALL,
GENMAB A/S,372303206,5288,130062,,GNMSF
VERINT SYS INC,92343X100,5287,78700,CALL,
MERITAGE HOMES CORP,59001A102,5276,63700,CALL,MTH
SBA COMMUNICATIONS CORP NEW,78410G104,5276,18700,CALL,SBAC
MAGNA INTL INC,559222401,5275,74500,CALL,
INVESCO EXCH TRADED FD TR II,46138E354,5269,93700,CALL,
POPULATION HEALTH INVS CO IN,G71716123,5225,500000,,
FIRST TR EXCH TRADED FD III,33739E108,5218,258448,,
INNOVATOR ETFS TR,45782C664,5217,179042,,
HUNT J B TRANS SVCS INC,445658107,5206,38100,CALL,
ALTERYX INC,02156BAD5,5205,5000000,,
INVESCO EXCH TRADED FD TR II,46138E719,5199,267460,,
AMEDISYS INC,023436108,5192,17700,CALL,
NCR CORP NEW,62886E108,5192,138200,CALL,
SPDR INDEX SHS FDS,78463X756,5181,100346,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,5178,249800,CALL,
WISDOMTREE TR,97717X628,5177,206251,,
ISHARES TR,464288265,5174,61921,,
MICHAELS COS INC,59408Q106,5160,396600,CALL,
NEW ORIENTAL ED & TECHNOLOGY,647581107,5158,27760,,
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,5152,123200,CALL,
VANGUARD INDEX FDS,922908736,5143,20300,CALL,
ISHARES TR,46435U556,5139,128996,,
VIVEON HEALTH ACQUISITION CO,92853V205,5135,500000,,
VELODYNE LIDAR INC,92259F101,5130,224800,CALL,
PRETIUM RES INC,74139C102,5128,446700,CALL,
DIREXION SHS ETF TR,25490K596,5119,110900,CALL,
SPDR SER TR,78464A359,5111,61739,,
FREEDOM HLDG CORP NEV,356390104,5110,99583,,
ISHARES TR,46436E718,5104,51028,,
STRATASYS LTD,M85548101,5099,246100,CALL,SSYS
DOVER CORP,260003108,5088,40300,CALL,DOV
VANECK VECTORS ETF TR,92189F403,5081,210400,CALL,
ERIE INDTY CO,29530P102,5079,20679,,
SLEEP NUMBER CORP,83125X103,5067,61900,CALL,SNBRQ
ISHARES TR,464287549,5066,14482,,
INVESCO EXCH TRADED FD TR II,46138E735,5054,146249,,
JUNIPER NETWORKS INC,48203R104,5040,223900,CALL,
CATALENT INC,148806102,5027,48300,CALL,
SIGNATURE BK NEW YORK N Y,82669G104,5006,37000,CALL,
TRIP COM GROUP LTD,89677Q107,5004,148345,,
VISTRA CORP,92840M102,5000,254300,CALL,VST
HIBBETT SPORTS INC,428567101,4997,108200,CALL,
INOZYME PHARMA INC,45790W108,4954,240019,,
SHUTTERSTOCK INC,825690100,4947,69000,CALL,
IQVIA HLDGS INC,46266C105,4945,27600,CALL,
VERISK ANALYTICS INC,92345Y106,4941,23800,CALL,
ALLIANCEBERNSTEIN HLDG L P,01881G106,4927,145900,CALL,
SPDR INDEX SHS FDS,78463X434,4925,70492,,
BRUNSWICK CORP,117043109,4917,64500,CALL,BC-PC
MATTEL INC,577081102,4912,281500,CALL,
SPDR SER TR,78468R523,4903,48992,,
LORDSTOWN MOTORS CORP,54405Q100,4901,244300,CALL,
TATA MTRS LTD,876568502,4899,388770,,
STATE STR CORP,857477103,4876,67000,CALL,
ISHARES TR,464287812,4870,28085,,
DOMTAR CORP,257559203,4861,153600,CALL,
GOLDEN NUGGET ONLINE GAMIN,38113L107,4852,246300,CALL,
PERKINELMER INC,714046109,4850,33800,CALL,
NUSHARES ETF TR,67092P110,4843,189764,,
NORTHWESTERN CORP,668074305,4839,82992,,
FACTSET RESH SYS INC,303075105,4821,14500,CALL,
SCHWAB STRATEGIC TR,808524755,4819,164577,,
TEXAS PAC LD TR,882610108,4819,6629,,
DILLARDS INC,254067101,4811,76300,CALL,
ISHARES TR,46435G417,4811,91862,,
ALLIANT ENERGY CORP,018802108,4803,93200,CALL,LNT
GROUP 1 AUTOMOTIVE INC,398905109,4787,36500,CALL,GPI
AMPLIFY ETF TR,032108607,4785,136800,CALL,
PERRIGO CO PLC,G97822103,4776,106800,CALL,PRGO
GOLDMAN SACHS ETF TR,381430453,4770,94727,,
INVESCO LTD,G491BT108,4765,273400,CALL,IVZ
OVINTIV INC,69047Q102,4757,331233,CALL,OVV
VANGUARD WORLD FDS,92204A702,4741,13400,CALL,
NORBORD INC,65548P403,4738,109684,,
PARTY CITY HOLDCO INC,702149105,4737,770200,CALL,
ISHARES TR,46429B598,4730,117600,CALL,
SPDR SER TR,78464A516,4715,150992,,
RBC BEARINGS INC,75524B104,4710,26306,,RBC
ESTABLISHMENT LABS HLDGS INC,G31249108,4705,125000,PUT,
CHEMED CORP NEW,16359R103,4703,8831,,CHE
LAMB WESTON HLDGS INC,513272104,4693,59600,CALL,
WISDOMTREE TR,97717X131,4683,128279,,
J P MORGAN EXCHANGE-TRADED F,46641Q837,4682,92182,,
SPDR INDEX SHS FDS,78463X202,4673,112000,CALL,
SEABRIDGE GOLD INC,811916105,4663,221300,CALL,SA
HEALTHEQUITY INC,42226A107,4636,66500,CALL,
GLOBANT S A,L44385109,4635,21300,CALL,
ISHARES TR,46435G219,4627,83646,,
3-D SYS CORP DEL,88554D205,4624,441200,CALL,
TURMERIC ACQUISITION CORP,G9127T116,4622,450000,,
PROGYNY INC,74340E103,4616,108900,CALL,
VAIL RESORTS INC,91879Q109,4603,16500,CALL,MTN
CHART INDS INC,16115Q308,4594,39000,CALL,
10X GENOMICS INC,88025U109,4574,32300,CALL,
PACER FDS TR,69374H683,4568,172792,,
VANECK VECTORS ETF TR,92189F353,4558,190701,,
INNOVATOR ETFS TR,45782C318,4556,160707,,
ULTRAGENYX PHARMACEUTICAL IN,90400D108,4554,32900,CALL,
SPDR INDEX SHS FDS,78463X475,4540,93199,,
B & G FOODS INC NEW,05508R106,4537,163600,CALL,
LIFESCI ACQUISITION II CORP,53229E103,4536,427125,,
SMITH & NEPHEW PLC,83175M205,4506,106842,,SNNUF
INOVIO PHARMACEUTICALS INC,45773H201,4504,508900,CALL,
VANGUARD WORLD FD,921910691,4504,59076,,
WILEY JOHN & SONS INC,968223206,4499,98531,,
HUNTSMAN CORP,447011107,4490,178600,CALL,HUN
HELMERICH & PAYNE INC,423452101,4449,192100,CALL,
IQIYI INC,46267XAD0,4431,5000000,,
BRIDGEBIO PHARMA INC,10806X102,4430,62300,CALL,
ISHARES TR,464287754,4430,45623,,
INTERCONTINENTAL HOTELS GROU,45857P806,4427,67989,,
KONINKLIJKE PHILIPS N V,500472303,4422,81625,,
WINNEBAGO INDS INC,974637100,4418,73700,CALL,
NEUROCRINE BIOSCIENCES INC,64125C109,4409,46000,CALL,NBIX
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,4405,74500,CALL,
FRESENIUS MED CARE AG&CO KGA,358029106,4402,105923,,
FS DEV CORP,303020101,4400,400000,,
BORGWARNER INC,099724106,4392,113670,CALL,BWA
LIVENT CORP,53814L108,4390,233000,CALL,
ISHARES TR,464288430,4386,50317,,
AMPLIFY ETF TR,032108102,4374,38258,,
ESSEX PPTY TR INC,297178105,4369,18400,CALL,
SERVICE CORP INTL,817565104,4365,88900,CALL,
BUILDERS FIRSTSOURCE INC,12008R107,4354,106700,CALL,
HARMONY GOLD MINING CO LTD,413216300,4348,929144,,HGMCF
WW INTL INC,98262P101,4346,178100,CALL,
ELDORADO GOLD CORP NEW,284902509,4343,327300,CALL,
OLD DOMINION FREIGHT LINE IN,679580100,4333,22200,CALL,
STEEL DYNAMICS INC,858119100,4332,117500,CALL,STLD
ISHARES TR,464288745,4328,27823,,
INVESCO EXCHANGE TRADED FD T,46137V266,4320,26515,,
NEW YORK CMNTY BANCORP INC,649445103,4316,409100,CALL,
NEXTERA ENERGY PARTNERS LP,65341B106,4305,64200,CALL,
MICROVISION INC DEL,594960304,4295,798300,CALL,
FIBROGEN INC,31572Q808,4284,115500,CALL,
WATSCO INC,942622200,4282,18900,CALL,WSO-B
BEAM THERAPEUTICS INC,07373V105,4278,52400,CALL,BEAM
BALCHEM CORP,057665200,4267,37032,,BCPC
REDWOOD TR INC,758075402,4266,485900,CALL,
SUMO LOGIC INC,86646P103,4261,149100,CALL,
CALIX INC,13100M509,4256,143000,CALL,
HUNTINGTON BANCSHARES INC,446150104,4255,336900,CALL,
GUIDEWIRE SOFTWARE INC,40171V100,4248,33000,CALL,
CERIDIAN HCM HLDG INC,15677J108,4241,39800,CALL,
ADVANTAGE SOLUTIONS INC,00791N102,4234,321453,,ADV
TRILLIUM THERAPEUTICS INC,89620X506,4229,287500,CALL,
NEKTAR THERAPEUTICS,640268108,4209,247600,CALL,NKTR
WISDOMTREE TR,97717W208,4207,60656,,
PRINCIPAL EXCHANGE-TRADED FD,74255Y102,4206,105952,,
MAIN STR CAP CORP,56035L104,4200,130200,CALL,
GALLAGHER ARTHUR J & CO,363576109,4194,33900,CALL,
INVESCO EXCHANGE TRADED FD T,46137V258,4175,67930,,
VANGUARD WORLD FD,921910725,4169,70345,,
KINGSWOOD ACQUISITION CORP,496861204,4160,400000,,
CROWN HLDGS INC,228368106,4158,41500,CALL,
ISHARES TR,464288109,4157,37029,,
LATTICE SEMICONDUCTOR CORP,518415104,4147,90500,CALL,LSCC
ISHARES TR,464287846,4145,43941,,
JAZZ PHARMACEUTICALS PLC,G50871105,4143,25100,CALL,JAZZ
CHEMOURS CO,163851108,4140,167000,CALL,CC
CAREDX INC,14167L103,4137,57100,CALL,
ARBOR REALTY TRUST INC,038923108,4135,291600,CALL,ABR-PF
BROOKFIELD RENEWABLE CORP,11284V105,4124,70764,CALL,BEPC
PAGERDUTY INC,69553P100,4124,98900,CALL,
ISHARES TR,464287804,4117,44800,CALL,
INVESCO EXCH TRADED FD TR II,46138G102,4114,100970,,
MERSANA THERAPEUTICS INC,59045L106,4109,154400,PUT,
ISHARES TR,46435GAA0,4105,151463,,
DIREXION SHS ETF TR,25460E885,4099,1048400,CALL,
PGIM ETF TR,69344A107,4094,82140,,
TWIST BIOSCIENCE CORP,90184D100,4083,28900,CALL,TWST
COMERICA INC,200340107,4078,73000,CALL,
J2 GLOBAL INC,48123V102,4074,41700,CALL,
NEW RELIC INC,64829B100,4074,62300,CALL,
MEDICAL PPTYS TRUST INC,58463J304,4070,186800,CALL,
HOST HOTELS & RESORTS INC,44107P104,4066,277900,CALL,
ICICI BANK LIMITED,45104G104,4055,272900,PUT,
ADVISORSHARES TR,00768Y651,4051,40889,,
DIREXION SHS ETF TR,25460G609,4048,282110,CALL,
