name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ISHARES TR CORE MSCI EAFE,46432F842,5430339,59983,,
MYRIAD GENETICS INC,62855J104,5359031,1190896,,MYGN
MONTE ROSA THERAPEUTICS INC,61225M102,5179479,314862,,
ISHARES SP MID CAP ETF,464287507,5129943,75965,,
DARLING INGREDIENTS INC,237266101,5080606,82144,,DAR
DR REDDYS LABS LTD ADR,256135203,5051718,364745,,
ATT INC,00206R102,4925299,169895,,
ECOPETROL S A ADR,279158109,4849578,323521,,
COLGATE PALMOLIVE CO,194162103,4849553,56899,,CL
INNOVEX INTERNATIONAL INC,457651107,4763708,195314,,
WEST PHARMACEUTICAL SVSC INC,955306105,4671445,18638,,
ISHARES TR INTL TREA BD ETF,464288117,4632594,112825,,
MARATHON PETE CORP,56585A102,4485524,18369,,
OLEMA PHARMACEUTICALS INC,68062P106,4469361,299756,,
ISHARES TR SHRT NAT MUN ETF,464288158,4466148,41935,,
BRITISH AMERN TOB PLC SPON ADR,110448107,4453456,76166,,
GE AEROSPACE COM NEW,369604301,4446884,15670,,
REXFORD INDL RLTY INC,76169C100,4413188,134836,,
FIRST SOLAR INC,336433107,4409714,22354,,
VERTIV HOLDINGS CO,92537N108,4404777,17578,,VRT
MAGNUM ICE CREAM CO NV,N5505D105,4342683,290480,,
VSE CORP,918284100,4306001,23351,,VSECU
EXTRA SPACE STORAGE INC COM,30225T102,4153032,31671,,EXR
KIMBERLY CLARK CORP,494368103,4105549,42557,,KMB
WESTERN DIGITAL CORP,958102105,4080336,15084,,WDC
WYNN RESORTS LTD,983134107,3984794,39239,,WYNN
ISHARES TR 20 YR TR BD ETF,464287432,3977400,45880,,
VERIZON COMMUNICATIONS INC,92343V104,3960340,78891,,VZ
ACCENTURE PLC IRELAND,G1151C101,3934155,19839,,
REGENERON PHARMACEUTICALS,75886F107,3909303,5059,,
VANGUARD INDEX FDS GROWTH ETF,922908736,3883072,8890,,
NLIGHT INC,65487K100,3838357,67316,,
SP GLOBAL INC,78409V104,3801303,8937,,
UBER TECHNOLOGIES INC,90353T100,3743141,52038,,
SPDR GOLD TR GOLD SHS,78463V107,3672566,8535,,
AGREE RLTY CORP,008492100,3624718,48085,,
DISNEY WALT CO,254687106,3605498,37408,,
GENERAL DYNAMICS CORP,369550108,3559426,10370,,GD
VANGUARD MUN BD FDS TAX EXEMPT,922907746,3519526,70545,,
ACI WORLDWIDE INC,004498101,3474817,84731,,
INGREDION INC,457187102,3458485,30698,,INGR
GE VERNOVA INC COM,36828A101,3447271,3949,,GEV
COCA COLA EUROPACIFIC PARTNERS,G25839104,3436132,37897,,
TANGO THERAPEUTICS INC,87583X109,3397387,162399,,
NPK International Inc,651718504,3376415,233017,,NPKI
SPDR TECHNOLOGY SELECT SECTOR,81369Y803,3349285,25201,,
VANGUARD BD INDEX FDS TOTAL BN,921937835,3304768,44877,,
SIMMONS FIRST NATL CORP,828730200,3292496,169280,,
NEXTERA ENERGY INC,65339F101,3275930,35270,,NEE-PS
HALEON PLC ADR,405552100,3274590,327131,,
ROSS STORES INC,778296103,3250563,15005,,
PROSPERITY BANCSHARES INC,743606105,3227057,48036,,PB
GENERAL MILLS INC,370334104,3199552,85963,,GIS
ISHARES TR US MED DVC ETF,464288810,3167104,59364,,
ANAPTYSBIO INC,032724106,3138812,56596,,
VANGUARD WORLD FD MEGA GRWTH I,921910816,3037518,8266,,
PTC THERAPEUTICS INC,69366J200,3035735,44558,,
ISHARES TR RUS 1000 VAL ETF,464287598,2949275,13802,,
CHEMED CORP NEW,16359R103,2934600,7768,,CHE
SPDR SERIES TRUST STATE STREET,78464A755,2921367,27047,,
ISHARES TR SP 500 GRWT ETF,464287309,2904017,25674,,
L3HARRIS TECHNOLOGIES INC,502431109,2895569,8389,,
APTARGROUP INC,038336103,2867866,22757,,
SPDR SERIES TRUST STATE STREET,78468R101,2852578,97758,,
WOODSIDE ENERGY GROUP LTD ADR,980228308,2832282,118604,,
PHILIP MORRIS INTL INC,718172109,2782665,16829,,
VICTORY CAP HLDGS INC DEL,92645B103,2698692,41214,,
TIDAL TRUST I SP DWJNS SUKUK,886364702,2679682,149703,,
AMERICAN PUB ED INC,02913V103,2675976,47046,,
NIKE INC,654106103,2675050,50644,,
ISHARES INTERMEDIATE TERM CORP,464288638,2639161,49589,,
VANGUARD INDUSTRIALS ETF,92204A603,2634823,8439,,
HENRY JACK  ASSOC INC,426281101,2628303,16629,,
GLOBAL X FDS RBTCS ARTFL INTE,37954Y715,2619470,78851,,
SUMMIT HOTEL PPTYS,866082100,2584228,584667,,
FTAI AVIATION LTD,G3730V105,2583321,10544,,FTAIM
BAIDU INC SPON ADR ADR,056752108,2568740,23054,,
ALLIENT INC COM,019330109,2556535,43265,,ALNT
WORKDAY INC,98138H101,2547002,19604,,
ZYMEWORKS INC,98985Y108,2540031,101439,,ZYME
DONNELLEY FINL SOLUTIONS INC,25787G100,2490522,52832,,
ISHARES TR ISHARES SEMICDTR,464287523,2476546,7535,,
ISHARES TR MSCI EAFE ETF,464287465,2445025,25172,,
SHOPIFY INC CL A SUB VTG SHS,82509L107,2432187,20503,,
INVESCO SP 500 TOP 50 ETF,46137V233,2392783,43864,,
ISHARES US AEROSPACE  DEF ETF,464288760,2342557,10708,,
GORMAN RUPP CO COM,383082104,2324655,37416,,GRC
EXPEDIA GROUP INC,30212P303,2324462,10067,,
VANGUARD STAR FDS VG TL INTL S,921909768,2320736,30096,,
WELLS FARGO  CO,949746101,2310121,29017,,
OIL STS INTL INC,678026105,2308270,198305,,
LAUDER ESTEE COS INC CL A,518439104,2305726,32126,,
VANGUARD INDEX FDS VALUE ETF,922908744,2300281,11724,,
SPDR SP OIL  GAS EP ETF,78468R556,2283268,12557,,
DEVON ENERGY CORP NEW,25179M103,2276610,45242,,
FIRST FINL CORP,320218100,2275642,36007,,
OPPENHEIMER HLDGS INC,683797104,2255258,25286,,
W  T OFFSHORE INC,92922P106,2247060,658962,,
MIZUHO FINANCIAL GROUP INC ADR,60687Y109,2220849,279704,,
WASTE MGMT INC DEL,94106L109,2220545,9663,,
PROGRESSIVE CORP,743315103,2210082,11148,,
CENTRAL PAC FINL CORP,154760409,2207253,69063,,
CASELLA WASTE SYS INC,147448104,2201251,27744,,
ISHARES TR SP 500 VAL ETF,464287408,2187500,10359,,
WIPRO LTD ADR,97651M109,2176624,1026709,,
BERKSHIRE HATHAWAY INC CL A,084670108,2154420,3,,
SYNCHRONY FINANCIAL,87165B103,2116891,31121,,SYF-PB
PROLOGIS INC    COM,74340W103,2102990,15909,,
SCHWAB STRATEGIC TR US DIVIDEN,808524797,2087040,68026,,
ISHARES TR MSCI USA QLT FCT,46432F339,2074269,10814,,
CNB FINL CORP PA,126128107,2066122,71344,,
CATALYST PHARMACEUTICALS INC,14888U101,2034503,82169,,
CORNING INC COM,219350105,2005443,14748,,
BIOMARIN PHARMACEUTICAL INC,09061G101,2004282,35480,,BMRN
ALNYLAM PHARMACEUTICALS INC,02043Q107,2000344,6045,,
OLD SECOND BANCORP INC DEL,680277100,1961265,97285,,OSBC
NATIONAL GRID PLC  SPONSOR ADR,636274409,1915679,22643,,
STEWART INFORMATION SVCS CORP,860372101,1915322,31103,,
PPL CORP,69351T106,1901723,49783,,PPLC
PHILLIPS 66,718546104,1874154,10286,,PSX
ENTERGY CORP NEW,29364G103,1858206,16537,,
PALANTIR TECHNOLOGIES INC,69608A108,1856391,12690,,PLTR
SCHWAB STRATEGIC TR US BRD MKT,808524102,1853967,73863,,
DXP ENTERPRISES INC,233377407,1827807,13081,,DXPE
SHORE BANCSHARES INC,825107105,1824270,97659,,SHBI
ISHARES TR RUS 1000 ETF,464287622,1804404,5059,,
QCR HLDGS INC,74727A104,1776078,20785,,
OGE ENERGY CORP,670837103,1761281,36724,,OGE
TELEDYNE TECHNOLOGIES INC,879360105,1755610,2901,,TDY
FOX CORP,35137L204,1732095,32619,,FOX
A10 NETWORKS INC,002121101,1731363,74886,,
MANITOWOC CO INC,563571405,1726378,148187,,MTW
SIERRA BANCORP,82620P102,1704886,50262,,BSRR
SCHWAB STRATEGIC TR US LCAP GR,808524300,1699796,58352,,
PDF SOLUTIONS INC,693282105,1682756,51444,,PDFS
PREFERRED BK LOS ANGELES CA,740367404,1681846,18545,,
KEYCORP,493267108,1680776,83829,,
HORMEL FOODS CORP,440452100,1668020,73643,,
ARISTA NETWORKS INC COM SHS,040413205,1668015,13585,,
SOUTHSIDE BANCSHARES INC,84470P109,1667356,53630,,SBSI
ISHARES TR RUSSELL 2000 ETF,464287655,1666294,6718,,
SCHWAB STRATEGIC TR INTL EQTY,808524805,1661726,67140,,
AMERICAN ELEC PWR CO INC,025537101,1660672,12669,,
ISHARES SP SMALL CAP ETF,464287804,1656586,13326,,
CHATHAM LODGING TR,16208T102,1648159,209423,,
ARCHER DANIELS MIDLAND CO,039483102,1646556,22651,,
AMBEV SA ADR,02319V103,1642426,562474,,
BANK OF MARIN BANCORP,063425102,1638423,63926,,BMRC
GARMIN LTD,H2906T109,1634808,7046,,GRMN
WISDOMTREE INC,97717P104,1632646,112132,,
ORIGIN BANCORP INC,68621T102,1624029,39171,,
PEOPLES BANCORP INC,709789101,1623646,49396,,PEBO
VANGUARD INDEX FDS MID CAP ETF,922908629,1623015,5651,,
FIRST MID BANCSHARES INC,320866106,1622691,39395,,
NIO INC ADR,62914V106,1617999,268325,,
CHUBB LTD SWITZ,H1467J104,1606532,4929,,
AVIAT NETWORKS INC,05366Y201,1588308,70248,,
GERMAN AMERN BANCORP INC,373865104,1579327,37792,,
VANGUARD FDS ENERGY ETF,92204A306,1574023,9096,,
VANECK ETF TRUST PHARMACEUTCL,92189F692,1573615,15148,,
GILEAD SCIENCES INC,375558103,1554040,11150,,
REPUBLIC SVCS INC,760759100,1545632,7057,,
KRANESHARES CHINA INTERNET ETF,500767306,1534087,53960,,
MGM RESORTS INTERNATIONAL,552953101,1514826,40930,,MGM
ATMOS ENERGY CORP,049560105,1509985,8174,,ATO
SUZANO S A ADR,86959K105,1508587,150708,,
ISHARES TR 0 3 MTH TREASURY,46436E718,1482497,14727,,
EXPEDITORS INTL WASH INC COM,302130109,1481762,10345,,
MSCI INC,55354G100,1460989,2710,,MSCI
FORD MTR CO,345370860,1445545,125264,,
QORVO INC,74736K101,1427217,18439,,
DUKE ENERGY CORP NEW,26441C204,1424069,10875,,DUK-PA
VANGUARD SPECIALIZED FUNDS DIV,921908844,1418530,6595,,
D R HORTON INC,23331A109,1391132,10137,,
ROPER TECHNOLOGIES INC COM,776696106,1386448,3918,,ROP
TD SYNNEX CORP,87162W100,1380570,8183,,SNX
AFLAC INC,001055102,1378630,12565,,AFL
FIDELITY MSCI FINLS IDX,316092501,1377604,19624,,
EMBRAER SA ADR,29082A107,1365654,23014,,
SYNOPSYS INC,871607107,1365278,3443,,SNPS
ISHARES MSCI TAIWAN ETF,46434G772,1356114,19121,,
ISHARES TR 3 7 YR TR BD ETF,464288661,1353755,11414,,
3M CO,88579Y101,1342485,9243,,MMM
SPDR INDEX SHS FDS STATE STREE,78463X889,1341528,29387,,
BJS RESTAURANTS INC,09180C106,1337941,38118,,BJRI
PARKE BANCORP INC,700885106,1327813,46754,,
ISHARES INC MSCI EMRG CHN,46434G764,1324550,16838,,
SOUTH PLAINS FINANCIAL INC,83946P107,1321693,31544,,
MOVADO GROUP INC,624580106,1311231,53695,,MOVAA
PNC FINL SVCS GROUP INC,693475105,1302672,6260,,
UNITY BANCORP INC,913290102,1293935,24965,,
PIEDMONT REALTY TRUST INC,720190206,1293421,196868,,
BLACKSTONE INC,09260D107,1281428,11143,,BX
ACNB CORP,000868109,1258789,26296,,ACNB
BANK FIRST CORPORATION,06211J100,1258759,9320,,BFC
ISHARES INC US POWER INFRAST,464286343,1255971,47883,,
BUILD A BEAR WORKSHOP INC,120076104,1226990,32763,,
ADVANSIX INC  COM,00773T101,1226382,50261,,ASIX
ISHARES MSCI SOUTH KOREA ETF,464286772,1217725,9899,,
VODAFONE GROUP PLC ADR,92857W308,1212108,80699,,
SPDR SERIES TRUST PORTFLIO INT,78464A672,1200853,41900,,
SPDR SERIES TRUST STATE STREET,78468R739,1199672,25082,,
SCHWAB STRATEGIC TR US SML CAP,808524607,1198269,41205,,
ECOLAB INC,278865100,1178790,4430,,ECL
GERDAU SA ADR,373737105,1177072,326059,,
METALLUS INC,887399103,1174910,71904,,MTUS
KROGER CO,501044101,1153764,15944,,KR
VANGUARD FTSE EMERGING MKT ETF,922042858,1152315,21319,,
ENTERPRISE PRODS PARTNERS L P,293792107,1149291,30372,,
SPDR SERIES TRUST STATE STREET,78468R663,1147568,12522,,
VANGUARD INDEX FDS SMALL CP ET,922908751,1121482,4281,,
HOULIHAN LOKEY INC,441593100,1107029,7708,,
ANALOG DEVICES INC,032654105,1103103,3467,,ADI
TYRA BIOSCIENCE INC,90240B106,1103040,28800,,
YUM CHINA HLDGS INC COM,98850P109,1093631,22419,,
VERALTO CORP,92338C103,1085838,12280,,VLTO
REVVITY INC,714046109,1085216,12386,,
HYSTER YALE INC CL A,449172105,1061516,32652,,
CROWDSTRIKE HLDGS INC,22788C105,1059781,2714,,
DIANTHUS THERAPEUTICS INC,252828108,1059069,12620,,
SPDR UTILITIES SELECT SECTOR,81369Y886,1043517,22739,,
SPDR PORTFOLIO INTERMEDIATE TE,78464A375,1036706,30909,,
COMCAST CORP NEW CL A,20030N101,1034245,36023,,
ARCHROCK INC  COM,03957W106,1030773,29619,,
ISHARES CORE MSCI EM ETF,46434G103,1028007,14738,,
INVESCO EXCHANGE TRADED FD TR,46138G649,1022985,4305,,
SPROTT ASSET MANAGEMENT LP PHY,85207H104,1015781,28662,,
TRAVERE THERAPEUTICS INC,89422G107,1010023,33996,,
NEWMONT CORP,651639106,1007805,9309,,
TEXAS INSTRS INC,882508104,1002576,5163,,
LEIDOS HOLDINGS INC,525327102,983029,6320,,
MIMEDX GROUP INC,602496101,973947,246569,,
ONEOK INC NEW,682680103,961542,10637,,
RELIANCE INC,759509102,950260,3126,,
HOWMET AEROSPACE INC,443201108,946847,4108,,HWM
TRAVELERS COMPANIES INC,89417E109,940233,3222,,
DAY ONE BIOPHARMACEUTICALS INC,23954D109,936885,43698,,
CENCORA INC,03073E105,922634,2937,,
MARRIOTT INTL INC NEW,571903202,903195,2761,,
RBB FD INC FM US TREASURY,74933W452,902562,18101,,
BROOKFIELD CORP,11271J107,887929,21940,,
ENBRIDGE INC,29250N105,880193,16257,,ENBNF
SUTRO BIOPHARMA INC,869367201,879198,35295,,
FIFTH THIRD BANCORP,316773100,873767,18806,,FITB-PK
SPDR SERIES TRUST STATE STREET,78464A714,862315,10716,,
OCCIDENTAL PETE CORP,674599105,862169,13264,,
ISHARES BROAD USD INVESTMENT G,464288620,844526,16485,,
PUBLIC SVC ENTERPRISE GROUP,744573106,838965,10364,,
ISHARES GOLD TR ISHARES NEW,464285204,838542,9511,,
PAYLOCITY HLDG CORP,70438V106,821807,7606,,
HCA HEALTHCARE INC,40412C101,821260,1735,,
SONIDA SENIOR LIVING INC,140475203,811703,25169,,
IQVIA HLDGS INC,46266C105,809016,4743,,
MOODYS CORP,615369105,806481,1847,,
BANK NEW YORK MELLON CORP,064058100,804881,6784,,
MCKESSON CORP,58155Q103,781597,903,,MCK
COOPER COS INC COM,216648501,772314,10801,,
SCHWAB STRATEGIC TR FUNDAMENTA,808524763,770494,23758,,
SIMPSON MFG INC,829073105,759186,4423,,
SOLID BIOSCIENCES INC,83422E204,745063,103481,,SLDB
MOTOROLA SOLUTIONS INC,620076307,744815,1716,,
DECKERS OUTDOOR CORP,243537107,734964,7343,,DECK
STATE STR SPDR DOW JONES INDL,78467X109,719955,1554,,
CAMECO CORP,13321L108,718824,6618,,CCJ
QUANEX BLDG PRODS CORP,747619104,717829,39946,,
ISHARES INC MSCI SPAIN ETF,464286764,717489,13211,,
INVESCO EXCHANGE TRADED FD TR,46137V241,712584,9477,,
FIDELITY MSCI HLTH CARE I,316092600,710031,10091,,
AMPHENOL CORP,032095101,704534,5576,,
FEDEX CORP,31428X106,700451,1966,,FDX
ISHARES TR CORE MSCI TOTAL,46432F834,699544,8074,,
VANGUARD REAL ESTATE ETF,922908553,697621,7864,,
ALLSTATE CORP,020002101,692297,3338,,ALL-PB
CONSTELLATION ENERGY CORP,21037T109,686373,2457,,CEG
WISDOMTREE TR US LARGECAP DIVD,97717W307,682640,7641,,
CHENIERE ENERGY INC,16411R208,679548,2394,,
VANGUARD WORLD FD HEALTH CAR E,92204A504,678028,2489,,
PENGUIN SOLUTIONS INC,706915105,677388,38488,,
VANGUARD ADMIRAL FDS INC 500 G,921932505,663675,1627,,
MONDELEZ INTL INC,609207105,663638,11513,,
SENECA FOODS CORP NEW,817070501,657674,4352,,SENEL
GENPACT LIMITED,G3922B107,646992,17368,,
CAMDEN PPTY TR SH BEN INT,133131102,635082,6503,,
J P MORGAN EXCHANGE TRADED FD,46641Q761,634318,10344,,
LAS VEGAS SANDS CORP,517834107,633354,11754,,LVS
VANGUARD INDEX FDS MCAP GR IDX,922908538,627322,2437,,
ROYAL CARIBBEAN GROUP,V7780T103,625391,2272,,
BJS WHSL CLUB HLDGS INC,05550J101,623813,6338,,
DICKS SPORTING GOODS INC,253393102,621046,3132,,
SCHWAB STRATEGIC TR EMRG MKTEQ,808524706,619384,18797,,
MAKEMYTRIP LTD,V5633W109,616572,16534,,MMYT
ISHARES TR US TECH ETF,464287721,614664,3388,,
JEFFERIES FINANCIAL GROUP INC,47233W109,611121,14807,,JEF
CLOROX CO DEL,189054109,608163,5868,,
GENERAC HLDGS INC,368736104,605523,3100,,
VANECK ETF TRUST CHINA BOND ET,92189F379,605177,25951,,
HACKETT GROUP INC,404609109,597678,45940,,
WW GRAINGER INC,384802104,595172,545,,
CINTAS CORP,172908105,594284,3512,,CTAS
J P MORGAN EXCHANGE TRADED FD,46641Q332,589335,10397,,
ISHARES TR CORE SP TTL STK,464287150,587508,4124,,
GALLAGHER ARTHUR J  CO,363576109,576029,2659,,
OUTDOOR HOLDING CO COM,00175J107,569499,283333,,POWWP
AUTOMATIC DATA PROCESSING INC,053015103,566466,2788,,ADP
AURA BIOSCIENCES INC,05153U107,558668,83508,,
INVESCO EXCHANGE TRADED FD TR,46138E206,551592,23108,,
ISHARES TR EUROPE ETF,464287861,549679,8090,,
TE CONNECTIVITY PLC,G87052109,549632,2629,,TEL
ISHARES TR EAFE VALUE ETF,464288877,547424,7362,,
ISHARES TR SELECT DIVID ETF,464287168,546169,3607,,
SEMTECH CORP,816850101,545918,7100,,SMTC
AMERICAN CENTY ETF TR QUALITY,025072406,542497,8290,,
INVESCO EXCHANGE TRADED FD TR,46137V357,542310,2825,,
WILLIAMS COS INC,969457100,542117,7448,,
ELEVANCE HEALTH INC,036752103,540562,1846,,
INTERCONTINENTAL EXCHANGE INC,45866F104,540483,3435,,
SPDR SERIES TRUST STATE STREET,78464A854,539529,7048,,
XCEL ENERGY INC,98389B100,539496,6791,,XELLL
WABTEC,929740108,534247,2136,,
ISHARES TR GLOBAL MATER ETF,464288695,527036,4961,,
HARTFORD INSURANCE GROUP INC,416515104,523147,3868,,
NICE LTD ADR,653656108,522347,4737,,
KINDER MORGAN INC DEL,49456B101,516617,15407,,
VANGUARD US CONSUMER DISC ETF,92204A108,515825,1436,,
CORTEVA INC,22052L104,513496,6134,,
ESSEX PPTY TR INC,297178105,509989,2107,,
PRUDENTIAL FINL INC,744320102,504771,5167,,
STATE STR CORP,857477103,504325,3984,,
SOLSTICE ADVANCED MATERIALS IN,83443Q103,500755,6575,,
COTERRA ENERGY INC,127097103,498776,14193,,
QUANTA SVCS INC,74762E102,498747,908,,
FIDELITY MERRIMACK STR TR TOTA,316188309,498619,10929,,
INTERACTIVE BROKERS GROUP INC,45841N107,498337,7429,,
ISHARES TR MSCI EMG MKT ETF,464287234,497470,8759,,
PERMIAN RESOURCES CORP,71424F105,496451,23285,,PR
ISHARES TR CORE DIV GRWTH,46434V621,496406,7073,,
FIDELITY MSCI INFORMATION TECH,316092808,492827,2368,,
SIMON PPTY GROUP INC NEW,828806109,492787,2641,,
SPDR SERIES TRUST STATE STREET,78464A409,492208,5027,,
MARKEL GROUP INC COM,570535104,492109,257,,MKL
VANGUARD SCOTTSDALE FDS VNG RU,92206C680,491301,4479,,
DIREXION SHARES ETF TRUST DAIL,25459W862,485208,2624,,
TARGET CORP,87612E106,484138,3993,,TGT
CARDINAL HEALTH INC,14149Y108,483700,2289,,CAH
ISHARES US TELECOM ETF,464287713,472901,12027,,
ANNALY CAPITAL MANAGEMENT INC,035710839,472714,22350,,NLY-PJ
SKYWEST INC,830879102,471914,5139,,SKYW
DOMINION ENERGY INC,25746U109,467319,7559,,
LIVE NATION ENTERTAINMENT INC,538034109,452687,2968,,
FIDELITY MSCI CONS STAPLES ETF,316092303,451712,8632,,
VANGUARD INTL EQUITY INDEX FDS,922042775,451363,6010,,
ALCON INC,H01301128,449705,5968,,ALC
TRUIST FINL CORP,89832Q109,443457,9646,,
REGENCY CTRS CORP,758849103,441944,5841,,
LABORATORY CORP OF AMERICA HOL,504922105,439723,1648,,
REALTY INCOME CORP,756109104,438417,7165,,O
VANGUARD SCOTTSDALE FDS MORTG,92206C771,434403,9252,,
DELL TECHNOLOGIES INC,24703L202,433399,2640,,DELL
ISHARES INC JP MORGAN EM ETF,464286517,431581,10578,,
VIPER ENERGY INC,64361Q101,429918,9149,,
VANGUARD CHARLOTTE FDS TOTAL I,92203J407,427665,8900,,
COMFORT SYS USA INC,199908104,426877,309,,
GLOBAL PMTS INC,37940X102,423282,6289,,
FRANKLIN TEMPLETON ETF TR INTL,35473P108,417208,10480,,
IMPERIAL OIL LTD,453038408,417104,3188,,IMO
CELESTICA INC,15101Q207,412754,1465,,CLS
VANGUARD SCOTTSDALE FDS VNG RU,92206C714,410660,4380,,
SPDR SER TR SPDR RUSSEL 2000,78468R853,409229,8469,,
PAYPAL HLDGS INC,70450Y103,409053,9043,,
ISHARES TR TIPS BD ETF,464287176,407150,3689,,
DIMENSIONAL ETF TRUST GLOBAL C,25434V583,404925,7500,,
VANECK ETF TR,92189H607,404209,1000,,
FIRST TR EXCHANGE TRADED FD VI,33741X102,403605,10236,,
BLUE BIRD CORP,095306106,402808,7092,,BLBD
ISHARES TR MSCI EAFE MIN VL,46429B689,401697,4396,,
WEC ENERGY GROUP INC,92939U106,393836,3401,,
AIR PRODUCTS AND CHEMICALS INC,009158106,393220,1352,,
VANGUARD SCOTTSDALE FDS SHORT,92206C102,393079,6714,,
ISHARES TR MSCI USA MIN VOL,46429B697,390169,4207,,
ENERGY TRANSFER L P,29273V100,388865,20148,,
VANGUARD INDEX FDS EXTEND MKT,922908652,387101,1880,,
ISHARES TR EAFE GRWTH ETF,464288885,385840,3464,,
WP CAREY INC,92936U109,384361,5655,,
ISHARES NASDAQ BIOTECH ETF,464287556,382981,2268,,
BANK HAWAII CORP,062540109,381867,5143,,
ISHARES TR RUS MID CAP ETF,464287499,380759,3916,,
COPART INC,217204106,379285,11424,,CPRT
KINROSS GOLD CORP,496902404,378386,12398,,KGCRF
VANGUARD FDS CONSUM STP ETF,92204A207,377550,1681,,
VANGUARD WHITEHALL FDS HIGH DI,921946406,377117,2546,,
SEAGATE TECHNOLOGY HLDNGS PLC,G7997R103,375869,959,,
EVERSOURCE ENERGY,30040W108,375822,5424,,ES
JANUS HENDERSON GROUP PLC ORD,G4474Y214,375796,7315,,
AMERIPRISE FINL INC,03076C106,375695,845,,
HERSHEY CO,427866108,374628,1802,,HSY
ISHARES SILVER TR ISHARES,46428Q109,374024,5489,,
ISHARES INC MSCI FRANCE ETF,464286707,371166,8556,,
ISHARES CORE SP US GROWTH E,464287671,370238,2386,,
BROADRIDGE FINL SOLUTIONS INC,11133T103,369009,2271,,
ISHARES TR US BAS MTL ETF,464287838,366441,2083,,
SPDR SERIES TRUST STATE STREET,78468R812,364967,2126,,
PAYCHEX INC,704326107,364664,3958,,PAYX
VANGUARD INDEX FDS MCAP VL IDX,922908512,362074,1964,,
SCHWAB STRATEGIC TR FUNDAMENTA,808524755,361875,7395,,
VANGUARD INDEX FDS SM CP VAL E,922908611,361388,1663,,
BARRICK MNG CORP,06849F108,356970,8751,,
IRON MTN INC DEL,46284V101,355670,3482,,
MARSH,571748102,353413,2037,,
GRAYSCALE BITCOIN TR ETF,389637109,352708,6685,,
DIGI INTL INC,253798102,352390,7311,,
AMETEK INC,031100100,351757,1640,,
VANGUARD INDEX FDS LARGE CAP E,922908637,351509,1176,,
ISHARES TR MSCI USA MMENTM,46432F396,350469,1460,,
EQT CORP,26884L109,349598,5493,,EQT
CME GROUP INC,12572Q105,348672,1179,,CME
AUTOZONE INC,053332102,348253,103,,AZO
J P MORGAN EXCHANGE TRADED FD,46654Q203,348069,6269,,
SHERWIN WILLIAMS CO,824348106,345646,1078,,SHW
ISHARES CALIFORNIA MUNI BOND E,464288356,344938,6066,,
STARWOOD PPTY TR INC,85571B105,344650,20014,,
ISHARES TR US INDUSTRIALS,464287754,341112,2312,,
SCHWAB STRATEGIC TR US LCAP VA,808524409,340472,11163,,
HUBBELL INC,443510607,340086,693,,HUBB
IDEXX LABS INC,45168D104,337080,599,,
NATIONAL STORAGE AFFILIATES TR,637870106,336651,8920,,
ALARM COM HLDGS INC,011642105,334894,7754,,
PROSHARES TR SP 500 DV ARIST,74348A467,334707,3157,,
TRANSDIGM GROUP INC,893641100,334383,288,,TDG
ISHARES TR SP MC 400GR ETF,464287606,333961,3319,,
SEMPRA,816851109,333846,3435,,SREA
ISHARES TR CORE UNIVRSL USD,46434V613,324347,7022,,
SPDR SERIES TRUST STATE STREET,78464A359,322608,3525,,
ISHARES TR GLOBAL FINLS ETF,464287333,321594,2821,,
GOLDMAN SACHS ETF TR ACTIVEBET,381430503,321458,2569,,
ISHARES TR SP SMCP600VL ETF,464287879,321395,2713,,
VANGUARD FTSE ALL WO X US SC,922042718,321353,2204,,
APPLIED DIGITAL CORP COM NEW,038169207,316929,13350,,APLD
NORTHERN TR CORP,665859104,313853,2248,,
GXO LOGISTICS INCORPORATED,36262G101,311359,6005,,
HILTON INC,43300A203,310045,1019,,
ISHARES TR US ENERGY ETF,464287796,309229,4774,,
ISHARES TR RUS TP200 GR ETF,464289438,303407,1219,,
Rithm Capital Corp,64828T201,302553,31914,,RITM-PD
CINCINNATI FINL CORP,172062101,297867,1893,,
VANGUARD BD INDEX FDS SHORT TR,921937827,296840,3785,,
DELTA AIR LINES INC,247361702,294287,4426,,
FIRST TR EXCH TRADED FD III PF,33739E108,290681,16376,,
DIMENSIONAL ETF TRUST US TARGE,25434V609,289581,4637,,
TARGA RES CORP,87612G101,288788,1151,,
ABRDN ASIA PACIFIC INCOME FUND,003009867,286868,19893,,
FIDELITY COVINGTON TRUST HIGH,316092840,286715,5190,,
DIAGEO PLC ADR,25243Q205,283936,3813,,
NXP SEMICONDUCTORS N V,N6596X109,283617,1440,,
APOLLO GLOBAL MGMT INC,03769M106,282936,2539,,
CAPITAL GROUP DIVIDEND VALUE E,14020W106,282913,6650,,
ISHARES TR ESG AWR US AGRGT,46435U549,280117,5891,,
AMDOCS LTD,G02602103,279755,4286,,DOX
METLIFE INC,59156R108,278603,3939,,MET-PF
ZOETIS INC,98978V103,277178,2344,,ZTS
WELLTOWER INC COM,95040Q104,276930,1400,,WELL
NETAPP INC,64110D104,275324,2688,,
WEYERHAEUSER CO,962166104,271642,11119,,WY
ISHARES TR CORE SP US VLU,464287663,269273,2633,,
BLOCK INC CL A,852234103,263678,4381,,
EVOLV TECHNOLOGIES HOLDINGS IN,30049H102,263453,43546,,
EVERGY INC,30034W106,263374,3215,,
