name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
YELP INC,985817105,15326704,323758,,YELP
EXELIXIS INC,30161Q104,15295472,637577,,
SCHWAB CHARLES CORP,808513105,15285227,222169,,SCHW-PJ
PG&E CORP,69331C108,15244275,845495,,PCG-PX
INGERSOLL RAND INC,45687V106,15244178,197106,,IR
LAUDER ESTEE COS INC,518439104,15239250,104200,CALL,
FEDEX CORP,31428X106,15178200,60000,CALL,FDX
EQUITRANS MIDSTREAM CORP,294600101,15130962,1486342,,
PNC FINL SVCS GROUP INC,693475105,15113360,97600,CALL,
CADENCE DESIGN SYSTEM INC,127387108,15064785,55310,,
INTEGRA LIFESCIENCES HLDGS C,457985208,14988952,344178,,
EQUITY RESIDENTIAL,29476L107,14984200,245000,,EQR
RIVIAN AUTOMOTIVE INC,76954A103,14840796,632600,PUT,
CLOUDFLARE INC,18915M107,14707879,176650,,
ARCELORMITTAL SA LUXEMBOURG,03938L203,14659489,516361,,
LIBERTY MEDIA CORP DEL,531229789,14653222,509146,,FWONB
CACI INTL INC,127190304,14573376,44999,,
RPM INTL INC,749685103,14570171,130522,,
PETROLEO BRASILEIRO SA PETRO,71654V408,14473611,906300,PUT,
UNION PAC CORP,907818108,14185292,57753,,
EMCOR GROUP INC,29084Q100,14124668,65565,,
INTEGER HLDGS CORP,45826H109,14103840,142348,,
BILL HOLDINGS INC,090043AB6,13867575,14750000,,
PARKER-HANNIFIN CORP,701094104,13867070,30100,CALL,PH
FRESHPET INC,358039105,13763086,158634,,
ENVISTA HOLDINGS CORPORATION,29415FAB0,13687753,11027000,,NVST
NUCOR CORP,670346105,13625069,78287,,NUE
THOR INDS INC,885160101,13610575,115100,CALL,
AMERICAN ELEC PWR CO INC,025537101,13547496,166800,PUT,
LINCOLN NATL CORP IND,534187109,13544334,502200,PUT,
PHOTRONICS INC,719405102,13538288,431568,,PLAB
CERIDIAN HCM HLDG INC,15677JAD0,13522318,15000000,,
REPUBLIC SVCS INC,760759100,13500027,81863,,
QUANTA SVCS INC,74762E102,13487500,62500,CALL,
MAKEMYTRIP LIMITED MAURITIUS,56087FAB0,13470419,10304000,,
CLOUDFLARE INC,18915MAC1,13422053,14831000,,
GENWORTH FINL INC,37247D106,13369225,2001381,,
GENESCO INC,371532102,13355047,379297,,GCO
NEOGENOMICS INC,64049MAB6,13275695,17500000,,NEO
UNILEVER PLC,904767704,13105017,270318,,UNLYF
TWIST BIOSCIENCE CORP,90184D100,13070151,354589,,TWST
HALOZYME THERAPEUTICS INC,40637HAD1,13058833,15075000,,
SUNNOVA ENERGY INTL INC.,86745KAH7,12825329,19500000,,
SPIRIT AIRLS INC,848577AA0,12823062,7612000,,
MARKEL GROUP INC,570535104,12779100,9000,CALL,MKL
ORMAT TECHNOLOGIES INC,686688AB8,12761633,12375000,,
MAGNOLIA OIL & GAS CORP,559663109,12660695,594678,,MGY
SELECTIVE INS GROUP INC,816300107,12608394,126743,,
COMMUNITY HEALTH SYS INC NEW,203668108,12578869,4018808,,
TYSON FOODS INC,902494103,12487039,232317,,
FS KKR CAP CORP,302635206,12477436,624809,,
ENCORE CAP GROUP INC,292554102,12456943,245457,,
CAPITAL ONE FINL CORP,14040H105,12437519,94856,,
VALMONT INDS INC,920253101,12436509,53259,,
CROWN CASTLE INC,22822V101,12382925,107500,PUT,CCI
LANTHEUS HLDGS INC,516544AB9,12361000,11000000,,
MEDTRONIC PLC,G5960L103,12357000,150000,CALL,MDT
MICROCHIP TECHNOLOGY INC.,595017AD6,12349219,3000000,,MCHPP
FOX FACTORY HLDG CORP,35138V102,12318879,182556,,
THE CIGNA GROUP,125523100,12277450,41000,PUT,
DUTCH BROS INC,26701L100,12266963,387337,,BROS
MAXEON SOLAR TECHNOLOGIES LT,57779BAB0,12236847,15000000,,
REDWOOD TRUST INC,758075AF2,12149619,13000000,,RWTS
BLACKLINE INC,09239BAB5,12116029,11802000,,
EXLSERVICE HOLDINGS INC,302081104,12039243,390251,,
VIRTU FINL INC,928254101,12030955,593828,,
TRUIST FINL CORP,89832Q109,11995308,324900,PUT,
ALLY FINL INC,02005N100,11991528,343400,CALL,
AKAMAI TECHNOLOGIES INC,00971T101,11956427,101026,,AKAM
ENERPAC TOOL GROUP CORP,292765104,11922673,383489,,EPAC
NISOURCE INC,65473P105,11920525,448984,,NI
GAOTU TECHEDU INC,36257Y109,11886136,3283463,,GOTU
LEIDOS HOLDINGS INC,525327102,11874144,109702,,
NORDSON CORP,655663102,11869237,44932,,NDSN
SEMPRA,816851109,11862192,158734,,SREA
EDITAS MEDICINE INC,28106W103,11847764,1169572,,
ANALOG DEVICES INC,032654105,11715040,59000,CALL,ADI
JETBLUE AIRWAYS CORP,477143AP6,11664635,16238000,,JBLU
KLA CORP,482480100,11626000,20000,CALL,KLAC
INNOVIVA INC,45781M101,11604266,723458,,
TEEKAY TANKERS LTD,Y8565N300,11599636,232132,,TNK
I3 VERTICALS LLC,44933TAB2,11561076,12019000,,
AFLAC INC,001055102,11552805,140034,,AFL
EASTMAN CHEM CO,277432100,11552559,128619,,
PENSKE AUTOMOTIVE GRP INC,70959W103,11502789,71664,,
REINSURANCE GRP OF AMERICA I,759351604,11488968,71016,,
NETSCOUT SYS INC,64115T104,11472870,522682,,
DISH NETWORK CORPORATION,25470MAF6,11462959,18336000,,
STRIDE INC,86333MAA6,11462436,9000000,,
FATE THERAPEUTICS INC,31189P102,11436329,3057842,,FATE
SPDR SER TR,78464A698,11374636,216949,,
COCA-COLA EUROPACIFIC PARTNE,G25839104,11368625,170342,,
EOG RES INC,26875P101,11345110,93800,CALL,
ROSS STORES INC,778296103,11292624,81600,CALL,
QUANTERIX CORP,74766Q101,11143893,407604,,QTRX
Q2 HLDGS INC,74736LAF6,11139226,12380000,,
STEEL DYNAMICS INC,858119100,11101400,94000,CALL,STLD
AMC NETWORKS INC,00164V103,11090309,590224,,
JABIL INC,466313103,11083800,87000,PUT,JBL
BREAD FINANCIAL HOLDINGS INC,018581108,11039050,335126,,
SIMON PPTY GROUP INC NEW,828806109,11001823,77130,,
NEVRO CORP,64157F103,10977201,510093,,
WEC ENERGY GROUP INC,92939U106,10966846,130294,,
OVINTIV INC,69047Q102,10961484,249585,,OVV
AIR PRODS & CHEMS INC,009158106,10952000,40000,CALL,
MANNKIND CORP,56400P706,10876411,2988025,,MNKD
XPO INC,983793100,10861160,124000,PUT,
ACUSHNET HLDGS CORP,005098108,10851343,171780,,
WASTE MGMT INC DEL,94106L109,10835371,60499,,
SPLUNK INC,848637104,10832085,71100,PUT,
TRIUMPH GROUP INC NEW,896818101,10825099,652901,,
HALOZYME THERAPEUTICS INC,40637HAF6,10777520,11572000,,
ALKERMES PLC,G01767105,10775714,388454,,ALKS
HUBBELL INC,443510607,10733315,32631,,HUBB
HAEMONETICS CORP MASS,405024AB6,10720379,12000000,,
BUILDERS FIRSTSOURCE INC,12008R107,10679653,63973,,
REV GROUP INC,749527107,10677710,587656,,
FIRST CTZNS BANCSHARES INC N,31946M103,10642275,7500,PUT,
FLYWIRE CORPORATION,302492103,10608673,458258,,FLYW
SNAP INC,83304AAD8,10601460,10000000,,SNAP
HEALTHPEAK PROPERTIES INC,42250P103,10485011,529546,,
SLEEP NUMBER CORP,83125X103,10470722,706050,,SNBRQ
ADTALEM GLOBAL ED INC,00737L103,10467162,177560,,
BLOOM ENERGY CORP,093712107,10439920,705400,CALL,BE
ANTERO RESOURCES CORP,03674X106,10437336,460200,PUT,AR
LIVE OAK BANCSHARES INC,53803X105,10372999,227978,,
DEXCOM INC,252131107,10361515,83500,PUT,DXCM
RITHM CAPITAL CORP,64828T201,10342651,968413,,RITM-PD
FTI CONSULTING INC,302941109,10330110,51871,,
METTLER TOLEDO INTERNATIONAL,592688105,10324716,8512,,
CONSOLIDATED EDISON INC,209115104,10297804,113200,CALL,ED
MONOLITHIC PWR SYS INC,609839105,10281714,16300,PUT,
AMERICOLD REALTY TRUST INC,03064D108,10256051,338819,,
LIONS GATE ENTMNT CORP,535919500,10243396,1005240,,
LEGEND BIOTECH CORP,52490G102,10236662,170129,,LEGN
GOGO INC,38046C109,10236557,1010519,,GOGO
SYSCO CORP,871829107,10217285,139714,,SYY
MINERALS TECHNOLOGIES INC,603158106,10205459,143114,,MTX
MAXLINEAR INC,57776J100,10202298,429209,,
ALPHA METALLURGICAL RESOUR I,020764106,10167600,30000,CALL,
BCE INC,05534B760,10163703,258213,,BCPPF
HCA HEALTHCARE INC,40412C101,10159974,37535,,
PLUG POWER INC,72919P202,10151550,2255900,CALL,PLUG
ZILLOW GROUP INC,98954MAE1,10143417,7500000,,
SKYWARD SPECIALTY INS GROUP,830940102,10100136,298115,,
NATIONAL VISION HLDGS INC,63845R107,10068397,481051,,
MOSAIC CO NEW,61945C103,10054422,281400,CALL,MOS
ALARM COM HLDGS INC,011642105,10036261,155312,,
DIAMONDBACK ENERGY INC,25278X109,10033676,64700,CALL,
TRAVERE THERAPEUTICS INC,89422G107,9991765,1111431,,
HUNTINGTON BANCSHARES INC,446150104,9947167,782010,,
ABERCROMBIE & FITCH CO,002896207,9871818,111900,PUT,
NOVA LTD,M7516K103,9865564,71807,,NVMI
PHILLIPS 66,718546104,9845703,73950,,PSX
HUDSON PAC PPTYS INC,444097109,9827692,1055606,,
AGILENT TECHNOLOGIES INC,00846U101,9755457,70168,,
EXACT SCIENCES CORP,30063PAA3,9684923,8438000,,
GRUPO FINANCIERO GALICIA S.A,399909100,9666069,559865,,
ALCON AG,H01301128,9646101,123478,,
MCCORMICK & CO INC,579780206,9633536,140800,,MKC-V
ROGERS CORP,775133101,9565170,72425,,ROG
CERIDIAN HCM HLDG INC,15677J108,9563258,142480,,
FEDERATED HERMES INC,314211103,9521669,281207,,
COCA COLA CONS INC,191098102,9469680,10200,,
SONY GROUP CORP,835699307,9469000,100000,PUT,SNEJF
LIVEPERSON INC,538146AD3,9423181,14214000,,LPSN
SALLY BEAUTY HLDGS INC,79546E104,9417432,709144,,
GOODYEAR TIRE & RUBR CO,382550101,9353824,653200,PUT,
RED ROCK RESORTS INC,75700L108,9333497,175014,,
THERAVANCE BIOPHARMA INC,G8807B106,9332774,830318,,
GITLAB INC,37637K108,9280304,147400,PUT,GTLB
GILDAN ACTIVEWEAR INC,375916103,9279629,280677,,GIL
SILICON LABORATORIES INC,826919102,9271598,70096,,SLAB
SENSATA TECHNOLOGIES HLDG PL,G8060N102,9259878,246470,,
HEALTHCARE SVCS GROUP INC,421906108,9253587,892342,,
RH,74967XAD5,9248769,6502000,,RH
ALCOA CORP,013872106,9248000,272000,CALL,AA
NEWELL BRANDS INC,651229106,9238115,1064299,,NWL
BANDWIDTH INC,05988JAD5,9210673,14400000,,BAND
TEMPUR SEALY INTL INC,88023U101,9205794,180612,,
DOLLAR TREE INC,256746108,9190635,64700,PUT,
OMEROS CORP,682143AG7,9181025,14880000,,OMER
BOSTON PROPERTIES INC,101121101,9164202,130600,PUT,
VISTEON CORP,92839U206,9108957,72930,,VC
WOLFSPEED INC,977852102,9106643,209300,CALL,
TENNANT CO,880345103,9100675,98184,,TNC
SELECT SECTOR SPDR TR,81369Y407,9085336,50810,,
HENNESSY CAPITAL INVST CORP,42600H108,9074100,870000,,
PHINIA INC,71880K101,9031539,298169,,PHIN
ENERSYS,29275Y102,9029156,89433,,ENS
TORTOISEECOFIN ACQUISITION C,G8956E109,9027000,850000,,
RENTOKIL INITIAL PLC,760125104,8952870,312928,,
POST HLDGS INC,737446104,8934480,101459,,
BOSTON SCIENTIFIC CORP,101137107,8933842,154538,,BSX
LUMEN TECHNOLOGIES INC,550241103,8899050,4862869,,
WEAVE COMMUNICATIONS INC,94724R108,8887357,774835,,
PAYONEER GLOBAL INC,70451X104,8844225,1697548,,PAYO
INTERACTIVE BROKERS GROUP IN,45841N107,8809451,106266,,
MORPHIC HLDG INC,61775R105,8718901,301901,,
SHYFT GROUP INC,825698103,8717406,713372,,
METROPOLITAN BK HLDG CORP,591774104,8688679,156892,,
BRP INC,05577W200,8677883,121300,CALL,DOO
IMPERIAL OIL LTD,453038408,8613570,151251,,IMO
SPDR S&P 500 ETF TR,78462F103,8602636,18099,,
GOPRO INC,38268T103,8582556,2473359,,
SIBANYE STILLWATER LTD,82575P107,8544583,1573588,,SBYSF
KINDER MORGAN INC DEL,49456B101,8544304,484371,,
AIR LEASE CORP,00912X302,8540745,203642,,
XPONENTIAL FITNESS INC,98422X101,8533670,662038,,
ENOVIS CORPORATION,194014502,8522267,152129,,ENOV
WD 40 CO,929236107,8521172,35643,,WDFC
DONNELLEY FINL SOLUTIONS INC,25787G100,8517809,136569,,
BARNES GROUP INC,067806109,8454694,259108,,
SALESFORCE INC,79466L302,8414428,31977,,
BILL HOLDINGS INC,090043AD2,8346882,10000000,,
AEHR TEST SYS,00760J108,8329863,313979,,
KRYSTAL BIOTECH INC,501147102,8329512,67141,,
FIRSTCASH HOLDINGS INC,33768G107,8329230,76845,,
BLACKROCK INNOVATION AND GRW,09260Q108,8327320,1136060,,
MIDDLEBY CORP,596278AB7,8299568,6800000,,MIDD
E L F BEAUTY INC,26856L103,8235607,57057,,
RYAN SPECIALTY HOLDINGS INC,78351F107,8213507,190923,,
MSA SAFETY INC,553498106,8204632,48597,,MNESP
LIVANOVA PLC,G5509L101,8202342,158530,,LIVN
MARATHON OIL CORP,565849106,8202320,339500,PUT,
CHUYS HLDGS INC,171604101,8198882,214462,,
ACORDA THERAPEUTICS INC,00484MAC0,8184278,14000000,,
ALTC ACQUISITION CORP,02156V109,8178488,774478,,
APELLIS PHARMACEUTICALS INC,03753UAB2,8165144,5000000,,
MATADOR RES CO,576485205,8133937,143052,,
ENOVA INTL INC,29357K103,8130280,146862,,
NABORS ENERGY TRANSITION COR,G6363K106,8114346,778728,,
TORO CO,891092108,8108755,84475,,TTC
VOYA FINANCIAL INC,929089100,8105272,111092,,
GRANITE CONSTR INC,387328107,8069905,158669,,
WESCO INTL INC,95082P105,8068032,46400,CALL,
EQUINIX INC,29444U700,8053900,10000,CALL,EQIX
TTEC HLDGS INC,89854H102,8052810,371611,,
PUBLIC SVC ENTERPRISE GRP IN,744573106,8037495,131439,,
SUNCOR ENERGY INC NEW,867224107,8026592,250608,,SU
SYNCHRONY FINANCIAL,87165B103,8012262,209800,PUT,SYF-PB
RXSIGHT INC,78349D107,8006342,198570,,
CHEGG INC,163092AF6,8001639,9625000,,
AGCO CORP,001084102,8000069,65893,,
DOMINOS PIZZA INC,25754A201,7997262,19400,CALL,DPZ
INFORMATICA INC,45674M101,7995930,281646,,
DECKERS OUTDOOR CORP,243537107,7993086,11958,,DECK
PIEDMONT LITHIUM INC,72016P105,7983444,282800,CALL,
MATSON INC,57686G105,7983045,72838,,
SHAKE SHACK INC,819047101,7982724,107700,CALL,SHAK
MADRIGAL PHARMACEUTICALS INC,558868105,7982610,34500,CALL,
SONOCO PRODS CO,835495102,7957396,142427,,
TAPESTRY INC,876030107,7917831,215100,PUT,
ISHARES TR,464288281,7905233,88763,,
DIODES INC,254543101,7867770,97712,,
ASSURED GUARANTY LTD,G0585R106,7842184,104800,,AGO
NEUBERGER BERMAN ENERGY INFR,64129H104,7830479,1138151,,
WOODWARD INC,980745103,7827067,57497,,
QIAGEN NV,N72482123,7823567,180142,,
PULMONX CORP,745848101,7796472,611488,,LUNG
UNUM GROUP,91529Y106,7777840,172000,PUT,UNMA
MOONLAKE IMMUNOTHERAPEUTICS,61559X104,7772193,128700,,MLTX
VIR BIOTECHNOLOGY INC,92764N102,7737589,769144,,
KEYCORP,493267108,7725024,536460,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,7703638,47407,,
JBG SMITH PPTYS,46590V100,7680985,451557,,
APPFOLIO INC,03783C100,7674705,44301,,APPF
T-MOBILE US INC,872590104,7647741,47700,PUT,
NETGEAR INC,64111Q104,7640605,524047,,
MONDELEZ INTL INC,609207105,7634267,105402,,
STATE STR CORP,857477103,7612459,98276,,
NASDAQ INC,631103108,7608666,130868,,
ATI INC,01741R102,7582805,166765,,ATI
ENBRIDGE INC,29250N105,7557718,210000,PUT,ENBNF
FIVE BELOW INC,33829M101,7521990,35288,,
UNDER ARMOUR INC,904311107,7495470,852727,,
AVANOS MED INC,05350V106,7494244,334117,,
CAESARS ENTERTAINMENT INC NE,12769G100,7460202,159134,,
TJX COS INC NEW,872540109,7457895,79500,CALL,
BLACKROCK ESG CAP ALLC TERM,09262F100,7440204,461265,,
VERISK ANALYTICS INC,92345Y106,7431890,31114,,
EQUIFAX INC,294429105,7418700,30000,CALL,EFX
LENDINGCLUB CORP,52603A208,7396225,846250,,
GULFPORT ENERGY CORP,402635502,7383676,55433,,GPOR
BANKUNITED INC,06652K103,7344811,226482,,
AMBAC FINL GROUP INC,023139884,7335957,445143,,
CARNIVAL PLC,14365C103,7322349,434303,,
PLEXUS CORP,729132100,7309047,67595,,PLXS
AMERICAN AIRLINES GROUP INC,02376RAF9,7300225,6570000,,AAL
LYONDELLBASELL INDUSTRIES N,N53745100,7292636,76700,PUT,
VARONIS SYS INC,922280102,7277175,160715,,
NOMAD FOODS LTD,G6564A105,7258956,428257,,NOMD
CONSTELLATION BRANDS INC,21036P108,7252500,30000,CALL,
EVENTBRITE INC,29975E109,7246239,866775,,
VIMEO INC,92719V100,7230965,1844634,,
RPT REALTY,74971D101,7229949,563519,,
KBR INC,48242W106,7219535,130293,,
CONDUENT INC,206787103,7205877,1974213,,CNDT
TFI INTL INC,87241L109,7110056,52284,,
LEAR CORP,521865204,7060500,50000,PUT,LEA
KULICKE & SOFFA INDS INC,501242101,7049687,128832,,
IAMGOLD CORP,450913108,7037925,2784348,,IAG
CLEARWATER ANALYTICS HLDGS I,185123106,7030510,350999,,
INTAPP INC,45827U109,6990813,183872,,
SNAP ON INC,833034101,6976641,24154,,
LUMENTUM HLDGS INC,55024UAB5,6961610,6923000,,
PACIRA BIOSCIENCES INC,695127100,6950980,206016,,
UIPATH INC,90364P105,6945189,279597,,
EDISON INTL,281020107,6923878,96851,,
BELDEN INC,077454106,6884675,89122,,BDC
ESAB CORPORATION,29605J106,6880746,79436,,ESAB
BADGER METER INC,056525108,6871472,44513,,BMI
GUESS INC,401617105,6870589,297944,,
TECHTARGET INC,87874R100,6839532,196200,,
TEEKAY CORPORATION,Y8564W103,6827385,954879,,TK
CHUBB LIMITED,H1467J104,6826104,30204,,
NOMURA HLDGS INC,65535H208,6821736,1512580,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,6818255,111373,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,6817924,221505,,
DONALDSON INC,257651109,6816332,104305,,
CIRRUS LOGIC INC,172755100,6791715,81641,,
ALTICE USA INC,02156K103,6788197,2088676,,
TWILIO INC,90138F102,6775191,89300,CALL,TWLO
NMI HLDGS INC,629209305,6735846,226949,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,6718657,143011,,
HOWARD HUGHES HOLDINGS INC,44267T102,6703612,78359,,HHH
LANDSTAR SYS INC,515098101,6703001,34614,,
STMICROELECTRONICS N V,861012102,6692355,133500,PUT,
AMBARELLA INC,G037AX101,6668352,108800,PUT,AMBA
APPLIED OPTOELECTRONICS INC,03823U102,6634353,343393,,
FMC CORP,302491303,6620250,105000,CALL,FMC
EZCORP INC,302301106,6610333,756331,,EZPW
ACI WORLDWIDE INC,004498101,6609784,216006,,
WORLD KINECT CORPORATION,981475106,6606883,290030,,WKC
COREBRIDGE FINL INC,21871X109,6602943,304845,,
REGENERON PHARMACEUTICALS,75886F107,6587175,7500,PUT,
NORWEGIAN CRUISE LINE HLDG L,G66721104,6585645,328625,,
SNAP INC,83304AAF3,6573859,8182000,,SNAP
SYNOVUS FINL CORP,87161C501,6555806,174125,,
CARLYLE GROUP INC,14316J108,6551090,161000,CALL,CGABL
LOEWS CORP,540424108,6549463,94115,,L
PRINCIPAL FINANCIAL GROUP IN,74251V102,6546445,83214,,
OSHKOSH CORP,688239201,6537123,60300,CALL,OSK
LEMONADE INC,52567D107,6525633,404565,,
NAVITAS SEMICONDUCTOR CORP,63942X106,6523433,808356,,NVTS
HERTZ GLOBAL HLDGS INC,42806J700,6498945,625500,CALL,
CHEESECAKE FACTORY INC,163072AA9,6496733,7500000,,CAKE
APOLLO GLOBAL MGMT INC,03769M106,6495343,69700,PUT,
HOST HOTELS & RESORTS INC,44107P104,6483510,333000,,
TOAST INC,888787108,6437234,352532,,
DUKE ENERGY CORP NEW,26441C204,6406775,66022,,DUK-PA
BAUSCH HEALTH COS INC,071734107,6405510,798692,,
SELECT SECTOR SPDR TR,81369Y605,6403355,170302,,
SUPER MICRO COMPUTER INC,86800U104,6391870,22486,,
VANGUARD INDEX FDS,922908553,6388428,72300,,
RESIDEO TECHNOLOGIES INC,76118Y104,6387696,339410,,
NEOGENOMICS INC,64049M209,6377816,394179,,NEO
ZIFF DAVIS INC,48123V102,6368470,94783,,
TRINET GROUP INC,896288107,6346699,53365,,
MCKESSON CORP,58155Q103,6330326,13673,,MCK
PROLOGIS INC.,74340W103,6293493,47213,,
COSTAR GROUP INC,22160N109,6283603,71903,,
LIGAND PHARMACEUTICALS INC,53220K504,6278461,87909,,LGNZZ
JFROG LTD,M6191J100,6248524,180541,,FROG
FLUOR CORP NEW,343412102,6247615,159500,CALL,FLR
HCI GROUP INC,40416EAF0,6246875,5000000,,
GUESS INC,401617AD7,6234329,6000000,,
KENNAMETAL INC,489170100,6212218,240877,,KMT
AGNICO EAGLE MINES LTD,008474108,6196123,113000,PUT,AEM
AMERIPRISE FINL INC,03076C106,6193888,16307,,
SYMBOTIC INC,87151X101,6180491,120407,,SYM
TAKE-TWO INTERACTIVE SOFTWAR,874054109,6164385,38300,CALL,
PLAINS GP HLDGS L P,72651A207,6159220,386158,,
SEAWORLD ENTMT INC,81282V100,6150204,116415,,
ENACT HLDGS INC,29249E109,6146174,212744,,
EDGEWELL PERS CARE CO,28035Q102,6131386,167387,,
ALNYLAM PHARMACEUTICALS INC,02043Q107,6120718,31977,,
O-I GLASS INC,67098H104,6115293,373339,,
INOVIO PHARMACEUTICALS INC,45773HAB8,6113986,6500000,,
MOODYS CORP,615369105,6108358,15640,,
PERFORMANCE FOOD GROUP CO,71377A103,6102003,88243,,PFGC
AMER STATES WTR CO,029899101,6095514,75796,,
HCI GROUP INC,40416E103,6088721,69665,,
DIGIMARC CORP NEW,25381B101,6073975,168161,,DMRC
ALBANY INTL CORP,012348108,6068621,61786,,
LEGALZOOM COM INC,52466B103,6068213,537010,,
LIBERTY MEDIA CORP DEL,531229771,6060823,104533,,FWONB
ALLEGRO MICROSYSTEMS INC,01749D105,6054000,200000,CALL,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,6045264,843133,,
ASSURANT INC,04621X108,6045253,35879,,
BLACKROCK CAP ALLOCATION TER,09260U109,6025313,403031,,
CCC INTELLIGENT SOLUTIONS HL,12510Q100,6019501,528490,,
FORTUNA SILVER MINES INC,349915108,5990071,1551832,,
AXIS CAP HLDGS LTD,G0692U109,5986715,108122,,
TOWER SEMICONDUCTOR LTD,M87915274,5967423,195525,,TSEM
JINKOSOLAR HLDG CO LTD,47759T100,5965810,161500,PUT,
VECTOR GROUP LTD,92240M108,5965699,528874,,
BECTON DICKINSON & CO,075887109,5949452,24400,CALL,BDX
WYNDHAM HOTELS & RESORTS INC,98311A105,5947606,73966,,
PRICESMART INC,741511109,5946836,78475,,PSMT
APPLIED INDL TECHNOLOGIES IN,03820C105,5928620,34331,,
RHYTHM PHARMACEUTICALS INC,76243J105,5906777,128492,,
HURON CONSULTING GROUP INC,447462102,5898253,57376,,HURN
ALLISON TRANSMISSION HLDGS I,01973R101,5883850,101184,,
DOUGLAS EMMETT INC,25960P109,5870108,404835,,DEI
PINNACLE WEST CAP CORP,723484101,5864802,81637,,
WILLSCOT MOBIL MINI HLDNG CO,971378104,5815483,130685,,
HARLEY DAVIDSON INC,412822108,5794932,157300,PUT,
GILEAD SCIENCES INC,375558103,5788083,71449,,
IMMUNOCORE HLDGS PLC,45258D105,5783493,84653,,
PENNANT GROUP INC,70805E109,5777023,415016,,
AMERICAN FINL GROUP INC OHIO,025932104,5741436,48292,,
ZIMVIE INC,98888T107,5737670,323249,,
WEX INC,96208T104,5737085,29489,,WEX
MAGNA INTL INC,559222401,5724742,96900,CALL,
TOPBUILD CORP,89055F103,5717944,15278,,
FORMFACTOR INC,346375108,5708514,136862,,FORM
COHERUS BIOSCIENCES INC,19249HAB9,5673843,10000000,,
BAKER HUGHES COMPANY,05722G100,5662498,165667,,
ORION S.A.,L72967109,5648934,203712,,OEC
ZYNGA INC,98986TAB4,5646748,4750000,,
OCCIDENTAL PETE CORP,674599105,5644506,94532,,
TURTLE BEACH CORP,900450206,5639151,514991,,TBCH
ALPINE IMMUNE SCIENCES INC,02083G100,5633031,295542,,
THE AARONS COMPANY INC,00258W108,5631172,517571,,
SPDR SER TR,78464A797,5590003,121469,,
CENTERPOINT ENERGY INC,15189T107,5575521,195153,,CNP
VESTIS CORPORATION,29430C102,5567156,263347,,VSTS
APARTMENT INVT & MGMT CO,03748R747,5566049,710862,,
MASONITE INTL CORP,575385109,5565548,65740,,
NOVARTIS AG,66987V109,5534872,54817,,NVSEF
CELSIUS HLDGS INC,15118V207,5531981,101467,,
BIOMARIN PHARMACEUTICAL INC,09061G101,5529687,57350,,BMRN
MILLERKNOLL INC,600544100,5528523,207216,,
ATKORE INC,047649108,5523680,34523,,ATKR
ANYWHERE REAL ESTATE INC,75605Y106,5510615,679484,,
ENERPLUS CORP,292766102,5507084,359384,,
ADVANSIX INC,00773T101,5499937,183576,,ASIX
WARNER MUSIC GROUP CORP,934550203,5486249,153290,,WMG
UDEMY INC,902685106,5458511,370571,,
ASANA INC,04342Y104,5426328,285446,,
FRANCO NEV CORP,351858105,5415009,48900,CALL,
GAP INC,364760108,5411508,258800,CALL,GAP
REPAY HLDGS CORP,76029L100,5408578,633323,,
BANCORP INC DEL,05969A105,5392577,139849,,
XPENG INC,98422D105,5391005,369500,CALL,XPNGF
PETIQ INC,71639T106,5384008,272608,,
EVERSPIN TECHNOLOGIES INC,30041T104,5383356,595504,,MRAM
MOTOROLA SOLUTIONS INC,620076307,5375129,17168,,
FRONTLINE PLC,M46528101,5370573,267859,,FRO
KINIKSA PHARMACEUTICALS LTD,G5269C101,5342772,304605,,
OSCAR HEALTH INC,687793109,5339693,583573,,
PAYCOR HCM INC,70435P102,5324116,246601,,
AMERICAN VANGUARD CORP,030371108,5320165,484974,,AVD
SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,5318551,62300,PUT,
MRC GLOBAL INC,55345K103,5314032,482655,,
HEXCEL CORP NEW,428291108,5311549,72021,,
ARCH CAP GROUP LTD,G0450A105,5295674,71303,,
FIRST INDL RLTY TR INC,32054K103,5271635,100088,,
AZEK CO INC,05478C105,5243195,137077,,
AZUL S A,05501U106,5243075,541081,,
THE REALREAL INC,88339P101,5228235,2601112,,
8X8 INC NEW,282914100,5217867,1380388,,
INVITAE CORP,46185LAH6,5191499,6978000,,
GIBRALTAR INDS INC,374689107,5189776,65710,,
FASTLY INC,31188V100,5185140,291300,PUT,
TEXAS ROADHOUSE INC,882681109,5176685,42352,,
SPDR SER TR,78464A888,5164492,53988,,
SYNOPSYS INC,871607107,5149100,10000,PUT,SNPS
SAGE THERAPEUTICS INC,78667J108,5141988,237286,,
AGILYSYS INC,00847J105,5136954,60563,,AGYS
BANK OZK LITTLE ROCK ARK,06417N103,5133935,103029,,
SENSIENT TECHNOLOGIES CORP,81725T100,5123580,77630,,SXT
BILIBILI INC,090040106,5096796,418800,CALL,BLBLF
AMERICAN TOWER CORP NEW,03027X100,5094768,23600,CALL,
