name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
NIKOLA CORP,654110105,8563160,3964426,CALL,
PROSHARES TR,74347X823,8544690,150700,CALL,
ENCORE CAP GROUP INC,292554AM4,8486174,6500000,,
FRONTLINE LTD,G3682E192,8462794,697100,CALL,
CARLISLE COS INC,142339100,8459835,35900,CALL,
ANTHEMIS DIGITAL ACQUISITION,G03959106,8454807,822452,,
AMERICAN CENTY ETF TR,025072802,8451502,152692,,
WESTERN UN CO,959802109,8435502,612600,CALL,
ZSCALER INC,98980GAB8,8419732,8000000,,
DIMENSIONAL ETF TRUST,25434V682,8396832,298002,,
AMN HEALTHCARE SVCS INC,001744101,8390112,81600,CALL,
UNIVAR SOLUTIONS INC,91336L107,8385660,263700,CALL,
TWO HBRS INVT CORP,90187B804,8370716,530800,CALL,
VANGUARD INDEX FDS,922908629,8335829,40900,CALL,
ABBOTT LABS,002824100,8322082,75800,CALL,
XCEL ENERGY INC,98389B100,8322057,118700,CALL,XELLL
SONOS INC,83570H108,8306350,491500,CALL,SONO
ORGANON & CO,68622V106,8295769,297020,CALL,OGN
ISHARES TR,46436E718,8280977,82694,,
ORMAT TECHNOLOGIES INC,686688102,8258840,95500,CALL,
SUZANO S A,86959K105,8255219,893422,,
TANGER FACTORY OUTLET CTRS I,875465106,8254194,460100,CALL,
FIDELITY COVINGTON TRUST,316092501,8244865,171983,,
NOBLE CORP PLC,G65431127,8232093,218300,CALL,NE-WT
VMG CONSUMER ACQUISITION COR,91842V102,8219846,809837,,
TEEKAY TANKERS LTD,Y8565N300,8201622,266200,CALL,TNK
FTI CONSULTING INC,302941109,8194080,51600,CALL,
EQUITY RESIDENTIAL,29476L107,8183300,138700,CALL,EQR
JINKOSOLAR HLDG CO LTD,47759T100,8155560,199500,CALL,
APPIAN CORP,03782L101,8153024,250400,CALL,APPN
TENCENT MUSIC ENTMT GROUP,88034P109,8151660,984500,CALL,
VANGUARD INTL EQUITY INDEX F,922042858,8139024,208800,CALL,
NABORS INDUSTRIES LTD,G6359F137,8130675,52500,CALL,NBR
PROSHARES TR,74347G648,8129468,301650,CALL,
MCCORMICK & CO INC,579780206,8123220,98000,CALL,MKC-V
OTIS WORLDWIDE CORP,68902V107,8112916,103600,CALL,OTIS
JUNIPER NETWORKS INC,48203R104,8076292,252700,CALL,
VISTA OUTDOOR INC,928377100,8061596,330800,CALL,
BOX INC,10316T104,8040879,258300,CALL,BXCAP
BYNORDIC ACQUISITION CORP,124420100,8037914,787259,,BYNOW
OAK STR HEALTH INC,67181A107,8001720,372000,CALL,
AVALONBAY CMNTYS INC,053484101,7995240,49500,CALL,
NEW RELIC INC,64829B100,7936870,140600,CALL,
RAPT THERAPEUTICS INC,75382E109,7933860,400700,CALL,
VAXCYTE INC,92243G108,7930930,165400,CALL,
SM ENERGY CO,78454L100,7906410,227000,CALL,SM
ANTERO MIDSTREAM CORP,03676B102,7905833,732700,CALL,AM
WATSCO INC,942622200,7831160,31400,CALL,WSO-B
GLOBANT S A,L44385109,7768992,46200,CALL,
UNIVERSAL HLTH SVCS INC,913903100,7763039,55100,CALL,
COUPA SOFTWARE INC,22266LAC0,7748326,8000000,,
ZILLOW GROUP INC,98954M101,7724475,247500,CALL,
MONDAY COM LTD,M7S64H106,7710400,63200,CALL,
GROUPON INC,399473206,7697118,897100,CALL,
ENTERGY CORP NEW,29364G103,7683750,68300,CALL,
BIOCRYST PHARMACEUTICALS INC,09058V103,7681268,669100,CALL,BCRX
PROSHARES TR,74347R107,7667625,172500,CALL,
ISHARES TR,464288885,7661611,91471,,
CRANE HLDGS CO,224441105,7644245,76100,CALL,
QUANTA SVCS INC,74762E102,7623750,53500,CALL,
SPDR SER TR,78464A854,7597122,168900,CALL,
DIREXION SHS ETF TR,25460G609,7586700,114000,CALL,
WARBURG PINCUS CAPTAL CORP I,G9461D107,7575000,750000,,
FINTECH EVOLUTION ACQUIS GRO,G3R19A104,7567930,749300,,
COMPASS DIGITAL ACQUISITN CO,G2476C107,7542555,752750,,
SHIFT4 PMTS INC,82452J109,7539364,134800,CALL,
DIGITAL TRANSFORMATN OPT COR,25401K107,7533750,750000,,
FIRST MAJESTIC SILVER CORP,32076V103,7525182,902300,CALL,AG
CORSAIR GAMING INC,22041X102,7504210,553000,CALL,
PRINCIPAL FINANCIAL GROUP IN,74251V102,7494056,89300,CALL,
COMMERCIAL METALS CO,201723103,7486500,155000,CALL,CMC
REATA PHARMACEUTICALS INC,75615P103,7484030,197000,CALL,
GLOBAL E ONLINE LTD,M5216V106,7469616,361900,CALL,
IVERIC BIO INC,46583P102,7410001,346100,CALL,
ESM ACQUISITION CORPORATION,G3195H104,7403033,733700,,
PROSHARES TR,74347B110,7402219,438780,CALL,
CAMPING WORLD HLDGS INC,13462K109,7394616,331300,CALL,
HOLOGIC INC,436440101,7376266,98600,CALL,
ISHARES TR,464287689,7370712,33400,CALL,
FIFTH THIRD BANCORP,316773100,7329754,223400,CALL,FITB-PK
LEVERE HOLDINGS CORP,G5462L106,7320689,725539,,
AERCAP HOLDINGS NV,N00985106,7319160,125500,CALL,
CHEMOURS CO,163851108,7308994,238700,CALL,CC
KE HLDGS INC,482497104,7306664,523400,CALL,
SPDR SER TR,78464A409,7301547,144100,CALL,
COSTAR GROUP INC,22160N109,7272048,94100,CALL,
KARUNA THERAPEUTICS INC,48576A100,7270500,37000,CALL,
INVESCO CURRENCYSHARES JAPAN,46138W107,7266420,102200,CALL,
NOV INC,62955J103,7257186,347400,CALL,NOV
LATTICE SEMICONDUCTOR CORP,518415104,7253584,111800,CALL,LSCC
TRADEWEB MKTS INC,892672106,7252681,111700,CALL,
NCINO INC,63947X101,7220764,273100,CALL,
DA32 LIFE SCNCE TEC ACQSTN C,23312M106,7205805,720941,,
PROSHARES TR,74347R206,7186704,205100,CALL,
GUESS INC,401617105,7185637,347300,CALL,
FAST ACQUISITION CORP II,311874101,7182345,717517,,
CAL MAINE FOODS INC,128030202,7149285,131300,CALL,
TEXAS ROADHOUSE INC,882681109,7148670,78600,CALL,
CHURCHILL CAPITAL CORP VI,17143W101,7131532,713510,,
VANGUARD INDEX FDS,922908736,7117874,33400,CALL,
VANGUARD INDEX FDS,922908611,7114240,44800,CALL,
ISHARES TR,464287598,7112385,46900,CALL,
PINNACLE WEST CAP CORP,723484101,7102136,93400,CALL,
PAGSEGURO DIGITAL LTD,G68707101,7090762,811300,CALL,PAGS
JANUS DETROIT STR TR,47103U886,7077815,149321,,
FLEXSHARES TR,33939L605,7072938,299447,,
WESCO INTL INC,95082P105,7061280,56400,CALL,
BAUSCH HEALTH COS INC,071734107,7017900,1117500,CALL,
PIEDMONT LITHIUM INC,72016P105,6994778,158900,CALL,
JOYY INC,46591M109,6987708,221200,CALL,JOYY
DMY TECHNOLOGY GROUP INC VI,233247105,6965946,693129,,
ALLIANCE RESOURCE PARTNERS L,01877R108,6963664,342700,CALL,
GOLD FIELDS LTD,38059T106,6960375,672500,CALL,GFIOF
JACK IN THE BOX INC,466367109,6952637,101900,CALL,JACK
MASON INDUSTRIAL TECHNOLGY I,57520Y106,6947984,695146,,
TANDEM DIABETES CARE INC,875372203,6940280,154400,CALL,TNDM
KORNIT DIGITAL LTD,M6372Q113,6936940,302000,CALL,KRNT
HERTZ GLOBAL HLDGS INC,42806J700,6932056,450426,CALL,
ARK ETF TR,00214Q708,6902399,483700,CALL,
AMERICAN AXLE & MFG HLDGS IN,024061103,6887856,880800,CALL,
HEALTHEQUITY INC,42226A107,6885188,111700,CALL,
BRITISH AMERN TOB PLC,110448107,6880558,172100,CALL,
CVR PARTNERS LP,126633205,6879672,68400,CALL,
VODAFONE GROUP PLC NEW,92857W308,6878564,679700,CALL,
ABB LTD,000375204,6865684,225400,CALL,ABLZF
ITAU UNIBANCO HLDG S A,465562106,6846456,1453600,CALL,
INVESCO LTD,G491BT108,6837999,380100,CALL,IVZ
DRAFTKINGS INC NEW,26142V105,6834000,600000,CALL,DKNG
MIDDLEBY CORP,596278101,6788730,50700,CALL,MIDD
DIREXION SHS ETF TR,25460E240,6778694,351592,CALL,
AEHR TEST SYS,00760J108,6767670,336700,CALL,
SPLUNK INC,848637AC8,6765163,7000000,,
AKERO THERAPEUTICS INC,00973Y108,6762320,123400,CALL,
NAVIOS MARITIME PARTNERS L P,Y62267409,6752196,260100,CALL,
HUNTINGTON BANCSHARES INC,446150104,6713010,476100,CALL,
ISHARES TR,46429B747,6709632,69200,CALL,
JABIL INC,466313103,6704060,98300,CALL,JBL
LIGHT & WONDER INC,80874P109,6692120,114200,CALL,
MAGNA INTL INC,559222401,6691038,119100,CALL,
GOLDMAN SACHS ETF TR,381430164,6690956,169754,,
DEUTSCHE BANK A G,D18190898,6682752,580100,CALL,
PTC INC,69370C100,6674224,55600,CALL,PTC
CHART INDS INC,16115Q308,6671817,57900,CALL,
BOOZ ALLEN HAMILTON HLDG COR,099502106,6647472,63600,CALL,
ISHARES TR,464288752,6636248,109500,CALL,
VANGUARD INDEX FDS,922908512,6626760,49000,CALL,
PROSHARES TR,74347G739,6609365,254500,CALL,
SUNOCO LP/SUNOCO FIN CORP,86765K109,6598610,153100,CALL,
PACKAGING CORP AMER,695156109,6574574,51400,CALL,
ISHARES TR,464287168,6572700,54500,CALL,
ENANTA PHARMACEUTICALS INC,29251M106,6568624,141200,CALL,ENTA
HASHICORP INC,418100103,6553398,239700,CALL,
HUNTINGTON INGALLS INDS INC,446413106,6551312,28400,CALL,
DLOCAL LTD,G29018101,6544071,420300,CALL,DLO
STORE CAP CORP,862121100,6524210,203500,CALL,
DENBURY INC,24790A101,6517798,74900,CALL,
MOLINA HEALTHCARE INC,60855R100,6472312,19600,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J841,6461554,315427,,
LAMAR ADVERTISING CO NEW,512816109,6438080,68200,CALL,
STONEBRIDGE ACQUISITION CORP,G85094103,6425021,625002,,
AMETEK INC,031100100,6413148,45900,CALL,
XEROX HOLDINGS CORP,98421M106,6410860,439100,CALL,XRXDW
TAL EDUCATION GROUP,874080104,6395760,907200,CALL,TAL
HARTFORD FINL SVCS GROUP INC,416515104,6392469,84300,CALL,
ISHARES GOLD TR,464285204,6392232,184800,CALL,
ST ENERGY TRANSITION I LTD,G8465L107,6387500,625000,,
FOX CORP,35137L105,6350367,209100,CALL,FOX
SPIRIT AIRLS INC,848577102,6346584,325800,CALL,
TENNANT CO,880345103,6338939,102955,,TNC
PROSHARES TR,74347G416,6336505,137840,CALL,
BUCKLE INC,118440106,6335395,139700,CALL,BKE
FTAC HERA ACQUISITION CORP,G3728Y103,6325000,625000,,
FIRST TR EXCH TRD ALPHDX FD,33737J158,6312231,148663,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,6307434,203400,CALL,
LIVENT CORP,53814L108,6300777,317100,CALL,
TERRENO RLTY CORP,88146M101,6298751,110757,,
COTY INC,222070203,6287320,734500,CALL,COTY
WISDOMTREE INC,97717PAB0,6279606,6000000,,
PERION NETWORK LTD,M78673114,6276930,248100,CALL,PERI
DTE ENERGY CO,233331107,6264349,53300,CALL,DTG
SMARTSHEET INC,83200N103,6254304,158900,CALL,
ARK ETF TR,00214Q401,6252810,162200,CALL,
REPUBLIC SVCS INC,760759100,6230217,48300,CALL,
PIMCO ETF TR,72201R718,6221537,66004,,
EASTGROUP PPTYS INC,277276101,6191129,41815,,
BLINK CHARGING CO,09354A100,6190371,564300,CALL,BLNK
NEXTERA ENERGY PARTNERS LP,65341B106,6132875,87500,CALL,
C3 AI INC,12468P104,6123168,547200,CALL,
RIOT BLOCKCHAIN INC,767292105,6111831,1802900,CALL,
KEYCORP,493267108,6100484,350200,CALL,
INVESCO EXCH TRADED FD TR II,46138E479,6093747,277708,,
BERKSHIRE HATHAWAY INC DEL,084670108,6093242,13,,BRK-A
FLEXSHARES TR,33939L308,6082897,130032,,
LAZARD GROWTH ACQUISITION CO,G54035103,6066000,600000,,
AMERICAN CENTY ETF TR,025072810,6038417,116392,,
TECH AND ENERGY TRANSITION,87823R102,6018000,600000,,
PENSKE AUTOMOTIVE GRP INC,70959W103,6010839,52300,CALL,
J P MORGAN EXCHANGE TRADED F,46641Q241,6010808,131269,,
DAQO NEW ENERGY CORP,23703Q203,6003855,155500,CALL,DQ
STATE STR CORP,857477103,5965133,76900,CALL,
MIRATI THERAPEUTICS INC,60468T105,5926548,130800,CALL,
SEAWORLD ENTMT INC,81282V100,5912855,110500,CALL,
LANTHEUS HLDGS INC,516544103,5901168,115800,CALL,
VANGUARD TAX-MANAGED FDS,921943858,5896785,140500,CALL,
SPDR SER TR,78464A508,5884057,151300,CALL,
CIRRUS LOGIC INC,172755100,5876472,78900,CALL,
PVH CORPORATION,693656100,5858970,83000,CALL,
MASTEC INC,576323109,5857734,68648,CALL,MTZ
AXALTA COATING SYS LTD,G0750C108,5845365,229500,CALL,
FOMENTO ECONOMICO MEXICANO S,344419106,5843376,74800,CALL,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,5823356,362600,CALL,
PERMIAN BASIN RTY TR,714236106,5818680,230900,CALL,
MEDIFAST INC,58470H101,5813640,50400,CALL,MED
ALEXANDRIA REAL ESTATE EQ IN,015271109,5812233,39900,CALL,
ISHARES TR,464287101,5782323,33900,CALL,
DUTCH BROS INC,26701L100,5770493,204700,CALL,BROS
INDEXIQ ACTIVE ETF TR,45409F785,5758087,278842,,
HYATT HOTELS CORP,448579102,5752620,63600,CALL,H
JAWS JUGGERNAUT ACQUISITN CO,G50735102,5731706,570319,,
EVEREST RE GROUP LTD,G3223R108,5697844,17200,CALL,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,5693157,606300,CALL,MX
MARKETAXESS HLDGS INC,57060D108,5689356,20400,CALL,
NEUROCRINE BIOSCIENCES INC,64125C109,5685344,47600,CALL,NBIX
DIREXION SHS ETF TR,25490K323,5680745,803500,CALL,
GUARDANT HEALTH INC,40131M109,5665760,208300,CALL,
GOLAR LNG LTD,G9456A100,5663315,248500,CALL,GLNG
IKENA ONCOLOGY INC,45175G108,5656227,2126401,,
WATERS CORP,941848103,5652570,16500,CALL,
TRANSUNION,89400J107,5612575,98900,CALL,TRU
ACUITY BRANDS INC,00508Y102,5597618,33800,CALL,
BROADRIDGE FINL SOLUTIONS IN,11133T103,5593221,41700,CALL,
ISHARES TR,464287408,5585195,38500,CALL,
CONFLUENT INC,20717M103,5575568,250700,CALL,
GREIF INC,397624107,5572686,83100,CALL,
DUOLINGO INC,26603R106,5526801,77700,CALL,
CHENIERE ENERGY PARTNERS LP,16411Q101,5499329,96700,CALL,
DIREXION SHS ETF TR,25460G716,5499300,318800,CALL,
CALIFORNIA RES CORP,13057Q305,5469207,125700,CALL,
NEXSTAR MEDIA GROUP INC,65336K103,5425930,31000,CALL,
ENCORE WIRE CORP,292562105,5419864,39400,CALL,
FARFETCH LTD,30744W107,5419634,1145800,CALL,
ISHARES TR,464287721,5400525,72500,CALL,
GRAHAM HLDGS CO,384637104,5395595,8930,,
ISHARES TR,464288414,5370968,50900,CALL,
CLEARFIELD INC,18482P103,5365980,57000,CALL,
ZTO EXPRESS CAYMAN INC,98980A105,5349817,199100,CALL,
CONMED CORP,207410101,5344992,60300,CALL,CNMD
MESA LABS INC,59064R109,5342156,32141,,
STRATASYS LTD,M85548101,5331070,449500,CALL,SSYS
MOBILEYE GLOBAL INC,60741F104,5325614,151900,CALL,MBLY
PDS BIOTECHNOLOGY CORP,70465T107,5324880,403400,CALL,PDSB
ISHARES TR,464287226,5315052,54800,CALL,
PROFESSIONAL HLDG CORP,743139107,5284858,190514,,
KAMAN CORP,483548103,5275667,236577,,
VERMILION ENERGY INC,923725105,5262210,297300,CALL,VET
GEO GROUP INC NEW,36162J106,5239575,478500,CALL,GEO
TERNS PHARMACEUTICALS INC,880881107,5239005,514637,,
UIPATH INC,90364P105,5219997,410700,CALL,
SCULPTOR ACQUISITION CORP I,G7T983103,5202856,507101,,
WASTE CONNECTIONS INC,94106B101,5196352,39200,CALL,
PAGERDUTY INC,69553P100,5192480,195500,CALL,
ZILLOW GROUP INC,98954MAE1,5189873,5000000,,
ISHARES TR,464288448,5187560,191000,CALL,
FRANKLIN RESOURCES INC,354613101,5186308,196600,CALL,BEN
ISHARES TR,464288836,5181487,27838,,
PROSHARES TR,74347G291,5180658,130200,CALL,
ZIONS BANCORPORATION N A,989701107,5176548,105300,CALL,
IROBOT CORP,462726100,5173975,107500,CALL,
IAC INC,44891N208,5141520,115800,CALL,
SELECT SECTOR SPDR TR,81369Y605,5130000,150000,CALL,
PROSHARES TR,74347X864,5115397,156100,CALL,
TIO TECH A,G8T10C106,5115367,506472,,
G SQUARED ASCEND I INC,G4204R109,5106764,505370,,
NEWELL BRANDS INC,651229106,5064576,387200,CALL,NWL
TERADATA CORP DEL,88076W103,5059098,150300,CALL,
PONTEM CORPORATION,G71707106,5055000,500000,,
ANZU SPECIAL ACQUISITIN CORP,03737A101,5050000,500000,,
L CATTERTON ASIA ACQUISITION,G5346G125,5050000,500000,,
ROCKET COS INC,77311W101,5037200,719600,CALL,
UNION PAC CORP,907818108,5031801,24300,CALL,
CREDIT ACCEP CORP MICH,225310101,5028640,10600,CALL,
ISHARES TR,464287804,5025384,53100,CALL,
KINSALE CAP GROUP INC,49714P108,5021184,19200,CALL,
XYLEM INC,98419M100,5019878,45400,CALL,XYL
VANGUARD WORLD FDS,92204A504,5010610,20200,CALL,
GLOBUS MED INC,379577208,5005798,67400,CALL,
RCI HOSPITALITY HLDGS INC,74934Q108,4985665,53500,CALL,
BIG LOTS INC,089302103,4984770,339100,CALL,
ISHARES TR,46429B663,4940976,47400,CALL,
VANGUARD INTL EQUITY INDEX F,922042874,4934160,89000,CALL,
FRONTIER COMMUNICATIONS PARE,35909D109,4930380,193500,CALL,
NORTHERN TR CORP,665859104,4928893,55700,CALL,
STURM RUGER & CO INC,864159108,4925326,97300,CALL,RGR
ZIMMER BIOMET HOLDINGS INC,98956P102,4921500,38600,CALL,
RPM INTL INC,749685103,4921225,50500,CALL,
PROSHARES TR II,74347Y797,4919301,206260,CALL,
NORDSTROM INC,655664100,4913016,304400,CALL,
SIRIUS XM HOLDINGS INC,82968B103,4898008,838700,CALL,SIRI
WEC ENERGY GROUP INC,92939U106,4884896,52100,CALL,
BLACK STONE MINERALS L P,09225M101,4882178,289400,CALL,
LIGHTSPEED COMMERCE INC,53229C107,4879160,341200,CALL,LSPD
CRESTWOOD EQUITY PARTNERS LP,226344208,4873959,186100,CALL,
GUIDEWIRE SOFTWARE INC,40171V100,4873424,77900,CALL,
CINCINNATI FINL CORP,172062101,4863525,47500,CALL,
STANDARD MTR PRODS INC,853666105,4861003,139684,,
UNITED STS BRENT OIL FD LP,91167Q100,4855676,171700,CALL,
VERISIGN INC,92343E102,4848384,23600,CALL,
MACERICH CO,554382101,4820406,428100,CALL,MAC
GOLDMAN SACHS ETF TR,38149W101,4809831,117056,,
WEIBO CORP,948596101,4808680,251500,CALL,WEIBF
BLUELINX HLDGS INC,09624H208,4807036,67600,CALL,
DIREXION SHS ETF TR,25460G849,4796000,35200,CALL,
JACKSON FINANCIAL INC,46817M107,4794062,137800,CALL,JXN-PA
TAILWIND INTERNATNAL ACQ COR,G8662F101,4792750,475000,,
FIDELITY COMWLTH TR,315912808,4785296,116800,CALL,
AMGEN INC,031162100,4780048,18200,CALL,AMGN
LEGGETT & PLATT INC,524660107,4757148,147600,CALL,LEG
MAIN STR CAP CORP,56035L104,4740685,128300,CALL,
BLOOMIN BRANDS INC,094235108,4710092,234100,CALL,
SPROUT SOCIAL INC,85209W109,4703118,83300,CALL,
GOLDMAN SACHS ETF TR,381430180,4695235,100005,,
STRIDE INC,86333M108,4692000,150000,CALL,
SCHWAB STRATEGIC TR,808524102,4687126,104600,CALL,
IRHYTHM TECHNOLOGIES INC,450056106,4683500,50000,CALL,
WESTERN ALLIANCE BANCORP,957638109,4675460,78500,CALL,WAL-PA
NEW YORK CMNTY BANCORP INC,649445103,4654329,541201,CALL,
GOPRO INC,38268T103,4644348,932600,CALL,
UNITED STS COMMODITY INDEX F,911718104,4618000,200000,CALL,
INVESCO EXCH TRADED FD TR II,46138E487,4604683,191490,,
AT&T INC,00206R102,4602500,250000,CALL,T-PC
TOPGOLF CALLAWAY BRANDS CORP,131193104,4580025,231900,CALL,
DIREXION SHS ETF TR,25460G195,4572975,99025,CALL,
VIRTU FINL INC,928254101,4563676,223600,CALL,
ENVISTA HOLDINGS CORPORATION,29415F104,4558918,135400,CALL,NVST
ETF MANAGERS TR,26924G102,4549160,431200,CALL,
HECLA MNG CO,422704106,4546284,817677,CALL,
SUSTAINABLE DEVELP ACQU I CO,86934L103,4529163,450215,,
UNITED NAT FOODS INC,911163103,4529070,117000,CALL,
PDC ENERGY INC,69327R101,4526124,71300,CALL,
FRANKLIN TEMPLETON ETF TR,35473P553,4522441,213625,,
PERMIAN RESOURCES CORP,71424F105,4515760,480400,CALL,PR
BUILD-A-BEAR WORKSHOP INC,120076104,4515296,189400,CALL,BBW
AMKOR TECHNOLOGY INC,031652100,4513036,188200,CALL,
SILICON LABORATORIES INC,826919102,4504244,33200,CALL,SLAB
FIRST HORIZON CORPORATION,320517105,4500650,183700,CALL,FHN-PH
BCE INC,05534B760,4496085,102300,CALL,BCPPF
UNITED MICROELECTRONICS CORP,910873405,4479580,686000,CALL,UMC
SSGA ACTIVE ETF TR,78467V608,4474460,109400,CALL,
STRIDE INC,86333MAA6,4473078,5000000,,
ASSURED GUARANTY LTD,G0585R106,4470268,71800,CALL,AGO
MADISON SQUARE GRDN SPRT COR,55825T103,4454919,24300,CALL,
ARROWHEAD PHARMACEUTICALS IN,04280A100,4453488,109800,CALL,
DIREXION SHS ETF TR,25460G831,4452527,123100,CALL,
BROOKDALE SR LIVING INC,112463302,4451000,100000,,
VANGUARD WORLD FDS,92204A876,4447440,29000,CALL,
SPDR SER TR,78468R101,4432419,153424,,
BROOKFIELD CORP,11271J107,4415946,140367,CALL,
FIDELITY COVINGTON TRUST,316092709,4414813,87060,,
KRANESHARES TR,500767678,4412870,121000,CALL,
GXO LOGISTICS INCORPORATED,36262G101,4409877,103300,CALL,
HELLO GROUP INC,423403104,4406486,490700,CALL,MOMO
CENTERPOINT ENERGY INC,15189T107,4390536,146400,CALL,CNP
FIRST TRUST LRGCP GWT ALPHAD,33735K108,4380481,47916,,
CALUMET SPECIALTY PRODS PART,131476103,4380360,259500,CALL,
NU HLDGS LTD,G6683N103,4379727,1076100,CALL,
HENRY SCHEIN INC,806407102,4376876,54800,CALL,HSIC
VIPSHOP HOLDINGS LIMITED,92763W103,4374348,320700,CALL,
NATIONAL GRID PLC,636274409,4349072,72100,CALL,NMKBP
WILLSCOT MOBIL MINI HLDNG CO,971378104,4345354,96200,CALL,
VIKING THERAPEUTICS INC,92686J106,4341860,461900,CALL,
MKS INSTRS INC,55306N104,4340294,51225,CALL,
WEST PHARMACEUTICAL SVSC INC,955306105,4330440,18400,CALL,
EXTRA SPACE STORAGE INC,30225T102,4327092,29400,CALL,EXR
YELP INC,985817105,4325188,158200,CALL,YELP
WEATHERFORD INTL PLC,G48833118,4323108,84900,CALL,
GRIFFON CORP,398433102,4319853,120700,CALL,GFF
BOISE CASCADE CO DEL,09739D100,4319343,62900,CALL,BCC
LEVI STRAUSS & CO NEW,52736R102,4316112,278100,CALL,LEVI
VERONA PHARMA PLC,925050106,4314063,165100,CALL,
DIMENSIONAL ETF TRUST,25434V302,4313834,196530,,
HIMAX TECHNOLOGIES INC,43289P106,4282416,689600,CALL,
CVR ENERGY INC,12662P108,4277910,136500,CALL,CVI
MURPHY OIL CORP,626717102,4275194,99400,CALL,MUR
PIMCO ETF TR,72201R775,4243422,46899,,
SPDR SER TR,78468R788,4239018,107100,CALL,
LIBERTY MEDIA CORP DEL,531229607,4237779,108300,CALL,FWONB
INVESCO EXCH TRADED FD TR II,46138E727,4231284,240141,,
AMERICAN CENTY ETF TR,025072406,4220474,105913,,
GLOBAL PARTNERS LP,37946R109,4217601,121300,CALL,GLP-PB
CINEMARK HLDGS INC,17243V102,4202698,485300,CALL,
LEGATO MERGER CORP II,52473Y104,4199375,414958,,
MARQETA INC,57142B104,4196959,686900,CALL,
PAYLOCITY HLDG CORP,70438V106,4196016,21600,CALL,
COSTAMARE INC,Y1771G102,4190848,451600,CALL,CMRE-PB
REGAL REXNORD CORPORATION,758750103,4187302,34900,CALL,RRX
TE CONNECTIVITY LTD,H84989104,4178720,36400,CALL,
PIVOTAL INVESTMENT CORP III,72582M106,4174913,412500,,
ATI INC,01741R102,4174428,139800,CALL,ATI
QUALYS INC,74758T303,4152510,37000,CALL,
VERU INC,92536C103,4150080,786000,CALL,VERU
OWENS CORNING NEW,690742101,4145580,48600,CALL,OC
HERBALIFE NUTRITION LTD,G4412G101,4144080,278500,CALL,
JONES LANG LASALLE INC,48020Q107,4143620,26000,CALL,JLL
ISHARES TR,46435G334,4139100,135000,CALL,
SHOPIFY INC,82509L107,4137432,119200,CALL,SHOP
ISHARES TR,46432F388,4128004,45293,,
COCA COLA CONS INC,191098102,4125010,8051,,
SJW GROUP,784305104,4121042,50758,,
URBAN OUTFITTERS INC,917047102,4111740,172400,CALL,URBN
ZAI LAB LTD,98887Q104,4101520,133600,CALL,ZLAB
CROWN HLDGS INC,228368106,4085837,49700,CALL,
VALERO ENERGY CORP,91913Y100,4084892,32200,CALL,
WESTROCK CO,96145D105,4075044,115900,CALL,
CBRE GROUP INC,12504L109,4071184,52900,CALL,
ICONIC SPORTS ACQUISITION CO,G4712C107,4061335,392779,,
WESTLAKE CORPORATION,960413102,4060584,39600,CALL,WLK
MID-AMER APT CMNTYS INC,59522J103,4050342,25800,CALL,
UBIQUITI INC,90353W103,4048244,14800,CALL,UI
BANCO DE CHILE,059520106,4046055,194335,,
HORACE MANN EDUCATORS CORP N,440327104,4043471,108201,,
KISMET ACQUISITION TWO CORP,G52807107,4040000,400000,,
ARCTOS NORTHSTAR ACQUIS CORP,G0477L100,4036000,400000,,
WABTEC,929740108,4032324,40400,CALL,
ACCRETION ACQUISITION CORP,00438Y107,4032000,400000,,
RELIANCE STEEL & ALUMINUM CO,759509102,4028556,19900,CALL,
HOST HOTELS & RESORTS INC,44107P104,4028550,251000,CALL,
PATTERSON-UTI ENERGY INC,703481101,4028128,239200,CALL,
OPENDOOR TECHNOLOGIES INC,683712103,4022184,3467400,CALL,OPENZ
ULTA BEAUTY INC,90384S303,3987095,8500,CALL,
GOLDMAN SACHS ETF TR,381430206,3976055,140447,,
BLACKBERRY LTD,09228F103,3974266,1219100,CALL,BB
JOHN HANCOCK EXCHANGE TRADED,47804J859,3972886,141030,,
BERRY GLOBAL GROUP INC,08579W103,3964208,65600,CALL,
ASBURY AUTOMOTIVE GROUP INC,043436104,3961425,22100,CALL,ABG
UNITED AIRLS HLDGS INC,910047109,3958500,105000,CALL,
ARCBEST CORP,03937C105,3950256,56400,CALL,
UBS GROUP AG,H42097107,3943104,211200,CALL,UBS
DARLING INGREDIENTS INC,237266101,3936911,62900,CALL,DAR
CDW CORP,12514G108,3928760,22000,CALL,CDW
PROVENTION BIO INC,74374N102,3922527,371100,CALL,
MFA FINL INC,55272X607,3921039,398075,CALL,
MARRIOTT VACATIONS WORLDWIDE,57164Y107,3916569,29100,CALL,
IMAX CORP,45245E109,3901026,266100,CALL,IMAX
SERVICE CORP INTL,817565104,3899496,56400,CALL,
RBC BEARINGS INC,75524B104,3893910,18600,CALL,RBC
BEIGENE LTD,07725L102,3892938,17700,CALL,
BRUNSWICK CORP,117043109,3892320,54000,CALL,BC-PC
ANAVEX LIFE SCIENCES CORP,032797300,3887348,419800,CALL,AVXL
