name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
PETMED EXPRESS INC,716382106,34119,969973,,PETS
FIREEYE INC,31816Q101,34095,1742200,,
E L F BEAUTY INC,26856L103,34058,1269400,,
COHU INC,192576106,34035,813448,,COHU
ONEMAIN HLDGS INC,68268W103,33999,632900,,
WILLIAMS SONOMA INC,969904101,33919,189278,,WSM
CSX CORP,126408103,33805,350600,,CSX
CYBERARK SOFTWARE LTD,M2682V108,33786,261216,,
MAGELLAN HEALTH INC,559079207,33596,360320,,
CALAVO GROWERS INC,128246105,33556,432200,,
BANCO SANTANDER CHILE NEW,05965X109,33463,1347700,,BSAC
GRAHAM HLDGS CO,384637104,33461,59493,,
COMPANHIA DE SANEAMENTO BASI,20441A102,33408,4557745,,
CBRE GROUP INC,12504L109,33345,421500,,
IDT CORP,448947507,33217,1465897,,IDT
REX AMERICAN RES CORP,761624105,33163,394005,,
WESTPAC BANKING CORP,961214301,33053,1780861,,WBKCY
NOKIA CORP,654902204,32886,8304508,,NOKBF
CRH PLC,12626K203,32844,699099,,
MYERS INDS INC,628464109,32786,1659197,,
COMCAST CORP NEW,20030N101,32773,605676,,CCZ
SMITH A O CORP,831865209,32716,483900,,AOS
CINEMARK HLDGS INC,17243V102,32691,1601700,,
JACK IN THE BOX INC,466367109,32642,297338,,JACK
WINMARK CORP,974250102,32613,174933,,WINA
GENMAB A/S,372303206,32577,992300,,GNMSF
TOYOTA MOTOR CORP,892331307,32416,207718,,
UNITED NAT FOODS INC,911163103,32362,982450,,
NOV INC,62955J103,32298,2354110,,NOV
BLOOM ENERGY CORP,093712107,32165,1189100,,BE
CANON INC,138006309,32147,1411807,,CAJFF
ATKORE INC,047649108,32053,445800,,ATKR
STELLANTIS N.V,N82405106,32041,1801092,,STLA
SJW GROUP,784305104,31980,507700,,
YETI HLDGS INC,98585X104,31878,441468,,
ALEXANDERS INC,014752109,31838,114814,,ALX
BROOKFIELD ASSET MGMT INC,112585104,31587,709812,,
TAL EDUCATION GROUP,874080104,31583,586500,,TAL
CREDICORP LTD,G2519Y108,31520,230800,,BAP
UNIVERSAL CORP VA,913456109,31495,533911,,
GREAT LAKES DREDGE & DOCK CO,390607109,31342,2149666,,
A10 NETWORKS INC,002121101,31064,3232433,,
SOUTHERN CO,842587107,31043,499400,,SOMN
ENEL AMERICAS S A,29274F104,30949,3649629,,
CRA INTL INC,12618T105,30862,413475,,
BOINGO WIRELESS INC,09739C102,30848,2192500,,
REGENERON PHARMACEUTICALS,75886F107,30826,65152,,
PAYCOM SOFTWARE INC,70432V102,30770,83150,,
SANDSTORM GOLD LTD,80013R206,30557,4494840,,
NEOPHOTONICS CORP,64051T100,30421,2545657,,
ANIKA THERAPEUTICS INC,035255108,30389,745017,,
ENTERGY CORP NEW,29364G103,30348,305100,,
NEXTERA ENERGY PARTNERS LP,65341B106,30245,415000,,
UNITIL CORP,913259107,30066,658051,,UTL
MARKEL CORP,570535104,30019,26341,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,29998,1265718,,
SOUTHSIDE BANCSHARES INC,84470P109,29955,777846,,SBSI
ATHENE HOLDING LTD,G0684D107,29842,592100,,ATH-PE
ICICI BANK LIMITED,45104G104,29837,1861350,,
PREMIER FINANCIAL CORP,74052F108,29805,896111,,
ANGI INC,00183L102,29804,2292596,,ANGI
RAMBUS INC DEL,750917106,29645,1524960,,RMBS
FUTUREFUEL CORP,36116M106,29606,2037600,,FF
HUNTSMAN CORP,447011107,29597,1026600,,HUN
BIO RAD LABS INC,090572207,29301,51300,,
CATCHMARK TIMBER TR INC,14912Y202,29298,2878028,,
KIRKLANDS INC,497498105,29275,1041800,,
STEWART INFORMATION SVCS COR,860372101,29163,560497,,
TUCOWS INC,898697206,29099,375470,,
ATRION CORP,049904105,29051,45300,,
TECHNIPFMC PLC,G87110105,29036,3761100,,FTI
TERADATA CORP DEL,88076W103,29009,752700,,
BRP INC,05577W200,28941,333300,,DOO
GREEN PLAINS INC,393222104,28874,1066643,,GPRE
ARCBEST CORP,03937C105,28775,408904,,
ITURAN LOCATION AND CONTROL,M6158M104,28705,1352100,,
NORTHFIELD BANCORP INC DEL,66611T108,28661,1800301,,
INTUITIVE SURGICAL INC,46120E602,28604,38710,,ISRG
FREEDOM HLDG CORP NEV,356390104,28595,535886,,
DATADOG INC,23804L103,28586,343000,,
SUNCOKE ENERGY INC,86722A103,28558,4073868,,
HENRY SCHEIN INC,806407102,28514,411812,,HSIC
ANAPLAN INC,03272L108,28470,528700,,
ALGONQUIN PWR UTILS CORP,015857105,28461,1796786,,
RADNET INC,750491102,28451,1308070,,
OGE ENERGY CORP,670837103,28248,872943,,OGE
GRUPO AEROPORTUARIO DEL SURE,40051E202,28194,158583,,
MATCH GROUP INC NEW,57667L107,28129,204753,,
NEW SR INVT GROUP INC,648691103,28103,4510867,,
HALOZYME THERAPEUTICS INC,40637H109,28087,673700,,
BANDWIDTH INC,05988J103,28060,221400,,BAND
ELEMENT SOLUTIONS INC,28618M106,27958,1528600,,ESI
MATERION CORP,576690101,27921,421511,,MTRN
ADVANCED DRAIN SYS INC DEL,00790R104,27805,268937,,
ORTHOFIX MED INC,68752M108,27803,641369,,
ARGAN INC,04010E109,27795,520996,,AGX
UNITED STS LIME & MINERALS I,911922102,27779,207752,,
CHEWY INC,16679L109,27686,326835,,
BAXTER INTL INC,071813109,27664,328000,,
MIDDLESEX WTR CO,596680108,27625,349600,,
BIOMARIN PHARMACEUTICAL INC,09061G101,27604,365571,,BMRN
BRYN MAWR BK CORP,117665109,27586,606158,,
DEUTSCHE BANK A G,D18190898,27530,2294197,,
KIMBALL INTL INC,494274103,27400,1957176,,
CHIMERIX INC,16934W106,27364,2838549,,
UNIVEST FINANCIAL CORPORATIO,915271100,27357,956889,,
NEW GOLD INC CDA,644535106,27341,17754208,,
SEABOARD CORP DEL,811543107,27284,7394,,
PETROLEO BRASILEIRO SA PETRO,71654V101,27240,3189720,,
INDUSTRIAS BACHOCO SAB,456463108,27116,682506,,
UNITED STATES STL CORP NEW,912909108,27115,1036100,,
CHURCH & DWIGHT INC,171340102,27113,310393,,
PIPER SANDLER COMPANIES,724078100,27094,247095,,PIPR
FLEX LTD,Y2573F102,27043,1476954,,FLEX
ADTRAN INC,00738A106,27019,1619833,,
ATN INTL INC,00215F107,26972,549100,,
HACKETT GROUP INC,404609109,26815,1636044,,
MONMOUTH REAL ESTATE INVT CO,609720107,26689,1508696,,
SHAKE SHACK INC,819047101,26666,236467,,SHAK
TOWNEBANK PORTSMOUTH VA,89214P109,26517,872283,,
SELECT SECTOR SPDR TR,81369Y407,26473,157509,,
CIRRUS LOGIC INC,172755100,26439,311820,,
IONIS PHARMACEUTICALS INC,462222100,26410,587414,,IONS
ARMADA HOFFLER PPTYS INC,04208T108,26308,2097909,,
PRIMO WATER CORPORATION,74167P108,26293,1616642,,
HOVNANIAN ENTERPRISES INC,442487401,26289,248615,,HOVNP
SELECT SECTOR SPDR TR,81369Y308,26258,384400,,
VOCERA COMMUNICATIONS INC,92857F107,26211,681522,,
HOWMET AEROSPACE INC,443201108,26125,813100,,HWM
PACIFIC BIOSCIENCES CALIF IN,69404D108,26098,783500,,
AGNC INVT CORP,00123Q104,25918,1546429,,
VISHAY PRECISION GROUP INC,92835K103,25883,840073,,
PROLOGIS INC.,74340W103,25876,244114,,
ARDAGH GROUP S A,L0223L101,25856,1017541,,
ELASTIC N V,N14506104,25843,232400,,
EDWARDS LIFESCIENCES CORP,28176E108,25761,308000,,EW
ROBERT HALF INTL INC,770323103,25708,329300,,
WARRIOR MET COAL INC,93627C101,25659,1497879,,
BROWN & BROWN INC,115236101,25552,559000,,
CENTENNIAL RESOURCE DEV INC,15136A102,25523,6076875,,
BLUCORA INC,095229100,25338,1522700,,
GRAND CANYON ED INC,38526M106,25317,236387,,
SUNOPTA INC,8676EP108,25303,1712996,,
XP INC,G98239109,25292,671400,,XP
ROPER TECHNOLOGIES INC,776696106,25088,62200,,ROP
AXON ENTERPRISE INC,05464C101,25045,175852,,
HIBBETT SPORTS INC,428567101,25019,363177,,
LIONS GATE ENTMNT CORP,535919401,24889,1664828,,
PROASSURANCE CORP,74267C106,24796,926600,,
CHICOS FAS INC,168615102,24742,7474800,,
REINSURANCE GRP OF AMERICA I,759351604,24681,195800,,
UFP TECHNOLOGIES INC,902673102,24620,494173,,UFPT
COSTAMARE INC,Y1771G102,24574,2554482,,CMRE-PB
BALCHEM CORP,057665200,24518,195500,,BCPC
SANMINA CORPORATION,801056102,24419,590107,,SANM
GRUPO AEROPORTUARIO DEL CENT,400501102,24391,482800,,
TARGA RES CORP,87612G101,24369,767531,,
MERCANTILE BANK CORP,587376104,24340,749613,,MBWM
RUSH ENTERPRISES INC,781846209,24299,487643,,
ROLLINS INC,775711104,24272,705169,,ROL
SEALED AIR CORP NEW,81211K100,24210,528362,,
GENMARK DIAGNOSTICS INC,372309104,24130,1009606,,
HUAZHU GROUP LTD,44332N106,24123,439400,,
RETAIL PPTYS AMER INC,76131V202,24101,2299721,,
BLACKLINE INC,09239B109,24011,221500,,
EVERQUOTE INC,30041R108,23959,660208,,
HOLLYSYS AUTOMATION TCHNGY L,G45667105,23839,1904088,,
COMMERCIAL VEH GROUP INC,202608105,23774,2463604,,
STERICYCLE INC,858912108,23765,352020,,
WASTE MGMT INC DEL,94106L109,23688,183600,,
BERRY GLOBAL GROUP INC,08579W103,23654,385237,,
CENTRAL GARDEN & PET CO,153527106,23511,405287,,CENTA
HEICO CORP NEW,422806109,23507,186864,,HEI-A
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,23456,717300,,AOSL
CARGURUS INC,141788109,23401,982000,,
UNIVERSAL HEALTH RLTY INCM T,91359E105,23371,344810,,
ATLANTICA SUSTAINABLE INFR P,G0751N103,23214,633755,,
UP FINTECH HLDG LTD,91531W106,23185,1303234,,
COGNEX CORP,192422103,23167,279156,,CGNX
GOLDEN OCEAN GROUP LTD,G39637205,23151,3441604,,
BAUSCH HEALTH COS INC,071734107,23150,729360,,
ANTERO RESOURCES CORP,03674X106,23045,2259300,,AR
NATIONAL STORAGE AFFILIATES,637870106,23043,577090,,
HASBRO INC,418056107,22992,239200,,
MAGNA INTL INC,559222401,22959,260784,,
LIBERTY MEDIA CORP DEL,531229888,22941,824619,,FWONB
FERRARI N V,N3167Y103,22895,109400,,
NEVRO CORP,64157F103,22878,164000,,
SAPIENS INTL CORP N V,G7T16G103,22860,719103,,
COOPER TIRE & RUBR CO,216831107,22829,407801,,
DOMO INC,257554105,22786,404800,,
WEIS MKTS INC,948849104,22729,402136,,
NEXPOINT RESIDENTIAL TR INC,65341D102,22646,491334,,
OWL ROCK CAPITAL CORPORATION,69121K104,22635,1643800,,
PAN AMERN SILVER CORP,697900108,22619,753219,,
RMR GROUP INC,74967R106,22618,554216,,RMR
CVR ENERGY INC,12662P108,22605,1178584,,CVI
NATIONAL RESH CORP,637372202,22599,482584,,
CLOUDERA INC,18914U100,22575,1854952,,
CARTERS INC,146229109,22562,253700,,CRI
ZILLOW GROUP INC,98954M101,22558,171700,,
WABASH NATL CORP,929566107,22506,1197148,,
JUNIPER NETWORKS INC,48203R104,22409,884683,,
FIRSTCASH INC,33767D105,22401,341114,,
WHIRLPOOL CORP,963320106,22378,101557,,
CORNERSTONE BLDG BRANDS INC,21925D109,22347,1592783,,
IDACORP INC,451107106,22313,223199,,IDA
FIDELITY NATIONAL FINANCIAL,31620R303,22217,546409,,
BANK MONTREAL QUE,063671101,22181,248895,,
MATTEL INC,577081102,22030,1105900,,
MARATHON PETE CORP,56585A102,22027,411799,,
TRANSALTA CORP,89346D107,22014,2327041,,TRNTF
KNOT OFFSHORE PARTNERS LP,Y48125101,21932,1231417,,KNOP
SOGOU INC,83409V104,21926,2904164,,
FIRST AMERN FINL CORP,31847R102,21868,386020,,
GAMING & LEISURE PPTYS INC,36467J108,21837,514649,,
ALLOT LTD,M0854Q105,21810,1365706,,ALLT
UNDER ARMOUR INC,904311206,21766,1179100,,
P A M TRANSN SVCS INC,693149106,21743,352403,,
KAISER ALUMINUM CORP,483007704,21735,196700,,KALU
NATERA INC,632307104,21719,213900,,
AMPHENOL CORP NEW,032095101,21698,328900,,
TRANSOCEAN LTD,H8817H100,21665,6102828,,RIG
QCR HOLDINGS INC,74727A104,21646,458400,,QCRH
KRONOS WORLDWIDE INC,50105F105,21636,1414100,,KRO
SPARTANNASH CO,847215100,21577,1099178,,
AECOM,00766T100,21501,335377,,ACM
VALERO ENERGY CORP,91913Y100,21458,299688,,
UTAH MED PRODS INC,917488108,21383,246914,,
MACYS INC,55616P104,21373,1320164,,
INTEL CORP,458140100,21344,333494,,INTC
CANNAE HLDGS INC,13765N107,21339,538600,,
ESSEX PPTY TR INC,297178105,21319,78426,,
CENTRAL PAC FINL CORP,154760409,21312,798800,,
1LIFE HEALTHCARE INC,68269G107,21267,544200,,
PROCTER AND GAMBLE CO,742718109,21243,156858,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,21215,249584,,
ROYAL BK CDA,780087102,21205,229994,,
CLOUDFLARE INC,18915M107,21043,299500,,
SVB FINANCIAL GROUP,78486Q101,21009,42557,,
FUELCELL ENERGY INC,35952H601,20945,1453500,,FCELB
TOWER SEMICONDUCTOR LTD,M87915274,20897,745246,,TSEM
AVALONBAY CMNTYS INC,053484101,20797,112714,,
SILVERCORP METALS INC,82835P103,20760,4228196,,SVM
NIKE INC,654106103,20757,156200,,
Q2 HLDGS INC,74736L109,20651,206100,,
TRICO BANCSHARES,896095106,20630,435514,,
CARLISLE COS INC,142339100,20605,125200,,
EMBRAER S.A.,29082A107,20600,2057900,,EMBJ
AMETEK INC,031100100,20596,161250,,
UNITED STATES CELLULAR CORP,911684108,20453,560662,,
FIVE PRIME THERAPEUTICS INC,33830X104,20438,542548,,
MOELIS & CO,60786M105,20407,371844,,MC
WHITE MTNS INS GROUP LTD,G9618E107,20403,18300,,
TEXAS CAP BANCSHARES INC,88224Q107,20394,287562,,
LENDINGCLUB CORP,52603A208,20368,1232920,,
GRANITE REAL ESTATE INVT TR,387437114,20350,334600,,
THE REALREAL INC,88339P101,20299,897000,,
ULTRAPAR PARTICIPACOES SA,90400P101,20283,5309780,,
NATIONAL PRESTO INDS INC,637215104,20230,198200,,
NASDAQ INC,631103108,20173,136800,,
FLOWSERVE CORP,34354P105,20166,519600,,FLS
TRUPANION INC,898202106,20089,263600,,
NEXTIER OILFIELD SOLUTIONS,65290C105,20072,5395705,,
YUM BRANDS INC,988498101,20057,185400,,YUM
NEWS CORP NEW,65249B109,20046,788300,,NWSLL
ISHARES TR,464288513,20034,229800,,
OUTFRONT MEDIA INC,69007J106,20033,917700,,OUT
DUCOMMUN INC DEL,264147109,20028,333800,,
CITY OFFICE REIT INC,178587101,20014,1884516,,
GRAFTECH INTL LTD,384313508,19969,1632800,,
SPDR SER TR,78468R408,19945,729800,,
ONE LIBERTY PPTYS INC,682406103,19870,892229,,
INDEPENDENT BK CORP MICH,453838609,19817,838300,,
PACCAR INC,693718108,19808,213178,,PCAR
IRHYTHM TECHNOLOGIES INC,450056106,19788,142500,,
EVEREST RE GROUP LTD,G3223R108,19701,79500,,
SAILPOINT TECHNOLOGIES HLDGS,78781P105,19669,388400,,
ZEBRA TECHNOLOGIES CORPORATI,989207105,19665,40531,,
LAKELAND INDS INC,511795106,19613,704002,,
PROG HOLDINGS INC,74319R101,19546,451524,,
SPDR SER TR,78468R101,19546,637500,,
EQUINOX GOLD CORP,29446Y502,19483,2439495,,EQX
ALLEGHANY CORP DEL,017175100,19470,31088,,
SAFETY INS GROUP INC,78648T100,19420,230500,,
SIRIUS XM HOLDINGS INC,82968B103,19417,3188403,,SIRI
BLUEPRINT MEDICINES CORP,09627Y109,19388,199400,,
TILLYS INC,886885102,19384,1712381,,
LIONS GATE ENTMNT CORP,535919500,19374,1501834,,
FOX CORP,35137L204,19290,552246,,FOX
VORNADO RLTY TR,929042109,19254,424199,,
TORO CO,891092108,19174,185900,,TTC
8X8 INC NEW,282914100,19160,590630,,
EDITAS MEDICINE INC,28106W103,19149,455927,,
SCIPLAY CORPORATION,809087109,19122,1181800,,
YELP INC,985817105,19048,488400,,YELP
SONOCO PRODS CO,835495102,19041,300800,,
AVAYA HLDGS CORP,05351X101,19032,679000,,
AGILYSYS INC,00847J105,18997,396100,,AGYS
VERIZON COMMUNICATIONS INC,92343V104,18986,326493,,VZ
QUINSTREET INC,74874Q100,18916,931800,,
HUYA INC,44852D108,18908,970639,,HUYA
CARLYLE GROUP INC,14316J108,18891,513900,,CGABL
MAXIMUS INC,577933104,18823,211400,,
NEWMARKET CORP,651587107,18818,49500,,NEU
PARK AEROSPACE CORP,70014A104,18808,1422697,,PKE
GLU MOBILE INC,379890106,18799,1506300,,
REALTY INCOME CORP,756109104,18686,294269,,O
SS&C TECHNOLOGIES HLDGS INC,78467J100,18669,267200,,
TELEDYNE TECHNOLOGIES INC,879360105,18656,45100,,TDY
IRADIMED CORP,46266A109,18648,723614,,IRMD
TELEFONICA BRASIL SA,87936R205,18611,2364800,,
PBF ENERGY INC,69318G106,18587,1313600,,PBF
LOWES COS INC,548661107,18581,97700,,
SIERRA WIRELESS INC,826516106,18553,1256362,,
RUSH ENTERPRISES INC,781846308,18527,410899,,
PERRIGO CO PLC,G97822103,18523,457708,,PRGO
MAXAR TECHNOLOGIES INC,57778K105,18520,489735,,
TC ENERGY CORP,87807B107,18502,404410,,TRPRF
ISHARES TR,46429B747,18461,174617,,
CONDUENT INC,206787103,18421,2765900,,CNDT
DIAMOND HILL INVT GROUP INC,25264R207,18328,117481,,
PAGSEGURO DIGITAL LTD,G68707101,18247,394100,,PAGS
AMC NETWORKS INC,00164V103,18245,343200,,
STANTEC INC,85472N109,18237,426300,,STN
ALTO INGREDIENTS INC,021513106,18228,3356865,,
COLUMBIA FINL INC,197641103,18202,1041332,,
FIRST MAJESTIC SILVER CORP,32076V103,18186,1167238,,AG
MONEYGRAM INTL INC,60935Y208,18154,2763229,,
COSTCO WHSL CORP NEW,22160K105,18153,51500,,
KULICKE & SOFFA INDS INC,501242101,18138,369328,,
MACERICH CO,554382101,18096,1546687,,MAC
FOSSIL GROUP INC,34988V106,18085,1458435,,
FLUOR CORP NEW,343412102,18054,781900,,FLR
HEALTHSTREAM INC,42222N103,18020,806618,,HSTM
TWO HBRS INVT CORP,90187B408,18003,2456058,,
EMPLOYERS HLDGS INC,292218104,17992,417843,,
INGERSOLL RAND INC,45687V106,17978,365325,,IR
MERITAGE HOMES CORP,59001A102,17924,195000,,MTH
ACCURAY INC,004397105,17875,3611084,,ARAY
BARRETT BUSINESS SVCS INC,068463108,17821,258800,,
BALL CORP,058498106,17738,209322,,BALL
MILLICOM INTL CELLULAR S A,L6388F110,17735,462126,,
ORMAT TECHNOLOGIES INC,686688102,17650,224757,,
CHATHAM LODGING TR,16208T102,17647,1340975,,
KITE RLTY GROUP TR,49803T300,17618,913299,,
PHREESIA INC,71944F106,17599,337800,,
VILLAGE SUPER MKT INC,927107409,17566,745285,,
AVIAT NETWORKS INC,05366Y201,17560,247185,,
IAA INC,449253103,17463,316700,,
BROOKLINE BANCORP INC DEL,11373M107,17402,1160103,,
HAYNES INTERNATIONAL INC,420877201,17382,585846,,
WEST FRASER TIMBER CO LTD,952845105,17356,241300,,
HILL ROM HLDGS INC,431475102,17301,156600,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,17246,706800,,PAHC
INVACARE CORP,461203101,17235,2148952,,
CAMDEN NATL CORP,133034108,17201,359400,,
ATLAS AIR WORLDWIDE HLDGS IN,049164205,17183,284300,,
BILL COM HLDGS INC,090043100,17140,117800,,
SELECT SECTOR SPDR TR,81369Y704,17120,173900,,
BERKLEY W R CORP,084423102,17119,227199,,WRB-PH
SENSATA TECHNOLOGIES HLDG PL,G8060N102,17107,295200,,
MOTOROLA SOLUTIONS INC,620076307,17097,90915,,
SILICON MOTION TECHNOLOGY CO,82706C108,17014,286487,,
HAMILTON LANE INC,407497106,17006,192031,,HLNE
OMEGA HEALTHCARE INVS INC,681936100,16981,463578,,
DSP GROUP INC,23332B106,16933,1188294,,
COTY INC,222070203,16879,1873330,,COTY
HOMETRUST BANCSHARES INC,437872104,16865,692615,,
CHUYS HLDGS INC,171604101,16864,380500,,
GREAT SOUTHN BANCORP INC,390905107,16859,297500,,
CI FINL CORP,125491100,16856,1167400,,
TRIBUNE PUBG CO NEW,89609W107,16837,935900,,
MASTEC INC,576323109,16782,179100,,MTZ
TERRITORIAL BANCORP INC,88145X108,16773,633888,,
FLAGSTAR BANCORP INC,337930705,16764,371712,,
NATIONAL VISION HLDGS INC,63845R107,16747,382100,,
MACQUARIE INFRASTRUCTURE COR,55608B105,16732,526000,,
POWELL INDS INC,739128106,16726,493835,,
CENTURY BANCORPORATION INC,156432106,16712,179100,,
MASONITE INTL CORP,575385109,16710,145000,,
FIRST BUSEY CORP,319383204,16704,651239,,
FTI CONSULTING INC,302941109,16701,119199,,
WILLSCOT MOBIL MINI HLDNG CO,971378104,16697,601694,,
VANECK VECTORS ETF TR,92189F676,16683,68500,,
PERSONALIS INC,71535D106,16565,673100,,
WILLIS LEASE FIN CORP,970646105,16527,380287,,
ISHARES TR,464288687,16508,429900,,
ULTRAGENYX PHARMACEUTICAL IN,90400D108,16487,144800,,
SLM CORP,78442P106,16432,914400,,SLMBP
ACACIA RESH CORP,003881307,16420,2469100,,
MITSUBISHI UFJ FINL GROUP IN,606822104,16383,3045100,,
AMERICAN NATIONAL GROUP INC,02772A109,16321,151301,,ANG-PD
ASPEN TECHNOLOGY INC,045327103,16295,112900,,
ABM INDS INC,000957100,16262,318800,,
VANGUARD SCOTTSDALE FDS,92206C706,16256,241800,,
GARMIN LTD,H2906T109,16236,123142,,GRMN
ALLSCRIPTS HEALTHCARE SOLUTN,01988P108,16211,1079665,,
ATLAS CORP,Y0436Q109,16200,1186802,,
3M CO,88579Y101,16185,84000,,MMM
GLOBAL CORD BLOOD CORPORATIO,G39342103,16177,3570974,,
SANTANDER CONSUMER USA HLDGS,80283M101,16166,597400,,
PNM RES INC,69349H107,16152,329300,,
MACK CALI RLTY CORP,554489104,16118,1041212,,
EURONAV NV,B38564108,16076,1756900,,
APELLIS PHARMACEUTICALS INC,03753U106,16027,373513,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,16020,241600,,
BUCKLE INC,118440106,16011,407602,,BKE
SPOK HLDGS INC,84863T106,15955,1520962,,
PROOFPOINT INC,743424103,15912,126500,,
GRACE W R & CO DEL NEW,38388F108,15881,265300,,
ARTESIAN RES CORP,043113208,15867,402911,,
ROCKY BRANDS INC,774515100,15824,292712,,
SYSTEMAX INC,871851101,15719,382274,,
SABRA HEALTH CARE REIT INC,78573L106,15599,898579,,
CONTROLADORA VUELA COMP DE A,21240E105,15566,1091600,,
CHENIERE ENERGY INC,16411R208,15536,215748,,
SEAWORLD ENTMT INC,81282V100,15522,312505,,
TASEKO MINES LTD,876511106,15519,9031075,,
PUMA BIOTECHNOLOGY INC,74587V107,15477,1592235,,
VANGUARD SCOTTSDALE FDS,92206C102,15429,250800,,
VISTA OUTDOOR INC,928377100,15413,480600,,
MIRATI THERAPEUTICS INC,60468T105,15400,89900,,
J & J SNACK FOODS CORP,466032109,15384,97966,,
ARVINAS INC,04335A105,15368,232500,,
TPI COMPOSITES INC,87266J104,15349,271995,,
FIRST LONG IS CORP,320734106,15304,720181,,
OOMA INC,683416101,15289,964603,,OOMA
CUTERA INC,232109108,15244,507300,,
INFRA AND ENERGY ALTRNTIVE I,45686J104,15211,933186,,
BIG LOTS INC,089302103,15210,222700,,
NATUS MED INC DEL,639050103,15186,592966,,
GOODYEAR TIRE & RUBR CO,382550101,15185,864230,,
DENALI THERAPEUTICS INC,24823R105,15183,265900,,DNLI
KONTOOR BRANDS INC,50050N103,15146,312100,,
TANDEM DIABETES CARE INC,875372203,15102,171127,,TNDM
IMMUNOGEN INC,45253H101,15093,1863340,,
SLEEP NUMBER CORP,83125X103,15081,105100,,SNBRQ
GILAT SATELLITE NETWORKS LTD,M51474118,15067,1440409,,GILT
JANUS HENDERSON GROUP PLC,G4474Y214,15008,481800,,
CRISPR THERAPEUTICS AG,H17182108,15001,123110,,CRSP
TENABLE HLDGS INC,88025T102,14995,414400,,
ACADIA PHARMACEUTICALS INC,004225108,14990,581000,,ACAD
IROBOT CORP,462726100,14952,122376,,
TRIUMPH GROUP INC NEW,896818101,14952,813500,,
MICHAELS COS INC,59408Q106,14943,681100,,
TUTOR PERINI CORP,901109108,14923,787480,,TPC
TATA MTRS LTD,876568502,14890,716208,,
WESTERN NEW ENG BANCORP INC,958892101,14878,1764844,,
SVMK INC,78489X103,14830,809500,,
CLEARFIELD INC,18482P103,14826,492058,,
PROTECTIVE INS CORP,74368L203,14795,646903,,
HEARTLAND EXPRESS INC,422347104,14719,751713,,HTLD
ISHARES TR,46434V407,14714,321200,,
G WILLI FOOD INTL LTD,M52523103,14704,643792,,
M & T BK CORP,55261F104,14682,96842,,
NUTANIX INC,67059N108,14677,552600,,
STAR BULK CARRIERS CORP.,Y8162K204,14654,998226,,SBLK
SCHWAB STRATEGIC TR,808524862,14593,284400,,
PLANTRONICS INC NEW,727493108,14588,374907,,
CULP INC,230215105,14558,945917,,CULP
CONNECTONE BANCORP INC,20786W107,14540,573556,,
OTTER TAIL CORP,689648103,14484,313714,,OTTR
METHANEX CORP,59151K108,14475,393350,,MEOH
STAR GROUP L P,85512C105,14473,1366645,,
NATHANS FAMOUS INC NEW,632347100,14460,229197,,
PRICESMART INC,741511109,14403,148865,,PSMT
AVANTOR INC,05352A100,14394,497549,,
HCI GROUP INC,40416E103,14374,187119,,
DIME CMNTY BANCSHARES INC,25432X102,14364,476574,,
PARTY CITY HOLDCO INC,702149105,14364,2476547,,
AMERISAFE INC,03071H100,14355,224293,,AMSF
BANCO BRADESCO S A,059460303,14349,3053061,,
PULTE GROUP INC,745867101,14341,273467,,
IQIYI INC,46267X108,14292,859900,,
ITRON INC,465741106,14269,160961,,
GOLDMAN SACHS ETF TR,381430529,14238,142200,,
VERINT SYS INC,92343X100,14205,312270,,
ISHARES INC,464286400,14196,424400,,
MFA FINL INC,55272X102,14195,3487800,,
VOXX INTL CORP,91829F104,14093,739422,,
O2MICRO INTERNATIONAL LIMITE,67107W100,14091,1801856,,
BASSETT FURNITURE INDS INC,070203104,14056,579161,,
ENEL CHILE S.A.,29278D105,13995,3570061,,ENIC
VERITIV CORP,923454102,13987,328800,,
WEIBO CORP,948596101,13932,276108,,WEIBF
WISDOMTREE INVTS INC,97717P104,13918,2226879,,
DYNATRACE INC,268150109,13899,288116,,
ORION ENERGY SYSTEMS INC,686275108,13898,1996775,,
ARCH CAP GROUP LTD,G0450A105,13859,361200,,
INFINERA CORP,45667G103,13850,1438200,,
PREFERRED BK LOS ANGELES CA,740367404,13803,216755,,
COLONY CAP INC NEW,19626G108,13716,2116718,,
GRAPHIC PACKAGING HLDG CO,388689101,13693,754018,,
EXTRA SPACE STORAGE INC,30225T102,13692,103300,,EXR
SIGNET JEWELERS LIMITED,G81276100,13643,235300,,
PERSPECTA INC,715347100,13624,469000,,
INOTIV INC,45783Q100,13623,681165,,
BIO-TECHNE CORP,09073M104,13617,35652,,TECH
OVERSTOCK COM INC DEL,690370101,13610,205400,,
RENAISSANCERE HLDGS LTD,G7496G103,13603,84887,,
HEALTHCARE TR AMER INC,42225P501,13535,490772,,
TOOTSIE ROLL INDS INC,890516107,13473,406673,,
AMYRIS INC,03236M200,13410,702100,,
PACKAGING CORP AMER,695156109,13394,99600,,
FERROGLOBE PLC,G33856108,13391,3542594,,GSM
