name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
HUDSON PAC PPTYS INC,444097109,13798085,2074900,,
NVENT ELECTRIC PLC,G6700G107,13644024,257483,,NVT
XPO INC,983793100,13595735,182102,,
NATIONAL VISION HLDGS INC,63845R107,13593708,840155,,
SWEETGREEN INC,87043Q108,13579369,1155691,,
THOR INDS INC,885160101,13575051,142700,CALL,
BLOOMIN BRANDS INC,094235108,13569451,551828,,
STERLING INFRASTRUCTURE INC,859241101,13484021,183506,,
STANLEY BLACK & DECKER INC,854502101,13399295,160317,,
WAYFAIR INC,94419L101,13391603,221093,,W
SYSCO CORP,871829107,13310990,201529,,SYY
BRINKER INTL INC,109641100,13151201,416309,,
PIEDMONT LITHIUM INC,72016P105,13148640,331200,,
BRIDGEBIO PHARMA INC,10806XAD4,13143169,17500000,,
SIGMA LITHIUM CORPORATION,826599102,13118833,404403,,SGML
NEXSTAR MEDIA GROUP INC,65336K103,13108462,91431,,
KBR INC,48242W106,13041713,221271,,
UGI CORP NEW,902681105,12917398,561626,,
SPROUTS FMRS MKT INC,85208M102,12874240,300800,,
EASTMAN CHEM CO,277432100,12817184,167064,,
HOWMET AEROSPACE INC,443201108,12783223,276394,,HWM
BLUE OWL CAPITAL INC,09581B103,12772080,985500,,OWL
TIDEWATER INC NEW,88642R109,12742851,179300,,TDGMW
LIBERTY BROADBAND CORP,530307305,12730008,139400,,LBRDP
ARMSTRONG WORLD INDS INC NEW,04247X102,12718460,176645,,
APOLLO GLOBAL MGMT INC,03769M106,12701040,141500,,
HYATT HOTELS CORP,448579102,12686001,119589,,H
SNAP INC,83304AAF3,12624049,17000000,,SNAP
EURONAV NV,B38564108,12582094,765800,,
TRIUMPH GROUP INC NEW,896818101,12540952,1637200,,
JOYY INC,46591M109,12485370,327614,,JOYY
PHREESIA INC,71944F106,12425992,665203,,
BIOGEN INC,09062X103,12362181,48100,,BIIB
UNITED STATES STL CORP,912909AT5,12335024,5000000,,
CIVITAS RESOURCES INC,17888H103,12324265,152396,,
ANHEUSER BUSCH INBEV SA/NV,03524A108,12320840,222800,,
NOKIA CORP,654902204,12303104,3289600,,NOKBF
URBAN EDGE PPTYS,91704F104,12270352,804086,,
MGIC INVT CORP WIS,552848103,12193681,730598,,
SPRINGWORKS THERAPEUTICS INC,85205L107,12171616,526454,,
FREEPORT-MCMORAN INC,35671D857,12171307,326396,,FCX
DISH NETWORK CORPORATION,25470MAF6,12078212,18000000,,
CHARLES RIV LABS INTL INC,159864107,12069624,61586,,
FASTLY INC,31188VAB6,11989548,14000000,,
CHART INDS INC,16115Q308,11946468,70639,,
IRONWOOD PHARMACEUTICALS INC,46333X108,11919754,1237773,,IRWD
DIGITALOCEAN HLDGS INC,25402D102,11912945,495753,,
CENTESSA PHARMACEUTICALS PLC,152309100,11907919,1840482,,
CALIFORNIA RES CORP,13057Q305,11857317,211700,,
KINSALE CAP GROUP INC,49714P108,11842047,28595,,
GULFPORT ENERGY CORP,402635502,11640546,98100,,GPOR
SUNNOVA ENERGY INTL INC.,86745K104,11611398,1109016,,
DAVE & BUSTERS ENTMT INC,238337109,11583967,312489,,
SHARKNINJA INC,G8068L108,11580728,249800,,
ABERCROMBIE & FITCH CO,002896207,11525038,204453,,
AMICUS THERAPEUTICS INC,03152W109,11511832,946697,,
TRUPANION INC,898202106,11508915,408118,,
VICI PPTYS INC,925652109,11477884,394429,,
FORTREA HLDGS INC,34965K107,11425708,399640,,
CENTURY CMNTYS INC,156504300,11385990,170500,,
BRIXMOR PPTY GROUP INC,11120U105,11364499,546896,,
CHURCHILL DOWNS INC,171484108,11288719,97283,,CHDN
MORGAN STANLEY,617446448,11286794,138200,CALL,MS-PQ
MIRATI THERAPEUTICS INC,60468T105,11263004,258563,,
BANK NEW YORK MELLON CORP,064058100,11258278,263969,,
LCI INDS,501812AB7,11219426,12000000,,
CASEYS GEN STORES INC,147528103,11208617,41281,,
TOPGOLF CALLAWAY BRANDS CORP,131193AE4,11046021,10479000,,
AMERICAN AIRLINES GROUP INC,02376RAF9,11002212,10300000,,AAL
ENOVIX CORPORATION,293594107,10983434,875174,,ENVX
BROADCOM INC,11135F101,10945383,13178,,AVGO
INSPERITY INC,45778Q107,10899217,111672,,
IMPINJ INC,453204109,10873928,197600,,PI
ACV AUCTIONS INC,00091G104,10868971,716006,,ACVA
M & T BK CORP,55261F104,10827787,85629,,
STAG INDL INC,85254J102,10783892,312486,,
CIRRUS LOGIC INC,172755100,10761402,145503,,
APARTMENT INCOME REIT CORP,03750L109,10707485,348778,,
EQUITRANS MIDSTREAM CORP,294600101,10669394,1138676,,
MONDAY COM LTD,M7S64H106,10666148,66990,,
STERICYCLE INC,858912108,10646971,238134,,
INTERNATIONAL FLAVORS&FRAGRA,459506101,10628657,155914,,
VMWARE INC,928563402,10607606,63717,,
SEAGEN INC,81181C104,10607500,50000,,
PROTHENA CORP PLC,G72800108,10596810,219623,,
TYSON FOODS INC,902494103,10552410,209000,,
RB GLOBAL INC,74935Q107,10525000,168400,,RBA
CRANE COMPANY,224408104,10508706,118288,,
UNDER ARMOUR INC,904311107,10455840,1526400,,
DISH NETWORK CORPORATION,25470MAD1,10453594,10875000,,
ISHARES TR,464287655,10427660,59000,,
LITHIA MTRS INC,536797103,10425149,35300,,
ISHARES TR,464288281,10393889,125956,,
CARNIVAL CORP,143658300,10368506,755722,,CCL
EMPIRE ST RLTY TR INC,292104106,10348155,1287084,,
WEST FRASER TIMBER CO LTD,952845105,10334539,142112,,
SOMALOGIC INC,83444K105,10317030,4316749,,
FLOWSERVE CORP,34354P105,10276528,258399,,FLS
ETSY INC,29786AAN6,10260120,13500000,,ETSY
WINNEBAGO INDS INC,974637AB6,10215798,9100000,,
GRITSTONE BIO INC,39868T105,10190771,5924867,,
EXXON MOBIL CORP,30231G102,10111880,86000,CALL,
CYBIN INC,23256X100,10070030,18950000,,HELP
THE TRADE DESK INC,88339J105,10034460,128400,CALL,
BANK OZK LITTLE ROCK ARK,06417N103,10022171,270358,,
PERMIAN RESOURCES CORP,71424F105,9924722,710940,,PR
HESS MIDSTREAM LP,428103105,9893742,339641,,HESM
CYBERARK SOFTWARE LTD,M2682V108,9875331,60300,,
VERACYTE INC,92337F107,9869570,441987,,
DENISON MINES CORP,248356107,9868320,5980800,,DNN
UNITED STATES CELLULAR CORP,911684108,9827239,228700,,
GENMAB A/S,372303206,9826257,278601,,GNMSF
TECHNIPFMC PLC,G87110105,9719469,477850,,FTI
ADDUS HOMECARE CORP,006739106,9682355,113656,,ADUS
STEM INC,85859N102,9585466,2260723,,
PROSPERITY BANCSHARES INC,743606105,9562689,175205,,PB
SCORPIO TANKERS INC,Y7542C130,9536702,176214,,STNG
CACTUS INC,127203107,9514243,189489,,
AXIS CAP HLDGS LTD,G0692U109,9509450,168697,,
TESLA INC,88160R101,9508360,38000,CALL,
KOSMOS ENERGY LTD,500688106,9497798,1161100,,KOS
TREEHOUSE FOODS INC,89469A104,9474292,217400,,
CLEVELAND-CLIFFS INC NEW,185899101,9465012,605567,,CLF
SPLUNK INC,848637AF1,9429563,10000000,,
VANECK ETF TRUST,92189F106,9418500,350000,,
LUMENTUM HLDGS INC,55024UAD1,9269543,11000000,,
JINKOSOLAR HLDG CO LTD,47759T100,9203780,303055,,
GRAPHIC PACKAGING HLDG CO,388689101,9203311,413075,,
E L F BEAUTY INC,26856L103,9181788,83600,,
SUNNOVA ENERGY INTL INC.,86745KAF1,9043674,14000000,,
OSCAR HEALTH INC,687793109,8959512,1608530,,
EATON CORP PLC,G29183103,8872021,41598,,ETN
MATCH GROUP INC NEW,57667L107,8795453,224517,,
GITLAB INC,37637K108,8768565,193909,,GTLB
FACTSET RESH SYS INC,303075105,8745200,20000,PUT,
MEDIWOUND LTD,M68830112,8740760,821500,,MDWD
AUTOLIV INC,052800109,8709346,90271,,ALV
HERBALIFE LTD,G4412G101,8674262,620033,,HLF
MARINUS PHARMACEUTICALS INC,56854Q200,8573548,1065037,,
ARCTURUS THERAPEUTICS HLDGS,03969T109,8566353,335278,,
MERCADOLIBRE INC,58733R102,8513814,6715,,MELI
PEMBINA PIPELINE CORP,706327103,8494841,282000,,PMBPF
SIMON PPTY GROUP INC NEW,828806109,8426340,78000,CALL,
LI AUTO INC,50202M102,8372331,234848,,LAAOF
JAZZ PHARMACEUTICALS PLC,G50871105,8364931,64624,,JAZZ
GARTNER INC,366651107,8350067,24301,,IT
TYLER TECHNOLOGIES INC,902252105,8288109,21464,,TYL
BROOKDALE SR LIVING INC,112463104,8165736,1972400,,
JETBLUE AIRWAYS CORP,477143AP6,8107928,10500000,,JBLU
DISNEY WALT CO,254687106,8105000,100000,PUT,
PINTEREST INC,72352L106,8051832,297885,,
APOGEE THERAPEUTICS INC,03770N101,7947200,373108,,
NEW ORIENTAL ED & TECHNOLOGY,647581206,7933525,135500,,
AMERICAN EXPRESS CO,025816109,7898566,52943,,AXP
CONOCOPHILLIPS,20825C104,7834920,65400,CALL,COP
SUNRUN INC,86771WAB1,7827857,10715000,,RUN
PRESTIGE CONSMR HEALTHCARE I,74112D101,7783559,136100,,
DYNAVAX TECHNOLOGIES CORP,268158201,7726187,523100,,
AXON ENTERPRISE INC,05464C101,7660916,38499,,
NEXTRACKER INC,65290E101,7650279,190495,,
BHP GROUP LTD,088606108,7644672,134400,,BHPLF
DECIPHERA PHARMACEUTICALS IN,24344T101,7607552,598078,,
MARQETA INC,57142B104,7600580,1271000,,
CUTERA INC,232109108,7519889,1249151,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,7511018,45953,,
SYNAPTICS INC,87157D109,7503122,83890,,SYNA
FIRST HORIZON CORPORATION,320517105,7457587,676732,,FHN-PH
LANDSTAR SYS INC,515098101,7396092,41800,,
SUN LIFE FINANCIAL INC.,866796105,7332104,150000,,SLFQF
UNITEDHEALTH GROUP INC,91324P102,7310755,14500,CALL,UNH
KITE RLTY GROUP TR,49803T300,7257418,338815,,
REDWOOD TRUST INC,758075AF2,7238204,8000000,,RWTS
AGILON HEALTH INC,00857U107,7224235,406770,,
PROPETRO HLDG CORP,74347M108,7204695,677770,,
DELTA AIR LINES INC DEL,247361702,7179628,194044,,
FOOT LOCKER INC,344849104,7179430,413800,,
COINBASE GLOBAL INC,19260QAB3,7159599,9500000,,
SCHLUMBERGER LTD,806857108,7147580,122600,CALL,
SELECT SECTOR SPDR TR,81369Y605,7131550,215000,,
ALGONQUIN PWR UTILS CORP,015857105,7125674,1201600,,
TAL EDUCATION GROUP,874080104,6996826,768038,,TAL
OPTION CARE HEALTH INC,68404L201,6985659,215940,,
MICROSTRATEGY INC,594972AE1,6973213,10000000,,
MARRIOTT VACATIONS WORLDWIDE,57164Y107,6963596,69200,,
PROFRAC HLDG CORP,74319N100,6899008,634100,,
PELOTON INTERACTIVE INC,70614WAB6,6817500,9000000,,
GE HEALTHCARE TECHNOLOGIES I,36266G107,6804000,100000,CALL,
LEAR CORP,521865204,6780589,50526,,LEA
PREMIER INC,74051N102,6757235,314290,,
VIRIDIAN THERAPEUTICS INC,92790C104,6737190,439191,,
DAY ONE BIOPHARMACEUTICALS I,23954D109,6681751,544560,,
SURGERY PARTNERS INC,86881A100,6639428,226989,,
HAYWARD HLDGS INC,421298100,6632386,470382,,
HEALTHCARE RLTY TR,42226K105,6613437,433100,,
SELECT SECTOR SPDR TR,81369Y308,6598879,95900,CALL,
SOUTHWESTERN ENERGY CO,845467109,6598350,1023000,CALL,
ALASKA AIR GROUP INC,011659109,6581700,177500,,
SERES THERAPEUTICS INC,81750R102,6542858,2749100,,
2SEVENTY BIO INC,901384107,6507200,1660000,,
JEFFERIES FINL GROUP INC,47233W109,6491459,177217,,
PAPA JOHNS INTL INC,698813102,6483015,95031,,
NCL CORP LTD,62886HBK6,6451578,7500000,,
IOVANCE BIOTHERAPEUTICS INC,462260100,6427103,1412550,,
IONIS PHARMACEUTICALS INC,462222100,6418440,141500,,IONS
NEWMONT CORP,651639106,6412910,173556,,
MACYS INC,55616P104,6385500,550000,CALL,
YUM BRANDS INC,988498101,6346952,50800,PUT,YUM
BANK AMERICA CORP,060505104,6340396,231570,,
SHOCKWAVE MED INC,82489T104,6324810,31767,,
PAYPAL HLDGS INC,70450Y103,6304268,107839,,
PLUG POWER INC,72919P202,6302041,829216,,PLUG
SYNOPSYS INC,871607107,6286053,13696,,SNPS
INFLARX NV,N44821101,6202253,2081293,,
CHESAPEAKE ENERGY CORP,165167735,6139576,71200,CALL,
SELECT SECTOR SPDR TR,81369Y506,6101325,67500,,
GALLAGHER ARTHUR J & CO,363576109,6045843,26525,,
CONSTELLATION ENERGY CORP,21037T109,6032124,55300,CALL,CEG
KIRBY CORP,497266106,6014211,72635,,KEX
GALAPAGOS NV,36315X101,5987515,173300,,
TRI POINTE HOMES INC,87265H109,5965035,218100,,
F N B CORP,302520101,5949574,551397,,
SHAKE SHACK INC,819047AB7,5941164,7972000,,SHAK
RXO INC,74982T103,5874450,297742,,
KIMCO RLTY CORP,49446R109,5861023,333202,,
ACCOLADE INC,00437EAB8,5852382,7000000,,
SPIRE INC,84857L101,5827740,103000,,SRJN
UPWORK INC,91688FAB0,5816981,7000000,,
APPLIED MATLS INC,038222105,5802578,41911,,
EXLSERVICE HOLDINGS INC,302081104,5795868,206700,,
4D MOLECULAR THERAPEUTICS IN,35104E100,5771482,453376,,
GENERAL DYNAMICS CORP,369550108,5767317,26100,CALL,GD
LUMENTUM HLDGS INC,55024U109,5725406,126724,,
VERMILION ENERGY INC,923725105,5677481,387390,,VET
COSTAR GROUP INC,22160N109,5628348,73200,,
WISDOMTREE INC,97717P104,5561563,794509,,
CARETRUST REIT INC,14174T107,5557922,271118,,
NICE LTD,653656108,5515140,32442,,NCSYF
NEOGENOMICS INC,64049M209,5510056,447972,,NEO
REALTY INCOME CORP,756109104,5505585,110244,,O
STEVANATO GROUP S P A,T9224W109,5422355,182448,,
RENAISSANCERE HLDGS LTD,G7496G103,5403216,27300,,
MICROSTRATEGY INC,594972AC5,5393068,5000000,,
NEVRO CORP,64157F103,5329629,277296,,
POINT BIOPHARMA GLOBAL INC,730541109,5263297,789100,,
NNN REIT INC,637417106,5255765,148720,,
DARLING INGREDIENTS INC,237266101,5220000,100000,PUT,DAR
ISHARES TR,464287242,5203020,51000,CALL,
TPI COMPOSITES INC,87266J104,5164320,1948800,,
DYNE THERAPEUTICS INC,26818M108,5159168,575800,,
DHT HOLDINGS INC,Y2065G121,5150000,500000,CALL,
CDW CORP,12514G108,5135255,25452,,CDW
LANCASTER COLONY CORP,513847103,5132433,31100,,
INFINERA CORP,45667G103,5115484,1223800,,
TG THERAPEUTICS INC,88322Q108,5113628,611678,,
CAL MAINE FOODS INC,128030202,5084100,105000,,
ANTERO MIDSTREAM CORP,03676B102,5051619,421671,,AM
DILLARDS INC,254067101,5046837,15256,,
ABEONA THERAPEUTICS INC,00289Y206,4972305,1181070,,ABEO
ON SEMICONDUCTOR CORP,682189105,4954235,53300,PUT,ON
ASPEN AEROGELS INC,04523Y105,4947004,575233,,ASPN
SABRE GLBL INC,78573NAE2,4939583,5000000,,
ALTERYX INC,02156BAF0,4922082,5522000,,
BJS WHSL CLUB HLDGS INC,05550J101,4881708,68400,,
AVANGRID INC,05351W103,4859904,161084,,
WD 40 CO,929236107,4858728,23906,,WDFC
M/I HOMES INC,55305B101,4846083,57664,,
MP MATERIALS CORP,553368101,4840150,253411,,
ALECTOR INC,014442107,4787304,738782,,
KEROS THERAPEUTICS INC,492327101,4773488,149733,,
ADTALEM GLOBAL ED INC,00737L103,4767105,111251,,
ISHARES TR,464287234,4743750,125000,,
NABORS INDUSTRIES LTD,G6359F137,4631788,37614,,NBR
REYNOLDS CONSUMER PRODS INC,76171L106,4603148,179600,,
LONGBOARD PHARMACEUTICALS IN,54300N103,4587000,825000,,
IMMUNOME INC,45257U108,4558424,545919,,IMNM
CHEESECAKE FACTORY INC,163072101,4545000,150000,PUT,CAKE
ACLARIS THERAPEUTICS INC,00461U105,4538324,662529,,
FLOOR & DECOR HLDGS INC,339750101,4525000,50000,PUT,
CANOPY GROWTH CORP,138035100,4516736,5769974,,CGC
ROCKWELL AUTOMATION INC,773903109,4428412,15491,,
HALEON PLC,405552100,4411568,529600,,HLNCF
SKYLINE CHAMPION CORPORATION,830830105,4404900,69129,,
MERUS N V,N5749R100,4324431,183394,,
SPDR SER TR,78468R622,4321120,47800,CALL,
SPDR S&P 500 ETF TR,78462F103,4274800,10000,,
VIAVI SOLUTIONS INC,925550105,4251014,465100,,VIAV
DIAMONDBACK ENERGY INC,25278X109,4243712,27400,CALL,
ATI INC,01741R102,4242565,103100,,ATI
DBV TECHNOLOGIES S A,23306J101,4233000,3112500,,
TE CONNECTIVITY LTD,H84989104,4221267,34172,,
GENERAL ELECTRIC CO,369604301,4217322,38149,,GE
MONTAUK RENEWABLES INC,61218C103,4202161,461269,,
TILRAY BRANDS INC,88688T100,4162355,1741571,,
EOS ENERGY ENTERPRISES INC,29415C101,4142261,1926633,,
WILLIAMS SONOMA INC,969904101,4133640,26600,CALL,WSM
GILDAN ACTIVEWEAR INC,375916103,4096014,146234,,GIL
PENUMBRA INC,70975L107,4088279,16900,CALL,PEN
TEXAS ROADHOUSE INC,882681109,4084250,42500,CALL,
OKTA INC,679295105,4075500,50000,PUT,
IMMATICS N.V,N44445109,4068401,351330,,IMTX
EXCELERATE ENERGY INC,30069T101,4055333,237989,,
DISC MEDICINE INC,254604101,4040280,86000,,
SIMPLY GOOD FOODS CO,82900L102,4035388,116900,,SMPL
SYNOVUS FINL CORP,87161C501,4006842,144131,,
GOOSEHEAD INS INC,38267D109,3990485,53542,,
INSULET CORP,45784P101,3987250,25000,PUT,PODD
TTM TECHNOLOGIES INC,87305R109,3959312,307400,,TTMI
HERTZ GLOBAL HLDGS INC,42806J700,3932581,321027,,
STELLANTIS N.V,N82405106,3873825,202500,CALL,STLA
DOMINOS PIZZA INC,25754A201,3862900,10198,,DPZ
WINGSTOP INC,974155103,3854691,21434,,WING
MAXLINEAR INC,57776J100,3804750,171000,,
DESIGNER BRANDS INC,250565108,3798000,300000,PUT,DBI
RAPT THERAPEUTICS INC,75382E109,3787698,227900,,
WORKIVA INC,98139A105,3754242,37046,,WK
DIGITALBRIDGE GROUP INC,25401T603,3679494,209300,,
PILGRIMS PRIDE CORP,72147K108,3623408,158713,,PPC
LOGITECH INTL S A,H50430232,3619350,52500,PUT,
CAMTEK LTD,M20791105,3617306,58100,,CAMT
INVESCO LTD,G491BT108,3609672,248600,,IVZ
AMERICAN EAGLE OUTFITTERS IN,02553E106,3591115,216202,,
FULL TRUCK ALLIANCE CO LTD,35969L108,3567872,506800,,
TRANSALTA CORP,89346D107,3554017,407300,,TRNTF
UNDER ARMOUR INC,904311206,3493688,547600,,
ETF SER SOLUTIONS,26922A842,3491150,205000,CALL,
TALKSPACE INC,87427V103,3490500,1790000,,
WARBY PARKER INC,93403J106,3488716,265100,,WRBY
GENTEX CORP,371901109,3471953,106698,,GNTX
ENVISTA HOLDINGS CORPORATION,29415F104,3465651,124306,,NVST
CARPENTER TECHNOLOGY CORP,144285103,3409227,50725,,CRS
LEVI STRAUSS & CO NEW,52736R102,3399604,250339,,LEVI
NEXTDECADE CORP,65342K105,3388416,661800,,NEXT
AUGMEDIX INC,05105P107,3347500,650000,,
ENERPLUS CORP,292766102,3286020,186400,,
TURNSTONE BIOLOGICS CORP,90042W100,3283332,833333,,
LPL FINL HLDGS INC,50212V100,3279570,13800,,
SONY GROUP CORP,835699307,3254041,39486,,SNEJF
HUNTINGTON BANCSHARES INC,446150104,3248783,312383,,
SELECT SECTOR SPDR TR,81369Y209,3231374,25100,CALL,
GXO LOGISTICS INCORPORATED,36262G101,3205955,54662,,
BLACK DIAMOND THERAPEUTICS I,09203E105,3200050,1115000,,
TELLURIAN INC NEW,87968A104,3171324,2733900,,
PLAYTIKA HLDG CORP,72815L107,3160075,328149,,
COMPASS PATHWAYS PLC,20451W101,3130940,423100,,CMPS
JONES LANG LASALLE INC,48020Q107,3116266,22073,,JLL
HALOZYME THERAPEUTICS INC,40637HAF6,3082172,3273000,,
MATADOR RES CO,576485205,3052276,51316,,
SKYWARD SPECIALTY INS GROUP,830940102,3046810,111360,,
ESPERION THERAPEUTICS INC NE,29664W105,3035895,3097852,,
BILL HOLDINGS INC,090043100,3018246,27800,CALL,
TEXAS INSTRS INC,882508104,2989388,18800,CALL,
TAYSHA GENE THERAPIES INC,877619106,2959498,936550,,
INOZYME PHARMA INC,45790W108,2940000,700000,,
LOWES COS INC,548661107,2930544,14100,CALL,
PORTLAND GEN ELEC CO,736508847,2926704,72300,,
UROGEN PHARMA LTD,M96088105,2910339,207733,,URGN
DELCATH SYS INC,24661P807,2906774,717722,,
TERNS PHARMACEUTICALS INC,880881107,2873463,571265,,
TIPTREE INC,88822Q103,2856243,170420,,TIPT
FIRSTCASH HOLDINGS INC,33768G107,2840754,28300,,
CBRE GROUP INC,12504L109,2828838,38300,,
PRIMO WATER CORPORATION,74167P108,2796970,202679,,
CLEAN ENERGY FUELS CORP,184499101,2793211,729298,,CLNE
SELECT SECTOR SPDR TR,81369Y100,2788525,35500,CALL,
ALCOA CORP,013872106,2787232,95913,,AA
HALLIBURTON CO,406216101,2758050,68100,CALL,HAL
WESTERN UN CO,959802109,2741440,208000,,
ATLAS ENERGY SOLUTIONS INC,04930R107,2725398,122600,,AESI
ALLEGIANT TRAVEL CO,01748X102,2705138,35196,,ALGT
FLOWERS FOODS INC,343498101,2690434,121300,,FLO
COLUMBIA SPORTSWEAR CO,198516106,2667600,36000,,COLM
AECOM,00766T100,2653372,31953,,ACM
AMER STATES WTR CO,029899101,2653326,33723,,
NRG ENERGY INC,629377CG5,2642188,2500000,,
APPLE HOSPITALITY REIT INC,03784Y200,2633878,171700,,
LAS VEGAS SANDS CORP,517834107,2618931,57132,,LVS
TRIP COM GROUP LTD,89677Q107,2591277,74100,,
ALTUS POWER INC,02217A102,2538900,483600,,
PETIQ INC,71639T106,2528043,128327,,
SPDR INDEX SHS FDS,78463X202,2520600,60000,PUT,
CELSIUS HLDGS INC,15118V207,2439809,14218,,
CUMMINS INC,231021106,2398830,10500,CALL,CMI
ENTEGRIS INC,29362U104,2385314,25400,,ENTG
ANGIODYNAMICS INC,03475V101,2380433,325641,,ANGO
SI-BONE INC,825704109,2379602,112034,,
AMERESCO INC,02361E108,2367584,61400,,
AUTOHOME INC,05278C107,2332853,76865,,ATHM
TOAST INC,888787108,2303790,123000,CALL,
CATALYST PHARMACEUTICALS INC,14888U101,2294876,196311,,
GOODYEAR TIRE & RUBR CO,382550101,2291341,184340,,
SAGE THERAPEUTICS INC,78667J108,2263800,110000,,
FISKER INC,33813J106,2254062,351100,CALL,
VIATRIS INC,92556V106,2251166,228313,,VTRS
HIMAX TECHNOLOGIES INC,43289P106,2243728,384200,,
VISHAY INTERTECHNOLOGY INC,928298108,2239632,90600,,VSH
JAMES RIV GROUP LTD,G5005R107,2096953,136609,,
SILICON MOTION TECHNOLOGY CO,82706C108,2085465,40692,,
AFFIMED N V,N01045108,2019519,4225820,,
SUNCOR ENERGY INC NEW,867224107,2018106,58700,CALL,SU
COUSINS PPTYS INC,222795502,1984608,97428,,
CSG SYS INTL INC,126349109,1970165,38540,,
OPKO HEALTH INC,68375N103,1954720,1221700,,
AKERO THERAPEUTICS INC,00973Y108,1952388,38600,,
MELCO RESORTS AND ENTMNT LTD,585464100,1906100,192730,,
SELECT SECTOR SPDR TR,81369Y886,1879867,31900,CALL,
ORTHOFIX MED INC,68752M108,1878525,146075,,
NINE ENERGY SERVICE INC,65441VAC5,1875000,2000000,,
ZYMEWORKS INC,98985Y108,1871023,295114,,ZYME
SUTRO BIOPHARMA INC,869367102,1850027,533149,,
IQIYI INC,46267X108,1845889,389428,,
HIBBETT INC,428567101,1843388,38800,,
ISHARES TR,464288513,1843000,25000,CALL,
AVID BIOSERVICES INC,05368M106,1841503,195074,,
ATHIRA PHARMA INC,04746L104,1833267,907558,,
BEACON ROOFING SUPPLY INC,073685109,1828929,23700,,
AIRBNB INC,009066101,1824893,13300,CALL,
DISH NETWORK CORPORATION,25470M109,1816600,310000,CALL,
UIPATH INC,90364P105,1815371,106100,CALL,
GUARDANT HEALTH INC,40131M109,1804454,60879,,
NEXTERA ENERGY INC,65339F101,1798906,31400,PUT,NEE-PS
LARIMAR THERAPEUTICS INC,517125100,1797250,455000,,
PRECISION DRILLING CORP,74022D407,1792104,26700,,PDS
INVESCO QQQ TR,46090E103,1791350,5000,,
WOLVERINE WORLD WIDE INC,978097103,1786902,221700,,
BIONOMICS LIMITED,09063M205,1786390,661626,,
TARSUS PHARMACEUTICALS INC,87650L103,1764561,99300,,
OPENDOOR TECHNOLOGIES INC,683712103,1751788,663556,,OPENZ
SOUTHERN CO,842587107,1740968,26900,CALL,SOMN
ECOPETROL S A,279158109,1737000,150000,PUT,
PRINCIPAL FINANCIAL GROUP IN,74251V102,1731842,24030,,
ICICI BANK LIMITED,45104G104,1699320,73500,CALL,
HUBBELL INC,443510607,1686146,5380,,HUBB
KIMBERLY-CLARK CORP,494368103,1667730,13800,CALL,
TRAVERE THERAPEUTICS INC,89422GAA5,1655330,2557000,,
WINNEBAGO INDS INC,974637100,1634875,27500,CALL,
ACELYRIN INC,00445A100,1614996,158800,,
ESPERION THERAPEUTICS INC NE,29664WAB1,1597500,3000000,,
CARGURUS INC,141788109,1586905,90577,,
WERNER ENTERPRISES INC,950755108,1586434,40730,,WERN
FLEETCOR TECHNOLOGIES INC,339041105,1583108,6200,,
RAYONIER INC,754907103,1563075,54922,,RYN
MDU RES GROUP INC,552690109,1562386,79795,,
MINERALYS THERAPEUTICS INC,603170101,1551889,163185,,
BOOKING HOLDINGS INC,09857L108,1541975,500,CALL,BKNG
EDWARDS LIFESCIENCES CORP,28176E108,1537947,22199,,EW
MANPOWERGROUP INC WIS,56418H100,1531288,20885,,
HANNON ARMSTRONG SUST INFR C,41068X100,1490360,70300,,
REPARE THERAPEUTICS INC,760273102,1477384,122300,,
PETCO HEALTH & WELLNESS CO I,71601V105,1476490,361000,,
DOCGO INC,256086109,1474278,276600,CALL,DCGO
STARBUCKS CORP,855244109,1466146,16064,,SBUX
PHILLIPS 66,718546104,1465830,12200,CALL,PSX
HAIN CELESTIAL GROUP INC,405217100,1463964,141173,,HAIN
TEMPUR SEALY INTL INC,88023U101,1456224,33600,CALL,
ELASTIC N V,N14506104,1454196,17900,CALL,
MERITAGE HOMES CORP,59001A102,1445915,11814,,MTH
TRANSCAT INC,893529107,1441139,14710,,TRNS
TRANSDIGM GROUP INC,893641100,1433321,1700,,TDG
FOGHORN THERAPEUTICS INC,344174107,1424275,284855,,FHTX
AVITA MEDICAL INC,05380C102,1408886,96433,,
BEYOND MEAT INC,08862E109,1405482,146100,,
SELECT SECTOR SPDR TR,81369Y704,1388906,13700,CALL,
WHIRLPOOL CORP,963320106,1377110,10300,CALL,
INSTALLED BLDG PRODS INC,45780R101,1362925,10913,,
AGREE RLTY CORP,008492100,1353767,24507,,
ORGANOGENESIS HLDGS INC,68621F102,1351500,425000,,
ING GROEP N.V.,456837103,1339088,101600,,
FIVE BELOW INC,33829M101,1335470,8300,CALL,
BLACKROCK INC,09247X101,1322719,2046,,
PORTILLOS INC,73642K106,1309597,85094,,
PAN AMERN SILVER CORP,697900108,1304648,90100,CALL,
ADVANCED ENERGY INDS,007973100,1289000,12500,PUT,
ACHILLES THERAPEUTICS PLC,00449L102,1286425,1413809,,
EXSCIENTIA PLC,30223G102,1279612,283100,,
HOME DEPOT INC,437076102,1277835,4229,,
THE LION ELECTRIC COMPANY,536221104,1251814,655400,,
