name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ENVISTA HOLDINGS CORPORATION,29415F104,26504,1101600,,NVST
GEOPARK LTD,G38327105,26497,3091863,,GPRK
EOG RES INC,26875P101,26488,219000,,
UPWORK INC,91688F104,26481,1780831,,
CAPITOL FED FINL INC,14057J101,26393,4091937,,
HILTON WORLDWIDE HLDGS INC,43300A203,26312,144500,,
EQUITY COMWLTH,294628102,26210,1365085,,
ENERPLUS CORP,292766102,26165,1705198,,
CAPITAL ONE FINL CORP,14040H105,26093,198999,,
OSCAR HEALTH INC,687793109,26032,2845000,,
AVALONBAY CMNTYS INC,053484101,26026,139014,,
CAMDEN PPTY TR,133131102,25885,260700,,
TERADYNE INC,880770102,25730,237100,,
HESS MIDSTREAM LP,428103105,25652,810995,,HESM
IMAX CORP,45245E109,25623,1705900,,IMAX
LABORATORY CORP AMER HLDGS,50540R409,25617,112705,,
GRAINGER W W INC,384802104,25607,30900,,
CROWN HLDGS INC,228368106,25555,277500,,
PREMIER INC,74051N102,25532,1141846,,
WESTERN DIGITAL CORP.,958102105,25511,487133,,WDC
KB HOME,48666K109,25496,408200,,KBH
PGT INNOVATIONS INC,69336V101,25470,625791,,
PACKAGING CORP AMER,695156109,25398,155900,,
OWENS & MINOR INC NEW,690732102,25185,1306971,,
MOSAIC CO NEW,61945C103,25100,702500,,MOS
AMCOR PLC,G0250X107,25068,2599922,,AMCCF
FERROGLOBE PLC,G33856108,24907,3825994,,GSM
PERRIGO CO PLC,G97822103,24837,771810,,PRGO
MASCO CORP,574599106,24836,370800,,
UNITIL CORP,913259107,24621,468351,,UTL
FERRARI N V,N3167Y103,24568,72757,,
LIBERTY MEDIA CORP DEL,531229755,24424,386879,,FWONB
PRIMO WATER CORPORATION,74167P108,24397,1621042,,
SEABOARD CORP DEL,811543107,24387,6831,,
GRAND CANYON ED INC,38526M106,24375,184602,,
HACKETT GROUP INC,404609109,24322,1068146,,
AECOM,00766T100,24270,262577,,ACM
HENRY SCHEIN INC,806407102,24228,320012,,HSIC
NEW GOLD INC CDA,644535106,24223,16591564,,
TARO PHARMACEUTICAL INDS LTD,M8737E108,24207,579400,,
MYERS INDS INC,628464109,24205,1238097,,
SPARTANNASH CO,847215100,24090,1049678,,
SCHWAB STRATEGIC TR,808524862,24041,496200,,
CRA INTL INC,12618T105,23722,239975,,
NIKE INC,654106103,23629,217639,,
BARRETT BUSINESS SVCS INC,068463108,23600,203800,,
ARGAN INC,04010E109,23582,503996,,AGX
IMMUNOCORE HLDGS PLC,45258D105,23577,345100,,
ORION S.A.,L72967109,23229,837696,,OEC
IRIDIUM COMMUNICATIONS INC,46269C102,23206,563799,,IRDM
WEC ENERGY GROUP INC,92939U106,23128,274775,,
TEEKAY CORPORATION,Y8564W103,23117,3233175,,TK
INSPIRE MED SYS INC,457730109,23110,113600,,
CLEARWAY ENERGY INC,18539C105,23069,901829,,
BEACON ROOFING SUPPLY INC,073685109,23048,264857,,
FIRST TR EXCHANGE-TRADED FD,33738D309,23030,499900,,
MARKEL GROUP INC,570535104,22961,16171,,MKL
RUSH ENTERPRISES INC,781846308,22906,432347,,
THOR INDS INC,885160101,22775,192600,,
SOVOS BRANDS INC,84612U107,22733,1031900,,
HEICO CORP NEW,422806109,22699,126900,,HEI-A
NORTHROP GRUMMAN CORP,666807102,22658,48400,,
CENTERSPACE,15202L107,22608,388459,,CSR
CLEAR SECURE INC,18467V109,22558,1092400,,
POST HLDGS INC,737446104,22552,256100,,
CONSTELLATION ENERGY CORP,21037T109,22501,192500,,CEG
SPDR SER TR,78468R408,22407,891300,,
UNITED MICROELECTRONICS CORP,910873405,22384,2645850,,UMC
EMBRAER S.A.,29082A107,22376,1212800,,EMBJ
TIMKENSTEEL CORPORATION,887399103,22363,953633,,
EPAM SYS INC,29414B104,22278,74926,,
LINCOLN NATL CORP IND,534187109,22225,824074,,
COMMERCE BANCSHARES INC,200525103,22099,413758,,
IQIYI INC,46267X108,22049,4518200,,
AMGEN INC,031162100,22034,76500,,AMGN
SPDR SER TR,78468R721,21954,467100,,
NNN REIT INC,637417106,21934,508900,,
LEIDOS HOLDINGS INC,525327102,21924,202550,,
EDISON INTL,281020107,21826,305300,,
ATLANTA BRAVES HLDGS INC,047726302,21783,550348,,
MERCANTILE BK CORP,587376104,21741,538413,,
BEL FUSE INC,077347300,21689,324837,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,21672,354002,,
JABIL INC,466313103,21620,169700,,JBL
INGLES MKTS INC,457030104,21503,248958,,
SMARTSHEET INC,83200N103,21471,449000,,
STANTEC INC,85472N109,21395,266600,,STN
NUCOR CORP,670346105,21355,122700,,NUE
P A M TRANSN SVCS INC,693149106,21337,1026808,,
LIBERTY MEDIA CORP DEL,531229771,21297,367322,,FWONB
SURMODICS INC,868873100,21233,584138,,
WEIS MKTS INC,948849104,21192,331336,,
ZOOMINFO TECHNOLOGIES INC,98980F104,21123,1142416,,GTM
HEICO CORP NEW,422806208,21082,148004,,HEI-A
CLEARWATER ANALYTICS HLDGS I,185123106,21072,1052000,,
MODEL N INC,607525102,20976,778926,,
VISTA ENERGY S.A.B. DE C.V.,92837L109,20943,709700,,
HOLLYSYS AUTOMATION TCHNGY L,G45667105,20940,794670,,
ATLANTICA SUSTAINABLE INFR P,G0751N103,20931,973555,,
SANFILIPPO JOHN B & SON INC,800422107,20855,202400,,JBSS
ARCH RESOURCES INC,03940R107,20667,124546,,
HAWAIIAN ELEC INDUSTRIES,419870100,20667,1456438,,
BLUEGREEN VACATIONS HLDG COR,096308101,20587,274061,,
SKYWORKS SOLUTIONS INC,83088M102,20515,182483,,
CARNIVAL PLC,14365C103,20401,1210000,,
CENTRAL GARDEN & PET CO,153527205,20378,462724,,CENTA
TIM S A,88706T108,20344,1101486,,
AT&T INC,00206R102,20327,1211367,,T-PC
AMEDISYS INC,023436108,20310,213655,,
UNUM GROUP,91529Y106,20295,448800,,UNMA
VISHAY PRECISION GROUP INC,92835K103,20088,589615,,
PLAYTIKA HLDG CORP,72815L107,20029,2296945,,
ALTRIA GROUP INC,02209S103,19974,495139,,
GOODRX HLDGS INC,38246G108,19945,2976899,,
PUBLIC STORAGE,74460D109,19896,65234,,PSA-PS
WOODWARD INC,980745103,19778,145284,,
PARAMOUNT GLOBAL,92556H206,19739,1334597,,
HELMERICH & PAYNE INC,423452101,19700,543901,,
ARROW ELECTRS INC,042735100,19682,161000,,
NEXTERA ENERGY PARTNERS LP,65341B106,19633,645600,,
HANESBRANDS INC,410345102,19601,4394800,,
COMPANHIA DE SANEAMENTO BASI,20441A102,19517,1281495,,
CANADIAN NAT RES LTD,136385101,19492,297500,,
VIMEO INC,92719V100,19451,4961900,,
HASHICORP INC,418100103,19445,822565,,
LUMENTUM HLDGS INC,55024U109,19367,369460,,
OGE ENERGY CORP,670837103,19358,554200,,OGE
FLUOR CORP NEW,343412102,19264,491800,,FLR
CAMECO CORP,13321L108,19191,445100,,CCJ
R1 RCM INC,77634L105,19016,1799098,,
QCR HOLDINGS INC,74727A104,18993,325271,,QCRH
MARAVAI LIFESCIENCES HLDGS I,56600D107,18901,2885689,,
SAMSARA INC,79589L106,18840,564400,,IOT
VANGUARD MALVERN FDS,922020805,18811,396100,,
SANDRIDGE ENERGY INC,80007P869,18727,1369912,,SD
SHELL PLC,780259305,18706,284286,,RYDAF
TOWNEBANK PORTSMOUTH VA,89214P109,18705,628541,,
GETTY RLTY CORP NEW,374297109,18691,639666,,
CORTEVA INC,22052L104,18521,386500,,
GRUPO AEROPORTUARIO DEL CENT,400501102,18500,218600,,
HENRY JACK & ASSOC INC,426281101,18452,112919,,
TOAST INC,888787108,18419,1008700,,
VANECK ETF TRUST,92189F676,18388,105152,,
GLADSTONE COMMERCIAL CORP,376536108,18240,1377620,,GOODO
MASTERBRAND INC,57638P104,18218,1226800,,
MOLSON COORS BEVERAGE CO,60871R209,18155,296600,,TAP
PARSONS CORP DEL,70202L102,18117,288900,,PSN
WATERSTONE FINL INC MD,94188P101,18079,1273136,,
HUDSON TECHNOLOGIES INC,444144109,18033,1336750,,
ARAMARK,03852U106,18032,641700,,ARMK
AMERICAN EQTY INVT LIFE HLD,025676206,17984,322300,,
ARMADA HOFFLER PPTYS INC,04208T108,17976,1453209,,
URBAN OUTFITTERS INC,917047102,17913,501900,,URBN
UNIVERSAL CORP VA,913456109,17760,263811,,
OIL DRI CORP AMER,677864100,17605,262446,,
TECHTARGET INC,87874R100,17580,504300,,
NEWMONT CORP,651639106,17532,423557,,
UFP INDUSTRIES INC,90278Q108,17503,139409,,UFPI
HEALTHSTREAM INC,42222N103,17488,647000,,HSTM
TOWER SEMICONDUCTOR LTD,M87915274,17486,572946,,TSEM
LENNOX INTL INC,526107107,17453,39000,,
LIMBACH HLDGS INC,53263P105,17441,383571,,
HAYNES INTL INC,420877201,17417,305300,,
RCM TECHNOLOGIES INC,749360400,17339,597073,,
SEAWORLD ENTMT INC,81282V100,17313,327719,,
UTAH MED PRODS INC,917488108,17233,204614,,
PTC THERAPEUTICS INC,69366J200,17167,622900,,
AMER SOFTWARE INC,029683109,17152,1517909,,
COURSERA INC,22266M104,17111,883400,,
EQUITY LIFESTYLE PPTYS INC,29472R108,17106,242500,,
CENTENE CORP DEL,15135B101,17094,230349,,CNC
SAPIENS INTL CORP N V,G7T16G103,17080,590203,,
WABTEC,929740108,17042,134295,,
ENGAGESMART INC,29283F103,17038,744000,,
FLYWIRE CORPORATION,302492103,16976,733300,,FLYW
LYONDELLBASELL INDUSTRIES N,N53745100,16974,178527,,
SUNCOR ENERGY INC NEW,867224107,16964,528466,,SU
SHOPIFY INC,82509L107,16958,217100,,SHOP
ISHARES INC,464286400,16942,484600,,
ISHARES TR,46434VBG4,16877,677519,,
ISHARES TR,46434V100,16841,342300,,
AGCO CORP,001084102,16840,138700,,
STELLANTIS N.V,N82405106,16714,714279,,STLA
TRANSALTA CORP,89346D107,16709,2010341,,TRNTF
SUMITOMO MITSUI FINL GROUP I,86562M209,16612,1716070,,
BUMBLE INC,12047B105,16585,1125188,,BMBL
ALARM COM HLDGS INC,011642105,16569,256400,,
BELDEN INC,077454106,16552,214263,,BDC
TELEFONICA BRASIL SA,87936R205,16495,1507800,,
EZCORP INC,302301106,16485,1886166,,EZPW
LSB INDS INC,502160104,16460,1767952,,
SUN CMNTYS INC,866674104,16367,122460,,
DYNATRACE INC,268150109,16363,299200,,
NORTHFIELD BANCORP INC DEL,66611T108,16359,1300399,,
CAREDX INC,14167L103,16345,1362100,,
PACCAR INC,693718108,16319,167116,,PCAR
LOEWS CORP,540424108,16305,234300,,L
DTE ENERGY CO,233331107,16296,147800,,DTG
ESSEX PPTY TR INC,297178105,16296,65726,,
SMITH A O CORP,831865209,16241,197000,,AOS
SPDR GOLD TR,78463V107,16192,84700,,
FIRST HORIZON CORPORATION,320517105,16155,1140908,,FHN-PH
GAMING & LEISURE PPTYS INC,36467J108,16129,326830,,
RENAISSANCERE HLDGS LTD,G7496G103,16127,82282,,
FIVERR INTL LTD,M4R82T106,16106,591699,,
IES HLDGS INC,44951W106,16100,203232,,
ISHARES TR,46429B747,16050,162794,,
SOUTHSIDE BANCSHARES INC,84470P109,16013,511285,,SBSI
FORRESTER RESH INC,346563109,15976,595906,,
BOOT BARN HLDGS INC,099406100,15928,207500,,
AFFILIATED MANAGERS GROUP IN,008252108,15899,105000,,
KBR INC,48242W106,15897,286900,,
ADEIA INC,00676P107,15844,1278743,,ADEA
COSTAMARE INC,Y1771G102,15822,1519882,,CMRE-PB
GENIE ENERGY LTD,372284208,15772,560685,,GNE
VICI PPTYS INC,925652109,15766,494529,,
BOSTON BEER INC,100557107,15724,45500,,
TETRA TECH INC NEW,88162G103,15678,93920,,TTEK
BLUE OWL CAPITAL INC,09581B103,15642,1049800,,OWL
PAYONEER GLOBAL INC,70451X104,15632,3000400,,PAYO
DIAMOND HILL INVT GROUP INC,25264R207,15606,94246,,
J P MORGAN EXCHANGE TRADED F,46641Q332,15603,283800,,
TOOTSIE ROLL INDS INC,890516107,15555,467975,,
VANDA PHARMACEUTICALS INC,921659108,15534,3681125,,VNDA
MSA SAFETY INC,553498106,15515,91900,,MNESP
ZIPRECRUITER INC,98980B103,15497,1114900,,
SAFE BULKERS INC,Y7388L103,15464,3934886,,
UBS GROUP AG,H42097107,15462,500391,,UBS
HALLIBURTON CO,406216101,15353,424695,,HAL
LATTICE SEMICONDUCTOR CORP,518415104,15350,222500,,LSCC
SOUTHERN CO,842587107,15314,218400,,SOMN
POTBELLY CORP,73754Y100,15309,1469154,,
ATN INTL INC,00215F107,15300,392600,,
SELECT SECTOR SPDR TR,81369Y704,15240,133700,,
RUSH ENTERPRISES INC,781846209,15209,302364,,
UNIVERSAL TECHNICAL INST INC,913915104,15139,1209194,,
INDEPENDENT BK CORP MICH,453838609,15131,581500,,
SPDR SER TR,78468R739,15130,316600,,
LKQ CORP,501889208,15100,315960,,LKQ
PINNACLE WEST CAP CORP,723484101,15094,210099,,
SPOK HLDGS INC,84863T106,15081,974222,,
DIAGEO PLC,25243Q205,15047,103300,,DGEAF
CASEYS GEN STORES INC,147528103,14993,54572,,
GIBRALTAR INDS INC,374689107,14980,189665,,
CARRIAGE SVCS INC,143905107,14858,594100,,
APTARGROUP INC,038336103,14847,120100,,
FIRSTCASH HOLDINGS INC,33768G107,14832,136841,,
OWENS CORNING NEW,690742101,14823,100000,,OC
NATIONAL PRESTO INDS INC,637215104,14788,184200,,
UNIVEST FINANCIAL CORPORATIO,915271100,14784,671089,,
NATIONAL RESH CORP,637372202,14779,373584,,
EVENTBRITE INC,29975E109,14760,1765596,,
EQUITRANS MIDSTREAM CORP,294600101,14751,1449010,,
VILLAGE SUPER MKT INC,927107409,14743,562084,,
TELEFONAKTIEBOLAGET LM ERICS,294821608,14727,2337601,,
PARK AEROSPACE CORP,70014A104,14709,1000597,,PKE
ATRION CORP,049904105,14663,38709,,
ISHARES TR,464288356,14647,252800,,
HOMETRUST BANCSHARES INC,437872104,14642,543923,,
FIRST TR EXCHANGE-TRADED FD,33739Q200,14625,302669,,
ALLY FINL INC,02005N100,14618,418600,,
ONE LIBERTY PPTYS INC,682406103,14615,667029,,
GLOBAL INDUSTRIAL COMPANY,37892E102,14599,375874,,
EAST WEST BANCORP INC,27579R104,14565,202433,,EWBC
ADTALEM GLOBAL ED INC,00737L103,14537,246600,,
ALEXANDERS INC,014752109,14486,67826,,ALX
GENTEX CORP,371901109,14409,441196,,GNTX
MALIBU BOATS INC,56117J100,14363,262001,,
TG THERAPEUTICS INC,88322Q108,14334,839200,,
PEMBINA PIPELINE CORP,706327103,14333,414948,,PMBPF
SFL CORPORATION LTD,G7738W106,14327,1270097,,SFL
SEI INVTS CO,784117103,14307,225126,,
NEXTRACKER INC,65290E101,14224,303600,,
SUN LIFE FINANCIAL INC.,866796105,14209,273240,,SLFQF
ROYAL BK CDA,780087102,14144,139400,,
UDR INC,902653104,14052,366998,,
GLOBE LIFE INC,37959E102,14034,115300,,GL-PD
MELCO RESORTS AND ENTMNT LTD,585464100,14031,1581900,,
HEALTHPEAK PROPERTIES INC,42250P103,13844,699200,,
ALLIANT ENERGY CORP,018802108,13836,269700,,LNT
CUMMINS INC,231021106,13799,57600,,CMI
CHOICE HOTELS INTL INC,169905106,13789,121700,,
SJW GROUP,784305104,13789,211000,,
CENTRUS ENERGY CORP,15643U104,13779,253235,,LEU
MACERICH CO,554382101,13768,892300,,MAC
CHUYS HLDGS INC,171604101,13759,359899,,
NVE CORP,629445206,13757,175400,,
GREAT SOUTHN BANCORP INC,390905107,13745,231600,,
STEALTHGAS INC,Y81669106,13713,2122816,,GASS
WISDOMTREE TR,97717W422,13710,334400,,
ORASURE TECHNOLOGIES INC,68554V108,13590,1657343,,OSUR
MIDDLESEX WTR CO,596680108,13544,206400,,
SPDR SER TR,78464A359,13499,187100,,
WORKDAY INC,98138H101,13472,48800,,
COLUMBIA FINL INC,197641103,13458,698032,,
BADGER METER INC,056525108,13430,87000,,BMI
AIR PRODS & CHEMS INC,009158106,13334,48700,,
ELME COMMUNITIES,939653101,13330,913008,,ELME
PARKER-HANNIFIN CORP,701094104,13291,28850,,PH
PUBMATIC INC,74467Q103,13289,814800,,
SILVERCORP METALS INC,82835P103,13288,5052896,,SVM
WISDOMTREE INC,97717P104,13277,1915879,,
VANECK ETF TRUST,92189H300,13225,521700,,
VANGUARD SCOTTSDALE FDS,92206C102,13186,226062,,
GLAUKOS CORP,377322102,13171,165692,,GKOS
STITCH FIX INC,860897107,13164,3687517,,
OLIN CORP,680665205,13153,243800,,OLN
CIVEO CORP CDA,17878Y207,13086,572681,,
MERCK & CO INC,58933Y105,13063,119824,,
TORM PLC,G89479102,13034,428600,,TRMD
PILGRIMS PRIDE CORP,72147K108,13031,471113,,PPC
VIR BIOTECHNOLOGY INC,92764N102,13024,1294600,,
CREDO TECHNOLOGY GROUP HOLDI,G25457105,12987,667037,,
QUANTERIX CORP,74766Q101,12978,474700,,QTRX
ANGLOGOLD ASHANTI PLC,G0378L100,12964,693616,,AU
NATHANS FAMOUS INC NEW,632347100,12953,166049,,
SAFETY INS GROUP INC,78648T100,12941,170300,,
MODIVCARE INC,60783X104,12937,294099,,
RMR GROUP INC,74967R106,12885,456414,,RMR
ABERCROMBIE & FITCH CO,002896207,12880,146000,,
OLD REP INTL CORP,680223104,12853,437185,,
CHAMPIONX CORPORATION,15872M104,12838,439516,,
DELEK US HLDGS INC NEW,24665A103,12822,496969,,
ANIKA THERAPEUTICS INC,035255108,12788,564329,,
HANOVER INS GROUP INC,410867105,12761,105100,,
WARBY PARKER INC,93403J106,12759,904900,,WRBY
WSFS FINL CORP,929328102,12742,277426,,
ARLO TECHNOLOGIES INC,04206A101,12738,1338000,,
FEDERAL AGRIC MTG CORP,313148306,12678,66300,,
AUTOLIV INC,052800109,12650,114800,,ALV
NORTHERN TR CORP,665859104,12589,149195,,
PLAYAGS INC,72814N104,12557,1489577,,
EASTGROUP PPTYS INC,277276101,12555,68406,,
SITE CTRS CORP,82981J109,12553,920956,,
SHARKNINJA INC,G8068L108,12496,244200,,
INTERACTIVE BROKERS GROUP IN,45841N107,12493,150700,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,12455,883313,,
COPART INC,217204106,12397,253000,,CPRT
COMMERCIAL VEH GROUP INC,202608105,12395,1768159,,
CARETRUST REIT INC,14174T107,12358,552200,,
THOMSON REUTERS CORP.,884903808,12353,84214,,
HF SINCLAIR CORP,403949100,12265,220705,,DINO
BALL CORP,058498106,12253,213022,,BALL
PROTHENA CORP PLC,G72800108,12203,335800,,
CIA ENERGETICA DE MINAS GERA,204409601,12200,5258601,,
BANCO SANTANDER CHILE NEW,05965X109,12193,625627,,BSAC
DENTSPLY SIRONA INC,24906P109,12192,342558,,XRAY
RYAN SPECIALTY HOLDINGS INC,78351F107,12183,283200,,
WILLIS LEASE FIN CORP,970646105,12181,249197,,
LSI INDS INC OHIO,50216C108,12151,862992,,
AMERICAN HOMES 4 RENT,02665T306,12123,337129,,AMH-PH
ASHLAND INC,044186104,12122,143775,,ASH
EMPLOYERS HLDGS INC,292218104,12056,306000,,
APPLOVIN CORP,03831W108,12055,302500,,APP
TANGER INC,875465106,12015,433426,,SKT
KINETIK HOLDINGS INC,02215L209,12006,359462,,KNTK
ZETA GLOBAL HOLDINGS CORP,98956A105,11987,1359039,,ZETA
CLOVER HEALTH INVESTMENTS CO,18914F103,11984,12586700,,
JANUS INTERNATIONAL GROUP IN,47103N106,11929,914100,,
ASSURANT INC,04621X108,11912,70700,,
GROCERY OUTLET HLDG CORP,39874R101,11911,441800,,
ESAB CORPORATION,29605J106,11832,136600,,ESAB
ISHARES TR,46436E866,11822,507800,,
AVIS BUDGET GROUP,053774105,11731,66180,,
PIMCO ETF TR,72201R866,11720,221971,,
PRINCIPAL FINANCIAL GROUP IN,74251V102,11682,148500,,
CCC INTELLIGENT SOLUTIONS HL,12510Q100,11547,1013808,,
ARCHER DANIELS MIDLAND CO,039483102,11534,159700,,
ARTESIAN RES CORP,043113208,11532,278211,,
INTERCONTINENTAL HOTELS GROU,45857P806,11516,126300,,
FIRST TR EXCH TRADED FD III,33739P855,11502,645100,,
SOHU COM LTD,83410S108,11488,1156873,,
CENTRAL GARDEN & PET CO,153527106,11486,229211,,CENTA
MATTEL INC,577081102,11451,606500,,
UNIVERSAL HEALTH RLTY INCOME,91359E105,11362,262710,,
MFA FINL INC,55272X607,11351,1007225,,
PROTO LABS INC,743713109,11283,289600,,PRLB
CSX CORP,126408103,11261,324800,,CSX
MOHAWK INDS INC,608190104,11261,108800,,
FIRST TR EXCH TRADED FD III,33739N108,11258,217903,,
SPDR SER TR,78468R101,11251,387300,,
BRINKS CO,109696104,11249,127900,,BCO
STAR GROUP L P,85512C105,11223,973345,,
J JILL INC,46620W201,11164,433056,,
ISHARES TR,46434V407,11129,263600,,
INDEPENDENT BK CORP MASS,453836108,11126,169068,,
IONQ INC,46222L108,11116,897203,,
LEAR CORP,521865204,11099,78600,,LEA
JAKKS PAC INC,47012E403,11063,311200,,
VANECK ETF TRUST,92189H409,11046,213949,,
MINISO GROUP HLDG LTD,66981J102,11030,540700,,
GERDAU SA,373737105,11009,2269820,,
DOUGLAS ELLIMAN INC,25961D105,11005,3730404,,DOUG
ALIGN TECHNOLOGY INC,016255101,10987,40100,,ALGN
MCCORMICK & CO INC,579780206,10981,160500,,MKC-V
MIMEDX GROUP INC,602496101,10978,1251785,,
INTRA-CELLULAR THERAPIES INC,46116X101,10915,152400,,
POLARIS INC,731068102,10908,115100,,PII
CONFLUENT INC,20717M103,10902,465902,,
BANCO BRADESCO S A,059460303,10877,3107595,,
WESTERN NEW ENG BANCORP INC,958892101,10814,1201517,,
RE MAX HLDGS INC,75524W108,10812,811100,,
BIGCOMMERCE HLDGS INC,08975P108,10805,1110500,,
BRASKEM S A,105532105,10794,1223801,,
ISHARES TR,46435G102,10775,137100,,
STRATEGIC ED INC,86272C103,10750,116381,,
BGC GROUP INC,088929104,10741,1487648,,
ADVANCED DRAIN SYS INC DEL,00790R104,10728,76280,,
GALAPAGOS NV,36315X101,10699,263200,,
REINSURANCE GRP OF AMERICA I,759351604,10645,65800,,
MANPOWERGROUP INC WIS,56418H100,10574,133052,,
CALIFORNIA RES CORP,13057Q305,10544,192836,,
UWM HOLDINGS CORPORATION,91823B109,10541,1474200,,UWMC
INVESCO EXCH TRADED FD TR II,46138G870,10534,456402,,
STEPSTONE GROUP INC,85914M107,10526,330700,,STEP
OMEGA HEALTHCARE INVS INC,681936100,10525,343278,,
BIOCRYST PHARMACEUTICALS INC,09058V103,10512,1754980,,BCRX
FUTUREFUEL CORP,36116M106,10509,1728400,,FF
NORTH AMERN CONSTR GROUP LTD,656811106,10503,503500,,
CHUBB LIMITED,H1467J104,10441,46199,,
MRC GLOBAL INC,55345K103,10433,947600,,
PAPA JOHNS INTL INC,698813102,10433,136868,,
MSC INDL DIRECT INC,553530106,10430,103000,,
MURPHY OIL CORP,626717102,10413,244100,,MUR
TSAKOS ENERGY NAVIGATION LTD,G9108L173,10370,466680,,TEN-PF
CONSOL ENERGY INC NEW,20854L108,10365,103103,,
RED ROCK RESORTS INC,75700L108,10341,193900,,
PROASSURANCE CORP,74267C106,10283,745700,,
ATLANTA BRAVES HLDGS INC,047726104,10271,240100,,
CAMDEN NATL CORP,133034108,10264,272749,,
AFLAC INC,001055102,10238,124100,,AFL
GAOTU TECHEDU INC,36257Y109,10231,2826300,,GOTU
CALAVO GROWERS INC,128246105,10229,347820,,
MACATAWA BK CORP,554225102,10219,905959,,
ON HLDG AG,H5919C104,10205,378400,,
CLIMB GLOBAL SOLUTIONS INC,946760105,10193,185896,,
PETMED EXPRESS INC,716382106,10163,1344284,,PETS
CEREVEL THERAPEUTICS HLDNG I,15678U128,10155,239500,,
BROOKLINE BANCORP INC DEL,11373M107,10150,930313,,
CMS ENERGY CORP,125896100,10122,174300,,CMS-PC
CHATHAM LODGING TR,16208T102,10118,943875,,
EASTERN BANKSHARES INC,27627N105,10082,710000,,
FIGS INC,30260D103,10082,1450664,,
PREMIER FINANCIAL CORP,74052F108,10067,417720,,
VICOR CORP,925815102,10058,223800,,VICR
WABASH NATL CORP,929566107,10052,392348,,
TOYOTA MOTOR CORP,892331307,9976,54400,,
FIVE9 INC,338307101,9946,126400,,
ARDMORE SHIPPING CORP,Y0207T100,9940,705481,,ASC
ALIGNMENT HEALTHCARE INC,01625V104,9934,1153800,,
FEDERATED HERMES INC,314211103,9870,291500,,
JOHNSON OUTDOORS INC,479167108,9867,184700,,JOUT
CACI INTL INC,127190304,9845,30400,,
FLEX LTD,Y2573F102,9840,323054,,FLEX
PEBBLEBROOK HOTEL TR,70509V100,9836,615495,,
ENTRAVISION COMMUNICATIONS C,29382R107,9826,2356343,,
PARK HOTELS & RESORTS INC,700517105,9819,641752,,PK
TERRENO RLTY CORP,88146M101,9783,156100,,
CENTRAL PAC FINL CORP,154760409,9781,497000,,
ARVINAS INC,04335A105,9779,237573,,
PERFORMANCE FOOD GROUP CO,71377A103,9681,140007,,PFGC
WESTLAKE CORPORATION,960413102,9657,69000,,WLK
SIMPSON MFG INC,829073105,9622,48600,,
STEWART INFORMATION SVCS COR,860372101,9612,163600,,
XPO INC,983793100,9602,109620,,
GENUINE PARTS CO,372460105,9598,69300,,GPC
SONOCO PRODS CO,835495102,9593,171700,,
NATURES SUNSHINE PRODS INC,639027101,9586,554397,,
CORE MOLDING TECHNOLOGIES IN,218683100,9576,516764,,
AMERICAN AXLE & MFG HLDGS IN,024061103,9574,1086670,,
EAGLE BULK SHIPPING INC,Y2187A150,9518,171800,,
VANGUARD SCOTTSDALE FDS,92206C409,9493,122700,,
DORIAN LPG LTD,Y2106R110,9480,216100,,LPG
CHECK POINT SOFTWARE TECH LT,M22465104,9442,61800,,
VAALCO ENERGY INC,91851C201,9433,2100891,,
CRAWFORD & CO,224633107,9431,721010,,CRD-B
SP PLUS CORP,78469C103,9358,182600,,
ALTICE USA INC,02156K103,9356,2878800,,
DASEKE INC,23753F107,9309,1149239,,
CADENCE DESIGN SYSTEM INC,127387108,9288,34100,,
BRINKER INTL INC,109641100,9271,214700,,
ARC DOCUMENT SOLUTIONS INC,00191G103,9254,2821197,,
ISHARES TR,464288687,9239,296205,,
OOMA INC,683416101,9235,860703,,OOMA
VERTEX INC,92538J106,9232,342700,,
J P MORGAN EXCHANGE TRADED F,46654Q203,9202,184300,,
PREFERRED BK LOS ANGELES CA,740367404,9164,125455,,
PATTERSON-UTI ENERGY INC,703481101,9150,847220,,
JEFFERIES FINL GROUP INC,47233W109,9116,225589,,
CELLEBRITE DI LTD,M2197Q107,9103,1051156,,CLBT
INARI MED INC,45332Y109,9102,140199,,
ITRON INC,465741106,9096,120461,,
BERRY GLOBAL GROUP INC,08579W103,9073,134637,,
SHENANDOAH TELECOMMUNICATION,82312B106,9071,419571,,
TEGNA INC,87901J105,9023,589721,,
LAKELAND INDS INC,511795106,9008,485862,,
DUCOMMUN INC DEL,264147109,9006,173000,,
ROVER GROUP INC,77936F103,9006,827800,,
TRICO BANCSHARES,896095106,8978,208943,,
FOSTER L B CO,350060109,8956,407282,,FSTR
INTEST CORP,461147100,8936,657037,,INTT
CONSOLIDATED WATER CO INC,G23773107,8895,249867,,
NORTHEAST BK LEWISTON ME,66405S100,8885,160984,,
ULTRAPAR PARTICIPACOES SA,90400P101,8852,1633200,,
NATURAL GROCERS BY VITAMIN C,63888U108,8842,552617,,
AVADEL PHARMACEUTICALS PLC,05337M104,8826,625106,,
AVIAT NETWORKS INC,05366Y201,8815,269906,,
CARROLS RESTAURANT GROUP INC,14574X104,8796,1116196,,
