name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ALEXANDERS INC,014752109,35933,130214,,ALX
ENNIS INC,293389102,35888,1910982,,
THERMO FISHER SCIENTIFIC INC,883556102,35852,126417,,TMO
BRISTOL-MYERS SQUIBB CO,110122157,35819,9426160,,
HIGHWOODS PPTYS INC,431284108,35813,1011102,,
CANON INC,138006309,35695,1649507,,CAJFF
WILLIS TOWERS WATSON PLC LTD,G96629103,35520,209128,,WTW
WATTS WATER TECHNOLOGIES INC,942749102,35459,418890,,WTS
UNITED AIRLS HLDGS INC,910047109,35411,1122388,,
ENEL AMERICAS S A,29274F104,35403,5842000,,
AMERICAN HOMES 4 RENT,02665T306,35328,1522757,,AMH-PH
TERADATA CORP DEL,88076W103,35320,1723787,,
TJX COS INC NEW,872540109,35236,737000,,
THE TRADE DESK INC,88339J105,35156,182158,,
TEXAS INSTRS INC,882508104,35125,351500,,
IHS MARKIT LTD,G47567105,35116,585266,,
CINCINNATI FINL CORP,172062101,35040,464418,,
SEACOR HOLDINGS INC,811904101,34962,1296805,,
SNAP INC,83304A106,34853,2931300,,SNAP
HONEYWELL INTL INC,438516106,34839,260400,,
ENOVA INTL INC,29357K103,34835,2404094,,
TATA MTRS LTD,876568502,34828,7378808,,
HUDSON PAC PPTYS INC,444097109,34692,1368000,,
NEWMARKET CORP,651587107,34688,90600,,NEU
BANK HAWAII CORP,062540109,34597,626300,,
CNA FINL CORP,126117100,34535,1112600,,
JABIL INC,466313103,34440,1401144,,JBL
CHINA UNICOM HONG KONG,16945R104,34412,5852370,,
BRIXMOR PPTY GROUP INC,11120U105,34267,3607000,,
MERCADOLIBRE INC,58733R102,34249,70100,,MELI
PROS HOLDINGS INC,74346Y103,34161,1100900,,
RETAIL PPTYS AMER INC,76131V202,33999,6576221,,
OCCIDENTAL PETE CORP,674599105,33904,2927784,,
K12 INC,48273U102,33677,1785645,,
IDEX CORP,45167R104,33633,243525,,
HASBRO INC,418056107,33531,468641,,
MID AMER APT CMNTYS INC,59522J103,33451,324674,,
MACQUARIE INFRASTRUCTURE COR,55608B105,33391,1322400,,
CHASE CORP,16150R104,33377,405600,,
SOUTHSIDE BANCSHARES INC,84470P109,33081,1088546,,SBSI
STEPAN CO,858586100,32810,370900,,SCL
PPG INDS INC,693506107,32721,391400,,
TRADEWEB MKTS INC,892672106,32667,777047,,
SPIRE INC,84857L101,32601,437716,,SRJN
DECKERS OUTDOOR CORP,243537107,32428,242000,,DECK
AMPHENOL CORP NEW,032095101,32330,443600,,
TAL EDUCATION GROUP,874080104,31988,600600,,TAL
SS&C TECHNOLOGIES HLDGS INC,78467J100,31927,728600,,
DEVON ENERGY CORP NEW,25179M103,31904,4617092,,
BANCO DE CHILE,059520106,31902,1980254,,
TANDEM DIABETES CARE INC,875372203,31849,494928,,TNDM
YUM BRANDS INC,988498101,31791,463903,,YUM
MIDDLESEX WATER CO,596680108,31785,528700,,MSEXP
AON PLC,G0408V102,31721,192201,,AON
ATRION CORP,049904105,31655,48700,,
AGILENT TECHNOLOGIES INC,00846U101,31653,441963,,
BLOOM ENERGY CORP,093712107,31630,6047853,,BE
TOWER SEMICONDUCTOR LTD,M87915274,31599,1984886,,TSEM
SHOPIFY INC,82509L107,31562,75700,,SHOP
UNIVERSAL CORP VA,913456109,31460,711611,,
BLUCORA INC,095229100,31430,2608300,,
KIMBALL INTL INC,494274103,31290,2627176,,
OPEN TEXT CORP,683715106,31205,893600,,OTEX
ORION ENGINEERED CARBONS S A,L72967109,31135,4173620,,
GEOPARK LTD,G38327105,31030,4388992,,GPRK
AMEDISYS INC,023436108,30963,168701,,
DISNEY WALT CO,254687106,30920,320087,,
CROWDSTRIKE HLDGS INC,22788C105,30854,554138,,
ALTERYX INC,02156B103,30844,324098,,
HARMONY GOLD MNG LTD,413216300,30733,14097767,,
DOVER CORP,260003108,30705,365800,,DOV
SHUTTERSTOCK INC,825690100,30613,951900,,
KITE RLTY GROUP TR,49803T300,30562,3227198,,
BIOSPECIFICS TECHNOLOGIES CO,090931106,30557,540156,,
LLOYDS BANKING GROUP PLC,539439109,30486,20189214,,LLOBF
BURLINGTON STORES INC,122017106,30467,192269,,
ASSURANT INC,04621X108,30466,292690,,
STEWART INFORMATION SVCS COR,860372101,30289,1135697,,
MANHATTAN ASSOCS INC,562750109,30225,606680,,
ILLINOIS TOOL WKS INC,452308109,30201,212500,,
NEXPOINT RESIDENTIAL TR INC,65341D102,30182,1197210,,
WATERSTONE FINL INC MD,94188P101,30053,2066944,,
CARDTRONICS PLC,G1991C105,30048,1436310,,
FIRST MAJESTIC SILVER CORP,32076V103,30047,4854038,,AG
AUTOZONE INC,053332102,30033,35500,,AZO
AUTODESK INC,052769106,30029,192368,,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,29963,1252099,,
CALAVO GROWERS INC,128246105,29775,516120,,
LILLY ELI & CO,532457108,29769,214600,,
CENTRAL GARDEN & PET CO,153527205,29758,1163800,,CENTA
NXP SEMICONDUCTORS N V,N6596X109,29655,357588,,
ANGI HOMESERVICES INC,00183L102,29604,5638796,,
SIBANYE STILLWATER LTD,82575P107,29545,6259634,,SBYSF
BUNGE LIMITED,G16962105,29498,718926,,
PATTERSON UTI ENERGY INC,703481101,29493,12550159,,PTEN
FITBIT INC,33812L102,29405,4415133,,
LIBERTY MEDIA CORP DEL,531229607,29328,927523,,FWONB
POST HLDGS INC,737446104,29255,352600,,
MGE ENERGY INC,55277P104,29199,445994,,MGEE
ACACIA COMMUNICATIONS INC,00401C108,29140,433759,,
FORRESTER RESH INC,346563109,28938,990006,,
AMERICAN PUBLIC EDUCATION IN,02913V103,28773,1202393,,
DOW INC,260557103,28758,983500,,DOW
EQUITY COMWLTH,294628102,28756,906837,,
AMERICAN SOFTWARE INC,029683109,28743,2022700,,
TEVA PHARMACEUTICAL INDS LTD,881624209,28727,3199032,,
HEIDRICK & STRUGGLES INTL IN,422819102,28674,1274400,,
PURE STORAGE INC,74624M102,28674,2331238,,
SAFETY INS GROUP INC,78648T100,28672,339600,,
SURMODICS INC,868873100,28595,858200,,
LIBERTY BROADBAND CORP,530307305,28455,257000,,LBRDP
ZYMEWORKS INC,98985W102,28367,799747,,ZYME
T MOBILE US INC,872590104,28290,337185,,
WESTPAC BKG CORP,961214301,28190,2750260,,
CGI INC,12532H104,28144,518600,,GIB
HECLA MNG CO,422704106,27956,15360412,,
FUTUREFUEL CORP,36116M106,27947,2479800,,FF
RE MAX HLDGS INC,75524W108,27909,1273200,,
FIFTH THIRD BANCORP,316773100,27884,1877739,,FITB-PK
MERIDIAN BANCORP INC MD,58958U103,27880,2484859,,
CERNER CORP,156782104,27804,441404,,
FTI CONSULTING INC,302941109,27796,232075,,
CHIPMOS TECHNOLOGIES INC,16965P202,27762,1587300,,IMOS
OWENS & MINOR INC NEW,690732102,27738,3031500,,
REINSURANCE GRP OF AMERICA I,759351604,27724,329500,,
BANCO SANTANDER CHILE NEW,05965X109,27561,1821600,,BSAC
NATIONAL RESH CORP,637372202,27556,605900,,
NORTHFIELD BANCORP INC DEL,66611T108,27453,2453337,,
CORELOGIC INC,21871D103,27331,894910,,
MICRON TECHNOLOGY INC,595112103,27319,649536,,MU
PAYCOM SOFTWARE INC,70432V102,27302,135150,,
BOINGO WIRELESS INC,09739C102,27211,2564700,,
SQUARE INC,852234103,27185,519000,,
ESSENT GROUP LTD,G3198U102,27167,1031400,,ESNT
CHINA BIOLOGIC PRODS HLDGS I,G21515104,27133,251396,,
F N B CORP,302520101,27100,3677101,,
TENCENT MUSIC ENTMT GROUP,88034P109,27052,2689100,,
CINTAS CORP,172908105,26896,155268,,CTAS
GIBRALTAR INDS INC,374689107,26885,626404,,
GRUPO AEROPORTUARIO DEL SURE,40051E202,26706,283683,,
NUTRIEN LTD,67077M108,26656,785385,,NTR
SONY CORP,835699307,26625,449900,,
CVB FINL CORP,126600105,26618,1327600,,
SUZANO S A,86959K105,26588,3870129,,
NAVISTAR INTL CORP NEW,63934E108,26547,1609905,,
WINMARK CORP,974250102,26535,208250,,WINA
FIDELITY NATIONAL FINANCIAL,31620R303,26530,1066315,,
MERIDIAN BIOSCIENCE INC,589584101,26478,3152164,,
EQUINIX INC,29444U700,26459,42364,,EQIX
PGT INNOVATIONS INC,69336V101,26415,3148429,,
AVIS BUDGET GROUP,053774105,26338,1894807,,
KAISER ALUMINUM CORP,483007704,26333,380100,,KALU
PROASSURANCE CORP,74267C106,26298,1051900,,
KIMCO RLTY CORP,49446R109,26272,2716892,,
WARRIOR MET COAL INC,93627C101,26186,2465679,,
WEYERHAEUSER CO,962166104,26080,1538642,,WY
EVERQUOTE INC,30041R108,25959,988933,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,25909,1586618,,
TEEKAY TANKERS LTD,Y8565N300,25904,1164765,,TNK
ROSS STORES INC,778296103,25900,297799,,
SMITH & NEPHEW GROUP PLC,83175M205,25871,721250,,
TIM PARTICIPACOES S A,88706P205,25684,2112196,,
SANMINA CORPORATION,801056102,25673,941108,,SANM
CATCHMARK TIMBER TR INC,14912Y202,25654,3553167,,
OKTA INC,679295105,25626,209600,,
MASONITE INTL CORP NEW,575385109,25523,537900,,
AFFILIATED MANAGERS GROUP IN,008252108,25441,430181,,
IRIDIUM COMMUNICATIONS INC,46269C102,25360,1135700,,IRDM
BK OF AMERICA CORP,060505104,25338,1193492,,
STATE STR CORP,857477103,25129,471731,,
AMERICAN FINL GROUP INC OHIO,025932104,25015,356951,,
QAD INC,74727D306,24788,620777,,
CITY OFFICE REIT INC,178587101,24718,3418797,,
XEROX HOLDINGS CORP,98421M106,24696,1303883,,XRXDW
BANK OZK,06417N103,24647,1475897,,OZKAP
GILDAN ACTIVEWEAR INC,375916103,24633,1932200,,GIL
INTUITIVE SURGICAL INC,46120E602,24617,49710,,ISRG
BERKLEY W R CORP,084423102,24562,470800,,WRB-PH
ULTRAPAR PARTICIPACOES SA,90400P101,24530,10094580,,
SILVERCORP METALS INC,82835P103,24410,7464695,,SVM
CRACKER BARREL OLD CTRY STOR,22410J106,24369,292832,,
GRUPO AEROPORTUARIO DEL CENT,400501102,24211,898700,,
FORMFACTOR INC,346375108,24188,1203969,,FORM
AMERICAN OUTDOOR BRANDS CORP,02874P103,24180,2913200,,
TEMPUR SEALY INTL INC,88023U101,24102,551396,,
BMC STK HLDGS INC,05591B109,24036,1355649,,
INFOSYS LTD,456788108,23894,2910400,,INFY
TOWNEBANK PORTSMOUTH VA,89214P109,23828,1317219,,
COUPA SOFTWARE INC,22266L106,23824,170500,,
CAMDEN PPTY TR,133131102,23701,299100,,
BROOKLINE BANCORP INC DEL,11373M107,23678,2099140,,
BALCHEM CORP,057665200,23664,239708,,BCPC
58 COM INC,31680Q104,23644,485312,,
SEAWORLD ENTMT INC,81282V100,23629,2144225,,
KRAFT HEINZ CO,500754106,23257,940070,,KHC
MGIC INVT CORP WIS,552848103,23257,3662467,,
PDL BIOPHARMA INC,69329Y104,23190,8223531,,
HELMERICH & PAYNE INC,423452101,23135,1478275,,
PILGRIMS PRIDE CORP,72147K108,23040,1271513,,PPC
SONOS INC,83570H108,22988,2710798,,SONO
VEEVA SYS INC,922475108,22988,147011,,
ALCON INC,H01301128,22818,448993,,ALC
DESCARTES SYS GROUP INC,249906108,22770,662219,,
SUN LIFE FINL INC,866796105,22768,709499,,
EURONET WORLDWIDE INC,298736109,22677,264545,,
PRIMO WATER CORPORATION,74167P108,22663,2501443,,
EURONAV NV ANTWERPEN,B38564108,22596,1999603,,
FIRST INDL RLTY TR INC,32054K103,22513,677501,,
BRYN MAWR BK CORP,117665109,22453,791158,,
REX AMERICAN RESOURCES CORP,761624105,22421,482064,,REX
PRICESMART INC,741511109,22334,425000,,PSMT
QTS RLTY TR INC,74736A103,22247,383500,,
NU SKIN ENTERPRISES INC,67018T105,22206,1016300,,
CLOUDERA INC,18914U100,22189,2819452,,
JOHNSON OUTDOORS INC,479167108,22152,353300,,JOUT
GMS INC,36251C103,22140,1407502,,
NOBLE ENERGY INC,655044105,22116,3661528,,
INDUSTRIAS BACHOCO S A B DE,456463108,22064,648945,,
CYRUSONE INC,23283R100,22062,357286,,
EMPLOYERS HOLDINGS INC,292218104,22059,544543,,
VICI PPTYS INC,925652109,22038,1324400,,
SIMPSON MANUFACTURING CO INC,829073105,22003,355000,,
ROSETTA STONE INC,777780107,21935,1564523,,
EQUITY RESIDENTIAL,29476L107,21927,355318,,EQR
WILLIAMS SONOMA INC,969904101,21875,514454,,WSM
DIAMONDBACK ENERGY INC,25278X109,21801,832089,,
UTAH MED PRODS INC,917488108,21774,231514,,
ABB LTD,000375204,21744,1259800,,ABLZF
GILAT SATELLITE NETWORKS LTD,M51474118,21718,3063229,,GILT
FIRST DEFIANCE FINL CORP,32006W106,21700,1472215,,
FLAGSTAR BANCORP INC,337930705,21646,1091561,,
PRUDENTIAL PLC,74435K204,21643,873400,,PUKPF
BIO RAD LABS INC,090572207,21630,61700,,
ANIKA THERAPEUTICS INC,035255108,21620,747829,,
CRISPR THERAPEUTICS AG,H17182108,21594,509175,,CRSP
DINE BRANDS GLOBAL INC,254423106,21564,751900,,
FRANKLIN STR PPTYS CORP,35471R106,21557,3762097,,
COHU INC,192576106,21538,1739717,,COHU
PENNYMAC FINL SVCS INC,70932M107,21512,972949,,
UFP TECHNOLOGIES INC,902673102,21493,564272,,UFPT
COMPANHIA PARANAENSE ENERG C,20441B407,21459,2061400,,
SAGE THERAPEUTICS INC,78667J108,21458,747132,,
QIWI PLC,74735M108,21402,1998351,,
TECHTARGET INC,87874R100,21346,1035700,,
CDW CORP,12514G108,21284,228198,,CDW
CALIX INC,13100M509,21270,3004218,,
BERKSHIRE HATHAWAY INC DEL,084670108,21216,78,,BRK-A
PHIBRO ANIMAL HEALTH CORP,71742Q106,21120,873800,,PAHC
AMERICAN EAGLE OUTFITTERS IN,02553E106,21054,2648334,,
WESBANCO INC,950810101,21043,887898,,WSBCO
BUCKLE INC,118440106,21007,1532211,,BKE
OSISKO GOLD ROYALTIES LTD,68827L101,20998,2822275,,
MKS INSTRS INC,55306N104,20934,257020,,
CENTRAL PAC FINL CORP,154760409,20911,1315163,,
AURINIA PHARMACEUTICALS INC,05156V102,20875,1438800,,AUPH
UNITED STATES CELLULAR CORP,911684108,20868,712462,,
GREAT LAKES DREDGE & DOCK CO,390607109,20850,2512001,,
AVALONBAY CMNTYS INC,053484101,20841,141614,,
CAVCO INDS INC DEL,149568107,20755,143199,,
CITIZENS FINANCIAL GROUP INC,174610105,20746,1102900,,
ARCONIC INC,03965L100,20688,1288200,,
SEABOARD CORP,811543107,20632,7335,,
NORTHWESTERN CORP,668074305,20631,344830,,
COMERICA INC,200340107,20587,701666,,
TRANSUNION,89400J107,20582,311000,,TRU
CABOT OIL & GAS CORP,127097103,20539,1194800,,
CAPITAL ONE FINL CORP,14040H105,20526,407099,,
LINDE PLC,G5494J103,20431,118100,,LIN
JAMES RIV GROUP LTD,G5005R107,20426,563625,,
DUPONT DE NEMOURS INC,26614N102,20290,595025,,
FLOWSERVE CORP,34354P105,20232,846900,,FLS
SUNCOKE ENERGY INC,86722A103,20177,5240751,,
PHOTRONICS INC,719405102,20156,1964494,,PLAB
URSTADT BIDDLE PPTYS INC,917286205,20049,1421922,,
NICE LTD,653656108,19875,138444,,NCSYF
STERLING CONSTRUCTION CO INC,859241101,19832,2087600,,
WORLD FUEL SVCS CORP,981475106,19826,787373,,
DATADOG INC,23804L103,19706,547700,,
ITURAN LOCATION AND CONTROL,M6158M104,19702,1386463,,
TUCOWS INC,898697206,19702,408251,,
UNIVEST FINANCIAL CORPORATIO,915271100,19699,1207069,,
CARRIAGE SVCS INC,143905107,19661,1217400,,
FIRST HAWAIIAN INC,32051X108,19639,1188100,,
SOHU COM LTD,83410S108,19587,3144055,,
MYERS INDS INC,628464109,19566,1820097,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,19537,1742820,,
TRICO BANCSHARES,896095106,19491,653614,,
NORTHWEST NAT HLDG CO,66765N105,19486,315557,,
TRANE TECHNOLOGIES PLC,G8994E103,19450,235497,,TT
AMERISAFE INC,03071H100,19431,301393,,AMSF
WPP PLC NEW,92937A102,19415,574929,,WPPGF
MERCANTILE BANK CORP,587376104,19409,916813,,MBWM
SYNNEX CORP,87162W100,19403,265428,,
SABRE CORP,78573M104,19321,3258100,,SABR
ICICI BANK LIMITED,45104G104,19320,2272950,,
LIBERTY MEDIA CORP DEL,531229888,19316,1013419,,FWONB
PIONEER NAT RES CO,723787107,19303,275167,,
INTERCEPT PHARMACEUTICALS IN,45845P108,19291,306400,,
MITSUBISHI UFJ FINL GROUP IN,606822104,19263,5263000,,
ADVANCED DRAIN SYS INC DEL,00790R104,19252,653937,,
FRESH DEL MONTE PRODUCE INC,G36738105,19239,696800,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,19172,666400,,
TELEFONICA BRASIL SA,87936R106,19137,2008053,,
RADNET INC,750491102,19091,1816470,,
SELECT MED HLDGS CORP,81619Q105,19076,1271700,,
ECOLAB INC,278865100,19046,122222,,ECL
SAUL CTRS INC,804395101,19028,581174,,
COEUR MNG INC,192108504,18890,5884828,,
ALLOT LTD,M0854Q105,18866,1996355,,ALLT
HURON CONSULTING GROUP INC,447462102,18859,415758,,HURN
FIVE9 INC,338307101,18855,246606,,
FIAT CHRYSLER AUTOMOBILES N,N31738102,18811,2601607,,
MATERION CORP,576690101,18804,537111,,MTRN
ROBERT HALF INTL INC,770323103,18754,496798,,
CLOUDFLARE INC,18915M107,18702,796500,,
FEDERAL REALTY INVT TR,313747206,18682,250402,,
CENOVUS ENERGY INC,15135U109,18652,9238656,,CVE
MCGRATH RENTCORP,580589109,18585,354803,,MGRC
QUANEX BUILDING PRODUCTS COR,747619104,18547,1839998,,
QUALYS INC,74758T303,18538,213100,,
CORENERGY INFRASTRUCTURE TR,21870U502,18526,1007935,,
AMERICAN INTL GROUP INC,026874784,18519,763660,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,18518,1011368,,
PROOFPOINT INC,743424103,18507,180400,,
COSTAMARE INC,Y1771G102,18434,4078367,,CMRE-PB
CHEWY INC,16679L109,18433,491687,,
PARK AEROSPACE CORP,70014A104,18357,1456897,,PKE
NEW YORK CMNTY BANCORP INC,649445103,18351,1954357,,
TRANSALTA CORP,89346D107,18336,3502241,,TRNTF
CHINA TELECOM CORP LTD,169426103,18321,600300,,
PAR PACIFIC HOLDINGS INC,69888T207,18306,2578287,,
ATLAS CORP,Y0436Q109,18303,2380107,,
ALBANY INTL CORP,012348108,18222,385000,,
EXLSERVICE HOLDINGS INC,302081104,18190,349608,,
CHESAPEAKE UTILS CORP,165303108,18132,211550,,
JOHNSON CTLS INTL PLC,G51502105,18067,670141,,
MCKESSON CORP,58155Q103,18034,133326,,MCK
DENNYS CORP,24869P104,18009,2344911,,
FIRST HORIZON NATL CORP,320517105,17960,2228234,,
FIRST BUSEY CORP,319383204,17959,1049625,,
TELEDYNE TECHNOLOGIES INC,879360105,17955,60400,,TDY
ATRICURE INC,04963C209,17954,534500,,
ACCELERON PHARMA INC,00434H108,17938,199600,,
OMNOVA SOLUTIONS INC,682129101,17752,1750721,,
STEELCASE INC,858155203,17732,1796600,,
NUCOR CORP,670346105,17698,491352,,NUE
NEW SR INVT GROUP INC,648691103,17689,6909807,,
HACKETT GROUP INC,404609109,17643,1387044,,
SAPIENS INTL CORP N V,G7T16G103,17582,924403,,
RMR GROUP INC,74967R106,17550,650716,,RMR
SIX FLAGS ENTMT CORP NEW,83001A102,17533,1398200,,
RETROPHIN INC,761299106,17490,1198788,,
TRAVELERS COMPANIES INC,89417E109,17470,175845,,
GRAPHIC PACKAGING HLDG CO,388689101,17454,1430674,,
INVACARE CORP,461203101,17443,2347669,,
PIPER SANDLER COMPANIES,724078100,17441,344895,,PIPR
MADDEN STEVEN LTD,556269108,17422,749972,,
LIBERTY MEDIA CORP DEL,531229870,17329,671162,,FWONB
WASHINGTON TR BANCORP,940610108,17271,472400,,
DECIPHERA PHARMACEUTICALS IN,24344T101,17234,418600,,
SANDSTORM GOLD LTD,80013R206,17229,3438900,,
AKAMAI TECHNOLOGIES INC,00971T101,17218,188194,,AKAM
CHANGYOU COM LTD,15911M107,17094,1597527,,
REDFIN CORP,75737F108,17092,1108400,,
URBAN EDGE PPTYS,91704F104,17089,1939676,,
FORTUNA SILVER MINES INC,349915108,17069,7390131,,
VISHAY PRECISION GROUP INC,92835K103,17055,849374,,
US BANCORP DEL,902973304,17019,494012,,
CYTOMX THERAPEUTICS INC,23284F105,16935,2208000,,
PTC THERAPEUTICS INC,69366J200,16925,379400,,
KEMPER CORP DEL,488401100,16892,227136,,KMPB
METHANEX CORP,59151K108,16794,1380048,,MEOH
BEYOND MEAT INC,08862E109,16793,252152,,
UNION PAC CORP,907818108,16770,118900,,
LIBERTY GLOBAL PLC,G5480U120,16738,1065415,,
INSPIRE MED SYS INC,457730109,16716,277300,,
MEDTRONIC PLC,G5960L103,16674,184896,,MDT
FIRST REP BK SAN FRANCISCO C,33616C100,16612,201900,,
SOLAREDGE TECHNOLOGIES INC,83417M104,16548,202100,,
TTEC HLDGS INC,89854H102,16520,449900,,
UNITED STATES LIME & MINERAL,911922102,16510,223565,,
SKECHERS U S A INC,830566105,16495,694800,,
MOBILEIRON INC,60739U204,16491,4339838,,
ALEXANDRIA REAL ESTATE EQ IN,015271109,16475,120200,,
ZEBRA TECHNOLOGIES CORP,989207105,16475,89731,,ZBRA
GLOBE LIFE INC,37959E102,16452,228600,,GL-PD
RELIANCE STEEL & ALUMINUM CO,759509102,16371,186909,,
BOX INC,10316T104,16369,1165912,,BXCAP
TERRITORIAL BANCORP INC,88145X108,16365,666613,,
NOW INC,67011P100,16252,3149524,,
HEALTHSTREAM INC,42222N103,16231,677700,,HSTM
SUPERNUS PHARMACEUTICALS INC,868459108,16231,902200,,
FIRST MERCHANTS CORP,320817109,16194,611315,,FRMEP
SCHWEITZER-MAUDUIT INTL INC,808541106,16194,582098,,
PROVIDENT FINL SVCS INC,74386T105,16182,1258288,,
POWELL INDS INC,739128106,16176,630135,,
ADTRAN INC,00738A106,16175,2106103,,
BRUKER CORP,116794108,16148,450310,,BRKRP
CAE INC,124765108,16140,1278646,,CAE
BARRETT BUSINESS SVCS INC,068463108,16118,406600,,
CLEAN ENERGY FUELS CORP,184499101,16095,9042132,,CLNE
SANDY SPRING BANCORP INC,800363103,16087,710541,,
ADVANCED ENERGY INDS,007973100,16074,331487,,
QCR HOLDINGS INC,74727A104,16058,593200,,QCRH
LANTHEUS HLDGS INC,516544103,16047,1257600,,
VILLAGE SUPER MKT INC,927107409,16041,652600,,
AMERICAN NATL INS CO,028591105,16031,194601,,
OCEANFIRST FINL CORP,675234108,15964,1003417,,
HENRY SCHEIN INC,806407102,15894,314612,,HSIC
HAVERTY FURNITURE INC,419596101,15879,1335495,,
SYKES ENTERPRISES INC,871237103,15856,584673,,
CAMTEK LTD,M20791105,15834,1880500,,CAMT
TAUBMAN CTRS INC,876664103,15759,376300,,
PRICE T ROWE GROUP INC,74144T108,15751,161300,,TROW
GREAT SOUTHN BANCORP INC,390905107,15687,388300,,
MACYS INC,55616P104,15587,3174564,,
CRA INTL INC,12618T105,15578,466274,,
VIRTU FINL INC,928254101,15555,747100,,
GSX TECHEDU INC,36257Y109,15523,366453,,
SPOK HLDGS INC,84863T106,15520,1451793,,
DUNKIN BRANDS GROUP INC,265504100,15489,291700,,
C H ROBINSON WORLDWIDE INC,12541W209,15470,233693,,
A10 NETWORKS INC,002121101,15459,2489433,,
ONE LIBERTY PPTYS INC,682406103,15438,1108225,,
ARTESIAN RESOURCES CORP,043113208,15373,411250,,ARTNB
ALASKA AIR GROUP INC,011659109,15367,539767,,
CANADIAN PAC RY LTD,13645T100,15327,69800,,
BRIGHTCOVE INC,10921T101,15303,2195551,,
NMI HLDGS INC,629209305,15227,1311559,,
AMDOCS LTD,G02602103,15194,276400,,DOX
REATA PHARMACEUTICALS INC,75615P103,15170,105100,,
IRONWOOD PHARMACEUTICALS INC,46333X108,15119,1498453,,IRWD
BRIGHT HORIZONS FAM SOL IN D,109194100,14912,146200,,
NATHANS FAMOUS INC NEW,632347100,14904,244320,,
KNOT OFFSHORE PARTNERS LP,Y48125101,14877,1458504,,KNOP
NORWEGIAN CRUISE LINE HLDG L,G66721104,14877,1357395,,
TARGA RES CORP,87612G101,14776,2138286,,
CURTISS WRIGHT CORP,231561101,14765,159775,,CW
CAMDEN NATL CORP,133034108,14752,469049,,
WATSCO INC,942622200,14735,93242,,WSO-B
U S PHYSICAL THERAPY INC,90337L108,14663,212513,,
INGREDION INC,457187102,14639,193900,,INGR
21VIANET GROUP INC,90138A103,14608,1054000,,
SYNOVUS FINL CORP,87161C501,14582,830403,,
1ST SOURCE CORP,336901103,14574,449414,,SRCE
COLUMBIA FINL INC,197641103,14568,1011632,,
NEOPHOTONICS CORP,64051T100,14566,2009057,,
RUSH ENTERPRISES INC,781846209,14496,454129,,
E L F BEAUTY INC,26856L103,14445,1468000,,
RA PHARMACEUTICALS INC,74933V108,14439,300745,,
LYFT INC,55087P104,14437,537698,,
STORE CAP CORP,862121100,14416,795561,,
LEGGETT & PLATT INC,524660107,14387,539250,,LEG
HILLTOP HOLDINGS INC,432748101,14385,951384,,HTH
WEINGARTEN RLTY INVS,948741103,14377,996319,,
DIME CMNTY BANCSHARES,253922108,14376,1048572,,
SIMPLY GOOD FOODS CO,82900L102,14367,745936,,SMPL
FIRST LONG IS CORP,320734106,14360,827681,,
INTERCONTINENTAL EXCHANGE IN,45866F104,14349,177700,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,14264,965115,,
ZIONS BANCORPORATION N A,989701107,14258,532795,,
DISCOVER FINL SVCS,254709108,14249,399480,,
EVERCORE INC,29977A105,14173,307700,,EVR
BRF SA,10552T107,14158,4881999,,
POLARIS INC,731068102,14094,292711,,PII
JETBLUE AWYS CORP,477143101,13988,1562850,,
RETAIL OPPORTUNITY INVTS COR,76131N101,13959,1683800,,
DICERNA PHARMACEUTICALS INC,253031108,13945,759100,,
ATLANTICA YIELD PLC,G0751N103,13941,625155,,
PREFERRED BK LOS ANGELES CA,740367404,13919,411555,,
AMERICAN CAMPUS CMNTYS INC,024835100,13881,500212,,
PEBBLEBROOK HOTEL TR,70509V100,13842,1271095,,
EMBRAER S.A.,29082A107,13824,1868043,,EMBJ
KRONOS WORLDWIDE INC,50105F105,13799,1635000,,KRO
AMKOR TECHNOLOGY INC,031652100,13786,1769700,,
YORK WTR CO,987184108,13739,316136,,
BROWN FORMAN CORP,115637100,13730,267229,,BF-B
ENTERPRISE FINL SVCS CORP,293712105,13687,490400,,
PFENEX INC,717071104,13670,1549905,,
HEXCEL CORP NEW,428291108,13664,367400,,
VEECO INSTRS INC DEL,922417100,13628,1424014,,
NATIONAL OILWELL VARCO INC,637071101,13608,1384310,,
FEDERAL AGRIC MTG CORP,313148306,13540,243400,,
NEW JERSEY RES,646025106,13469,396501,,
EMERSON ELEC CO,291011104,13437,282000,,
SAILPOINT TECHNLGIES HLDGS I,78781P105,13416,881500,,
CENTRAL GARDEN & PET CO,153527106,13401,487300,,CENTA
IRADIMED CORP,46266A109,13368,626157,,IRMD
MAGNA INTL INC,559222401,13363,418684,,
CHILDRENS PL INC,168905107,13353,682660,,
DSP GROUP INC,23332B106,13349,996200,,
APACHE CORP,037411105,13328,3188626,,
INDEPENDENT BANK CORP MICH,453838609,13318,1034800,,
UNITEDHEALTH GROUP INC,91324P102,13298,53326,,UNH
TRIMAS CORP,896215209,13293,575470,,TRS
MONGODB INC,60937P106,13285,97300,,
