name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
NANO DIMENSION LTD,63008G203,5799,675100,CALL,NNDM
OZON HLDGS PLC,69269L104,5798,103400,CALL,
VERISK ANALYTICS INC,92345Y106,5795,32800,CALL,
ROOT INC,77664L108,5793,455100,CALL,
SPDR SER TR,78464A284,5789,97578,,
INVESCO EXCH TRADED FD TR II,46138G508,5787,261500,CALL,
EAGLE MATLS INC,26969P108,5780,43000,CALL,
LEIDOS HOLDINGS INC,525327102,5777,60000,CALL,
CHURCHILL DOWNS INC,171484108,5776,25400,CALL,CHDN
ISHARES TR,46432F396,5775,35900,CALL,
STATE STR CORP,857477103,5771,68700,CALL,
SPDR SER TR,78464A490,5768,103868,,
ANAPLAN INC,03272L108,5767,107100,CALL,
MADISON SQUARE GRDN SPRT COR,55825T103,5761,32100,CALL,
MISSION ADVANCEMENT CORP,60501L200,5753,578198,,
MOGO INC,60800C109,5750,676500,CALL,
MOHAWK INDS INC,608190104,5750,29900,CALL,
SHOALS TECHNOLOGIES GROUP IN,82489W107,5742,165100,CALL,
INFOSYS LTD,456788108,5736,306400,CALL,INFY
DIREXION SHS ETF TR,25460E240,5725,164752,CALL,
ACADEMY SPORTS & OUTDOORS IN,00402L107,5708,211500,CALL,
LERER HIPPEAU ACQUISITION CO,526749106,5697,576600,,
GROUP 1 AUTOMOTIVE INC,398905109,5696,36100,CALL,GPI
RACKSPACE TECHNOLOGY INC,750102105,5695,239500,CALL,
GENESIS PK ACQUISITION CORP,G38245109,5659,539438,,
SPDR SER TR,78464A151,5649,157648,,
URBAN OUTFITTERS INC,917047102,5649,151900,CALL,URBN
HELEN OF TROY LTD,G4388N106,5646,26800,CALL,HELE
DARLING INGREDIENTS INC,237266101,5644,76700,CALL,DAR
DHC ACQUISITION CORP,G2758T125,5644,564923,,
KODIAK SCIENCES INC,50015M109,5613,49500,CALL,KOD
BROOKFIELD INFRASTRUCTURE CO,11275Q107,5605,73391,,
PMV CONSUMER ACQUISITION COR,693486102,5593,576581,,
CROWN HLDGS INC,228368106,5580,57500,CALL,
HIMAX TECHNOLOGIES INC,43289P106,5568,407900,CALL,
ISHARES TR,464288406,5562,30166,,
MAIN STR CAP CORP,56035L104,5559,142000,CALL,
GMS INC,36251C103,5557,133100,CALL,
FIRST TR EXCHNG TRADED FD VI,33740U505,5555,174263,,
GROUP NINE ACQUISITION CORP,39947R203,5539,550000,,
CLOVIS ONCOLOGY INC,189464100,5530,787800,CALL,
BIOHAVEN PHARMACTL HLDG CO L,G11196105,5523,80800,CALL,
SPDR SER TR,78468R101,5512,179793,,
WISDOMTREE TR,97717X628,5512,219617,,
INVESCO EXCH TRD SLF IDX FD,46138J825,5508,248683,,
J P MORGAN EXCHANGE-TRADED F,46641Q407,5503,60266,,
ARDAGH GROUP S A,L0223L101,5476,215496,,
FRAZIER LIFESCIENCES ACQU CO,G3710A105,5473,550000,,
NCINO INC,63947U107,5471,82000,CALL,
COGNEX CORP,192422103,5469,65900,CALL,CGNX
NEW RESIDENTIAL INVT CORP,64828T201,5457,485100,CALL,
SCHWAB STRATEGIC TR,808524698,5445,106014,,
SHIFT4 PMTS INC,82452J109,5445,66400,CALL,
IRIDIUM COMMUNICATIONS INC,46269C102,5429,131600,CALL,IRDM
INVESCO LTD,G491BT108,5425,215100,CALL,IVZ
PQ GROUP HLDGS INC,73943T103,5422,324654,,
INNOVATOR ETFS TR,45782C789,5421,175055,,
BRIDGETOWN HOLDINGS LTD,G1355U113,5398,497500,CALL,
CYRUSONE INC,23283R100,5391,79600,CALL,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,5391,197600,CALL,
WISDOMTREE TR,97717W430,5388,243560,,
IPG PHOTONICS CORP,44980X109,5379,25500,CALL,IPGP
FLEX LTD,Y2573F102,5365,293000,CALL,FLEX
BURGERFI INTERNATIONAL INC,12122L101,5347,347000,CALL,
VANECK VECTORS ETF TR,92189H805,5347,71300,CALL,
NEW RELIC INC,64829B100,5336,86800,CALL,
ZIM INTEGRATED SHIPPING SERV,M9T951109,5320,218567,,
SANFILIPPO JOHN B & SON INC,800422107,5299,58640,,JBSS
VOYA FINANCIAL INC,929089100,5295,83200,CALL,
FEDERAL RLTY INVT TR,313747206,5286,52100,CALL,
USA TECHNOLOGIES INC,90328S500,5279,450400,CALL,
IONIS PHARMACEUTICALS INC,462222100,5260,117000,CALL,IONS
ALLIANCEBERNSTEIN HLDG L P,01881G106,5255,131400,CALL,
TELEDYNE TECHNOLOGIES INC,879360105,5253,12700,CALL,TDY
FIRST TR EXCHANGE TRADED FD,33734X176,5246,46165,,
ORION ACQUISITION CORP,68626A207,5245,525000,,
FRANKLIN TEMPLETON ETF TR,35473P660,5243,181922,,
REVOLVE GROUP INC,76156B107,5243,116700,CALL,
SMILEDIRECTCLUB INC,83192H106,5235,507800,CALL,
ELANCO ANIMAL HEALTH INC,28414H103,5233,177700,CALL,ELAN
SITEONE LANDSCAPE SUPPLY INC,82982L103,5222,30583,,
AUTONATION INC,05329W102,5220,56000,CALL,
SYNAPTICS INC,87157D109,5214,38500,CALL,SYNA
LEAR CORP,521865204,5202,28700,CALL,LEA
MFA FINL INC,55272X102,5194,1276200,CALL,
FIDELITY COVINGTON TRUST,316092808,5193,49056,,
UP FINTECH HLDG LTD,91531W106,5189,291700,CALL,
STARWOOD PPTY TR INC,85571B105,5183,209500,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J809,5180,224624,,
PAYSAFE LIMITED,G6964L107,5174,383238,,
MADRIGAL PHARMACEUTICALS INC,558868105,5170,44200,CALL,
KRANESHARES TR,500767736,5167,180800,CALL,
LOCUST WALK ACQUISITION CORP,54015L301,5167,514085,,
HYLIION HOLDINGS CORP,449109107,5161,483700,CALL,HYLN
CEVA INC,157210105,5149,91700,CALL,CEVA
KRANESHARES TR,500767769,5144,165640,,
INVESCO ACTIVELY MANAGED ETF,46090A804,5138,91713,,
OPTIMIZERX CORP,68401U204,5138,105400,CALL,OPRX
OVINTIV INC,69047Q102,5126,215200,CALL,OVV
VANGUARD WORLD FDS,92204A702,5126,14300,CALL,
2U INC,90214J101,5123,134000,CALL,
AMERICAN CENTY ETF TR,025072885,5110,73675,,
INOVIO PHARMACEUTICALS INC,45773H201,5084,547800,CALL,
STERICYCLE INC,858912108,5084,75300,CALL,
CLOUDERA INC,18914U100,5080,417400,CALL,
SOUTHERN COPPER CORP,84265V105,5070,74700,CALL,
ARGENX SE,04016X101,5067,18400,CALL,ARGX
LANCASTER COLONY CORP,513847103,5062,28869,,
NAVIOS MARITIME PARTNERS L P,Y62267409,5054,214500,CALL,
FIDELITY COVINGTON TRUST,316188408,5047,99521,,
COGENT COMMUNICATIONS HLDGS,19239V302,5033,73200,CALL,
ISHARES TR,464287812,5028,28410,,
JACK CREEK INVESTMENT CORP,G4989X107,5028,507339,,
TREX CO INC,89531P105,5016,54800,CALL,TREX
SKYWEST INC,830879102,5001,91800,CALL,SKYW
NOVO-NORDISK A S,670100205,4976,73800,CALL,
AXSOME THERAPEUTICS INC,05464T104,4971,87800,CALL,
BIOCRYST PHARMACEUTICALS INC,09058V103,4971,488800,CALL,BCRX
RANGE RES CORP,75281A109,4967,480800,CALL,
PERKINELMER INC,714046109,4965,38700,CALL,
CLEANSPARK INC,18452B209,4957,208100,CALL,
VARONIS SYS INC,922280102,4954,96500,CALL,
GIGCAPITAL3 INC,37519D107,4951,464000,CALL,
GOLDMAN SACHS ETF TR,381430404,4951,130694,,
LANDCADIA HOLDINGS IV INC,51477A203,4950,500000,,
WISDOMTREE TR,97717W505,4949,122432,,
LIBERTY LATIN AMERICA LTD,53069QAB5,4943,5000000,,LILAP
10X GENOMICS INC,88025U109,4923,27200,CALL,
AMERICAN ELEC PWR CO INC,02557T307,4914,100000,,
CHART INDS INC,16115Q308,4911,34500,CALL,
WISDOMTREE TR,97717W109,4910,43437,,
EOS ENERGY ENTERPRISES INC,29415C101,4896,248300,CALL,
CRITEO S A,226718104,4883,140600,CALL,
BJS WHSL CLUB HLDGS INC,05550J101,4867,108500,CALL,
EQT CORP,26884L109,4861,261600,CALL,EQT
FTAC OLYMPUS ACQUISITION COR,G37288100,4858,459600,CALL,
AMERICAN WELL CORP,03044L105,4857,279600,CALL,AMWL
SCHWAB STRATEGIC TR,808524888,4855,123157,,
WELBILT INC,949090104,4843,298000,CALL,
ROPER TECHNOLOGIES INC,776696106,4840,12000,CALL,ROP
AAR CORP,000361105,4831,116000,CALL,AIR
FIRST TR EXCHNG TRADED FD VI,33740F623,4828,153930,,
INVESCO EXCH TRD SLF IDX FD,46138J866,4827,221734,,
SMITH & WESSON BRANDS INC,831754106,4823,276400,CALL,
YUM CHINA HLDGS INC,98850P109,4820,81400,CALL,
CABOT OIL & GAS CORP,127097103,4813,256300,CALL,
ELDORADO GOLD CORP NEW,284902509,4813,446100,CALL,
ISHARES TR,464289479,4810,70164,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,4793,151872,CALL,
ISHARES TR,464288810,4790,14500,CALL,
VISTA OUTDOOR INC,928377100,4782,149100,CALL,
DESKTOP METAL INC,25058X105,4772,320300,CALL,
MADISON SQUARE GRDN ENTERTNM,55826T102,4769,58300,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J460,4761,249800,,
FUNKO INC,361008105,4757,241700,CALL,
HOLOGIC INC,436440101,4753,63900,CALL,
FOREST ROAD ACQUISITION CORP,34619R102,4743,468700,CALL,
FRESHPET INC,358039105,4733,29800,CALL,
RED ROCK RESORTS INC,75700L108,4722,144900,CALL,
NUSHARES ETF TR,67092P110,4704,185862,,
ARRAY TECHNOLOGIES INC,04271T100,4700,157600,CALL,
KALEYRA INC,483379103,4685,332300,CALL,
HOWARD HUGHES CORP,44267D107,4680,49200,CALL,
REKOR SYSTEMS INC,759419104,4678,234000,CALL,
ISHARES TR,46435G508,4672,151496,,
PARK HOTELS & RESORTS INC,700517105,4670,216400,CALL,PK
UNIVERSAL HLTH SVCS INC,913903100,4669,35000,CALL,
EDISON INTL,281020107,4659,79500,CALL,
PEGASYSTEMS INC,705573103,4654,40700,CALL,PEGA
ISHARES TR,464287168,4644,40700,CALL,
FIRST TR EXCHNG TRADED FD VI,33740F581,4640,228887,,
CULLINAN ONCOLOGY INC,230031106,4639,111322,,
WP CAREY INC,92936U109,4635,65500,CALL,
21VIANET GROUP INC,90138A103,4632,143400,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J841,4630,208857,,
VODAFONE GROUP PLC NEW,92857W308,4628,251100,CALL,
AMERCO,023586100,4620,7541,,
FORTUNA SILVER MINES INC,349915108,4620,714000,CALL,
AEMETIS INC,00770K202,4615,188200,CALL,
CMC MATERIALS INC,12571T100,4614,26100,CALL,
OUTSET MED INC,690145107,4614,84826,,
KIRKLANDS INC,497498105,4611,164100,CALL,
SPDR INDEX SHS FDS,78463X848,4605,159284,,
VANGUARD SPECIALIZED FUNDS,921908844,4604,31300,CALL,
MONTROSE ENVIRONMENTAL GROUP,615111101,4602,91700,CALL,
HORACE MANN EDUCATORS CORP N,440327104,4601,106475,,
EXPERIENCE INVT CORP,30217C109,4600,447000,CALL,
ACCELERATE ACQUISITION CORP,00439D201,4593,462500,,
CANOO INC,13803R102,4592,508500,CALL,
FLEXSHARES TR,33939L860,4583,85989,,
DENTSPLY SIRONA INC,24906P109,4575,71700,CALL,XRAY
OTIS WORLDWIDE CORP,68902V107,4549,66450,CALL,OTIS
WISDOMTREE TR,97717X784,4548,60494,,
CONNECT BIOPHARMA HLDGS LTD,207523101,4536,245191,,
LIBERTY BROADBAND CORP,530307305,4535,30200,CALL,LBRDP
INVESCO DB MULTI-SECTOR COMM,46140H601,4532,91824,,
INVESCO EXCH TRADED FD TR II,46138E107,4527,129019,,
WESTERN MIDSTREAM PARTNERS L,958669103,4523,243300,CALL,
SWITCH INC,87105L104,4520,278000,CALL,
ABB LTD,000375204,4519,148300,CALL,ABLZF
TUPPERWARE BRANDS CORP,899896104,4513,170900,CALL,
CREDICORP LTD,G2519Y108,4507,33000,PUT,BAP
SUNNOVA ENERGY INTL INC.,86745K104,4502,110300,CALL,
ASANA INC,04342Y104,4484,156900,CALL,
BLACKSTONE MTG TR INC,09257W100,4476,144400,CALL,
VANGUARD INDEX FDS,922908736,4473,17400,CALL,
ADVANCED ENERGY INDS,007973100,4465,40900,CALL,
WESTERN UN CO,959802109,4463,181000,CALL,
MARSH & MCLENNAN COS INC,571748102,4458,36600,CALL,
PROSHARES TR II,74347W353,4455,108400,CALL,
FIRST TR EXCHANGE TRADED FD,33734X192,4453,46500,CALL,
EXELIXIS INC,30161Q104,4448,196900,CALL,
CRONOS GROUP INC,22717L101,4441,469500,CALL,CRON
ZUORA INC,98983V106,4441,300100,CALL,
ANTERIX INC,03676C100,4438,94100,CALL,ATEX
DIREXION SHS ETF TR,25460E661,4436,207100,CALL,
VANGUARD INDEX FDS,922908629,4427,20000,CALL,
BEAM THERAPEUTICS INC,07373V105,4426,55300,CALL,BEAM
GENUINE PARTS CO,372460105,4416,38200,CALL,GPC
REPLIGEN CORP,759916AB5,4413,2500000,,RGEN
CASEYS GEN STORES INC,147528103,4410,20400,CALL,
AMPLIFY ETF TR,032108102,4403,35458,,
INVESCO EXCH TRD SLF IDX FD,46138J783,4403,203739,,
VANECK VECTORS ETF TR,92189F684,4393,26626,,
QUALYS INC,74758T303,4390,41900,CALL,
SCHWAB STRATEGIC TR,808524870,4386,71708,,
SPDR SER TR,78464A144,4384,127361,,
RELAY THERAPEUTICS INC,75943R102,4383,126773,,
RESIDEO TECHNOLOGIES INC,76118Y104,4376,154900,CALL,
BROOKFIELD ASSET MGMT INC,112585104,4374,98300,CALL,
GOLDMAN SACHS ETF TR,381430453,4374,87389,,
GREENBRIER COS INC,393657101,4373,92600,CALL,
MATADOR RES CO,576485205,4373,186500,CALL,
PENNYMAC MTG INVT TR,70931T103,4371,223000,CALL,
UNISYS CORP,909214306,4357,171400,CALL,UIS
ISHARES TR,46435G433,4351,118070,,
MASON INDUSTRIAL TECHNOLGY I,57520Y106,4346,447578,,
HILL ROM HLDGS INC,431475102,4342,39300,CALL,
SPDR SER TR,78468R523,4338,43343,,
LIFESCI ACQUISITION II CORP,53229E103,4331,427125,,
ALARM COM HLDGS INC,011642105,4328,50100,CALL,
NORTHERN LTS FD TR IV,66538H633,4324,167157,,
WEC ENERGY GROUP INC,92939U106,4324,46200,CALL,
WESCO INTL INC,95082P105,4309,49800,CALL,
GLOBAL X FDS,37954Y442,4304,167200,CALL,
ISHARES INC,464286756,4304,96583,,
IOVANCE BIOTHERAPEUTICS INC,462260100,4303,135900,CALL,
ARCONIC CORPORATION,03966V107,4281,168600,CALL,
TFI INTL INC,87241L109,4281,57262,,
HUAZHU GROUP LTD,44332N106,4277,77900,CALL,
ALTICE USA INC,02156K103,4268,131200,CALL,
KULICKE & SOFFA INDS INC,501242101,4268,86900,CALL,
AGORA INC,00851L103,4263,84800,CALL,
INNOVATOR ETFS TR,45782C813,4254,145043,,
PIMCO EQUITY SER,72202L389,4249,147395,,
OYSTER PT PHARMA INC,69242L106,4245,232206,,
RAPID7 INC,753422104,4245,56900,CALL,
ISHARES TR,464287507,4243,16300,CALL,
FRANKLIN RESOURCES INC,354613101,4242,143300,CALL,BEN
AMARIN CORP PLC,023111206,4240,682800,CALL,
LEGGETT & PLATT INC,524660107,4232,92700,CALL,LEG
MASIMO CORP,574795100,4226,18400,CALL,
VANGUARD INTL EQUITY INDEX F,922042742,4222,43400,CALL,
AMC NETWORKS INC,00164V103,4216,79300,CALL,
DIREXION SHS ETF TR,25459W771,4213,218300,CALL,
J P MORGAN EXCHANGE-TRADED F,46641Q712,4206,147671,,
ARVINAS INC,04335A105,4204,63600,CALL,
ISHARES TR,46434VAX8,4190,160304,,
INVESCO EXCH TRD SLF IDX FD,46138J882,4187,193479,,
GROCERY OUTLET HLDG CORP,39874R101,4158,112700,CALL,
METHANEX CORP,59151K108,4158,113000,CALL,MEOH
EVERBRIDGE INC,29978A104,4156,34300,CALL,
DIREXION SHS ETF TR,25459Y165,4155,49725,,
CEMEX SAB DE CV,151290889,4152,595700,CALL,CXMSF
TOPBUILD CORP,89055F103,4147,19800,CALL,
MICROCHIP TECHNOLOGY INC.,595017AH7,4146,1800000,,MCHPP
ALLEGHENY TECHNOLOGIES INC,01741R102,4138,196500,CALL,
AEROVIRONMENT INC,008073108,4132,35600,CALL,AVAV
VPC IMPACT ACQUISITION HLDNG,G9441E100,4131,318000,CALL,
DIREXION SHS ETF TR,25460G849,4094,50250,CALL,
FORWARD AIR CORP,349853101,4092,46072,,FWRD
HEICO CORP NEW,422806109,4089,32500,CALL,HEI-A
RESMED INC,761152107,4074,21000,CALL,RSMDF
EVENTBRITE INC,29975E109,4071,183700,CALL,
GOLDMAN SACHS ETF TR,381430107,4065,123031,,
ISHARES TR,464288620,4053,68644,,
GLOBANT S A,L44385109,4048,19500,CALL,
HELMERICH & PAYNE INC,423452101,4039,149800,CALL,
CARDLYTICS INC,14161W105,4037,36800,CALL,
PRINCIPAL EXCHANGE-TRADED FD,74255Y102,4037,98927,,
UNITED NAT FOODS INC,911163103,4032,122400,CALL,
SHUTTERSTOCK INC,825690100,4025,45200,CALL,
DANAOS CORPORATION,Y1968P121,4023,81100,CALL,DAC
SPDR SER TR,78468R622,4015,36900,CALL,
VIASAT INC,92552V100,4004,83300,CALL,VSAT
INVESCO EXCH TRADED FD TR II,46138G805,4001,124909,,
RLX TECHNOLOGY INC,74969N103,3998,385900,CALL,RLX
TRUEBLUE INC,89785X101,3996,181449,,
LPL FINL HLDGS INC,50212V100,3995,28100,CALL,
VILLAGE FARMS INTL INC,92707Y108,3982,301000,CALL,
HAYMAKER ACQUISITION CORP II,42087R207,3976,400000,,
INVESCO EXCHANGE TRADED FD T,46137V852,3976,25320,,
VANGUARD WORLD FD,921910816,3976,19200,CALL,
KINGSWOOD ACQUISITION CORP,496861105,3975,400000,,
GAN LTD,G3728V109,3971,218200,CALL,
INVESCO EXCH TRADED FD TR II,46138G888,3971,37575,,
MODINE MFG CO,607828100,3970,268800,PUT,
TEXTRON INC,883203101,3970,70800,CALL,TXT
INVESCO ACTIVELY MANAGED ETF,46090A879,3969,158332,,
INTERPRIVATE II ACQUISITION,46064Q207,3956,400000,,
JACK IN THE BOX INC,466367109,3952,36000,CALL,JACK
KYMERA THERAPEUTICS INC,501575104,3952,101702,,
PROSHARES TR,74347B383,3951,367500,CALL,
AMERICAN FINL GROUP INC OHIO,025932104,3948,34600,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J700,3948,186843,,
COMPASS MINERALS INTL INC,20451N101,3945,62900,CALL,
MARINEMAX INC,567908108,3944,79900,CALL,HZO
JABIL INC,466313103,3933,75400,CALL,JBL
BLUEBIRD BIO INC,09609G100,3926,130200,CALL,
GROUP NINE ACQUISITION CORP,39947R104,3920,400000,,
ISHARES TR,464287499,3918,53000,CALL,
BLOOMIN BRANDS INC,094235108,3914,144700,CALL,
SUNWORKS INC,86803X204,3914,266600,CALL,
DILLARDS INC,254067101,3911,40500,CALL,
FLEXSHARES TR,33939L506,3911,148299,,
CBAK ENERGY TECHNOLOGY INC,14986C102,3906,765900,CALL,
FINSERV ACQUISITION CORP,318085107,3901,297800,CALL,
ISHARES TR,464287408,3898,27600,CALL,
PARTY CITY HOLDCO INC,702149105,3883,669500,CALL,
BARCLAYS BANK PLC,06746P563,3879,108300,CALL,JJETF
COMMUNITY HEALTH SYS INC NEW,203668108,3878,286800,CALL,
TRITON INTL LTD,G9078F107,3877,70500,CALL,
SPDR SER TR,78464A409,3875,68700,CALL,
TE CONNECTIVITY LTD,H84989104,3873,30000,CALL,
FIRST TR EXCHANGE TRADED FD,33734X184,3872,129894,,
ADVISORSHARES TR,00768Y651,3871,39217,,
BRADY CORP,104674106,3864,72294,,BRC
ISHARES TR,46434V860,3864,76831,,
PAR TECHNOLOGY CORP,698884103,3859,59000,CALL,PAR
KANDI TECHNOLOGIES GROUP INC,483709101,3849,615900,CALL,
UNIVAR SOLUTIONS USA INC,91336L107,3849,178700,CALL,
VG ACQUISITION CORP,G9446E105,3836,377200,CALL,
FIDELITY COVINGTON TRUST,316092543,3835,139079,,
ISHARES TR,464288729,3834,33074,,
PACIRA BIOSCIENCES INC,695127100,3820,54500,CALL,
VIR BIOTECHNOLOGY INC,92764N102,3820,74500,CALL,
J P MORGAN EXCHANGE-TRADED F,46641Q613,3819,142227,,
TC ENERGY CORP,87807B107,3815,83390,CALL,TRPRF
ISHARES TR,46435G334,3814,121800,CALL,
TRANSOCEAN LTD,H8817H100,3804,1071500,CALL,RIG
TRAVEL PLUS LEISURE CO,894164102,3804,62200,CALL,
SPX FLOW INC,78469X107,3803,60050,,
PROTARA THERAPEUTICS INC,74365U107,3801,241514,,
INVESCO EXCH TRADED FD TR II,46138E800,3800,46651,,
BERRY GLOBAL GROUP INC,08579W103,3795,61800,CALL,
SCHWAB STRATEGIC TR,808524714,3795,74432,,
ISHARES TR,464288604,3794,12627,,
BROOKS AUTOMATION INC NEW,114340102,3789,46400,CALL,
COLLABORATIVE INVESTMNT SER,19423L672,3788,132900,CALL,
DYNAVAX TECHNOLOGIES CORP,268158201,3778,384300,CALL,
VANGUARD INDEX FDS,922908611,3776,22800,CALL,
ONTRAK INC,683373104,3774,115900,CALL,
SILICON LABORATORIES INC,826919102,3767,26700,CALL,SLAB
INARI MED INC,45332Y109,3756,35100,CALL,
TUSCAN HLDGS CORP,90069K104,3755,305300,CALL,
TATA MTRS LTD,876568502,3753,180500,CALL,
EVERGY INC,30034W106,3744,62900,CALL,
PROSHARES TR,74347B318,3734,41893,,
SANA BIOTECHNOLOGY INC,799566104,3731,111458,,
FIRST TR EXCHANGE-TRADED FD,33733E500,3725,54300,CALL,
VIRTU FINL INC,928254101,3723,119900,CALL,
FIRST TR EXCHANGE-TRADED ALP,33737M102,3722,54754,,
INSIGHT ENTERPRISES INC,45765U103,3720,38983,,NSIT
WISDOMTREE TR,97717W760,3720,51500,,
CIMAREX ENERGY CO,171798101,3718,62600,CALL,
VANGUARD BD INDEX FDS,921937835,3711,43800,CALL,
SYNNEX CORP,87162W100,3709,32300,CALL,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,3707,63900,CALL,
BLOCK H & R INC,093671105,3706,170000,CALL,
PROCURE ETF TRUST II,74280R205,3705,129600,CALL,
M D C HLDGS INC,552676108,3703,62344,CALL,
CABLE ONE INC,12685J105,3695,2021,,
QUINSTREET INC,74874Q100,3695,182027,,
MOLINA HEALTHCARE INC,60855R100,3693,15800,CALL,
LATTICE SEMICONDUCTOR CORP,518415104,3692,82000,CALL,LSCC
AMERICAN WOODMARK CORPORATIO,030506109,3687,37400,CALL,
DBX ETF TR,233051259,3667,76093,,
IAA INC,449253103,3667,66500,CALL,
GEVO INC,374396406,3666,373700,CALL,
NEW PROVIDENCE ACQUISITION,64822P106,3659,313500,CALL,
PROSHARES TR,74347G739,3656,139925,CALL,
SSR MNG INC,784730103,3656,256000,CALL,
ENCORE CAP GROUP INC,292554AM4,3655,3000000,,
ROYALTY PHARMA PLC,G7709Q104,3651,83700,CALL,RPRX
FIRST TRUST LRGCP GWT ALPHAD,33735K108,3649,37364,,
HEXO CORP,428304307,3648,563000,CALL,
TLG ACQUISITION ONE CORP,87257M108,3638,375849,,
INTERCONTINENTAL HOTELS GROU,45857P806,3637,52781,,
UNIQURE NV,N90064101,3625,107600,CALL,
ENOVA INTL INC,29357K103,3601,101500,CALL,
WINMARK CORP,974250102,3601,19318,,WINA
WYNDHAM HOTELS & RESORTS INC,98311A105,3601,51600,CALL,
ONEMAIN HLDGS INC,68268W103,3599,67000,CALL,
AMERICAN AXLE & MFG HLDGS IN,024061103,3597,372400,CALL,
LIFEMD INC,53216B104,3594,227200,CALL,
CRESTWOOD EQUITY PARTNERS LP,226344208,3593,128700,CALL,
COPA HOLDINGS SA,P31076105,3587,44400,CALL,
BCTG ACQUISITION CORP,05492W103,3585,322421,,
VANGUARD WHITEHALL FDS,921946810,3575,43162,,
VERINT SYS INC,92343X100,3571,78500,CALL,
ACM RESEARCH INC,00108J109,3563,44100,CALL,
PIMCO ETF TR,72201R882,3561,26993,,
DIREXION SHS ETF TR,25490K281,3558,36200,CALL,
CELANESE CORP DEL,150870103,3551,23700,CALL,CE
OYSTER ENTERPRISES ACQ CORP,69242M104,3551,368341,,
PGIM ETF TR,69344A206,3540,86538,,
ISHARES TR,46435G326,3539,54780,,
ATHENE HOLDING LTD,G0684D107,3538,70200,CALL,ATH-PE
SPDR SER TR,78464A359,3534,42400,CALL,
INGERSOLL RAND INC,45687V106,3528,71700,CALL,IR
CACI INTL INC,127190304,3527,14300,CALL,
ISHARES INC,46434G103,3527,54800,CALL,
SUNDIAL GROWERS INC,86730L109,3517,3112500,CALL,
INVESCO DB MULTI-SECTOR COMM,46140H205,3506,102259,,
GRACO INC,384109104,3502,48893,,GGG
CBRE GROUP INC,12504L109,3497,44200,CALL,
ISHARES TR,46429B135,3492,211277,,
INVESCO EXCH TRADED FD TR II,46138E693,3488,130919,,
LAMAR ADVERTISING CO NEW,512816109,3475,37000,CALL,
PROSHARES TR,74347X799,3474,32600,CALL,
TZP STRATEGIES ACQUISTN CORP,G91595101,3470,357687,,
ORTHO CLINICAL DIAGNOSTICS H,G6829J107,3460,179300,CALL,
DOLBY LABORATORIES INC,25659T107,3455,35000,CALL,
HUDSON EXECUTIVE INVS CORP I,443760103,3451,350000,,
NORTHERN GENESIS ACQUISITION,66516T104,3445,211200,CALL,
ISHARES TR,46435U515,3434,121257,,
GENTEX CORP,371901109,3431,96200,CALL,GNTX
CHEFS WHSE INC,163086101,3430,112600,CALL,
ISHARES INC,464286509,3429,100700,CALL,
NICE LTD,653656108,3422,15700,CALL,NCSYF
PINNACLE FINL PARTNERS INC,72346Q104,3413,38500,CALL,
FOMENTO ECONOMICO MEXICANO S,344419106,3412,45300,CALL,
VANGUARD MALVERN FDS,922020805,3410,66167,,
CLEVER LEAVES HOLDINGS INC,186760104,3409,331300,CALL,
SPDR SER TR,78464A300,3408,41567,,
STRIDE INC,86333M108,3408,113200,CALL,
LOVESAC COMPANY,54738L109,3407,60200,CALL,
KIRBY CORP,497266106,3406,56500,CALL,KEX
RYDER SYS INC,783549108,3404,45000,CALL,
SCHWAB STRATEGIC TR,808524854,3399,60262,,
GLOBUS MED INC,379577208,3398,55100,CALL,
FIRST TR EXCH TRADED FD III,33739N108,3394,60137,,
BEACON ROOFING SUPPLY INC,073685109,3390,64800,CALL,
ISHARES TR,464288414,3389,29200,CALL,
GOLAR LNG LTD,G9456A100,3386,331000,CALL,GLNG
TRUPANION INC,898202106,3384,44400,CALL,
CLASS ACCELERATION CORP,18274B106,3381,350000,,
RENT A CTR INC NEW,76009N100,3379,58600,CALL,
INNOVATOR ETFS TR,45782C664,3367,110493,,
LEVERE HOLDINGS CORP,G5462L114,3364,337774,,
GARTNER INC,366651107,3359,18400,CALL,IT
ZTO EXPRESS CAYMAN INC,98980A105,3344,114700,CALL,
EXCHANGE TRADED CONCEPTS TR,301505723,3343,76164,,
NUSHARES ETF TR,67092P870,3339,129335,,
ISHARES TR,464289842,3335,98088,,
J P MORGAN EXCHANGE-TRADED F,46641Q886,3322,40130,,
ENANTA PHARMACEUTICALS INC,29251M106,3319,67300,PUT,ENTA
VANGUARD INTL EQUITY INDEX F,922042676,3309,59346,,
STAR PEAK CORP II,855179206,3302,315550,,
PURPLE INNOVATION INC,74640Y106,3301,104300,CALL,
EDIFY ACQUISITION CORP,28059Q202,3298,331465,,
LIBERTY GLOBAL PLC,G5480U120,3297,129100,CALL,
SIREN ETF TR,829658202,3295,68500,CALL,
