name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
DIVERSIFIED HEALTHCARE TR,25525P107,16142590,11957474,,
FATE THERAPEUTICS INC,31189P102,16128515,2829564,,FATE
MICROCHIP TECHNOLOGY INC.,595017AH7,16114188,6500000,,MCHPP
IMPINJ INC,453204109,16094897,118764,,PI
OCCIDENTAL PETE CORP,674599162,16094837,392557,,
IMPERIAL OIL LTD,453038408,16054068,315709,,IMO
QIAGEN NV,N72482123,16040455,349237,,
ARISTA NETWORKS INC,040413106,16030630,95500,CALL,
CULLEN FROST BANKERS INC,229899109,16026428,152140,,
DICE THERAPEUTICS INC,23345J104,15936305,556241,,
CANADIAN NAT RES LTD,136385101,15850292,286400,PUT,
VARONIS SYS INC,922280AB8,15843494,14458000,,
CHEFS WHSE INC,163086101,15835021,465052,,
BLACKLINE INC,09239B109,15789584,235139,,
AMEDISYS INC,023436108,15745363,214077,,
MAXEON SOLAR TECHNOLOGIES LT,57779BAB0,15731654,10000000,,
DEERE & CO,244199105,15730728,38100,PUT,DE
LIBERTY MEDIA CORP DEL,531229409,15718321,559570,,FWONB
ICON PLC,G4705A100,15714884,73575,,ICLR
SUNRUN INC,86771WAB1,15607237,23355000,,RUN
IMMUNOCORE HLDGS PLC,45258D105,15545864,314439,,
BOSTON SCIENTIFIC CORP,101137107,15540319,310620,,BSX
NICE LTD,653656108,15502720,67730,,NCSYF
XPENG INC,98422D105,15490673,1394300,CALL,XPNGF
BYNORDIC ACQUISITION CORP,124420100,15429150,1485000,,BYNOW
UNDER ARMOUR INC,904311206,15403969,1805858,,
SERVICE CORP INTL,817565104,15287524,222267,,
JOHNSON & JOHNSON,478160104,15283000,98600,PUT,JNJ
SCHULTZE SPL PURP ACQ CORP I,808212104,15280650,1485000,,
PALANTIR TECHNOLOGIES INC,69608A108,15237885,1803300,CALL,PLTR
TRAJECTORY ALPHA ACQUISITION,89301B104,15191550,1485000,,
MAKEMYTRIP LIMITED MAURITIUS,56087FAB0,15188924,15804000,,
CHURCHILL DOWNS INC,171484108,15181116,59059,,CHDN
TRIPADVISOR INC,896945201,15169108,763802,,
PROJECT ENERGY REIMAGINED AC,G72556106,15161850,1485000,,
COUPANG INC,22266T109,15158720,947420,,
ANALOG DEVICES INC,032654105,15107052,76600,CALL,ADI
FORMFACTOR INC,346375108,15046258,472410,,FORM
VERISK ANALYTICS INC,92345Y106,15033574,78357,,
CORTEVA INC,22052L104,15024608,249123,,
GAOTU TECHEDU INC,36257Y109,15009358,3556720,,GOTU
ROYAL BK CDA SUSTAINABL,780087102,14954638,156400,PUT,
KB HOME,48666K109,14950978,372100,PUT,KBH
PULTE GROUP INC,745867101,14949986,256520,,
OREILLY AUTOMOTIVE INC,67103H107,14942048,17600,CALL,
VALVOLINE INC,92047W101,14921302,427055,,VVV
BOX INC,10316T104,14901268,556225,,BXCAP
METTLER TOLEDO INTERNATIONAL,592688105,14794070,9668,,
IRIDIUM COMMUNICATIONS INC,46269C102,14791175,238837,,IRDM
CAREDX INC,14167L103,14783210,1617419,,
ST ENERGY TRANSITION I LTD,G8465L107,14767294,1422668,,
CYBERARK SOFTWARE LTD,M2682V108,14724010,99500,CALL,
WESCO INTL INC,95082P105,14665846,94900,CALL,
EQUINIX INC,29444U700,14642159,20307,,EQIX
OKTA INC,679295105,14522816,168400,CALL,
WYNDHAM HOTELS & RESORTS INC,98311A105,14363709,211698,,
PENUMBRA INC,70975L107,14324666,51400,CALL,PEN
AKERO THERAPEUTICS INC,00973Y108,14080101,368011,,
MARKEL CORP,570535104,14051510,11000,PUT,
CELSIUS HLDGS INC,15118V207,14043234,151100,CALL,
SHIFT4 PMTS INC,82452J109,14024364,185018,,
ACUSHNET HLDGS CORP,005098108,13966169,274169,,
PEMBINA PIPELINE CORP,706327103,13928233,430000,CALL,PMBPF
TRAVERE THERAPEUTICS INC,89422G107,13890724,617640,,
MANHATTAN ASSOCIATES INC,562750109,13883386,89657,,MANH
SUNRUN INC,86771W105,13861185,687900,CALL,RUN
HENRY SCHEIN INC,806407102,13859191,169968,,HSIC
SIGNET JEWELERS LIMITED,G81276100,13836673,177895,,
CHUBB LIMITED,H1467J104,13823674,71190,,
ZURN ELKAY WATER SOLNS CORP,98983L108,13773804,644841,,
EURONAV NV,B38564108,13728696,817671,,
FEDEX CORP,31428X106,13709400,60000,CALL,FDX
THE REALREAL INC,88339PAB7,13645332,22153000,,
EMBECTA CORP,29082K105,13634123,484855,,EMBC
PENTAIR PLC,G7S00T104,13615875,246352,,PNR
CLEVELAND-CLIFFS INC NEW,185899101,13568471,740233,,CLF
GOPRO INC,38268T103,13514901,2686859,,
TOLL BROTHERS INC,889478103,13452723,224100,PUT,
BANK MONTREAL QUE,063671101,13359722,150000,PUT,
GOGREEN INVESTMENTS CORP,G9461B101,13333280,1263818,,
KIMCO RLTY CORP,49446R109,13273682,679656,,
FMC CORP,302491303,13263807,108604,,FMC
LENNAR CORP,526057104,13263305,126185,,
EQUITY COMWLTH,294628102,13253012,639933,,
MOSAIC CO NEW,61945C103,13250144,288800,CALL,MOS
PEGASYSTEMS INC,705573103,13229125,272878,,PEGA
NEWMONT CORP,651639106,13196598,269221,,
BRITISH AMERN TOB PLC,110448107,13195532,375727,,
GENERAL MLS INC,370334104,13135202,153700,CALL,
JETBLUE AIRWAYS CORP,477143AP6,13071796,16750000,,JBLU
GROUPON INC,399473AF4,13040785,35850000,,
STANLEY BLACK & DECKER INC,854502101,12941148,160600,PUT,
NEOGENOMICS INC,64049MAB6,12909209,17500000,,NEO
SANMINA CORPORATION,801056102,12904508,211584,,SANM
CAMPBELL SOUP CO,134429109,12875436,234184,,
TEXAS PACIFIC LAND CORPORATI,88262P102,12829093,7542,,
WILLSCOT MOBIL MINI HLDNG CO,971378104,12810054,273252,,
CANADIAN NATL RY CO,136375102,12789692,108400,,
PLIANT THERAPEUTICS INC,729139105,12781539,480509,,
POWERUP ACQUISITION CORP,G7207P103,12780779,1219540,,
MARATHON OIL CORP,565849106,12727552,531200,PUT,
AHREN ACQUISITION CORP,G01322109,12705426,1220502,,
KINDER MORGAN INC DEL,49456B101,12647473,722300,,
GENWORTH FINL INC,37247D106,12631173,2516170,,
SOCIAL CAP SUVRETTA HLDS CRP,G8253U103,12614124,1231848,,
TG THERAPEUTICS INC,88322Q108,12540006,833777,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,12522099,91489,,
VIPSHOP HOLDINGS LIMITED,92763W103,12471888,821600,,
HUNT J B TRANS SVCS INC,445658107,12397126,70655,,
MARVELL TECHNOLOGY INC,573874104,12396920,286303,,
PHILLIPS 66,718546104,12318380,121507,,PSX
CORCEPT THERAPEUTICS INC,218352102,12300671,567898,,CORT
UNDER ARMOUR INC,904311107,12292482,1295309,,
NEOGENOMICS INC,64049M209,12260261,704208,,NEO
PACCAR INC,693718108,12244310,167272,,PCAR
ON SEMICONDUCTOR CORP,682189AS4,12234097,7500000,,ON
CONFLUENT INC,20717MAB9,12214118,15400000,,
TRANE TECHNOLOGIES PLC,G8994E103,12210201,66367,,TT
ENCORE CAP GROUP INC,292554102,12170558,241240,,
ENPHASE ENERGY INC,29355A107,12146193,57762,,
AMICUS THERAPEUTICS INC,03152W109,12134157,1094153,,
GOGO INC,38046C109,12074846,832748,,GOGO
PURE STORAGE INC,74624M102,12065669,472978,,
TRAVEL PLUS LEISURE CO,894164102,12006803,306296,,
HOME DEPOT INC,437076102,11986299,40615,,
APPLIED INDL TECHNOLOGIES IN,03820C105,11954412,84109,,
HARTFORD FINL SVCS GROUP INC,416515104,11909533,170893,,
WHIRLPOOL CORP,963320106,11895002,90100,CALL,
EPAM SYS INC,29414B104,11872393,39707,,
PROGYNY INC,74340E103,11844764,368766,,
PROVENTION BIO INC,74374N102,11799673,489613,,
QUALTRICS INTL INC,747601201,11788073,661137,,
ALKERMES PLC,G01767105,11770847,417554,,ALKS
STRATASYS LTD,M85548101,11746301,710605,,SSYS
EMERGENT BIOSOLUTIONS INC,29089Q105,11738502,1133060,,EBS
KENSINGTON CAPITAL ACQUISITI,G5251K103,11647070,1117761,,
RADIUS GLOBAL INFRASTRCTRE I,750481103,11593701,790300,,
UNITED NAT FOODS INC,911163103,11591629,439910,,
SUNPOWER CORP,867652406,11558185,835129,,
COOPER COS INC,216648402,11539064,30906,,
AMERISOURCEBERGEN CORP,03073E105,11529841,72012,,
IAMGOLD CORP,450913108,11524556,4244100,,IAG
BEST BUY INC,086516101,11523457,147227,,
JUPITER ACQUISITION CORP,482082104,11520250,1135000,,
BERRY GLOBAL GROUP INC,08579W103,11501580,195273,,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,11467585,229260,,
BLACKSTONE SECD LENDING FD,09261X102,11357360,455570,,
WASTE CONNECTIONS INC,94106B101,11354231,81644,,
FISERV INC,337738108,11212915,99203,,FISV
WORLDWIDE WEBB ACQUISITION C,G97775103,11184583,1080636,,
RAYMOND JAMES FINL INC,754730109,11184099,119911,,
SNOWFLAKE INC,833445109,11178311,72450,,SNOW
GUARDANT HEALTH INC,40131MAB5,11164771,16500000,,
SPDR SER TR,78464A714,11155578,175900,,
W & T OFFSHORE INC,92922P106,11117666,2188517,,
GALLAGHER ARTHUR J & CO,363576109,11072066,57875,,
LAMF GLOBAL VENTURES CORP I,G5338L108,11046664,1057097,,
PROLOGIS INC.,74340W103,11042644,88504,,
VIKING THERAPEUTICS INC,92686J106,11036819,662872,,
STONECO LTD,G85158106,11021371,1155280,,STNE
PEGASYSTEMS INC,705573AB9,10998827,12236000,,PEGA
LOVESAC COMPANY,54738L109,10991132,380316,,
TOPBUILD CORP,89055F103,10981883,52762,,
BLACK MOUNTAIN ACQ CORP,09216A108,10975456,1056348,,
BWX TECHNOLOGIES INC,05605H100,10967510,173977,,
AXONICS INC,05465P101,10946864,200639,,
BROADRIDGE FINL SOLUTIONS IN,11133T103,10904075,74395,,
CRESCENT PT ENERGY CORP,22576C101,10890895,1542991,,
7 ACQUISITION CORPORATION,G80694105,10841940,1038500,,
CONSOLIDATED EDISON INC,209115104,10829844,113200,CALL,ED
INTERNATIONAL PAPER CO,460146103,10818000,300000,CALL,
RYERSON HLDG CORP,783754104,10813373,297234,,
BROOKDALE SR LIVING INC,112463302,10791465,230000,,
REVOLVE GROUP INC,76156B107,10780317,409898,,
BANDWIDTH INC,05988J103,10768866,708478,,BAND
INSIGHT ENTERPRISES INC,45765U103,10751879,75209,,NSIT
SELECT SECTOR SPDR TR,81369Y506,10743051,129700,,
SEALED AIR CORP NEW,81211K100,10741884,233977,,
LINDE PLC,G54950103,10709407,30130,,LIN
3-D SYS CORP DEL,88554D205,10643695,992882,,
OWENS & MINOR INC NEW,690732102,10639789,731257,,
ROYALTY PHARMA PLC,G7709Q104,10634723,295163,,RPRX
SCHLUMBERGER LTD,806857108,10630150,216500,PUT,
SOCIAL CAP SUVRETTA HLDS CP,G8253Y105,10600644,1037245,,
FTI CONSULTING INC,302941109,10564146,53530,,
TEVA PHARMACEUTICAL INDS LTD,881624209,10545226,1191551,,
GARTNER INC,366651107,10528886,32320,,IT
DANAHER CORPORATION,235851102,10484864,41600,PUT,
KAR AUCTION SVCS INC,48238T109,10481000,766155,,
PELOTON INTERACTIVE INC,70614W100,10458882,922300,PUT,
PINNACLE FINL PARTNERS INC,72346Q104,10411505,188751,,
APPLIED OPTOELECTRONICS INC,03823UAB8,10392555,13850000,,
REGENCY CTRS CORP,758849103,10386467,169769,,
POWERSCHOOL HOLDINGS INC,73939C106,10307490,520055,,
INDIE SEMICONDUCTOR INC,45569U101,10305683,976842,,
Q2 HLDGS INC,74736LAF6,10287910,12380000,,
CADENCE DESIGN SYSTEM INC,127387108,10279494,48929,,
AMERICAN ELEC PWR CO INC,025537101,10272771,112900,CALL,
KEURIG DR PEPPER INC,49271V100,10263164,290906,,KDP
TERADATA CORP DEL,88076W103,10239941,254219,,
FORTUNE BRANDS INNOVATIONS I,34964C106,10228123,174155,,
CATALYST PHARMACEUTICALS INC,14888U101,10225201,616719,,
G III APPAREL GROUP LTD,36237H101,10223798,657479,,
DUKE ENERGY CORP NEW,26441C204,10169771,105419,,DUK-PA
BLUE WHALE ACQUISITION CORP,G1330M103,10169614,1023100,,
HAEMONETICS CORP MASS,405024AB6,10157340,12000000,,
POOL CORP,73278L105,10113281,29533,,POOL
PERION NETWORK LTD,M78673114,10107980,255381,,PERI
AMERICOLD REALTY TRUST INC,03064D108,10085781,354509,,
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,10064733,177885,,
JETBLUE AWYS CORP,477143101,10029605,1377693,,
JOHN BEAN TECHNOLOGIES CORP,477839104,10023314,91713,,
DIGITAL RLTY TR INC,253868103,10017789,101900,CALL,
PLUG POWER INC,72919P202,10007708,853900,CALL,PLUG
PERMIAN RESOURCES CORP,71424F105,9975284,950027,,PR
TANDEM DIABETES CARE INC,875372203,9972476,245567,,TNDM
IOVANCE BIOTHERAPEUTICS INC,462260100,9937805,1626482,,
MAGNOLIA OIL & GAS CORP,559663109,9916060,453202,,MGY
WESTERN DIGITAL CORP.,958102105,9907210,263000,PUT,WDC
INFINITE ACQUISITION CORP,G48028107,9869566,947630,,
NUVEI CORPORATION,67079A102,9810429,225200,,
SCORPIO TANKERS INC,Y7542C130,9798503,174010,,STNG
WASTE MGMT INC DEL,94106L109,9790200,60000,CALL,
I3 VERTICALS LLC,44933TAB2,9786192,10519000,,
HOVNANIAN ENTERPRISES INC,442487401,9767196,143974,,HOVNP
OMEROS CORP,682143AG7,9766352,13880000,,OMER
DP CAP ACQUISITION CORP I,G2R05B100,9749129,932931,,
MOTIVE CAPITAL CORP II,G6293R106,9739330,933333,,
HCM ACQUISITION CO,G4365A101,9685253,922405,,
SEA LTD,81141RAG5,9682633,12200000,,SE
TECHTARGET INC,87874RAD2,9679421,12500000,,
JELD-WEN HLDG INC,47580P103,9664100,763357,,
TARGET GLOBAL ACQUISI I CORP,G8675N109,9660337,925763,,
CARMAX INC,143130102,9648428,150100,CALL,KMX
THERAVANCE BIOPHARMA INC,G8807B106,9625361,887130,,
CHURCHILL CAPITAL CORP VI,17143W101,9603620,949913,,
SPOTIFY TECHNOLOGY S A,L8681T102,9550623,71476,,
CHESAPEAKE ENERGY CORP,165167735,9504848,124998,,
CACI INTL INC,127190304,9437999,31855,,
FIRSTCASH HOLDINGS INC,33768G107,9389653,98455,,
1 800 FLOWERS COM INC,68243Q106,9374271,815154,,FLWS
LANDSTAR SYS INC,515098101,9372968,52287,,
KOSMOS ENERGY LTD,500688106,9355778,1257497,,KOS
RINGCENTRAL INC,76680RAH0,9348013,11517000,,
BIOPLUS ACQUISITION CORP,G11217117,9327827,893470,,
MICROCHIP TECHNOLOGY INC.,595017AD6,9318016,2484000,,MCHPP
OUTSET MED INC,690145107,9307806,505859,,
ROC ENERGY ACQUISITION CORP,77118V108,9292682,890957,,
RITCHIE BROS AUCTIONEERS,767744105,9267867,164645,,
8X8 INC NEW,282914100,9266645,2222217,,
CAMDEN PPTY TR,133131102,9262404,88348,,
EXELON CORP,30161N101,9257690,221000,CALL,EXC
TACTILE SYS TECHNOLOGY INC,87357P100,9251767,563445,,
SUMITOMO MITSUI FINL GROUP I,86562M209,9246568,1155821,,
SUPER MICRO COMPUTER INC,86800U104,9205920,86400,CALL,
BRIXMOR PPTY GROUP INC,11120U105,9198961,427461,,
TRINE II ACQUISITION CORP,G9059F100,9198158,879365,,
ZIONS BANCORPORATION N A,989701107,9174144,306520,,
GENERAL DYNAMICS CORP,369550108,9171988,40191,,GD
THOR INDS INC,885160101,9166564,115100,CALL,
AAON INC,000360206,9158670,94722,,
PEPSICO INC,713448108,9115000,50000,PUT,PEP
LENNOX INTL INC,526107107,9081510,36141,,
VALMONT INDS INC,920253101,9067552,28400,CALL,
NUTANIX INC,67059N108,9053746,348355,,
CF INDS HLDGS INC,125269100,9003258,124200,PUT,
JAWS JUGGERNAUT ACQUISITN CO,G50735102,8916261,871154,,
AERCAP HOLDINGS NV,N00985106,8853638,157454,,
BRIDGEBIO PHARMA INC,10806XAB8,8848843,12000000,,
ENTERPRISE 4.0 TEC ACQSTN CO,G3137C106,8801408,842240,,
RESIDEO TECHNOLOGIES INC,76118Y104,8797725,481276,,
TELLURIAN INC NEW,87968A104,8776002,7134961,,
ACORDA THERAPEUTICS INC,00484MAC0,8767500,14000000,,
MANULIFE FINL CORP,56501R106,8762202,477540,,
BECTON DICKINSON & CO,075887406,8740387,175000,,BDX
JAMF HLDG CORP,47074LAB1,8713738,10500000,,
AEHR TEST SYS,00760J108,8705732,280649,,
AMERICAN EQTY INVT LIFE HLD,025676206,8701186,238454,,
MONDELEZ INTL INC,609207105,8687321,124603,,
NIKE INC,654106103,8676535,70748,,
PLAYA HOTELS & RESORTS NV,N70544106,8661437,902233,,
LIVENT CORP,53814L108,8653139,398395,,
NISOURCE INC,65473P105,8649342,309347,,NI
ASSURED GUARANTY LTD,G0585R106,8636487,171802,,AGO
SEMTECH CORP,816850101,8626357,357347,,SMTC
EOG RES INC,26875P101,8620176,75200,CALL,
MEDPACE HLDGS INC,58506Q109,8611374,45793,,
ASGN INC,00191U102,8585280,103850,,
VAHANNA TECH EDGE ACQSTN I C,G9320Z109,8535531,815237,,
ALEXANDRIA REAL ESTATE EQ IN,015271109,8499554,67677,,
REATA PHARMACEUTICALS INC,75615P103,8493383,93416,,
LIONS GATE ENTMNT CORP,535919500,8462669,815286,,
VALUENCE MERGER CORP I,G9R16L100,8456000,800000,,
COURSERA INC,22266M104,8428366,731629,,
GREEN DOT CORP,39304D102,8411294,489598,,GDOT
REPAY HLDGS CORP,76029L100,8371028,1274129,,
RH,74967XAD5,8368533,6502000,,RH
GENTEX CORP,371901109,8368020,298538,,GNTX
ACI WORLDWIDE INC,004498101,8361857,309928,,
CAPITALWORKS EMNG MKTS ACQST,G1889L100,8358105,796010,,
SAIA INC,78709Y105,8325648,30600,CALL,SAIA
FRONTDOOR INC,35905A109,8320786,298450,,
ORION ENGINEERED CARBONS S A,L72967109,8290854,317779,,
CENOVUS ENERGY INC,15135U109,8286845,475000,CALL,CVE
DARDEN RESTAURANTS INC,237194105,8270804,53305,,DRI
TD SYNNEX CORPORATION,87162W100,8268479,85427,,SNX
NERDWALLET INC,64082B102,8266783,510926,,
KONINKLIJKE PHILIPS N V,500472303,8256601,449951,,
AMYLYX PHARMACEUTICALS INC,03237H101,8195542,279330,,
TIDEWATER INC NEW,88642R109,8179044,185550,,TDGMW
PARSONS CORP DEL,70202L102,8171582,182646,,PSN
AUTOHOME INC,05278C107,8164002,243920,,ATHM
GREEN VISOR FIN TEC ACQ CORP,G4166K100,8159697,774900,,
TECK RESOURCES LTD,878742204,8155711,223400,CALL,TCKRF
DUPONT DE NEMOURS INC,26614N102,8145895,113500,PUT,
GROUP 1 AUTOMOTIVE INC,398905109,8100628,35777,,GPI
MITSUBISHI UFJ FINL GROUP IN,606822104,8085197,1265289,,
OCEANEERING INTL INC,675232102,8070503,457771,,
FREEPORT-MCMORAN INC,35671D857,8047733,196718,,FCX
MARKETAXESS HLDGS INC,57060D108,8043749,20557,,
ITRON INC,465741AN6,8034786,9650000,,
PROTO LABS INC,743713109,8033306,242332,,PRLB
ALLEGRO MICROSYSTEMS INC,01749D105,8028727,167300,CALL,
HEALTHPEAK PROPERTIES INC,42250P103,7994224,363870,,
KLA CORP,482480100,7983400,20000,CALL,KLAC
PAYCOR HCM INC,70435P102,7982838,301012,,
HESS CORP,42809H107,7980102,60300,PUT,
SAREPTA THERAPEUTICS INC,803607AB6,7953192,4100000,,
ZIPRECRUITER INC,98980B103,7937722,497975,,
ENERPAC TOOL GROUP CORP,292765104,7931291,311031,,EPAC
PELOTON INTERACTIVE INC,70614WAB6,7928375,10455000,,
VIMEO INC,92719V100,7924213,2068985,,
ONEOK INC NEW,682680103,7910730,124500,CALL,
QUANTERIX CORP,74766Q101,7906547,701557,,QTRX
AIR PRODS & CHEMS INC,009158106,7898275,27500,CALL,
NEUBERGER BERMAN MLP & ENERG,64129H104,7891378,1201123,,
NORTHERN STAR INVEST CORP IV,66575B101,7878577,782381,,
DR REDDYS LABS LTD,256135203,7867840,138202,,
TRAVELERS COMPANIES INC,89417E109,7866862,45895,,
DEVON ENERGY CORP NEW,25179M103,7841311,154936,,
IRONWOOD PHARMACEUTICALS INC,46333X108,7840419,745287,,IRWD
NORTHERN TR CORP,665859104,7835374,88907,,
CLEAN ENERGY FUELS CORP,184499101,7810378,1791371,,CLNE
PAPAYA GRWT OPPORTUNITY CORP,69882P102,7807500,750000,,
ATLANTIC COASTAL AQSTN CORP,04845A108,7792500,750000,,
BANDWIDTH INC,05988JAD5,7773566,12000000,,BAND
ATARA BIOTHERAPEUTICS INC,046513107,7773192,2680411,,
GSR II METEORA ACQUISITN COR,36263W105,7762500,750000,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,7754220,123810,,
ALTENERGY ACQUISITION CORP,02157M108,7746968,746336,,AEAEW
COGNEX CORP,192422103,7734309,156091,,CGNX
AIR TRANSPORT SERVICES GRP I,00922R105,7728097,371008,,
NATIONAL VISION HLDGS INC,63845R107,7711099,409294,,
FTAC EMERALD ACQUISITION COR,29103K100,7665000,750000,,
PEBBLEBROOK HOTEL TR,70509V100,7659845,545573,,
THUNDER BRDG CAP PRTNRS IV I,88605L107,7638789,754821,,
ARTEMIS STRATEGIC INVT CORP,04303A103,7628170,737734,,
MARRIOTT INTL INC NEW,571903202,7604632,45800,PUT,
AVALON ACQUISITION INC,05338E101,7586427,727366,,
ABCELLERA BIOLOGICS INC,00288U106,7571691,1004203,,ABCL
COMCAST CORP NEW,20030N101,7561301,199454,,CCZ
COMFORT SYS USA INC,199908104,7508328,51441,,
SKYDECK ACQUISITION CORP,G82220123,7495414,731974,,
ROLLINS INC,775711104,7468733,199007,,ROL
TIO TECH A,G8T10C106,7465330,733333,,
REV GROUP INC,749527107,7460957,622265,,
MYR GROUP INC DEL,55405W104,7438118,59028,,MYRG
ALTC ACQUISITION CORP,02156V109,7436682,732678,,
CUMMINS INC,231021106,7429168,31100,CALL,CMI
SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,7425276,112300,PUT,
ATRICURE INC,04963C209,7412379,178827,,
SPREE ACQUISITION CORP 1 LTD,G83745102,7405300,710000,,
CHINOOK THERAPEUTICS INC,16961L106,7401194,319706,,
SONY GROUP CORPORATION,835699307,7397040,81600,PUT,SNEJF
XENON PHARMACEUTICALS INC,98420N105,7396791,206672,,XENE
HELIX ENERGY SOLUTIONS GRP I,42330PAJ6,7361841,7188000,,
SLM CORP,78442P106,7361035,594111,,SLMBP
COGNIZANT TECHNOLOGY SOLUTIO,192446102,7349377,120620,,
COPA HOLDINGS SA,P31076105,7302022,79069,,
FIRST CTZNS BANCSHARES INC N,31946M103,7298250,7500,PUT,
MERSANA THERAPEUTICS INC,59045L106,7287503,1773115,,
INGERSOLL RAND INC,45687V106,7281692,125158,,IR
NETSCOUT SYS INC,64115T104,7279535,254085,,
INNOVIVA INC,45781M101,7266150,645880,,
GE HEALTHCARE TECHNOLOGIES I,36266G107,7262690,88537,,
NOMAD FOODS LTD,G6564A105,7260738,387446,,NOMD
CLARIVATE PLC,G21810109,7238836,770909,,CLVT
SLEEP NUMBER CORP,83125X103,7210515,237110,,SNBRQ
DONNELLEY FINL SOLUTIONS INC,25787G100,7196386,176123,,
CGI INC,12532H104,7195262,74665,,GIB
ATKORE INC,047649108,7159282,50963,,ATKR
AMYRIS INC,03236MAJ0,7148438,25000000,,
RIO TINTO PLC,767204100,7148120,104200,PUT,RTPPF
CORNING INC,219350105,7140284,202389,,
CMS ENERGY CORP,125896100,7136898,116274,,CMS-PC
GOODYEAR TIRE & RUBR CO,382550101,7131042,647100,PUT,
HASBRO INC,418056107,7124663,132700,CALL,
COHERUS BIOSCIENCES INC,19249HAB9,7118076,10000000,,
ROGERS COMMUNICATIONS INC,775109200,7104700,153300,,RCIAF
MAXLINEAR INC,57776J100,7081893,201133,,
OAK STR HEALTH INC,67181A107,7081264,183073,,
EQUITRANS MIDSTREAM CORP,294600101,7059403,1221350,,
AMC NETWORKS INC,00164V103,7047259,400868,,
TE CONNECTIVITY LTD,H84989104,7030427,53606,,
LI AUTO INC,50202M102,7025920,281600,PUT,LAAOF
RITHM CAPITAL CORP,64828T201,7011024,876378,,RITM-PD
SEAWORLD ENTMT INC,81282V100,7010799,114350,,
RBC BEARINGS INC,75524B104,6981900,30000,CALL,RBC
COEUR MNG INC,192108504,6937728,1738779,,
CIRRUS LOGIC INC,172755100,6930426,63361,,
FINNOVATE ACQUISITION CORP,G3R34K103,6927324,664173,,
KINSALE CAP GROUP INC,49714P108,6926562,23077,,
IMMUNOVANT INC,45258J102,6893466,444453,,
KULICKE & SOFFA INDS INC,501242101,6886636,130701,,
FLUOR CORP NEW,343412102,6874384,222400,CALL,FLR
EVERSOURCE ENERGY,30040W108,6848220,87506,,ES
WINTRUST FINL CORP,97650W108,6834394,93686,,
PENNANT GROUP INC,70805E109,6807205,476695,,
JABIL INC,466313103,6805952,77200,PUT,JBL
OMEROS CORP,682143102,6800755,1462528,,OMER
RUSH ENTERPRISES INC,781846209,6795134,124453,,
BROWN & BROWN INC,115236101,6787848,118214,,
CREDIT SUISSE GROUP,225401108,6782743,7622772,,
SYNOVUS FINL CORP,87161C501,6770484,219607,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,6763623,410414,,TKPHF
LIVEPERSON INC,538146101,6748354,1530239,,LPSN
BIOMEA FUSION INC,09077A106,6747373,217587,,
SPLUNK INC,848637104,6740364,70300,PUT,
VULCAN MATLS CO,929160109,6722750,39186,,
CIENA CORP,171779309,6701552,127600,PUT,CIEN
ALIGN TECHNOLOGY INC,016255101,6682800,20000,CALL,ALGN
TAKE-TWO INTERACTIVE SOFTWAR,874054109,6668870,55900,CALL,
ALBEMARLE CORP,012653101,6655072,30108,,ALB-PA
CIIG CAPITAL PARTNERS II INC,12561U109,6654190,639826,,
GREEN PLAINS INC,393222104,6615125,213460,,GPRE
DARLING INGREDIENTS INC,237266101,6605040,113100,PUT,DAR
DOVER CORP,260003108,6602705,43456,,DOV
ICICI BANK LIMITED,45104G104,6602487,305954,,
APPIAN CORP,03782L101,6600637,148730,,APPN
EQUITY RESIDENTIAL,29476L107,6600240,110004,,EQR
UNIVAR SOLUTIONS INC,91336L107,6598146,188357,,
PAYONEER GLOBAL INC,70451X104,6579129,1047632,,PAYO
JUPITER WELLNESS ACQUISITION,48208E108,6562100,622000,,
DUOLINGO INC,26603R106,6537609,45849,,
PROS HOLDINGS INC,74346YAG8,6533819,6890000,,
HEXCEL CORP NEW,428291108,6529887,95676,,
NOVA LTD,M7516K103,6528539,62492,,NVMI
CHART INDS INC,16115Q407,6528030,123494,,
CHUYS HLDGS INC,171604101,6517996,181813,,
MUELLER INDS INC,624756102,6506654,88550,,
AVIDXCHANGE HOLDINGS INC,05368X102,6470100,829500,,
FIRST FINL BANKSHARES INC,32020R109,6467725,202750,,
INTAPP INC,45827U109,6464403,144166,,
SOUTHPORT ACQUISITION CORP,84465L105,6460418,621194,,
LOUISIANA PAC CORP,546347105,6453375,119044,,
CONDUENT INC,206787103,6418175,1871188,,CNDT
EXELIXIS INC,30161Q104,6399186,329685,,
NATIONAL RETAIL PROPERTIES I,637417106,6396364,144878,,
STATE STR CORP,857477103,6393686,84472,,
AXOGEN INC,05463X106,6371077,674188,,
ADTALEM GLOBAL ED INC,00737L103,6362027,164734,,
DADA NEXUS LTD,23344D108,6355778,750387,,
CONCORD ACQUISITION CORP III,20607V106,6352372,612572,,
VERRA MOBILITY CORP,92511U102,6310957,372988,,VRRM
NABORS ENERGY TRANSITION COR,629567108,6306300,600600,,
