name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
WESTERN DIGITAL CORP,958102105,5496634,8605,,WDC
INTERNATIONAL BUSINESS MACHS,459200101,5494679,19539,,
REXFORD INDL RLTY INC,76169C100,5413945,161610,,
VANGUARD INDEX FDS GROWTH ETF,922908736,5390810,62581,,
ISHARES TR BROAD USD HIGH,46435U853,5333169,144061,,
CORE LABORATORIES COM NPV,21867A105,5218605,447949,,
TECHNIPFMC LTD COM,G87110105,5194603,78350,,
FTAI AVIATION LTD,G3730V105,4927647,18214,,FTAIM
SPDR TECHNOLOGY SELECT SECTOR,81369Y803,4903086,25735,,
CARDINAL HEALTH INC,14149Y108,4896285,20610,,CAH
BRITISH AMERN TOB PLC SPON ADR,110448107,4748333,76883,,
EXTRA SPACE STORAGE INC COM,30225T102,4645278,31970,,EXR
ISHARES TR INTL TREA BD ETF,464288117,4629209,112825,,
SANDISK CORP,80004C200,4620629,2032,,SNDK
INNOVEX INTERNATIONAL INC,457651107,4587875,184995,,
MARATHON PETE CORP,56585A102,4440584,17368,,
ISHARES TR ISHARES SEMICDTR,464287523,4402933,6871,,
KIMBERLY CLARK CORP,494368103,4377503,39878,,KMB
HEWLETT PACKARD ENTERPRISE CO,42824C109,4370165,96878,,HPE-PC
MAGNUM ICE CREAM CO NV,N5505D105,4274098,245496,,
ISHARES TR CORE MSCI EAFE,46432F842,4255052,44057,,
CRISPR THERAPEUTICS AG NAMEN A,H17182108,4251957,77960,,
PROSPERITY BANCSHARES INC,743606105,4247325,58158,,PB
DARLING INGREDIENTS INC,237266101,4191155,76733,,DAR
ALLIENT INC COM,019330109,4180310,40613,,ALNT
DEXCOM INC,252131107,4115723,61109,,DXCM
SUMMIT HOTEL PPTYS,866082100,4097141,584471,,
ISHARES TR SHRT NAT MUN ETF,464288158,4085970,38376,,
ENI S P A SPONSORED ADR ADR,26874R108,4037374,86158,,
ISHARES TR SP 500 GRWT ETF,464287309,3924196,28533,,
ISHARES TR 20 YR TR BD ETF,464287432,3827929,44294,,
COCA COLA EUROPACIFIC PARTNERS,G25839104,3799123,37964,,
SP GLOBAL INC,78409V104,3791143,9308,,
ACI WORLDWIDE INC,004498101,3776125,75087,,
OLEMA PHARMACEUTICALS INC,68062P106,3712015,296724,,
AGREE RLTY CORP,008492100,3670204,48457,,
SIMMONS FIRST NATL CORP,828730200,3647510,161038,,
ECOPETROL S A ADR,279158109,3570393,250730,,
VANGUARD WORLD FD MEGA GRWTH I,921910816,3544578,40320,,
ATT INC,00206R102,3524630,170271,,
CHEMED CORP NEW,16359R103,3523244,7564,,CHE
DISNEY WALT CO,254687106,3475520,36108,,
UBER TECHNOLOGIES INC,90353T100,3475332,48161,,
GENERAL MILLS INC,370334104,3406457,97886,,GIS
CASELLA WASTE SYS INC,147448104,3403698,35100,,
NPK INTERNATIONAL INC,651718504,3390771,213122,,NPKI
GENERAL DYNAMICS CORP,369550108,3363798,9495,,GD
WYNN RESORTS LTD,983134107,3357031,34576,,WYNN
NEXTERA ENERGY INC,65339F101,3350711,38176,,NEE-PS
PTC THERAPEUTICS INC,69366J200,3322345,40730,,
VANGUARD INDUSTRIALS ETF,92204A603,3320179,9213,,
VANGUARD SCOTTSDALE FDS VNG RU,92206C680,3266571,25558,,
BLACKSTONE INC,09260D107,3231579,27463,,BX
LOCKHEED MARTIN CORP,539830109,3222063,6323,,LMT
PALANTIR TECHNOLOGIES INC,69608A108,3210463,27517,,PLTR
PHILIP MORRIS INTL INC,718172109,3171070,17528,,
ARISTA NETWORKS INC COM SHS,040413205,3168797,18653,,
VERIZON COMMUNICATIONS INC,92343V104,3166410,74785,,VZ
GORMAN RUPP CO COM,383082104,3153653,34376,,GRC
ROSS STORES INC,778296103,3123287,14673,,
VANGUARD BD INDEX FDS TOTAL BN,921937835,3113609,42413,,
MIZUHO FINANCIAL GROUP INC ADR,60687Y109,3089410,322485,,
L3HARRIS TECHNOLOGIES INC,502431109,3079801,10598,,
HALEON PLC ADR,405552100,3077884,329891,,
VANGUARD STAR FDS VG TL INTL S,921909768,3054721,35731,,
TIDAL TRUST I SP DWJNS SUKUK,886364702,3054711,169612,,
COMPASS THERAPEUTICS INC,20454B104,3048238,1391890,,
CORNING INC COM,219350105,3038261,11894,,
VANGUARD MUN BD FDS TAX EXEMPT,922907746,2976960,58856,,
GLOBAL X FDS RBTCS ARTFL INTE,37954Y715,2957899,77962,,
NLIGHT INC,65487K100,2920697,41952,,
SYNCHRONY FINANCIAL,87165B103,2903106,38173,,SYF-PB
PPL CORP,69351T106,2834325,77973,,PPLC
OGE ENERGY CORP,670837103,2804921,57643,,OGE
CHATHAM LODGING TR,16208T102,2770666,209423,,
ACCENTURE PLC IRELAND,G1151C101,2766530,22231,,
SPDR SERIES TRUST STATE STREET,78464A755,2755848,25772,,
QUAKER HOUGHTON,747316107,2752000,17322,,
VANGUARD INDEX FDS MID CAP ETF,922908629,2720204,33762,,
FIRST FINL CORP,320218100,2656888,34309,,
CROWDSTRIKE HLDGS INC,22788C105,2629696,3445,,
ISHARES TR US MED DVC ETF,464288810,2629281,53213,,
SHOPIFY INC CL A SUB VTG SHS,82509L107,2627645,23012,,
ISHARES INTERMEDIATE TERM CORP,464288638,2625807,49385,,
DR REDDYS LABS LTD ADR,256135203,2619312,180767,,
ISHARES US AEROSPACE DEF ETF,464288760,2598428,10718,,
WELLS FARGO CO,949746101,2591526,31359,,
SPDR SERIES TRUST STATE STREET,78468R101,2568632,88543,,
FIFTH THIRD BANCORP,316773100,2560963,45431,,FITB-PK
OPPENHEIMER HLDGS INC,683797104,2540242,24069,,
APTARGROUP INC,038336103,2518762,20117,,
CENTRAL PAC FINL CORP,154760409,2508594,65670,,
EXPEDIA GROUP INC,30212P303,2503126,9782,,
TEXAS INSTRS INC,882508104,2500664,8388,,
VANGUARD INDEX FDS VALUE ETF,922908744,2489131,11421,,
ISHARES MSCI SOUTH KOREA ETF,464286772,2486479,12315,,
LAUDER ESTEE COS INC CL A,518439104,2475422,31354,,
INVESCO SP 500 TOP 50 ETF,46137V233,2406433,39301,,
ISHARES TR SP 500 VAL ETF,464287408,2393209,10539,,
GILEAD SCIENCES INC,375558103,2391117,18926,,
BJS RESTAURANTS INC,09180C106,2315096,38118,,BJRI
EMBRAER SA ADR,29082A107,2313942,36268,,
DIANTHUS THERAPEUTICS INC,252828108,2276449,23353,,
CNB FINL CORP PA,126128107,2275458,67501,,
OLD SECOND BANCORP INC DEL,680277100,2268697,97285,,OSBC
AMERICAN CENTY ETF TR US SML C,025072877,2252627,18055,,
AMERICAN PUB ED INC,02913V103,2250137,41902,,
SHORE BANCSHARES INC,825107105,2241274,97659,,SHBI
ALLSTATE CORP,020002101,2235022,9393,,ALL-PB
PROLOGIS INC    COM,74340W103,2230916,16467,,
DEVON ENERGY CORP NEW,25179M103,2195291,53129,,
DONNELLEY FINL SOLUTIONS INC,25787G100,2192494,52264,,
ISHARES TR RUS 1000 VAL ETF,464287598,2189979,9033,,
AFLAC INC,001055102,2168868,18497,,AFL
PDF SOLUTIONS INC,693282105,2168559,30633,,PDFS
ARCHER DANIELS MIDLAND CO,039483102,2150958,28153,,
ISHARES SP SMALL CAP ETF,464287804,2136189,14403,,
MOVADO GROUP INC,624580106,2110750,53695,,MOVAA
SPDR GOLD TR GOLD SHS,78463V107,2083006,5654,,
DXP ENTERPRISES INC,233377407,2070945,12273,,DXPE
MANITOWOC CO INC,563571405,2058317,148187,,MTW
BAIDU INC SPON ADR ADR,056752108,2052639,17959,,
VICTORY CAP HLDGS INC DEL,92645B103,2049802,24385,,
TARGET CORP,87612E106,2048350,15682,,TGT
BIOMARIN PHARMACEUTICAL INC,09061G101,2024997,35389,,BMRN
ISHARES TR RUS 1000 ETF,464287622,2016618,4924,,
WASTE MGMT INC DEL,94106L109,2016369,9046,,
W T OFFSHORE INC,92922P106,1985589,630346,,
ISHARES MSCI TAIWAN ETF,46434G772,1980476,18234,,
SIERRA BANCORP,82620P102,1976941,48502,,BSRR
PREFERRED BK LOS ANGELES CA,740367404,1973971,18576,,
PHILLIPS 66,718546104,1961940,11604,,PSX
HENRY JACK ASSOC INC,426281101,1933546,14036,,
TYRA BIOSCIENCE INC,90240B106,1923745,60230,,
BANK OF MARIN BANCORP,063425102,1910357,68966,,BMRC
PEOPLES BANCORP INC,709789101,1897300,49396,,PEBO
KEYCORP,493267108,1894666,82198,,
FIRST MID BANCSHARES INC,320866106,1894518,39395,,
WOODSIDE ENERGY GROUP LTD ADR,980228308,1894188,98042,,
TELEDYNE TECHNOLOGIES INC,879360105,1893111,2838,,TDY
ISHARES TR RUSSELL 2000 ETF,464287655,1892394,6298,,
SOUTHSIDE BANCSHARES INC,84470P109,1887239,53630,,SBSI
ALNYLAM PHARMACEUTICALS INC,02043Q107,1882119,6252,,
ORIGIN BANCORP INC,68621T102,1877153,36699,,
A10 NETWORKS INC,002121101,1873603,50150,,
NATIONAL GRID PLC  SPONSOR ADR,636274409,1867646,22537,,
SOUTH PLAINS FINANCIAL INC,83946P107,1863597,43254,,
ACNB CORP,000868109,1855625,31250,,ACNB
PENGUIN SOLUTIONS INC,706915105,1855019,24404,,
ZYMEWORKS INC,98985Y108,1850057,70775,,ZYME
BANK FIRST CORPORATION,06211J100,1847847,12456,,BFC
PARKE BANCORP INC,700885106,1847509,55715,,
CHUBB LTD SWITZ,H1467J104,1811777,5317,,
WIPRO LTD ADR,97651M109,1809580,804258,,
QCR HLDGS INC,74727A104,1778681,18271,,
WORKDAY INC,98138H101,1777615,14520,,
HUNTINGTON INGALLS INDS INC,446413106,1770827,6326,,
3M CO,88579Y101,1770761,10936,,MMM
SYNOPSYS INC,871607107,1757835,3940,,SNPS
ISHARES TR MSCI EAFE ETF,464287465,1755898,16902,,
ANALOG DEVICES INC,032654105,1746653,4397,,ADI
ISHARES INC MSCI EMRG CHN,46434G764,1743116,17039,,
METALLUS INC,887399103,1742094,93210,,MTUS
TD SYNNEX CORP,87162W100,1739973,6508,,SNX
EXPEDITORS INTL WASH INC COM,302130109,1733027,10633,,
MCKESSON CORP,58155Q103,1724749,2282,,MCK
UNITY BANCORP INC,913290102,1722610,29351,,
QORVO INC,74736K101,1717380,18413,,
NIKE INC,654106103,1708296,41615,,
ISHARES TR MSCI USA QLT FCT,46432F339,1655597,7544,,
AMBEV SA ADR,02319V103,1638993,521972,,
ISHARES TR RUSSELL 3000 ETF,464287689,1637744,3840,,
HARTFORD INSURANCE GROUP INC,416515104,1609316,12143,,
VANECK ETF TRUST PHARMACEUTCL,92189F692,1599227,14624,,
MOTOROLA SOLUTIONS INC,620076307,1595071,3840,,
BAILLIE GIFFORD ETF TR LNG TRM,05686D200,1594599,45223,,
ENTERGY CORP NEW,29364G103,1589433,13838,,
OIL STS INTL INC,678026105,1588423,198305,,
SENECA FOODS CORP NEW,817070501,1588072,9130,,SENEL
CLOROX CO DEL,189054109,1566399,16412,,
AVIAT NETWORKS INC,05366Y201,1559284,70238,,
ISHARES TR CORE MSCI TOTAL,46432F834,1553733,16279,,
GERMAN AMERN BANCORP INC,373865104,1544395,32541,,
SPDR SP OIL GAS EP ETF,78468R556,1529438,9914,,
D R HORTON INC,23331A109,1527879,9380,,
GARMIN LTD,H2906T109,1525165,6420,,GRMN
SCHWAB STRATEGIC TR US DIVIDEN,808524797,1506831,47519,,
MGM RESORTS INTERNATIONAL,552953101,1502844,31433,,MGM
BERKSHIRE HATHAWAY INC CL A,084670108,1497700,2,,
FIDELITY MSCI FINLS IDX,316092501,1487448,19428,,
CARNIVAL CORP LTD,G2004J103,1478365,51745,,CCL
MSCI INC,55354G100,1476957,2637,,MSCI
INVESCO EXCHANGE TRADED FD TR,46138G649,1474464,4866,,
DELL TECHNOLOGIES INC,24703L202,1462474,3389,,DELL
KYMERA THERAPEUTICS INC,501575104,1459978,12732,,
REPUBLIC SVCS INC,760759100,1456403,6835,,
COINBASE GLOBAL INC,19260Q107,1420139,9714,,
FORD MTR CO,345370860,1418666,102062,,
ISHARES TR 3 7 YR TR BD ETF,464288661,1412729,12028,,
REVVITY INC,714046109,1372967,12340,,
SPDR SERIES TRUST STATE STREET,78464A854,1362600,15505,,
SCHWAB STRATEGIC TR US LCAP GR,808524300,1357256,40108,,
AMPHENOL CORP,032095101,1353649,7677,,
TIMBERLAND BANCORP INC,887098101,1347032,30061,,TSBK
VANGUARD INDEX FDS SMALL CP ET,922908751,1326629,4376,,
PROGRESSIVE CORP,743315103,1313395,6012,,
MOODYS CORP,615369105,1305466,2881,,
ISHARES INC US POWER INFRAST,464286343,1302516,46585,,
SOUTHWEST AIRLS CO,844741108,1296861,25220,,
STEWART INFORMATION SVCS CORP,860372101,1278278,19362,,
SPDR SERIES TRUST PORTFLIO INT,78464A672,1255348,44218,,
REGENCY CTRS CORP,758849103,1241137,15564,,
BANK NEW YORK MELLON CORP,064058100,1228682,8496,,
CIVISTA BANCSHARES INC,178867107,1225622,43431,,
VANGUARD FDS ENERGY ETF,92204A306,1215216,8094,,
FIRST CMNTY BANKSHARES INC VA,31983A103,1211422,27272,,
TRAVELERS COMPANIES INC,89417E109,1208130,3658,,
RELIANCE INC,759509102,1204700,3224,,
CIGNA GROUP,125523100,1182704,4290,,CI
MARRIOTT INTL INC NEW,571903202,1178131,3179,,
ATMOS ENERGY CORP,049560105,1177952,6837,,ATO
HCA HEALTHCARE INC,40412C101,1172408,3007,,
SUTRO BIOPHARMA INC,869367201,1171794,35295,,
SEAGATE TECHNOLOGY HLDNGS PLC,G7997R103,1171564,1214,,
ARCHROCK INC  COM,03957W106,1167721,28683,,
HYSTER YALE INC CL A,449172105,1139870,32512,,
VANGUARD SPECIALIZED FUNDS DIV,921908844,1116894,4720,,
VANGUARD FTSE EMERGING MKT ETF,922042858,1068734,17904,,
PIEDMONT REALTY TRUST INC,720190206,1066614,116570,,
VERALTO CORP,92338C103,1057900,11929,,VLTO
CENCORA INC,03073E105,1052855,3720,,
FIRST TRACKS BIOTHERAPEUTICS,337185102,1037165,51549,,
SOLID BIOSCIENCES INC,83422E204,1033775,103481,,SLDB
SPDR PORTFOLIO INTERMEDIATE TE,78464A375,1031504,30827,,
FEDEX CORP,31428X106,1030017,3289,,FDX
GERDAU SA ADR,373737105,1027746,254393,,
WISDOMTREE INC,97717P104,1018949,60150,,
BUILD A BEAR WORKSHOP INC,120076104,1002888,32763,,
ADVANSIX INC  COM,00773T101,997211,50161,,ASIX
HOULIHAN LOKEY INC,441593100,985106,7344,,
DOMINION ENERGY INC,25746U109,982137,14381,,
SEMTECH CORP,816850101,974498,6021,,SMTC
IQVIA HLDGS INC,46266C105,969368,5016,,
KRANESHARES CHINA INTERNET ETF,500767306,969305,39612,,
BROOKFIELD CORP,11271J107,964225,22639,,
SPROTT ASSET MANAGEMENT LP PHY,85207H104,959647,31808,,
ISHARES TR CORE SP TTL STK,464287150,957853,5830,,
MIMEDX GROUP INC,602496101,946172,245759,,
ISHARES TR MSCI USA MMENTM,46432F396,945843,2758,,
DUKE ENERGY CORP NEW,26441C204,939518,7422,,DUK-PA
AON PLC,G0403H108,927890,2797,,AON
COMCAST CORP NEW CL A,20030N101,910283,37078,,
NIO INC ADR,62914V106,907490,179346,,
KROGER CO,501044101,905379,16304,,KR
TRAVERE THERAPEUTICS INC,89422G107,900401,15849,,
ROBINHOOD MKTS INC,770700102,888459,8859,,
SCHWAB STRATEGIC TR US BRD MKT,808524102,885084,30562,,
NEWMONT CORP,651639106,879257,9413,,
4D MOLECULAR THERAPEUTICS INC,35104E100,874488,65751,,
SUZANO S A ADR,86959K105,867319,111768,,
GENERAC HLDGS INC,368736104,853833,2916,,
MONDELEZ INTL INC,609207105,850251,14699,,
SPDR SERIES TRUST STATE STREET,78464A714,846690,9650,,
ENTERPRISE PRODS PARTNERS L P,293792107,835766,22735,,
ISHARES CORE MSCI EM ETF,46434G103,820462,9904,,
ISHARES TR EAFE VALUE ETF,464288877,815716,10656,,
SPDR INDEX SHS FDS STATE STREE,78463X889,814645,16166,,
SIMON PPTY GROUP INC NEW,828806109,814420,3641,,
BJS WHSL CLUB HLDGS INC,05550J101,807513,9258,,
AUTOMATIC DATA PROCESSING INC,053015103,802010,3581,,ADP
VANGUARD WORLD FD HEALTH CAR E,92204A504,800324,2676,,
CAPITAL GROUP DIVIDEND VALUE E,14020W106,798441,16202,,
FIDELITY MSCI HLTH CARE I,316092600,786047,10175,,
ISHARES INC MSCI SPAIN ETF,464286764,781750,13163,,
PAYLOCITY HLDG CORP,70438V106,770512,7371,,
QUANTA SVCS INC,74762E102,763531,1060,,
VANGUARD ADMIRAL FDS INC 500 G,921932505,761558,9217,,
YUM CHINA HLDGS INC COM,98850P109,761021,18620,,
MODERNA INC,60770K107,760172,10854,,
MATSON INC   COM,57686G105,757729,3941,,
SCHWAB STRATEGIC TR INTL EQTY,808524805,753729,27210,,
AMERICAN ELEC PWR CO INC,025537101,749918,5481,,
QUANEX BLDG PRODS CORP,747619104,743815,39947,,
ONEOK INC NEW,682680103,736716,8473,,
CONSTELLATION ENERGY CORP,21037T109,734565,2957,,CEG
ISHARES BROAD USD INVESTMENT G,464288620,727869,14191,,
DECKERS OUTDOOR CORP,243537107,719893,7250,,DECK
GLOBAL X FDS GLOBAL X COPPER,37954Y830,716471,9308,,
COOPER COS INC COM,216648501,707835,9870,,
TRUIST FINL CORP,89832Q109,691277,13875,,
ROYAL CARIBBEAN GROUP,V7780T103,674430,2123,,
SCHWAB STRATEGIC TR FUNDAMENTA,808524763,670959,17629,,
GALLAGHER ARTHUR J CO,363576109,662692,2886,,
AGNC INVT CORP   COM,00123Q104,662226,60754,,
TECTONIC THERAPEUTIC INC,878972108,657318,19122,,
TE CONNECTIVITY PLC,G87052109,655765,3252,,TEL
CULLINAN ONCOLOGY INC,230031106,655523,35998,,
WILLIAMS COS INC,969457100,654035,8797,,
DICKS SPORTING GOODS INC,253393102,647453,2854,,
WW GRAINGER INC,384802104,645871,474,,
VANGUARD REAL ESTATE ETF,922908553,644088,6679,,
INTERACTIVE BROKERS GROUP INC,45841N107,643054,7387,,
WISDOMTREE TR JAPN HEDGE EQT,97717W851,641818,3698,,
ISHARES CALIFORNIA MUNI BOND E,464288356,639419,11093,,
SPDR UTILITIES SELECT SECTOR,81369Y886,636961,14048,,
FIDELITY COVINGTON TRUST BLUE,316092352,635178,10226,,
ISHARES TR US TECH ETF,464287721,630961,2501,,
ELEVANCE HEALTH INC,036752103,623324,1611,,
WABTEC,929740108,620810,2301,,
VANECK ETF TRUST CHINA BOND ET,92189F379,618412,25951,,
COMFORT SYS USA INC,199908104,616982,311,,
CORTEVA INC,22052L104,607511,7173,,
CELESTICA INC,15101Q207,606067,1661,,CLS
AMETEK INC,031100100,601681,2486,,
VANGUARD INDEX FDS EXTEND MKT,922908652,600876,2440,,
CANDEL THERAPEUTICS INC,137404109,595340,57800,,
ESSEX PPTY TR INC,297178105,593980,2037,,
VANGUARD US CONSUMER DISC ETF,92204A108,593328,1496,,
AURA BIOSCIENCES INC,05153U107,592906,83508,,
JEFFERIES FINANCIAL GROUP INC,47233W109,589458,11793,,JEF
PUBLIC SVC ENTERPRISE GROUP,744573106,586413,7225,,
SCHWAB STRATEGIC TR US SML CAP,808524607,585282,16199,,
FIRST SOLAR INC,336433107,584518,2477,,
AMERICAN CENTY ETF TR INTL SMC,025072802,577811,5607,,
AUTOZONE INC,053332102,575872,180,,AZO
ENERGY TRANSFER L P,29273V100,568559,29736,,
ROIVANT SCIENCES LTD,G76279101,562680,15899,,ROIV
INVESCO EXCHANGE TRADED FD TR,46137V357,558433,2624,,
ISHARES GOLD TR ISHARES NEW,464285204,554055,7337,,
INVESCO EXCHANGE TRADED FD TR,46138E206,550530,22461,,
ECOLAB INC,278865100,548992,1970,,ECL
DIGI INTL INC,253798102,548184,7314,,
PGIM ETF TR PGIM ULTRA SH BD,69344A107,541458,10927,,
VANGUARD INDEX FDS SM CP VAL E,922908611,540148,2222,,
LEXEO THERAPEUTICS INC,52886X107,532168,114322,,
ISHARES TR EUROPE ETF,464287861,529033,7261,,
NETAPP INC,64110D104,523234,3380,,
IMPERIAL OIL LTD,453038408,518838,4631,,IMO
VANGUARD CHARLOTTE FDS TOTAL I,92203J407,515735,10649,,
STATE STR SPDR DOW JONES INDL,78467X109,515633,987,,
EVERSOURCE ENERGY,30040W108,515143,7128,,ES
STATE STREET SPDR SP MIDCAP 4,78467Y107,511169,726,,
LAS VEGAS SANDS CORP,517834107,509536,11031,,LVS
CAPITAL GROUP GROWTH ETF SHS C,14020G101,508760,10778,,
DIAGEO PLC ADR,25243Q205,508724,6328,,
BLACKROCK ETF TRUST ISHARES US,09290C103,508338,7474,,
SCHWAB STRATEGIC TR US LRG CAP,808524201,508257,17270,,
KINDER MORGAN INC DEL,49456B101,507871,15885,,
ISHARES TR GLOBAL MATER ETF,464288695,507103,4791,,
OCCIDENTAL PETE CORP,674599105,506492,10428,,
SOLSTICE ADVANCED MATERIALS IN,83443Q103,504874,5698,,
BLUE BIRD CORP,095306106,504238,6386,,BLBD
IRON MTN INC DEL,46284V101,498426,3946,,
AMERIPRISE FINL INC,03076C106,498308,1086,,
FIDELITY MSCI INFORMATION TECH,316092808,497747,1742,,
HACKETT GROUP INC,404609109,494052,45873,,
CHENIERE ENERGY INC,16411R208,489633,2048,,
CAMECO CORP,13321L108,484035,4751,,CCJ
PAYPAL HLDGS INC,70450Y103,480484,11126,,
ISHARES TR 0 3 MTH TREASURY,46436E718,478330,4751,,
ROCKET LAB CORP,773121108,474742,4670,,RKLB
MARKEL GROUP INC COM,570535104,473138,242,,MKL
CAMDEN PPTY TR SH BEN INT,133131102,469489,4100,,
SCHWAB STRATEGIC TR FUNDAMENTA,808524771,464606,14939,,
TARGA RES CORP,87612G101,463193,1727,,
METLIFE INC,59156R108,462963,5471,,MET-PF
FORTINET INC,34959E109,460318,2996,,
CINTAS CORP,172908105,452987,2662,,CTAS
WELLTOWER INC COM,95040Q104,450259,1983,,WELL
ISHARES TR TIPS BD ETF,464287176,449089,4103,,
AGNICO EAGLE MINES LTD,008474108,447906,2887,,AEM
ISHARES NASDAQ BIOTECH ETF,464287556,444857,2339,,
APPLIED DIGITAL CORP COM NEW,038169207,443497,11890,,APLD
IMMUNEERING CORP,45254E107,440781,88333,,IMRX
NEBIUS GROUP NV,N97284108,438239,1586,,
NXP SEMICONDUCTORS N V,N6596X109,436320,1552,,
VANGUARD INDEX FDS MCAP GR IDX,922908538,434830,1419,,
DTE ENERGY CO,233331107,428162,2809,,DTG
PERMIAN RESOURCES CORP,71424F105,426642,23174,,PR
NORTHERN TR CORP,665859104,426075,2450,,
FIDELITY MSCI CONS STAPLES ETF,316092303,423474,8060,,
TRANSDIGM GROUP INC,893641100,423307,317,,TDG
ISHARES TR MSCI USA MIN VOL,46429B697,422910,4384,,
BANK HAWAII CORP,062540109,421058,5167,,
ISHARES INC JP MORGAN EM ETF,464286517,420225,9904,,
APPLOVIN CORP,03831W108,420149,815,,APP
VANGUARD FDS CONSUM STP ETF,92204A207,418742,1857,,
HUBBELL INC,443510607,418295,799,,HUBB
PRUDENTIAL FINL INC,744320102,413724,3833,,
SPDR SERIES TRUST STATE STREET,78468R663,410080,4474,,
ENBRIDGE INC,29250N105,408450,7534,,ENBNF
APOLLO GLOBAL MGMT INC,03769M106,404592,3419,,
LIVE NATION ENTERTAINMENT INC,538034109,403986,2206,,
AMEREN CORP,023608102,401621,3552,,AEE
VANGUARD INDEX FDS SML CP GRW,922908595,401465,1097,,
ISHARES CORE HIGH DIVIDEND ETF,46429B663,401058,14631,,
VANGUARD BD INDEX FDS SHORT TR,921937827,397597,5103,,
DELTA AIR LINES INC,247361702,397568,4244,,
INTERCONTINENTAL EXCHANGE INC,45866F104,397309,3226,,
SPDR SERIES TRUST STATE STREET,78468R812,397267,2126,,
DUPONT DE NEMOURS INC,26614N201,397017,2927,,
BROWN BROWN INC,115236101,396026,6173,,
SEMPRA,816851109,391471,4222,,SREA
HILTON INC,43300A203,390143,1180,,
BLOCK INC CL A,852234103,388426,5110,,
ISHARES TR RUS MID CAP ETF,464287499,384955,3489,,
VANGUARD SCOTTSDALE FDS MORTG,92206C771,383705,8197,,
J P MORGAN EXCHANGE TRADED FD,46654Q203,383327,6237,,
PROTARA THERAPEUTICS INC,74365U107,380342,99566,,
DIMENSIONAL ETF TRUST US CORE,25434V104,378729,7326,,
STERLING INFRASTRUCTURE INC,859241101,378656,451,,
CINCINNATI FINL CORP,172062101,378052,2041,,
FLEX LTD,Y2573F102,377200,2327,,FLEX
STANLEY BLACK DECKER INC,854502101,373855,3972,,
MARSH,571748102,372810,2236,,
VANECK ETF TR,92189H607,372029,1000,,
AIR PRODUCTS AND CHEMICALS INC,009158106,370917,1264,,
HERSHEY CO,427866108,370627,2112,,HSY
SPDR SERIES TRUST STATE STREET,78464A508,370190,6089,,
SKYWEST INC,830879102,369308,3718,,SKYW
LEIDOS HOLDINGS INC,525327102,365102,3545,,
ARES CAPITAL CORP,04010L103,365064,19701,,ARCC
LABORATORY CORP OF AMERICA HOL,504922105,364367,1301,,
VANGUARD INTL EQUITY INDEX FDS,922042775,362041,4322,,
BLACKROCK ETF TRUST ISHARES A,09290C780,361764,6862,,
KEYSIGHT TECHNOLOGIES INC,49338L103,358975,1025,,
VANGUARD WORLD FD UTILITIES ET,92204A876,355837,1818,,
SHERWIN WILLIAMS CO,824348106,354432,1029,,SHW
ISHARES TR US TREAS BD ETF,46429B267,354258,15551,,
VANGUARD SCOTTSDALE FDS SHORT,92206C102,353596,6075,,
ISHARES TR GLOBAL FINLS ETF,464287333,351228,2821,,
VANGUARD WHITEHALL FDS HIGH DI,921946406,349733,2213,,
J P MORGAN EXCHANGE TRADED FD,46641Q167,346386,4362,,
FASTENAL CO,311900104,342767,7136,,FAST
ALCON INC,H01301128,341756,5093,,ALC
CADENCE DESIGN SYSTEM INC,127387108,340199,906,,
TAKE TWO INTERACTIVE SOFTWARE,874054109,338382,1353,,
QNITY ELECTRONICS INC,74743L100,337525,2066,,
ALARM COM HLDGS INC,011642105,336149,7195,,
ARM HOLDINGS PLC ADR,042068205,335647,946,,
HUMANA INC,444859102,335347,843,,HUM
COPART INC,217204106,334295,11858,,CPRT
ANNALY CAPITAL MANAGEMENT INC,035710839,333643,14921,,NLY-PJ
CIENA CORP COM NEW,171779309,333272,679,,CIEN
WP CAREY INC,92936U109,331651,4638,,
ISHARES TR CORE MSCI INTL,46435G326,328090,3685,,
TWILIO INC,90138F102,324392,1572,,TWLO
ISHARES TR EAFE GRWTH ETF,464288885,324277,2606,,
EMCOR GROUP INC COM,29084Q100,323462,389,,
VIPER ENERGY INC,64361Q101,321994,7594,,
ISHARES TR SP MC 400GR ETF,464287606,321701,2737,,
WEC ENERGY GROUP INC,92939U106,321485,2753,,
MUELLER INDS INC,624756102,320202,2604,,
STMICROELECTRONICS N V NYS,861012102,317562,4240,,
ISHARES TR ESG AWR US AGRGT,46435U549,316935,6685,,
ABRDN ASIA PACIFIC INCOME FUND,003009867,316083,21487,,
VANGUARD INDEX FDS LARGE CAP E,922908637,315959,918,,
CME GROUP INC,12572Q105,313516,1419,,CME
MICROCHIP TECHNOLOGY INC,595017104,308856,3386,,MCHPP
MONSTER BEVERAGE CORP NEW,61174X109,307787,3202,,MNST
ISHARES TR CORE UNIVRSL USD,46434V613,306478,6640,,
FIDELITY MERRIMACK STR TR TOTA,316188309,302548,6650,,
JABIL  INC  COM,466313103,301726,782,,JBL
CLOUDFLARE INC,18915M107,300155,1223,,
ARGENX SE ADR,04016X101,295913,318,,
SCHWAB STRATEGIC TR FUNDAMENTA,808524755,295254,5596,,
GXO LOGISTICS INCORPORATED,36262G101,294769,5814,,
