name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
HOLLYSYS AUTOMATION TCHNGY L,G45667105,4098944,206600,,
TELUS CORPORATION,87971M103,4090082,250311,,TU
TWIST BIOSCIENCE CORP,90184D100,4052263,200013,,TWST
HALLIBURTON CO,406216101,4050000,100000,CALL,HAL
ICU MED INC,44930G107,4028489,33850,,
ARCELORMITTAL SA LUXEMBOURG,03938L203,4025775,160838,,
BAYTEX ENERGY CORP,07317Q105,4020959,911782,,BTE
CAMPING WORLD HLDGS INC,13462K109,4018770,196902,,
NAVIENT CORPORATION,63938C108,4010228,232882,,JSM
MUELLER INDS INC,624756102,3997234,53183,,
FRESHWORKS INC,358054104,3984100,200005,,FRSH
UNITED MICROELECTRONICS CORP,910873405,3967720,562000,CALL,UMC
BROOKFIELD CORP,11271J107,3953748,126439,,
MKS INSTRS INC,55306N104,3948474,45626,,
ANGLOGOLD ASHANTI PLC,G0378L100,3936001,249114,,AU
SIBANYE STILLWATER LTD,82575P107,3879745,628808,,SBYSF
HELEN OF TROY LTD,G4388N106,3878651,33276,,HELE
REVOLUTION MEDICINES INC,76155X100,3875200,140000,PUT,
SUN LIFE FINANCIAL INC.,866796105,3842561,78741,,SLFQF
PROFRAC HLDG CORP,74319N100,3815932,350729,,
EVERQUOTE INC,30041R108,3815314,527706,,
KRYSTAL BIOTECH INC,501147102,3786472,32642,,
AMERICAN NATL BANKSHARES INC,027745108,3779052,99606,,
HERBALIFE LTD,G4412G101,3775845,269896,,HLF
PRIMO WATER CORPORATION,74167P108,3773127,273415,,
INMODE LTD,M5425M103,3751941,123176,,INMD
ISHARES TR,464287234,3730978,98313,,
PACWEST BANCORP DEL,695263103,3703517,468207,,
INOTIV INC,45783Q100,3685279,1196519,,
SHOE CARNIVAL INC,824889109,3669549,152707,,
SILICON MOTION TECHNOLOGY CO,82706C108,3664375,71500,PUT,
ISHARES TR,464287242,3643440,35713,,
CARGURUS INC,141788109,3594035,205139,,
APPIAN CORP,03782L101,3541799,77654,,APPN
LOGITECH INTL S A,H50430232,3538552,51328,,
ECHOSTAR CORP,278768106,3535490,211074,,ECHO
CAVCO INDS INC DEL,149568107,3529824,13287,,
CROCS INC,227046109,3529200,40000,CALL,
AAR CORP,000361105,3528045,59265,,AIR
SELECT SECTOR SPDR TR,81369Y209,3527476,27400,CALL,
COMMUNITY BK SYS INC,203607106,3473081,82281,,
SELECT SECTOR SPDR TR,81369Y860,3451291,101300,,
SONOCO PRODS CO,835495102,3448073,63442,,
NABORS INDUSTRIES LTD,G6359F137,3435606,27900,,NBR
CLAROS MTG TR INC,18270D106,3409826,307746,,
HERITAGE CRYSTAL CLEAN INC,42726M106,3409141,75174,,
EMERSON ELEC CO,291011104,3379950,35000,CALL,
MICRON TECHNOLOGY INC,595112103,3319864,48800,CALL,MU
GRANITE PT MTG TR INC,38741L107,3319342,680193,,
BOSTON PROPERTIES INC,101121101,3307088,55600,CALL,
ZIM INTEGRATED SHIPPING SERV,M9T951109,3292607,315082,,
AMERESCO INC,02361E108,3253924,84386,,
CRANE COMPANY,224408104,3245592,36533,,
EQUINOR ASA,29446M102,3242865,98898,,STOHF
CITY OFFICE REIT INC,178587101,3234917,761157,,
PVH CORPORATION,693656100,3220153,42088,,
B & G FOODS INC NEW,05508R106,3210937,324665,,
EURONET WORLDWIDE INC,298736109,3176470,40016,,
COMTECH TELECOMMUNICATIONS C,205826209,3082511,352287,,
LTC PPTYS INC,502175102,3067901,95484,,
BRP GROUP INC,05589G102,3067591,132053,,
AUGMEDIX INC,05105P107,3045035,591269,,
LIVANOVA PLC,G5509L101,3002474,56779,,LIVN
PERION NETWORK LTD,M78673114,2991387,97662,,PERI
ALPHA TEKNOVA INC,02080L102,2975457,1066472,,
PAGSEGURO DIGITAL LTD,G68707101,2975056,345535,,PAGS
THE REALREAL INC,88339P101,2959957,1402823,,
JOHN BEAN TECHNOLOGIES CORP,477839104,2947600,28035,,
SALESFORCE INC,79466L302,2936863,14483,,
POWER INTEGRATIONS INC,739276103,2935646,38470,,POWI
LOVESAC COMPANY,54738L109,2931806,147179,,
DOW INC,260557103,2906179,56365,,DOW
BRINKS CO,109696104,2902985,39964,,BCO
RALPH LAUREN CORP,751212101,2902250,25000,CALL,RL
BIOCRYST PHARMACEUTICALS INC,09058V103,2890743,408297,,BCRX
SCHWAB CHARLES CORP,808513105,2865780,52200,PUT,SCHW-PJ
SHELL PLC,780259305,2845596,44200,PUT,RYDAF
GENCO SHIPPING & TRADING LTD,Y2685T131,2817124,201367,,GNK
GAMING & LEISURE PPTYS INC,36467J108,2790849,61270,,
TELEPHONE & DATA SYS INC,879433829,2776657,151647,,
MANCHESTER UTD PLC NEW,G5784H106,2747386,138827,,
PACIFIC BIOSCIENCES CALIF IN,69404D108,2728530,326770,,
CADENCE BANK,12740C103,2709964,127708,,
KRANESHARES TR,500767306,2674897,97731,,
NEWMARKET CORP,651587107,2665624,5858,,NEU
APPLE INC,037833100,2662658,15552,,AAPL
ROCKET LAB USA INC,773122106,2656023,606398,,
TEGNA INC,87901J105,2647005,181675,,
LITTELFUSE INC,537008104,2646324,10700,,
ROBINHOOD MKTS INC,770700102,2646051,269730,,
AIRSCULPT TECHNOLOGIES INC,009496100,2641608,386200,CALL,
VERTIV HOLDINGS CO,92537N108,2630821,70721,,VRT
EXP WORLD HLDGS INC,30212W100,2624514,161608,,
MARTIN MARIETTA MATLS INC,573284106,2618862,6380,,
ISHARES TR,464287184,2601771,98069,,
LEMAITRE VASCULAR INC,525558201,2588290,47509,,LMAT
GRAF ACQUISITION CORP IV,384272100,2575980,310359,,
AMEDISYS INC,023436108,2568500,27500,,
FOMENTO ECONOMICO MEXICANO S,344419106,2499426,22899,,
2SEVENTY BIO INC,901384107,2496205,636787,,
CASSAVA SCIENCES INC,14817C107,2494136,149888,,
INOGEN INC,45780L104,2491944,477384,,INGN
SPDR SER TR,78468R408,2478361,101323,,
ALTIMMUNE INC,02155H200,2463703,947578,,
BARRICK GOLD CORP,067901108,2430822,167068,,
KODIAK GAS SVCS INC,50012A108,2420433,135371,,
ZUMIEZ INC,989817101,2390522,134299,,ZUMZ
DELL TECHNOLOGIES INC,24703L202,2379944,34542,,DELL
REGENXBIO INC,75901B107,2370240,144000,CALL,RGNX
IMPINJ INC,453204109,2354954,42794,,PI
SANMINA CORPORATION,801056102,2347447,43247,,SANM
UBIQUITI INC,90353W103,2322330,15983,,UI
DIODES INC,254543101,2309381,29292,,
MONARCH CASINO & RESORT INC,609027107,2262738,36437,,MCRI
UNIFIRST CORP MASS,904708104,2247582,13788,,
ENETI INC,Y2294C107,2238526,222076,,
ASE TECHNOLOGY HLDG CO LTD,00215W100,2221378,295396,,
CONFLUENT INC,20717M103,2220750,75000,PUT,
SELECT MED HLDGS CORP,81619Q105,2209078,87419,,
VIR BIOTECHNOLOGY INC,92764N102,2207609,235604,,
DILLARDS INC,254067101,2188970,6617,,
ABM INDS INC,000957100,2181265,54518,,
LUFAX HOLDING LTD,54975P102,2179187,2055837,,LU
SYNDAX PHARMACEUTICALS INC,87164F105,2156568,148524,,SNDX
F N B CORP,302520101,2123375,196791,,
EAGLE BULK SHIPPING INC,Y2187A150,2123061,50513,,
AMKOR TECHNOLOGY INC,031652100,2093980,92654,,
INSMED INC,457669307,2054744,81376,,INSM
CABOT CORP,127055101,2048591,29574,,CBT
AURINIA PHARMACEUTICALS INC,05156V102,2042174,262828,,AUPH
ZIFF DAVIS INC,48123V102,2020247,31720,,
WOLFSPEED INC,977852102,1990039,52232,,
OTTER TAIL CORP,689648103,1987662,26181,,OTTR
AKERO THERAPEUTICS INC,00973Y108,1986934,39283,,
FRESENIUS MED CARE AG&CO KGA,358029106,1981292,91982,,
DBX ETF TR,233051879,1973457,75873,,
PRUDENTIAL FINL INC,744320102,1972099,20783,,
LAKELAND BANCORP INC,511637100,1970992,156180,,
COPART INC,217204106,1953701,45340,,CPRT
RIVIAN AUTOMOTIVE INC,76954A103,1942400,80000,CALL,
HOME BANCSHARES INC,436893200,1885333,90035,,HOMB
NEURONETICS INC,64131A105,1885252,1396483,,
AVANTAX INC,095229100,1882228,73582,,
WD 40 CO,929236107,1878751,9244,,WDFC
NEW ORIENTAL ED & TECHNOLOGY,647581206,1872722,31985,,
ISHARES TR,464287176,1871420,18043,,
CITIGROUP INC,172967424,1863189,45300,CALL,C-PR
GATX CORP,361448103,1861537,17105,,GATX
NEWMONT CORP,651639106,1855629,50220,,
GOLD FIELDS LTD,38059T106,1845114,169900,,GFIOF
SOUTHWEST AIRLS CO,844741108,1834128,67755,,
METLIFE INC,59156R108,1832757,29133,,MET-PF
ATMOS ENERGY CORP,049560105,1832165,17296,,ATO
NICE LTD,653656108,1830900,10770,,NCSYF
BORGWARNER INC,099724106,1816448,44995,,BWA
CENTURY ALUM CO,156431108,1815497,252503,,
HERSHA HOSPITALITY TR,427825500,1799568,182512,,
WALGREENS BOOTS ALLIANCE INC,931427108,1790320,80500,PUT,
BRIDGE INVT GROUP HLDGS INC,10806B100,1788627,194416,,
ALIBABA GROUP HLDG LTD,01609W102,1734800,20000,CALL,
SELECT SECTOR SPDR TR,81369Y803,1721265,10500,CALL,
KRAFT HEINZ CO,500754106,1682000,50000,CALL,KHC
NVIDIA CORPORATION,67066G104,1679061,3860,,NVDA
KROGER CO,501044101,1676156,37456,,KR
LIBERTY MEDIA CORP DEL,531229722,1674818,52175,,FWONB
WATTS WATER TECHNOLOGIES INC,942749102,1674799,9691,,WTS
ADECOAGRO S A,L00849106,1674581,143249,,
BROOKFIELD RENEWABLE CORP,11284V105,1653727,69078,,BEPC
BERKSHIRE HATHAWAY INC DEL,084670702,1646410,4700,CALL,BRK-A
FTI CONSULTING INC,302941109,1643691,9213,,
PROCTER AND GAMBLE CO,742718109,1633778,11201,,
SOUTHWESTERN ENERGY CO,845467109,1621782,251439,,
ACCEL ENTERTAINMENT INC,00436Q106,1619669,147915,,
OGE ENERGY CORP,670837103,1610939,48333,,OGE
BALCHEM CORP,057665200,1594162,12852,,BCPC
NETSTREIT CORP,64119V303,1584003,101669,,NTST
AFLAC INC,001055102,1560558,20333,,AFL
KADANT INC,48282T104,1558551,6910,,KAI
RADIAN GROUP INC,750236101,1557222,62016,,RDN
UNDER ARMOUR INC,904311206,1552854,243394,,
AFC GAMMA INC,00109K105,1540452,131214,,
BOK FINL CORP,05561Q201,1526178,19082,,
QUAKER HOUGHTON,747316107,1518240,9489,,
CONSOLIDATED COMM HLDGS INC,209034107,1504800,440000,,
KULICKE & SOFFA INDS INC,501242101,1495421,30751,,
SEI INVTS CO,784117103,1479791,24569,,
CATHAY GEN BANCORP,149150104,1471808,42342,,
KFORCE INC,493732101,1449380,24294,,KFRC
CLEANSPARK INC,18452B209,1437585,377319,,
KEROS THERAPEUTICS INC,492327101,1434249,44989,,
WASTE MGMT INC DEL,94106L109,1433241,9402,,
UBER TECHNOLOGIES INC,90353T100,1425690,31000,PUT,
LEONARDO DRS INC,52661A108,1424928,85325,,
BIOLIFE SOLUTIONS INC,09062W204,1412073,102250,,BLFS
TAIWAN SEMICONDUCTOR MFG LTD,874039100,1407780,16200,CALL,
ASSOCIATED BANC CORP,045487105,1403516,82029,,
WESTERN UN CO,959802109,1392652,105664,,
SONY GROUP CORP,835699307,1382675,16778,,SNEJF
BRAEMAR HOTELS & RESORTS INC,10482B101,1379022,497842,,BHR-PD
QIFU TECHNOLOGY INC,88557W101,1358438,88440,,
SEMPRA,816851109,1346994,19800,,SREA
CYTOKINETICS INC,23282W605,1334538,45300,CALL,CYTK
LAS VEGAS SANDS CORP,517834107,1329360,29000,PUT,LVS
SUNNOVA ENERGY INTL INC.,86745K104,1319220,126000,CALL,
CANOPY GROWTH CORP,138035100,1307831,1670709,,CGC
MAXLINEAR INC,57776J100,1306587,58723,,
STEPAN CO,858586100,1272916,16979,,SCL
PHOTRONICS INC,719405102,1266642,62674,,PLAB
ERIE INDTY CO,29530P102,1264178,4303,,
JOHNSON & JOHNSON,478160104,1261575,8100,CALL,JNJ
PATRICK INDS INC,703343103,1241793,16544,,
MALIBU BOATS INC,56117J100,1225745,25005,,
ENTERGY CORP NEW,29364G103,1224978,13243,,
COGENT BIOSCIENCES INC,19240Q201,1224971,125638,,
DIGITAL TURBINE INC,25400W102,1221695,201933,,
MSA SAFETY INC,553498106,1217689,7724,,MNESP
ABBVIE INC,00287Y109,1209920,8117,,ABBV
PLEXUS CORP,729132100,1207717,12989,,PLXS
PATHWARD FINANCIAL INC,59100U108,1204424,26132,,
AMERIS BANCORP,03076K108,1203718,31355,,ABCB
MARATHON OIL CORP,565849106,1202038,44936,,
AMERICAN WELL CORP,03044L105,1187510,1014966,,AMWL
MAGNACHIP SEMICONDUCTOR CORP,55933J203,1182854,142341,,MX
CHASE CORP,16150R104,1181458,9286,,
LIBERTY MEDIA CORP DEL,531229755,1172984,18828,,FWONB
GRAHAM HLDGS CO,384637104,1166583,2001,,
GRAFTECH INTL LTD,384313508,1156737,302020,,
JAMF HLDG CORP,47074L105,1153534,65319,,
MINERALS TECHNOLOGIES INC,603158106,1150562,21011,,MTX
PIONEER NAT RES CO,723787107,1138568,4960,,
SURGERY PARTNERS INC,86881A100,1133496,38752,,
VALMONT INDS INC,920253101,1130909,4708,,
VENTAS INC,92276F100,1129210,26803,,
WALMART INC,931142103,1098079,6866,,WMT
SPRINGWORKS THERAPEUTICS INC,85205L107,1091680,47218,,
ZOETIS INC,98978V103,1091377,6273,,ZTS
GMS INC,36251C103,1088194,17011,,
CAPITAL ONE FINL CORP,14040H105,1086960,11200,CALL,
FOX FACTORY HLDG CORP,35138V102,1083143,10932,,
YPF SOCIEDAD ANONIMA,984245100,1082226,88345,,YPF
NV5 GLOBAL INC,62945V109,1067672,11095,,
STONECO LTD,G85158106,1067000,100000,CALL,STNE
SANDY SPRING BANCORP INC,800363103,1051549,49069,,
NOVOCURE LTD,G6674U108,1049750,65000,CALL,NVCR
WESTROCK CO,96145D105,1048940,29300,PUT,
UNITED NAT FOODS INC,911163103,1045328,73927,,
BEL FUSE INC,077347300,1040535,21805,,
W & T OFFSHORE INC,92922P106,1018486,232531,,
AUTOZONE INC,053332102,1015996,400,PUT,AZO
ASHLAND INC,044186104,1013649,12410,,ASH
JEFFERIES FINL GROUP INC,47233W109,997545,27233,,
ELI LILLY & CO,532457108,992079,1847,,LLY
SIMPSON MFG INC,829073105,991143,6616,,
VODAFONE GROUP PLC NEW,92857W308,982479,103637,,
REDWOOD TRUST INC,758075402,978949,137300,PUT,RWTS
VERMILION ENERGY INC,923725105,976134,66767,,VET
SUNNOVA ENERGY INTL INC.,86745KAF1,971813,1500000,,
NASDAQ INC,631103108,970245,19968,,
ENCORE CAP GROUP INC,292554102,958304,20065,,
ISHARES TR,464288810,954189,19674,,
ROCKWELL AUTOMATION INC,773903109,944800,3305,,
VANECK ETF TRUST,92189F791,943308,29268,,
INNOSPEC INC,45768S105,942897,9226,,IOSP
BLUE OWL CAPITAL CORPORATION,69121K104,937631,67699,,OBDC
GENMAB A/S,372303206,936489,26552,,GNMSF
ICHOR HOLDINGS,G4740B105,930967,30070,,
SHIFT4 PMTS INC,82452J109,930216,16800,,
LIBERTY GLOBAL PLC,G5480U104,926346,54109,,
BUILDERS FIRSTSOURCE INC,12008R107,917491,7370,,
DR REDDYS LABS LTD,256135203,916988,13713,,
AMERICAN WOODMARK CORPORATIO,030506109,911025,12049,,
VICTORY CAP HLDGS INC,92645B103,901080,27027,,
VIRTUS INVT PARTNERS INC,92828Q109,897442,4443,,
REYNOLDS CONSUMER PRODS INC,76171L106,891796,34795,,
PROCEPT BIOROBOTICS CORP,74276L105,877241,26737,,PRCT
AMERICA MOVIL SAB DE CV,02390A101,868546,50147,,
BANCFIRST CORP,05945F103,868167,10010,,
ALAMO GROUP INC,011311107,867411,5018,,ALG
LPL FINL HLDGS INC,50212V100,861957,3627,,
GILEAD SCIENCES INC,375558103,856414,11428,,
VACASA INC,91854V107,850658,1844846,,
AMAZON COM INC,023135106,834161,6562,,AMZN
ALBEMARLE CORP,012653101,815002,4793,,ALB-PA
SHERWIN WILLIAMS CO,824348106,814885,3195,,SHW
KINETIK HOLDINGS INC,02215L209,813881,24115,,KNTK
AMERICAN ELEC PWR CO INC,025537101,809743,10765,,
ETF SER SOLUTIONS,26922A842,802283,47110,,
EQUITY RESIDENTIAL,29476L107,799278,13614,,EQR
NEKTAR THERAPEUTICS,640268108,794333,1333668,,NKTR
DRIL-QUIP INC,262037104,790563,28064,,
SOUTHERN COPPER CORP,84265V105,790545,10500,,
AZUL S A,05501U106,788863,91835,,
CORTEVA INC,22052L104,783464,15314,,
ICF INTL INC,44925C103,777292,6434,,
T-MOBILE US INC,872590104,774897,5533,,
XYLEM INC,98419M100,774210,8505,,XYL
CSX CORP,126408103,768750,25000,PUT,CSX
ACI WORLDWIDE INC,004498101,763272,33833,,
HEALTHPEAK PROPERTIES INC,42250P103,762326,41521,,
CITY HLDG CO,177835105,758037,8390,,
UNITEDHEALTH GROUP INC,91324P102,756789,1501,,UNH
CELLDEX THERAPEUTICS INC NEW,15117B202,754461,27415,,
LENNAR CORP,526057104,754186,6720,,
AMERICAN WTR WKS CO INC NEW,030420103,753506,6085,,
GLOBAL E ONLINE LTD,M5216V106,751921,18921,,
ENI S P A,26874R108,750407,23509,,
YANDEX N V,N97284108,745649,39369,,
PAYCHEX INC,704326107,742495,6438,,PAYX
MERCK & CO INC,58933Y105,741240,7200,CALL,
INFINERA CORP,45667G103,737937,176540,,
LAKELAND FINL CORP,511656100,734871,15484,,
KELLANOVA,487836108,731913,12299,,
TRAVELERS COMPANIES INC,89417E109,730649,4474,,
CLEARFIELD INC,18482P103,728681,25425,,
SERVICENOW INC,81762P102,726648,1300,CALL,
TARGA RES CORP,87612G101,725191,8460,,
TRANSALTA CORP,89346D107,722718,83071,,TRNTF
CORVEL CORP,221006109,721509,3669,,CRVL
COMPANHIA DE SANEAMENTO BASI,20441A102,716353,59105,,
PRINCIPAL FINANCIAL GROUP IN,74251V102,711403,9871,,
UNITI GROUP INC,91325V108,705989,149574,,UNIT
ING GROEP N.V.,456837103,705051,53494,,
CVS HEALTH CORP,126650100,703925,10082,,CVS
ROCKET PHARMACEUTICALS INC,77313F106,700860,34205,,
ANDERSONS INC,034164103,699660,13583,,
SJW GROUP,784305104,699079,11630,,
BIG LOTS INC,089302103,696329,136268,,
PHILLIPS 66,718546104,693145,5769,,PSX
HUMANA INC,444859102,681128,1400,CALL,HUM
STRUCTURE THERAPEUTICS INC,86366E106,677141,13430,,GPCR
TORO CO,891092108,673276,8102,,TTC
WSFS FINL CORP,929328102,669702,18348,,
SELECT SECTOR SPDR TR,81369Y100,664062,8454,,
GOLDMAN SACHS GROUP INC,38141G104,662671,2048,,GS-PD
LL FLOORING HOLDINGS INC,55003T107,662543,209004,,
LIVE OAK BANCSHARES INC,53803X105,662087,22870,,
WAFD INC,938824109,658972,25721,,WAFDP
FEDERATED HERMES INC,314211103,656367,19379,,
ETHAN ALLEN INTERIORS INC,297602104,650983,21772,,ETD
ELEVANCE HEALTH INC,036752103,642680,1476,,
PROGRESSIVE CORP,743315103,641616,4606,,
ADVANSIX INC,00773T101,639720,20583,,ASIX
ABBOTT LABS,002824100,639210,6600,CALL,
GAOTU TECHEDU INC,36257Y109,636133,230483,,GOTU
3-D SYS CORP DEL,88554D205,635629,129456,,
FIRST FINL BANKSHARES INC,32020R109,635159,25285,,
MGE ENERGY INC,55277P104,635088,9270,,MGEE
UNUM GROUP,91529Y106,632780,12864,,UNMA
LIFEMD INC,53216B104,630269,100843,,
PEPSICO INC,713448108,626928,3700,CALL,PEP
MITSUBISHI UFJ FINL GROUP IN,606822104,624108,73511,,
FIRST FINL BANCORP OH,320209109,622437,31757,,
NEUROCRINE BIOSCIENCES INC,64125C109,612675,5446,,NBIX
THE ONCOLOGY INSTITUTE INC,68236X100,612611,437579,,
ATLASSIAN CORPORATION,049468101,611986,3037,,TEAM
ULTA BEAUTY INC,90384S303,611957,1532,,
CATERPILLAR INC,149123101,606333,2221,,CAT
FIRST SOLAR INC,336433107,604993,3744,,
POSCO HOLDINGS INC,693483109,603725,5890,,PKX
CDW CORP,12514G108,602657,2987,,CDW
MODEL N INC,607525102,601829,24655,,
RPT REALTY,74971D101,598784,56703,,
GRAY TELEVISION INC,389375106,596483,86197,,
HEIDRICK & STRUGGLES INTL IN,422819102,592474,23680,,
VERTEX ENERGY INC,92534K107,590711,132744,,
NCINO INC,63947X101,586328,18438,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,581403,19484,,AOSL
RAYMOND JAMES FINL INC,754730109,577272,5748,,
MURPHY OIL CORP,626717102,576262,12707,,MUR
PNC FINL SVCS GROUP INC,693475105,574073,4676,,
MIRUM PHARMACEUTICALS INC,604749101,572181,18107,,
FIRST COMWLTH FINL CORP PA,319829107,571770,46828,,
CENTRAL GARDEN & PET CO,153527205,571563,14257,,CENTA
HP INC,40434L105,569846,22173,,HPQ
D R HORTON INC,23331A109,569591,5300,PUT,
NET POWER INC,64107A105,566492,37516,,NPWR-WT
VERISK ANALYTICS INC,92345Y106,561306,2376,,
ACUSHNET HLDGS CORP,005098108,559519,10549,,
PPG INDS INC,693506107,558659,4304,,
BRIXMOR PPTY GROUP INC,11120U105,552727,26599,,
DESTINATION XL GROUP INC,25065K104,552536,123334,,
FRONTIER GROUP HLDGS INC,35909R108,551697,113987,,
MARTEN TRANS LTD,573075108,550737,27942,,
MAIN STR CAP CORP,56035L104,547652,13479,,
INNOVIVA INC,45781M101,546346,42059,,
PIEDMONT LITHIUM INC,72016P105,542104,13655,,
MARINEMAX INC,567908108,541038,16485,,HZO
FIDELITY NATL INFORMATION SV,31620M106,539988,9770,,
ESCO TECHNOLOGIES INC,296315104,538284,5154,,ESE
APPLIED OPTOELECTRONICS INC,03823U102,532945,48582,,
BERKSHIRE HATHAWAY INC DEL,084670108,531477,1,,BRK-A
ENBRIDGE INC,29250N105,529248,15946,,ENBNF
CONOCOPHILLIPS,20825C104,527120,4400,CALL,COP
MOOG INC,615394202,524586,4644,,MOG-B
UNITED PARCEL SERVICE INC,911312106,524035,3362,,UPS
SOS LIMITED,83587W205,522972,119400,,
WEATHERFORD INTL PLC,G48833118,522920,5789,,
CLOROX CO DEL,189054109,519522,3964,,
AIRBNB INC,009066101,518928,3782,,
BERKLEY W R CORP,084423102,516301,8132,,WRB-PH
TRINITY INDS INC,896522109,515222,21159,,
CUREVAC N V,N2451R105,506410,74145,,
DIANA SHIPPING INC,Y2066G104,506377,145930,,DSX-WT
TRANSDIGM GROUP INC,893641100,505878,600,PUT,TDG
MCDONALDS CORP,580135101,503434,1911,,MCD
SYNOPSYS INC,871607107,503031,1096,,SNPS
FULL HSE RESORTS INC,359678109,501665,117486,,
REXFORD INDL RLTY INC,76169C100,501100,10154,,
PREFERRED BK LOS ANGELES CA,740367404,500739,8044,,
CENTERSPACE,15202L107,500700,8309,,CSR
EDWARDS LIFESCIENCES CORP,28176E108,496114,7161,,EW
PDD HOLDINGS INC,722304102,490350,5000,CALL,PDD
HANNON ARMSTRONG SUST INFR C,41068X100,487600,23000,PUT,
CENTRAL GARDEN & PET CO,153527106,483642,10957,,CENTA
DEVON ENERGY CORP NEW,25179M103,479671,10056,,
PROSPERITY BANCSHARES INC,743606105,477029,8740,,PB
MARVELL TECHNOLOGY INC,573874104,470931,8700,PUT,
TRIMBLE INC,896239100,470683,8739,,TRMB
ENANTA PHARMACEUTICALS INC,29251M106,469855,42064,,ENTA
BLACKROCK INC,09247X101,466119,721,,
BLUEROCK HOMES TRUST INC,09631H100,465404,36022,,
REGENCY CTRS CORP,758849103,460541,7748,,
AT&T INC,00206R102,459972,30624,,T-PC
CARNIVAL CORP,143658300,457713,33361,,CCL
FORTINET INC,34959E109,457587,7798,,
CORE LABORATORIES INC,21867A105,456382,19008,,
WESTERN DIGITAL CORP.,958102105,456300,10000,PUT,WDC
ARK ETF TR,00214Q104,456205,11500,CALL,
CINCINNATI FINL CORP,172062101,456009,4458,,
UNIVERSAL CORP VA,913456109,455482,9648,,
FERGUSON PLC NEW,G3421J106,455088,2767,,
ENDAVA PLC,29260V105,454212,7920,,DAVA
ALDEYRA THERAPEUTICS INC,01438T106,451434,67580,,
OPEN LENDING CORP,68373J104,451219,61642,,LPRO
HESS MIDSTREAM LP,428103105,449214,15421,,HESM
TEXTAINER GROUP HOLDINGS LTD,G8766E109,447969,12026,,
DLOCAL LTD,G29018101,445913,23261,,DLO
STONEX GROUP INC,861896108,445250,4594,,SNEX
LINDSAY CORP,535555106,442594,3761,,LNN
RELAY THERAPEUTICS INC,75943R102,437076,51971,,
ADOBE INC,00724F101,436474,856,,ADBE
COMPANIA DE MINAS BUENAVENTU,204448104,436011,51175,,
CME GROUP INC,12572Q105,432275,2159,,CME
CUSTOMERS BANCORP INC,23204G100,431383,12522,,
NNN REIT INC,637417106,431113,12199,,
SAREPTA THERAPEUTICS INC,803607100,429361,3542,,
KURA ONCOLOGY INC,50127T109,427409,46865,,
KINDER MORGAN INC DEL,49456B101,425227,25647,,
SCHLUMBERGER LTD,806857108,424890,7288,,
ELME COMMUNITIES,939653101,418216,30661,,ELME
NETFLIX INC,64110L106,418003,1107,,NFLX
PAYPAL HLDGS INC,70450Y103,417463,7141,,
FREEPORT-MCMORAN INC,35671D857,416119,11159,,FCX
SONIC AUTOMOTIVE INC,83545G102,415369,8697,,SAH
COCA COLA CO,191216100,415260,7418,,KO
RESIDEO TECHNOLOGIES INC,76118Y104,414418,26229,,
BLINK CHARGING CO,09354A100,413938,135274,,BLNK
ASTRAZENECA PLC,046353108,411060,6070,,AZN
N-ABLE INC,62878D100,409394,31736,,
MONGODB INC,60937P106,406731,1176,,
HOME DEPOT INC,437076102,405499,1342,,
APOLLO MED HLDGS INC,03763A207,403950,13094,,
GRANITE CONSTR INC,387328107,403468,10612,,
BOSTON SCIENTIFIC CORP,101137107,400013,7576,,BSX
NOVARTIS AG,66987V109,398782,3915,,NVSEF
ATOUR LIFESTYLE HLDGS LTD,04965M106,398395,21135,,
LULULEMON ATHLETICA INC,550021109,396407,1028,,LULU
OLD NATL BANCORP IND,680033107,395953,27232,,
TOYOTA MOTOR CORP,892331307,395810,2202,,
FB FINL CORP,30257X104,393920,13890,,
EBAY INC.,278642103,392401,8900,PUT,EBAY
VEEVA SYS INC,922475108,390421,1919,,
OBSIDIAN ENERGY LTD,674482203,388609,47276,,OBE
BOOKING HOLDINGS INC,09857L108,388578,126,,BKNG
MITEK SYS INC,606710200,385920,36000,,
MASTERCRAFT BOAT HLDGS INC,57637H103,385873,17366,,
GENERAL MTRS CO,37045V100,385386,11689,,
FAIR ISAAC CORP,303250104,382153,440,,FICO
OLD DOMINION FREIGHT LINE IN,679580100,378455,925,,
FORD MTR CO DEL,345370860,374662,30166,,
CHUNGHWA TELECOM CO LTD,17133Q502,373776,10400,,CHT
HCA HEALTHCARE INC,40412C101,370938,1508,,
LOEWS CORP,540424108,370807,5857,,L
ALKERMES PLC,G01767105,360769,12880,,ALKS
XPEL INC,98379L100,356865,4628,,
SNAP ON INC,833034101,356574,1398,,
WATERS CORP,941848103,356473,1300,,
STURM RUGER & CO INC,864159108,354677,6805,,RGR
IDEXX LABS INC,45168D104,354626,811,,
STEVANATO GROUP S P A,T9224W109,354530,11929,,
KEYSIGHT TECHNOLOGIES INC,49338L103,352738,2666,,
ROBERT HALF INC.,770323103,351744,4800,,RHI
CARRIER GLOBAL CORPORATION,14448C104,350741,6354,,CARR
TRANE TECHNOLOGIES PLC,G8994E103,350223,1726,,TT
FASTENAL CO,311900104,349423,6395,,FAST
