name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ISHARES TR,464288281,10867484,125956,,
STELLANTIS N.V,N82405106,10836693,595750,,STLA
NRG ENERGY INC,629377CG5,10825336,10500000,,
COINBASE GLOBAL INC,19260QAB3,10656726,16500000,,
UNITED RENTALS INC,911363109,10638029,26880,,
DYNE THERAPEUTICS INC,26818M108,10611473,921135,,
DISH NETWORK CORPORATION,25470MAF6,10600000,20000000,,
LAMAR ADVERTISING CO NEW,512816109,10398549,104100,,
ACV AUCTIONS INC,00091G104,10386108,804501,,ACVA
ROYAL CARIBBEAN GROUP,780153BF8,10333591,10000000,,
LIBERTY BROADBAND CORP,530307305,10291664,125969,,LBRDP
NCL CORP LTD,62886HAX9,10281850,9500000,,
SPLUNK INC,848637AD6,10221591,10500000,,
PEBBLEBROOK HOTEL TR,70509V100,10206027,726925,,
EVOLENT HEALTH INC,30050B101,10000571,308184,,
F5 INC,315616102,9965196,68400,,
PUBLIC STORAGE,74460D109,9929227,32863,,PSA-PS
ABBOTT LABS,002824100,9852598,97300,CALL,
GENMAB A/S,372303206,9846524,260766,,GNMSF
JOHN BEAN TECHNOLOGIES CORP,477839104,9836100,90000,,
TRUIST FINL CORP,89832Q109,9824687,288114,,
ANSYS INC,03662Q105,9780326,29388,,
JPMORGAN CHASE & CO,46625H100,9769918,74974,,JPM-PM
LUMINAR TECHNOLOGIES INC,550424105,9731119,1499402,,
HF SINCLAIR CORP,403949100,9676000,200000,CALL,DINO
ALCOA CORP,013872106,9627583,226212,,AA
AMYLYX PHARMACEUTICALS INC,03237H101,9529632,324800,,
PROSPERITY BANCSHARES INC,743606105,9522496,154787,,PB
PALOMAR HLDGS INC,69753M105,9422695,170701,,
ALPHATEC HLDGS INC,02081G201,9416956,603651,,
NOBLE CORP PLC,G65431127,9381032,237675,,NE-WT
SILGAN HLDGS INC,827048109,9356340,174331,,
LYFT INC,55087PAB0,9283068,10500000,,
PROGYNY INC,74340E103,9276224,288799,,
AEHR TEST SYS,00760J108,9225224,297396,,
VERIZON COMMUNICATIONS INC,92343V104,9206352,236728,,VZ
WABTEC,929740108,9176248,90800,,
LYONDELLBASELL INDUSTRIES N,N53745100,9147327,97426,,
GEN DIGITAL INC,668771108,9006306,524843,,GENVR
TREACE MED CONCEPTS INC,89455T109,8880785,352552,,
EQUITRANS MIDSTREAM CORP,294600101,8866959,1534076,,
DELEK US HLDGS INC NEW,24665A103,8818308,384240,,
PETROLEO BRASILEIRO SA PETRO,71654V408,8813350,845000,,
COLGATE PALMOLIVE CO,194162103,8802695,117135,,CL
KEROS THERAPEUTICS INC,492327101,8781682,205660,,
AXOGEN INC,05463X106,8746920,925600,,
MEDICAL PPTYS TRUST INC,58463J304,8736989,1062894,,
JOHNSON & JOHNSON,478160104,8726500,56300,CALL,JNJ
WAYFAIR INC,94419LAM3,8718178,12000000,,W
UNITED MICROELECTRONICS CORP,910873405,8715324,994900,,UMC
DILLARDS INC,254067101,8676576,28200,,
NEXSTAR MEDIA GROUP INC,65336K103,8633000,50000,PUT,
SIMON PPTY GROUP INC NEW,828806109,8581381,76640,,
RAYONIER INC,754907103,8574428,257800,,RYN
ROGERS COMMUNICATIONS INC,775109200,8562274,184894,,RCIAF
BLACKLINE INC,09239BAD1,8522293,10000000,,
FRANKLIN RESOURCES INC,354613101,8448600,313608,,BEN
ALKERMES PLC,G01767105,8445076,299577,,ALKS
EVEREST RE GROUP LTD,G3223R108,8394948,23448,,
LIVENT CORP,53814L108,8392217,386382,,
LIBERTY LATIN AMERICA LTD,53069QAB5,8382313,9000000,,LILAP
SPOTIFY USA INC,84921RAB6,8380000,10000000,,
TRAVERE THERAPEUTICS INC,89422GAA5,8364698,8500000,,
VARONIS SYS INC,922280102,8328246,320194,,
SYSCO CORP,871829107,8324467,107788,,SYY
STRUCTURE THERAPEUTICS INC,86366E106,8323217,349862,,GPCR
LINCOLN NATL CORP IND,534187109,8288441,368867,,
SPDR S&P 500 ETF TR,78462F103,8270087,20201,,
WORKDAY INC,98138H101,8261600,40000,PUT,
CELLDEX THERAPEUTICS INC NEW,15117B202,8257518,229503,,
ALECTOR INC,014442107,8253387,1333342,,
WOLVERINE WORLD WIDE INC,978097103,8236855,483100,,
BERRY GLOBAL GROUP INC,08579W103,8227741,139690,,
JETBLUE AIRWAYS CORP,477143AP6,8195104,10500000,,JBLU
CROWN HLDGS INC,228368106,8191433,99038,,
PNC FINL SVCS GROUP INC,693475105,8179902,64358,,
STERLING INFRASTRUCTURE INC,859241101,8167080,215604,,
CINEMARK HLDGS INC,17243V102,8134500,550000,PUT,
MATADOR RES CO,576485205,8114795,170300,,
VANGUARD INDEX FDS,922908553,8064014,97110,,
BOYD GAMING CORP,103304101,8063859,125762,,BYD
JOYY INC,46591M109,8052983,258274,,JOYY
VERA THERAPEUTICS INC,92337R101,8048113,1037128,,
UNITEDHEALTH GROUP INC,91324P102,8034030,17000,CALL,UNH
SKYWARD SPECIALTY INS GROUP,830940102,7965448,364218,,
TRADEWEB MKTS INC,892672106,7965216,100800,,
MSCI INC,55354G100,7878186,14076,,MSCI
FORD MTR CO DEL,345370CZ1,7853044,7836000,,
ORTHOPEDIATRICS CORP,68752L100,7677760,173352,,KIDS
GIBRALTAR INDS INC,374689107,7641466,157556,,
FTAI AVIATION LTD,G3730V105,7585548,271300,,FTAIM
FISERV INC,337738108,7573010,67000,CALL,FISV
PENTAIR PLC,G7S00T104,7566463,136900,,PNR
HAWAIIAN ELEC INDUSTRIES,419870100,7535155,196228,,
FULCRUM THERAPEUTICS INC,359616109,7534465,2643672,,
TRONOX HOLDINGS PLC,G9087Q102,7509696,522232,,TROX
BALL CORP,058498106,7473632,135613,,BALL
TERNS PHARMACEUTICALS INC,880881107,7448520,629098,,
GUARDANT HEALTH INC,40131MAB5,7443410,11000000,,
LIFESTANCE HEALTH GROUP INC,53228F101,7439659,1001300,,
FORD MTR CO DEL,345370860,7397460,587100,CALL,
SHAKE SHACK INC,819047AB7,7310837,9972000,,SHAK
SHIFT4 PMTS INC,82452J109,7291960,96200,,
SOFI TECHNOLOGIES INC,83406F102,7284607,1200100,,
PROPETRO HLDG CORP,74347M108,7270125,1011144,,
URBAN EDGE PPTYS,91704F104,7258197,481952,,
AXON ENTERPRISE INC,05464C101,7217010,32097,,
ISHARES TR,464287440,7186200,72500,PUT,
AVANOS MED INC,05350V106,7183221,241534,,
AMERICAN HOMES 4 RENT,02665T306,7155567,227522,,AMH-PH
KBR INC,48242W106,7103262,129033,,
UNDER ARMOUR INC,904311107,7070050,745000,,
MAXLINEAR INC,57776J100,7052493,200298,,
MONGODB INC,60937P106,6993600,30000,CALL,
ROLLINS INC,775711104,6988086,186200,,ROL
OPTIMIZERX CORP,68401U204,6966689,476192,,OPRX
HUNTINGTON BANCSHARES INC,446150104,6957059,621166,,
MARQETA INC,57142B104,6923550,1515000,,
STAR BULK CARRIERS CORP.,Y8162K204,6897792,326600,,SBLK
IMPINJ INC,453204AD1,6864382,4844000,,PI
WEATHERFORD INTL PLC,G48833118,6860860,115600,,
CENTESSA PHARMACEUTICALS PLC,152309100,6835606,1775482,,
AUTOLIV INC,052800109,6833952,73200,,ALV
BOK FINL CORP,05561Q201,6828516,80897,,
DENISON MINES CORP,248356107,6781871,6221900,,DNN
ALLEGION PLC,G0176J109,6760812,63345,,ALLE
TEMPUR SEALY INTL INC,88023U101,6744892,170800,,
CONFLUENT INC,20717MAB9,6724654,8500000,,
REINSURANCE GRP OF AMERICA I,759351604,6719116,50611,,
DEFINITIVE HEALTHCARE CORP,24477E103,6679667,646628,,DH
SAREPTA THERAPEUTICS INC,803607100,6678690,48456,,
BOOKING HOLDINGS INC,09857L108,6631025,2500,PUT,BKNG
EQUITY LIFESTYLE PPTYS INC,29472R108,6578517,97997,,
LIBERTY ENERGY INC,53115L104,6551687,511451,,LBRT
ROGERS CORP,775133101,6549621,40076,,ROG
NAVITAS SEMICONDUCTOR CORP,63942X106,6524891,892598,,NVTS
GERON CORP,374163103,6495027,2993100,,GERN
CASTLE BIOSCIENCES INC,14843C105,6471721,284847,,CSTL
VANECK ETF TRUST,92189F106,6470000,200000,,
CORTEVA INC,22052L104,6461553,107139,,
SELECT SECTOR SPDR TR,81369Y704,6414812,63400,CALL,
ADMA BIOLOGICS INC,000899104,6403447,1934576,,
PILGRIMS PRIDE CORP,72147K108,6399998,276100,,PPC
LIFE STORAGE INC,53223X107,6381199,48678,,
ATOUR LIFESTYLE HOLDINGS LTD,04965M106,6376893,243300,,ATAT
NEWS CORP NEW,65249B109,6334636,366800,,NWSLL
ENPHASE ENERGY INC,29355A107,6308400,30000,PUT,
ELASTIC N V,N14506104,6242431,107814,,
PETCO HEALTH & WELLNESS CO I,71601V105,6231615,692402,,
TELEDYNE TECHNOLOGIES INC,879360105,6098412,13632,,TDY
R1 RCM INC,77634L105,6078750,405250,,
CRANE HLDGS CO,224441113,6074857,156166,,
SUNRUN INC,86771WAB1,6066113,9115000,,RUN
DOUGLAS EMMETT INC,25960P109,6015573,487881,,DEI
RAPT THERAPEUTICS INC,75382E109,5976595,325700,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,5931225,90900,,
RXSIGHT INC,78349D107,5807442,348168,,
URANIUM ENERGY CORP,916896103,5760000,2000000,CALL,UEC
RYANAIR HOLDINGS PLC,783513203,5741507,60892,,RYAOF
ESPERION THERAPEUTICS INC NE,29664W105,5724000,3600000,,
MINISO GROUP HLDG LTD,66981J102,5690992,320800,,
DIAMOND OFFSHORE DRILLING IN,25271C201,5683410,472044,,
EXCELERATE ENERGY INC,30069T101,5658696,255587,,
MAGNOLIA OIL & GAS CORP,559663109,5650401,258245,,MGY
FIDELITY NATIONAL FINANCIAL,31620R303,5648740,161716,,
ASML HOLDING N V,N07059210,5581822,8200,,
JD.COM INC,47215P106,5563672,126764,,
SPDR GOLD TR,78463V107,5496600,30000,,
EAGLE BULK SHIPPING INC,Y2187A150,5423600,119200,,
IRON MTN INC DEL,46284V101,5380947,101700,,
WINTRUST FINL CORP,97650W108,5366932,73570,,
ATLAS ENERGY SOLUTIONS INC,04930R107,5364450,315000,,AESI
BROADSTONE NET LEASE INC,11135E203,5350308,314539,,
SPRINKLR INC,85208T107,5327856,411100,,
PHILLIPS 66,718546104,5294331,52223,,PSX
LUMENTUM HLDGS INC,55024UAD1,5245747,6000000,,
HERTZ GLOBAL HLDGS INC,42806J700,5229530,321027,,
LEMONADE INC,52567D107,5208836,365276,,
INVESCO EXCH TRADED FD TR II,46138G706,5205402,67054,,
DIGITALOCEAN HLDGS INC,25402DAB8,5190650,6600000,,
NEXGEN ENERGY LTD,65340P106,5179832,1350000,,NXE
THOR INDS INC,885160101,5176600,65000,CALL,
IMMATICS N.V,N44445109,5157750,747500,,IMTX
INSTALLED BLDG PRODS INC,45780R101,5142753,45100,,
CHILDRENS PL INC NEW,168905107,5089693,126452,,
AMBARELLA INC,G037AX101,5042634,65133,,AMBA
DISH NETWORK CORPORATION,25470M109,5038200,540000,PUT,
MILESTONE PHARMACEUTICALS IN,59935V107,5023500,1275000,,
LONGBOARD PHARMACEUTICALS IN,54300N103,5012500,1250000,,
CONSOL ENERGY INC NEW,20854L108,5004985,85893,,
ALLSTATE CORP,020002101,4961739,44777,,ALL-PB
TARGET CORP,87612E106,4953662,29908,,TGT
STEVANATO GROUP S P A,T9224W109,4917737,189874,,
COGNEX CORP,192422103,4900495,98900,,CGNX
TRIPADVISOR INC,896945201,4896682,246560,,
RYMAN HOSPITALITY PPTYS INC,78377T107,4886236,54455,,
BRIGHTHOUSE FINL INC,10922N103,4878015,110587,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,4844512,625906,,
TRAVELERS COMPANIES INC,89417E109,4834790,28206,,
BIOLIFE SOLUTIONS INC,09062W204,4817625,221500,,BLFS
EOG RES INC,26875P101,4814460,42000,CALL,
FASTLY INC,31188VAB6,4813071,6000000,,
CNH INDL N V,N20944109,4801148,314417,,
TRIUMPH GROUP INC NEW,896818101,4798260,414000,,
OWENS CORNING NEW,690742101,4790000,50000,PUT,OC
ATRICURE INC,04963C209,4775846,115219,,
VANECK ETF TRUST,92189F676,4767424,18114,,
ALTUS POWER INC,02217A102,4748420,866500,,
QIAGEN NV,N72482123,4734556,103082,,
VALE S A,91912E105,4734000,300000,,
CINTAS CORP,172908105,4719336,10200,,CTAS
SHERWIN WILLIAMS CO,824348106,4708482,20948,,SHW
FEDERAL RLTY INVT TR NEW,313745101,4703517,47592,,
PG&E CORP,69331C108,4698274,290555,,PCG-PX
ZOETIS INC,98978V103,4663732,28021,,ZTS
ARGENX SE,04016X101,4657250,12500,,ARGX
SNOWFLAKE INC,833445109,4628700,30000,PUT,SNOW
SNAP INC,83304AAB2,4572084,4975000,,SNAP
SPDR SER TR,78464A698,4563370,104044,,
OATLY GROUP AB,67421J108,4551536,1880800,,OTLY
DEVON ENERGY CORP NEW,25179M103,4544778,89800,CALL,
GITLAB INC,37637K108,4512564,131600,,GTLB
INHIBRX INC,45720L107,4512176,239119,,
CARLYLE GROUP INC,14316J108,4509912,145200,,CGABL
PEGASYSTEMS INC,705573103,4460778,92013,,PEGA
INTUIT,461202103,4458300,10000,PUT,
UNDER ARMOUR INC,904311206,4450101,521700,,
GRAPHIC PACKAGING HLDG CO,388689101,4439084,174150,,
ENLINK MIDSTREAM LLC,29336T100,4406991,406549,,
SEA LTD,81141RAG5,4364501,5500000,,SE
CHAMPIONX CORPORATION,15872M104,4364322,160867,,
TALOS ENERGY INC,87484T108,4345152,292800,,TALO
JACKSON FINANCIAL INC,46817M107,4339560,116000,,JXN-PA
MICROSTRATEGY INC,594972AE1,4300001,8000000,,
ENERGIZER HLDGS INC NEW,29272W109,4299330,123900,,
WESTERN DIGITAL CORP.,958102105,4298147,114100,,WDC
SLEEP NUMBER CORP,83125X103,4281728,140800,,SNBRQ
SAIA INC,78709Y105,4279546,15729,,SAIA
BENTLEY SYS INC,08265TAD1,4250715,5000000,,
FUTU HLDGS LTD,36118L106,4233034,81640,,
EXPRO GROUP HOLDINGS NV,N3144W105,4199134,228711,,
FLEETCOR TECHNOLOGIES INC,339041105,4195915,19900,,
BRISTOL-MYERS SQUIBB CO,110122108,4186324,60400,CALL,
AVADEL PHARMACEUTICALS PLC,05337M104,4176960,456000,,
NVR INC,62944T105,4140137,743,,NVR
YPF SOCIEDAD ANONIMA,984245100,4130676,376200,,YPF
HEALTHCARE RLTY TR,42226K105,4121156,213200,,
KRISPY KREME INC,50101L106,4094315,263300,,
DIGITAL RLTY TR INC,253868103,4079865,41500,PUT,
GUIDEWIRE SOFTWARE INC,40171V100,4077885,49700,,
SOCIEDAD QUIMICA Y MINERA DE,833635105,4053000,50000,PUT,
INVESCO QQQ TR,46090E103,4011625,12500,CALL,
CRACKER BARREL OLD CTRY STOR,22410J106,3976000,35000,PUT,
CISCO SYS INC,17275R102,3925853,75100,CALL,
SALLY BEAUTY HLDGS INC,79546E104,3919928,251600,,
CANO HEALTH INC,13781Y103,3912909,4299900,,
QUANTERIX CORP,74766Q101,3907286,346698,,QTRX
ENOVIS CORPORATION,194014502,3894072,72800,,ENOV
TIPTREE INC,88822Q103,3871978,265750,,TIPT
GILEAD SCIENCES INC,375558103,3865157,46585,,
ARMSTRONG WORLD INDS INC NEW,04247X102,3818464,53600,,
LUMENTUM HLDGS INC,55024UAF6,3814420,5000000,,
DAVE & BUSTERS ENTMT INC,238337109,3812916,103640,,
OLD REP INTL CORP,680223104,3802931,152300,,
ESSENTIAL UTILS INC,29670G102,3798969,87033,,
MONDELEZ INTL INC,609207105,3778824,54200,CALL,
GSK PLC,37733W204,3775038,106100,,GLAXF
KELLOGG CO,487836108,3752773,56045,,
CRANE HLDGS CO,224441105,3749927,33039,,
POPULAR INC,733174700,3736185,65079,,
CYBERARK SOFTWARE LTD,M2682V108,3729096,25200,,
TRANSUNION,89400J107,3728400,60000,CALL,TRU
TRUPANION INC,898202106,3726475,86884,,
RED ROCK RESORTS INC,75700L108,3726052,83600,,
HERBALIFE NUTRITION LTD,G4412G101,3716138,230816,,
REYNOLDS CONSUMER PRODS INC,76171L106,3707000,134800,,
CRINETICS PHARMACEUTICALS IN,22663K107,3635984,226400,,
CLEVELAND-CLIFFS INC NEW,185899101,3619313,197453,,CLF
COTY INC,222070203,3618000,300000,PUT,COTY
PORTILLOS INC,73642K106,3615636,169192,,
4D MOLECULAR THERAPEUTICS IN,35104E100,3590991,208900,,
CHART INDS INC,16115Q308,3584684,28586,,
AVNET INC,053807103,3581874,79245,,AVT
FS KKR CAP CORP,302635206,3579750,193500,PUT,
MERUS N V,N5749R100,3578064,194460,,
HAYWARD HLDGS INC,421298100,3557020,303500,,
NEXTGEN HEALTHCARE INC,65343C102,3546504,203705,,
TEXAS INSTRS INC,882508104,3496988,18800,CALL,
WIX COM LTD,M98068105,3493000,35000,PUT,
SCOTTS MIRACLE-GRO CO,810186106,3487000,50000,CALL,SMG
FORTIS INC,349553107,3480587,82700,,FTRSF
SCHRODINGER INC,80810D103,3445570,130861,,
WEBSTER FINL CORP,947890109,3441366,87300,,
IONIS PHARMACEUTICALS INC,462222100,3426930,95885,,IONS
RENAISSANCERE HLDGS LTD,G7496G103,3425013,17096,,
ANGI INC,00183L102,3415930,1504815,,ANGI
SPDR SER TR,78464A888,3388000,50000,CALL,
MORPHIC HLDG INC,61775R105,3360800,89288,,
BROOKFIELD INFRAST PARTNERS,G16252101,3360115,99500,,
FIFTH THIRD BANCORP,316773100,3357759,126042,,FITB-PK
CUMMINS INC,231021106,3329748,13939,,CMI
MELCO RESORTS AND ENTMNT LTD,585464100,3310755,260075,,
GARMIN LTD,H2906T109,3297359,32673,,GRMN
ARES CAPITAL CORP,04010L103,3289500,180000,PUT,ARCC
BANK AMERICA CORP,060505104,3277560,114600,CALL,
ZHIHU INC,98955N108,3274060,2578000,,ZHIHF
HALEON PLC,405552100,3251930,399500,,HLNCF
NCL CORP LTD,62886HBD2,3251335,4500000,,
ABEONA THERAPEUTICS INC,00289Y206,3244827,1150648,,ABEO
AFFIMED N V,N01045108,3150771,4225820,,
CERUS CORP,157085101,3149100,1060303,,CERS
OPENDOOR TECHNOLOGIES INC,683712103,3133240,1780250,,OPENZ
MESA LABS INC,59064R109,3127667,17900,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,3110675,231449,,
TPG INC,872657101,3097248,105600,,TPGXL
ICU MED INC,44930G107,3076834,18652,,
DOW INC,260557103,3069920,56000,CALL,DOW
MADISON SQUARE GRDN SPRT COR,55825T103,3051741,15662,,
TECK RESOURCES LTD,878742204,3039246,83267,,TCKRF
ISHARES TR,464288513,3022000,40000,,
COTERRA ENERGY INC,127097103,2984653,121624,,
AMERICAN AIRLS GROUP INC,02376R102,2950000,200000,CALL,
HUB GROUP INC,443320106,2925729,34855,,
GXO LOGISTICS INCORPORATED,36262G101,2908060,57631,,
STAG INDL INC,85254J102,2898374,85700,,
ASPEN AEROGELS INC,04523Y105,2896374,388775,,ASPN
SUNPOWER CORP,867652406,2845241,205581,,
BLUEBIRD BIO INC,09609G100,2816526,885700,,
KROGER CO,501044101,2771731,56142,,KR
TEGNA INC,87901J105,2767508,163661,,
CEREVEL THERAPEUTICS HLDNG I,15678U128,2717046,111400,,
MASIMO CORP,574795100,2675830,14500,,
HERC HLDGS INC,42704L104,2653870,23300,,
IO BIOTECH INC,449778109,2625000,1400000,,
AMERISAFE INC,03071H100,2560085,52300,,AMSF
CENTURY CMNTYS INC,156504300,2556800,40000,,
VANGUARD INTL EQUITY INDEX F,922042775,2534478,47400,,
EMPIRE ST RLTY TR INC,292104106,2500597,385300,,
FULLER H B CO,359694106,2498425,36500,,FUL
HAEMONETICS CORP MASS,405024100,2457675,29700,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,2453168,65418,,
8X8 INC NEW,282914100,2442273,585677,,
JFROG LTD,M6191J100,2427040,123200,,FROG
LANCASTER COLONY CORP,513847103,2414272,11900,,
COREBRIDGE FINL INC,21871X109,2374837,148242,,
BRAZE INC,10576N102,2360889,68293,,
HANNON ARMSTRONG SUST INFR C,41068X100,2328040,81400,,
INVITATION HOMES INC,46187W107,2311020,74000,PUT,INVH
MBIA INC,55262C100,2301110,248500,,MBI
ALLETE INC,018522300,2248637,34933,,
SPDR SER TR,78468R556,2232825,17500,PUT,
HARMONIC INC,413160102,2220598,152200,,HLIT
BUMBLE INC,12047B105,2200802,112573,,BMBL
DUN & BRADSTREET HLDGS INC,26484T106,2195380,187000,,
HAIN CELESTIAL GROUP INC,405217100,2195200,128000,,HAIN
ALGONQUIN PWR UTILS CORP,015857105,2184000,260000,,
TRINSEO PLC,G9059U107,2176740,104400,,TSEOQ
SILENCE THERAPEUTICS PLC,82686Q101,2166664,349462,,SLNCF
CANADA GOOSE HLDGS INC,135086106,2159850,112200,,
2SEVENTY BIO INC,901384107,2155046,211279,,
STEM INC,85859N102,2149627,379123,,
NOVAVAX INC,670002401,2148300,310000,PUT,NVAX
NUTANIX INC,67059NAH1,2093132,2500000,,
LARIMAR THERAPEUTICS INC,517125100,2061150,455000,,
MERIT MED SYS INC,589889104,2055662,27798,,
NIO INC,62914V106,2042093,194300,,NIOIF
SEMTECH CORP,816850101,2037416,84400,,SMTC
SPIRE INC,84857L101,1998990,28500,,SRJN
GRIFFON CORP,398433102,1971048,61576,,GFF
THE LION ELECTRIC COMPANY,536221104,1959324,1053400,,
LAUDER ESTEE COS INC,518439104,1950476,7914,,
PROTERRA INC,74374T109,1934062,1272409,,
MICRON TECHNOLOGY INC,595112103,1930880,32000,CALL,MU
ARCTURUS THERAPEUTICS HLDGS,03969T109,1926900,80388,,
AVALO THERAPEUTICS INC,05338F207,1926290,1100737,,
E L F BEAUTY INC,26856L103,1902614,23104,,
BLACKLINE INC,09239B109,1875432,27929,,
SOUTHERN CO,842587107,1871702,26900,CALL,SOMN
INGREDION INC,457187102,1864318,18326,,INGR
ACADIA RLTY TR,004239109,1858140,133200,,
SHARECARE INC,81948W104,1846426,1300300,,
SWEETGREEN INC,87043Q108,1844752,235300,,
ZYMEWORKS INC,98985Y108,1791276,198150,,ZYME
Y-MABS THERAPEUTICS INC,984241109,1789661,357218,,
IGM BIOSCIENCES INC,449585108,1782628,129740,,
ANNEXON INC,03589W102,1775943,461284,,
DRAFTKINGS INC NEW,26142RAB0,1754411,2500000,,DKNG
SELECT SECTOR SPDR TR,81369Y407,1732421,11585,,
MCKESSON CORP,58155Q103,1714381,4815,,MCK
LUCID GROUP INC,549498103,1688400,210000,PUT,
EHEALTH INC,28238P109,1678248,179300,,
ESTABLISHMENT LABS HLDGS INC,G31249108,1675752,24738,,
SERES THERAPEUTICS INC,81750R102,1660176,292800,,
EDITAS MEDICINE INC,28106W103,1651550,227800,,
BRIDGEBIO PHARMA INC,10806X102,1644305,99174,,
TRIP COM GROUP LTD,89677Q107,1623577,43100,,
UNITY SOFTWARE INC,91332U101,1622000,50000,CALL,U
GENERAL ELECTRIC CO,369604301,1606080,16800,CALL,GE
CIDARA THERAPEUTICS INC,171757107,1587500,1250000,,
ICICI BANK LIMITED,45104G104,1586130,73500,CALL,
SELECT SECTOR SPDR TR,81369Y308,1568910,21000,CALL,
RLI CORP,749607107,1555047,11700,,RLI
KAR AUCTION SVCS INC,48238T109,1547208,113100,,
ACM RESH INC,00108J109,1544400,132000,,
CARIBOU BIOSCIENCES INC,142038108,1538514,289739,,
TESLA INC,88160R101,1535204,7400,CALL,
CITIGROUP INC,172967424,1535038,32737,,C-PR
LILLY ELI & CO,532457108,1519634,4425,,
NEWMONT CORP,651639106,1513061,30866,,
PROVIDENT FINL SVCS INC,74386T105,1506992,78571,,
ESSENT GROUP LTD,G3198U102,1497870,37400,,ESNT
GENERAL DYNAMICS CORP,369550108,1483365,6500,CALL,GD
SHOPIFY INC,82509L107,1466964,30600,,SHOP
COUPANG INC,22266T109,1453616,90851,,
VIRIDIAN THERAPEUTICS INC,92790C104,1452624,57100,,
CLEAN ENERGY FUELS CORP,184499101,1432530,328562,,CLNE
HUNTINGTON INGALLS INDS INC,446413106,1430922,6912,,
STRYKER CORPORATION,863667101,1398803,4900,CALL,SYK
AEROVATE THERAPEUTICS INC,008064107,1394130,69119,,
METHANEX CORP,59151K108,1381941,29700,,MEOH
GAOTU TECHEDU INC,36257Y109,1381628,327400,,GOTU
HESAI GROUP,428050108,1375283,88900,,HSIGF
GENWORTH FINL INC,37247D106,1354396,269800,,
WESTROCK CO,96145D105,1354209,44444,,
ACHILLES THERAPEUTICS PLC,00449L102,1353722,1413809,,
TALKSPACE INC,87427V103,1338068,1925000,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,1336500,330000,PUT,
APTARGROUP INC,038336103,1318781,11158,,
DONALDSON INC,257651109,1283343,19641,,
TRINITY INDS INC,896522109,1268603,52077,,
LEXICON PHARMACEUTICALS INC,528872302,1254771,516367,,
ENBRIDGE INC,29250N105,1251320,32800,CALL,ENBNF
FUSION PHARMACEUTICALS INC,36118A100,1239832,328868,,
HCA HEALTHCARE INC,40412C101,1212928,4600,CALL,
CVS HEALTH CORP,126650100,1212591,16318,,CVS
LI-CYCLE HOLDINGS CORP,50202P105,1189056,211200,,
GUESS INC,401617105,1184238,60855,,
ANGIODYNAMICS INC,03475V101,1183930,114500,,ANGO
AUTOMATIC DATA PROCESSING IN,053015103,1157899,5201,,
LATTICE SEMICONDUCTOR CORP,518415104,1151921,12062,,LSCC
HOME DEPOT INC,437076102,1150968,3900,CALL,
ESPERION THERAPEUTICS INC NE,29664WAB1,1149924,3000000,,
DECIPHERA PHARMACEUTICALS IN,24344T101,1142541,73951,,
CONOCOPHILLIPS,20825C104,1130002,11390,,COP
WESTERN UN CO,959802109,1119516,100405,,
THE CIGNA GROUP,125523100,1114877,4363,,
CHURCHILL DOWNS INC,171484108,1105315,4300,,CHDN
WERNER ENTERPRISES INC,950755108,1103997,24269,,WERN
PAYONEER GLOBAL INC,70451X104,1092112,173903,,PAYO
EPAM SYS INC,29414B104,1082380,3620,,
ALBERTSONS COS INC,013091103,1072165,51596,,
SUNNOVA ENERGY INTL INC.,86745KAF1,1066995,1500000,,
IMMUNIC INC,4525EP101,1064836,714655,,
NRG ENERGY INC,629377508,1064224,31036,,
OLLIES BARGAIN OUTLET HLDGS,681116109,1060302,18300,,
COMCAST CORP NEW,20030N101,1049993,27697,,CCZ
FULL TRUCK ALLIANCE CO LTD,35969L108,1027563,135028,,
PYXIS ONCOLOGY INC,747324101,1009718,251800,,
TACTILE SYS TECHNOLOGY INC,87357P100,1008943,61446,,
MICROCHIP TECHNOLOGY INC.,595017104,996982,11900,CALL,MCHPP
RESTAURANT BRANDS INTL INC,76131D103,993672,14800,CALL,
EBAY INC.,278642103,989451,22300,CALL,EBAY
CABLE ONE INC,12685J105,983502,1401,,
MADRIGAL PHARMACEUTICALS INC,558868105,967344,3993,,
DEERE & CO,244199105,966139,2340,,DE
CATERPILLAR INC,149123101,961357,4201,,CAT
STATE STR CORP,857477103,951045,12565,,
OXFORD INDS INC,691497309,950310,9000,,
FLYWIRE CORPORATION,302492103,936613,31901,,FLYW
READY CAPITAL CORP,75574U101,934664,91904,,RC-PC
SILICON LABORATORIES INC,826919102,901714,5150,,SLAB
STIFEL FINL CORP,860630102,898582,15207,,
GOPRO INC,38268T103,893328,177600,,
OTIS WORLDWIDE CORP,68902V107,888816,10531,,OTIS
AZURE PWR GLOBAL LTD,V0393H103,875688,351682,,
PEPSICO INC,713448108,856810,4700,CALL,PEP
3M CO,88579Y101,851391,8100,CALL,MMM
LOGITECH INTL S A,H50430232,835387,14388,,
TOOTSIE ROLL INDS INC,890516107,835326,18600,,
BLOCK H & R INC,093671105,830969,23574,,
