name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CLOROX CO DEL,189054109,2101,9575,,
FED BANK GDR,99978505T,2087,3092364,,
LIVEPERSON INC,538146101,2080,50201,,LPSN
BAIDU INC SPON ADR ADR,056752108,2076,17313,,
SOCIETE GENERALE FRANCE SP ADR,83364L109,2043,614444,,
ISHARES TR EXPANDED TECH,464287515,2039,7172,,
COMFORT SYS USA INC,199908104,2019,49548,,
SVMK INC,78489X103,2018,85743,,
HORMEL FOODS CORP,440452100,2010,41638,,
INVESCO S&P US HC UCITS ETF,9995910DT,2003,4413,,
VANGUARD INDEX FDS GROWTH ETF,922908736,1952,9659,,
STEWART INFORMATION SVCS CORP,860372101,1898,58394,,
COCA COLA CO,191216100,1894,42397,,KO
APTARGROUP INC,038336103,1867,16671,,
HSBC HLDGS PLC ADR,404280406,1854,79465,,
ZIMMER BIOMET HOLDINGS INC,98956P102,1838,15398,,
FIRST MERCHANTS CORP,320817109,1798,65220,,FRMEP
MOMENTA PHARMACEUTICALS INC,60877T100,1793,53892,,
VALERO ENERGY CORP NEW COM,91913Y100,1780,30258,,
ALTRIA GROUP INC,02209S103,1763,44915,,
LUMINEX CORP DEL COM,55027E102,1741,53505,,
MYR GROUP INC DEL,55405W104,1698,53199,,MYRG
ALKERMES PLC,G01767105,1687,86917,,ALKS
NEOPHOTONICS CORP,64051T100,1681,189266,,
SPDR S&P 500 ETF TR TR UNIT,78462F103,1668,5410,,
INVESCO EXCHNG TRADED FD TR II,46138E800,1658,26120,,
GENERAL DYNAMICS CORP,369550108,1655,11074,,GD
NORTHERN TR CORP,665859104,1615,20356,,
WORTHINGTON INDS INC,981811102,1593,42701,,
MCDONALDS CORP,580135101,1592,8629,,MCD
KROGER CO,501044101,1571,46413,,KR
GENERAL ELECTRIC CO,369604103,1570,229832,,GE
AMERISAFE INC,03071H100,1544,25252,,AMSF
EXPEDITORS INTL WASH INC,302130109,1544,20305,,
SPDR FINANCIALS SELECT SECTOR,81369Y605,1538,66479,,
HERMES INTL SCA ADR,42751Q105,1526,18269,,
ICON PLC,G4705A100,1526,9061,,ICLR
KERING S A ADR,492089107,1487,27341,,
MARRIOTT INTL INC NEW,571903202,1484,17315,,
ISHARES TR PHLX SEMICND ETF,464287523,1470,5428,,
AMERIS BANCORP,03076K108,1456,61737,,ABCB
SPDR EURO STOXX 50 ETF,78463X202,1435,40380,,
KUMBA IRON ORE LTD ADR,50125N104,1428,160783,,
JUNIPER NETWORKS INC,48203R104,1422,62197,,
LONDON STK EXCHANGE GROUP ADR,54211N101,1416,54833,,
DISCOVERY INC COM SER A,25470F104,1414,67017,,
DANONE ADR,23636T100,1407,101769,,
QTS RLTY TR INC,74736A103,1407,21958,,
EXACT SCIENCES CORP,30063P105,1392,16015,,
TYSON FOODS INC,902494103,1375,23021,,
ANIKA THERAPEUTICS INC,035255108,1364,36152,,
CHAMPIONX CORPORATION,15872M104,1349,138171,,
ISHARES RUSSELL 1000 GROWTH,464287614,1341,6986,,
ANSYS INC,03662Q105,1330,4559,,
WEYERHAEUSER CO MTN BE,962166104,1321,58797,,
XYLEM INC,98419M100,1310,20170,,XYL
PETROLEO BRASILEIRO SA PET ADR,71654V101,1309,164202,,
SUMITOMO MITSUI FINL GROUP ADR,86562M209,1302,231703,,
TETRA TECH INC NEW,88162G103,1259,15907,,TTEK
ISHARES TR CORE MSCI EURO,46434V738,1258,29415,,
AMERISOURCEBERGEN CORP,03073E105,1255,12450,,
COLUMBIA BKG SYS INC,197236102,1251,44141,,
RESOURCES CONNECTION INC,76122Q105,1229,102712,,
ISHARES S&P 500 ETF,464287200,1217,3929,,
VANECK VECTORS ETF TR SEMICOND,92189F676,1211,7928,,
KORN FERRY COM NEW,500643200,1203,39151,,KFY
CVB FINL CORP,126600105,1195,63751,,
PACIRA BIOSCIENCES INC,695127100,1183,22552,,
SPDR ENERGY SELECT SECTOR,81369Y506,1162,30693,,
FIRST SOLAR INC,336433107,1159,23412,,
J& J SNACK FOODS CORP,466032109,1113,8754,,
DUNKIN BRANDS GROUP INC,265504100,1111,17025,,
LIVE NATION ENTERTAINMENT INC,538034109,1079,24334,,
SCHWAB STRATEGIC TR US DIVIDEN,808524797,1078,20837,,
SINA CORP,G81477104,1070,29796,,
LANTHEUS HLDGS INC,516544103,1067,74610,,
EISAI LTD ADR,282579309,1064,13433,,
CHURCH& DWIGHT INC,171340102,1058,13686,,
LABORATORY CORP AMER HLDGS,50540R409,1047,6301,,
TRANE TECHNOLOGIES PLC,G8994E103,1017,11433,,TT
REPSOL S A ADR,76026T205,1015,116060,,
WOLTERS KLUWER N V ADR,977874205,1015,12998,,
QUANEX BUILDING PRODUCTS CORP,747619104,1009,72727,,NX
FACTSET RESH SYS INC COM,303075105,990,3014,,
SBERBANK RUSSIA  SPONSORED ADR,80585Y308,980,86038,,
ISHARES MSCI SWITZERLAND ETF,464286749,968,24837,,
ESSEX PPTY TR INC,297178105,965,4213,,
AMADEUS IT GROUP S A ADR,02263T104,958,18393,,
ISHARES SHORT-TERM CORPORATE B,464288646,950,17373,,
PING AN INS GROUP CO CHINA ADR,72341E304,936,46782,,
BANNER CORP,06652V208,918,24150,,BANR
EVERSOURCE ENERGY,30040W108,918,11021,,ES
IRONWOOD PHARMACEUTICALS INC,46333X108,914,88521,,IRWD
PNC FINL SVCS GROUP INC,693475105,913,8677,,
PAPA JOHNS INTL INC,698813102,913,11503,,
PHILIP MORRIS INTL INC,718172109,908,12962,,
CSPC PHARMACEUTICAL GROUP ADR,12591J207,898,121033,,
LOCKHEED MARTIN CORP,539830109,886,2428,,LMT
NEW ORIENTAL ED& TECH GRP ADR,647581107,884,6791,,
HOLOGIC INC,436440101,881,15449,,
CENTRAL PAC FINL CORP,154760409,880,54890,,
SCHWAB STRATEGIC TR US BRD MKT,808524102,872,11870,,
PARSLEY ENERGY INC,701877102,866,81087,,
CASELLA WASTE SYS INC,147448104,863,16551,,
ISHARES TR U.S. PHARMA ETF,464288836,863,5607,,
LENNAR CORP CL B,526057302,863,18724,,
SOUTHSIDE BANCSHARES INC,84470P109,853,30771,,SBSI
HERON THERAPEUTICS INC,427746102,845,57463,,
MATADOR RES CO,576485205,844,99302,,
ISHARES TR S&P 100 ETF,464287101,839,5894,,
RETROPHIN INC,761299106,832,40756,,
SYNOVUS FINL CORP,87161C501,824,40136,,
ISHARES CALIFORNIA MUNI BOND E,464288356,816,13124,,
BERKSHIRE HATHAWAY INC CL A,084670108,802,3,,
EMERSON ELEC CO,291011104,802,12935,,
GLOBE LIFE INC,37959E102,800,10782,,GL-PD
ISHARES TR TIPS BD ETF,464287176,794,6456,,
KINGDEE INTL SOFTWARE GROU ADR,49567R102,784,3370,,
EPAM SYS INC,29414B104,781,3098,,
ISHARES TR GLOBAL FINLS ETF,464287333,763,14626,,
ANTA SPORTS PRODS LTD ADR,03662P107,752,3409,,
STEEL DYNAMICS INC,858119100,749,28706,,STLD
EVERCORE  INC,29977A105,746,12662,,EVR
SPDR SERIES TRUST PORTFLIO MOR,78464A383,734,27411,,
PT BK CENT ASIA TBK ADR,69368G105,732,14696,,
ISHARES INC MSCI GERMANY ETF,464286806,723,26655,,
OPEN TEXT CORP,683715106,723,17016,,OTEX
WELLS FARGO CO NEW,949746101,719,28078,,
SPDR SER TR SPDR BLOOMBERG,78468R663,718,7846,,
MEITUAN DIANPING UNSPONS A ADR,58533E103,713,15979,,
SEI INVTS CO,784117103,712,12950,,
ISHARES INTERMEDIATE-TERM CORP,464288638,706,11695,,
KELLOGG CO,487836108,704,10657,,
MYRIAD GENETICS INC,62855J104,700,61706,,MYGN
TELEPERFORMANCE SA ADR,87946F100,697,5495,,
HOMESTREET INC,43785V102,693,28140,,
EAGLE PHARMACEUTICALS INC,269796108,688,14336,,
SOUTH ST CORP,840441109,688,14440,,
WORKDAY INC,98138H101,679,3622,,
CF INDS HLDGS INC,125269100,677,24058,,
POST HLDGS INC,737446104,677,7729,,
VANGUARD INDUSTRIALS ETF,92204A603,672,5175,,
VANGUARD WORLD FDS INF TECH ET,92204A702,672,2411,,
VANGUARD INDEX FDS TOTAL STK M,922908769,662,4229,,
SPDR SER TR S&P METALS MNG,78464A755,653,30794,,
TESLA INC,88160R101,653,605,,
IQIYI INC ADR,46267X108,645,27816,,
PROSUS N V SPONSORED ADR,74365P108,644,34625,,
ALIBABA HEALTH INFO UNSPON ADR,01609Y108,631,10820,,
SCHWAB STRATEGIC TR INTL EQTY,808524805,631,21220,,
L3HARRIS TECHNOLOGIES INC,502431109,626,3687,,
FIDELITY COMWLTH TR NDQ CP IDX,315912808,617,1578,,
CINCINNATI FINL CORP,172062101,608,9498,,
NOVAVAX INC,670002401,600,7197,,NVAX
OLD DOMINION FREIGHT LINE INC,679580100,600,3539,,
VERISIGN INC,92343E102,598,2889,,
BROADCOM INC COM,11135F101,589,1865,,AVGO
HENGAN INTL GROUP CO LTD UNSPO,42551N104,581,14828,,
PIMCO ETF TR 0-5 HIGH YIELD,72201R783,573,6283,,
VANGUARD MUN BD FD INC TAX EXE,922907746,549,10145,,
INTUIT,461202103,544,1838,,
ROCHE HLDG LTD ADR,771195104,544,12566,,
FI ENHANCED EUROPE 50 ETN UBS,90274D234,543,4388,,
WIX COM LTD,M98068105,541,2111,,
BRUKER CORP,116794108,539,13255,,BRKRP
1/100 BERKSHIRE HTWY CLA100 SH,99929324T,535,2,,
ISHARES TR MSCI EAFE ETF,464287465,533,8754,,
TERUMO CORP ADR,88156J105,528,13952,,
INGERSOLL RAND INC,45687V106,526,18719,,IR
CAMDEN PPTY TR SH BEN INT,133131102,525,5751,,
ISHARES CORE MSCI EM ETF,46434G103,523,10989,,
APACHE CORP,037411105,521,38564,,
MONDELEZ INTL INC,609207105,519,10150,,
ACTIVISION BLIZZARD INC,00507V109,512,6750,,
AIRPORTS OF THAILAND PUB C ADR,00950R100,496,25291,,
CITIGROUP INC,172967424,489,9574,,C-PR
ISHARES S&P SMALL-CAP ETF,464287804,485,7104,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,483,27606,,
FORD MTR CO DEL,345370860,472,77661,,
WYNN RESORTS LTD,983134107,472,6340,,WYNN
BRITISH AMERN TOB PLC ADR,110448107,470,12103,,
DYNAVAX TECHNOLOGIES CORP,268158201,470,52955,,
WABTEC,929740108,470,8155,,
SHOPIFY INC,82509L107,469,494,,SHOP
AFFILIATED MANAGERS GROUP INC,008252108,467,6258,,
SMITH& NEPHEW GROUP PLC ADR,83175M205,466,12219,,
SPDR CONS STAPLES SELECT SCTR,81369Y308,461,7861,,
EAGLE BANCORP INC MD,268948106,458,13982,,
ENANTA PHARMACEUTICALS INC,29251M106,458,9129,,ENTA
ISHARES TR 0-5YR HI YL CP,46434V407,457,10654,,
PHILLIPS 66,718546104,449,6244,,PSX
GLENCORE PLC ADR ADR,37827X100,444,105014,,
AMERICAN CAMPUS CMNTYS INC,024835100,442,12647,,
CITIC SECS CO LTD UNSP ADR ADR,17290L106,431,22794,,
AMPHENOL CORP NEW,032095101,425,4435,,
ISHARES US AEROSPACE& DEF ETF,464288760,423,2569,,
ISHARES GOLD TRUST ISHARES,464285105,420,24737,,
EXPEDIA GROUP INC,30212P303,418,5089,,
NUSHARES ETF TR ESG HI TLD CRP,67092P854,418,17725,,
TARGET CORP,87612E106,416,3468,,TGT
VANGUARD INDEX FDS MCAP VL IDX,922908512,410,4281,,
NESTLE S A,H57312649,410,3711,,
FIDELITY MSCI HLTH CARE I,316092600,409,8218,,
SWISS RE LTD ADR,870886108,408,21173,,
VANGUARD INDEX FDS SM CP VAL E,922908611,408,3820,,
ISHARES TR RUSSELL 2000 ETF,464287655,407,2843,,
WP CAREY INC,92936U109,385,5685,,
ISHARES TR US TREAS BD ETF,46429B267,380,13591,,
PIMCO ETF TR INV GRD CRP BD,72201R817,377,3301,,
AUTOMATIC DATA PROCESSING INC,053015103,376,2527,,ADP
RENASANT CORP,75970E107,366,14718,,RNST
DUKE ENERGY CORP NEW,26441C204,365,4572,,DUK-PA
ISHARES ESG MSCI USA ETF,46435G425,364,5201,,
HENRY SCHEIN INC,806407102,363,6210,,HSIC
ILLINOIS TOOL WKS INC,452308109,361,2065,,
PT UNILEVER INDONESIA TBK ADR,69367Q104,361,32656,,
ISHARES NEW YORK MUNI BOND ETF,464288323,358,6221,,
SCHWAB STRATEGIC TR EMRG MKTEQ,808524706,355,14599,,
COLGATE PALMOLIVE CO,194162103,354,4836,,CL
SUMMIT HOTEL PPTYS INC,866082100,353,59541,,
T-MOBILE US INC,872590104,353,3385,,
FS KKR CAP CORP II,35952V303,347,26890,,
ACADIA HEALTHCARE COMPANY INC,00404A109,346,13758,,
SPDR GOLD TR GOLD SHS,78463V107,343,2048,,
SYSCO CORP,871829107,343,6272,,SYY
SPDR SER TR AEROSPACE DEF,78464A631,339,3870,,
SCHWAB STRATEGIC TR US SML CAP,808524607,335,5120,,
ROWE T PRICE BLUE CHIP GROWTH,77954Q106,333,2414,,
NTT DOCOMO INC ADR,62942M201,331,12394,,
ISHARES TR CORE MSCI EAFE,46432F842,330,5775,,
VANGUARD WORLD FDS CONSUM DIS,92204A108,329,1647,,
BROOKFIELD ASSET MGMT INC,112585104,328,9964,,
FIDELITY COVINGTON TR MSCI INF,316092808,328,3991,,
CHARTER COMMUNICATIONS INC NEW,16119P108,324,636,,
ISHARES TR 3 7 YR TR BD ETF,464288661,321,2402,,
SEATTLE GENETICS INC,812578102,319,1875,,
CLOVIS ONCOLOGY INC,189464100,316,46878,,
KIMBERLY CLRK DE MEX SAB D ADR,494386204,314,40514,,
TREEHOUSE FOODS INC,89469A104,313,7151,,
ASTRONICS CORP,046433108,312,29578,,ATROB
ENTERPRISE PRODS PARTNERS L P,293792107,309,16987,,
SCHWAB STRATEGIC TR US TIPS ET,808524870,298,4963,,
FORTINET INC,34959E109,295,2147,,
SCHWAB STRATEGIC TR US LCAP GR,808524300,292,2871,,
BANCO DO BRASIL S A SPONSO ADR,059578104,291,49484,,
SPECTRUM PHARMACEUTICALS INC,84763A108,291,85954,,
S&P GLOBAL INC,78409V104,289,878,,SPGI
MARATHON PETE CORP,56585A102,288,7706,,
SPDR SER TR S&P BIOTECH,78464A870,288,2573,,
OKTA INC,679295105,287,1435,,
HALYK SAVINGS BANK EA REPR GDR,9995B12BT,283,22788,,
DUPONT DE NEMOURS INC,26614N102,280,5267,,
CNOOC LIMITED ADR,126132109,277,2456,,
EBAY INC.,278642103,276,5262,,EBAY
KLA CORPORATION,482480100,276,1420,,KLAC
ISHARES USD CORP BOND UCITS ET,9993658CT,269,2100,,
CHUBB LIMITED,H1467J104,269,2127,,
GILEAD SCIENCES INC,375558103,268,3484,,
ISHARES TR USA QUALITY FCTR,46432F339,268,2789,,
ACCENTURE PLC IRELAND,G1151C101,266,1239,,
VANGUARD FDS SHRT-TERM CORP,92206C409,264,3199,,
NORTHROP GRUMMAN CORP,666807102,263,855,,
ISHARES TR  GLB CNS DISC ETF,464288745,261,2192,,
TEXAS PAC LD RTY TR,882610108,260,438,,
ALLSTATE CORP,020002101,258,2657,,ALL-PB
TRUIST FINANCIAL CORPORATIONCO,89832Q109,258,6877,,
NATIONAL STORAGE AFFILIATES TR,637870106,254,8878,,
FIRST TR NAS100 EQ WEIGHTED IX,337344105,252,3149,,
ZOETIS INC,98978V103,251,1828,,ZTS
MARSH& MCLENNAN COS INC,571748102,249,2322,,
EATON CORP PLC,G29183103,249,2847,,ETN
SCHWAB STRATEGIC TR US LCAP VA,808524409,245,4880,,
TJX COS INC NEW,872540109,245,4854,,
ISHARES NASDAQ BIOTECH ETF,464287556,241,1765,,
SPDR MSCI WORLD TECH UCITS ETF,99949560T,236,3054,,
DOLLAR GEN CORP NEW,256677105,235,1234,,
ISHARES MSCI UNITED KINGDOM,46435G334,235,9108,,
WASTE MGMT INC DEL,94106L109,235,2221,,
GENUINE PARTS CO,372460105,234,2691,,GPC
ISHARES TR MRNGSTR LG-CP ET,464287127,234,1343,,
ENBRIDGE INC,29250N105,229,7518,,ENBNF
SPDR BLOOMBERG BARCLAYS SHORT,78468R408,229,9077,,
ISHARES TR USA MOMENTUM FCT,46432F396,228,1740,,
ISHARES TR MSCI MIN VOL ETF,46429B697,227,3736,,
VANGUARD BD INDEX FDS SHORT TR,921937827,227,2728,,
SCHWAB STRATEGIC TR US AGGREGA,808524839,226,4026,,
PUBLIC SVC ENTERPRISE GRP INC,744573106,225,4578,,
INVESCO EXCHNG TRADED FD TR II,46138G706,222,6140,,
ISHARES TR RUS 1000 VAL ETF,464287598,222,1974,,
ISHARES BROAD USD INVESTMENT G,464288620,220,3640,,
DOMINION ENERGY INC,25746U109,219,2696,,
ISHARES MSCI TAIWAN ETF,46434G772,217,5407,,
ISHARES EM ASIA ETF,464286426,214,3212,,
ISHARES TR EAFE GRWTH ETF,464288885,208,2497,,
ISHARES TR CORE DIV GRWTH,46434V621,206,5474,,
SPDR SER TR PRTFLO S&P500 GW,78464A409,205,4573,,
XCEL ENERGY INC,98389B100,205,3281,,XELLL
DOW INC,260557103,201,4932,,DOW
MANULIFE FINL CORP,56501R106,187,13706,,
IMMUNOGEN INC,45253H101,186,40463,,
PATTERSON UTI ENERGY INC,703481101,176,50717,,PTEN
ANNALY CAPITAL MANAGEMENT INC,035710409,172,26216,,NLY-PJ
ISHARES INC GLB ENR PROD ETF,464286343,169,13818,,
FIRST TR EXCHANGE TRADED FD II,33736G106,152,10580,,
INDUSTRIA DE DISENO TEXTIL ADR,455793109,152,11451,,
ADAMAS PHARMACEUTICALS INC,00548A106,151,58963,,
HERSHA HOSPITALITY TR,427825500,143,24784,,
THERATECHNOLOGIES INC,88338H100,136,67583,,
AMERICAN FIN TR INC,02607T109,121,15255,,
TOKYO ELEC PWR CO HLDGS IN ADR,889109104,121,39500,,
CHATHAM LODGING TR,16208T102,114,18554,,
BARCLAYS BANK PLC  AUTOCLL SR,06747MY59,91,100000,,
PT BK MANDIRI PERSERO TBK ADR,69367U105,90,12921,,
MITSUBISHI UFJ FINL GROUP ADR,606822104,89,22742,,
SIRIUS XM HLDGS INC,82968B103,71,12154,,
NOKIA CORP ADR,654902204,50,11458,,
GENWORTH FINL INC,37247D106,40,17270,,
CHINA OILFIELD SERVICES LTD,Y15002101,33,39320,,
SYNTHETIC BIOLOGICS INC COM NE,87164U201,31,60328,,
LLOYDS BANKING GROUP PLC ADR,539439109,28,18781,,
GEELY AUTOMOTIVE HLDGS LTD,G3777B103,25,16000,,
WESTPORT FUEL SYSTEMS INC,960908309,21,16739,,WPRT
WELLS FARGO& CO,94986RH46,15,15000,,
BANK OF AMERICA CORP,06048WFK1,13,13000,,
BANK OF AMERICA CORP,06048WC40,12,12000,,
PHARMACYTE BIOTECH INC,71715X104,11,424853,,
BANK OF AMERICA CORP,06048WZL7,10,10000,,
HSBC USA INC NEW,40433UVU7,10,10000,,
MORGAN STANLEY,61760QFD1,10,10000,,MS-PQ
POLYMET MINING CORP,731916102,9,20935,,
GENOIL INC,371924101,8,448496,,GNOLF
PALATIN TECHNOLOGIES INC,696077403,7,13827,,PTN
INNOVEST GLOBAL INC,45781Q102,4,35000,,
STANDARD ENERGY CORP,853373108,4,595920,,
ATI AIRTEST TECHNOLOGIES INC,00208E208,3,199000,,
NEVADA COPPER CORP CDA,64128F109,3,24000,,
AURASOURCE INC,05153V105,2,50000,,
BENGUET CORP BC SHS,Y07832143,2,90000,,
PT HM SAMPOERNA TBK,Y7121Z146,2,17045,,
IZON NETWORK INC,45074N105,1,62500,,
MCDERMOTT INTL INC COM,580037703,1,14213,,
SMARTCOOL SYS INC,83171N108,1,119000,,
