name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CLOROX CO DEL,189054109,3171,20877,,
CURTISS WRIGHT CORP,231561101,3155,24387,,CW
HENRY SCHEIN INC,806407102,3102,48850,,HSIC
AMERISOURCEBERGEN CORP,03073E105,3089,37518,,
BAOZUN INC SPONSORED ADR ADR,06684L103,3062,71702,,
INTERNATIONAL BUSINESS MACHS,459200101,3013,20717,,
ALCOA UPSTREAM CORP COM,013872106,2950,147008,,
NIKE INC,654106103,2930,31197,,
HEXCEL CORP NEW,428291108,2921,35565,,
NANOSTRING TECHNOLOGIES INC,63009R109,2920,135239,,
COMFORT SYS USA INC,199908104,2908,65756,,
YANDEX N V,N97284108,2882,82331,,
VERIZON COMMUNICATIONS INC,92343V104,2865,47463,,VZ
SERVISFIRST BANCSHARES INC,81768T108,2850,85964,,
WIRECARD AG ADR,97654L108,2788,34899,,
EAGLE BANCORP INC MD,268948106,2768,62033,,
ROLLS ROYCE HOLDINGS PLC ADR,775781206,2766,283222,,
VANGUARD INTL EQUITY INDEX FD,922042742,2758,36859,,
QUALICORP S A SPON ADR ADR,74752K100,2742,368251,,
SAREPTA THERAPEUTICS INC,803607100,2722,36141,,
FARO TECHNOLOGIES INC,311642102,2709,56021,,
EDGEWELL PERS CARE CO,28035Q102,2650,81563,,
ORASURE TECHNOLOGIES INC,68554V108,2561,342818,,OSUR
CAREDX INC,14167L103,2538,112270,,
NASPERS LTD  SPONSORED ADR ADR,631512209,2506,82781,,
JUNIPER NETWORKS INC,48203R104,2490,100611,,
RESOURCES CONNECTION INC,76122Q105,2442,143734,,
OASIS PETE INC NEW,674215108,2423,700291,,
ELBIT SYS LTD,M3760D101,2400,14567,,
PORTOLA PHARMACEUTICALS INC,737010108,2389,89067,,
WEINGARTEN RLTY INVS,948741103,2382,81784,,
INVESCO HEALTH CARE S&P US SEL,9995910DT,2370,5840,,
CNOOC LTD ADR,126132109,2335,15334,,
GENERAL DYNAMICS CORP,369550108,2287,12514,,GD
AMADEUS IT GROUP S A ADR,02263T104,2285,31893,,
KORN FERRY COM NEW,500643200,2275,58877,,KFY
COLUMBIA BKG SYS INC,197236102,2229,60409,,
AMERISAFE INC,03071H100,2206,33362,,AMSF
PETROLEO BRASILEIRO SA PET ADR,71654V101,2158,164202,,
MITSUI& CO LTD ADR,606827202,2142,6547,,
AFFILIATED MANAGERS GROUP INC,008252108,2139,25658,,
BANNER CORP,06652V208,2135,38018,,BANR
INCYTE CORP,45337C102,2130,28690,,INCY
ROPER INDS INC NEW,776696106,2086,5851,,
PETMED EXPRESS INC,716382106,2080,115416,,PETS
ALKERMES PLC,G01767105,2047,104899,,ALKS
EDWARDS LIFESCIENCES CORP,28176E108,2038,9266,,EW
MCDONALDS CORP,580135101,2036,9481,,MCD
CENTRAL PAC FINL CORP,154760409,2034,71618,,
ISHARES TR CORE MSCI EAFE,46432F842,2015,33001,,
ALTRIA GROUP INC,02209S103,2012,49191,,
MYR GROUP INC DEL,55405W104,2006,64111,,MYRG
SELECT SECTOR SPDR TR FINL,81369Y605,1984,70852,,
ISHARES TR ESG 1 5 YR USD,46435G243,1974,77555,,
SANDS CHINA LTD ADR,80007R105,1934,42719,,
YY INC ADS REPCOM CLA ADR,98426T106,1927,34278,,
VIPSHOP HLDGS LTD ADR,92763W103,1924,215721,,
REPSOL S A ADR,76026T205,1905,121859,,
PATTERSON COMPANIES INC,703395103,1900,106596,,
CF INDS HLDGS INC,125269100,1899,38603,,
CVB FINL CORP,126600105,1894,90756,,
SYNOVUS FINL CORP,87161C501,1887,52755,,
FIRST MERCHANTS CORP,320817109,1869,49659,,FRMEP
IRONWOOD PHARMACEUTICALS INC,46333X108,1868,217537,,IRWD
RAIA DROGASIL SA SPONSORED ADR,750723108,1868,81155,,
LANTHEUS HLDGS INC,516544103,1862,74270,,
BOOKING HLDGS INC COM,09857L108,1859,947,,
MOOG INC,615394202,1854,22856,,MOG-B
HORMEL FOODS CORP,440452100,1845,42183,,
SPDR DOW JONES INDL AVRG ETF U,78467X109,1792,6656,,
VMWARE INC,928563402,1790,11927,,
STEWART INFORMATION SVCS CORP,860372101,1778,45838,,
DEUTSCHE BOERSE ADR,251542106,1775,113552,,
QUANEX BUILDING PRODUCTS CORP,747619104,1734,95914,,NX
HERMES INTL SCA ADR,42751Q105,1733,25076,,
LUMINEX CORP DEL COM,55027E102,1717,83171,,
TYSON FOODS INC,902494103,1691,19627,,
CHINA PETE& CHEM CORP ADR,16941R108,1669,28441,,
SPECTRUM PHARMACEUTICALS INC,84763A108,1669,201264,,
SINA CORP,G81477104,1659,42328,,
QTS RLTY TR INC,74736A103,1621,31532,,
KROGER CO,501044101,1596,61913,,KR
KERING S A ADR,492089107,1583,31050,,
SELECT SECTOR SPDR TR TECHNOLO,81369Y803,1574,19542,,
XYLEM INC,98419M100,1567,19677,,XYL
BERKSHIRE HATHAWAY INC CL A,084670108,1559,5,,
WOLTERS KLUWER N V ADR,977874205,1558,21331,,
UNITEDHEALTH GROUP INC,91324P102,1523,7010,,UNH
ISHARES INC MSCI SPAIN ETF,464286764,1519,54565,,
REGENERON PHARMACEUTICALS,75886F107,1511,5447,,
LOCKHEED MARTIN CORP,539830109,1509,3869,,LMT
NEOPHOTONICS CORP,64051T100,1494,245369,,
EXPEDITORS INTL WASH INC,302130109,1491,20075,,
GLENCORE PLC ADR ADR,37827X100,1458,241688,,
ISHARES TR GLOBAL FINLS ETF,464287333,1455,22710,,
PNC FINL SVCS GROUP INC,693475105,1445,10309,,
SELECT SECTOR SPDR TR ENERGY,81369Y506,1444,24399,,
SOUTHSIDE BANCSHARES INC,84470P109,1432,41970,,SBSI
ZILLOW GROUP INC,98954M200,1402,47000,,
HERON THERAPEUTICS INC,427746102,1392,75259,,
RECRUIT HOLDINGS CO LTD ADR,75629J101,1385,227730,,
TETRA TECH INC NEW,88162G103,1377,15870,,TTEK
INGERSOLL-RAND PLC,G47791101,1376,11166,,
FIRST SOLAR INC,336433107,1349,23253,,
CENTERSTATE BANK CORPORATION,15201P109,1343,55978,,
DBX ETF TR XTRCK EURZON EQT,233051564,1304,60011,,
CITIGROUP INC,172967424,1271,18397,,C-PR
LENNAR CORP CL B,526057302,1257,28323,,
ALEXION PHARMACEUTICALS INC,015351109,1254,12804,,
SPDR INDEX SHS FDS EURO STOXX,78463X202,1254,33226,,
CHESAPEAKE ENERGY CORP,165167107,1232,873485,,
PROSUS N V SPONSORED ADR,74365P108,1216,82781,,
PT BK MANDIRI PERSERO TBK ADR,69367U105,1200,122109,,
ISHARES TR RUS 1000 GRW ETF,464287614,1181,7399,,
FIDELITY COMWLTH TR NDQ CP IDX,315912808,1173,3737,,
PACIRA BIOSCIENCES INC,695127100,1169,30704,,
EISAI LTD ADR,282579309,1138,22399,,
ISHARES TR GLOB INDSTRL ETF,464288729,1122,12282,,
OIL STS INTL INC,678026105,1116,83905,,
ASTRONICS CORP,046433108,1092,37159,,ATROB
SUNCOR ENERGY INC NEW,867224107,1062,33639,,SU
ACADIA RLTY TR,004239109,1057,36995,,
CANNAE HLDGS INC,13765N107,1054,38364,,
BRUKER CORP,116794108,1043,23749,,BRKRP
EAGLE PHARMACEUTICALS INC,269796108,1009,17843,,
ISHARES TR MSCI EAFE ETF,464287465,1005,15414,,
NORTHERN OIL& GAS INC NEV,665531109,997,508595,,
ISHARES SHORT-TERM CORPORATE B,464288646,961,17898,,
MOMENTA PHARMACEUTICALS INC,60877T100,955,73701,,
PT BK CENT ASIA TBK ADR,69368G105,954,17840,,
HOMESTREET INC,43785V102,948,34700,,
CVS HEALTH CORPORATION COM,126650100,940,14909,,CVS
NOBLE CORP PLC,G65431101,907,714138,,NE-WT
W& T OFFSHORE INC,92922P106,902,206353,,
KELLOGG CO,487836108,875,13590,,
MERCADOLIBRE INC,58733R102,858,1556,,MELI
ROCHE HLDG LTD ADR,771195104,846,23221,,
B& G FOODS INC NEW,05508R106,839,44393,,
CREDIT SUISSE GROUP ADR,225401108,838,68612,,
L3HARRIS TECHNOLOGIES INC,502431109,834,3995,,
OLD DOMINION FREIGHT LINE INC,679580100,827,4865,,
DUNKIN BRANDS GROUP INC,265504100,824,10377,,
SMITH& NEPHEW PLC ADR,83175M205,822,17072,,
INTUIT,461202103,804,3024,,
HOLOGIC INC,436440101,787,15582,,
ISHARES INC MSCI SWITZERLAND,464286749,782,20739,,
FORD MTR CO DEL,345370860,768,83841,,
ISHARES S&P 500 ETF,464287200,761,2548,,
WAL MART DE MEXICO S A B D ADR,93114W107,752,25376,,
GLOBANT S A COM,L44385109,749,8179,,
PIMCO ETF TR 0-5 HIGH YIELD,72201R783,747,7488,,
ISHARES CALIFORNIA MUNI BOND E,464288356,732,11950,,
BANK PEKAO SA GDR,064446RRT,730,28581,,
ENANTA PHARMACEUTICALS INC,29251M106,726,12092,,ENTA
ISHARES TR TIPS BD ETF,464287176,725,6231,,
FI ENHANCED EUROPE 50 ETN CS B,22539U107,715,7873,,
ADAMAS PHARMACEUTICALS INC,00548A106,710,138724,,
ISHARES TR GLB CNSM STP ETF,464288737,706,12879,,
BOSTON SCIENTIFIC CORP,101137107,705,17333,,BSX
RETROPHIN INC,761299106,698,60190,,
DANAHER CORP DEL  COM,235851102,691,4783,,
SUMMIT HOTEL PPTYS INC,866082100,691,59541,,
PING AN INS GROUP CO CHINA ADR,72341E304,687,29920,,
SOUTHERN CO,842587107,683,11063,,SOMN
WYNN RESORTS LTD,983134107,682,6271,,WYNN
STARBUCKS CORP,855244109,680,7687,,SBUX
ROWE T PRICE MID-CAP GROWTH FD,779556109,662,7026,,
SPDR SERIES TRUST PORTFLIO MOR,78464A383,658,25050,,
VANGUARD INDEX FDS VALUE ETF,922908744,657,5887,,
WABTEC CORP,929740108,640,8907,,
SPDR SERIES TRUST S&P METALS M,78464A755,629,24698,,
ILLINOIS TOOL WKS INC,452308109,623,3982,,
AMERICAN CAMPUS CMNTYS INC,024835100,615,12786,,
CONSOLIDATED EDISON INC,209115104,610,6460,,ED
MONDELEZ INTL INC,609207105,610,11022,,
VANGUARD WORLD FDS INF TECH ET,92204A702,594,2754,,
STRYKER CORP,863667101,593,2739,,SYK
ISHARES TR U.S. PHARMA ETF,464288836,592,4231,,
BROADCOM INC COM,11135F101,589,2133,,AVGO
ISHARES TR CORE MSCI EURO,46434V738,577,12624,,
RING ENERGY INC COM,76680V108,576,351277,,
SWATCH GROUP AG ADR,870123106,576,43385,,
CSPC PHARMACEUTICAL GROUP ADR,12591J207,568,70771,,
BANGKOK BK PLC ADR,059893107,561,19772,,
SINO BIOPHARMACEUTICAL LTD ADR,82937X103,560,22023,,
PHILLIPS 66,718546104,559,5457,,PSX
MARATHON PETE CORP,56585A102,558,9179,,
ISHARES INC CORE MSCI EMKT,46434G103,554,11311,,
SPDR SERIES TRUST S&P OILGAS E,78464A730,548,24516,,
SELECT SECTOR SPDR TR CONSUMER,81369Y308,547,8905,,
ISHARES INTERMEDIATE-TERM CORP,464288638,544,9391,,
CHATHAM LODGING TR,16208T102,543,29918,,
VANECK VECTORS ETF TR SEMICOND,92189F676,543,4559,,
PROGENICS PHARMACEUTICALS INC,743187106,531,105125,,
ISHARES TR EXPANDED TECH,464287515,529,2499,,
PT UNILEVER INDONESIA TBK ADR,69367Q104,517,7887,,
RENASANT CORP,75970E107,515,14718,,RNST
VANGUARD MUN BD FD INC TAX EXE,922907746,515,9599,,
DUPONT DE NEMOURS INC,26614N102,512,7183,,
ISHARES TR 0-5YR HI YL CP,46434V407,509,10945,,
NORTHROP GRUMMAN CORP,666807102,501,1337,,
W P CAREY INC,92936U109,499,5578,,
KRANESHARES TR CSI CHI INTERNE,500767306,497,12032,,
KRANESHARES CHNA INTERNT UCITS,999127BDT,494,19151,,
FACTSET RESH SYS INC COM,303075105,493,2027,,
DUKE ENERGY CORP NEW,26441C204,487,5085,,DUK-PA
VANECK VECTORS ETF TR OIL SVCS,92189F718,484,41166,,
AIRPORTS OF THAILAND PUB C ADR,00950R100,481,19703,,
VERISIGN INC,92343E102,481,2551,,
PUMA BIOTECHNOLOGY INC,74587V107,479,44469,,
CLOVIS ONCOLOGY INC,189464100,473,120276,,
AMPHENOL CORP NEW,032095101,471,4883,,
ISHARES INC MSCI GERMANY ETF,464286806,464,17256,,
TARGET CORP,87612E106,462,4319,,TGT
THERMO FISHER SCIENTIFIC INC,883556102,460,1579,,TMO
COVETRUS INC,22304C100,452,38023,,
RAYTHEON CO,755111507,449,2286,,
BRITISH AMERN TOB PLC ADR,110448107,447,12107,,
ISHARES PREFERRED& INCOME SEC,464288687,447,11912,,
WESTPAC BKG CORP ADR,961214301,446,22295,,
AUTOMATIC DATA PROCESSING INC,053015103,436,2699,,ADP
EPAM SYS INC,29414B104,435,2388,,
ACCENTURE PLC IRELAND,G1151C101,416,2161,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,410,35744,,
VANGUARD INDEX FDS TOTAL STK M,922908769,396,2621,,
IMMUNOGEN INC,45253H101,395,163231,,
TELEKOMUNIKASI INDONESIA A ADR,715684106,395,13118,,
ISHARES TR RUSSELL 2000 ETF,464287655,391,2582,,
PIMCO ETF TR INV GRD CRP BD,72201R817,391,3567,,
BECTON DICKINSON& CO,075887109,382,1511,,
FIDELITY MSCI HLTH CARE I,316092600,376,8661,,
HONG KONG EXCHANGES& CLEA ADR,43858F109,370,12600,,
DBX ETF TR XTRACK JAPAN JPX,233051663,369,13432,,
DENBURY RES INC,247916208,363,305070,,
CHENIERE ENERGY INC,16411R208,362,5736,,
SPDR GOLD TRUST GOLD SHS,78463V107,350,2518,,
HERSHA HOSPITALITY TR,427825500,339,22766,,
VANGUARD BD INDEX FD INC INTER,921937819,339,3848,,
VANGUARD INDEX FDS GROWTH ETF,922908736,339,2037,,
ISHARES TR MSCI UK ETF NEW,46435G334,338,10753,,
YUM BRANDS INC,988498101,336,2964,,YUM
ACTIVISION BLIZZARD INC,00507V109,333,6291,,
TEXAS PAC LD RTY TR,882610108,330,508,,
ISHARES TR RUS 1000 VAL ETF,464287598,328,2559,,
GRUPO FINANCIERO BANORTE S ADR,40052P107,326,12088,,
S&P GLOBAL INC,78409V104,324,1324,,SPGI
SHERWIN WILLIAMS CO,824348106,323,587,,SHW
GENUINE PARTS CO,372460105,322,3228,,GPC
DOW INC,260557103,319,6697,,DOW
BROOKFIELD ASSET MGMT INC,112585104,318,5998,,
THERATECHNOLOGIES INC,88338H100,318,73583,,
NESTLE S A,H57312649,318,2933,,
ISHARES TR S&P 100 ETF,464287101,310,2361,,
ISHARES S&P MID-CAP ETF,464287507,309,1597,,
VODAFONE GROUP PLC NEW ADR,92857W308,307,15438,,
NEXTERA ENERGY INC,65339F101,301,1292,,NEE-PS
NATIONAL STORAGE AFFILIATES TR,637870106,296,8878,,
WASTE MGMT INC DEL,94106L109,294,2558,,
TRAVELERS COMPANIES INC,89417E109,288,1937,,
VANGUARD BD INDEX FD INC TOTAL,921937835,288,3411,,
SCHWAB STRATEGIC TR US BRD MKT,808524102,286,4022,,
SEATTLE GENETICS INC,812578102,282,3300,,
DELTA AIR LINES INC DEL,247361702,279,4840,,
PUBLIC SVC ENTERPRISE GRP INC,744573106,277,4462,,
MARSH& MCLENNAN COS INC,571748102,271,2708,,
ANALOG DEVICES INC,032654105,270,2419,,ADI
EMERSON ELEC CO,291011104,261,3908,,
LINCOLN NATL CORP IND,534187109,261,4329,,
AMERICAN TOWER CORP NEW,03027X100,259,1170,,
FIDELITY COVINGTON TR MSCI INF,316092808,257,4034,,
KLA CORPORATION,482480100,256,1607,,KLAC
ALLSTATE CORP,020002101,255,2342,,ALL-PB
ISHARES USD CORP BOND UCITS ET,9993658CT,255,2100,,
RESIDEO TECHNOLOGIES INC COM,76118Y104,250,17442,,
ISHARES TR   MSCI ACWI EX US,464288240,248,5376,,
ISHARES CORE HIGH DIVIDEND ETF,46429B663,248,2632,,
HP INC  COM,40434L105,243,12840,,HPQ
VANGUARD INDEX FDS SMALL CP ET,922908751,243,1579,,
EASTMAN CHEMICAL CO,277432100,240,3247,,EMN
ISHARES TR NASDAQ BIOTECH,464287556,238,2391,,
TJX COS INC NEW,872540109,238,4270,,
BB&T CORP COM,054937107,236,4431,,
SPDR BLOOMBERG BARCLAYS SHORT,78468R408,236,8741,,
CAPITAL WORLD GROWTH INCOME FD,140543109,233,4824,,
SPDR SERIES TRUST S&P DIVID ET,78464A763,230,2239,,
SPLUNK INC,848637104,225,1908,,
AGILENT TECHNOLOGIES INC,00846U101,224,2929,,
AIR PRODS& CHEMS INC,009158106,221,995,,
PAYCHEX INC,704326107,219,2641,,PAYX
LAM RESEARCH CORP,512807108,218,942,,LRCX
AMERICAN FIN TR INC,02607T109,217,15521,,
VANGUARD INDEX FDS REAL ESTATE,922908553,217,2329,,
CANADIAN NATL RY CO,136375102,216,2405,,
COGNIZANT TECHNOLOGY SOLUTIONS,192446102,216,3589,,
INTERPUBLIC GROUP COS INC,460690100,215,9962,,
VANGUARD WHITEHALL FDS INC HIG,921946406,214,2410,,
TD AMERITRADE HLDG CORP,87236Y108,213,4550,,
ANTHEM INC,036752103,212,881,,
ISHARES BROAD USD INVESTMENT G,464288620,211,3612,,
WISDOMTREE US MIDCAP DIVI,97717W505,211,5819,,
ISHARES TR 7 10YR TR BD ETF,464287440,210,1865,,
DISCOVERY INC COM SER C,25470F302,209,8502,,
CGI INC CL A SUB VTG,12532H104,208,2623,,
FIRST TR EXCHANGE TRADED FD DJ,33733E302,206,1531,,
VANGUARD WORLD FDS HEALTH CAR,92204A504,204,1215,,
PPG INDS INC,693506107,203,1716,,
FLUOR CORP NEW,343412102,192,10060,,FLR
DYNAVAX TECHNOLOGIES CORP,268158201,189,52955,,
CALUMET SPECIALTY PRODS PTNRS,131476103,182,49999,,
LLOYDS BANKING GROUP PLC ADR,539439109,169,63984,,
SONOS INC COM,83570H108,154,11500,,SONO
CENTURYLINK INC,156700106,149,11944,,
BARCLAYS PLC ADR,06738E204,87,11865,,
GENWORTH FINL INC,37247D106,76,17270,,
PARK CITY GROUP INC,700215304,71,12295,,
SIRIUS XM HLDGS INC,82968B103,69,11000,,
NOKIA CORP ADR,654902204,59,11578,,
HON HAI PRECISION INDS LTD ORD,Y36861105,52,22400,,
WESTPORT FUEL SYSTEMS INC,960908309,44,16289,,WPRT
GEELY AUTOMOTIVE HLDGS LTD,G3777B103,27,16000,,
XTRACKERS MSCI BANGLADESH SWAP,9990783CT,19,20987,,
CHAROEN POKPAND FEEDMILL PUBL,Y1295E138,18,20821,,
ANADOLU EFES BIRACILIK VE ADR,032523201,17,21550,,
PHARMACYTE BIOTECH INC,71715X104,15,412853,,
SEYCHELLE ENVIRONMENTAL TECH,818542102,14,200000,,
HTG MOLECULAR DIAGNOSTICS INC,40434H104,13,19100,,
GENOIL INC,371924101,9,448496,,GNOLF
HAMMER FIBER OPTICS HLDGS CORP,40829T101,7,20000,,
BLUE EAGLE LITHIUM INC,09540T104,6,20000,,
ANTIBE THERAPEUTICS INC,037025103,4,12000,,
BELO SUN MNG CORP,080558109,4,10000,,
PENGROWTH ENERGY CORP,70706P104,2,10000,,
ZENOSENSE INC COM NEW,989424205,2,20000,,
AMERICAN LITHIUM CORP,027259209,1,11000,,AMLIF
EAGLE PLAINS RES LTD,269906202,1,10000,,
MANHATTAN SCIENTIFICS INC,563122100,1,40000,,
MEDICAL MARIJUANA INC,58463A105,1,19500,,
QUANTUM COBALT CORP,74766R109,1,46023,,
STANDARD ENERGY CORP,853373108,1,595920,,
