name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MICRON TECHNOLOGY INC,595112103,6755798,57305,,MU
AGREE RLTY CORP,008492100,6683111,117001,,
DRIL QUIP INC,262037104,6607237,293264,,
MONTROSE ENVIRONMENTAL GROUP I,615111101,6597088,168422,,
SOUTHERN CO,842587107,6571979,91608,,SOMN
FIRST INDL RLTY TR INC,32054K103,6565450,124961,,
EXTRA SPACE STORAGE INC COM,30225T102,6508069,44272,,EXR
YUM BRANDS INC,988498101,6467942,46649,,YUM
ISHARES TR ISHARES SEMICDTR,464287523,6394658,28304,,
ANSYS INC,03662Q105,6234465,17958,,
TRINITY INDS INC,896522109,6219991,223339,,
ABBVIE INC,00287Y109,6177384,33923,,ABBV
DONNELLEY FINL SOLUTIONS INC,25787G100,6165405,99426,,
MORNINGSTAR INC,617700109,6165240,19993,,
SILICON LABORATORIES INC,826919102,6135262,42689,,SLAB
POWER INTEGRATIONS INC,739276103,5975998,83522,,POWI
SIX FLAGS ENTMT CORP NEW,83001A102,5942833,225791,,
DEVON ENERGY CORP NEW,25179M103,5873160,117041,,
WORTHINGTON ENTERPRISES INC,981811102,5849557,93999,,
PTC INC,69370C100,5812052,30761,,PTC
ALKERMES PLC,G01767105,5777738,213437,,ALKS
VANGUARD FTSE EMERGING MKT ETF,922042858,5756051,137803,,
ADVANCED DRAIN SYS INC DEL,00790R104,5753159,33402,,
FEDERAL RLTY INVT TR NEW,313745101,5726260,56073,,
HEXCEL CORP NEW,428291108,5714534,78442,,
F5 INC COM,315616102,5713759,30137,,
COOPER COS INC COM,216648501,5687543,56057,,
CVS HEALTH CORPORATION COM,126650100,5670967,71100,,CVS
ISHARES MSCI TAIWAN ETF,46434G772,5649889,116061,,
UPBOUND GRP INC,76009N100,5645782,160346,,
REGENERON PHARMACEUTICALS,75886F107,5596181,5814,,
VANGUARD BALANCED INDEX FD INC,921937835,5479947,75450,,
UBER TECHNOLOGIES INC,90353T100,5393356,70052,,
GLOBANT S A COM,L44385109,5357797,26536,,
ICU MED INC,44930G107,5258680,49000,,
WEX INC,96208T104,5228033,22010,,WEX
CELLDEX THERAPEUTICS INC NEW,15117B202,5197395,123836,,
NNN REIT INC,637417106,5094105,119188,,
CHEMED CORP NEW,16359R103,5015398,7813,,CHE
BROADSTONE NET LEASE INC COM,11135E203,4983561,318032,,
VICOR CORP,925815102,4981906,130280,,VICR
RESMED INC,761152107,4805741,24267,,RSMDF
ISHARES INTERMEDIATE TERM CORP,464288638,4775362,92545,,
VANGUARD INDEX FDS TOTAL STK M,922908769,4487361,17265,,
SPDR S P OIL   GAS E P ETF,78468R556,4470182,28852,,
GLOBAL NET LEASE INC,379378201,4441361,571604,,
CBRE GROUP INC,12504L109,4294812,44167,,
ROPER TECHNOLOGIES INC COM,776696106,4253408,7583,,ROP
MOELIS   CO,60786M105,4222438,74378,,
BOX INC,10316T104,4174962,147421,,BXCAP
RYERSON HLDG CORP,783754104,4121136,123019,,
CLOROX CO DEL,189054109,4112592,26860,,
KELLANOVA,487836108,4076425,71154,,
CAMPBELL SOUP CO,134429109,3975196,89430,,
REVVITY INC,714046109,3945537,37576,,
LIGAND PHARMACEUTICALS INC,53220K504,3901858,53377,,LGNZZ
STELLANTIS N V,N82405106,3881160,137143,,
ISHARES INC GLB ENR PROD ETF,464286343,3874813,146108,,
FORMFACTOR INC,346375108,3859848,84590,,FORM
APTARGROUP INC,038336103,3857114,26806,,
COMCAST CORP NEW CL A,20030N101,3796555,87579,,
FI ENHANCED LRG CAP GROWTH UBS,902677780,3788781,4492,,
ISHARES TR ESG 1 5 YR USD,46435G243,3718046,151881,,
ESSEX PPTY TR INC,297178105,3627697,14818,,
WORTHINGTON STL INC,982104101,3547679,98959,,
STEPAN CO,858586100,3507958,38960,,SCL
HUNTSMAN CORP,447011107,3450016,132540,,HUN
INTERNATIONAL BUSINESS MACHS,459200101,3359032,17590,,
TESLA INC,88160R101,3353465,19076,,
SPDR S P 500 ETF TR TR UNIT,78462F103,3333921,6373,,
CHUBB LIMITED,H1467J104,3283944,12672,,
SM ENERGY CO,78454L100,3279332,65784,,SM
ISHARES ESG MSCI EAFE ETF,46435G516,3262245,40824,,
SUMMIT HOTEL PPTYS INC,866082100,3224513,495317,,
DROPBOX INC,26210C104,3223856,132669,,
ZSCALER INC,98980G102,3178341,16499,,
SHERWIN WILLIAMS CO,824348106,3170524,9128,,SHW
ENI S P A SPONSORED ADR ADR,26874R108,3149186,99280,,
RADIUS RECYCLING INC CL A,806882106,3144132,148799,,
DAYFORCE INC,15677J108,3091939,46699,,
REXFORD INDL RLTY INC,76169C100,3076145,61156,,
HORMEL FOODS CORP,440452100,3050315,87426,,
VERIZON COMMUNICATIONS INC,92343V104,3022017,72021,,VZ
SS C TECHNOLOGIES HLDGS INC,78467J100,3013828,46820,,
TYSON FOODS INC,902494103,2894243,49280,,
M/I HOMES INC,55305B101,2888666,21195,,
FIRST HORIZON CORP,320517105,2883511,187241,,FHN-PH
LOCKHEED MARTIN CORP,539830109,2867185,6303,,LMT
ISHARES S P 500 ETF,464287200,2842560,5406,,
GERDAU SA ADR,373737105,2837280,641919,,
ACADIA PHARMACEUTICALS INC,004225108,2827674,152930,,ACAD
CHURCH   DWIGHT CO INC,171340102,2744947,26315,,
ROSS STORES INC,778296103,2742443,18686,,
VIATRIS INC,92556V106,2655714,222421,,VTRS
AMKOR TECHNOLOGY INC,031652100,2611793,81011,,
VITAL ENERGY INC COM,516806205,2598365,49455,,
MIMEDX GROUP INC,602496101,2552211,331456,,
ISHARES BROAD USD INVESTMENT G,464288620,2543120,50091,,
S P GLOBAL INC,78409V104,2542523,5976,,
VICTORY CAP HLDGS INC,92645B103,2531416,59661,,
ISHARES INC MSCI GERMANY ETF,464286806,2496081,78616,,
SUMITOMO MITSUI FINL GROUP ADR,86562M209,2444525,207691,,
LULULEMON ATHLETICA INC,550021109,2443690,6255,,LULU
QUANEX BLDG PRODS CORP,747619104,2406179,62612,,
BARCLAYS PLC ADR,06738E204,2398272,253785,,
VANGUARD WORLD FD MEGA GRWTH I,921910816,2393640,8351,,
NEXTERA ENERGY INC,65339F101,2378689,37219,,NEE-PS
ISHARES US AEROSPACE   DEF ETF,464288760,2360326,17890,,
PERMIAN RESOURCES CORP,71424F105,2341850,132607,,PR
SAREPTA THERAPEUTICS INC,803607100,2332998,18021,,
ISHARES MSCI SWITZERLAND ETF,464286749,2317491,48686,,
INSTALLED BLDG PRODS INC,45780R101,2301403,8895,,
M   T BK CORP,55261F104,2295971,15786,,
GE AEROSPACE COM NEW,369604301,2289372,13042,,
SPDR HEALTH CARE SELECT SECTOR,81369Y209,2286863,15480,,
HYSTER YALE MATLS HANDLING INC,449172105,2277844,35497,,
VANGUARD MUN BD FD INC TAX EXE,922907746,2227414,44020,,
ISHARES RUSSELL 1000 GROWTH,464287614,2225676,6603,,
MYR GROUP INC DEL,55405W104,2221268,12567,,MYRG
SPDR PORTFOLIO INTERMEDIATE TE,78464A375,2209380,67585,,
ENTERPRISE FINL SVCS CORP,293712105,2196810,54162,,
SPDR FINANCIALS SELECT SECTOR,81369Y605,2195010,52113,,
ICON PLC,G4705A100,2190367,6519,,ICLR
DXP ENTERPRISES INC,233377407,2184608,40659,,DXPE
AT T INC,00206R102,2138564,121509,,
HIBBETT INC,428567101,2117574,27569,,
OCEANEERING INTL INC,675232102,2086974,89187,,
RELIANCE INC,759509102,2077623,6217,,
ASTRONICS CORP,046433108,2053692,107862,,ATROB
NASDAQ  INC,631103108,2049114,32474,,
SPDR TECHNOLOGY SELECT SECTOR,81369Y803,2035838,9774,,
STEWART INFORMATION SVCS CORP,860372101,2021088,31065,,
ISHARES TR INTL TREA BD ETF,464288117,2020297,50979,,
INTERCONTINENTAL HOTELS GR ADR,45857P806,1964912,18596,,
CREDICORP LTD,G2519Y108,1958441,11559,,BAP
DECKERS OUTDOOR CORP,243537107,1938995,2060,,DECK
FIRST FINL CORP IND COM,320218100,1924357,50205,,
CENTRAL PAC FINL CORP,154760409,1884090,95397,,
SCHOLAR ROCK HOLDING CORP,80706P103,1879594,105833,,SRRK
VSE CORP,918284100,1876240,23453,,VSECU
MARRIOTT INTL INC NEW,571903202,1868712,7406,,
QCR HOLDINGS INC,74727A104,1845706,30387,,QCRH
GERMAN AMERN BANCORP INC,373865104,1828333,52781,,
CATALYST PHARMACEUTICALS INC,14888U101,1795149,112619,,
PROGRESSIVE CORP,743315103,1779137,8602,,
VANGUARD INDUSTRIALS ETF,92204A603,1776488,7276,,
HACKETT GROUP INC,404609109,1775090,73049,,
NEWPARK RES INC,651718504,1733110,240043,,
MARATHON PETE CORP,56585A102,1723724,8554,,
EXPEDITORS INTL WASH INC COM,302130109,1709973,14065,,
OCCIDENTAL PETE CORP,674599162,1703869,39533,,
VANGUARD FDS ENERGY ETF,92204A306,1695369,12872,,
ALTRIA GROUP INC,02209S103,1686305,38659,,
ARISTA NETWORKS INC COM,040413106,1678220,5787,,
ORASURE TECHNOLOGIES INC,68554V108,1665942,270885,,OSUR
PEOPLES BANCORP INC,709789101,1663756,56189,,PEBO
BJS RESTAURANTS INC,09180C106,1660662,45900,,BJRI
SOUTHSIDE BANCSHARES INC,84470P109,1660527,56809,,SBSI
CNB FINL CORP PA,126128107,1654240,81130,,
MANITOWOC CO INC,563571405,1647705,116528,,MTW
3M CO,88579Y101,1623924,15309,,MMM
OLD SECOND BANCORP INC ILL,680277100,1617120,116844,,
GORMAN RUPP CO COM,383082104,1613442,40795,,GRC
REPUBLIC SVCS INC,760759100,1603365,8375,,
VANGUARD SCOTTSDALE FDS MORTG,92206C771,1598487,35046,,
PDF SOLUTIONS INC,693282105,1592894,47309,,PDFS
ANAPTYSBIO INC,032724106,1591127,70654,,
AVID BIOSERVICES INC,05368M106,1552235,231677,,
IQVIA HLDGS INC,46266C105,1550473,6131,,
CHATHAM LODGING TR,16208T102,1542026,152525,,
DESIGNER BRANDS INC,250565108,1537796,140695,,DBI
VALERO ENERGY CORP NEW COM,91913Y100,1531487,8972,,
FARO TECHNOLOGIES INC,311642102,1517895,70566,,
ISHARES TR GLOBAL MATER ETF,464288695,1511505,16900,,
KB FINL GROUP INC ADR,48241A105,1500552,28818,,
GROCERY OUTLET HLDG CORP,39874R101,1500215,52127,,
TITAN MACHY INC,88830R101,1470166,59257,,
FIRST BANCSHARES INC MS,318916103,1466123,56498,,
ISHARES TR EUROPE ETF,464287861,1442479,25911,,
FORTINET INC,34959E109,1417107,20745,,
WASTE MGMT INC DEL,94106L109,1405381,6593,,
ORIGIN BANCORP INC,68621T102,1363313,43640,,
NUSHARES ETF TR ESG HI TLD CRP,67092P854,1356011,64199,,
PAYPAL HLDGS INC,70450Y103,1353476,20204,,
TELEDYNE TECHNOLOGIES INC,879360105,1315602,3064,,TDY
NICOLET BANKSHARES INC,65406E102,1313927,15280,,NIC
WELLS FARGO CO NEW,949746101,1311996,22636,,
SCHWAB STRATEGIC TR US DIVIDEN,808524797,1285351,15941,,
TARGET CORP,87612E106,1280844,7227,,TGT
W   T OFFSHORE INC,92922P106,1253229,472917,,
VANGUARD INDEX FDS MID CAP ETF,922908629,1242963,4974,,
A10 NETWORKS INC,002121101,1240875,90641,,
BUILD A BEAR WORKSHOP INC,120076104,1229210,41152,,
LAUDER ESTEE COS INC CL A,518439104,1227092,7960,,
SPDR SER TR S P METALS MNG,78464A755,1220395,20245,,
SPDR SER TR BLOOMBERG INTL,78464A151,1207424,41478,,
VANGUARD SCOTTSDALE FDS LONG T,92206C847,1205932,20356,,
ALLIENT INC COM,019330109,1185111,33215,,ALNT
CASELLA WASTE SYS INC,147448104,1183769,11973,,
BIOMARIN PHARMACEUTICAL INC,09061G101,1179002,13499,,BMRN
MARINEMAX INC,567908108,1169022,35148,,HZO
PRICESMART INC,741511109,1164156,13859,,PSMT
NIO INC ADR,62914V106,1163227,258495,,
PHOTRONICS INC,719405102,1162423,41046,,PLAB
DAY ONE BIOPHARMACEUTICALS INC,23954D109,1130149,68411,,
OIL STS INTL INC,678026105,1127797,183084,,
BAIDU INC SPON ADR ADR,056752108,1126505,10700,,
SUTRO BIOPHARMA INC,869367102,1110321,196517,,
UNITED THERAPEUTICS CORP DEL,91307C102,1107696,4821,,UTHR
VANGUARD INDEX FDS SMALL CP ET,922908751,1104910,4833,,
SPDR SERIES TRUST PORTFLIO INT,78464A672,1097244,38937,,
DARLING INGREDIENTS INC,237266101,1083402,23294,,DAR
ADVANSIX INC  COM,00773T101,1062426,37147,,ASIX
BLOCK INC CL A,852234103,1059393,12525,,
OPPENHEIMER HLDGS INC,683797104,1056682,26470,,
ACCENTURE PLC IRELAND,G1151C101,1050468,3030,,
ISHARES TR MSCI USA MIN VOL,46429B697,1046839,12524,,
SITIO ROYALTIES CORP CLASS A C,82983N108,1027115,41550,,
WISDOMTREE INC,97717P104,1025898,111632,,
AVALONBAY CMNTYS INC,053484101,1020674,5500,,
SHORE BANCSHARES INC,825107105,992887,86338,,SHBI
ISHARES TR RUSSELL 2000 ETF,464287655,992015,4717,,
VANGUARD CHARLOTTE FDS TOTAL I,92203J407,982137,19966,,
DECIPHERA PHARMACEUTICALS INC,24344T101,981111,62372,,
ANIKA THERAPEUTICS INC,035255108,980947,38620,,
PHILLIPS 66,718546104,979775,5998,,PSX
VANGUARD INDEX FDS VALUE ETF,922908744,964087,5919,,
GILEAD SCIENCES INC,375558103,959201,13094,,
AMERICOLD REALTY TRUST INC COM,03064D108,957202,38411,,
CHUYS HLDGS INC,171604101,926225,27460,,
IRONWOOD PHARMACEUTICALS INC,46333X108,914088,104947,,IRWD
ISHARES S P MID CAP ETF,464287507,903858,14880,,
WABTEC,929740108,894854,6142,,
PHILIP MORRIS INTL INC,718172109,882481,9631,,
MOVADO GROUP INC,624580106,882085,31582,,MOVAA
JOHNSON OUTDOORS INC,479167108,853588,18512,,JOUT
VANGUARD WHITEHALL FDS HIGH DI,921946406,833545,6889,,
MAGNACHIP SEMICONDUCTOR CORP N,55933J203,828077,148401,,
VANGUARD REAL ESTATE ETF,922908553,815843,9433,,
GENPACT LIMITED,G3922B107,809359,24563,,
TANGO THERAPEUTICS INC,87583X109,799486,100691,,
REPAY HLDGS CORP,76029L100,795729,72339,,
COTERRA ENERGY INC,127097103,792425,28422,,
AMDOCS LTD,G02602103,792092,8765,,DOX
SPDR INDEX SHS FDS PORTFOLIO D,78463X889,787410,21970,,
PALO ALTO NETWORKS INC,697435105,784158,2759,,PANW
ISHARES INC MSCI SPAIN ETF,464286764,782953,24338,,
TJX COS INC NEW,872540109,776457,7655,,
BLACKSTONE INC,09260D107,775337,5901,,BX
VANGUARD STAR FDS VG TL INTL S,921909768,762185,12639,,
ISHARES US TELECOM ETF,464287713,751188,34176,,
WEYERHAEUSER CO MTN BE,962166104,740914,20632,,
RADNET INC,750491102,736615,15138,,
EVERSOURCE ENERGY,30040W108,721964,12079,,ES
SYSCO CORP,871829107,717538,8838,,SYY
PNC FINL SVCS GROUP INC,693475105,711062,4400,,
FIDELITY MSCI HLTH CARE I,316092600,707320,10137,,
AUTOMATIC DATA PROCESSING INC,053015103,703035,2815,,ADP
STONERIDGE INC,86183P102,703006,38124,,SRI
ISHARES TR IBOXX HI YD ETF,464288513,700428,9011,,
GENERAL DYNAMICS CORP,369550108,698228,2471,,GD
ROYAL CARIBBEAN GROUP,V7780T103,697820,5019,,
ISHARES S P SMALL CAP ETF,464287804,696899,6305,,
SPDR GOLD TR GOLD SHS,78463V107,694320,3375,,
ISHARES TR TIPS BD ETF,464287176,692074,6443,,
VANGUARD WORLD FD HEALTH CAR E,92204A504,692014,2558,,
VANGUARD SPECIALIZED FUNDS DIV,921908844,688961,3772,,
CF INDS HLDGS INC,125269100,683219,8210,,
COGENT BIOSCIENCES INC,19240Q201,682288,101531,,
VANGUARD ADMIRAL FDS INC 500 G,921932505,680822,2234,,
GLOBAL X FDS FINTECH ETF,37954Y814,678119,24340,,
SERVISFIRST BANCSHARES INC,81768T108,669506,10089,,
ISHARES SHORT TERM CORPORATE B,464288646,668924,13044,,
KROGER CO,501044101,667889,11690,,KR
MONDELEZ INTL INC,609207105,659177,9416,,
NATIONAL GRID PLC  SPONSOR ADR,636274409,654594,9595,,
HOLOGIC INC,436440101,650029,8338,,
INVESCO EXCHNG TRADED FD TR II,46138E206,646620,26000,,
EBAY INC,278642103,644260,12206,,EBAY
ONEOK INC NEW,682680103,640683,7991,,
Replimune Group Inc,76029N106,634506,77663,,
ISHARES TR  GLB CNS DISC ETF,464288745,616791,3674,,
SCHWAB STRATEGIC TR US LRG CAP,808524201,611857,9859,,
BRUKER CORP,116794108,603954,6429,,BRKRP
TELEFLEX INCORPORATED,879369106,601441,2659,,
HESS CORP,42809H107,593772,3890,,
BOOT BARN HLDGS INC,099406100,586314,6162,,
AMERICAN ELEC PWR CO INC,025537101,583497,6776,,
SCHWAB STRATEGIC TR INTL EQTY,808524805,583038,14942,,
INVESCO EXCHANGE TRADED FD TR,46137V357,575752,3399,,
VANECK VECTORS ETF TR CHINAAMC,92189F379,566510,25951,,
YUM CHINA HLDGS INC COM,98850P109,563014,14149,,
SEI INVTS CO,784117103,558446,7767,,
SCHWAB STRATEGIC TR US LCAP GR,808524300,557807,6016,,
F N B CORP,302520101,551831,39137,,
J P MORGAN EXCHANGE TRADED FD,46641Q332,541920,9366,,
ISHARES TR MSCI USA QLT FCT,46432F339,537975,3273,,
ZIMMER BIOMET HOLDINGS INC,98956P102,534050,4046,,
LINDE PLC,G54950103,530519,1142,,LIN
INCYTE CORP,45337C102,517970,9092,,INCY
AFLAC INC,001055102,515462,6003,,AFL
ISHARES CORE MSCI EM ETF,46434G103,514420,9969,,
KRANESHARES CHINA INTERNET ETF,500767306,502941,19159,,
TRAVELERS COMPANIES INC,89417E109,501417,2178,,
SYNOVUS FINL CORP,87161C501,496988,12406,,
DUKE ENERGY CORP NEW,26441C204,489327,5059,,DUK-PA
VANGUARD US CONSUMER DISC ETF,92204A108,488334,1536,,
FIDELITY MSCI CONS STAPLES ETF,316092303,484865,10190,,
PUBLIC SVC ENTERPRISE GRP INC,744573106,483983,7247,,
PAPA JOHNS INTL INC,698813102,482982,7252,,
ANALOG DEVICES INC,032654105,481669,2435,,ADI
HILTON INC,43300A203,475981,2231,,
PAYCHEX INC,704326107,475528,3872,,PAYX
ISHARES TR GLOBAL FINLS ETF,464287333,474631,5478,,
MCKESSON CORP,58155Q103,469740,874,,MCK
COGNIZANT TECHNOLOGY SOLUTIONS,192446102,468783,6396,,
DIMENSIONAL ETF TRUST US SMALL,25434V500,465297,7463,,
VANGUARD SCOTTSDALE FDS VNG RU,92206C664,457141,5374,,
SPDR DOW JONES INDL AVERAGE ET,78467X109,454699,1143,,
SKYWORKS SOLUTIONS INC,83088M102,450415,4158,,
SPDR SER TR PRTFLO S P500 VL,78464A508,446467,8911,,
ENERGY TRANSFER L P,29273V100,445974,28351,,
PRUDENTIAL FINL INC,744320102,445253,3792,,
LIBERTY ALL STAR EQUITY FD,530158104,444749,62202,,
MOTOROLA SOLUTIONS INC,620076307,442097,1245,,
CROWDSTRIKE HLDGS INC,22788C105,438552,1367,,
FIRST TR EXCHANGE TRADED FD VI,33738R605,435020,7601,,
CINTAS CORP,172908105,432523,629,,CTAS
ISHARES NASDAQ BIOTECH ETF,464287556,432074,3148,,
BRITISH AMERN TOB PLC SPON ADR,110448107,430965,14130,,
ALLSTATE CORP,020002101,429198,2480,,ALL-PB
SPDR SER TR PRTFLO S P500 GW,78464A409,428859,5862,,
FIRST TR EXCHANGE TRADED FD IV,33739Q200,424469,8797,,
ENTERPRISE PRODS PARTNERS L P,293792107,423628,14517,,
BROOKFIELD CORP,11271J107,422399,10088,,
INVESCO EXCHANGE TRADED FD TR,46137V282,420020,11935,,
CANADIAN NAT RES LTD,136385101,417570,5471,,
SKYWEST INC,830879102,416226,6025,,SKYW
VANECK ETF TR,92189H607,414010,1230,,
PIMCO ETF TR INV GRD CRP BD,72201R817,412918,4299,,
CAMDEN PPTY TR SH BEN INT,133131102,410799,4174,,
GE HEALTHCARE TECHNOLOGIES INC,36266G107,406802,4474,,GEHC
VANGUARD INTL EQUITY INDEX FDS,922042775,405159,6908,,
ELEVANCE HEALTH INC,036752103,403009,777,,
CGI INC CL A SUB VTG,12532H104,399531,3616,,
ISHARES TR MSCI EAFE ETF,464287465,397465,4977,,
TORO CO,891092108,396116,4323,,TTC
FABRINET,G3323L100,394862,2089,,FN
WP CAREY INC,92936U109,393622,6974,,
TRANSDIGM GROUP INC,893641100,393300,319,,TDG
HENRY JACK   ASSOC INC,426281101,388112,2233,,
CONSTELLATION ENERGY CORP,21037T109,387876,2098,,CEG
REALTY INCOME CORP,756109104,387686,7166,,O
NUVEEN DOW 30 DYN OVERWRITE,67075F105,383828,26182,,
J P MORGAN EXCHANGE TRADED FD,46654Q203,383640,7073,,
VANGUARD BALANCED INDEX FD INC,921937827,383559,5002,,
OREILLY AUTOMOTIVE INC,67103H107,383109,339,,
OKTA INC,679295105,382189,3653,,
ISHARES TR S P 500 VAL ETF,464287408,380559,2037,,
VANGUARD SCOTTSDALE FDS VNG RU,92206C680,377886,4360,,
SCHWAB STRATEGIC TR SCHWB FDT,808524755,377634,10604,,
CIGNA GROUP,125523100,377523,1039,,CI
ISHARES CALIFORNIA MUNI BOND E,464288356,372995,6482,,
COLGATE PALMOLIVE CO,194162103,372545,4137,,CL
CHECK POINT SOFTWARE TECH LTD,M22465104,369874,2255,,
ENTRAVISION COMMUNICATIONS CP,29382R107,362545,221064,,
SOTERA HEALTH CO,83601L102,360648,30029,,SHC
DELL TECHNOLOGIES INC,24703L202,360441,3158,,DELL
VANGUARD WORLD FD MEGA CAP IND,921910873,359760,1925,,
ISHARES INC JP MORGAN EM ETF,464286517,356132,9872,,
PARSONS CORPORATION,70202L102,353947,4267,,PSN
ISHARES TR S P 500 GRWT ETF,464287309,352922,4179,,
UBS AG LONDON BRANCH ETRACS UB,90274D390,351974,13800,,
DOW INC,260557103,351800,6072,,DOW
ENBRIDGE INC,29250N105,351555,9716,,ENBNF
NATIONAL STORAGE AFFILIATES TR,637870106,351406,8973,,
ZOETIS INC,98978V103,343944,2032,,ZTS
FIRST TR EXCHANGE TRADED FD CA,33733E104,341832,3991,,
HP INC  COM,40434L105,338223,11192,,HPQ
ISHARES TR EAFE GRWTH ETF,464288885,337832,3254,,
VANGUARD ADMIRAL FDS INC 500 V,921932703,335964,1861,,
SPDR SER TR SPDR BLOOMBERG,78468R663,335450,3654,,
TRAVERE THERAPEUTICS INC,89422G107,332933,43182,,
NUVEEN S P 500 DYNAMIC OVERWRI,6706EW100,330981,21122,,
ISHARES TR MSCI USA MMENTM,46432F396,329470,1758,,
CORNING INC COM,219350105,329211,9988,,
NUVEEN NASDAQ 100 DYNAMIC OVER,670699107,328615,13612,,
CONSTELLATION BRANDS INC,21036P108,328370,1208,,
CORTEVA INC,22052L104,328259,5692,,
LYFT INC,55087P104,327904,16945,,
ISHARES TR S P MC 400GR ETF,464287606,327872,3593,,
ZOOM VIDEO COMMUNICATIONS INC,98980L101,319173,4882,,
ISHARES TR RUS 2000 VAL ETF,464287630,318946,2008,,
ISHARES MSCI SOUTH KOREA ETF,464286772,318095,4739,,
ENTERGY CORP NEW,29364G103,317996,3009,,
STMICROELECTRONICS N V NYS,861012102,310444,7179,,
SCHWAB STRATEGIC TR INT TRM U,808524854,306695,6252,,
AIR PRODS   CHEMS INC,009158106,299938,1238,,
SCHWAB STRATEGIC TR US MID CAP,808524508,298911,3670,,
SCHWAB STRATEGIC TR US SML CAP,808524607,298739,6067,,
AMERIPRISE FINL INC,03076C106,295319,673,,
RBB FD INC US TRSRY 6 MNTH,74933W460,294586,5878,,
VANGUARD INDEX FDS SM CP VAL E,922908611,293357,1528,,
GENUINE PARTS CO,372460105,292910,1890,,GPC
BECTON DICKINSON   CO,075887109,291945,1179,,
ISHARES TR CORE DIV GRWTH,46434V621,290454,5002,,
VANGUARD ADMIRAL FDS INC MIDCP,921932844,290287,3197,,
VANGUARD FDS CONSUM STP ETF,92204A207,289477,1418,,
IMPERIAL OIL LTD,453038408,289226,4183,,IMO
FISERV INC COM,337738108,287113,1796,,FISV
ECOLAB INC,278865100,285208,1235,,ECL
AUTOZONE INC,053332102,278338,88,,AZO
ISHARES GOLD TR ISHARES NEW,464285204,275526,6558,,
SCHWAB STRATEGIC TR 5 10YR COR,808524698,273391,6145,,
CADENCE DESIGN SYSTEM INC,127387108,271915,873,,
THE TRADE DESK INC COM CL A,88339J105,270817,3097,,
INNOVATOR ETFS TR MSCI EAFE PW,45782C524,270771,8655,,
EAGLE BANCORP INC MD,268948106,269970,11493,,
VIRTUS DIVIDEND INTEREST   PR,92840R101,268482,21008,,
ISHARES TR MSCI EAFE MIN VL,46429B689,267855,3779,,
DIMENSIONAL ETF TRUST US CORE,25434V708,266977,8356,,
FIDELITY MSCI FINLS IDX,316092501,266433,4485,,
SOUTHWEST AIRLS CO,844741108,266325,9123,,
KINDER MORGAN INC DEL,49456B101,263900,14389,,
GUIDEWIRE SOFTWARE INC,40171V100,263764,2260,,
TRANSOCEAN LTD,H8817H100,258836,41216,,RIG
BANK NEW YORK MELLON CORP,064058100,258689,4489,,
SUNCOR ENERGY INC NEW,867224107,258581,7005,,SU
WISDOMTREE TR US QTLY DIV GRT,97717X669,258520,3393,,
ISHARES TR RUS MD CP GR ETF,464287481,256675,2248,,
T MOBILE US INC,872590104,255919,1567,,
GRAINGER W W INC,384802104,255404,251,,
SUPER MICRO COMPUTER INC,86800U104,251282,248,,
SCHWAB STRATEGIC TR EMRG MKTEQ,808524706,250982,9939,,
SPDR SERIES TRUST PORTFLIO MOR,78464A383,249779,11499,,
FEDEX CORP,31428X106,246688,851,,FDX
LABORATORY CORP AMER HLDGS,50540R409,244497,1119,,
STERIS PLC,G8473T100,243254,1082,,STE
NVR INC,62944T105,243112,30,,NVR
FIDELITY NATIONAL FINANCIAL IN,31620R303,242893,4574,,
CENTERPOINT ENERGY INC,15189T107,241308,8469,,CNP
NORTHERN LTS FD TR IV INSPIRE,66538H633,239425,10197,,
CONSOLIDATED EDISON INC,209115104,236906,2608,,ED
SCHWAB STRATEGIC TR US REIT ET,808524847,236383,11644,,
TRUIST FINANCIAL CORPORATIONCO,89832Q109,235756,6048,,
EATON VANCE TAX MANAGED GLOBAL,27829F108,232986,28552,,
SCHWAB STRATEGIC TR US AGGREGA,808524839,232413,5052,,
ISHARES TR U S  FIN SVC ETF,464287770,231171,3486,,
ROYCE VALUE TR INC,780910105,228788,15081,,
SPDR INDEX SHS FDS PORTFOLIO E,78463X509,223943,6188,,
Talos Energy Inc,87484T108,223827,16068,,TALO
SCHWAB STRATEGIC TR 1000 INDEX,808524722,223742,4415,,
VANGUARD SCOTTSDALE FDS SHORT,92206C102,220279,3793,,
BARINGS BDC INC COM,06759L103,219775,23631,,
EASTMAN CHEM CO,277432100,219510,2190,,
ISHARES TR IBONDS 29 TRM TS,46436E825,219230,10196,,
ISHARES TR SELECT DIVID ETF,464287168,219089,1778,,
VANGUARD INDEX FDS SML CP GRW,922908595,218990,839,,
DIMENSIONAL ETF TRUST US EQUIT,25434V401,218911,3841,,
VANGUARD WORLD FD FINANCIALS E,92204A405,215646,2106,,
PACER FDS TR US CASH COWS 100,69374H881,214140,3685,,
COMMERCE BANCSHARES INC,200525103,213384,4011,,
MURPHY USA INC,626755102,213372,509,,MUSA
LEAR CORP,521865204,212393,1466,,LEA
L3HARRIS TECHNOLOGIES INC,502431109,211770,993,,
ISHARES TR RUS 1000 VAL ETF,464287598,211712,1182,,
SCHWAB STRATEGIC TR SCHWAB FDT,808524771,209988,3116,,
