name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MUELLER INDUSTRIES INC,624756102,54568,1007362,,MLI
LANCASTER COLONY CORP,513847103,54555,365779,,
JBG SMITH PROPERTIES,46590V100,54499,1865159,,JBGS
ENERSYS,29275Y102,54364,729040,,ENS
COMMVAULT SYSTEMS INC,204166102,54309,818528,,CVLT
CALIFORNIA WATER SERVICE GRP,130788102,54271,915512,,
VERTIV HOLDINGS CO,92537N108,54259,3875673,,VRT
FIRST INTERSTATE BANCSYS-A,32055Y201,54228,1474813,,
CYTOKINETICS INC,23282W605,54181,1471911,,CYTK
ASANA INC - CL A,04342Y104,54128,1355404,,
NATL HEALTH INVESTORS INC,63633D104,54108,916937,,
COMFORT SYSTEMS USA INC,199908104,54030,607015,,FIX
ARMSTRONG WORLD INDUSTRIES,04247X102,54003,599976,,
TECK RESOURCES LTD-CLS B,878742204,53934,1332570,,
SILGAN HOLDINGS INC,827048109,53880,1165497,,SLGN
ABM INDUSTRIES INC,000957100,53800,1168556,,
ALTERYX INC - CLASS A,02156B103,53675,750396,,
FRONTIER COMMUNICATIONS PARE,35909D109,53643,1938699,,
CNO FINANCIAL GROUP INC,12621E103,53594,2136091,,
SIMMONS FIRST NATL CORP-CL A,828730200,53586,2043741,,
WHITING PETROLEUM CORP,966387508,53387,654986,,
BIOCRYST PHARMACEUTICALS INC,09058V103,53364,3281978,,BCRX
AMERIS BANCORP,03076K108,53352,1215872,,ABCB
ACADIA PHARMACEUTICALS INC,004225108,53342,2202425,,ACAD
ATRICURE INC,04963C209,53335,812179,,
STEVEN MADDEN LTD,556269108,53335,1380307,,
TEXAS CAPITAL BANCSHARES INC,88224Q107,53244,929066,,
MGE ENERGY INC,55277P104,53080,665253,,MGEE
WENDY'S CO/THE,95058W100,52873,2406628,,
THOMSON REUTERS CORP,884903709,52866,487375,,
SUNSTONE HOTEL INVESTORS INC,867892101,52846,4486158,,
MACOM TECHNOLOGY SOLUTIONS H,55405Y100,52783,881632,,
MIRATI THERAPEUTICS INC,60468T105,52483,638329,,
DENALI THERAPEUTICS INC,24823R105,52467,1630947,,DNLI
WESTLAKE CORP,960413102,52311,423921,,WLK
AXONICS INC,05465P101,52270,834994,,
MARAVAI LIFESCIENCES HLDGS-A,56600D107,52220,1480580,,
NUVASIVE INC,670704105,52191,920481,,
JD.COM INC-ADR,47215P106,52156,901263,,
RENEWABLE ENERGY GROUP INC,75972A301,51954,856629,,
CGI INC,12532H104,51847,653323,,GIB
ALLSCRIPTS HEALTHCARE SOLUTI,01988P108,51613,2291912,,
GROUP 1 AUTOMOTIVE INC,398905109,51506,306898,,GPI
WELBILT INC,949090104,51500,2168457,,
CREDICORP LTD,G2519Y108,51488,301544,,BAP
ALLISON TRANSMISSION HOLDING,01973R101,51404,1309341,,
FIRSTCASH HOLDINGS INC,33768G107,51273,728932,,
BADGER METER INC,056525108,51251,514008,,BMI
POST HOLDINGS INC,737446104,51151,738544,,
MOELIS & CO - CLASS A,60786M105,51026,1086826,,
MAGNA INTERNATIONAL INC,559222401,51013,800221,,MGA
PATTERSON COS INC,703395103,50910,1572769,,
MERITAGE HOMES CORP,59001A102,50906,642515,,MTH
SKYLINE CHAMPION CORP,830830105,50860,926767,,
COGENT COMMUNICATIONS HOLDIN,19239V302,50801,765658,,
ATLANTIC UNION BANKSHARES CO,04911A107,50478,1375819,,
KARUNA THERAPEUTICS INC,48576A100,50446,397875,,
LAZARD LTD-CL A,G54050102,50365,1459883,,
UNIFIRST CORP/MA,904708104,50221,272526,,
MAXAR TECHNOLOGIES INC,57778K105,50176,1271582,,
CARTER'S INC,146229109,50140,545068,,
MERCURY SYSTEMS INC,589378108,50119,777654,,MRCY
HAMILTON LANE INC-CLASS A,407497106,50044,647486,,
AEROJET ROCKETDYNE HOLDINGS,007800105,49958,1269586,,
UPWORK INC,91688F104,49819,2143703,,
OPENDOOR TECHNOLOGIES INC,683712103,49815,5759037,,OPENZ
INSMED INC,457669307,49781,2118354,,INSM
CRACKER BARREL OLD COUNTRY,22410J106,49727,418832,,
RETAIL OPPORTUNITY INVESTMEN,76131N101,49393,2547345,,
BEAM THERAPEUTICS INC,07373V105,49375,861694,,BEAM
DYCOM INDUSTRIES INC,267475101,49298,517516,,DY
SABRE CORP,78573M104,49283,4311772,,SABR
VIASAT INC,92552V100,49187,1007935,,VSAT
CHIMERA INVESTMENT CORP,16934Q208,49183,4084993,,CIMO
SWITCH INC - A,87105L104,49168,1595330,,
BOISE CASCADE CO,09739D100,48942,704511,,BCC
BRANDYWINE REALTY TRUST,105368203,48862,3455588,,BDN
FULTON FINANCIAL CORP,360271100,48742,2932748,,FULTP
MARATHON DIGITAL HOLDINGS IN,565788106,48739,1743809,,
ALBERTSONS COS INC - CLASS A,013091103,48537,1459768,,
FIRST HAWAIIAN INC,32051X108,48529,1740015,,
RLJ LODGING TRUST,74965L101,48423,3439168,,RLJ-PA
ARCOSA INC,039653100,48395,845330,,
UIPATH INC - CLASS A,90364P105,48395,2241574,,
TWIST BIOSCIENCE CORP,90184D100,48380,979754,,TWST
SANMINA CORP,801056102,48287,1194641,,SANM
BLACKBAUD INC,09227Q100,48205,805176,,BLKB
PTC THERAPEUTICS INC,69366J200,48172,1291139,,
INDEPENDENT BANK GROUP INC,45384B106,48126,676311,,
OASIS PETROLEUM INC,674215207,48111,328852,,
NAVIENT CORP,63938C108,47984,2815991,,JSM
CALLON PETROLEUM CO,13123X508,47839,809740,,
FOCUS FINANCIAL PARTNERS-A,34417P100,47823,1045559,,
TRINITY INDUSTRIES INC,896522109,47798,1391117,,TRN
CALLAWAY GOLF COMPANY,131193104,47766,2039543,,
MILLERKNOLL INC,600544100,47633,1378296,,
OTTER TAIL CORP,689648103,47490,759840,,OTTR
NEW RELIC INC,64829B100,47436,709279,,
VICTORIA'S SECRET & CO,926400102,47372,922357,,VSXY
HOUGHTON MIFFLIN HARCOURT CO,44157R109,47325,2252487,,
ARCONIC CORP,03966V107,47274,1845209,,
BOOT BARN HOLDINGS INC,099406100,47262,498597,,
CONTINENTAL RESOURCES INC/OK,212015101,47187,769410,,
HUB GROUP INC-CL A,443320106,47159,610790,,
FORWARD AIR CORP,349853101,47091,481608,,FWRD
NATERA INC,632307104,46996,1155285,,
PEGASYSTEMS INC,705573103,46906,581603,,PEGA
COLUMBIA SPORTSWEAR CO,198516106,46703,515893,,COLM
KB HOME,48666K109,46669,1441313,,KBH
CHARGEPOINT HOLDINGS INC,15961R105,46667,2347480,,
PAGERDUTY INC,69553P100,46628,1363807,,
RESTAURANT BRANDS INTERN,76131D103,46576,799957,,
RED ROCK RESORTS INC-CLASS A,75700L108,46508,957748,,
DORMAN PRODUCTS INC,258278100,46439,488679,,
ZILLOW GROUP INC - A,98954M101,46433,963873,,
LIBERTY MEDIA COR-SIRIUSXM A,531229409,46302,1015201,,
SPECTRUM BRANDS HOLDINGS INC,84790A105,46269,521522,,
BOSTON BEER COMPANY INC-A,100557107,46245,119045,,
COLUMBIA BANKING SYSTEM INC,197236102,46154,1430252,,
ALTRA INDUSTRIAL MOTION CORP,02208R106,46141,1185255,,
KRATOS DEFENSE & SECURITY,50077B207,46085,2250260,,
ALBANY INTL CORP-CL A,012348108,45951,544968,,
WD-40 CO,929236107,45943,250744,,
INTEGER HOLDINGS CORP,45826H109,45875,569384,,ITGR
CELSIUS HOLDINGS INC,15118V207,45854,830991,,
XPENG INC - ADR,98422D105,45846,1673258,,
PRESTIGE CONSUMER HEALTHCARE,74112D101,45800,865137,,
VISHAY INTERTECHNOLOGY INC,928298108,45611,2327099,,VSH
GLAUKOS CORP,377322102,45569,788125,,GKOS
EVOLENT HEALTH INC - A,30050B101,45335,1403585,,
WERNER ENTERPRISES INC,950755108,45262,1103956,,WERN
FIRST BANCORP PUERTO RICO,318672706,45187,3444202,,
SENTINELONE INC -CLASS A,81730H109,45158,1165694,,
AXCELIS TECHNOLOGIES INC,054540208,44916,594683,,ACLS
XENIA HOTELS & RESORTS INC,984017103,44853,2325218,,
ARBOR REALTY TRUST INC,038923108,44815,2626932,,ABR-PF
BELLRING BRANDS INC,07831C103,44809,1941488,,
DANA INC,235825205,44755,2547248,,DAN
GENTHERM INC,37253A103,44745,612619,,THRM
NIKOLA CORP,654110105,44729,4176454,,
RUSH ENTERPRISES INC-CL A,781846209,44665,877344,,
AXOS FINANCIAL INC,05465C100,44528,959873,,
ALLEGIANT TRAVEL CO,01748X102,44500,274036,,ALGT
MOOG INC-CLASS A,615394202,44471,506508,,
ANTERO MIDSTREAM CORP,03676B102,44452,4089498,,AM
HELIOS TECHNOLOGIES INC,42328H109,44302,552051,,
LIVERAMP HOLDINGS INC,53815P108,44132,1180330,,
LCI INDUSTRIES,50189K103,44048,424322,,LCII
URBAN EDGE PROPERTIES,91704F104,44011,2304251,,UE
KEMPER CORP,488401100,44006,778325,,KMPB
SHAKE SHACK INC - CLASS A,819047101,44005,648087,,
DIAMONDROCK HOSPITALITY CO,252784301,43954,4351910,,DRH
AMKOR TECHNOLOGY INC,031652100,43918,2022029,,
SELECT MEDICAL HOLDINGS CORP,81619Q105,43820,1826597,,
NETSCOUT SYSTEMS INC,64115T104,43786,1364904,,NTCT
BEIGENE LTD-ADR,07725L102,43733,233275,,
FIRST MERCHANTS CORP,320817109,43726,1051105,,FRMEP
VIRTU FINANCIAL INC-CLASS A,928254101,43712,1174426,,
PIEDMONT OFFICE REALTY TRU-A,720190206,43701,2537827,,
AMERICAN EAGLE OUTFITTERS,02553E106,43628,2596907,,
WHITE MOUNTAINS INSURANCE GP,G9618E107,43591,38365,,
ATLAS AIR WORLDWIDE HOLDINGS,049164205,43527,503971,,
ITRON INC,465741106,43524,826210,,
BANK OF HAWAII CORP,062540109,43474,518042,,BOH-PB
ARTISAN PARTNERS ASSET MA -A,04316A108,43463,1104528,,
NEVRO CORP,64157F103,43409,600154,,
LIBERTY GLOBAL PLC-A,G5480U104,43402,1703280,,
BELDEN INC,077454106,43365,782763,,BDC
APPIAN CORP,03782L101,43300,711947,,APPN
INGEVITY CORP,45688C107,43175,673877,,NGVT
MANTECH INTERNATIONAL CORP-A,564563104,43135,500466,,
SIX FLAGS ENTERTAINMENT CORP,83001A102,43119,991252,,
EVERTEC INC,30040P103,43085,1052652,,
NU SKIN ENTERPRISES INC - A,67018T105,43008,898250,,
INTERNATIONAL BANCSHARES CRP,459044103,42947,1017475,,
ISHARES MSCI INDIA ETF,46429B598,42921,963018,,
HAIN CELESTIAL GROUP INC,405217100,42827,1244990,,HAIN
FOUR CORNERS PROPERTY TRUST,35086T109,42807,1583110,,
J & J SNACK FOODS CORP,466032109,42800,275955,,
AMICUS THERAPEUTICS INC,03152W109,42768,4516251,,
DOXIMITY INC-CLASS A,26622P107,42551,816891,,
TEREX CORP,880779103,42440,1190149,,TEX
BOTTOMLINE TECHNOLOGIES (DE),101388106,42368,747504,,
CYBERARK SOFTWARE LTD/ISRAEL,M2682V108,42284,251288,,
WASHINGTON REIT,939653101,42215,1655526,,
COCA-COLA CONSOLIDATED INC,191098102,42125,84785,,
BROOKFIELD INFRASTRUCTURE-A,11275Q107,42084,557852,,
CHESAPEAKE UTILITIES CORP,165303108,41986,304778,,CPK
GRAHAM HOLDINGS CO-CLASS B,384637104,41962,68625,,
KENNAMETAL INC,489170100,41958,1466563,,KMT
ENCORE WIRE CORP,292562105,41919,367491,,
AMERESCO INC-CL A,02361E108,41910,527180,,
MERITOR INC,59001K100,41892,1177738,,
CRISPR THERAPEUTICS AG,H17182108,41622,663089,,CRSP
BOK FINANCIAL CORPORATION,05561Q201,41498,441712,,BOKF
AAON INC,000360206,41493,744545,,
QIAGEN N.V.,N72482123,41490,846747,,QGEN
ASML HOLDING NV-NY REG SHS,N07059210,41447,62053,,
YELP INC,985817105,41324,1211494,,YELP
PLEXUS CORP,729132100,41211,503747,,PLXS
UNITED NATURAL FOODS INC,911163103,41200,996389,,UNFI
AERCAP HOLDINGS NV,N00985106,41174,823831,,
VERRA MOBILITY CORP,92511U102,40927,2513982,,VRRM
OPEN TEXT CORP,683715106,40909,965843,,OTEX
CALIX INC,13100M509,40889,952907,,
INNOSPEC INC,45768S105,40876,441673,,IOSP
WILEY (JOHN) & SONS-CLASS A,968223206,40834,770032,,
CARETRUST REIT INC,14174T107,40614,2104401,,
BED BATH & BEYOND INC,075896100,40594,1801794,,
GROCERY OUTLET HOLDING CORP,39874R101,40565,1237519,,GO
RELAY THERAPEUTICS INC,75943R102,40479,1352477,,
PBF ENERGY INC-CLASS A,69318G106,40429,1658984,,
WASHINGTON FEDERAL INC,938824109,40403,1231073,,
HERBALIFE NUTRITION LTD,G4412G101,40315,1327930,,
OAK STREET HEALTH INC,67181A107,40205,1495748,,
TRIUMPH BANCORP INC,89679E300,40199,427558,,
NEXPOINT RESIDENTIAL,65341D102,40074,443747,,
ORTHO CLINICAL DIAGNOSTICS H,G6829J107,39927,2139751,,
COTY INC-CL A,222070203,39906,4438994,,
AMERICAN ASSETS TRUST INC,024013104,39865,1052129,,
MINERALS TECHNOLOGIES INC,603158106,39852,602451,,MTX
AVANGRID INC,05351W103,39676,848877,,
QUAKER CHEMICAL CORPORATION,747316107,39602,229169,,KWR
GINKGO BIOWORKS HOLDINGS INC,37611X100,39493,9799904,,
CAVCO INDUSTRIES INC,149568107,39391,163553,,
TRONOX HOLDINGS PLC- A,G9087Q102,39389,1990350,,
CAL-MAINE FOODS INC,128030202,39341,712453,,CALM
CLEARWAY ENERGY INC-A,18539C105,39286,1179077,,
FIRST FINANCIAL BANCORP,320209109,39231,1702000,,
REDFIN CORP,75737F108,39168,2171192,,
PARAMOUNT GROUP INC,69924R108,39105,3584401,,
PEABODY ENERGY CORP,704551100,38983,1589215,,BTU
WESBANCO INC,950810101,38859,1130966,,WSBCO
SHAW COMMUNICATIONS INC-B,82028K200,38846,1258404,,
SHUTTERSTOCK INC,825690100,38832,417198,,
FLAGSTAR BANCORP INC,337930705,38793,914946,,
TECHTARGET,87874R100,38769,476984,,
TRI POINTE HOMES INC,87265H109,38656,1925131,,
AEROVIRONMENT INC,008073108,38650,410561,,AVAV
APPFOLIO INC - A,03783C100,38606,341014,,
ST JOE CO/THE,790148100,38504,649979,,
BRADY CORPORATION - CL A,104674106,38489,831840,,
ARCBEST CORP,03937C105,38427,477361,,
GLOBANT SA,L44385109,38344,146315,,
TELUS CORP,87971M103,38318,1429615,,TU
MADISON SQUARE GARDEN SPORTS,55825T103,38251,213268,,
NORDSTROM INC,655664100,38231,1410242,,
ODP CORP/THE,88337F105,38132,832033,,
FUELCELL ENERGY INC,35952H601,38097,6614211,,FCELB
GAP INC/THE,364760108,38035,2701361,,
MOMENTIVE GLOBAL INC,60878Y108,38005,2337369,,
KADANT INC,48282T104,37971,195540,,KAI
KAR AUCTION SERVICES INC,48238T109,37923,2101047,,
MADISON SQUARE GARDEN ENTERT,55826T102,37898,454904,,
DAVE & BUSTER'S ENTERTAINMEN,238337109,37806,769995,,
CSG SYSTEMS INTL INC,126349109,37779,594292,,
COHEN & STEERS INC,19247A100,37754,439573,,
ACADIA REALTY TRUST,004239109,37713,1740366,,AKR
BEYOND MEAT INC,08862E109,37696,780294,,
PENSKE AUTOMOTIVE GROUP INC,70959W103,37683,402091,,
EASTERLY GOVERNMENT PROPERTI,27616P103,37664,1781684,,
IHEARTMEDIA INC - CLASS A,45174J509,37653,1989067,,
GLOBAL BLOOD THERAPEUTICS IN,37890U108,37640,1086624,,
SPX CORP,784635104,37569,760361,,
CORCEPT THERAPEUTICS INC,218352102,37538,1666880,,CORT
LESLIE'S INC,527064109,37519,1937986,,
RIOT BLOCKCHAIN INC,767292105,37473,1770105,,
LGI HOMES INC,50187T106,37469,383594,,
SHIFT4 PAYMENTS INC-CLASS A,82452J109,37444,604628,,
SANDY SPRING BANCORP INC,800363103,37253,829332,,
GMS INC,36251C103,37205,747539,,
BROOKFIELD RENEWABLE COR-A,11284V105,37141,851553,,
SUNNOVA ENERGY INTERNATIONAL,86745K104,37056,1606971,,
TRIPADVISOR INC,896945201,37021,1365098,,
MDC HOLDINGS INC,552676108,36988,977487,,
CBIZ INC,124805102,36913,879524,,
SEACOAST BANKING CORP/FL,811707801,36838,1051920,,
BANNER CORPORATION,06652V208,36781,628429,,BANR
MCGRATH RENTCORP,580589109,36760,432576,,MGRC
SURGERY PARTNERS INC,86881A100,36718,667005,,
PROGRESS SOFTWARE CORP,743312100,36669,778705,,
AMERICAN NATIONAL GROUP INC,02772A109,36649,193823,,ANG-PD
HEARTLAND FINANCIAL USA INC,42234Q102,36635,765943,,
REVOLVE GROUP INC,76156B107,36513,680075,,
MYRIAD GENETICS INC,62855J104,36488,1447957,,MYGN
STEPAN CO,858586100,36348,367859,,SCL
COMPASS MINERALS INTERNATION,20451N101,36291,577979,,
TOWNE BANK,89214P109,36291,1212154,,
PRICESMART INC,741511109,36209,459103,,PSMT
PIPER SANDLER COS,724078100,36185,275696,,
JACK IN THE BOX INC,466367109,36030,385723,,JACK
XEROX HOLDINGS CORP,98421M106,35992,1784468,,XRXDW
BREAD FINANCIAL HOLDINGS INC,018581108,35985,640890,,
3D SYSTEMS CORP,88554D205,35964,2156148,,DDD
AIR TRANSPORT SERVICES GROUP,00922R105,35955,1074905,,
BLUE OWL CAPITAL INC,09581B103,35917,2832636,,OWL
MASONITE INTERNATIONAL CORP,575385109,35915,403817,,
HOPE BANCORP INC,43940T109,35871,2230843,,HOPE
ARCH RESOURCES INC,03940R107,35847,260939,,
OUTSET MEDICAL INC,690145107,35842,789479,,
GLOBALFOUNDRIES INC,G39387108,35827,573981,,GFS
SPIRIT AIRLINES INC,848577102,35807,1637301,,
TANGER FACTORY OUTLET CENTER,875465106,35761,2080370,,
JACKSON FINANCIAL INC-A,46817M107,35529,803281,,
OPEN LENDING CORP -  CL A,68373J104,35481,1876328,,
OLLIE'S BARGAIN OUTLET HOLDI,681116109,35438,824923,,
PRA GROUP INC,69354N106,35431,785964,,PRAA
CARPENTER TECHNOLOGY,144285103,35341,841875,,
CANNAE HOLDINGS INC,13765N107,35306,1476014,,
WORLD WRESTLING ENTERTAIN-A,98156Q108,35287,565137,,
AZEK CO INC/THE,05478C105,35170,1415874,,
INTERDIGITAL INC,45867G101,35126,550574,,
REALOGY HOLDINGS CORP,75605Y106,35018,2233330,,
VISTA OUTDOOR INC,928377100,35003,980766,,
PACIFIC BIOSCIENCES OF CALIF,69404D108,34967,3842564,,
MUELLER WATER PRODUCTS INC-A,624758108,34959,2705830,,
O-I GLASS INC,67098H104,34882,2646630,,
CLEARWAY ENERGY INC-C,18539C204,34852,954615,,
EDGEWELL PERSONAL CARE CO,28035Q102,34843,950187,,EPC
KONTOOR BRANDS INC,50050N103,34731,839950,,
FEDERAL SIGNAL CORP,313855108,34716,1028635,,
ENERGIZER HOLDINGS INC,29272W109,34711,1128451,,
IRONWOOD PHARMACEUTICALS INC,46333X108,34704,2758736,,IRWD
APOLLO COMMERCIAL REAL ESTAT,03762U105,34583,2482668,,
ENPRO INDUSTRIES INC,29355X107,34501,353028,,
TELLURIAN INC,87968A104,34467,6503276,,
DUN & BRADSTREET HOLDINGS IN,26484T106,34421,1964672,,
ALGONQUIN POWER & UTILITIES,015857105,34338,2151685,,
ULTRA CLEAN HOLDINGS INC,90385V107,34310,809395,,
ALTICE USA INC- A,02156K103,34291,2747703,,
TRUSTMARK CORP,898402102,34164,1124205,,TRMK
APOLLO MEDICAL HOLDINGS INC,03763A207,34137,704298,,
TWO HARBORS INVESTMENT CORP,90187B408,34068,6160709,,TWOD
OVERSTOCK.COM INC,690370101,34066,774159,,
CAREDX INC,14167L103,34042,920325,,
RENASANT CORP,75970E107,34035,1017517,,RNST
CHEESECAKE FACTORY INC/THE,163072101,34029,855218,,
MEDIFAST INC,58470H101,34028,199255,,MED
VERITEX HOLDINGS INC,923451108,33934,889044,,
VERACYTE INC,92337F107,33887,1229161,,
FRONTDOOR INC,35905A109,33865,1134529,,
LUMINAR TECHNOLOGIES INC,550424105,33828,2164341,,
LIGAND PHARMACEUTICALS,53220K504,33814,300597,,
ALEXANDER & BALDWIN INC,014491104,33755,1455593,,
BARNES GROUP INC,067806109,33746,839685,,
BLOOMIN' BRANDS INC,094235108,33616,1532214,,
EMERGENT BIOSOLUTIONS INC,29089Q105,33572,817647,,EBS
FOOT LOCKER INC,344849104,33549,1131124,,
LAKELAND FINANCIAL CORP,511656100,33530,459317,,LKFN
GRAY TELEVISION INC,389375106,33526,1519099,,
SUNPOWER CORP,867652406,33502,1559711,,
IVERIC BIO INC,46583P102,33501,1990607,,
KNOWLES CORP,49926D109,33411,1551851,,KN
GLOBAL NET LEASE INC,379378201,33377,2121898,,
SJW GROUP,784305104,33359,479443,,
FISKER INC,33813J106,33333,2584005,,
ASTRAZENECA PLC-SPONS ADR,046353108,33200,509583,,
INSTALLED BUILDING PRODUCTS,45780R101,33072,391433,,
GENWORTH FINANCIAL INC-CL A,37247D106,33070,8748921,,
XPERI HOLDING CORP,98390M103,33050,1908248,,
MIDDLESEX WATER CO,596680108,33028,314049,,MSEXP
WARRIOR MET COAL INC,93627C101,32997,889171,,
CHEWY INC - CLASS A,16679L109,32894,808321,,
GRAFTECH INTERNATIONAL LTD,384313508,32832,3412955,,EAF
PARK NATIONAL CORP,700658107,32760,249356,,
CARDLYTICS INC,14161W105,32758,595824,,
TELEPHONE AND DATA SYSTEMS,879433829,32746,1734440,,
GCP APPLIED TECHNOLOGIES,36164Y101,32700,1040762,,
VERITIV CORP,923454102,32559,243726,,
EAGLE BANCORP INC,268948106,32512,570288,,EGBN
ISTAR INC,45031U101,32503,1388454,,
DIGITALOCEAN HOLDINGS INC,25402D102,32455,561031,,
CEREVEL THERAPEUTICS HOLDING,15678U128,32408,925701,,
CINEMARK HOLDINGS INC,17243V102,32396,1874803,,
MEDNAX INC,58502B106,32274,1374541,,
NCINO INC,63947X101,32256,787125,,
ENTERPRISE FINANCIAL SERVICE,293712105,32185,680313,,
CAMECO CORP,13321L108,32069,1103570,,CCJ
NMI HOLDINGS INC-CLASS A,629209305,32042,1553941,,
VIR BIOTECHNOLOGY INC,92764N102,32031,1245391,,
COVETRUS INC,22304C100,32016,1906887,,
JELD-WEN HOLDING INC,47580P103,31947,1575319,,
GREIF INC-CL A,397624107,31919,490624,,
IMPERIAL OIL LTD,453038408,31897,663824,,IMO
ABERCROMBIE & FITCH CO-CL A,002896207,31839,995297,,
TRINSEO PLC,G9059U107,31830,664247,,TSEOQ
CSW INDUSTRIALS INC,126402106,31780,270264,,
VERICEL CORP,92346J108,31771,831279,,VCEL
CERTARA INC,15687V109,31610,1471626,,
IOVANCE BIOTHERAPEUTICS INC,462260100,31604,1898187,,
SOTERA HEALTH CO,83601L102,31591,1458497,,SHC
META FINANCIAL GROUP INC,59100U108,31555,574578,,
GRAB HOLDINGS LTD - CL A,G4124C109,31476,9116614,,
INDUSTRIAL LOGISTICS PROPERT,456237106,31382,1384311,,
PROVIDENT FINANCIAL SERVICES,74386T105,31346,1339595,,
HILLTOP HOLDINGS INC,432748101,31260,1063294,,HTH
WOLVERINE WORLD WIDE INC,978097103,31249,1385166,,
INFINERA CORP,45667G103,31248,3604175,,
URBAN OUTFITTERS INC,917047102,31247,1244418,,URBN
VIRTUS INVESTMENT PARTNERS,92828Q109,31224,130109,,
EVERI HOLDINGS INC,30034T103,31223,1486838,,
ESCO TECHNOLOGIES INC,296315104,31194,446145,,ESE
SUPER MICRO COMPUTER INC,86800U104,31016,814724,,
PLAYTIKA HOLDING CORP,72815L107,30940,1600636,,PLTK
NORTHWEST BANCSHARES INC,667340103,30780,2278341,,
IROBOT CORP,462726100,30779,485477,,
NV5 GLOBAL INC,62945V109,30769,230832,,
SOUTHERN COPPER CORP,84265V105,30745,407595,,
ZENTALIS PHARMACEUTICALS INC,98943L107,30732,666064,,
LTC PROPERTIES INC,502175102,30731,798837,,LTC
NORTHERN OIL AND GAS INC,665531307,30713,1089528,,
TREEHOUSE FOODS INC,89469A104,30707,951877,,
FERRO CORP,315405100,30680,1411241,,
COURSERA INC,22266M104,30572,1326918,,
SERVICE PROPERTIES TRUST,81761L102,30403,3443160,,SVC
ICF INTERNATIONAL INC,44925C103,30364,322547,,
INFOSYS LTD-SP ADR,456788108,30283,1219501,,
HORACE MANN EDUCATORS,440327104,30237,722867,,
VERIS RESIDENTIAL INC,554489104,30121,1732105,,
MATERION CORP,576690101,30116,351254,,MTRN
SUPERNUS PHARMACEUTICALS INC,868459108,30057,930007,,
ZUORA INC - CLASS A,98983V106,30013,2003583,,
WINNEBAGO INDUSTRIES,974637100,29995,555166,,
EXP WORLD HOLDINGS INC,30212W100,29808,1408041,,
MYR GROUP INC/DELAWARE,55405W104,29664,315442,,
MFA FINL INC,55272X102,29635,7353521,,
AGIOS PHARMACEUTICALS INC,00847X104,29624,1017680,,
VECTOR GROUP LTD,92240M108,29623,2460446,,
CORVEL CORP,221006109,29537,175359,,CRVL
VALARIS LTD,G9460G101,29533,568279,,VAL-WT
WORLD FUEL SERVICES CORP,981475106,29488,1090541,,
LIVE OAK BANCSHARES INC,53803X105,29479,579270,,
WORTHINGTON INDUSTRIES,981811102,29438,572620,,
MAGNITE INC,55955D100,29414,2226680,,
PING IDENTITY HOLDING CORP,72341T103,29404,1071973,,
TECHNIPFMC PLC,G87110105,29375,3790367,,FTI
WESTAMERICA BANCORPORATION,957090103,29347,485086,,WABC
SALLY BEAUTY HOLDINGS INC,79546E104,29268,1872563,,
PLANTRONICS INC,727493108,29245,742279,,
STEPSTONE GROUP INC-CLASS A,85914M107,29181,882668,,
LINDSAY CORP,535555106,29150,185659,,LNN
CELLDEX THERAPEUTICS INC,15117B202,29138,855513,,
PENNYMAC MORTGAGE INVESTMENT,70931T103,29112,1723651,,
GREENBRIER COMPANIES INC,393657101,29093,564812,,GBX
TTEC HOLDINGS INC,89854H102,28979,351177,,
SPRINGWORKS THERAPEUTICS INC,85205L107,28971,513308,,
ANDERSONS INC/THE,034164103,28925,575524,,
INTER PARFUMS INC,458334109,28885,328058,,
PROG HOLDINGS INC,74319R101,28884,1003991,,
BANCORP INC/THE,05969A105,28807,1016862,,
BP PLC-SPONS ADR,055622104,28798,979548,,
GREEN PLAINS INC,393222104,28787,928341,,GPRE
HUAZHU GROUP LTD-ADR,44332N106,28773,877430,,
EXTREME NETWORKS INC,30226D106,28755,2355085,,EXTR
B&G FOODS INC,05508R106,28713,1064246,,
RENT-A-CENTER INC,76009N100,28698,1139290,,
NANOSTRING TECHNOLOGIES INC,63009R109,28663,824844,,
BRINKER INTERNATIONAL INC,109641100,28650,750810,,
REVOLUTION MEDICINES INC,76155X100,28595,1120941,,
PALOMAR HOLDINGS INC,69753M105,28507,445496,,
E2OPEN PARENT HOLDINGS INC,29788T103,28495,3234440,,
CENTERSPACE,15202L107,28419,289644,,CSR
CUSTOMERS BANCORP INC,23204G100,28413,544953,,
AAR CORP,000361105,28346,585300,,AIR
SCHRODINGER INC,80810D103,28342,830683,,
BANCFIRST CORP,05945F103,28319,340341,,
PENNYMAC FINANCIAL SERVICES,70932M107,28296,531880,,
NEWMARKET CORP,651587107,28292,87220,,NEU
STEWART INFORMATION SERVICES,860372101,28216,465535,,
ENCORE CAPITAL GROUP INC,292554102,28203,449599,,ECPG
EMPIRE STATE REALTY TRUST-A,292104106,28171,2868809,,
STRATEGIC EDUCATION INC,86272C103,28112,423513,,
METHODE ELECTRONICS INC,591520200,28108,649919,,MEI
LENDINGCLUB CORP,52603A208,28071,1778908,,
AVANOS MEDICAL INC,05350V106,28061,837665,,
LIBERTY BROADBAND-A,530307107,27957,213730,,
HNI CORP,404251100,27886,752678,,HNI
TRIUMPH GROUP INC,896818101,27873,1102606,,
