name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
AVID BIOSERVICES INC,05368M106,7369,287300,,
PLANET FITNESS INC,72703H101,7322,97304,,
SOTERA HEALTH CO,83601L102,7242,298897,,SHC
VIRIDIAN THERAPEUTICS INC,92790C104,7234,395534,,
WEST FRASER TIMBER CO LTD,952845105,7175,100000,,
ARAMARK,03852U106,7174,192600,,ARMK
MONRO INC,610236101,7107,111900,,
FUSION PHARMACEUTICALS INC,36118A100,7071,875141,,
SELECTQUOTE INC,816307300,7030,365000,,
E L F BEAUTY INC,26856L103,6953,256200,,
HIMS & HERS HEALTH INC,433000106,6946,637800,,
POST HLDGS INC,737446104,6912,63721,,
AMERICAN FINL GROUP INC OHIO,025932104,6909,55400,,
SABRE CORP,78573M104,6876,551000,,SABR
SALLY BEAUTY HLDGS INC,79546E104,6857,310700,,
LIBERTY OILFIELD SVCS INC,53115L104,6827,482100,,
UNUM GROUP,91529Y106,6805,239600,,UNMA
THE BEAUTY HEALTH COMPANY,88331L116,6793,1061400,,
CONTEXTLOGIC INC,21077C107,6784,515124,,
PLAYTIKA HLDG CORP,72815L107,6783,284513,,
COVANTA HLDG CORP,22282E102,6764,384100,,
TYLER TECHNOLOGIES INC,902252105,6701,14812,,TYL
PARSONS CORP DEL,70202L102,6577,167100,,PSN
DAQO NEW ENERGY CORP,23703Q203,6502,100000,CALL,DQ
CYTOKINETICS INC,23282W605,6481,327500,,CYTK
MIRATI THERAPEUTICS INC,60468T105,6461,40000,,
LEIDOS HOLDINGS INC,525327102,6456,63856,,
CONVEY HLDG PARENT INC,21258C108,6450,566819,,
MAXAR TECHNOLOGIES INC,57778K105,6423,160900,,
UNDER ARMOUR INC,904311206,6412,345300,,
ZUMIEZ INC,989817101,6378,130200,,ZUMZ
FTC SOLAR INC,30320C103,6366,478320,,
MODIVCARE INC,60783X104,6361,37400,,
REGENXBIO INC,75901B107,6356,163608,,RGNX
COMMVAULT SYS INC,204166102,6354,81288,,
CENTURY ALUM CO,156431108,6334,491400,,
C4 THERAPEUTICS INC,12529R107,6266,165600,,
TEGNA INC,87901J105,6259,333634,,
LEVI STRAUSS & CO NEW,52736R102,6237,225000,CALL,LEVI
RELMADA THERAPEUTICS INC,75955J402,6226,194510,,
ALTO INGREDIENTS INC,021513106,6200,1014686,,
REPLIMUNE GROUP INC,76029N106,6197,161300,,
ORTHOPEDIATRICS CORP,68752L100,6196,98075,,KIDS
ROYAL CARIBBEAN GROUP,V7780T103,6139,71988,,
OPTION CARE HEALTH INC,68404L201,6124,280000,,
REVOLUTION MEDICINES INC,76155X100,6113,192600,,
DECIPHERA PHARMACEUTICALS IN,24344T101,6081,166100,,
AZURE PWR GLOBAL LTD,V0393H103,6053,224867,,
HAEMONETICS CORP MASS,405024100,6038,90600,,
CARRIER GLOBAL CORPORATION,14448C104,6022,123900,,CARR
BLOOMIN BRANDS INC,094235108,6010,221446,,
ADVISORSHARES TR,00768Y453,6002,150000,CALL,
NEUBASE THERAPEUTICS INC,64132K102,5988,1250000,,
SILVERBACK THERAPEUTICS INC,82835W108,5962,192996,,
INTUIT,461202103,5936,12110,,
COLGATE PALMOLIVE CO,194162103,5914,72694,,CL
WEIBO CORP,948596101,5914,112400,,WEIBF
GENOCEA BIOSCIENCES INC,372427401,5850,2500000,,
FULCRUM THERAPEUTICS INC,359616109,5794,552885,,
OUTSET MED INC,690145107,5668,113400,,
GCM GROSVENOR INC,36831E108,5649,542100,,GCMG
EQT CORP,26884L109,5625,252677,,EQT
COMPASS PATHWAYS PLC,20451W101,5608,147000,,CMPS
MACOM TECH SOLUTIONS HLDGS I,55405Y100,5575,87000,,
DILLARDS INC,254067101,5517,30500,,
ZYNGA INC,98986T108,5496,516998,,
BRIGHT HEALTH GROUP INC,10920V107,5491,320000,,
VIATRIS INC,92556V106,5436,380400,,VTRS
MARVELL TECHNOLOGY INC,573874104,5425,93000,,
BRUKER CORP,116794108,5384,70860,,BRKRP
SYNDAX PHARMACEUTICALS INC,87164F105,5364,312400,,SNDX
DICKS SPORTING GOODS INC,253393102,5342,53318,,
NEXTGEN HEALTHCARE INC,65343C102,5342,321998,,
CONSOLIDATED EDISON INC,209115104,5336,74400,,ED
CRACKER BARREL OLD CTRY STOR,22410J106,5323,35855,,
AIRBNB INC,009066101,5268,34401,,
PIONEER MERGER CORP,G7S24C129,5220,500000,,
DUPONT DE NEMOURS INC,26614N102,5217,67400,,
BERRY GLOBAL GROUP INC,08579W103,5156,79063,,
AERCAP HOLDINGS NV,N00985106,5116,99900,,
METHANEX CORP,59151K108,5013,151600,,MEOH
SPDR GOLD TR,78463V107,4969,30000,,
TRANE TECHNOLOGIES PLC,G8994E103,4952,26893,,TT
ITAMAR MED LTD,465437101,4946,210000,,
NEXSTAR MEDIA GROUP INC,65336K103,4892,33083,,
SPDR SER TR,78468R556,4835,50000,PUT,
APOLLO STRATEGIC GROWTH CAPT,G0411R106,4814,492184,,
ICU MED INC,44930G107,4697,22823,,
TRIP COM GROUP LTD,89677Q107,4674,131800,,
ASPEN AEROGELS INC,04523Y105,4671,156100,,ASPN
ARROWHEAD PHARMACEUTICALS IN,04280A100,4630,55900,,
AMERICAN HOMES 4 RENT,02665T306,4627,119100,,AMH-PH
TACTILE SYS TECHNOLOGY INC,87357P100,4617,88780,,
WARRIOR MET COAL INC,93627C101,4599,267400,,
AVROBIO INC,05455M100,4578,515000,,
ALLIANT ENERGY CORP,018802108,4572,82000,,LNT
HOME PT CAPITAL INCORPORATED,43734L106,4567,770214,,
ALPHATEC HLDGS INC,02081G201,4488,292942,,
INOGEN INC,45780L104,4458,68400,,INGN
BLINK CHARGING CO,09354A100,4450,108100,,BLNK
SHIFT4 PMTS INC,82452J109,4433,47300,,
HARTFORD FINL SVCS GROUP INC,416515104,4338,70000,,
CERECOR INC,15671L109,4266,1304533,,
AZEK CO INC,05478C105,4246,100000,,
ACORDA THERAPEUTICS INC,00484M601,4240,888899,,
PORCH GROUP INC,733245104,4197,216993,,
CONSTELLATION BRANDS INC,21036P108,4148,17735,,
PORTLAND GEN ELEC CO,736508847,4133,89700,,
CHEESECAKE FACTORY INC,163072101,4128,76188,,CAKE
LIGHTSPEED POS INC,53227R106,4089,48900,,
VIAVI SOLUTIONS INC,925550105,4087,231400,,VIAV
DRAGONEER GROWTH OPPORTUN CO,G28302100,4079,409534,,
CUTERA INC,232109108,4072,83056,,
MATADOR RES CO,576485205,4046,112365,,
WELLS FARGO CO NEW,949746101,4026,88900,,
MADISON SQUARE GRDN SPRT COR,55825T103,4013,23257,,
TEREX CORP NEW,880779103,4006,84129,,TEX
ITRON INC,465741106,3989,39900,,
KOSMOS ENERGY LTD,500688106,3977,1149300,,KOS
MARSH & MCLENNAN COS INC,571748102,3911,27800,,
ALLENA PHARMACEUTICALS,018119107,3900,3000000,,
FOCUS FINL PARTNERS INC,34417P100,3832,79004,,
PIERIS PHARMACEUTICALS INC,720795103,3830,1000000,,
FORTIVE CORP,34959J108,3822,54800,,FTV
G III APPAREL GROUP LTD,36237H101,3788,115264,,
HERON THERAPEUTICS INC,427746102,3778,243449,,
RMG ACQUISITION CORP II,G76083115,3698,351871,,
BUMBLE INC,12047B105,3676,63826,,BMBL
THERMO FISHER SCIENTIFIC INC,883556102,3636,7208,,TMO
HUAZHU GROUP LTD,44332N106,3623,68600,,
UNITED RENTALS INC,911363109,3605,11300,,
CLEAR SECURE INC,18467V109,3600,90000,,
PROTERRA INC,74374T109,3557,207900,,
MYOVANT SCIENCES LTD,G637AM102,3525,154800,,
SONOS INC,83570H108,3523,100000,CALL,SONO
HANESBRANDS INC,410345102,3516,188300,,
BROADSTONE NET LEASE INC,11135E203,3512,150000,,
USHG ACQUISITION CORP,91748P209,3507,350000,,
MERUS N V,N5749R100,3461,164250,,
TESLA INC,88160R101,3399,5000,CALL,
SIGNIFY HEALTH INC,82671G100,3391,111450,,
ACADIA HEALTHCARE COMPANY IN,00404A109,3357,53500,,
PRIMO WATER CORPORATION,74167P108,3343,199804,,
EDGEWELL PERS CARE CO,28035Q102,3314,75487,,
KYMERA THERAPEUTICS INC,501575104,3279,67600,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,3270,469765,,
FRESENIUS MED CARE AG&CO KGA,358029106,3234,77800,,
HARMONY BIOSCIENCES HLDGS IN,413197104,3224,114212,,
MEI PHARMA INC,55279B202,3087,1083009,,
CANAAN INC,134748102,3081,378000,,CAN
OMNICOM GROUP INC,681919106,3036,37950,,OMC
ARBUTUS BIOPHARMA CORP,03879J100,3030,1000000,,ABUS
GORES HLDGS V INC,382864106,3030,300000,,
CF FIN ACQUISITION CORP III,12529D108,3009,300000,,
TORTOISE ACQUISITION CORP II,G89554102,3009,300000,,
AC IMMUNE SA,H00263105,2986,376600,,ACIU
SCOTTS MIRACLE-GRO CO,810186106,2941,15324,,SMG
IMMUNOCORE HLDGS PLC,45258D105,2847,72900,,
BENEFITFOCUS INC,08180D106,2836,201147,,
MERCURY SYS INC,589378108,2804,42300,,
SIGNET JEWELERS LIMITED,G81276100,2763,34200,,
RMG ACQUISITION CORP II,G76083107,2736,275000,,
GENERAC HLDGS INC,368736104,2732,6581,,
ZYMEWORKS INC,98985W102,2716,78300,,ZYME
PETCO HEALTH & WELLNESS CO I,71601V105,2709,120900,,
PUBMATIC INC,74467Q103,2672,68397,,
PERIDOT ACQUISITION CORP,G7008A115,2662,218577,,
TALKSPACE INC,87427V103,2660,320050,,
PROSPECTOR CAPITAL CORP,G7273A121,2601,260063,,
AUTOLIV INC,052800109,2591,26500,,ALV
PURPLE BIOTECH LTD,74638P109,2562,525000,,PPBT
DEEP LAKE CAPITAL ACQUSTN CO,G27029126,2533,250000,,
NRG ENERGY INC,629377508,2531,62800,,
SUPERNOVA PARTNERS ACQUISTN,G8T86C113,2495,250000,,
PASSAGE BIO INC,702712100,2483,187500,,
OATLY GROUP AB,67421J108,2446,100000,,OTLY
TWILIO INC,90138F102,2444,6200,,TWLO
BROWN & BROWN INC,115236101,2407,45300,,
METROPOLITAN BK HLDG CORP,591774104,2338,38829,,
NEW FORTRESS ENERGY INC,644393100,2326,61415,,NFE
CLARIVATE PLC,G21810109,2302,83600,,CLVT
NEXTDECADE CORP,65342K105,2281,552200,,NEXT
CHART INDS INC,16115Q308,2253,15400,,
OLEMA PHARMACEUTICALS INC,68062P106,2238,80000,,
MONDAY COM LTD,M7S64H106,2236,10000,,
TRITERRAS INC,G9103H110,2232,1403501,,
CENTESSA PHARMACEUTICALS PLC,152309100,2221,100000,,
TENCENT MUSIC ENTMT GROUP,88034P109,2208,142628,,
APEX TECHNOLOGY ACQUISITION,03768F102,2202,197500,CALL,
POLARITYTE INC,731094108,2193,2150000,,
FLOWSERVE CORP,34354P105,2131,52858,,FLS
UNITED AIRLS HLDGS INC,910047109,2092,40000,CALL,
LIFESTANCE HEALTH GROUP INC,53228F101,2090,75000,,
INTEGRAL AD SCIENCE HLDNG CO,45828L108,2058,100000,,
ATHIRA PHARMA INC,04746L104,2038,199000,,
AEQUI ACQUISITION CORP,00775W102,1950,200000,,
ENERPLUS CORP,292766102,1941,270200,,
MEDTECH ACQUISITION CORP,58507N105,1940,200000,,
TIMKEN CO,887389104,1936,24022,,TKR
ALKERMES PLC,G01767105,1930,78700,,ALKS
LIONS GATE ENTMNT CORP,535919401,1923,92900,,
ALLISON TRANSMISSION HLDGS I,01973R101,1919,48300,,
PURECYCLE TECHNOLOGIES INC,74623V103,1908,80693,,
ASPEN TECHNOLOGY INC,045327103,1905,13848,,
SOUTHWEST GAS HLDGS INC,844895102,1893,28600,,
CINEMARK HLDGS INC,17243V102,1857,84609,,
ELECTRIC LAST MILE SOLUTNS I,28489L104,1853,200000,,
UNITED STATES STL CORP NEW,912909108,1853,77200,,
SLM CORP,78442P106,1849,88300,,SLMBP
AKERNA CORP,00973W102,1814,450000,,
EXACT SCIENCES CORP,30063P105,1778,14299,,
THE REALREAL INC,88339P101,1778,90000,CALL,
BUNGE LIMITED,G16962105,1774,22700,,
UP FINTECH HLDG LTD,91531W106,1733,59800,,
TALKSPACE INC,87427V111,1681,1250000,,
CENTENNIAL RESOURCE DEV INC,15136A102,1660,244800,,
GALLAGHER ARTHUR J & CO,363576109,1611,11500,,
RIBBIT LEAP LTD,G7552B105,1604,150000,,
CALITHERA BIOSCIENCES INC,13089P101,1589,760500,,
NORTHERN OIL AND GAS INC MN,665531307,1549,74599,,
DISRUPTIVE ACQUISITION CORP,G2770Y110,1496,150000,,
ELEDON PHARMACEUTICALS INC,28617K101,1493,188690,,
SUSTAINABLE OPPORTNTS ACQ CO,G8598Y109,1493,150000,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,1490,32400,,
TYSON FOODS INC,902494103,1483,20100,,
SELECT SECTOR SPDR TR,81369Y605,1468,40000,,
HUMANCO ACQUISITION CORP,44487N109,1464,150000,,
HEALTHCARE RLTY TR,421946104,1453,48100,,
PROGYNY INC,74340E103,1446,24500,,
PRECISION BIOSCIENCES INC,74019P108,1445,115400,,DTIL
ALLETE INC,018522300,1421,20300,,
RELIANCE STEEL & ALUMINUM CO,759509102,1418,9400,,
LIFE STORAGE INC,53223X107,1417,13200,,
CLEVELAND-CLIFFS INC NEW,185899101,1404,65100,,CLF
BERKLEY W R CORP,084423102,1399,18800,,WRB-PH
M D C HLDGS INC,552676108,1390,27463,,
CYCLACEL PHARMACEUTICALS INC,23254L603,1362,230000,,
ISHARES INC,46434G822,1351,20000,,
MERRIMACK PHARMACEUTICALS IN,590328209,1339,209563,,
PHYSICIANS RLTY TR,71943U104,1315,71200,,
GEMINI THERAPEUTICS INC,36870G105,1294,200000,,
HOLOGIC INC,436440101,1294,19400,,
KEYCORP,493267108,1276,61800,,
DANAOS CORPORATION,Y1968P121,1259,16400,,DAC
FOSSIL GROUP INC,34988V106,1258,88100,,
MUDRICK CAPITAL ACQU CORP II,62477L107,1246,100000,,
GOPRO INC,38268T103,1237,106200,,
SPIRE INC,84857L101,1214,16800,,SRJN
REALTY INCOME CORP,756109104,1190,17823,,O
MELCO RESORTS AND ENTMNT LTD,585464100,1183,71406,,
SVB FINANCIAL GROUP,78486Q101,1169,2100,,
ENTERGY CORP NEW,29364G103,1157,11600,,
TECK RESOURCES LTD,878742204,1154,50075,,TCKRF
LI AUTO INC,50202M102,1146,32800,,LAAOF
DOCUSIGN INC,256163106,1118,4000,,
VACCINEX INC,918640103,1107,395522,,
CODEX DNA INC,192003101,1100,50000,,
SPDR SER TR,78464A888,1099,15000,,
DOXIMITY INC,26622P107,1070,18391,,
FUTU HLDGS LTD,36118L106,1057,5900,,
CDK GLOBAL INC,12508E101,1047,21080,,
JUMIA TECHNOLOGIES AG,48138M105,1046,34500,,JMIA
KENSINGTON CAPITAL ACQUISITI,49006L203,1040,100000,,
COMMERCIAL METALS CO,201723103,1038,33800,,CMC
VOYA FINANCIAL INC,929089100,1033,16800,,
SWITCH INC,87105L104,1018,48200,,
CITIZENS FINL GROUP INC,174610105,1014,22100,,
GLOBAL SYNERGY ACQUISIT CORP,G3934J114,1011,100000,,
LIBERTY MEDIA ACQUISITION CO,53073L203,1007,95000,,
JACK CREEK INVESTMENT CORP,G4989X107,1005,100000,,
JUST EAT TAKEAWAY COM N V,48214T305,1004,55000,,
LIBERTY MEDIA CORP DEL,531229607,1004,21650,,FWONB
LEGATO MERGER CORP,52473X106,1002,100000,,
FIRST ADVANTAGE CORP NEW,31846B108,996,50000,,FA
CATCHA INVESTMENT CORP,G1962Y128,987,99340,,
DEERE & CO,244199105,985,2793,,DE
SPDR S&P 500 ETF TR,78462F103,985,2300,,
TEXTRON INC,883203101,983,14295,,TXT
MOTIVE CAPITAL CORP,G6293A103,977,100000,,
REDBALL ACQUISITION CORP,G7417R105,977,99999,,
ROMEO POWER INC,776153108,975,119800,,
LARIMAR THERAPEUTICS INC,517125100,974,99160,,
HIGHLAND TRANSCEND PARTNERS,G44690108,973,100000,,
FERRARI N V,N3167Y103,968,4700,,
HEALTHCARE SERVICES ACQU COR,42227K104,968,100000,,
TPG PACE BEN FIN CORP,G8990D125,965,75000,,
GROWGENERATION CORP,39986L109,962,20000,,GRWG
AVNET INC,053807103,950,23700,,AVT
ISHARES INC,464286772,932,10000,,
CINTAS CORP,172908105,917,2400,,CTAS
POPULAR INC,733174700,886,11800,,
LIBERTY MEDIA CORP DEL,531229409,857,18400,,FWONB
BRIXMOR PPTY GROUP INC,11120U105,856,37400,,
DOUGLAS EMMETT INC,25960P109,851,25300,,DEI
METLIFE INC,59156R108,844,14100,,MET-PF
HIBBETT INC,428567101,834,9300,,
MINISO GROUP HLDG LTD,66981J102,827,39800,,
VANECK VECTORS ETF TR,92189H607,766,3500,CALL,
SL GREEN RLTY CORP,78440X804,760,9500,,
ALKAMI TECHNOLOGY INC,01644J108,756,21200,,
CHURCHILL CAPITAL CORP VII,17144M201,751,75000,,
CERIDIAN HCM HLDG INC,15677J108,739,7700,,
FLYWIRE CORPORATION,302492103,738,20100,,FLYW
CVRX INC,126638105,728,26000,,
ARGO GROUP INTL HLDGS LTD,G0464B107,715,13800,,
EPAM SYS INC,29414B104,715,1400,,
REINVENT TECHNOLOGY PARTNERS,G7484L114,706,70000,,
CATALENT INC,148806102,698,6454,,
ENLINK MIDSTREAM LLC,29336T100,692,108300,,
ELEVATION ONCOLOGY INC,28623U101,679,50000,,
NAUTILUS BIOTECHNOLOGY INC,63909J108,655,64866,,
ALPHA TEKNOVA INC,02080L102,653,27530,,
ARCOSA INC,039653100,646,10996,,
BIGCOMMERCE HLDGS INC,08975P108,643,9900,,
PERELLA WEINBERG PARTNERS,71367G102,643,50000,,PWP
FALCON CAPITAL ACQUISITN COR,30606L108,605,65220,,
ALTIMETER GROWTH CORP,G0370L108,585,50000,,
VANECK VECTORS ETF TR,92189F403,580,20000,,
MONTE ROSA THERAPEUTICS INC,61225M102,568,25000,,
HEALTHCARE TR AMER INC,42225P501,563,21100,,
INTAPP INC,45827U109,560,20000,,
MGM GROWTH PPTYS LLC,55303A105,546,14900,,
MYT NETHERLANDS PARENT B V,55406W103,545,17900,,
AEMETIS INC,00770K202,540,48300,,
DMY TECHNOLOGY GROUP INC III,233278100,535,50000,,
FIVE STAR BANCORP,33830T103,523,21640,,FSBC
BLOOM ENERGY CORP,093712107,519,19300,,BE
ALTIMETER GROWTH CORP 2,G0371B109,513,50000,,
DRAGONEER GROWTH OPPTY CORP,G28314105,505,50000,,
CHURCHILL CAPITAL CORP V,17144T107,504,50000,,
SIMON PROPERTY GRP ACQ HOLDI,82880R202,504,50000,,
ALTIMAR ACQUISITION CORP II,G03709113,502,50000,,
QELL ACQUISITION CORP,G7307X105,498,50000,,
COHN ROBBINS HOLDINGS CORP,G23726105,493,50000,,
SCION TECH GROWTH I,G31067104,489,50000,,
MUDRICK CAPITAL ACQU CORP II,62477L115,465,111198,,
ASCENDANT DIGITAL ACQUISITIO,G05155109,458,46000,,
GUESS INC,401617105,444,16800,,
PROGRESS ACQUISITION CORP,74327P204,440,43900,,
PAR PAC HOLDINGS INC,69888T207,422,25100,,
Q2 HLDGS INC,74736L109,421,4100,,
LYELL IMMUNOPHARMA INC,55083R104,406,25000,,
ISHARES INC,464286400,405,10000,,
NAVIGATOR HLDGS LTD,Y62132108,405,37000,,
AGCO CORP,001084102,403,3093,,
MERIT MED SYS INC,589889104,394,6100,,
RYMAN HOSPITALITY PPTYS INC,78377T107,379,4800,,
MERSANA THERAPEUTICS INC,59045L106,365,26900,,
BOWMAN CONSULTING GROUP LTD,103002101,345,24900,,BWMN
VANECK VECTORS ETF TR,92189F106,340,10000,,
EPR PPTYS,26884U109,332,6300,,
TRIUMPH GROUP INC NEW,896818101,330,15900,,
MIRUM PHARMACEUTICALS INC,604749101,325,18800,,
RLI CORP,749607107,314,3000,,RLI
GRAPHITE BIO INC,38870X104,307,10000,,
RALPH LAUREN CORP,751212101,283,2403,,RL
CAMECO CORP,13321L108,282,14700,,CCJ
UNITEDHEALTH GROUP INC,91324P102,281,702,,UNH
SPORTS ENTERTAINMENT ACQU CO,84918M114,273,125000,,
INVITATION HOMES INC,46187W107,265,7100,,INVH
EUROPEAN SUSTAINABLE GROWTH,G3194F125,253,25000,,
SHOE CARNIVAL INC,824889109,251,3500,,
DMY TECHNOLOGY GROUP INC III,233278118,240,75000,,
SIMILARWEB LTD,M84137104,240,12174,,SMWB
RAYMOND JAMES FINL INC,754730109,234,1800,,
SELECTIVE INS GROUP INC,816300107,227,2800,,
BRINKER INTL INC,109641100,208,3366,,
SUPERNOVA PARTNERS ACQUISITI,86846V116,205,133333,,
HILTON GRAND VACATIONS INC,43283X105,195,4700,,HGV
PEBBLEBROOK HOTEL TR,70509V100,184,7800,,
QELL ACQUISITION CORP,G7307X113,160,100000,,
CHURCHILL CAPITAL CORP IV,171439110,159,10000,,
E2OPEN PARENT HOLDINGS INC,29788T103,156,13700,,
FALCON CAPITAL ACQUISITN COR,30606L116,149,83333,,
HUMANCO ACQUISITION CORP,44487N117,149,125000,,
FG NEW AMER ACQUISITION CORP,30259V114,143,64883,,
AJAX I,G0190X126,140,75000,,
MEDTECH ACQUISITION CORP,58507N113,136,133333,,
CALERES INC,129500104,131,4800,,CAL
OMNICHANNEL ACQUISITION CORP,68218L116,128,125000,,
AEQUI ACQUISITION CORP,00775W110,125,133333,,
NEBULA CARAVEL ACQUISITION C,629070111,104,40000,,
SUN CTRY AIRLS HLDGS INC,866683105,100,2700,,
PHILLIPS 66,718546104,99,1158,,PSX
COHN ROBBINS HOLDINGS CORP,G23726113,97,83333,,
SEAPORT GLOBAL ACQUISITN COR,812227114,97,112500,,
HIGHLAND TRANSCEND PARTNERS,G44690124,92,83333,,
RIBBIT LEAP LTD,G7552B113,90,40000,,
THE ORIGINAL BARK COMPANY,68622E112,87,25000,,
CONX CORP,212873111,84,62500,,
MOTIVE CAPITAL CORP,G6293A111,79,83333,,
BRIDGETOWN HOLDINGS LTD,G1355U121,67,33333,,
HEALTHCARE SERVICES ACQU COR,42227K112,67,75000,,
PERSHING SQUARE TONTINE HLDG,71531R117,66,10555,,
ALTIMETER GROWTH CORP,G0370L116,64,20000,,
EXECUTIVE NETWORK PARTNERING,30158L118,62,62500,,
SEVEN OAKS ACQUISITION CORP,81787X114,59,50000,,
POPULATION HEALTH INVS CO IN,G71716115,58,50000,,
CHURCHILL CAPITAL CORP V,17144T115,52,25000,,
DPCM CAP INC,23344P119,43,33333,,
REDBALL ACQUISITION CORP,G7417R113,36,33333,,
SCION TECH GROWTH I,G31067112,35,33333,,
REINVENT TECHNOLOGY PARTNERS,G74847115,22,12000,,
DRAGONEER GROWTH OPPORTUN CO,G28302118,20,10000,,
