name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
WYNDHAM HOTELS & RESORTS INC,98311A105,10162,154625,,
TEKKORP DIGITAL ACQUISITN CO,G8739H106,10142,1022413,,
LEFTERIS ACQUISITION CORP,52470X109,10139,1023111,,
HEALTHCARE SERVICES ACQU COR,42227K104,10076,1023957,,
CENTENNIAL RESOURCE DEV INC,15136A102,10073,1684531,,
ARCHER DANIELS MIDLAND CO,039483102,10049,129495,,
KIMBERLY-CLARK CORP,494368103,10032,74231,,
NEW FORTRESS ENERGY INC,644393100,10021,253255,,NFE
PTC THERAPEUTICS INC,69366JAB7,10017,10000000,,
V F CORP,918204108,10000,226405,,VFC
POSHMARK INC,73739W104,9987,987825,,
DOLLAR TREE INC,256746108,9963,63924,,
XENON PHARMACEUTICALS INC,98420N105,9933,326542,,XENE
NOVAVAX INC,670002401,9929,193049,,NVAX
INNOVATIVE INTL ACQUSITIN CO,G4809M109,9925,987564,,
GRAFTECH INTL LTD,384313508,9918,1402847,,
FOX CORP,35137L204,9916,333874,,FOX
BLUE WHALE ACQUISITION CORP,G1330M103,9893,1023100,,
TEVA PHARMACEUTICAL INDS LTD,881624209,9870,1312506,,
NORTHERN STAR INVSTMNT CORP,66573W107,9836,1001678,,
LUX HEALTH TECH ACQUISITION,55068A100,9805,991420,,
BOA ACQUISITION CORP,05601A109,9752,996148,,
PARKER-HANNIFIN CORP,701094104,9737,39572,,PH
AVALONBAY CMNTYS INC,053484101,9719,50035,,
ROSS ACQUISITION CORP II,G7641C106,9715,989291,,
BLOCK H & R INC,093671105,9704,274736,,
GLOBAL PMTS INC,37940X102,9694,87614,,
TPG PACE BEN FIN CORP,G8990D125,9673,976061,,
REVOLVE GROUP INC,76156B107,9656,372677,,
SOCIAL CAPITAL HEDOSOPHA HLD,G82514103,9634,970208,,
SLEEP NUMBER CORP,83125X103,9623,310908,,SNBRQ
QUANTUM FINTECH ACQUISTIN CO,74767A105,9578,974352,,
ZIFF DAVIS INC,48123V102,9569,128396,,
VIRTU FINL INC,928254101,9552,408050,,
GREEN PLAINS INC,393222104,9541,351162,,GPRE
MANULIFE FINL CORP,56501R106,9535,550000,CALL,
CHURCHILL CAPITAL CORP VII,17144M102,9530,975432,,
ARCTOS NORTHSTAR ACQUIS CORP,G0477L100,9524,969851,,
FISERV INC,337738108,9514,106936,,FISV
ALPINE ACQUISITION CORPORATI,02083L109,9493,922542,,
INMODE LTD,M5425M103,9487,423358,,INMD
GXO LOGISTICS INCORPORATED,36262G101,9478,219051,,
THERAVANCE BIOPHARMA INC,G8807B106,9473,1045535,,
BANK OZK,06417N103,9466,252227,,OZKAP
BUILD ACQUISITION CORP,12008J105,9458,967031,,
INVITAE CORP,46185L103,9451,3873237,,
ALLISON TRANSMISSION HLDGS I,01973R101,9446,245672,,
IMPERIAL OIL LTD,453038408,9427,200000,CALL,IMO
AEQUI ACQUISITION CORP,00775W102,9425,953978,,
MAGNOLIA OIL & GAS CORP,559663109,9406,448131,,MGY
CANNA GLOBAL ACQUISITION COR,13767K101,9405,940535,,
FAT PROJECTS ACQUISITION COR,G3400W102,9405,950000,,
RMG ACQUISITION CORP III,G76088106,9395,954773,,
MINERALS TECHNOLOGIES INC,603158106,9392,153117,,MTX
VERTIV HOLDINGS CO,92537N108,9383,1141465,,VRT
VICTORIAS SECRET AND CO,926400102,9378,335296,,
SCION TECH GROWTH II,G31070108,9374,956574,,
MAKEMYTRIP LIMITED MAURITIUS,56087FAB0,9370,9500000,,
HEALTH SCIENCES ACQ CORP 2,G4411D109,9346,938388,,
SELECTQUOTE INC,816307300,9316,3756277,,
DELWINDS INS ACQUISITION COR,24803C102,9314,929496,,
CHURCHILL CAPITAL CORP VI,17143W101,9300,949913,,
AMC ENTMT HLDGS INC,00165C104,9279,684800,CALL,
ANGLOGOLD ASHANTI LIMITED,035128206,9275,627089,,
U S SILICA HLDGS INC,90346E103,9267,811481,,
DP CAP ACQUISITION CORP I,G2R05B100,9262,930831,,
RYERSON HLDG CORP,783754104,9225,433295,,
GLOBAL SYNERGY ACQUISIT CORP,G3934J106,9216,925267,,
COOPER COS INC,216648402,9211,29417,,
OPKO HEALTH INC,68375N103,9208,3639718,,
BIOTECH ACQUISITION COMPANY,G1125A108,9198,929085,,
CF ACQUISITION CORP IV,12520T102,9195,934454,,
NEWCOURT ACQUISITION CORP,G6448C103,9187,914171,,
FORTRESS CAPITAL ACQUISITION,G36427105,9174,931320,,
IG ACQUISITION CORP,449534106,9174,926668,,
TARGET GLOBAL ACQUISI I CORP,G8675N109,9174,925763,,
APOLLO STRATEGIC GRWT CPTL I,G0412A102,9160,931883,,
GOGREEN INVESTMENTS CORP,G9461B101,9156,913818,,
EQUITY RESIDENTIAL,29476L107,9140,126562,,EQR
W & T OFFSHORE INC,92922P106,9091,2104491,,
KENSINGTON CAPITAL ACQUISITI,G5251K103,9077,917761,,
ITHAX ACQUISITION CORP,G49775102,9072,910868,,
OPEN TEXT CORP,683715106,9060,239548,,OTEX
PROVIDENT ACQUISITION CORP,G7282L100,9027,916449,,
BANDWIDTH INC,05988JAB9,9022,13000000,,BAND
CONDUENT INC,206787103,9021,2088185,,CNDT
NCL CORP LTD,62886HAT8,8996,8160000,,
ARRAY TECHNOLOGIES INC,04271T100,8985,816038,,
AEROJET ROCKETDYNE HLDGS INC,007800105,8983,221250,,
ABCELLERA BIOLOGICS INC,00288U106,8926,838123,,ABCL
NEW VISTA ACQUISITION CORP,G6529L105,8926,908952,,
KKR ACQUISITION HOLDING I CO,48253T109,8918,910892,,
AHREN ACQUISITION CORP,G01322109,8888,895502,,
INFINITE ACQUISITION CORP,G48028107,8886,899400,,
CERUS CORP,157085101,8858,1674523,,CERS
SOCIAL LEVERAGE ACQUISN CORP,83363K102,8858,901088,,
TIGA ACQUISITION CORP,G88672103,8853,862017,,
BOX INC,10316T104,8849,351983,,BXCAP
BIO-TECHNE CORP,09073M104,8832,25480,,TECH
DROPBOX INC,26210C104,8831,420714,,
VIMEO INC,92719V100,8820,1465084,,
PINNACLE FINL PARTNERS INC,72346Q104,8818,121947,,
CERENCE INC,156727109,8801,348814,,CRNC
HCM ACQUISITION CO,G4365A101,8789,875405,,
RAPID7 INC,753422104,8784,131498,,
VIRIDIAN THERAPEUTICS INC,92790C104,8783,759128,,
WORLD QUANTUM GROWTH ACQUISI,G5596W101,8766,882746,,
POST HLDGS INC,737446104,8765,106440,,
MERSANA THERAPEUTICS INC,59045L106,8754,1894823,,
WILLIAMS COS INC,969457100,8739,280000,CALL,
LEAD EDGE GROWTH OPRTUNTS LT,G54085108,8737,890668,,
ARCONIC CORPORATION,03966V107,8719,310831,,
HEALTHPEAK PROPERTIES INC,42250P103,8689,335350,,
PARK HOTELS & RESORTS INC,700517105,8651,637524,,PK
ANHEUSER BUSCH INBEV SA/NV,03524A108,8640,160148,,
HUNTSMAN CORP,447011107,8638,304694,,HUN
VERTEX ENERGY INC,92534K107,8624,819756,,
IDT CORP,448947507,8621,342776,,IDT
BLACKBERRY LTD,09228F103,8614,1598179,,BB
CLEANTECH ACQUISITION CORP,18453L107,8599,853875,,
COUPANG INC,22266T109,8595,674100,CALL,
STRIDE INC,86333M108,8591,210609,,
NUVEI CORPORATION,67079A102,8589,237700,,
SILVER SPIKE ACQUISITN CORP,G8201H105,8577,875697,,
GENESIS GRWT TECH ACQUSTN CO,G3R23D102,8571,854569,,
COMPUTE HEALTH ACQUISITIN CO,204833107,8567,873313,,
BRUKER CORP,116794108,8553,136289,,BRKRP
SUNRUN INC,86771WAB1,8545,11785000,,RUN
ARGUS CAPITAL CORP,04026L105,8540,854033,,
FORTRESS VALUE ACQUISI CORP,34964K108,8535,873551,,
INTERPRIVATE II ACQUISITION,46064Q108,8515,869797,,
ACI WORLDWIDE INC,004498101,8512,328783,,
TARGA RES CORP,87612G101,8497,142400,CALL,
GRANITE REAL ESTATE INVT TR,387437114,8467,138068,,
NIKOLA CORP,654110105,8462,1777726,,
NEWS CORP NEW,65249B208,8452,531909,,NWSLL
JUMIA TECHNOLOGIES AG,48138M105,8448,1394128,,JMIA
NVENT ELECTRIC PLC,G6700G107,8429,269038,,NVT
ACCELERATE ACQUISITION CORP,00439D102,8415,862239,,
CF ACQUISITION CORP VIII,12520C109,8412,832075,,
IRONWOOD PHARMACEUTICALS INC,46333X108,8387,727364,,IRWD
GIBRALTAR INDS INC,374689107,8383,216343,,
PINE TECHNOLOGY ACQUISITN CO,722850104,8379,857611,,
ARROW ELECTRS INC,042735100,8378,74744,,
TRISTAR ACQUISITION I CORP,G9074V106,8373,850000,,
DTRT HEALTH ACQUISITION CORP,23344T103,8322,826819,,
MONDELEZ INTL INC,609207105,8318,133971,,
PEGASYSTEMS INC,705573103,8309,173691,,PEGA
SEMTECH CORP,816850101,8297,150935,,SMTC
GUESS INC,401617105,8292,486352,,
KLUDEIN I ACQUISITION CORP,49878L109,8289,828902,,
ADMA BIOLOGICS INC,000899104,8264,4173772,,
FLOWERS FOODS INC,343498101,8253,313551,,FLO
UGI CORP NEW,902681113,8249,90000,,
DIAMONDHEAD HOLDINGS CORP,25278L105,8225,836725,,
NEOGENOMICS INC,64049M209,8224,1009086,,NEO
EQRX INC,26886C107,8223,1753311,,
HERSHEY CO,427866108,8213,38171,,HSY
DUDDELL STREET ACQUISITN COR,G28553108,8212,827845,,
TRAVERE THERAPEUTICS INC,89422G107,8199,338397,,
ALKERMES PLC,G01767105,8188,274861,,ALKS
BUMBLE INC,12047B105,8187,290836,,BMBL
MAXPRO CAPITAL ACQUISITN COR,57778T106,8186,811308,,
NEW RESIDENTIAL INVT CORP,64828T201,8168,876378,,
ENTEGRIS INC,29362U104,8167,88648,,ENTG
REGIONS FINANCIAL CORP NEW,7591EP100,8160,435190,,RF-PF
FIRST LT ACQUISITION GROUP I,320703101,8151,820025,,
CLEAN ENERGY FUELS CORP,184499101,8134,1815548,,CLNE
CENAQ ENERGY CORP,15130M102,8124,807528,,
ASCENDIS PHARMA A/S,04351P101,8095,87082,,ASND
EVE MOBILITY ACQUISITION COR,G3218G109,8087,816003,,
BIOPLUS ACQUISITION CORP,G11217117,8085,804480,,
JACKSON FINANCIAL INC,46817M107,8081,302104,,JXN-PA
APPLIED OPTOELECTRONICS INC,03823UAB8,8065,13850000,,
VALARIS LIMITED,G9460G101,8046,190475,,
OCEANEERING INTL INC,675232102,8045,753320,,
LAMF GLOBAL VENTURES CORP I,G5338L108,8039,807169,,
FLEETCOR TECHNOLOGIES INC,339041105,8028,38208,,
MERCURY ECOM ACQUISITION COR,589381102,8027,811592,,
CAPITALWORKS EMNG MKTS ACQST,G1889L100,8024,796010,,
SYNOPSYS INC,871607107,8018,26400,CALL,SNPS
STATE STR CORP,857477103,8015,130000,PUT,
VALUENCE MERGER CORP I,G9R16L100,8008,800000,,
CRITEO S A,226718104,8001,327901,,
VECTOIQ ACQUISITION CORP II,92244F109,7996,812637,,
MASON INDUSTRIAL TECHNOLGY I,57520Y106,7970,814923,,
IMPINJ INC,453204109,7965,135757,,PI
TRIPADVISOR INC,896945AD4,7952,10500000,,
PACWEST BANCORP DEL,695263103,7949,298153,,
ATHENA CONSUMER ACQ CORP,04684M106,7938,792241,,
RENT A CTR INC NEW,76009N100,7930,407701,,
RESOLUTE FST PRODS INC,76117W109,7909,619856,,
PROGRESS ACQUISITION CORP,74327P105,7908,798800,,
BGC PARTNERS INC,05541T101,7906,2346014,,
GAMING & LEISURE PPTYS INC,36467J108,7904,172354,,
G&P ACQUISITION CORP,36146G103,7901,794908,,
NETSCOUT SYS INC,64115T104,7900,233389,,
REDFIN CORP,75737F108,7900,958777,,
CHAVANT CAPITAL ACQUISITN CO,G2058L103,7899,791525,,
REATA PHARMACEUTICALS INC,75615P103,7891,259655,,
DONNELLEY FINL SOLUTIONS INC,25787G100,7884,269171,,
NOVOCURE LTD,67011XAB9,7883,9074000,,NVCR
FOUNDER SPAC,G3661E106,7874,782719,,
STONEBRIDGE ACQUISITION CORP,G85094103,7872,787186,,
INTELLIGENT MEDI ACQSITN COR,45828D106,7868,785183,,
NEWMARK GROUP INC,65158N102,7855,812310,,
ACCOLADE INC,00437E102,7854,1061372,,
MUDRICK CAPITAL ACQU CORP II,62477L107,7850,778808,,
ALPHA CAPITAL ACQUISITION CO,G0316P130,7843,793792,,
FLYWIRE CORPORATION,302492103,7842,444786,,FLYW
VECTOR ACQUISITION CORP II,G9460A104,7842,800253,,
DISH NETWORK CORPORATION,25470M109,7817,435973,,
SHAKE SHACK INC,819047101,7813,197900,PUT,SHAK
SPIRIT AEROSYSTEMS HLDGS INC,848574109,7803,266300,PUT,
GAP INC,364760108,7797,946200,PUT,GAP
PRIVETERRA ACQUISITION CORP,74275N102,7796,795488,,
AMERICAN ELEC PWR CO INC,025537101,7781,81100,CALL,
EVERSOURCE ENERGY,30040W108,7776,92060,,ES
MCLAREN TECHNOLOGY ACQ CORP,58176U109,7759,775100,,
SEALED AIR CORP NEW,81211K100,7724,133812,,
RYAN SPECIALTY HOLDINGS INC,78351F107,7720,196992,,
HARSCO CORP,415864107,7716,1085220,,
AON PLC,G0403H108,7713,28600,CALL,AON
MOUNTAIN & CO I ACQUISITN CO,G6301J104,7708,761667,,
ENTERPRISE 4.0 TEC ACQSTN CO,G3137C106,7684,766115,,
FORUM MERGER IV CORP,349875104,7675,785606,,
BLOCKCHAIN COINVSTRS ACQ CRP,G11765107,7674,773635,,
EVERGY INC,30034W106,7672,117584,,
GENUINE PARTS CO,372460105,7671,57673,,GPC
RAYMOND JAMES FINL INC,754730109,7668,85759,,
ACUSHNET HLDGS CORP,005098108,7656,183694,,
SAILPOINT TECHNOLOGIES HLDGS,78781P105,7648,122022,,
AXOS FINANCIAL INC,05465C100,7624,212666,,
WIPRO LTD,97651M109,7623,1435585,,WIT
HPX CORP,G32219100,7618,763288,,
FASTLY INC,31188VAB6,7611,10405000,,
AMBARELLA INC,G037AX101,7609,116237,,AMBA
UNIVERSAL DISPLAY CORP,91347P105,7609,75234,,
DIGITAL TURBINE INC,25400W102,7594,434662,,
LIVE OAK BANCSHARES INC,53803X105,7590,223965,,
ARES ACQUISITION CORPORATION,G33032106,7570,770094,,
CERIDIAN HCM HLDG INC,15677JAD0,7536,9500000,,
DIGITALBRIDGE GROUP INC,25401T108,7504,1537635,,
PAPAYA GRWT OPPORTUNITY CORP,69882P102,7493,750000,,
SCORPIO TANKERS INC,Y7542C130,7484,216856,,STNG
BYNORDIC ACQUISITION CORP,124420209,7470,742500,,BYNOW
L CATTERTON ASIA ACQUISITION,G5346G125,7458,761071,,
ALTENERGY ACQUISITION CORP,02157M108,7448,746336,,AEAEW
ATLANTIC COASTAL AQSTN CORP,04845A108,7448,750000,,
VELOCITY ACQUISITION CORP,92259E104,7430,758903,,
CENTENNIAL RESOURCE DEV INC,15136AAA0,7426,6000000,,
WW INTL INC,98262P101,7416,1160502,,
THUNDER BRDG CAP PRTNRS IV I,88605L107,7412,754821,,
BYNORDIC ACQUISITION CORP,124420100,7395,742500,,BYNOW
GSR II METEORA ACQUISITN COR,36263W105,7388,750000,,
INSMED INC,457669307,7388,374646,,INSM
URBAN OUTFITTERS INC,917047102,7382,395618,,URBN
CARNEY TECHNOLOGY ACQU CORP,143636108,7375,747222,,
PHOENIX BIOTECH ACQUISITION,71902K105,7374,735211,,
DOLLAR GEN CORP NEW,256677105,7363,30000,PUT,
CLASS ACCELERATION CORP,18274B106,7349,748413,,
LITHIA MTRS INC,536797103,7348,26739,,
WIX COM LTD,92940WAD1,7343,9091000,,
CERIDIAN HCM HLDG INC,15677J108,7341,155929,,
H I G ACQUISITION CORP,G44898107,7339,741307,,
FTAC EMERALD ACQUISITION COR,29103K100,7335,750000,,
ARTEMIS STRATEGIC INVT CORP,04303A103,7333,737734,,
TAILWIND INTERNATNAL ACQ COR,G8662F101,7330,747118,,
ATLANTIC COASTAL ACQUISTN CO,048453104,7320,748466,,
MELCO RESORTS AND ENTMNT LTD,585464100,7314,1272077,,
GOLDEN ARROW MERGER CORP,380799106,7309,747385,,
UMPQUA HLDGS CORP,904214103,7299,435265,,
VOYA FINANCIAL INC,929089100,7281,122300,PUT,
AVALON ACQUISITION INC,05338E101,7266,727366,,
AVNET INC,053807103,7261,169342,,AVT
BALLARD PWR SYS INC NEW,058586108,7260,1152124,,
AFRICAN GOLD ACQUISITION COR,G0112R108,7259,741435,,
EXACT SCIENCES CORP,30063P105,7259,184281,,
FASTENAL CO,311900104,7223,144700,CALL,FAST
MOTOROLA SOLUTIONS INC,620076307,7200,34350,,
CORAZON CAPITAL V838 MONOCER,G24237102,7172,731843,,
VALE S A,91912E105,7169,490000,PUT,
NOCTURNE ACQUISITION CORP,G6580S114,7161,700000,,
STEEL DYNAMICS INC,858119100,7159,108229,,STLD
PEABODY ENGR CORP,704551100,7158,335600,PUT,
FARMLAND PARTNERS INC,31154R109,7147,517866,,FPI
STORE CAP CORP,862121100,7146,273999,,
INDUSTRIAL HUMAN CAPITAL INC,45617P104,7137,711560,,
WARBURG PINCUS CAPTAL CORP I,G9460M108,7136,728143,,
KODIAK SCIENCES INC,50015M109,7131,933326,,KOD
DHC ACQUISITION CORP,G2758T109,7119,726415,,
NORTHERN STAR INVEST CORP II,66574L100,7118,726374,,
FERRARI N V,N3167Y103,7101,38700,CALL,
MONRO INC,610236101,7097,165507,,
BANDWIDTH INC,05988JAD5,7090,12000000,,BAND
SPREE ACQUISITION CORP 1 LTD,G83745102,7086,710000,,
HANESBRANDS INC,410345102,7071,687193,,
SENSIENT TECHNOLOGIES CORP,81725T100,7046,87468,,SXT
CRISPR THERAPEUTICS AG,H17182108,7043,115900,CALL,CRSP
GREAT LAKES DREDGE & DOCK CO,390607109,7038,536866,,
COWEN INC,223622606,7037,297025,,
CONTAINER STORE GROUP INC,210751103,7010,1125211,,
SPDR INDEX SHS FDS,78463X863,7009,248383,,
NEW YORK TIMES CO,650111107,6998,250841,,NYT
SOAR TECHNOLOGY ACQUISN CORP,G82472112,6993,687654,,
TLGY ACQUISITION CORPORATION,G8656T109,6986,700000,,
FRAZIER LIFESCIENCES ACQU CO,G3710A105,6984,706840,,
SUSTAINABLE DEVELP ACQU I CO,86934L103,6975,711025,,
CARLYLE SECURED LENDING INC,872280102,6956,547749,,
QUANTA SVCS INC,74762E102,6944,55400,CALL,
HEALTHCARE SVCS GROUP INC,421906108,6934,398261,,
BLUCORA INC,095229100,6904,374000,,
CI FINL CORP,125491100,6902,650000,PUT,
DIGITAL HEALTH ACQUISITION C,253893101,6896,687533,,
PITNEY BOWES INC,724479100,6881,1900912,,
NORTHERN STAR INVEST CORP IV,66575B101,6876,701598,,
MOMENTIVE GLOBAL INC,60878Y108,6871,780777,,
WINNEBAGO INDS INC,974637100,6864,141352,,
OCA ACQUISITION CORP,670865104,6856,683504,,
LYFT INC,55087PAB0,6838,8038000,,
BANDWIDTH INC,05988J103,6831,362959,,BAND
INFINT ACQUISITION CORP,G47862100,6825,680432,,
NANOSTRING TECHNOLOGIES INC,63009R109,6815,536605,,
LEGEND BIOTECH CORP,52490G102,6814,123890,,LEGN
SPINDLETOP HEALTH ACQUISITIO,84854Q103,6802,680152,,
AMC NETWORKS INC,00164V103,6797,233414,,
TPG PACE BENEFICIAL II CORP,G89826104,6793,698118,,
PILGRIMS PRIDE CORP,72147K108,6778,217050,,PPC
DORMAN PRODS INC,258278100,6770,61708,,
TKB CRITICAL TECHNOLOGIES 1,G88935112,6754,673392,,
8X8 INC NEW,282914100,6745,1309663,,
GALAPAGOS NV,36315X101,6736,120723,,
NORTHVIEW ACQUISITION CORP,66718N103,6731,679853,,
GDS HLDGS LTD,36165L108,6717,201182,,
IROBOT CORP,462726100,6717,182784,,
C H ROBINSON WORLDWIDE INC,12541W209,6660,65695,,
M3 BRIGADE ACQUISITION II CO,553800103,6637,676585,,
THE MUSIC ACQUISITION CORP,62752R100,6624,675872,,
PAYONEER GLOBAL INC,70451X104,6610,1686352,,PAYO
FINNOVATE ACQUISITION CORP,G3R34K103,6602,664173,,
FAR PEAK ACQUISITION CORP,G3312L103,6596,671700,,
EUCRATES BIOMEDICAL ACQU COR,G3141W106,6595,666171,,
DIGITAL TRANSFORMATN OPT COR,25401K107,6578,672643,,
MAXLINEAR INC,57776J100,6559,193024,,
CLIMATE REAL IMPACT SLUTINS,187171103,6555,666860,,
LONGVIEW ACQUISITION CORP II,54319Q105,6554,670814,,
BRITISH AMERN TOB PLC,110448107,6548,152600,CALL,
ALTIMAR ACQUISITION CORP III,G0370U108,6531,665770,,
MATERION CORP,576690101,6524,88480,,MTRN
GREEN VISOR FIN TEC ACQ CORP,G4166K100,6507,650000,,
EMPOWERMENT & INCLUSION CAPI,29248N100,6483,658818,,
NATIONAL VISION HLDGS INC,63845R107,6481,235658,,
VAHANNA TECH EDGE ACQSTN I C,G9320Z109,6481,649037,,
INDEPENDENCE HOLDINGS CORP,G4761A101,6475,660057,,
MODINE MFG CO,607828100,6460,613527,,
SKYWEST INC,830879102,6460,303997,,SKYW
MEDPACE HLDGS INC,58506Q109,6452,43106,,
CANO HEALTH INC,13781Y103,6448,1472167,,
OWENS CORNING NEW,690742101,6445,86733,,OC
NIGHTDRAGON ACQUISITION CORP,65413D105,6436,660734,,
ESGEN ACQUISITION CORP,G3R95N103,6402,637008,,
HORMEL FOODS CORP,440452100,6401,135161,,
PATTERSON COS INC,703395103,6389,210874,,
CELESTICA INC,15101Q108,6384,656514,,CLS
SAIA INC,78709Y105,6384,33958,,SAIA
EPIPHANY TECHNOLOGY ACQUISIT,29429X109,6382,649938,,
KENNAMETAL INC,489170100,6379,274615,,KMT
ATRICURE INC,04963C209,6378,156106,,
HANOVER INS GROUP INC,410867105,6375,43588,,
GOODRX HLDGS INC,38246G108,6374,1076612,,
ROYALTY PHARMA PLC,G7709Q104,6358,151248,,RPRX
CROWN HLDGS INC,228368106,6345,68837,,
OREILLY AUTOMOTIVE INC,67103H107,6337,10031,,
CIIG CAPITAL PARTNERS II INC,12561U109,6334,639826,,
PLUM ACQUISITION CORP I,G7134L126,6333,646238,,
TERMINIX GLOBAL HOLDINGS INC,88087E100,6330,155709,,
TOYOTA MOTOR CORP,892331307,6330,41058,,
1 800 FLOWERS COM INC,68243Q106,6315,664028,,FLWS
PEPPERLIME HEALTH ACQUSTN CO,G70021103,6302,632055,,
FUNKO INC,361008105,6297,282116,,
PENSKE AUTOMOTIVE GRP INC,70959W103,6296,60138,,
POWERED BRANDS,G7209M108,6266,635469,,
PROPTECH INVESTMENT CORP II,743497109,6237,631960,,
IRON MTN INC NEW,46284V101,6232,128000,CALL,
ESSENTIAL UTILS INC,29670G102,6231,135909,,
WOLFSPEED INC,977852102,6229,98177,,
SOCIAL CAP SUVRETTA HLD CRPI,G8253W109,6204,623545,,
ENSIGN GROUP INC,29358P101,6203,84435,,
HIGHLAND TRANSCEND PARTNERS,G44690108,6178,626592,,
REV GROUP INC,749527107,6173,567869,,
NOBLE ROCK ACQUISITION CORP,G6546R101,6164,627706,,
SOUTHPORT ACQUISITION CORP,84465L105,6162,621194,,
FLAME ACQUISITION CORP,33850F108,6151,628269,,
EMCOR GROUP INC,29084Q100,6141,59647,,
TALON 1 ACQUISITION CORP,G86656108,6137,610000,,
G SQUARED ASCEND I INC,G4204R109,6133,625201,,
AGIOS PHARMACEUTICALS INC,00847X104,6128,276419,,
CAESARS ENTERTAINMENT INC NE,12769G100,6128,160000,PUT,
AIR LEASE CORP,00912X302,6120,183056,,
REDFIN CORP,75737FAC2,6120,10500000,,
BORGWARNER INC,099724106,6110,183100,CALL,BWA
COLONNADE ACQUISITION CORP I,G2284B101,6109,623971,,
MERCATO PARTNERS ACQUISITION,58759A108,6106,613047,,
BLOCKCHAIN MOON ACQUISITN CO,09370F109,6101,616922,,
OMEROS CORP,682143AG7,6097,9750000,,OMER
CONCORD ACQUISITION CORP III,20607V106,6089,612572,,
DIEBOLD NIXDORF INC,253651103,6087,2681668,,
HYLIION HOLDINGS CORP,449109107,6080,1888315,,HYLN
PONTEM CORPORATION,G71707106,6079,617200,,
HOWMET AEROSPACE INC,443201108,6078,193255,,HWM
RXR ACQUISITION CORP,74981W107,6073,620370,,
BAOZUN INC,06684L103,6050,553017,,BZUN
YELLOW CORP,985510106,6046,2063314,,
CRUCIBLE ACQUISITION CORP,22877P108,6043,614174,,
SPRINGWORKS THERAPEUTICS INC,85205L107,6043,245463,,
RELATIVITY ACQUISITION CORP,75944B106,6042,600000,,
AXOGEN INC,05463X106,6031,736400,,
ARBOR RAPHA CAP BIOHLDS CORP,03881F104,6029,601135,,
HOSTESS BRANDS INC,44109J106,6022,283911,,
KNOWLES CORP,49926D109,6022,347497,,KN
LIGHTJUMP ACQUISITION CORP,53228M106,6015,602083,,
NABORS ENERGY TRANSITION COR,629567108,6006,600600,,
CHAIN BRIDGE I,G2061X102,5982,600000,,CBGGF
INTERPRIVATE III FINANCIAL P,46064R106,5979,610133,,
HEARTLAND MEDIA ACQUISITION,42237V108,5970,600000,,
IDEXX LABS INC,45168D104,5969,17018,,
HEALTHCARE AI ACQUISITION CO,G4373K109,5945,599267,,
WORLD FUEL SVCS CORP,981475106,5944,290515,,
INSIGHT ENTERPRISES INC,45765U103,5938,68823,,NSIT
EDIFY ACQUISITION CORP,28059Q103,5932,604027,,
PRICE T ROWE GROUP INC,74144T108,5930,52200,CALL,TROW
WINVEST ACQUISITION CORP,97655B109,5925,593709,,WINVW
JACKSON ACQUISITION CO,46653C106,5904,600000,,
CURTISS WRIGHT CORP,231561101,5897,44656,,CW
ECOLAB INC,278865100,5895,38338,,ECL
SKILLZ INC,83067L109,5872,4735327,,
SIZZLE ACQUISITION CORP,83014E109,5868,585001,,
FIFTH WALL ACQUISITN CORP II,G34142102,5865,602798,,
COVETRUS INC,22304C100,5861,282477,,
DYNAVAX TECHNOLOGIES CORP,268158201,5861,465507,,
SINCLAIR BROADCAST GROUP INC,829226109,5842,286365,,
MORINGA ACQUISITION CORP,G6S23K108,5823,593010,,
NOVA LTD,M7516K103,5822,65760,,NVMI
YATSEN HLDG LTD,985194109,5819,3754006,,
ARCLIGHT CLEAN TRANSITION II,G0R21B104,5816,584484,,
ALTAIR ENGR INC,021369103,5809,110651,,
GLOBAL BLOOD THERAPEUTICS IN,37890U108,5807,181750,,
JABIL INC,466313103,5802,113300,PUT,JBL
BERKLEY W R CORP,084423102,5799,84954,,WRB-PH
OMEROS CORP,682143102,5799,2108769,,OMER
HECLA MNG CO,422704106,5776,1473404,,
OXBRIDGE ACQUISITION CORP,G6855L109,5767,574943,,
CARTESIAN GROWTH CORP,G19276107,5763,586314,,
SEAPORT GLOBAL ACQUISITION I,81221H105,5758,576378,,
26 CAPITAL ACQUISITION CORP,90138P100,5756,586717,,
CATALYST PHARMACEUTICALS INC,14888U101,5744,819411,,
THUNDER BRIDGE CAP PRTNRS II,88605T100,5744,585489,,
HERTZ GLOBAL HLDGS INC,42806J700,5742,362500,CALL,
ENVISTA HOLDINGS CORPORATION,29415F104,5741,148966,,NVST
ESSENTIAL PPTYS RLTY TR INC,29670E107,5720,266181,,
COLICITY INC,194170106,5708,581893,,
CRYPTO 1 ACQUISITION CORP,G3168A102,5699,575059,,
COLLIERS INTL GROUP INC,194693107,5696,52000,,
SARISSA CAPITAL ACQUISITN CO,G7823W102,5695,575847,,
DUOLINGO INC,26603R106,5693,65031,,
EQUITRANS MIDSTREAM CORP,294600101,5686,894052,,
CRONOS GROUP INC,22717L101,5671,2014427,,CRON
ENTERGY CORP NEW,29364G103,5655,50200,CALL,
ELASTIC N V,N14506104,5648,83458,,
CLOROX CO DEL,189054109,5639,40000,PUT,
EMBECTA CORP,29082K105,5638,222671,,EMBC
