name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
NCL CORP LTD,62886HBD2,4161068,5000000,,
BLACKSTONE INC,09260D107,4157032,38800,CALL,BX
EARTHSTONE ENERGY INC,27032D304,4149200,205000,CALL,
BROWN & BROWN INC,115236101,4134528,59200,CALL,
PROGRESS SOFTWARE CORP,743312AB6,4132703,4000000,,
HAWAIIAN ELEC INDUSTRIES,419870100,4132467,335700,CALL,
VANGUARD INDEX FDS,922908652,4127904,28800,CALL,
SPIRIT AIRLS INC,848577102,4125000,250000,CALL,
ISHARES TR,464287804,4112788,43600,CALL,
PALO ALTO NETWORKS INC,697435105,4102700,17500,CALL,PANW
INNOVATOR ETFS TR,45782C128,4101114,177582,,
BROADRIDGE FINL SOLUTIONS IN,11133T103,4100245,22900,CALL,
TECNOGLASS INC,G87264100,4073856,123600,CALL,
LANCASTER COLONY CORP,513847103,4059738,24600,CALL,
WESTERN UN CO,959802109,4046260,307000,CALL,
EBAY INC.,278642103,4043053,91700,CALL,EBAY
ERO COPPER CORP,296006109,4032436,233900,CALL,ERO
LAZARD LTD,G54050102,4021997,129700,CALL,
COPA HOLDINGS SA,P31076105,4010400,45000,CALL,
CHENIERE ENERGY PARTNERS LP,16411Q101,4004641,73900,CALL,
AURINIA PHARMACEUTICALS INC,05156V102,3993780,514000,CALL,AUPH
PAR TECHNOLOGY CORP,698884103,3992744,103600,CALL,PAR
INVESCO EXCHANGE TRADED FD T,46137V548,3992403,238923,,
NEW RELIC INC,64829B100,3989892,46600,CALL,
DROPBOX INC,26210C104,3989195,146500,CALL,
ISHARES INC,464286772,3984344,67600,CALL,
J P MORGAN EXCHANGE TRADED F,46641Q233,3983984,88474,,
ALLIANCEBERNSTEIN HLDG L P,01881G106,3969780,130800,CALL,
VIKING THERAPEUTICS INC,92686J106,3944241,356300,CALL,
DOUBLELINE ETF TRUST,25861R105,3929504,89064,,
AXOS FINANCIAL INC,05465C100,3914724,103400,CALL,
ITAU UNIBANCO HLDG S A,465562106,3904527,727100,CALL,
IAC INC,44891N208,3900186,77400,CALL,
CLEAR SECURE INC,18467V109,3899392,204800,CALL,
SHOALS TECHNOLOGIES GROUP IN,82489W107,3896375,213500,CALL,
UNION PAC CORP,907818108,3889333,19100,CALL,
PAPA JOHNS INTL INC,698813102,3881718,56900,CALL,
TELEDYNE TECHNOLOGIES INC,879360105,3881510,9500,CALL,TDY
BIOCRYST PHARMACEUTICALS INC,09058V103,3874884,547300,CALL,BCRX
MATTEL INC,577081102,3868468,175600,CALL,
BRINKER INTL INC,109641100,3866616,122400,CALL,
WOODWARD INC,980745103,3852060,31000,CALL,
ISHARES TR,464287309,3845204,56200,CALL,
INNOVATOR ETFS TR,45783Y103,3842030,139204,,
UNITED NAT FOODS INC,911163103,3834768,271200,CALL,
USA COMPRESSION PARTNERS LP,90290N109,3810442,159700,CALL,
PEABODY ENERGY CORP,704551100,3810134,146600,CALL,BTU
FIRST TR EXCHANGE TRADED FD,33734X168,3810069,60444,,
FLEXSHARES TR,33939L803,3809545,60904,,
URBAN OUTFITTERS INC,917047102,3808385,116500,CALL,URBN
WISDOMTREE TR,97717Y527,3806859,75653,,
MERCADOLIBRE INC,58733R102,3803640,3000,CALL,MELI
VAREX IMAGING CORP,92214XAB2,3798091,3345000,,VREX
SOUTHWEST AIRLS CO,844741108,3776265,139500,CALL,
COMSTOCK RES INC,205768302,3775569,342300,CALL,
ISHARES TR,464287192,3763697,16100,CALL,
MAIN STR CAP CORP,56035L104,3762338,92600,CALL,
JAZZ PHARMACEUTICALS PLC,G50871105,3753760,29000,CALL,JAZZ
TRUPANION INC,898202106,3753420,133100,CALL,
PROSHARES TR,74347R107,3752614,70300,CALL,
ATLASSIAN CORPORATION,049468101,3748086,18600,CALL,TEAM
SKYWEST INC,830879102,3715884,88600,CALL,SKYW
AMN HEALTHCARE SVCS INC,001744101,3705330,43500,CALL,
FIRST TR EXCH TRD ALPHDX FD,33737J174,3701382,73674,,
ISHARES TR,46434V266,3693122,124852,,
SPDR SER TR,78468R721,3691689,84478,,
ENDEAVOR GROUP HLDGS INC,29260Y109,3661600,184000,CALL,
SPDR SER TR,78468R523,3657930,36789,,
LCI INDS,50189K103,3651762,31100,CALL,
BEAZER HOMES USA INC,07556Q881,3649315,146500,CALL,BZH
NEW YORK TIMES CO,650111107,3642080,88400,CALL,NYT
ISHARES TR,46435G342,3639186,162900,CALL,
FIDELITY COVINGTON TRUST,316092600,3639101,60071,,
XPONENTIAL FITNESS INC,98422X101,3637850,234700,CALL,
LEGGETT & PLATT INC,524660107,3628548,142800,CALL,LEG
FOX FACTORY HLDG CORP,35138V102,3626328,36600,CALL,
HOLOGIC INC,436440101,3622680,52200,CALL,
MEDICAL PPTYS TRUST INC,58463J304,3618255,663900,CALL,
RYAN SPECIALTY HOLDINGS INC,78351F107,3615480,74700,CALL,
COSTAMARE INC,Y1771G102,3615196,375800,CALL,CMRE-PB
TD SYNNEX CORPORATION,87162W100,3614932,36200,CALL,SNX
SKYLINE CHAMPION CORPORATION,830830105,3593808,56400,CALL,
NUTANIX INC,67059NAH1,3582221,4000000,,
SQUARESPACE INC,85225A107,3580692,123600,CALL,
B2GOLD CORP,11777Q209,3573774,1236600,CALL,BTG
BLACKBERRY LTD,09228F103,3564057,756700,CALL,BB
WISDOMTREE TR,97717W851,3547650,40200,CALL,
FIRST MAJESTIC SILVER CORP,32076V103,3539700,690000,CALL,AG
QUALYS INC,74758T303,3539160,23200,CALL,
STAR BULK CARRIERS CORP.,Y8162K204,3535952,183400,CALL,SBLK
ALAMOS GOLD INC NEW,011532108,3524738,312200,CALL,AGI
DELUXE CORP,248019101,3521096,186400,CALL,DLX
OSHKOSH CORP,688239201,3511824,36800,CALL,OSK
ISHARES TR,46434V464,3507239,23343,,
SPDR SER TR,78468R812,3487169,28896,,
NUVEEN PFD & INCOME SECS FD,67072C105,3485575,564923,,
PROSHARES TR,74347G648,3480463,133300,CALL,
UNITED PARCEL SERVICE INC,911312106,3475901,22300,CALL,UPS
DUTCH BROS INC,26701L100,3475875,149500,CALL,BROS
FIRST TR EXCHANGE TRADED FD,336920103,3472322,41348,,
BLACKLINE INC,09239B109,3466875,62500,CALL,
STERIS PLC,G8473T100,3466836,15800,CALL,STE
INDEXIQ ETF TR,45409B800,3461695,109582,,
VITA COCO CO INC,92846Q107,3442488,132200,CALL,
RITHM CAPITAL CORP,64828T201,3440087,370300,CALL,RITM-PD
HONDA MOTOR LTD,438128308,3434644,102100,CALL,
FLUENCE ENERGY INC,34379V103,3430108,149200,CALL,
MACERICH CO,554382101,3427922,314200,CALL,MAC
ARRAY TECHNOLOGIES INC,04271TAB6,3427110,3000000,,
PHILLIPS 66,718546104,3424275,28500,CALL,PSX
ETF SER SOLUTIONS,26922A404,3404975,150330,,
ISHARES TR,464287614,3404672,12800,CALL,
SUN CMNTYS INC,866674104,3396358,28700,CALL,
VANGUARD INDEX FDS,922908629,3394312,16300,CALL,
TYLER TECHNOLOGIES INC,902252105,3359418,8700,CALL,TYL
JEFFERIES FINL GROUP INC,47233W109,3347982,91400,CALL,
ZIPRECRUITER INC,98980B103,3328424,277600,CALL,
ADVANCED DRAIN SYS INC DEL,00790R104,3323836,29200,CALL,
INVESTMENT MANAGERS SER TR,46143U849,3317709,86185,,
LUMINAR TECHNOLOGIES INC,550424105,3313310,728200,CALL,
ARISTA NETWORKS INC,040413106,3310740,18000,CALL,
ITT INC,45073V108,3309358,33800,CALL,ITT
PROSPECT CAP CORP,74348T102,3308745,546900,CALL,
GOLAR LNG LTD,G9456A100,3296934,135900,CALL,GLNG
GMS INC,36251C103,3294455,51500,CALL,
QUANTUMSCAPE CORP,74767V109,3290811,491900,CALL,QS
BOISE CASCADE CO DEL,09739D100,3286976,31900,CALL,BCC
CURTISS WRIGHT CORP,231561101,3286584,16800,CALL,CW
SYNAPTICS INC,87157D109,3282448,36700,CALL,SYNA
PENTAIR PLC,G7S00T104,3276350,50600,CALL,PNR
ASSURANT INC,04621X108,3273624,22800,CALL,
EAST WEST BANCORP INC,27579R104,3273291,62100,CALL,EWBC
JOYY INC,46591M109,3269838,85800,CALL,JOYY
HOULIHAN LOKEY INC,441593100,3267160,30500,CALL,
LENNAR CORP,526057104,3265893,29100,CALL,
INTELLIA THERAPEUTICS INC,45826J105,3260022,103100,CALL,
WARNER BROS DISCOVERY INC,934423104,3258000,300000,CALL,
ARLO TECHNOLOGIES INC,04206A101,3250680,315600,CALL,
VICTORIAS SECRET AND CO,926400102,3242592,194400,CALL,
VICTORY PORTFOLIOS II,92647N782,3230643,54831,,
VANGUARD WORLD FDS,92204A207,3227048,17666,,
AZEK CO INC,05478C105,3226790,108500,CALL,
ISHARES TR,464288778,3225600,96000,CALL,
FORTREA HLDGS INC,34965K107,3224952,112800,CALL,
DIREXION SHS ETF TR,25460E521,3222040,295600,CALL,
COLUMBUS MCKINNON CORP N Y,199333105,3216572,92139,,
PATTERSON-UTI ENERGY INC,703481101,3211572,232050,CALL,
ZILLOW GROUP INC,98954M101,3198006,71400,CALL,
FIDELITY COVINGTON TRUST,316092709,3197843,59088,,
BERKSHIRE HATHAWAY INC DEL,084670108,3188862,6,,BRK-A
WILLSCOT MOBIL MINI HLDNG CO,971378104,3185794,76600,CALL,
TETRA TECH INC NEW,88162G103,3177427,20900,CALL,TTEK
TARGET HOSPITALITY CORP,87615L107,3176000,200000,CALL,TH
TRONOX HOLDINGS PLC,G9087Q102,3169152,235800,CALL,TROX
ICAHN ENTERPRISES LP,451100101,3166778,160100,CALL,
CANADA GOOSE HLDGS INC,135086106,3165094,215900,CALL,
AMERICAN AXLE & MFG HLDGS IN,024061103,3161004,435400,CALL,
BANK HAWAII CORP,062540109,3155315,63500,CALL,
AZENTA INC,114340102,3151932,62800,CALL,
AVADEL PHARMACEUTICALS PLC,05337M104,3144590,305300,CALL,
DIREXION SHS ETF TR,25460G831,3143880,123000,CALL,
DYCOM INDS INC,267475101,3141700,35300,CALL,
ALTRIA GROUP INC,02209S103,3115905,74100,CALL,
SAREPTA THERAPEUTICS INC,803607100,3115354,25700,CALL,
EAGLE MATLS INC,26969P108,3113924,18700,CALL,
ISHARES TR,46436E759,3111862,54508,,
ST JOE CO,790148100,3102243,57100,CALL,JOE
SEAWORLD ENTMT INC,81282V100,3098750,67000,CALL,
CELESTICA INC,15101Q108,3087068,125900,CALL,CLS
ACUITY BRANDS INC,00508Y102,3082611,18100,CALL,
ROLLINS INC,775711104,3075992,82400,CALL,ROL
IMPERIAL OIL LTD,453038408,3073341,49900,CALL,IMO
INSEEGO CORP,45782BAD6,3070054,7500000,,INSG
TWO HBRS INVT CORP,90187B804,3067046,231650,CALL,
SEMTECH CORP,816850101,3066825,119100,CALL,SMTC
KIRBY CORP,497266106,3063600,37000,CALL,KEX
AMPLITUDE INC,03213A104,3060265,264500,CALL,
DISH NETWORK CORPORATION,25470M109,3058920,522000,CALL,
NEW FORTRESS ENERGY INC,644393100,3058374,93300,CALL,NFE
INVESCO EXCH TRADED FD TR II,46138E727,3058161,171614,,
BEACON ROOFING SUPPLY INC,073685109,3048215,39500,CALL,
NEWELL BRANDS INC,651229106,3047625,337500,CALL,NWL
ISHARES INC,464286350,3044496,79971,,
TRINET GROUP INC,896288107,3040128,26100,CALL,
CVR PARTNERS LP,126633205,3031787,36700,CALL,
FLEXSHARES TR,33939L886,3027158,40303,,
ARTISAN PARTNERS ASSET MGMT,04316A108,3023536,80800,CALL,
BARCLAYS PLC,06738E204,3023299,388100,CALL,BCLYF
INVESCO EXCHNG TRAD SLF INDE,46139W502,3015264,128665,,
ISHARES TR,464288505,3015063,64038,,
THOMSON REUTERS CORP.,884903808,3014454,24644,CALL,
HARTFORD FDS EXCHANGE TRADED,41653L305,3013764,93916,,
PACWEST BANCORP DEL,695263103,3013710,381000,CALL,
VANGUARD ADMIRAL FDS INC,921932505,3011448,12200,CALL,
EMBRAER S.A.,29082A107,3010168,219400,CALL,EMBJ
REPLIGEN CORP,759916109,3005289,18900,CALL,RGEN
SOUTHERN CO,842587107,2990064,46200,CALL,SOMN
CARGURUS INC,141788109,2974896,169800,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J429,2973338,194973,,
ESTABLISHMENT LABS HLDGS INC,G31249108,2958921,60300,CALL,
AMPLIFY ENERGY CORP NEW,03212B103,2957640,402400,CALL,AMPY
CHEMED CORP NEW,16359R103,2956573,5689,,CHE
J P MORGAN EXCHANGE TRADED F,46641Q670,2954831,66148,,
ALCOA CORP,013872106,2949590,101500,CALL,AA
AMPHENOL CORP NEW,032095101,2939650,35000,CALL,
GRAB HOLDINGS LIMITED,G4124C109,2933952,828800,CALL,
CBL & ASSOC PPTYS INC,124830878,2930906,139700,CALL,
UNITED STS BRENT OIL FD LP,91167Q100,2927991,91300,CALL,
TWO RDS SHARED TR,90214Q675,2915922,133850,,
CONMED CORP,207410101,2914565,28900,CALL,CNMD
VANGUARD SCOTTSDALE FDS,92206C102,2914560,50600,CALL,
RENAISSANCERE HLDGS LTD,G7496G103,2909424,14700,CALL,
PROSHARES TR,74347G374,2904762,67900,CALL,
HERSHEY CO,427866108,2901160,14500,CALL,HSY
INVESTMENT MANAGERS SER TR I,46144X628,2894130,72900,CALL,
AST SPACEMOBILE INC,00217D100,2893700,761500,CALL,
VANGUARD WORLD FDS,92204A801,2893678,16773,,
GEO GROUP INC NEW,36162J106,2884268,352600,CALL,GEO
INARI MED INC,45332Y109,2884140,44100,CALL,
BUCKLE INC,118440106,2881557,86300,CALL,BKE
UPWORK INC,91688F104,2879760,253500,CALL,
ENGINE NO 1 ETF TRUST,29287L106,2876181,57662,,
ISHARES TR,464287150,2863376,30400,CALL,
VANGUARD WORLD FD,921910733,2862572,38056,,
GLOBAL X FDS,37950E218,2862248,158525,,
GRUPO AEROPORTUARIO DEL SURE,40051E202,2858590,11634,,
BOLT BIOTHERAPEUTICS INC,097702104,2855312,2745492,,
VIPSHOP HLDGS LTD,92763W103,2854583,178300,CALL,
ISHARES TR,464288257,2854233,30900,CALL,
INTERPUBLIC GROUP COS INC,460690100,2851670,99500,CALL,
ARK ETF TR,00214Q708,2849792,147200,CALL,
DIREXION SHS ETF TR,25460G708,2849424,36800,CALL,
SPDR SER TR,78464A375,2845911,90490,,
INNOVATOR ETFS TR,45783Y608,2840449,117277,,
MELCO RESORTS AND ENTMNT LTD,585464100,2832496,286400,CALL,
JANUS DETROIT STR TR,47103U852,2829723,65201,,
TREX CO INC,89531P105,2828817,45900,CALL,TREX
VS TRUST,92891H101,2827032,101400,CALL,SVIX
DIREXION SHS ETF TR,25460G849,2824960,64000,CALL,
SABRE CORP,78573M104,2823312,628800,CALL,SABR
WISDOMTREE TR,97717W562,2816012,65080,,
HARTFORD FDS EXCHANGE TRADED,41653L701,2815173,84835,,
ISHARES TR,464287481,2813580,30800,CALL,
SNAP ON INC,833034101,2805660,11000,CALL,
DBX ETF TR,25490K596,2804368,51100,CALL,
VANGUARD SCOTTSDALE FDS,92206C599,2799344,14677,,
PROGYNY INC,74340E103,2789640,82000,CALL,
CAVCO INDS INC DEL,149568107,2789430,10500,CALL,
NOKIA CORP,654902204,2784804,744600,CALL,NOKBF
AMKOR TECHNOLOGY INC,031652100,2782060,123100,CALL,
BROOKFIELD INFRAST PARTNERS,G16252101,2772420,94300,CALL,
INVESCO EXCHANGE TRADED FD T,46137V373,2771821,92271,,
FIRST HORIZON CORPORATION,320517105,2771530,251500,CALL,FHN-PH
ISHARES TR,464288729,2771457,24524,,
ALLIANT ENERGY CORP,018802108,2771340,57200,CALL,LNT
TELEPHONE & DATA SYS INC,879433829,2762979,150900,CALL,
MFA FINL INC,55272X607,2762875,287500,CALL,
JETBLUE AWYS CORP,477143101,2758160,599600,CALL,
NUSHARES ETF TR,67092P805,2755195,100849,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,2749500,1527500,CALL,
PROSHARES TR,74347X823,2742780,51000,CALL,
SAGIMET BIOSCIENCES INC,786700104,2739915,311354,,SGMT
WISDOMTREE TR,97717W208,2736784,35060,,
CORECIVIC INC,21871N101,2732625,242900,CALL,
CARDLYTICS INC,14161W105,2730750,165500,CALL,
DIMENSIONAL ETF TRUST,25434V807,2729054,83662,,
VANGUARD INDEX FDS,922908611,2727279,17100,CALL,
LI AUTO INC,50202M102,2727225,76500,CALL,LAAOF
VANGUARD INTL EQUITY INDEX F,922042874,2722710,47000,CALL,
GULFPORT ENERGY CORP,402635502,2717314,22900,CALL,GPOR
ICICI BANK LIMITED,45104G104,2716600,117500,CALL,
ALLEGIANT TRAVEL CO,01748X102,2713158,35300,CALL,ALGT
SERVICE PPTYS TR,81761L102,2712263,352700,CALL,
FRANKLIN TEMPLETON ETF TR,35473P397,2711568,110400,,
JETBLUE AIRWAYS CORP,477143AP6,2709268,3500000,,JBLU
TELUS CORPORATION,87971M103,2709172,165800,CALL,TU
ASML HOLDING N V,N07059210,2707836,4600,CALL,
AMPLIFY ETF TR,032108607,2706494,135800,CALL,
GXO LOGISTICS INCORPORATED,36262G101,2703765,46100,CALL,
INSPERITY INC,45778Q107,2703520,27700,CALL,
CLEAN ENERGY FUELS CORP,184499101,2696320,704000,CALL,CLNE
WISDOMTREE TR,97717W307,2694922,43827,,
ISHARES TR,464287721,2685952,25600,CALL,
SPDR INDEX SHS FDS,78463X434,2680259,39980,,
ISHARES TR,464288745,2676625,18263,,
INVESCO DB MULTI-SECTOR COMM,46140H106,2676250,125000,CALL,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,2676131,230900,CALL,
SPDR SER TR,78464A474,2671462,91114,,
ARCHER AVIATION INC,03945R102,2670668,527800,CALL,ACHR-WT
VANGUARD INDEX FDS,922908736,2668638,9800,CALL,
ISHARES TR,46429B671,2666664,61600,CALL,
CENTERPOINT ENERGY INC,15189T107,2666205,99300,CALL,CNP
TURNSTONE BIOLOGICS CORP,90042W100,2657558,685965,,
DOLLAR GEN CORP NEW,256677105,2655580,25100,CALL,
EHANG HLDGS LTD,26853E102,2648940,147000,CALL,
ISHARES TR,46434V274,2648022,102438,,
AMERICAN FINL GROUP INC OHIO,025932104,2646579,23700,CALL,
CONSTELLIUM SE,F21107101,2637180,144900,CALL,CSTM
UFP INDUSTRIES INC,90278Q108,2631680,25700,CALL,UFPI
ISHARES TR,464287531,2631196,42568,,
FRANKLIN TEMPLETON ETF TR,35473P207,2630394,115004,,
GUESS INC,401617105,2620604,121100,CALL,
DOCUSIGN INC,256163106,2612400,62200,CALL,
TRANSMEDICS GROUP INC,89377M109,2606100,47600,CALL,
PRINCIPAL FINANCIAL GROUP IN,74251V102,2601727,36100,CALL,
AGILON HEALTH INC,00857U107,2596512,146200,CALL,
MORGAN STANLEY ETF TRUST,61774R106,2595815,53691,,
NNN REIT INC,637417106,2593956,73400,CALL,
TOLL BROTHERS INC,889478103,2588600,35000,CALL,
CIVITAS RESOURCES INC,17888H103,2587840,32000,CALL,
QIAGEN NV,N72482123,2579850,63700,CALL,
SPROUT SOCIAL INC,85209W109,2578796,51700,CALL,
ISHARES TR,464287226,2576696,27400,CALL,
VIATRIS INC,92556V106,2574446,261100,CALL,VTRS
SONOS INC,83570H108,2572963,199300,CALL,SONO
SIMPLIFY EXCHANGE TRADED FUN,82889N657,2565305,117459,,
SMITH & WESSON BRANDS INC,831754106,2563926,198600,CALL,
MONGODB INC,60937P106,2559364,7400,CALL,
MARRIOTT INTL INC NEW,571903202,2555280,13000,CALL,
AAON INC,000360206,2550620,44850,CALL,
PGIM ETF TR,69344A206,2549699,76315,,
EBIX INC,278715206,2547064,257800,CALL,
FIDELITY NATIONAL FINANCIAL,31620R303,2544080,61600,CALL,
SHUTTERSTOCK INC,825690100,2534130,66600,CALL,
PHINIA INC,71880K101,2526833,94320,CALL,PHIN
VISTEON CORP,92839U206,2526681,18300,CALL,VC
ZTO EXPRESS CAYMAN INC,98980A105,2523348,104400,CALL,
FIRST TR LRG CP VL ALPHADEX,33735J101,2511197,38765,,
SPDR SER TR,78468R788,2511012,71600,CALL,
INTREPID POTASH INC,46121Y201,2510968,99800,CALL,
DIMENSIONAL ETF TRUST,25434V781,2498279,105058,,
KRAFT HEINZ CO,500754106,2492724,74100,CALL,KHC
SERITAGE GROWTH PPTYS,81752R100,2489184,321600,CALL,
MILLERKNOLL INC,600544100,2486565,101700,CALL,
VANGUARD WORLD FD,921910709,2486065,35500,CALL,
MADISON SQUARE GARDEN ENTMT,558256103,2484705,75500,CALL,
ISHARES TR,46435G532,2480994,33293,,
MAGNITE INC,55955D100,2478398,328700,CALL,
VANGUARD INDEX FDS,922908512,2475144,18900,CALL,
AVANTOR INC,05352A100,2472684,117300,CALL,
FIDELITY COVINGTON TRUST,316092501,2471544,53083,,
COGENT COMMUNICATIONS HLDGS,19239V302,2469810,39900,CALL,
DAVIS FUNDAMENTAL ETF TR,23908L306,2467119,89748,,
FIDELITY COVINGTON TRUST,316092527,2453649,76035,,
FIRST TR EXCHANGE-TRADED FD,33738R662,2450638,81552,,
ETF SER SOLUTIONS,26922A602,2450203,58769,,
ISHARES TR,464287622,2443064,10400,CALL,
SMART GLOBAL HLDGS INC,G8232Y101,2439870,100200,CALL,
DIMENSIONAL ETF TRUST,25434V609,2438064,53361,,
TG THERAPEUTICS INC,88322Q108,2433596,291100,CALL,
HARMONIC INC,413160102,2432538,252600,CALL,HLIT
INVESCO ACTIVELY MANAGED ETF,46090A887,2425609,48805,,
TIMKEN CO,887389104,2425170,33000,CALL,TKR
ISHARES TR,46429B523,2422995,24107,,
MESA LABS INC,59064R109,2422599,23057,,
STIFEL FINL CORP,860630102,2420736,39400,CALL,
FS KKR CAP CORP,302635206,2415963,122700,CALL,
CYTOKINETICS INC,23282W605,2409828,81800,CALL,CYTK
GLAUKOS CORP,377322102,2408000,32000,CALL,GKOS
BLUEGREEN VACATIONS HLDG COR,096308101,2402540,65500,CALL,
AVEPOINT INC,053604104,2399712,357100,CALL,
VANGUARD STAR FDS,921909768,2397696,44800,CALL,
FREEDOM HLDG CORP NEV,356390104,2397293,28300,CALL,
BREAD FINANCIAL HOLDINGS INC,018581108,2390580,69900,CALL,
VALVOLINE INC,92047W101,2385760,74000,CALL,VVV
SCHWAB STRATEGIC TR,808524300,2385216,32800,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J791,2381281,126763,,
PERMIAN BASIN RTY TR,714236106,2380000,112000,CALL,
TOPGOLF CALLAWAY BRANDS CORP,131193104,2377712,171800,CALL,
CHEVRON CORP NEW,166764100,2377542,14100,CALL,CVX
INVESCO EXCH TRADED FD TR II,46138E743,2369251,54428,,
AMERICAN WOODMARK CORPORATIO,030506109,2366593,31300,CALL,
PIMCO ETF TR,72201R205,2357686,47069,,
ISHARES TR,46435G193,2344727,107754,,
TENABLE HLDGS INC,88025T102,2343040,52300,CALL,
TRINITY CAP INC,896442308,2342736,168300,CALL,
IRIDIUM COMMUNICATIONS INC,46269C102,2342735,51500,CALL,IRDM
COCA COLA CONS INC,191098102,2338476,3675,,
SYNDAX PHARMACEUTICALS INC,87164F105,2333364,160700,CALL,SNDX
HESS MIDSTREAM LP,428103105,2330400,80000,CALL,HESM
EA SERIES TRUST,02072L698,2329242,93182,,
PACER FDS TR,69374H303,2327532,37883,,
VICTORY PORTFOLIOS II,92647N832,2323440,39683,,
SAGE THERAPEUTICS INC,78667J108,2321424,112800,CALL,
GREENBRIER COS INC,393657101,2320000,58000,CALL,
AVERY DENNISON CORP,053611109,2319909,12700,CALL,AVY
ASHLAND INC,044186104,2319712,28400,CALL,ASH
VANGUARD INTL EQUITY INDEX F,922042775,2318589,44700,CALL,
EMCOR GROUP INC,29084Q100,2314290,11000,CALL,
MEDIFAST INC,58470H101,2312865,30900,CALL,MED
TFI INTL INC,87241L109,2311380,18000,CALL,
ISHARES TR,46436E718,2308866,22935,,
FIRSTCASH HOLDINGS INC,33768G107,2308740,23000,CALL,
BLACK STONE MINERALS L P,09225M101,2305374,133800,CALL,
TELADOC HEALTH INC,87918A105,2294006,123400,CALL,
TJX COS INC NEW,872540109,2293104,25800,CALL,
FIDELITY COVINGTON TRUST,316092832,2291826,57627,,
ISHARES TR,464287846,2291037,21928,,
PHILLIPS EDISON & CO INC,71844V201,2290782,68300,CALL,
RTX CORPORATION,75513E101,2288646,31800,CALL,RTX
GLOBAL X FDS,37954Y673,2287614,75300,CALL,
LENNAR CORP,526057302,2286578,22367,,
J P MORGAN EXCHANGE TRADED F,46641Q209,2286124,45225,,
INNOVATOR ETFS TR,45782C540,2280344,70468,,
BANK MONTREAL MEDIUM,06367V105,2279860,4562,,
BRIGHTHOUSE FINL INC,10922N103,2275710,46500,CALL,
INVESCO EXCH TRADED FD TR II,46138G656,2270095,61028,,
TRADEWEB MKTS INC,892672106,2269660,28300,CALL,
HUT 8 MNG CORP,44812T102,2268240,1163200,CALL,
MGP INGREDIENTS INC NEW,55303J106,2267820,21500,CALL,MGPI
SIGMA LITHIUM CORPORATION,826599102,2267556,69900,CALL,SGML
PUBMATIC INC,74467Q103,2263910,187100,CALL,
SITIME CORP,82982T106,2262150,19800,CALL,SITM
TETRA TECHNOLOGIES INC DEL,88162F105,2259158,354100,CALL,TTI
VERRA MOBILITY CORP,92511U102,2257090,120700,CALL,VRRM
QUAKER HOUGHTON,747316107,2256000,14100,CALL,
DBX ETF TR,233051820,2248574,78868,,
ADVANCED ENERGY INDS,007973100,2248016,21800,CALL,
INTER PARFUMS INC,458334109,2243478,16700,CALL,
AMER STATES WTR CO,029899101,2242380,28500,CALL,
ISHARES TR,464288687,2240145,74300,CALL,
FIDELITY MERRIMACK STR TR,316188879,2240024,47870,,
XPEL INC,98379L100,2236190,29000,CALL,
BLACKSTONE SECD LENDING FD,09261X102,2232576,81600,CALL,
FRANKLIN TEMPLETON ETF TR,35473P595,2229050,92684,,
ELANCO ANIMAL HEALTH INC,28414H103,2224396,197900,CALL,ELAN
CENTURY CMNTYS INC,156504300,2223774,33300,CALL,
WARRIOR MET COAL INC,93627C101,2216872,43400,CALL,
BROOKFIELD RENEWABLE PARTNER,G16258108,2208784,101600,CALL,
HERCULES CAPITAL INC,427096508,2208490,134500,CALL,
FRANKLIN RESOURCES INC,354613101,2199910,89500,CALL,BEN
FIRST TR EXCH TRD ALPHDX FD,33737J117,2196981,66555,,
PROSHARES TR,74347R206,2195950,37000,CALL,
VALLEY NATL BANCORP,919794107,2189648,255800,CALL,
FIRST TR EXCHNG TRADED FD VI,33740F458,2177160,70982,,
LENNOX INTL INC,526107107,2171752,5800,CALL,
J P MORGAN EXCHANGE TRADED F,46654Q856,2168828,22123,,
J P MORGAN EXCHANGE TRADED F,46641Q753,2160185,62361,,
ISHARES TR,46434V100,2159727,44999,,
J P MORGAN EXCHANGE TRADED F,46641Q175,2158783,49255,,
RYANAIR HOLDINGS PLC,783513203,2158062,22200,CALL,RYAOF
ENERPLUS CORP,292766102,2157912,122400,CALL,
WISDOMTREE TR,97717W406,2156006,24235,,
ISHARES INC,464286814,2149271,56530,,
NORDSON CORP,655663102,2142432,9600,CALL,NDSN
LIMBACH HLDGS INC,53263P105,2141775,67500,CALL,
ISHARES TR,464288828,2141070,8700,CALL,
UGI CORP NEW,902681105,2139000,93000,CALL,
PROSHARES TR,74347X799,2137424,63200,CALL,
XOMETRY INC,98423F109,2132688,125600,CALL,
PROSHARES TR II,74347Y789,2130552,91440,CALL,
FIRST TR EXCHANGE-TRADED FD,33738D408,2125324,54176,,
CRYOPORT INC,229050307,2114082,154200,CALL,
PACER FDS TR,69374H683,2112322,81025,,
TURTLE BEACH CORP,900450206,2110845,232600,CALL,TBCH
TEEKAY TANKERS LTD,Y8565N300,2110641,50700,CALL,TNK
WISDOMTREE TR,97717W109,2109620,35061,,
