name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
NORWEGIAN CRUISE LINE HLDG L,G66721104,13464000,1100000,,
CALIFORNIA RES CORP,13057Q305,13273117,305059,,
OSHKOSH CORP,688239201,13228500,150000,,OSK
NORDSTROM INC,655664100,12266400,760000,,
GEN DIGITAL INC,668771108,10773933,502750,,GENVR
THREDUP INC,88556E102,10563840,8064000,,TDUP
XOMETRY INC,98423F109,10494088,325600,,
ORGANON & CO,68622V106,10060861,360217,,OGN
NEVRO CORP,64157F103,10018800,253000,,
VIATRIS INC,92556V106,9758539,876778,,VTRS
EDITAS MEDICINE INC,28106W103,9757000,1100000,,
NAVIENT CORPORATION,63938C108,9170875,557500,,JSM
PG&E CORP,69331C140,8704884,60350,,PCG-PX
NOMAD FOODS LTD,G6564A105,8620000,500000,,NOMD
PRECISION BIOSCIENCES INC,74019P108,7990901,6715043,,DTIL
OSCAR HEALTH INC,687793109,6767460,2751000,,
BIOHAVEN LTD,G1110E107,5842786,420950,,BHVN
GOODYEAR TIRE & RUBR CO,382550101,5670927,558712,,
CUMULUS MEDIA INC,231082801,4839875,779368,,CMLSQ
HELIOGEN INC,42329E105,4049560,5800000,,
BRILLIANT EARTH GROUP INC,109504100,3735908,866800,,
CI&T INC,G21307106,3517326,541127,,CINT
TOTALENERGIES SE,89151E109,3348247,53865,,TTE
CIVITAS RESOURCES INC,17888H103,3340186,57659,,
SPDR S&P 500 ETF TR,78462F103,3036078,7918,,
GUIDEWIRE SOFTWARE INC,40171V100,2984800,47711,,
NOVARTIS AG,66987V109,2680483,29263,,NVSEF
WYNN RESORTS LTD,983134107,2677718,32469,,WYNN
RENTOKIL INITIAL PLC,760125104,2530807,81429,,
IO BIOTECH INC,449778109,2464015,1071311,,
IHEARTMEDIA INC,45174J509,2459871,401284,,
ISHARES TR,464288257,2148498,25161,,
TELUS CORPORATION,87971M103,2079979,107780,,TU
SAP SE,803054204,2009805,19305,,SAPGF
EQUINOR ASA,29446M102,1988000,54948,,STOHF
ICICI BANK LIMITED,45104G104,1882961,85202,,
LENNAR CORP,526057302,1583018,21169,,
JACKSON FINANCIAL INC,46817M107,1542136,44327,,JXN-PA
CRH PLC,12626K203,1445084,36200,,
SOUTHWESTERN ENERGY CO,845467109,1342715,229524,,
AUTOLUS THERAPEUTICS PLC,05280R100,1187500,625000,,AUTL
HDFC BANK LTD,40415F101,1142688,16711,,HDB
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,1095880,1043695,,
JD.COM INC,47215P106,1090901,19109,,
WOODSIDE ENERGY GROUP LTD,980228308,1034652,43236,,WOPEF
IMPERIAL OIL LTD,453038408,950040,19505,,IMO
NUTRIEN LTD,67077M108,944696,12940,,NTR
ACUTUS MED INC,005111109,917151,797523,,
BEYOND MEAT INC,08862E109,903492,73395,,
VANGUARD INTL EQUITY INDEX F,922042742,896201,10338,,
BANK MONTREAL QUE,063671101,851373,9398,,
SUN LIFE FINANCIAL INC.,866796105,787899,16974,,SLFQF
CANADIAN NATL RY CO,136375102,707506,5956,,
CELLECTIS S A,15117K103,525000,250000,,
SPDR INDEX SHS FDS,78463X848,453649,18661,,
AIRBNB INC,009066AB7,448247,543000,,
ISHARES TR,464287598,370880,2440,,
SHAW COMMUNICATIONS INC,82028K200,330778,11481,,
RYANAIR HOLDINGS PLC,783513203,292312,3910,,RYAOF
FORTIS INC,349553107,267699,6690,,FTRSF
ISHARES TR,464287200,249101,647,,
OZON HLDGS PLC,69269L104,1,5566380,,
YANDEX N V,N97284108,1,9045583,,
