name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
WARRIOR MET COAL INC,93627C101,34715,2032479,,
COCA COLA EUROPEAN PARTNERS,G25839104,34682,893492,,
SURMODICS INC,868873100,34589,888938,,
WESTERN DIGITAL CORP.,958102105,34581,946133,,WDC
ONTO INNOVATION INC,683344105,34564,1160652,,ONTO
MCKESSON CORP,58155Q103,34302,230326,,MCK
PAYPAL HLDGS INC,70450Y103,34283,174000,,
IDEXX LABS INC,45168D104,34281,87204,,
WATERS CORP,941848103,34185,174700,,
MOBILEIRON INC,60739U204,33957,4844134,,
COSTAR GROUP INC,22160N109,33939,39998,,
NRG ENERGY INC,629377508,33717,1096853,,
ZEBRA TECHNOLOGIES CORPORATI,989207105,33711,133531,,
SEACOR HOLDINGS INC,811904101,33692,1158605,,
DTE ENERGY CO,233331107,33661,292600,,DTG
HEWLETT PACKARD ENTERPRISE C,42824C109,33617,3587700,,
CANON INC,138006309,33512,2020007,,CAJFF
CONOCOPHILLIPS,20825C104,33021,1005513,,COP
CRISPR THERAPEUTICS AG,H17182108,33013,394700,,CRSP
UNITIL CORP,913259107,32966,853151,,UTL
WINMARK CORP,974250102,32878,190950,,WINA
J & J SNACK FOODS CORP,466032109,32865,252050,,
HARTFORD FINL SVCS GROUP INC,416515104,32828,890600,,
HAMILTON LANE INC,407497106,32807,507931,,HLNE
QUANEX BUILDING PRODUCTS COR,747619104,32727,1774807,,
COLLECTORS UNIVERSE INC,19421R200,32566,658036,,
QUALYS INC,74758T303,32461,331200,,
SAILPOINT TECHNLGIES HLDGS I,78781P105,32443,819900,,
DANAHER CORPORATION,235851102,32436,150636,,
SANMINA CORPORATION,801056102,32288,1193641,,SANM
INPHI CORP,45772F107,31969,284804,,
SUZANO S A,86959K105,31773,3888938,,
TARGA RES CORP,87612G101,31705,2259792,,
STANTEC INC,85472N109,31637,1042300,,STN
AMCOR PLC,G0250X107,31636,2863000,,AMCCF
XPERI HOLDING CORP,98390M103,31507,2742149,,
MOMENTA PHARMACEUTICALS INC,60877T100,31443,599151,,
ALEXANDERS INC,014752109,31367,127914,,ALX
CHIPMOS TECHNOLOGIES INC,16965P202,31244,1622200,,IMOS
APPLE HOSPITALITY REIT INC,03784Y200,31229,3249588,,
KRAFT HEINZ CO,500754106,31229,1042700,,KHC
RPM INTL INC,749685103,31098,375400,,
BROOKDALE SR LIVING INC,112463104,31039,12220202,,
GEOPARK LTD,G38327105,30984,4209830,,GPRK
ATN INTL INC,00215F107,30926,616800,,
WATERSTONE FINL INC MD,94188P101,30895,1994544,,
CORPORATE OFFICE PPTYS TR,22002T108,30625,1291088,,
VARIAN MED SYS INC,92220P105,30582,177800,,
NEXPOINT RESIDENTIAL TR INC,65341D102,30553,688910,,
METTLER TOLEDO INTERNATIONAL,592688105,30518,31600,,
NATERA INC,632307104,30471,421800,,
FORRESTER RESH INC,346563109,30391,926824,,
ADIENT PLC,G0084W101,30333,1750345,,ADNT
HOSTESS BRANDS INC,44109J106,30325,2459410,,
SANDSTORM GOLD LTD,80013R206,30304,3590500,,
BANCO DE CHILE,059520106,30214,1998254,,
ATRION CORP,049904105,30173,48200,,
CUMMINS INC,231021106,30048,142300,,CMI
BLOCK H & R INC,093671105,29943,1838100,,
BIOSPECIFICS TECHNOLOGIES CO,090931106,29868,565356,,
AMERICAN SOFTWARE INC,029683109,29783,2121300,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,29781,1430418,,
CATCHMARK TIMBER TR INC,14912Y202,29772,3333967,,
ROLLINS INC,775711104,29659,547313,,ROL
ANIKA THERAPEUTICS INC,035255108,29604,836517,,
DOUYU INTERNATIONAL HLDNGS L,25985W105,29524,2234986,,
CAMPING WORLD HLDGS INC,13462K109,29453,990000,,
HIBBETT SPORTS INC,428567101,29332,747877,,
TUCOWS INC,898697206,29086,422151,,
MIDDLESEX WTR CO,596680108,28900,465000,,
SOGOU INC,83409V104,28891,3249810,,
NOW INC,67011P100,28851,6354830,,
REX AMERICAN RESOURCES CORP,761624105,28702,437464,,REX
FIDELITY NATIONAL FINANCIAL,31620R303,28680,916009,,
JOHNSON OUTDOORS INC,479167108,28629,349600,,JOUT
ZILLOW GROUP INC,98954M200,28579,281314,,
ORASURE TECHNOLOGIES INC,68554V108,28575,2348010,,OSUR
QAD INC,74727D306,28214,668577,,
TFI INTL INC,87241L109,28200,674263,,
CAMTEK LTD,M20791105,28158,1830800,,CAMT
SAPIENS INTL CORP N V,G7T16G103,28152,920603,,
NEWMARKET CORP,651587107,28101,82091,,NEU
TOWER SEMICONDUCTOR LTD,M87915274,27789,1525186,,TSEM
PATTERSON UTI ENERGY INC,703481101,27714,9724159,,PTEN
GRAND CANYON ED INC,38526M106,27698,346487,,
FIRST AMERN FINL CORP,31847R102,27654,543200,,
CREDIT ACCEP CORP MICH,225310101,27629,81588,,
SPARTANNASH CO,847215100,27612,1688778,,
HEIDRICK & STRUGGLES INTL IN,422819102,27573,1403202,,
STERLING CONSTRUCTION CO INC,859241101,27533,1944400,,
GRUPO AEROPORTUARIO DEL SURE,40051E202,27416,236283,,
MATERION CORP,576690101,27310,524894,,MTRN
BERRY GLOBAL GROUP INC,08579W103,27269,564337,,
MACK CALI RLTY CORP,554489104,27093,2146821,,
UNIVERSAL HEALTH RLTY INCM T,91359E105,27082,475210,,
FOOT LOCKER INC,344849104,27061,819300,,
COHU INC,192576106,27038,1573817,,COHU
ULTRAPAR PARTICIPACOES SA,90400P101,27001,7895080,,
LIFE STORAGE INC,53223X107,26970,256200,,
PENNYMAC FINL SVCS INC NEW,70932M107,26962,463900,,
GRAHAM HLDGS CO,384637104,26953,66698,,
FUTUREFUEL CORP,36116M106,26863,2362600,,FF
HUDBAY MINERALS INC,443628102,26852,6347929,,HBM
HAVERTY FURNITURE INC,419596101,26611,1270806,,
KIMBALL INTL INC,494274103,26554,2519376,,
NATIONAL RESH CORP,637372202,26465,537800,,
VISTA OUTDOOR INC,928377100,26393,1307900,,
BOINGO WIRELESS INC,09739C102,26376,2587131,,
EQUINOX GOLD CORP,29446Y502,26120,2230600,,EQX
VARONIS SYS INC,922280102,26096,226098,,
US BANCORP DEL,902973304,26016,725700,,
STMICROELECTRONICS N V,861012102,25898,842021,,
RETAIL PPTYS AMER INC,76131V202,25884,4455021,,
NEXTERA ENERGY PARTNERS LP,65341B106,25825,430700,,
CELLDEX THERAPEUTICS INC NEW,15117B202,25755,1736675,,
MANPOWERGROUP INC,56418H100,25743,351052,,MAN
HOLOGIC INC,436440101,25698,386618,,
INDUSTRIAS BACHOCO S A B DE,456463108,25659,670045,,
RUSH ENTERPRISES INC,781846209,25560,505729,,
GALAPAGOS NV,36315X101,25544,180000,,
GLOBAL PMTS INC,37940X102,25527,143749,,
SELECT SECTOR SPDR TR,81369Y209,25389,240700,,
UBS GROUP AG,H42097107,25273,2266600,,UBS
STEPAN CO,858586100,25255,231700,,SCL
VOCERA COMMUNICATIONS INC,92857F107,25236,867824,,
CARRIAGE SVCS INC,143905107,25161,1127800,,
TRANSUNION,89400J107,25155,299000,,TRU
SOUTHSIDE BANCSHARES INC,84470P109,25084,1026785,,SBSI
MANULIFE FINL CORP,56501R106,25072,1802438,,
BANCO SANTANDER CHILE NEW,05965X109,24956,1800600,,BSAC
ARGENX SE,04016X101,24913,94900,,ARGX
OTTER TAIL CORP,689648103,24872,687642,,OTTR
CREDIT SUISSE GROUP,225401108,24679,2475296,,
FITBIT INC,33812L102,24620,3537333,,
EGAIN CORP,28225C806,24577,1734421,,EGAN
ARMADA HOFFLER PPTYS INC,04208T108,24565,2652809,,
LANDSTAR SYS INC,515098101,24513,195340,,
SAFETY INS GROUP INC,78648T100,24513,354800,,
ENEL AMERICAS S A,29274F104,24511,3794200,,
FIRST INDL RLTY TR INC,32054K103,24485,615200,,
BIO RAD LABS INC,090572207,24433,47400,,
GCI LIBERTY INC,36164V305,24392,297610,,
WESTPAC BANKING CORP,961214301,24295,2017860,,WBKCY
MERIDIAN BANCORP INC MD,58958U103,24286,2346459,,
TEMPUR SEALY INTL INC,88023U101,24284,272272,,
CHINA TELECOM CORP LTD,169426103,24262,808200,,
GENERAC HLDGS INC,368736104,24224,125100,,
TEXAS INSTRS INC,882508104,24217,169600,,
WRIGHT MED GROUP N V,N96617118,24032,786915,,
PDL BIOPHARMA INC,69329Y104,23934,7598131,,
PRICESMART INC,741511109,23929,360100,,PSMT
HARMONY GOLD MINING CO LTD,413216300,23908,4536652,,HGMCF
SUNCOR ENERGY INC NEW,867224107,23814,1949266,,SU
OSISKO GOLD ROYALTIES LTD,68827L101,23777,2009900,,
UGI CORP NEW,902681105,23711,718945,,
WEIS MKTS INC,948849104,23698,493711,,
SEABOARD CORP,811543107,23661,8341,,
HD SUPPLY HLDGS INC,40416M105,23527,570500,,
NATIONAL OILWELL VARCO INC,637071101,23518,2595810,,
GREAT LAKES DREDGE & DOCK CO,390607109,23497,2470801,,
ENDAVA PLC,29260V105,23408,370675,,DAVA
MYERS INDS INC,628464109,23372,1766597,,
IMMUNOGEN INC,45253H101,23361,6489139,,
AMERICAN ELEC PWR CO INC,025537101,23307,285172,,
A10 NETWORKS INC,002121101,23265,3652347,,
ADVANCE AUTO PARTS INC,00751Y106,23232,151350,,AAP
PUBLIC SVC ENTERPRISE GRP IN,744573106,23210,422684,,
LOCKHEED MARTIN CORP,539830109,23188,60500,,LMT
VERTIV HOLDINGS CO,92537N108,23181,1338400,,VRT
CRACKER BARREL OLD CTRY STOR,22410J106,23142,201832,,
ACCELERON PHARMA INC,00434H108,23092,205207,,
OLLIES BARGAIN OUTLET HLDGS,681116109,23087,264300,,
PIPER SANDLER COMPANIES,724078100,22944,314295,,PIPR
TERADATA CORP DEL,88076W103,22922,1009800,,
INVITATION HOMES INC,46187W107,22851,816383,,INVH
IMAX CORP,45245E109,22848,1910400,,IMAX
EMPLOYERS HOLDINGS INC,292218104,22822,754443,,
ATRICURE INC,04963C209,22798,571375,,
RADNET INC,750491102,22768,1483270,,
BRIGHTCOVE INC,10921T101,22693,2216151,,
UFP TECHNOLOGIES INC,902673102,22647,546773,,UFPT
TOOTSIE ROLL INDS INC,890516107,22603,731495,,
NOVAVAX INC,670002401,22600,208583,,NVAX
ORTHOFIX MED INC,68752M108,22507,722769,,
ADTRAN INC,00738A106,22461,2190243,,
VISHAY PRECISION GROUP INC,92835K103,22448,886574,,
VALERO ENERGY CORP,91913Y100,22431,517788,,
YUM BRANDS INC,988498101,22423,245600,,YUM
CVR ENERGY INC,12662P108,22375,1807384,,CVI
AMERICAN FINL GROUP INC OHIO,025932104,22373,334024,,
GMS INC,36251C103,22316,925993,,
GRUPO AEROPORTUARIO DEL CENT,400501102,22313,607000,,
OMNICOM GROUP INC,681919106,22082,446100,,OMC
UNITED STATES CELLULAR CORP,911684108,22031,746062,,
PROASSURANCE CORP,74267C106,21999,1406600,,
AMERICAN HOMES 4 RENT,02665T306,21995,772286,,AMH-PH
SAREPTA THERAPEUTICS INC,803607100,21988,156578,,
FIVE9 INC,338307101,21929,169100,,
HEALTHSTREAM INC,42222N103,21808,1086600,,HSTM
SIGNATURE BK NEW YORK N Y,82669G104,21783,262474,,
NATIONAL HEALTH INVS INC,63633D104,21727,360500,,
ENDURANCE INTL GROUP HLDGS I,29272B105,21629,3768092,,
TORO CO,891092108,21567,256900,,TTC
NEW SR INVT GROUP INC,648691103,21465,5366348,,
KITE RLTY GROUP TR,49803T300,21459,1853097,,
INTERNATIONAL FLAVORS&FRAGRA,459506101,21441,175100,,
MICROSTRATEGY INC,594972408,21425,142300,,
KAISER ALUMINUM CORP,483007704,21270,396900,,KALU
BLUCORA INC,095229100,21239,2254645,,
TRANE TECHNOLOGIES PLC,G8994E103,21234,175127,,TT
SCIPLAY CORP,809087109,20974,1293100,,
MICRON TECHNOLOGY INC,595112103,20941,445936,,MU
SONOS INC,83570H108,20935,1379098,,SONO
LIONS GATE ENTMNT CORP,535919401,20842,2198478,,
JACK IN THE BOX INC,466367109,20799,262252,,JACK
AGCO CORP,001084102,20773,279700,,
INTERACTIVE BROKERS GROUP IN,45841N107,20734,429000,,
TELEFONICA BRASIL SA,87936R106,20685,2696900,,
CARLISLE COS INC,142339100,20681,169000,,
ARGAN INC,04010E109,20670,493196,,AGX
DICERNA PHARMACEUTICALS INC,253031108,20651,1147900,,
AMERICOLD RLTY TR,03064D108,20610,576500,,
AVNET INC,053807103,20605,797400,,AVT
METHANEX CORP,59151K108,20602,844350,,MEOH
FARFETCH LTD,30744W107,20541,816400,,
FLAGSTAR BANCORP INC,337930705,20529,692861,,
TATA MTRS LTD,876568502,20454,2250208,,
LIBERTY MEDIA CORP DEL,531229888,20424,972119,,FWONB
NORTHFIELD BANCORP INC DEL,66611T108,20364,2232887,,
CENTRAL GARDEN & PET CO,153527106,20347,509576,,CENTA
KRONOS WORLDWIDE INC,50105F105,20332,1581000,,KRO
CF INDS HLDGS INC,125269100,20292,660750,,
WIPRO LTD,97651M109,20195,4296893,,WIT
PRIMO WATER CORPORATION,74167P108,20131,1417660,,
BMC STK HLDGS INC,05591B109,20081,468849,,
FREEDOM HLDG CORP NEV,356390104,20041,836086,,
ROBERT HALF INTL INC,770323103,20027,378298,,
LIQUIDITY SERVICES INC,53635B107,19913,2669304,,LQDT
MAGNA INTL INC,559222401,19899,434870,,
MANHATTAN ASSOCS INC,562750109,19896,208360,,
NASDAQ INC,631103108,19891,162100,,
MKS INSTRS INC,55306N104,19842,181652,,
FUTU HLDGS LTD,36118L106,19756,690300,,
PFIZER INC,717081103,19709,537041,,PFE
FTI CONSULTING INC,302941109,19705,185949,,
GARMIN LTD,H2906T109,19680,207465,,GRMN
UNITED STS LIME & MINERALS I,911922102,19675,218365,,
MASIMO CORP,574795100,19499,82600,,
ITURAN LOCATION AND CONTROL,M6158M104,19471,1398800,,
GALLAGHER ARTHUR J & CO,363576109,19458,184300,,
TTEC HLDGS INC,89854H102,19425,356100,,
BRYN MAWR BK CORP,117665109,19419,780820,,
ALLIANT ENERGY CORP,018802108,19379,375200,,LNT
COOPER TIRE & RUBR CO,216831107,19312,609200,,
ATLANTICA SUSTAINABLE INFR P,G0751N103,19310,674955,,
TRANSALTA CORP,89346D107,19305,3138941,,TRNTF
GROUPON INC,399473206,19285,945353,,
AMERISAFE INC,03071H100,19267,335893,,AMSF
UTAH MED PRODS INC,917488108,19234,240814,,
ALLSTATE CORP,020002101,19125,203151,,ALL-PB
TOWNEBANK PORTSMOUTH VA,89214P109,19052,1161683,,
BIG LOTS INC,089302103,19040,426900,,
CITY OFFICE REIT INC,178587101,18995,2525870,,
IDEX CORP,45167R104,18975,104025,,
PERSPECTA INC,715347100,18970,975300,,
ALLEGHANY CORP DEL,017175100,18938,36388,,
HACKETT GROUP INC,404609109,18927,1692944,,
HEARTLAND EXPRESS INC,422347104,18863,1014127,,HTLD
MITSUBISHI UFJ FINL GROUP IN,606822104,18773,4681500,,
SILICON LABORATORIES INC,826919102,18738,191498,,SLAB
COSTAMARE INC,Y1771G102,18678,3077182,,CMRE-PB
QTS RLTY TR INC,74736A103,18660,296100,,
NATIONAL PRESTO INDS INC,637215104,18631,227600,,
CHEVRON CORP NEW,166764100,18618,258584,,CVX
PHIBRO ANIMAL HEALTH CORP,71742Q106,18618,1070000,,PAHC
EMCOR GROUP INC,29084Q100,18613,274900,,
BARRETT BUSINESS SVCS INC,068463108,18548,353700,,
POWER INTEGRATIONS INC,739276103,18509,334100,,POWI
PREMIER FINANCIAL CORP,74052F108,18465,1185542,,
HOLLYSYS AUTOMATION TCHNGY L,G45667105,18377,1663118,,
BANK HAWAII CORP,062540109,18314,362500,,
ORION ENERGY SYSTEMS INC,686275108,18283,2415139,,
SERVICE CORP INTL,817565104,18256,432800,,
TRIMBLE INC,896239100,18201,373744,,TRMB
VILLAGE SUPER MKT INC,927107409,18191,739185,,
EXTREME NETWORKS INC,30226D106,18059,4492346,,EXTR
SUN CMNTYS INC,866674104,18040,128300,,
GRACO INC,384109104,18025,293800,,GGG
ACCENTURE PLC IRELAND,G1151C101,17966,79500,,
PARK AEROSPACE CORP,70014A104,17966,1645197,,PKE
ISHARES TR,464287234,17896,405900,,
SONY CORP,835699307,17807,232014,,
MONDELEZ INTL INC,609207105,17804,309898,,
RH,74967X103,17792,46500,,RH
PENN NATL GAMING INC,707569109,17761,244302,,
ALBANY INTL CORP,012348108,17754,358600,,
DIAMOND HILL INVT GROUP INC,25264R207,17708,140181,,
WABASH NATL CORP,929566107,17683,1478500,,
ORMAT TECHNOLOGIES INC,686688102,17660,298757,,
REINSURANCE GRP OF AMERICA I,759351604,17658,185500,,
RMR GROUP INC,74967R106,17614,641216,,RMR
SUNSTONE HOTEL INVS INC NEW,867892101,17578,2213886,,
BROOKLINE BANCORP INC DEL,11373M107,17482,2022240,,
MADDEN STEVEN LTD,556269108,17395,892067,,
ALLOT LTD,M0854Q105,17381,1909955,,ALLT
WASTE MGMT INC DEL,94106L109,17304,152900,,
ZILLOW GROUP INC,98954M101,17201,169400,,
NIKE INC,654106103,17199,137000,,
GOGO INC,38046C109,17177,1859000,,GOGO
BLUEPRINT MEDICINES CORP,09627Y109,17168,185200,,
JAMES RIV GROUP LTD,G5005R107,17159,385325,,
PRA GROUP INC,69354N106,17123,428611,,PRAA
UPWORK INC,91688F104,17077,979200,,
AMAG PHARMACEUTICALS INC,00163U106,17008,1809400,,
DOMTAR CORP,257559203,17000,647142,,
UNIVEST FINANCIAL CORPORATIO,915271100,16973,1181169,,
INFOSYS LTD,456788108,16952,1227500,,INFY
YELP INC,985817105,16946,843500,,YELP
AMERICAN SUPERCONDUCTOR CORP,030111207,16933,1169417,,
APTARGROUP INC,038336103,16889,149200,,
INVACARE CORP,461203101,16860,2241969,,
GOLDEN STAR RES LTD CDA,38119T807,16783,3893858,,
IAA INC,449253103,16735,321400,,
SHAKE SHACK INC,819047101,16655,258300,,SHAK
QIWI PLC,74735M108,16648,959551,,
CENTRAL PAC FINL CORP,154760409,16617,1224553,,
COMERICA INC,200340107,16610,434247,,
ATLAS CORP,Y0436Q109,16560,1852399,,
AEROJET ROCKETDYNE HLDGS INC,007800105,16558,415095,,
AMAZON COM INC,023135106,16547,5255,,AMZN
GLOBE LIFE INC,37959E102,16511,206649,,GL-PD
JABIL INC,466313103,16503,481700,,JBL
BUCKLE INC,118440106,16469,807700,,BKE
DSP GROUP INC,23332B106,16466,1249294,,
XEROX HOLDINGS CORP,98421M106,16447,876224,,XRXDW
HELMERICH & PAYNE INC,423452101,16431,1121600,,
FLUIDIGM CORP DEL,34385P108,16407,2208200,,
SEI INVTS CO,784117103,16379,322926,,
HENRY SCHEIN INC,806407102,16371,278512,,HSIC
U S PHYSICAL THERAPY INC,90337L108,16318,187823,,
ONE LIBERTY PPTYS INC,682406103,16305,996653,,
TESLA INC,88160R101,16292,37975,,
CNA FINL CORP,126117100,16270,542500,,
DESCARTES SYS GROUP INC,249906108,16256,285300,,
CVB FINL CORP,126600105,16244,976794,,
CAVCO INDS INC DEL,149568107,16200,89845,,
SCHNEIDER NATIONAL INC,80689H102,16196,654900,,
EURONAV NV,B38564108,16153,1829300,,
AMEDISYS INC,023436108,16125,68201,,
STEELCASE INC,858155203,16121,1594600,,
NEOPHOTONICS CORP,64051T100,16102,2643957,,
TYSON FOODS INC,902494103,16071,270200,,
WESTERN UN CO,959802109,16012,747200,,
RELIANCE STEEL & ALUMINUM CO,759509102,15981,156612,,
CHEWY INC,16679L109,15956,291000,,
SUNCOKE ENERGY INC,86722A103,15932,4658377,,
SERVICEMASTER GLOBAL HLDGS I,81761R109,15844,397300,,
CRA INTL INC,12618T105,15817,422114,,
CELLCOM ISRAEL LTD,M2196U109,15754,3851842,,
DOMO INC,257554105,15715,410000,,
GILAT SATELLITE NETWORKS LTD,M51474118,15685,2877929,,GILT
VANGUARD SCOTTSDALE FDS,92206C102,15659,252203,,
PUMA BIOTECHNOLOGY INC,74587V107,15657,1551697,,
LIBERTY MEDIA CORP DEL,531229870,15644,466837,,FWONB
ARMSTRONG WORLD INDS INC,04247X102,15631,227160,,
CACI INTL INC,127190304,15582,73100,,
NEWS CORP NEW,65249B208,15580,1114558,,NWSLL
QUINSTREET INC,74874Q100,15571,983000,,
SIERRA WIRELESS INC,826516106,15560,1394244,,
IRADIMED CORP,46266A109,15491,724557,,IRMD
REXNORD CORP,76169B102,15463,518193,,
XCEL ENERGY INC,98389B100,15458,223999,,XELLL
MID-AMER APT CMNTYS INC,59522J103,15439,133149,,
LENNOX INTL INC,526107107,15430,56600,,
HELEN OF TROY LTD,G4388N106,15425,79710,,HELE
COMMERCIAL VEH GROUP INC,202608105,15424,2361968,,
AGILYSYS INC,00847J105,15374,636352,,AGYS
CYTOMX THERAPEUTICS INC,23284F105,15326,2304600,,
U S SILICA HLDGS INC,90346E103,15285,5094912,,
QCR HOLDINGS INC,74727A104,15278,557400,,QCRH
MAXIMUS INC,577933104,15262,223100,,
MOSAIC CO NEW,61945C103,15232,833700,,MOS
PNC FINL SVCS GROUP INC,693475105,15222,138499,,
VONAGE HLDGS CORP,92886T201,15140,1479926,,
LIONS GATE ENTMNT CORP,535919500,15103,1732034,,
ISHARES TR,464287457,15088,174411,,
MERCANTILE BANK CORP,587376104,15078,836713,,MBWM
EASTERLY GOVT PPTYS INC,27616P103,15059,671981,,
DXC TECHNOLOGY CO,23355L106,15056,843483,,DXC
KNOT OFFSHORE PARTNERS LP,Y48125101,15034,1165404,,KNOP
BUNGE LIMITED,G16962105,14985,327900,,
SEAWORLD ENTMT INC,81282V100,14980,759625,,
ARTESIAN RES CORP,043113208,14960,434011,,
MSCI INC,55354G100,14957,41921,,MSCI
NATUS MED INC DEL,639050103,14955,873045,,
NEVRO CORP,64157F103,14947,107300,,
ALLEGION PLC,G0176J109,14945,151100,,ALLE
AMER STATES WTR CO,029899101,14923,199100,,
SCHWAB STRATEGIC TR,808524862,14914,289600,,
LAMAR ADVERTISING CO NEW,512816109,14901,225191,,
BROWN FORMAN CORP,115637100,14883,216700,,BF-B
REALPAGE INC,75606N109,14842,257494,,
ARCBEST CORP,03937C105,14658,471939,,
MANCHESTER UTD PLC NEW,G5784H106,14656,1008000,,
COLUMBIA FINL INC,197641103,14609,1316132,,
HECLA MNG CO,422704106,14609,2875765,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,14608,688420,,
EVEREST RE GROUP LTD,G3223R108,14578,73800,,
DRDGOLD LIMITED,26152H301,14535,1226613,,
PROS HOLDINGS INC,74346Y103,14530,454900,,
EXACT SCIENCES CORP,30063P105,14511,142330,,
REXFORD INDL RLTY INC,76169C100,14506,317000,,
SYKES ENTERPRISES INC,871237103,14443,422173,,
TIFFANY & CO NEW,886547108,14400,124300,,
SINA CORP,G81477104,14342,336595,,
MGE ENERGY INC,55277P104,14330,228694,,MGEE
FOUNDATION BLDG MATLS INC,350392106,14322,911100,,
LIFEVANTAGE CORP,53222K205,14316,1186105,,LFVN
PRESTIGE CONSMR HEALTHCARE I,74112D101,14309,392902,,
GLU MOBILE INC,379890106,14269,1859200,,
SPOK HLDGS INC,84863T106,14255,1498993,,
LKQ CORP,501889208,14216,512660,,LKQ
HAIN CELESTIAL GROUP INC,405217100,14191,413722,,HAIN
AMERICAN NATIONAL GROUP INC,02772A109,14161,209701,,ANG-PD
GLOBAL CORD BLOOD CORPORATIO,G39342103,14152,3997652,,
VAPOTHERM INC,922107107,14109,486500,,
ARDAGH GROUP S A,L0223L101,14054,1000293,,
REGAL BELOIT CORP,758750103,14034,149500,,
TRUECAR INC,89785L107,13937,2787378,,
GREEN DOT CORP,39304D102,13923,275100,,GDOT
SIMPSON MANUFACTURING CO INC,829073105,13923,143300,,
RAYONIER ADVANCED MATLS INC,75508B104,13901,4344216,,
HALOZYME THERAPEUTICS INC,40637H109,13868,527700,,
ROSETTA STONE INC,777780107,13856,462189,,
CYRUSONE INC,23283R100,13851,197786,,
NOKIA CORP,654902204,13840,3539585,,NOKBF
CAMDEN PPTY TR,133131102,13836,155500,,
OIL DRI CORP AMER,677864100,13816,386246,,
FIRST BUSEY CORP,319383204,13809,869025,,
CORNERSTONE BLDG BRANDS INC,21925D109,13773,1725983,,
SPECTRUM PHARMACEUTICALS INC,84763A108,13760,3372615,,
POLARIS INC,731068102,13755,145800,,PII
VANGUARD SCOTTSDALE FDS,92206C706,13743,194997,,
P A M TRANSN SVCS INC,693149106,13714,364723,,
GREEN PLAINS INC,393222104,13691,884400,,GPRE
TIM PARTICIPACOES S A,88706P205,13662,1184934,,
PROOFPOINT INC,743424103,13648,129300,,
EZCORP INC,302301106,13647,2713059,,EZPW
FLUOR CORP NEW,343412102,13628,1546907,,FLR
HUNT J B TRANS SVCS INC,445658107,13617,107744,,
TRICO BANCSHARES,896095106,13612,555814,,
TERRITORIAL BANCORP INC,88145X108,13610,672760,,
INSPERITY INC,45778Q107,13609,207800,,
VERISK ANALYTICS INC,92345Y106,13583,73300,,
OOMA INC,683416101,13581,1040703,,OOMA
EXPONENT INC,30214U102,13534,187900,,EXPO
ALTIMMUNE INC,02155H200,13523,1024507,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,13441,395215,,
POWELL INDS INC,739128106,13439,556935,,
ALPHA PRO TECH LTD,020772109,13418,907816,,APT
ALLIANCE DATA SYSTEMS CORP,018581108,13398,319142,,
DICKS SPORTING GOODS INC,253393102,13376,231100,,
ISHARES TR,464288588,13369,121100,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,13286,897063,,
CHATHAM LODGING TR,16208T102,13278,1742555,,
BANK MONTREAL QUE,063671101,13254,226795,,
VALMONT INDS INC,920253101,13188,106200,,
SUNOPTA INC,8676EP108,13179,1776059,,
SLM CORP,78442P106,13156,1626200,,SLMBP
PERION NETWORK LTD,M78673114,13129,1880939,,PERI
STAR GROUP L P,85512C105,13123,1345955,,
RAYTHEON TECHNOLOGIES CORP,75513E101,13116,227946,,
MATCH GROUP INC NEW,57667L107,13096,118353,,
PPD INC,69355F102,13072,353400,,
EAGLE MATLS INC,26969P108,13052,151200,,
PIMCO ETF TR,72201R833,13038,127876,,
NEXTIER OILFIELD SOLUTIONS,65290C105,13026,7041171,,
WESBANCO INC,950810101,13025,609798,,WSBCO
GREAT SOUTHN BANCORP INC,390905107,13021,359500,,
FLOWSERVE CORP,34354P105,13017,477000,,FLS
NORTHWESTERN CORP,668074305,13008,267426,,
G WILLI FOOD INTL LTD,M52523103,12956,656673,,
ELEMENT SOLUTIONS INC,28618M106,12953,1232400,,ESI
SILICON MOTION TECHNOLOGY CO,82706C108,12931,342279,,
DELUXE CORP,248019101,12927,502410,,DLX
DONALDSON INC,257651109,12900,277900,,
HURON CONSULTING GROUP INC,447462102,12891,327758,,HURN
CLEAN ENERGY FUELS CORP,184499101,12887,5196232,,CLNE
NIU TECHNOLOGIES,65481N100,12883,670998,,NIU
ISHARES TR,464288687,12827,351900,,
KIMCO RLTY CORP,49446R109,12826,1139095,,
CORECIVIC INC,21871N101,12823,1602905,,
SKYWEST INC,830879102,12802,428736,,SKYW
LAKELAND INDS INC,511795106,12801,646502,,
WATTS WATER TECHNOLOGIES INC,942749102,12758,127390,,WTS
OSI SYSTEMS INC,671044105,12705,163708,,OSIS
INDEPENDENT BK CORP MICH,453838609,12701,1010400,,
HARLEY DAVIDSON INC,412822108,12671,516357,,
INMODE LTD,M5425M103,12597,348181,,INMD
MIMECAST LTD,G14838109,12579,268100,,
HUDSON LTD,G46408103,12562,1652840,,
CAMDEN NATL CORP,133034108,12539,414849,,
SANGAMO THERAPEUTICS INC,800677106,12526,1325491,,
SPDR SER TR,78468R101,12489,406800,,
B & G FOODS INC NEW,05508R106,12391,446200,,
RUSH ENTERPRISES INC,781846308,12377,279400,,
