name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
DIAMOND OFFSHORE DRILLING IN,25271C201,8489239,816273,,
CUREVAC N V,N2451R105,8443779,1400295,,
SHIFT4 PMTS INC,82452J109,8423058,150600,CALL,
NUTANIX INC,67059NAH1,8407730,10000000,,
DILLARDS INC,254067101,8374435,25911,,
ENHABIT INC,29332G102,8331596,633100,,
PHILLIPS 66,718546104,8313078,79872,,PSX
SANOFI,80105N105,8269180,170745,,SNYNF
LI AUTO INC,50202M102,8267794,405284,,LAAOF
MASTERCARD INCORPORATED,57636Q104,8241201,23700,CALL,
NORTHERN STAR INVEST CORP II,66574L100,8218528,817764,,
MCKESSON CORP,58155Q103,8215128,21900,CALL,MCK
AMBARELLA INC,G037AX101,8203347,99761,,AMBA
NORTHERN TR CORP,665859104,8185325,92500,PUT,
CHEVRON CORP NEW,166764100,8077050,45000,CALL,CVX
CACTUS INC,127203107,8052305,160213,,
RPT REALTY,74971D101,8050945,801887,,
BREAD FINANCIAL HOLDINGS INC,018581108,7996724,212340,,
ISHARES TR,464288281,7977345,94306,,
LOWES COS INC,548661107,7969600,40000,CALL,
KRISPY KREME INC,50101L106,7903046,765799,,
ARCELLX INC,03940C100,7759777,250477,,
NOKIA CORP,654902204,7748536,1669943,,NOKBF
ROBINHOOD MKTS INC,770700102,7677038,943125,,
POWER INTEGRATIONS INC,739276103,7674614,107008,,POWI
PROOF ACQUISITION CORP I,74349W104,7646250,750000,,
FTAC ZEUS ACQUISITION COR,30320F106,7575000,750000,,
DMY TECHNOLOGY GROUP INC VI,233247105,7536495,749900,,
VACASA INC,91854V107,7528509,5975007,,
BLACK KNIGHT INC,09215C105,7524793,121859,,
ARCH RESOURCES INC,03940R107,7516180,52638,,
PIONEER NAT RES CO,723787107,7498500,32832,,
GLAUKOS CORP,377322102,7475439,171141,,GKOS
ASANA INC,04342Y104,7465667,542169,,
LOGISTICS INNOVTN TECHNLGS C,54141L100,7432964,746934,,
HELEN OF TROY LTD,G4388N106,7280687,65645,,HELE
TEXTRON INC,883203101,7249000,102387,,TXT
INVESTCORP INDIA ACQUISTN CO,G49219101,7245000,700000,,
FRESENIUS MED CARE AG&CO KGA,358029106,7235499,442809,,
HESS CORP,42809H107,7232820,51000,CALL,
ROBERT HALF INTL INC,770323103,7227662,97896,,
AMERICAN ASSETS TR INC,024013104,7214652,272251,,
GUESS INC,401617105,7214127,348677,,
TRINE II ACQUISITION CORP,G9059F100,7213500,700000,,
LENDINGCLUB CORP,52603A208,7209541,819266,,
PAR PAC HOLDINGS INC,69888T207,7175741,308634,,
HECLA MNG CO,422704106,7167363,1289094,,
HUBBELL INC,443510607,7166658,30538,,HUBB
CEMEX SAB DE CV,151290889,7152422,1766030,,CXMSF
BROADMARK RLTY CAP INC,11135B100,7139331,2005430,,
METAL SKY STAR ACQUISITION C,G6053N105,7126000,700000,,
GRITSTONE BIO INC,39868T105,7088163,2054540,,
CONCORD ACQUISITION CORP II,20607U108,7059500,700000,,CNDAW
BLEUACACIA LTD,G11728105,7028000,700000,,
GRAF ACQUISITION CORP IV,384272100,6965000,700000,,
REDWOOD TR INC,758075402,6935760,1026000,PUT,
BANK NOVA SCOTIA HALIFAX,064149107,6905981,140991,,
HALLIBURTON CO,406216101,6892192,175151,,HAL
BLACKSTONE INC,09260D107,6862575,92500,PUT,BX
PENNYMAC MTG INVT TR,70931T103,6814500,550000,PUT,
PENSKE AUTOMOTIVE GRP INC,70959W103,6776388,58961,,
NORWEGIAN CRUISE LINE HLDG L,G66721104,6736896,550400,CALL,
SAIA INC,78709Y105,6723809,32067,,SAIA
IMMUNOVANT INC,45258J102,6670006,375775,,
SHOCKWAVE MED INC,82489T104,6656829,32376,,
NUTRIEN LTD,67077M108,6637916,90893,,NTR
DATADOG INC,23804L103,6615000,90000,PUT,
BLUEBIRD BIO INC,09609G100,6557440,947607,,
ASCENDIS PHARMA A/S,04351P101,6533589,53497,,ASND
ATLANTIC COASTAL ACQUISTN CO,048453104,6513000,650000,,
EG ACQUISITION CORP,26846A100,6400491,641975,,
LAUDER ESTEE COS INC,518439104,6391810,25762,,
ANYWHERE REAL ESTATE INC,75605Y106,6388556,999774,,
XENON PHARMACEUTICALS INC,98420N105,6319880,160281,,XENE
FISKER INC,33813J106,6285591,864593,,
RH,74967X103,6278965,23500,PUT,RH
ZSCALER INC,98980G102,6266400,56000,PUT,
URBAN EDGE PPTYS,91704F104,6251987,443718,,
LEO HLDGS CORP II,G5463R102,6247627,619190,,
KARUNA THERAPEUTICS INC,48576A100,6229050,31700,,
SHOULDERUP TECHNOLOGY ACQUIS,82537G104,6228100,610000,,
INTERNATIONAL BUSINESS MACHS,459200101,6213249,44100,CALL,
NU SKIN ENTERPRISES INC,67018T105,6205657,147193,,
CAPITALWORKS EMNG MKTS ACQST,G1889L100,6198000,600000,,
BLACKLINE INC,09239BAB5,6144391,5500000,,
ENERGIZER HLDGS INC NEW,29272W109,6080267,181230,,
MARLIN TECHNOLOGY CORP,G58411102,6078000,600000,,
TRANSMEDICS GROUP INC,89377M109,6067138,98301,,
KHOSLA VENTURES ACQUT CO III,482506102,6055507,608288,,
PAYPAL HLDGS INC,70450Y103,6053700,85000,CALL,
ISHARES INC,464286400,6031675,215648,,
HDFC BANK LTD,40415F101,5955227,87052,,HDB
SIGNATURE BK NEW YORK N Y,82669G104,5933830,51500,PUT,
FUSION ACQUISITION CORP II,36118N102,5924504,590090,,
THOMSON REUTERS CORP.,884903709,5887153,51610,,
ALIGN TECHNOLOGY INC,016255101,5877361,27868,,ALGN
EOG RES INC,26875P101,5828400,45000,CALL,
ANHEUSER BUSCH INBEV SA/NV,03524A108,5820638,96946,,
ACUSHNET HLDGS CORP,005098108,5818761,137041,,
UMPQUA HLDGS CORP,904214103,5742952,321734,,
BUMBLE INC,12047B105,5740293,272698,,BMBL
WAYFAIR INC,94419L101,5720163,173918,,W
ESTABLISHMENT LABS HLDGS INC,G31249108,5707677,86941,,
ALTERYX INC,02156B103,5661410,111731,,
ENTERPRISE 4.0 TEC ACQSTN CO,G3137C106,5659500,550000,,
ALBEMARLE CORP,012653101,5638360,26000,CALL,ALB-PA
OAK STR HEALTH INC,67181A107,5635620,262000,CALL,
LAMF GLOBAL VENTURES CORP I,G5338L108,5630079,549276,,
PIONEER MERGER CORP,G7S24C103,5606386,552898,,
OCCIDENTAL PETE CORP,674599105,5536821,87900,CALL,
AMCOR PLC,G0250X107,5532302,464509,,AMCCF
TRIPADVISOR INC,896945201,5531889,307669,,
DOORDASH INC,25809K105,5492250,112500,PUT,
FIRST HORIZON CORPORATION,320517105,5490034,224083,,FHN-PH
MARRIOTT INTL INC NEW,571903202,5434038,36497,,
NEW PROVIDENCE ACQSITN CORP,64823D102,5402999,529187,,
NORTHERN OIL AND GAS INC MN,665531307,5393500,175000,PUT,
NABORS ENERGY TRANSITION COR,629567108,5391750,525000,,
ACCENTURE PLC IRELAND,G1151C101,5336800,20000,PUT,
EXELIXIS INC,30161Q104,5335337,332627,,
FRONTLINE LTD,G3682E192,5298382,436440,,
LIVE OAK CRESTVIEW CLIMATE A,538086109,5282564,530911,,
NOBLE CORP PLC,G65431127,5240823,138977,,NE-WT
VEEVA SYS INC,922475108,5236297,32447,,
NIKE INC,654106103,5217242,44588,,
SSR MNG INC,784730103,5201719,331954,,
ICONIC SPORTS ACQUISITION CO,G4712C107,5190401,501973,,
BUILDERS FIRSTSOURCE INC,12008R107,5190400,80000,CALL,
CONMED CORP,207410101,5182692,58469,,CNMD
MP MATERIALS CORP,553368101,5182202,213435,,
EVEREST CONSOLIDATOR ACQ COR,29978K102,5151828,503600,,
HOME DEPOT INC,437076102,5148518,16300,PUT,
BLUE OCEAN ACQUISITION CORP,G1330L105,5140000,500000,,
SHUTTERSTOCK INC,825690100,5130341,97313,,
ROC ENERGY ACQUISITION CORP,77118V108,5122500,500000,,
ENPHYS ACQUISITION CORP,G3167L109,5115922,510062,,
SK GROWTH OPPORTUNITIES CORP,G8192N103,5090000,500000,,
ASPEN AEROGELS INC,04523Y105,5068533,429901,,ASPN
SPRING VALLEY ACQUISTN CORP,G83752108,5065000,500000,,
LEARN CW INVESTMENT COR,G54157105,5062500,500000,,
G SQUARED ASCEND I INC,G4204R109,5052500,500000,,
JAWS MUSTANG ACQUISITION COR,G50737108,5052500,500000,,
FREEDOM ACQUISITION I CORP,G3663X110,5050000,500000,,
GENERAL MTRS CO,37045V100,5046000,150000,CALL,
NANOSTRING TECHNOLOGIES INC,63009R109,5040937,632489,,
CRIXUS BH3 ACQUISITION CO,22677T102,5040000,500000,,
DMY SQUARED TECHNOLOGY GROUP,233276104,4982750,475000,,
LIVEPERSON INC,538146101,4973670,490500,PUT,LPSN
SCREAMING EAGLE ACQUISITN CO,G79407105,4972500,500000,,
HSBC HLDGS PLC,404280406,4970051,159501,,
ALTC ACQUISITION CORP,02156V109,4960000,500000,,
RIGEL RESOURCE ACQ CORP,G7573M106,4949346,480986,,
CONSTELLATION ENERGY CORP,21037T109,4918453,57052,,CEG
HONEYWELL INTL INC,438516106,4907470,22900,PUT,
BRIGHTSPHERE INVT GROUP INC,10948W103,4856901,236001,,
PERELLA WEINBERG PARTNERS,71367G102,4832145,493076,,PWP
PARK HOTELS & RESORTS INC,700517105,4826449,409368,,PK
MARATHON PETE CORP,56585A102,4818546,41400,CALL,
CELSIUS HLDGS INC,15118V207,4815699,46287,,
CHEMOURS CO,163851108,4783365,156217,,CC
7GC & CO HOLDINGS INC,81786A107,4769080,471253,,
CENTERSPACE,15202L107,4751683,80990,,CSR
INDUS REALTY TRUST INC,45580R103,4730005,74500,,
CROWN CASTLE INC,22822V101,4729496,34868,,CCI
CARNEY TECHNOLOGY ACQU CORP,143636108,4714547,460405,,
DORIAN LPG LTD,Y2106R110,4706915,248386,,LPG
MOUNTAIN & CO I ACQUISITN CO,G6301J104,4673250,450000,,
WABTEC,929740108,4660828,46697,,
EXCELFIN ACQUISITION CORP,30069X102,4603500,450000,,
UTA ACQUISITION CORPORATION,G9473A109,4594500,450000,,
ABB LTD,000375204,4572259,150107,,ABLZF
KBR INC,48242W106,4566619,86489,,
AMGEN INC,031162100,4543672,17300,PUT,AMGN
IMMUNITYBIO INC,45256X103,4511342,889811,,
UNITY SOFTWARE INC,91332U101,4502925,157500,PUT,U
WEWORK INC,96209A104,4477524,3131136,,
NETAPP INC,64110D104,4462458,74300,CALL,
ISHARES TR,464288224,4452712,224318,,
DEEP LAKE CAPITAL ACQUSTN CO,G27029100,4452394,441268,,
ONE GAS INC,68235P108,4452185,58798,,
SMARTSHEET INC,83200N103,4428000,112500,PUT,
SPLUNK INC,848637104,4390590,51000,PUT,
WEST FRASER TIMBER CO LTD,952845105,4389543,60723,,
CHURCHILL CAPITAL CORP V,17144T107,4387099,441358,,
GFL ENVIRONMENTAL INC,36168Q104,4377448,149759,,GFL
SELECT SECTOR SPDR TR,81369Y100,4365616,56200,CALL,
ICICI BANK LIMITED,45104G104,4356022,198996,,
CITY OFFICE REIT INC,178587101,4335603,517375,,
ISHARES TR,464287234,4327233,114175,,
APPLIED MATLS INC,038222105,4323672,44400,PUT,
FTI CONSULTING INC,302941109,4299986,27078,,
MICROSOFT CORP,594918104,4268796,17800,CALL,MSFT
TENARIS S A,88031M109,4264064,121276,,
INFLECTION POINT ACQUSTN COR,G47874121,4236426,422797,,
PURE STORAGE INC,74624M102,4214700,157500,PUT,
COMMSCOPE HLDG CO INC,20337X109,4204207,572001,,
LAM RESEARCH CORP,512807108,4203000,10000,CALL,LRCX
ENCORE WIRE CORP,292562105,4182512,30405,,
INFINITE ACQUISITION CORP,G48028107,4148595,404741,,
POWERUP ACQUISITION CORP,G7207P103,4148497,402181,,
GAMES & ESPORTS EXPRNC ACQ C,G3731J119,4123845,399985,,
BLACKLINE INC,09239B109,4103470,61000,PUT,
ROKU INC,77543R102,4098124,100691,,
DIAMONDHEAD HOLDINGS CORP,25278L105,4094219,406980,,
HEARTLAND MEDIA ACQUISITION,42237V108,4068000,400000,,
LOVESAC COMPANY,54738L109,4059656,184446,,
PEMBINA PIPELINE CORP,706327103,4053596,119399,,PMBPF
PROSPECTOR CAPITAL CORP,G7273A105,4045590,407001,,
TECH AND ENERGY TRANSITION,87823R102,4025400,401336,,
LEONARDO DRS INC,52661A108,4016920,314313,,
WINTRUST FINL CORP,97650W108,3953085,46771,,
CONSTELLATION BRANDS INC,21036P108,3893400,16800,CALL,
F N B CORP,302520101,3887699,297908,,
VANGUARD INTL EQUITY INDEX F,922042874,3864168,69700,PUT,
BERKLEY W R CORP,084423102,3862393,53223,,WRB-PH
LAVA MEDTECH ACQUISITION COR,519345102,3855000,375000,,
PTC THERAPEUTICS INC,69366J200,3852574,100932,,
LYONDELLBASELL INDUSTRIES N,N53745100,3786168,45600,CALL,
ZILLOW GROUP INC,98954M200,3784675,117500,PUT,
NEWHOLD INVESTMENT CORP II,651450108,3782322,375603,,
AKAMAI TECHNOLOGIES INC,00971T101,3776640,44800,PUT,AKAM
KLA CORP,482480100,3770300,10000,CALL,KLAC
RALPH LAUREN CORP,751212101,3769355,35671,,RL
INSIGHT ENTERPRISES INC,45765U103,3769149,37590,,NSIT
AVISTA CORP,05379B107,3747173,84510,,AVA
METLIFE INC,59156R108,3734292,51600,CALL,MET-PF
LYFT INC,55087P104,3719250,337500,CALL,
TRUIST FINL CORP,89832Q109,3709918,86217,,
CITIZENS FINL GROUP INC,174610105,3694520,93841,,
VISHAY INTERTECHNOLOGY INC,928298108,3645848,169024,,VSH
CERIDIAN HCM HLDG INC,15677J108,3632943,56632,,
ARES ACQUISITION CORPORATION,G33032106,3624344,359915,,
DRAFTKINGS INC NEW,26142V105,3622430,318036,,DKNG
NCINO INC,63947X101,3614110,136691,,
KNIGHTSWAN ACQUISITION CORP,499103109,3563000,350000,,
ALPHA METALLURGICAL RESOUR I,020764106,3558009,24305,,
FARMLAND PARTNERS INC,31154R109,3556545,285437,,FPI
CARRIER GLOBAL CORPORATION,14448C104,3521513,85370,,CARR
TWELVE SEAS INVESTMENT CO II,90118T106,3517073,348916,,
HALOZYME THERAPEUTICS INC,40637H109,3501455,61537,,
FLUOR CORP NEW,343412102,3501076,101012,,FLR
TRAVELERS COMPANIES INC,89417E109,3468565,18500,PUT,
SPDR SER TR,78464A631,3467565,31509,,
EVERI HLDGS INC,30034T103,3466472,241566,,
BELLRING BRANDS INC,07831C103,3463759,135092,,
FIVERR INTL LTD,M4R82T106,3454197,118538,,
LIVE OAK MOBILITY ACQUISI CO,538126103,3451942,343306,,
MONGODB INC,60937P106,3444700,17500,CALL,
JACK CREEK INVESTMENT CORP,G4989X115,3436805,339270,,
ADVISORSHARES TR,00768Y453,3426596,490214,,
LENNAR CORP,526057302,3382000,45226,,
BAUSCH PLUS LOMB CORP,071705107,3364290,216911,,
MITSUBISHI UFJ FINL GROUP IN,606822104,3358438,503514,,
SERITAGE GROWTH PPTYS,81752R100,3342910,282579,,
QUALCOMM INC,747525103,3342176,30400,PUT,
JAGUAR GLOBAL GROWTH CORP I,G5S11A106,3331134,325624,,
GENERAL DYNAMICS CORP,369550108,3313757,13356,,GD
CF ACQUISITION CORP IV,12520T102,3298698,324675,,
GLOBAL PARTNER ACQISTN CORP,G3934P102,3298034,326215,,
ORACLE CORP,68389X105,3285948,40200,PUT,ORCL-PD
SIGMA LITHIUM CORPORATION,826599102,3284074,116374,,SGML
MATSON INC,57686G105,3272899,52358,,
PALANTIR TECHNOLOGIES INC,69608A108,3241766,504948,,PLTR
B RILEY PRIN 250 MERGER CORP,05602L104,3240250,325000,,
PARSONS CORP DEL,70202L102,3191065,68996,,PSN
F-STAR THERAPEUTICS INC,30315R107,3177696,502800,PUT,
VAPOTHERM INC,922107107,3174339,1175681,,
OPEN TEXT CORP,683715106,3144863,106102,,OTEX
RYANAIR HOLDINGS PLC,783513203,3110764,41610,,RYAOF
UNITED STATES STL CORP NEW,912909108,3106977,124031,,
NATERA INC,632307104,3105342,77305,,
CARTICA ACQUISITION CORP,G1995D109,3105000,300000,,
ANDRETTI ACQUISITION CORP,G26735103,3097500,300000,,
ALNYLAM PHARMACEUTICALS INC,02043Q107,3089450,13000,CALL,
BLOCKCHAIN COINVSTRS ACQ CRP,G11765107,3087000,300000,,
DIRECT SELLING ACQUISITIN CO,25460L103,3087000,300000,,
INTELLIGENT MEDI ACQSITN COR,45828D106,3085655,300161,,
BULLPEN PARLAY ACQUISITION C,G1792A100,3072000,300000,,
MOSAIC CO NEW,61945C103,3070900,70000,CALL,MOS
MOTIVE CAPITAL CORP II,G6293R106,3069000,300000,,
MCLAREN TECHNOLOGY ACQ CORP,58176U109,3064940,300190,,
KENSINGTON CAPITAL ACQUISITI,G5251K103,3058500,300000,,
BEARD ENERGY TRANSITION ACQ,07402Q101,3057000,300000,,
CIIG CAPITAL PARTNERS II INC,12561U109,3057000,300000,,
MYOVANT SCIENCES LTD,G637AM102,3047828,113050,,
CALIFORNIA RES CORP,13057Q305,3046788,70025,,
VERTIV HOLDINGS CO,92537N108,3038052,222405,,VRT
RELAY THERAPEUTICS INC,75943R102,3035330,203168,,
FTAC ATHENA ACQUISITION CORP,G37283101,3033000,300000,,
FINTECH EVOLUTION ACQUIS GRO,G3R19A104,3030000,300000,,
JAWS JUGGERNAUT ACQUISITN CO,G50735102,3015000,300000,,
TRIUMPH GROUP INC NEW,896818101,3011171,286233,,
IAA INC,449253103,3000000,75000,PUT,
ENI S P A,26874R108,2992878,104427,,
POST HOLDINGS PARTNERING COR,737465104,2979000,300000,,
AIRBNB INC,009066101,2975400,34800,PUT,
ROSS ACQUISITION CORP II,G7641C106,2968813,293361,,
ALTIMMUNE INC,02155H200,2956855,179748,,
VECTIVBIO HLDG AG,H9060V101,2955675,343284,,
DRAGONEER GROWTH OPT CORP II,G28315102,2955000,300000,,
PACCAR INC,693718108,2931689,29622,,PCAR
CHORD ENERGY CORPORATION,674215207,2926229,21389,,CHRD
LUMIRADX LTD,G5709L109,2908955,3232172,,
BAUSCH HEALTH COS INC,071734107,2887456,459786,,
ANTERO RESOURCES CORP,03674X106,2879002,92901,,AR
PACIFIC BIOSCIENCES CALIF IN,69404D108,2858018,349391,,
NORTHERN STAR INVSTMNT CORP,66573W107,2842644,283697,,
ISTAR INC,45031U101,2831363,371083,,
UNITEDHEALTH GROUP INC,91324P102,2809954,5300,CALL,UNH
ENOVIX CORPORATION,293594107,2799000,225000,CALL,ENVX
SQUARESPACE INC,85225A107,2756041,124314,,
TELUS CORPORATION,87971M103,2715700,140637,,TU
FIRST HAWAIIAN INC,32051X108,2706155,103923,,
WORKIVA INC,98139A105,2706101,32227,,WK
WILLIAMS SONOMA INC,969904101,2700620,23500,CALL,WSM
HERSHEY CO,427866108,2698022,11651,,HSY
SPS COMM INC,78463M107,2695874,20991,,
NEW FORTRESS ENERGY INC,644393100,2694900,63529,,NFE
SILVERBOW RES INC,82836G102,2691690,95180,,
TECHTARGET INC,87874R100,2688233,61013,,
AVNET INC,053807103,2686775,64617,,AVT
PROCAPS GROUP  SA,L7756P110,2674441,6148848,,
JETBLUE AWYS CORP,477143101,2639304,407300,CALL,
SIRIUS XM HOLDINGS INC,82968B103,2628000,450000,PUT,SIRI
CRISPR THERAPEUTICS AG,H17182108,2625177,64580,,CRSP
DISCOVER FINL SVCS,254709108,2621844,26800,CALL,
VAHANNA TECH EDGE ACQSTN I C,G9320Z109,2612765,253913,,
VALUENCE MERGER CORP I,G9R16L100,2612500,250000,,
AUTOMATIC DATA PROCESSING IN,053015103,2603574,10900,PUT,
DTRT HEALTH ACQUISITION CORP,23344T103,2590000,250000,,
DLOCAL LTD,G29018101,2588326,166238,,DLO
ESGEN ACQUISITION CORP,G3R95N103,2585000,250000,,
SEMPER PARATUS ACQUISITION C,G8028L107,2582500,250000,,
CHENGHE ACQUISITION CO,G2086M107,2575000,250000,,
BIOPLUS ACQUISITION CORP,G11217117,2570000,250000,,
BATTERY FUTURE ACQUISITION C,G0888J108,2567603,250010,,
ALSP ORCHID ACQUISITION CORP,G0231L107,2567500,250000,,
NOVANTA INC,67000B104,2566720,18891,,NOVTU
MERCATO PARTNERS ACQUISITION,58759A108,2562500,250000,,
PONO CAP TWO INC,73245B107,2562500,250000,,
MAGNOLIA OIL & GAS CORP,559663109,2556378,109014,,MGY
CRESCERA CAP ACQUISITION COR,G26507106,2555153,250015,,
SILICON LABORATORIES INC,826919102,2554123,18826,,SLAB
WORLD QUANTUM GROWTH ACQUISI,G5596W101,2551250,250000,,
FOCUS IMPACT ACQUISITION COR,34417L109,2545000,250000,,
TLG ACQUISITION ONE CORP,87257M108,2545000,250000,,
KRAFT HEINZ CO,500754106,2544375,62500,PUT,KHC
G SQUARED ASCEND II INC,G42041106,2542500,250000,,
B. RILEY FINANCIAL INC,05580M108,2541060,74300,PUT,
TOTALENERGIES SE,89151E109,2536837,40864,,TTE
M3 BRIGADE ACQUISITION III,55407R103,2535000,250000,,
PINE TECHNOLOGY ACQUISITN CO,722850104,2527121,250210,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N100,2525000,250000,,
STELLANTIS N.V,N82405106,2524149,177757,,STLA
KAIROS ACQUISITION CORP,G52110114,2520000,250000,,
GOAL ACQUISITIONS CORP,38021H107,2515000,250000,,
FLAME ACQUISITION CORP,33850F108,2512500,250000,,
SNAP INC,83304A106,2506000,280000,PUT,SNAP
Q2 HLDGS INC,74736L109,2505036,93228,,
APOLLO STRATEGIC GRWT CPTL I,G0412A102,2505000,250000,,
APTARGROUP INC,038336103,2502375,22753,,
TORTOISEECOFIN ACQUISITION C,G8956E109,2487500,250000,,
DIGITAL TURBINE INC,25400W102,2470907,162133,,
TPG PACE BENEFICIAL II CORP,G89826104,2456250,250000,,
BIOHAVEN LTD,G1110E107,2449070,176446,,BHVN
ALKAMI TECHNOLOGY INC,01644J108,2431628,166664,,
LUCID GROUP INC,549498103,2424650,355000,PUT,
SEAPORT GLOBAL ACQUISITION I,81221H105,2422041,237455,,
KHOSLA VENTURES ACQUISITION,482504107,2413304,241814,,
KULICKE & SOFFA INDS INC,501242101,2407611,54397,,
TASTEMAKER ACQUISITION CORP,876545104,2382900,235000,,
HEALTHPEAK PROPERTIES INC,42250P103,2382477,95033,,
KEYARCH ACQUISITION CORP,G5260A104,2355226,232960,,
DUCKHORN PORTFOLIO INC,26414D106,2351515,141914,,
BCE INC,05534B760,2336382,53160,,BCPPF
SPDR SER TR,78464A789,2324895,56774,,
KE HLDGS INC,482497104,2319789,166174,,
GOLDEN FALCON ACQUISITION CO,38102H109,2302988,230414,,
TRI POINTE HOMES INC,87265H109,2302390,123851,,
VERADIGM INC,01988P108,2302355,130519,,
BENTLEY SYS INC,08265T208,2297729,62168,,
MOONLAKE IMMUNOTHERAPEUTICS,61559X104,2288990,217999,,MLTX
REGENCY CTRS CORP,758849103,2283750,36540,,
SHELL PLC,780259305,2278000,40000,PUT,RYDAF
YUM BRANDS INC,988498101,2262789,17667,,YUM
PRIVETERRA ACQUISITION CORP,74275N102,2248469,223617,,
JUNIPER II CORP,48203N103,2247275,220971,,
PCSB FINL CORP,69324R104,2246396,117983,,
NOVOCURE LTD,67011XAB9,2229933,2500000,,NVCR
SEI INVTS CO,784117103,2206597,37849,,
AUTHENTIC EQUITY ACQUISTN CO,G06607108,2192558,216763,,
JOYY INC,46591M109,2173045,68789,,JOYY
EXLSERVICE HOLDINGS INC,302081104,2166332,12786,,
PAYLOCITY HLDG CORP,70438V106,2164251,11141,,
PROSHARES TR,74347X831,2162500,125000,PUT,
ISHARES TR,464287739,2155601,25604,,
LIVEPERSON INC,538146AD3,2111784,3000000,,LPSN
ISHARES INC,464286871,2101000,100000,CALL,
TRADEWEB MKTS INC,892672106,2098538,32320,,
VIPER ENERGY PARTNERS LP,92763M105,2093499,65854,,
ROSE HILL ACQUISITION CORP,G7637J107,2093433,200137,,
AMERICOLD REALTY TRUST INC,03064D108,2081663,73531,,
GREEN VISOR FIN TEC ACQ CORP,G4166K100,2074000,200000,,
MIRATI THERAPEUTICS INC,60468T105,2063146,45534,,
WILLSCOT MOBIL MINI HLDNG CO,971378104,2063049,45673,,
MANCHESTER UTD PLC NEW,G5784H106,2062909,88423,,
AMERICAN WELL CORP,03044L105,2060987,728264,,AMWL
PEABODY ENERGY CORP,704551100,2060760,78000,CALL,BTU
7 ACQUISITION CORPORATION,G80694105,2060000,200000,,
KIMBELL TIGER ACQUISITION CO,49436K106,2058000,200000,,
FORTIS INC,349553107,2056414,51359,,FTRSF
CHAIN BRIDGE I,G2061X102,2056000,200000,,CBGGF
FIRST RESERVE SUSTAINABLE GW,336169107,2052843,204263,,
DP CAP ACQUISITION CORP I,G2R05B100,2052000,200000,,
LF CAPITAL ACQUISITION CORP,50202D102,2052000,200000,,
ALTENERGY ACQUISITION CORP,02157M108,2046000,200000,,AEAEW
VMG CONSUMER ACQUISITION COR,91842V102,2040000,200000,,
DOVER CORP,260003108,2032910,15013,,DOV
ERIE INDTY CO,29530P102,2026571,8148,,
SONY GROUP CORPORATION,835699307,2026149,26562,,SNEJF
SCION TECH GROWTH II,G31070108,2025000,200000,,
SVF INVESTMENT CORP,G8601L102,2022000,200000,,
KERNEL GROUP HOLDINGS INC,G5259L103,2021000,200000,,
PERIDOT ACQUISITION CORP II,G7008B105,2021000,200000,,
BLUERIVER ACQUISITION CORP,G1261Q107,2020371,200235,,
TCV ACQUISITION CORP,G8704C124,2020000,200000,,
TAILWIND INTERNATNAL ACQ COR,G8662F101,2018000,200000,,
M3 BRIGADE ACQUISITION II CO,553800103,2012747,200873,,
SKYDECK ACQUISITION CORP,G82220123,2012000,200000,,
FAR PEAK ACQUISITION CORP,G3312L103,2008000,200000,,
WEIS MKTS INC,948849104,2005572,24372,,
EVERSOURCE ENERGY,30040W108,1999836,23853,,ES
ZIMMER ENERGY TRANSITION ACQ,989570106,1990000,200000,,
BLUE WHALE ACQUISITION CORP,G1330M103,1986675,202929,,
BANYAN ACQUISITION CORPORATI,06690B107,1984507,194369,,
GORES HOLDINGS IX INC,38287A101,1984000,200000,,
GX ACQUISITION CORP II,36260F105,1983592,198161,,
ARCTOS NORTHSTAR ACQUIS CORP,G0477L100,1982574,196489,,
LUFAX HOLDING LTD,54975P102,1971003,1015981,,LU
AURINIA PHARMACEUTICALS INC,05156V102,1966092,455114,,AUPH
MID-AMER APT CMNTYS INC,59522J103,1957351,12468,,
NCR CORP NEW,62886E108,1939003,82828,,
PONTEM CORPORATION,G71707106,1931222,191021,,
CARMAX INC,143130102,1924124,31600,PUT,KMX
TAPESTRY INC,876030107,1923040,50500,CALL,
ALLEGRO MICROSYSTEMS INC,01749D105,1921820,64018,,
IMMUNOGEN INC,45253H101,1914317,385951,,
EVGO INC,30052F100,1896871,424356,,EVGO
DIGITAL TRANSFORMATN OPT COR,25401K107,1883357,187492,,
CLOUDFLARE INC,18915M107,1870925,41383,,
AMERICAN EQTY INVT LIFE HLD,025676206,1864033,40860,,
GLOBAL BUSINESS TRAVEL GROUP,37890B100,1855096,274829,,
HARTFORD FINL SVCS GROUP INC,416515104,1850707,24406,,
MARKETAXESS HLDGS INC,57060D108,1841232,6602,,
INTEGRA LIFESCIENCES HLDGS C,457985208,1824294,32536,,
VANECK ETF TRUST,92189F791,1811590,50816,,
REMITLY GLOBAL INC,75960P104,1804165,157569,,
BRP GROUP INC,05589G102,1803971,71757,,
MANPOWERGROUP INC WIS,56418H100,1794257,21563,,
AGILE GROWTH CORP,G01202103,1774831,175900,,
CASCADIA ACQUISITION CORP,14739D100,1771000,175000,,
COLONNADE ACQUISITION CORP I,G2284B101,1762250,175000,,
CORSAIR GAMING INC,22041X102,1753285,129203,,
