name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
AMERICA MOVIL SAB DE CV,02390A101,8938714,424642,,
AVISTA CORP,05379B107,8934027,210460,,AVA
FRANCO NEV CORP,351858105,8933749,61274,,
TELUS CORPORATION,87971M103,8925243,449408,,TU
TERADATA CORP DEL,88076W103,8909010,221177,,
WINGSTOP INC,974155103,8854981,48235,,WING
ARCELORMITTAL SA LUXEMBOURG,03938L203,8836937,293391,,
NAVIENT CORPORATION,63938C108,8835290,552551,,JSM
MEDPACE HLDGS INC,58506Q109,8787953,46732,,
PENNYMAC FINL SVCS INC NEW,70932M107,8771731,147152,,
WESTERN UN CO,959802109,8726503,782646,,
OSHKOSH CORP,688239201,8723087,104870,,OSK
BRIXMOR PPTY GROUP INC,11120U105,8715191,404981,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,8697750,231940,,
BLACKLINE INC,09239B109,8697671,129526,,
AXOS FINANCIAL INC,05465C100,8695841,235532,,
BANCO BRADESCO S A,059460303,8691895,3317517,,
ISHARES TR,464287481,8685715,95395,,
CADENCE BANK,12740C103,8669127,417588,,
MR COOPER GROUP INC,62482R107,8654298,211235,,
NORTHWESTERN CORP,668074305,8653426,149558,,
ENCORE CAP GROUP INC,292554102,8624478,170951,,
API GROUP CORP,00187Y100,8621215,383506,,APG
NOKIA CORP,654902204,8599364,1751398,,NOKBF
BANK OZK LITTLE ROCK ARK,06417N103,8599214,251439,,
NEWELL BRANDS INC,651229106,8597906,691150,,NWL
INTRA-CELLULAR THERAPIES INC,46116X101,8584562,158533,,
ALBANY INTL CORP,012348108,8577577,95989,,
HERC HLDGS INC,42704L104,8535438,74938,,
ACUSHNET HLDGS CORP,005098108,8519919,167254,,
BALCHEM CORP,057665200,8496041,67173,,BCPC
INTERNATIONAL BANCSHARES COR,459044103,8495274,198395,,
ENDEAVOR GROUP HLDGS INC,29260Y109,8493188,354918,,
FLOOR & DECOR HLDGS INC,339750101,8476190,86298,,
TEXAS ROADHOUSE INC,882681109,8475038,78429,,
CRYOPORT INC,229050307,8474040,353085,,
HUBBELL INC,443510607,8465971,34795,,HUBB
SHOCKWAVE MED INC,82489T104,8455936,38998,,
ACI WORLDWIDE INC,004498101,8444605,312995,,
CALIFORNIA RES CORP,13057Q305,8435851,219113,,
CHORD ENERGY CORPORATION,674215207,8428517,62619,,CHRD
OLLIES BARGAIN OUTLET HLDGS,681116109,8422448,145365,,
CALIX INC,13100M509,8412397,156977,,
PITNEY BOWES INC,724479100,8389586,2156706,,
PHOTRONICS INC,719405102,8359056,504165,,PLAB
ESAB CORPORATION,29605J106,8354684,141437,,ESAB
TRANSUNION,89400J107,8340369,134219,,TRU
BROOKFIELD INFRASTRUCTURE CO,11275Q107,8334465,180948,,
GENPACT LIMITED,G3922B107,8312020,179836,,
CUBESMART,229663109,8311835,179832,,CUBE
POSCO HOLDINGS INC,693483109,8291228,118973,,PKX
INTEGRA LIFESCIENCES HLDGS C,457985208,8275364,144145,,
KIRBY CORP,497266106,8269975,118651,,KEX
GLOBANT S A,L44385109,8250359,50304,,
SPROUTS FMRS MKT INC,85208M102,8239406,235210,,
ESSENTIAL PPTYS RLTY TR INC,29670E107,8229724,331176,,
GREEN PLAINS INC,393222104,8220283,265256,,GPRE
TELEFONICA S A,879382208,8219731,1920498,,TELFY
WHEATON PRECIOUS METALS CORP,962879102,8217059,170620,,WPM
CORCEPT THERAPEUTICS INC,218352102,8214035,379226,,CORT
EXACT SCIENCES CORP,30063P105,8199721,120922,,
MGE ENERGY INC,55277P104,8187661,105416,,MGEE
MSC INDL DIRECT INC,553530106,8181264,97396,,
AVANTOR INC,05352A100,8125920,384386,,
NATIONAL INSTRS CORP,636518102,8122083,154972,,
FOCUS FINL PARTNERS INC,34417P100,8064644,155478,,
ATLANTIC UN BANKSHARES CORP,04911A107,8028623,229062,,
AAON INC,000360206,7995876,82696,,
SONIC AUTOMOTIVE INC,83545G102,7994229,147115,,SAH
NATIONAL HEALTH INVS INC,63633D104,7993868,154980,,
SILGAN HLDGS INC,827048109,7987062,148818,,
AGNICO EAGLE MINES LTD,008474108,7982259,156607,,AEM
NATIONAL RETAIL PROPERTIES I,637417106,7965499,180419,,
RITCHIE BROS AUCTIONEERS,767744105,7963571,141474,,
SS&C TECHNOLOGIES HLDGS INC,78467J100,7950411,140790,,
CNX RES CORP,12653C108,7906463,493537,,
ONEMAIN HLDGS INC,68268W103,7876941,212431,,
FOX CORP,35137L204,7867859,251289,,FOX
HURON CONSULTING GROUP INC,447462102,7857132,97762,,HURN
RBC BEARINGS INC,75524B104,7851612,33737,,RBC
COGNEX CORP,192422103,7841585,158256,,CGNX
HAYWARD HLDGS INC,421298100,7817814,667049,,
TWILIO INC,90138F102,7803639,117119,,TWLO
INTERNATIONAL GAME TECHNOLOG,G4863A108,7802552,291140,,
SIGNET JEWELERS LIMITED,G81276100,7800245,100286,,
RESTAURANT BRANDS INTL INC,76131D103,7792537,116064,,
MARTEN TRANS LTD,573075108,7786172,371655,,
ISHARES TR,464288240,7763209,159180,,
ORIX CORP,686330101,7746136,94373,,ORXCF
LIBERTY MEDIA CORP DEL,531229409,7705677,274321,,FWONB
ITAU UNIBANCO HLDG S A,465562106,7690943,1579249,,
PERDOCEO ED CORP,71363P106,7671793,571243,,
SLM CORP,78442P106,7664937,618639,,SLMBP
CHOICE HOTELS INTL INC,169905106,7663406,65393,,
GENTEX CORP,371901109,7658665,273231,,GNTX
INSPERITY INC,45778Q107,7649020,62929,,
RETAIL OPPORTUNITY INVTS COR,76131N101,7644356,547590,,
SUPERNUS PHARMACEUTICALS INC,868459108,7640291,210883,,
GLACIER BANCORP INC NEW,37637Q105,7638132,181817,,
UNITED THERAPEUTICS CORP DEL,91307C102,7635692,34094,,UTHR
GUIDEWIRE SOFTWARE INC,40171V100,7634014,93041,,
PAYCOR HCM INC,70435P102,7629804,287700,,
METHANEX CORP,59151K108,7623615,163843,,MEOH
CORPORATE OFFICE PPTYS TR,22002T108,7611218,321013,,
NEUROCRINE BIOSCIENCES INC,64125C109,7577633,74863,,NBIX
MATSON INC,57686G105,7572362,126904,,
SMITH & NEPHEW PLC,83175M205,7556242,270736,,SNNUF
BUMBLE INC,12047B105,7555449,386468,,BMBL
WALKER & DUNLOP INC,93148P102,7469154,98059,,
MONRO INC,610236101,7427846,150270,,
SCORPIO TANKERS INC,Y7542C130,7406173,131525,,STNG
PINNACLE FINL PARTNERS INC,72346Q104,7336776,133009,,
PETROLEO BRASILEIRO SA PETRO,71654V408,7328952,702680,,
REXFORD INDL RLTY INC,76169C100,7323588,122776,,
ATRICURE INC,04963C209,7285376,175763,,
WESBANCO INC,950810101,7281672,237188,,WSBCO
MURPHY USA INC,626755102,7248625,28090,,MUSA
CENTURY CMNTYS INC,156504300,7241241,113286,,
EXLSERVICE HOLDINGS INC,302081104,7225062,44646,,
BRP GROUP INC,05589G102,7224682,283766,,
VERADIGM INC,01988P108,7221674,553385,,
COLUMBIA SPORTSWEAR CO,198516106,7210086,79899,,COLM
EVOLENT HEALTH INC,30050B101,7206496,222080,,
DEUTSCHE BANK A G,D18190898,7205095,705690,,
SUNSTONE HOTEL INVS INC NEW,867892101,7190289,727762,,
LITHIA MTRS INC,536797103,7168027,31311,,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,7150560,530457,,
AXON ENTERPRISE INC,05464C101,7148431,31792,,
KORN FERRY,500643200,7114871,137512,,KFY
VISTRA CORP,92840M102,7111440,296310,,VST
WEIS MKTS INC,948849104,7093399,83777,,
BARNES GROUP INC,067806109,7073128,175599,,
SIMPLY GOOD FOODS CO,82900L102,7062476,177583,,SMPL
SERVISFIRST BANCSHARES INC,81768T108,7042845,128919,,
PLAYTIKA HLDG CORP,72815L107,7040495,625266,,
RUSH ENTERPRISES INC,781846209,7030897,128771,,
NOVANTA INC,67000B104,7020164,44127,,NOVTU
NATWEST GROUP PLC,639057207,6996983,1060149,,RBSPF
ASHLAND INC,044186104,6964354,67806,,ASH
PLEXUS CORP,729132100,6960156,71335,,PLXS
TOPGOLF CALLAWAY BRANDS CORP,131193104,6926853,320391,,
ALARM COM HLDGS INC,011642105,6903394,137299,,
ORANGE,684060106,6901159,578471,,ORANY
WERNER ENTERPRISES INC,950755108,6886640,151388,,WERN
CATALYST PHARMACEUTICALS INC,14888U101,6885890,415313,,
BROOKFIELD INFRAST PARTNERS,G16252101,6872972,203523,,
VANGUARD SCOTTSDALE FDS,92206C730,6866819,36853,,
CABOT CORP,127055101,6819504,88981,,CBT
COMFORT SYS USA INC,199908104,6817938,46711,,
COMPASS MINERALS INTL INC,20451N101,6802210,198373,,
GMS INC,36251C103,6784940,117204,,
CASEYS GEN STORES INC,147528103,6774332,31296,,
SILICON LABORATORIES INC,826919102,6752346,38565,,SLAB
HEALTHEQUITY INC,42226A107,6725641,114557,,
HANNON ARMSTRONG SUST INFR C,41068X100,6723059,235072,,
ENOVA INTL INC,29357K103,6714306,151121,,
INTEGER HLDGS CORP,45826H109,6703828,86501,,
PETROLEO BRASILEIRO SA PETRO,71654V101,6682881,720138,,
AMN HEALTHCARE SVCS INC,001744101,6677865,80495,,
AXCELIS TECHNOLOGIES INC,054540208,6673160,50080,,ACLS
WPP PLC NEW,92937A102,6669395,112053,,WPPGF
TECHNIPFMC PLC,G87110105,6661760,488041,,FTI
CREDICORP LTD,G2519Y108,6657231,50285,,BAP
SABRA HEALTH CARE REIT INC,78573L106,6646471,577954,,
CARLYLE GROUP INC,14316J108,6611804,212872,,CGABL
PACIFIC PREMIER BANCORP,69478X105,6607350,275077,,
TRICO BANCSHARES,896095106,6602537,158753,,
LIBERTY ENERGY INC,53115L104,6598918,515138,,LBRT
PEMBINA PIPELINE CORP,706327103,6583712,203201,,PMBPF
MONTROSE ENVIRONMENTAL GROUP,615111101,6566918,184102,,
SHOE CARNIVAL INC,824889109,6566810,256016,,
SENTINELONE INC,81730H109,6549824,400356,,
KB FINL GROUP INC,48241A105,6535423,179446,,
WILLSCOT MOBIL MINI HLDNG CO,971378104,6512476,138918,,
MYERS INDS INC,628464109,6509041,303735,,
SPIRIT RLTY CAP INC NEW,84860W300,6498422,163113,,
VANGUARD INDEX FDS,922908512,6486575,48382,,
BENTLEY SYS INC,08265T208,6440074,149804,,
OLIN CORP,680665205,6403313,115375,,OLN
JAZZ PHARMACEUTICALS PLC,G50871105,6390670,43673,,JAZZ
TORO CO,891092108,6382585,57418,,TTC
HOWARD HUGHES CORP,44267D107,6381840,79773,,
ORMAT TECHNOLOGIES INC,686688102,6376060,75216,,
CARETRUST REIT INC,14174T107,6363108,324980,,
ATKORE INC,047649108,6352225,45218,,ATKR
VIRTUS INVT PARTNERS INC,92828Q109,6341891,33310,,
ENTERPRISE FINL SVCS CORP,293712105,6335704,142088,,
HEALTHCARE RLTY TR,42226K105,6274750,324612,,
COMMVAULT SYS INC,204166102,6258989,110310,,
GROCERY OUTLET HLDG CORP,39874R101,6254616,221324,,
MASIMO CORP,574795100,6234868,33786,,
PEBBLEBROOK HOTEL TR,70509V100,6228060,443594,,
ASSURED GUARANTY LTD,G0585R106,6225336,123838,,AGO
BWX TECHNOLOGIES INC,05605H100,6194752,98267,,
INGLES MKTS INC,457030104,6193921,69830,,
ATI INC,01741R102,6193444,156955,,ATI
BRIGHTHOUSE FINL INC,10922N103,6181267,140133,,
PHYSICIANS RLTY TR,71943U104,6180945,413995,,
FOUR CORNERS PPTY TR INC,35086T109,6166304,229572,,
STEPAN CO,858586100,6150376,59695,,SCL
BIG LOTS INC,089302103,6145502,560721,,
SOUTHWEST GAS HLDGS INC,844895102,6136712,98266,,
DELL TECHNOLOGIES INC,24703L202,6120083,152203,,DELL
ZSCALER INC,98980G102,6108573,52286,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,6103975,122767,,
ARGENX SE,04016X101,6093918,16356,,ARGX
ENANTA PHARMACEUTICALS INC,29251M106,6077364,150281,,ENTA
NEOGENOMICS INC,64049M209,6069422,348617,,NEO
TECK RESOURCES LTD,878742204,6063380,166120,,TCKRF
ENTERPRISE PRODS PARTNERS L,293792107,6056534,233843,,
AMERICAN FINL GROUP INC OHIO,025932104,6053130,49820,,
ISHARES TR,464288877,6053098,124729,,
MAXIMUS INC,577933104,6051794,76897,,
RENTOKIL INITIAL PLC,760125104,6049086,165683,,
PARK NATL CORP,700658107,6040312,50943,,
PACIFIC BIOSCIENCES CALIF IN,69404D108,6025259,520316,,
TECHTARGET INC,87874R100,6022793,166744,,
UNIVERSAL DISPLAY CORP,91347P105,5996395,38654,,
HAVERTY FURNITURE COS INC,419596101,5991932,187776,,
SOUTHWESTERN ENERGY CO,845467109,5969570,1193914,,
STANDARD MTR PRODS INC,853666105,5950335,161212,,
CHEGG INC,163092109,5944007,364663,,
ST JOE CO,790148100,5934876,142631,,JOE
TRIP COM GROUP LTD,89677Q107,5934268,157533,,
CYTOKINETICS INC,23282W605,5932858,168595,,CYTK
AMERISAFE INC,03071H100,5896713,120464,,AMSF
NATIONAL RESH CORP,637372202,5894039,135464,,
SAGE THERAPEUTICS INC,78667J108,5874568,140004,,
MANHATTAN ASSOCIATES INC,562750109,5871138,37915,,MANH
TRUSTMARK CORP,898402102,5868522,237592,,TRMK
UNITED MICROELECTRONICS CORP,910873405,5865810,669613,,UMC
AMERICAN WOODMARK CORPORATIO,030506109,5853397,112414,,
APELLIS PHARMACEUTICALS INC,03753U106,5850454,88697,,
BANNER CORP,06652V208,5832161,107268,,BANR
SHINHAN FINANCIAL GROUP CO L,824596100,5826314,216270,,
DIGI INTL INC,253798102,5815862,172680,,
FRANKLIN ELEC INC,353514102,5812651,61771,,
VANGUARD INDEX FDS,922908637,5791484,31002,,
HILLTOP HOLDINGS INC,432748101,5776690,194698,,HTH
COUPANG INC,22266T109,5776112,361007,,
HF SINCLAIR CORP,403949100,5775798,119384,,DINO
TETRA TECH INC NEW,88162G103,5769596,39273,,TTEK
MESA LABS INC,59064R109,5763644,32986,,
SJW GROUP,784305104,5758093,75635,,
HNI CORP,404251100,5735179,206005,,HNI
FOX FACTORY HLDG CORP,35138V102,5731941,47227,,
LITTELFUSE INC,537008104,5717824,21328,,
CUSHMAN WAKEFIELD PLC,G2717B108,5679078,538812,,
CELSIUS HLDGS INC,15118V207,5679006,61104,,
TENABLE HLDGS INC,88025T102,5662194,119179,,
INVENTRUST PPTYS CORP,46124J201,5645297,241252,,
NETSCOUT SYS INC,64115T104,5628207,196447,,
SCHOLASTIC CORP,807066105,5600479,163661,,SCHL
NEW JERSEY RES CORP,646025106,5580840,104903,,
ESSENT GROUP LTD,G3198U102,5578044,139277,,ESNT
WOLVERINE WORLD WIDE INC,978097103,5575043,326982,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,5569711,414413,,
LESLIES INC,527064109,5554710,504515,,
ADVANCED ENERGY INDS,007973100,5550230,56635,,
ENNIS INC,293389102,5549623,263140,,
MATTEL INC,577081102,5524583,300086,,
CARLISLE COS INC,142339100,5507291,24361,,
OLD NATL BANCORP IND,680033107,5493342,380953,,
KULICKE & SOFFA INDS INC,501242101,5492827,104248,,
COHU INC,192576106,5488465,142966,,COHU
NAPCO SEC TECHNOLOGIES INC,630402105,5488334,146044,,
WOLFSPEED INC,977852102,5479832,84370,,
ETHAN ALLEN INTERIORS INC,297602104,5466572,199074,,ETD
SERVICE CORP INTL,817565104,5462439,79419,,
HIGHWOODS PPTYS INC,431284108,5451899,235097,,
ZOOMINFO TECHNOLOGIES INC,98980F104,5450977,220598,,GTM
U S PHYSICAL THERAPY,90337L108,5450160,55665,,
LTC PPTYS INC,502175102,5449120,155113,,
ARTISAN PARTNERS ASSET MGMT,04316A108,5435928,169979,,
LAKELAND BANCORP INC,511637100,5422670,346718,,
JABIL INC,466313103,5411349,61381,,JBL
CLEAN HARBORS INC,184496107,5404450,37910,,CLH
ISHARES TR,464287564,5403986,97299,,
MONARCH CASINO & RESORT INC,609027107,5402569,72860,,MCRI
DECKERS OUTDOOR CORP,243537107,5394150,11999,,DECK
MAGNA INTL INC,559222401,5386249,100546,,
FABRINET,G3323L100,5377572,45281,,FN
LIGHT & WONDER INC,80874P109,5374175,89495,,
KFORCE INC,493732101,5371985,84946,,KFRC
LEAR CORP,521865204,5361577,38437,,LEA
BROOKFIELD ASSET MANAGMT LTD,113004105,5358064,163755,,
BROADSTONE NET LEASE INC,11135E203,5356177,314884,,
KEMPER CORP,488401100,5352253,97919,,KMPB
LIBERTY MEDIA CORP DEL,531229854,5339195,71351,,FWONB
SUPER MICRO COMPUTER INC,86800U104,5334852,50069,,
ONE GAS INC,68235P108,5317680,67117,,
PBF ENERGY INC,69318G106,5309215,122445,,PBF
KARUNA THERAPEUTICS INC,48576A100,5305886,29211,,
DISH NETWORK CORPORATION,25470M109,5304320,568523,,
FRONTDOOR INC,35905A109,5300016,190101,,
MYRIAD GENETICS INC,62855J104,5289959,227721,,MYGN
AAR CORP,000361105,5286931,96919,,AIR
COGENT COMMUNICATIONS HLDGS,19239V302,5266840,82656,,
COCA-COLA EUROPACIFIC PARTNE,G25839104,5229200,88346,,
BOOZ ALLEN HAMILTON HLDG COR,099502106,5220393,56321,,
FIRST MERCHANTS CORP,320817109,5200564,157832,,FRMEP
FULTON FINL CORP PA,360271100,5175493,374493,,
DIAMONDROCK HOSPITALITY CO,252784301,5172794,636260,,DRH
CACI INTL INC,127190304,5155568,17401,,
BELLRING BRANDS INC,07831C103,5149538,151457,,
TOLL BROTHERS INC,889478103,5145952,85723,,
HASHICORP INC,418100103,5141449,175536,,
ARES MANAGEMENT CORPORATION,03990B101,5130475,61487,,ARES-PB
ROGERS COMMUNICATIONS INC,775109200,5126072,110571,,RCIAF
UIPATH INC,90364P105,5111189,291070,,
TIDAL ETF TR,886364876,5104023,325097,,
NICE LTD,653656108,5095091,22260,,NCSYF
STONEX GROUP INC,861896108,5093055,49194,,SNEX
AMERICAS CAR-MART INC,03062T105,5063658,63927,,
CHUNGHWA TELECOM CO LTD,17133Q502,5052033,129208,,CHT
FIRST COMWLTH FINL CORP PA,319829107,5044914,405866,,
FIRST FINL BANKSHARES INC,32020R109,5040136,157998,,
RIVIAN AUTOMOTIVE INC,76954A103,5027486,324773,,
UWM HOLDINGS CORPORATION,91823B109,5025851,1023595,,UWMC
QUAKER HOUGHTON,747316107,5021992,25370,,
AEROJET ROCKETDYNE HLDGS INC,007800105,5008904,89174,,
UNITED BANKSHARES INC WEST V,909907107,5008432,142285,,
TEEKAY TANKERS LTD,Y8565N300,4999327,116453,,TNK
LUCID GROUP INC,549498103,4998154,621661,,
ALKERMES PLC,G01767105,4993182,177126,,ALKS
UGI CORP NEW,902681105,4978918,143237,,
ASBURY AUTOMOTIVE GROUP INC,043436104,4972800,23680,,ABG
INARI MED INC,45332Y109,4970317,80504,,
WARRIOR MET COAL INC,93627C101,4969983,135385,,
SYNAPTICS INC,87157D109,4941729,44460,,SYNA
SM ENERGY CO,78454L100,4931182,175113,,SM
RYMAN HOSPITALITY PPTYS INC,78377T107,4923575,54871,,
SAREPTA THERAPEUTICS INC,803607100,4923563,35722,,
SPX TECHNOLOGIES INC,78473E103,4921332,69727,,
FORTIS INC,349553107,4904517,115319,,FTRSF
CNH INDL N V,N20944109,4890996,320301,,
ARAMARK,03852U106,4890853,136616,,ARMK
BOX INC,10316T104,4888559,182477,,BXCAP
ASGN INC,00191U102,4886045,59103,,
PROGYNY INC,74340E103,4871223,151657,,
TEXAS CAP BANCSHARES INC,88224Q107,4868240,99433,,
BUILDERS FIRSTSOURCE INC,12008R107,4857065,54709,,
DILLARDS INC,254067101,4849344,15761,,
SHAW COMMUNICATIONS INC,82028K200,4849278,162129,,
RENASANT CORP,75970E107,4823506,157734,,RNST
AUTOLIV INC,052800109,4819803,51626,,ALV
HAEMONETICS CORP MASS,405024100,4818615,58231,,
AUTONATION INC,05329W102,4810894,35806,,
KAR AUCTION SVCS INC,48238T109,4798438,350763,,
NATIONAL HEALTHCARE CORP,635906100,4789788,82483,,NHC
LATTICE SEMICONDUCTOR CORP,518415104,4789612,50153,,LSCC
DELEK US HLDGS INC NEW,24665A103,4778580,208217,,
OXFORD INDS INC,691497309,4772879,45202,,
DENBURY INC,24790A101,4772505,54462,,
GETTY RLTY CORP NEW,374297109,4769507,132376,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,4743023,72690,,
CRACKER BARREL OLD CTRY STOR,22410J106,4742005,41743,,
PERFORMANCE FOOD GROUP CO,71377A103,4736931,78504,,PFGC
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,4729296,83586,,
IMPERIAL OIL LTD,453038408,4725787,93009,,IMO
WIX COM LTD,M98068105,4723634,47331,,
SCRIPPS E W CO OHIO,811054402,4721289,501731,,
MUELLER INDS INC,624756102,4708158,64074,,
CSW INDUSTRIALS INC,126402106,4700974,33837,,
GAMING & LEISURE PPTYS INC,36467J108,4645366,89231,,
SALLY BEAUTY HLDGS INC,79546E104,4631108,297247,,
WOODSIDE ENERGY GROUP LTD,980228308,4601066,205130,,WOPEF
BILL HOLDINGS INC,090043100,4589846,56567,,
STEWART INFORMATION SVCS COR,860372101,4582590,113571,,
ISHARES TR,464288802,4575011,52125,,
M/I HOMES INC,55305B101,4558379,72252,,
WEATHERFORD INTL PLC,G48833118,4543836,76560,,
LEMAITRE VASCULAR INC,525558201,4539551,88198,,LMAT
E L F BEAUTY INC,26856L103,4539297,55122,,
ESSENTIAL UTILS INC,29670G102,4529386,103766,,
URBAN EDGE PPTYS,91704F104,4527699,300644,,
INTERNATIONAL SEAWAYS INC,Y41053102,4525656,108581,,
NOV INC,62955J103,4517180,244040,,NOV
XENCOR INC,98401F105,4502896,161452,,XNCR
INTERCONTINENTAL HOTELS GROU,45857P806,4484977,67342,,
NORTHWEST NAT HLDG CO,66765N105,4480532,94208,,
COINBASE GLOBAL INC,19260Q107,4473539,66206,,
MADISON SQUARE GRDN ENTERTNM,55826T102,4467996,75639,,
DONNELLEY FINL SOLUTIONS INC,25787G100,4467346,109333,,
NORTHERN OIL AND GAS INC MN,665531307,4464030,147085,,
SKYLINE CHAMPION CORPORATION,830830105,4447221,59115,,
JOHN BEAN TECHNOLOGIES CORP,477839104,4437502,40603,,
BRUNSWICK CORP,117043109,4433494,54067,,BC-PC
FLOWERS FOODS INC,343498101,4432005,161693,,FLO
DONALDSON INC,257651109,4427569,67762,,
COCA-COLA FEMSA SAB DE CV,191241108,4425206,54992,,
GENESCO INC,371532102,4411881,119628,,GCO
OFG BANCORP,67103X102,4395675,176250,,OFG
FIRST FINL CORP IND,320218100,4390145,117133,,
E2OPEN PARENT HOLDINGS INC,29788T103,4387029,753785,,
FIRST BANCORP N C,318910106,4383594,123412,,
OAK STR HEALTH INC,67181A107,4378847,113207,,
AGIOS PHARMACEUTICALS INC,00847X104,4358512,189748,,
LUMEN TECHNOLOGIES INC,550241103,4358100,1644566,,
NEWS CORP NEW,65249B208,4355025,249858,,NWSLL
FRESENIUS MED CARE AG&CO KGA,358029106,4351518,204681,,
KENNAMETAL INC,489170100,4344622,157528,,KMT
ZILLOW GROUP INC,98954M200,4332934,97435,,
NOVOCURE LTD,G6674U108,4321239,71853,,NVCR
MAGNOLIA OIL & GAS CORP,559663109,4316443,197278,,MGY
DYCOM INDS INC,267475101,4297505,45889,,
REPLIGEN CORP,759916109,4283752,25444,,RGEN
BADGER METER INC,056525108,4280755,35140,,BMI
ERICSSON,294821608,4278596,731384,,
RESIDEO TECHNOLOGIES INC,76118Y104,4269568,233565,,
FIRST AMERN FINL CORP,31847R102,4261608,76565,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,4253871,60049,,
ROCKET COS INC,77311W101,4252692,469392,,
OVINTIV INC,69047Q102,4237235,117440,,OVV
UNITED NAT FOODS INC,911163103,4227331,160430,,
MERIDIANLINK INC,58985J105,4218640,243852,,
VALARIS LIMITED,G9460G101,4216604,64811,,
FEDERAL SIGNAL CORP,313855108,4192330,77335,,
NUTANIX INC,67059N108,4189666,161203,,
METHODE ELECTRS INC,591520200,4172549,95090,,
ROGERS CORP,775133101,4172368,25530,,ROG
BANCORP INC DEL,05969A105,4165887,149583,,
AVIENT CORPORATION,05368V106,4165515,101203,,AVNT
ALLETE INC,018522300,4160362,64632,,
AMERICAN VANGUARD CORP,030371108,4157944,190034,,AVD
CEMEX SAB DE CV,151290889,4153196,751030,,CXMSF
AMER STATES WTR CO,029899101,4148674,46672,,
LENNOX INTL INC,526107107,4144864,16495,,
INGREDION INC,457187102,4124236,40541,,INGR
LIBERTY MEDIA CORP DEL,531229607,4121276,147241,,FWONB
UNDER ARMOUR INC,904311107,4118461,433979,,
PHILLIPS EDISON & CO INC,71844V201,4093255,125483,,
SHUTTERSTOCK INC,825690100,4092099,56365,,
CENTRAL GARDEN & PET CO,153527106,4092040,99660,,CENTA
INGEVITY CORP,45688C107,4088941,57172,,NGVT
OLD SECOND BANCORP INC ILL,680277100,4067375,289287,,
CONMED CORP,207410101,4059991,39091,,CNMD
ENCOMPASS HEALTH CORP,29261A100,4054254,74940,,EHC
OLD REP INTL CORP,680223104,4053455,162333,,
ASE TECHNOLOGY HLDG CO LTD,00215W100,4041770,507123,,
IAC INC,44891N208,4033004,78159,,
XENIA HOTELS & RESORTS INC,984017103,4024822,307473,,
SQUARESPACE INC,85225A107,4016141,126413,,
CLEVELAND-CLIFFS INC NEW,185899101,4008019,218659,,CLF
CANADIAN SOLAR INC,136635109,4001741,100521,,CSIQ
DT MIDSTREAM INC,23345M107,3998378,80988,,
SNAP INC,83304A106,3996074,356474,,SNAP
SCHWAB STRATEGIC TR,808524102,3995571,83502,,
AMEDISYS INC,023436108,3988911,54234,,
NEXTGEN HEALTHCARE INC,65343C102,3984418,228858,,
SPDR SER TR,78464A847,3983425,90656,,
SELECT MED HLDGS CORP,81619Q105,3981003,154004,,
AVANOS MED INC,05350V106,3973264,133600,,
PROMETHEUS BIOSCIENCES INC,74349U108,3970733,36999,,
AXALTA COATING SYS LTD,G0750C108,3965294,130911,,
ALTAIR ENGR INC,021369103,3960642,54925,,
O-I GLASS INC,67098H104,3957513,174263,,
RED ROCK RESORTS INC,75700L108,3953225,88697,,
FEDERATED HERMES INC,314211103,3948411,98366,,
CROWN HLDGS INC,228368106,3941793,47658,,
EAGLE BANCORP INC MD,268948106,3939185,117693,,
BRINKS CO,109696104,3917620,58647,,BCO
KOSMOS ENERGY LTD,500688106,3891886,523103,,KOS
VIR BIOTECHNOLOGY INC,92764N102,3891582,167236,,
ARRAY TECHNOLOGIES INC,04271T100,3876742,177182,,
COHEN & STEERS INC,19247A100,3870539,60515,,
DARLING INGREDIENTS INC,237266101,3861583,66123,,DAR
HILLENBRAND INC,431571108,3857297,81155,,
HILLMAN SOLUTIONS CORP,431636109,3852773,457574,,HLMN
VISTA OUTDOOR INC,928377100,3851025,138976,,
BUCKLE INC,118440106,3850023,107874,,BKE
VANGUARD INTL EQUITY INDEX F,922042866,3835018,56547,,
PLUG POWER INC,72919P202,3819267,325876,,PLUG
CAMECO CORP,13321L108,3798654,145153,,CCJ
ONE LIBERTY PPTYS INC,682406103,3779988,164849,,
TOPBUILD CORP,89055F103,3779406,18158,,
TTM TECHNOLOGIES INC,87305R109,3757869,278567,,TTMI
CABLE ONE INC,12685J105,3752190,5345,,
THOR INDS INC,885160101,3744673,47020,,
PENUMBRA INC,70975L107,3743921,13434,,PEN
GLAUKOS CORP,377322102,3733703,74525,,GKOS
TEREX CORP NEW,880779103,3733436,77169,,TEX
FEDERAL AGRIC MTG CORP,313148306,3723726,27958,,
CTS CORP,126501105,3703367,74876,,CTS
MACYS INC,55616P104,3698523,211465,,
JAMES HARDIE INDS PLC,47030M106,3693880,170618,,
