name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CHURCHILL     CAPITAL    CORP   VI,17143W101,15148,1542556,,
FIRST  TR  EXCHANGE     TRADED  FD,33734X846,15136,285000,CALL,
DOLLAR   GEN   CORP    NEW,256677105,15094,67800,CALL,
INNOVATIVE    INDL     PPTYS     INC,45781V101,15064,73342,,
SOCIAL  CAP    SUVRETTA  HLDS    CRP,G8253T106,15064,1523165,,
ADAPTHEALTH       CORP,00653Q102,15044,938463,,AHCO
ISHARES  INC,464286822,15038,273572,,
ELEMENT   SOLUTIONS       INC,28618M106,15033,686420,,ESI
AVANTI   ACQUISITION    CORP,G0682V109,15031,1524459,,
LKQ   CORP,501889208,15013,330617,,LKQ
ALEXANDER     &  BALDWIN      INC   NEW,014491104,15002,646918,,
AMERICAN  ELEC   PWR   CO     INC,025537101,14966,150000,PUT,
SPDR  SER  TR,78464A698,14954,217041,,
DELEK  US   HLDGS     INC   NEW,24665A103,14952,704631,,
WEST   PHARMACEUTICAL         SVSC   INC,955306105,14945,36388,,
BAIDU   INC,056752108,14923,112800,CALL,
JANUS   INTERNATIONAL       GROUP  IN,47103N106,14848,1649726,,
FIRST  BANCORP  N    C,318910106,14830,355037,,
PALO   ALTO   NETWORKS       INC,697435AF2,14829,7030,,PANW
ISHARES  TR,464287630,14817,91801,,
DOCUSIGN     INC,256163AD8,14808,15800,,
MAGNACHIP    SEMICONDUCTOR       CORP,55933J203,14792,874777,,MX
SILVER   CREST  ACQUISITION       COR,G81355102,14790,1504617,,
10X  GENOMICS      INC,88025U109,14782,194316,,
CARETRUST     REIT  INC,14174T107,14775,765531,,
ARGUS   CAPITAL     CORP,04026L105,14770,1480000,,
LIGAND   PHARMACEUTICALS    INC,53220K504,14737,131003,,LGNZZ
OFG  BANCORP,67103X102,14697,551687,,OFG
ZYNGA   INC,98986T108,14686,1589400,CALL,
ADIENT    PLC,G0084W101,14681,360084,,ADNT
TRONOX   HOLDINGS     PLC,G9087Q102,14676,741600,PUT,TROX
RYANAIR   HOLDINGS       PLC,783513203,14666,168343,,RYAOF
NORTHERN   STAR   INVEST     CORP  IV,66575B101,14663,1502356,,
ISHARES  TR,464287465,14661,199200,PUT,
KL  ACQUISITION     CORP,49837C109,14659,1495840,,
BRIGHT   HORIZONS     FAM    SOL  IN   D,109194100,14654,110440,,
LATTICE   SEMICONDUCTOR       CORP,518415104,14647,240310,,LSCC
BYTE  ACQUISITION     CORP,G1R25Q105,14645,1498974,,
NIO   INC,62914VAE6,14642,17034,,NIOIF
CHIMERA     INVT   CORP,16934Q208,14599,1212519,,
COHEN   &   STEERS    INC,19247A100,14594,169915,,
ABCELLERA     BIOLOGICS    INC,00288U106,14566,1493996,,ABCL
OMNICHANNEL     ACQUISITION      CORP,68218L108,14565,1460885,,
SOVOS  BRANDS   INC,84612U107,14563,1027020,,
VECTOR   GROUP     LTD,92240M108,14550,1208503,,
DUPONT   DE    NEMOURS   INC,26614N102,14519,197326,,
VICTORY   CAP  HLDGS    INC,92645B103,14518,502872,,
NUTANIX    INC,67059NAB4,14446,14500,,
BENEFITFOCUS      INC,08180DAB2,14442,15000,,
UNIFIRST     CORP     MASS,904708104,14426,78285,,
MARCUS   &  MILLICHAP      INC,566324109,14396,273276,,
SERVICE   CORP   INTL,817565104,14386,218566,,
ATLANTIC     UN   BANKSHARES     CORP,04911A107,14373,391730,,
ABERCROMBIE     &  FITCH   CO,002896207,14361,448915,,
FRONTDOOR     INC,35905A109,14356,480942,,
DIGITAL   TRANSFORMATN     OPT     COR,25401K107,14352,1470493,,
AUTOZONE   INC,053332102,14349,7018,,AZO
STELLANTIS       N.V,N82405106,14318,879997,,STLA
WESTLAKE  CORPORATION,960413102,14318,116026,,WLK
GULFPORT        ENERGY  CORP,402635502,14316,159389,,GPOR
BROOKDALE   SR   LIVING   INC,112463104,14314,2030407,,
HH&L   ACQUISITION  CO,G39714103,14311,1461828,,
908   DEVICES    INC,65443P102,14304,752431,,MASS
INTERSECT  ENT  INC,46071F103,14300,510536,,
CASCADE    ACQUISITION      CORP,147151104,14289,1417510,,
PRESTIGE   CONSMR       HEALTHCARE    I,74112D101,14253,269233,,
HERC   HLDGS     INC,42704L104,14249,85276,,
TIMKEN     CO,887389104,14237,234550,,TKR
BANK    MONTREAL    QUE,063671101,14226,120594,,
WAYFAIR  INC,94419L101,14223,128392,,W
EDITAS   MEDICINE     INC,28106W103,14221,747661,,
CANADA  GOOSE      HLDGS     INC,135086106,14178,538508,,
SHOALS   TECHNOLOGIES     GROUP     IN,82489W107,14175,831876,,
CLEAR   CHANNEL     OUTDOOR    HLDGS,18453H106,14166,4094201,,
EAGLE   BULK     SHIPPING    INC,Y2187A150,14166,207985,,
AGENUS   INC,00847G705,14101,5732026,,AGEN
ARCLIGHT     CLEAN      TRANSITION    II,G0R21B104,14093,1420630,,
SPROUT   SOCIAL     INC,85209W109,14072,175642,,
CUMMINS  INC,231021106,14071,68600,CALL,CMI
CARRIER    GLOBAL  CORPORATION,14448C104,14061,306548,,CARR
KULICKE     &  SOFFA   INDS   INC,501242101,14040,250633,,
PERCEPTION     CAPITAL     CORP     II,G7007D102,14030,1404405,,
SEA  LTD,81141RAG5,14022,17500,,SE
WESTERN   DIGITAL      CORP.,958102AP0,14011,14500,,WDC
WAYFAIR  INC,94419LAM3,13974,17000,,W
PALOMAR   HLDGS    INC,69753M105,13970,218308,,
DHC   ACQUISITION   CORP,G2758T109,13968,1425327,,
CLEAR   SECURE     INC,18467V109,13906,517349,,
LPL   FINL     HLDGS     INC,50212V100,13884,76001,,
MISSION   ADVANCEMENT       CORP,60501L101,13880,1417811,,
CORAZON  CAPITAL    V838    MONOCER,G24237102,13863,1421878,,
NATIONAL  VISION   HLDGS      INC,63845R107,13850,317874,,
HASHICORP     INC,418100103,13825,256012,,
CAPRI   HOLDINGS    LIMITED,G1890L107,13797,268479,,
GOGREEN   INVESTMENTS       CORP,G9461B101,13797,1381125,,
BROOKFIELD     ASSET    MGMT   REINS,G16169107,13785,241105,,
OAKTREE    ACQUISITION     CORP   II,G6715X103,13782,1385151,,
WALKER   &  DUNLOP        INC,93148P102,13781,106485,,
JINKOSOLAR    HLDG      CO   LTD,47759T100,13773,285210,,
HURON       CONSULTING       GROUP  INC,447462102,13742,299984,,HURN
FRONTIER     GROUP   HLDGS     INC,35909R108,13717,1210714,,
HONDA   MOTOR    LTD,438128308,13666,483587,,
R1   RCM   INC,749397105,13657,510349,,
BLUERIVER     ACQUISITION    CORP,G1261Q107,13633,1391145,,
NORTHERN  STAR  INVEST       CORP  II,66574L100,13627,1391916,,
NEOGENOMICS    INC,64049MAB6,13620,20353,,NEO
US  ECOLOGY      INC,91734M111,13619,3095200,CALL,
MFA   FINL   INC,55272X102,13590,3372307,,
SANDBRIDGE   X2    CORP,799792106,13577,1392536,,
TEXTAINER   GROUP      HOLDINGS       LTD,G8766E109,13542,355712,,
AXOS   FINANCIAL    INC,05465C100,13541,291900,,
STRATIM    CLOUD      ACQUISITION  CO,86309R107,13531,1386374,,
COTERRA     ENERGY     INC,127097103,13496,500408,,
CARNEY   TECHNOLOGY      ACQU  CORP,143636108,13493,1374027,,
AZEK     CO     INC,05478C105,13486,542923,,
INTERPRIVATE    IV   INFRATECH   PR,46064T102,13448,1379283,,
INVESCO  EXCHANGE  TRADED  FD   T,46137V357,13405,85000,PUT,
SAREPTA   THERAPEUTICS           INC,803607100,13391,171415,,
FINSERV   ACQUISITION       CORP   II,31809Y103,13372,1367997,,
GOLDEN   NUGGET   ONLINE       GAMIN,38113L107,13346,1877064,,
ANAPLAN  INC,03272L108,13342,205100,PUT,
CEVA   INC,157210105,13335,328035,,CEVA
MARKEL   CORP,570535104,13311,9023,,
PS   BUSINESS       PKS  INC  CALIF,69360J107,13302,79138,,
ATLAS   AIR  WORLDWIDE     HLDGS  IN,049164205,13296,153943,,
GRID   DYNAMICS      HLDGS  INC,39813G109,13283,943393,,
FINTECH   ACQUISITION       CORP   VI,31811H106,13253,1349596,,
FORTRESS   VALUE  ACQUISI   CORP,34964K108,13244,1351395,,
IRONWOOD  PHARMACEUTICALS    INC,46333X108,13236,1052114,,IRWD
AVAYA   HLDGS   CORP,05351XAB7,13230,13500,,
CC  NEUBERGER     PRINCIPAL     HOLDN,G1992N100,13214,1340129,,
FOX   CORP,35137L204,13200,363825,,FOX
CARTESIAN    GROWTH     CORP,G19276107,13196,1336952,,
IDACORP   INC,451107106,13192,114352,,IDA
NEWELL   BRANDS   INC,651229106,13185,615846,,NWL
HORACE   MANN   EDUCATORS         CORP  N,440327104,13157,314531,,
SVF   INVESTMENT    CORP  3,G8601N108,13149,1326795,,
RH,74967XAD5,13122,8000,,RH
HEXCEL   CORP    NEW,428291108,13094,220172,,
PINE  TECHNOLOGY      ACQUISITN       CO,722850104,13029,1330861,,
LEO   HLDGS   CORP  II,G5463R102,13028,1329406,,
SUN   LIFE   FINANCIAL      INC.,866796105,13016,232813,,SLFQF
TWIN   RIDGE   CAPITAL    ACQUIS     CO,G9151L104,12991,1326970,,
WATTS   WATER  TECHNOLOGIES      INC,942749102,12980,92985,,WTS
ISHARES  TR,464287176,12976,104168,,
HAYMAKER  ACQUISITION            CORP  II,42087R108,12974,1313172,,
CONSOLIDATED     EDISON    INC,209115104,12943,136700,CALL,ED
PREFERRED     BK   LOS  ANGELES     CA,740367404,12936,174595,,
BROWN   FORMAN       CORP,115637209,12933,192970,,BF-B
BIG   SKY     GROWTH    PARTNERS       INC,08954L102,12932,1330470,,
HIGHLAND   TRANSCEND     PARTNERS,G44690108,12928,1315111,,
SUMMIT   MATLS     INC,86614U100,12928,416222,,
BANCO   SANTANDER          S.A.,05964H105,12927,3824529,,
VISTA   OUTDOOR   INC,928377100,12924,362124,,
PRA   GROUP     INC,69354N106,12913,286436,,PRAA
ALLETE   INC,018522300,12908,192719,,
AFFILIATED       MANAGERS     GROUP    IN,008252108,12897,91504,,
METALS   ACQUISITION       CORP,G60405100,12896,1294796,,
OVINTIV    INC,69047Q102,12872,238054,,OVV
ARTISAN        ACQUISITION     CORP,G0509L102,12868,1303706,,
PROCORE   TECHNOLOGIES         INC,74275K108,12848,221671,,
BROADSCALE   ACQUISITION       CORP,11134Y101,12843,1305233,,
NOBLE   CORP   NEW,G6610J209,12835,366180,,
DMY   TECHNOLOGY      GROUP      INC   VI,233247105,12831,1300000,,
PAN   AMERN   SILVER       CORP,697900108,12800,468855,,
ARCHAEA  ENERGY     INC,03940F103,12798,583566,,
ECHOSTAR     CORP,278768106,12771,524690,,ECHO
FIRST  TR  NASDAQ     100     TECH   IND,337345102,12767,83721,,
OMNICELL     COM,68213N109,12762,98559,,
TOWNEBANK   PORTSMOUTH         VA,89214P109,12748,425782,,
FIRST  RESERVE     SUSTAINABLE         GW,336169107,12732,1305822,,
DPCM   CAP  INC,23344P101,12702,1284358,,
BLACKROCK   INC,09247X101,12685,16600,CALL,
LIMELIGHT   NETWORKS       INC,53261M104,12684,2429894,,
AMKOR   TECHNOLOGY      INC,031652100,12659,582814,,
PETROLEO     BRASILEIRO  SA   PETRO,71654V101,12652,905030,,
PARKER-HANNIFIN         CORP,701094104,12624,44490,,PH
ALLAKOS   INC,01671P100,12580,2206971,,
USHG   ACQUISITION      CORP,91748P100,12573,1243592,,
LAS  VEGAS   SANDS     CORP,517834107,12571,323400,PUT,LVS
AMERICAN  TOWER     CORP  NEW,03027X100,12568,50026,,
NEXPOINT   RESIDENTIAL        TR   INC,65341D102,12556,139032,,
TD  SYNNEX    CORPORATION,87162W100,12547,121570,,SNX
ISHARES  TR,464287804,12540,116240,,
WILLSCOT     MOBIL   MINI    HLDNG     CO,971378104,12519,319937,,
HORMEL   FOODS     CORP,440452100,12518,242887,,
DOORDASH   INC,25809K105,12495,106618,,
JFROG   LTD,M6191J100,12486,463315,,FROG
SENSIENT   TECHNOLOGIES         CORP,81725T100,12483,148700,,SXT
STAAR   SURGICAL       CO,852312305,12464,155973,,STAA
MCGRATH   RENTCORP,580589109,12462,146651,,MGRC
COWEN   INC,223622606,12455,459598,,
DISRUPTIVE   ACQUISITION         CORP,G2770Y102,12450,1273031,,
LUX   HEALTH    TECH      ACQUISITION,55068A100,12450,1262638,,
NEW  YORK   TIMES       CO,650111107,12449,271566,,NYT
BOOKING  HOLDINGS        INC,09857L108,12447,5300,CALL,BKNG
DAVITA     INC,23918K108,12442,110000,CALL,DVA
CELESTICA    INC,15101Q108,12433,1043876,,CLS
SHYFT   GROUP  INC,825698103,12428,344169,,
COLONNADE    ACQUISITION       CORP   I,G2284B101,12416,1270803,,
THOR     INDS  INC,885160101,12379,157299,,
SPORTS  VENTURES  ACQUISIN       COR,G8372A103,12362,1251194,,
CELSIUS   HLDGS      INC,15118V207,12361,224021,,
CONDUENT     INC,206787103,12360,2395386,,CNDT
PIEDMONT     OFFICE    REALTY       TR   IN,720190206,12353,717382,,
ANZU  SPECIAL  ACQUISITIN          CORP,03737A101,12350,1264093,,
BLUELINX   HLDGS    INC,09624H208,12340,171675,,
FIRST  FINL   BANKSHARES       INC,32020R109,12328,279423,,
INTERPRIVATE    III  FINANCIAL    P,46064R106,12317,1246642,,
HEIDRICK     &  STRUGGLES     INTL   IN,422819102,12308,310977,,
ROSS   ACQUISITION  CORP   II,G7641C106,12299,1252405,,
SIGHT   SCIENCES    INC,82657M105,12295,1063567,,
GENWORTH     FINL  INC,37247D106,12291,3251567,,
CERIDIAN  HCM   HLDG      INC,15677J108,12288,179753,,
EXECUTIVE  NETWORK    PARTNERING,30158L100,12279,1246623,,
CASTLE   BIOSCIENCES    INC,14843C105,12231,272641,,CSTL
PERION    NETWORK    LTD,M78673114,12211,542945,,PERI
SCREAMING      EAGLE  ACQUISITN      CO,G79407105,12163,1250000,,
SIMILARWEB      LTD,M84137104,12140,937421,,SMWB
MOVADO   GROUP     INC,624580106,12128,310569,,MOVAA
HEALTH  CATALYST      INC,42225T107,12127,464106,,
VAREX  IMAGING  CORP,92214X106,12121,569340,,VREX
MONARCH   CASINO     &   RESORT     INC,609027107,12119,138936,,MCRI
PHOTRONICS     INC,719405102,12099,712942,,PLAB
BARNES   GROUP     INC,067806109,12090,300829,,
RMG   ACQUISITION   CORP   III,G76088106,12086,1233231,,
INTERCONTINENTAL       HOTELS    GROU,45857P806,12068,175352,,
ACCELERATE     ACQUISITION  CORP,00439D102,12066,1236223,,
CHINOOK   THERAPEUTICS         INC,16961L106,12060,737139,,
ISHARES  TR,464287192,12042,44607,,
SIMMONS   1ST  NATL   CORP,828730200,12026,458667,,
FATE  THERAPEUTICS      INC,31189P102,12024,310144,,FATE
CLEARWAY     ENERGY    INC,18539C105,12006,360339,,
SOCIAL  CAP    SUVRETTA  HLDS    CP,G8253Y105,12005,1232533,,
CNH   INDL     N     V,N20944109,12003,756791,,
CITY   HLDG   CO,177835105,11987,152310,,
MERUS   N     V,N5749R100,11985,453286,,
APTIV   PLC,G6095L109,11971,100000,CALL,APTV
BRIGHTSPHERE     INVT   GROUP    INC,10948W103,11968,493509,,
ASSURED        GUARANTY   LTD,G0585R106,11951,187735,,AGO
STANDEX   INTL    CORP,854231107,11918,119277,,
EQT   CORP,26884LAK5,11874,5000,,EQT
SKILLZ   INC,83067L109,11860,3953187,,
G  SQUARED    ASCEND     I   INC,G4204R109,11851,1203129,,
SOLARWINDS    CORP,83417Q204,11849,890196,,
FIVE9   INC,338307101,11835,107202,,
ZILLOW   GROUP   INC,98954M101,11784,244319,,
TREACE   MED   CONCEPTS     INC,89455T109,11768,622293,,
FOUNDER     SPAC,G3661E106,11759,1170000,,
EVO  PMTS   INC,26927E104,11738,508372,,
ROCKET   LAB     USA   INC,773122106,11735,1457797,,
JAZZ   PHARMACEUTICALS        PLC,G50871105,11722,75300,CALL,JAZZ
KHOSLA     VENTURES  ACQUISITION,482504107,11703,1196667,,
WARBURG   PINCUS    CAPTAL  CORP  I,G9461D107,11693,1189516,,
MDH   ACQUISITION       CORP,55283P106,11690,1196535,,
RXSIGHT   INC,78349D107,11690,944280,,
TRAVEL   PLUS  LEISURE      CO,894164102,11690,201754,,
WD     40  CO,929236107,11688,63788,,WDFC
LANCASTER     COLONY     CORP,513847103,11684,78334,,
FUELCELL     ENERGY  INC,35952H601,11679,2027614,,FCELB
LITHIA  MTRS    INC,536797103,11669,38882,,
HILLENBRAND      INC,431571108,11663,264058,,
DISH  NETWORK   CORPORATION,25470MAF6,11655,12000,,
HENNESSY   CAPITAL         INVST     CORP,42600H108,11640,1200000,,
LIBERTY  BROADBAND     CORP,530307305,11623,85894,,LBRDP
CONNECTONE     BANCORP  INC,20786W107,11606,362581,,
INFLECTION       POINT  ACQUSTN      COR,G47874121,11604,1200000,,
HIBBETT   INC,428567101,11601,261631,,
NU   SKIN  ENTERPRISES         INC,67018T105,11586,241979,,
STANTEC   INC,85472N109,11582,230772,,STN
ENPHYS  ACQUISITION         CORP,G3167L109,11568,1200000,,
EQUITY   DISTR  ACQUISITION  COR,29465E106,11543,1167209,,
ACADEMY   SPORTS    &  OUTDOORS    IN,00402L107,11541,292917,,
RAPID7   INC,753422104,11538,103718,,
LEAD   EDGE   GROWTH       OPRTUNTS  LT,G54085108,11535,1180624,,
BRP   INC,05577W200,11526,140797,,DOO
HERTZ   GLOBAL     HLDGS   INC,42806J148,11513,750000,CALL,
MEDICAL   PPTYS     TRUST  INC,58463J304,11508,544364,,
D  R  HORTON   INC,23331A109,11489,154200,PUT,
SONOS   INC,83570H108,11488,407104,,SONO
OTIS   WORLDWIDE       CORP,68902V107,11471,149070,,OTIS
HOPE   BANCORP     INC,43940T109,11466,713036,,HOPE
ISHARES   SILVER    TR,46428Q109,11440,500000,PUT,
GOLDEN   OCEAN   GROUP    LTD,G39637205,11418,922277,,
GROCERY    OUTLET    HLDG      CORP,39874R101,11417,348303,,
SINCLAIR     BROADCAST   GROUP    INC,829226109,11406,407074,,
LIGHTWAVE   LOGIC     INC,532275104,11403,1186578,,
OLO   INC,68134L109,11400,860401,,
THUNDER  BRDG   CAP  PRTNRS  IV   I,88605L107,11388,1152641,,
BLACKBAUD   INC,09227Q100,11384,190146,,BLKB
AUTOMATIC   DATA    PROCESSING     IN,053015103,11377,50000,CALL,
ETSY   INC,29786A106,11369,91477,,ETSY
CUREVAC     N     V,N2451R105,11352,578902,,
ISHARES  INC,464286400,11343,300000,CALL,
TREPONT     ACQUISITION     CORP       I,G9095M101,11343,1128059,,
CITY   OFFICE     REIT  INC,178587101,11327,641414,,
PERIMETER         SOLUTIONS     SA,L7579L106,11315,934353,,
PROTO  LABS  INC,743713109,11315,213900,,PRLB
NCR   CORP   NEW,62886E108,11269,280401,,
BRIGHT   LIGHTS     ACQUISITION        CO,10920K101,11267,1141513,,
DARLING     INGREDIENTS      INC,237266101,11262,140110,,DAR
TWILIO  INC,90138F102,11257,68300,PUT,TWLO
CARLYLE   GROUP     INC,14316J108,11249,230000,PUT,CGABL
GOLDEN   ENTMT    INC,381013101,11248,193689,,
JAWS   HURRICANE   ACQUISITN       COR,47201B103,11240,1150475,,
US     FOODS  HLDG     CORP,912008109,11217,298099,,
STAG   INDL  INC,85254J102,11205,270981,,
SOCIAL  CAP    SUVRETTA  HLDS    CRP,G8253U103,11201,1148788,,
VEECO   INSTRS     INC  DEL,922417100,11194,411702,,
NORTHERN  OIL   AND  GAS     INC   MN,665531307,11187,396834,,
BANKUNITED       INC,06652K103,11186,254452,,
BUMBLE   INC,12047B105,11167,385318,,BMBL
CROCS   INC,227046109,11152,145963,,
FTAC   HERA   ACQUISITION        CORP,G3728Y129,11152,1131004,,
GRIFFON   CORP,398433102,11127,555503,,GFF
VANGUARD  INDEX  FDS,922908769,11122,48851,,
PETIQ   INC,71639T106,11114,455475,,
KEMPER    CORP,488401100,11109,196489,,KMPB
GLOBAL  X  FDS,37954Y343,11092,275243,,
ORIGIN   MATERIALS         INC,68622D106,11084,1684515,,
POWERUP   ACQUISITION      CORP,G7207P111,11066,1100000,,
SCOTTS    MIRACLE-GRO        CO,810186106,11062,89968,,SMG
LIQUIDIA     CORPORATION,53635D202,11061,1540524,,LQDA
KRATOS   DEFENSE    &  SEC    SOLUTIO,50077B207,11058,539959,,
CATCHA   INVESTMENT     CORP,G1962Y102,11052,1128286,,
TPG  RE   FIN  TR  INC,87266M107,11051,935766,,
VERITIV   CORP,923454102,11038,82625,,
FIRST  CTZNS  BANCSHARES           INC  N,31946M103,10979,16495,,
ISHARES  TR,46429B697,10976,141500,,
ASHLAND   GLOBAL     HLDGS  INC,044186104,10973,111505,,
EJF   ACQUISITION     CORP,G2955B109,10968,1109000,,
FOREST   ROAD   ACQUISITION       COR,34619V103,10962,1121968,,
TEXTRON   INC,883203101,10938,147053,,TXT
TANGER   FACTORY       OUTLET     CTRS  I,875465106,10930,635840,,
HIMS   &  HERS   HEALTH   INC,433000106,10929,2050470,,
SUMMIT   HEALTHCRE       ACQUISTN  CO,G8566R102,10924,1125008,,
LEVERE   HOLDINGS       CORP,G5462L106,10918,1112996,,
TB   SA  ACQUISITION     CORP,G8657L105,10913,1115873,,
WHEATON   PRECIOUS          METALS     CORP,962879102,10903,229150,,WPM
PROTAGONIST      THERAPEUTICS     INC,74366E102,10896,460115,,
GLAXOSMITHKLINE     PLC,37733W105,10890,250000,CALL,
SILVER   SPIKE  ACQUISITN      CORP,G8201H105,10873,1110653,,
PAYONEER  GLOBAL     INC,70451X104,10848,2432217,,PAYO
STONEBRIDGE    ACQUISITION       CORP,G85094103,10846,1090000,,
ANGLOGOLD    ASHANTI     LIMITED,035128206,10840,457590,,
ROCKET   INTERNET   GRWT   OPRT   CO,G7613T103,10838,1105930,,
ORGANOGENESIS       HLDGS       INC,68621F102,10835,1421978,,
TILRAY     BRANDS    INC,88688T100,10830,1394009,,
FTAC  ZEUS     ACQUISITION       COR,30320F106,10824,1100000,,
SKYWEST   INC,830879102,10824,375187,,SKYW
FASTLY   INC,31188V100,10823,622724,,
PORTLAND   GEN     ELEC    CO,736508847,10811,196020,,
GLOBAL   BLOOD  THERAPEUTICS       IN,37890U108,10809,312043,,
HANNON   ARMSTRONG     SUST    INFR  C,41068X100,10809,227887,,
ZIMMER   ENERGY  TRANSITION        ACQ,989570106,10792,1115475,,
PROTERRA    INC,74374T109,10786,1434334,,
ORION   ENGINEERED             CARBONS   S  A,L72967109,10779,674923,,
STITCH   FIX   INC,860897107,10760,1068497,,
CANNAE  HLDGS      INC,13765N107,10757,449700,,
ALIGHT   INC,01626W101,10750,1080384,,
AURORA   ACQUISITION    CORP,G0698L103,10747,1090000,,
MACOM     TECH  SOLUTIONS     HLDGS  I,55405Y100,10742,179422,,
OWL   ROCK     CAPITAL     CORPORATION,69121K104,10737,726434,,
WENDYS   CO,95058W100,10721,487961,,
EXTREME   NETWORKS       INC,30226D106,10712,877340,,EXTR
FUNKO   INC,361008105,10709,620823,,
RPC  INC,749660106,10701,1002909,,RES
PRIMORIS   SVCS     CORP,74164F103,10687,448636,,
NATIONAL   ENERGY      SERVICES     REU,G6375R115,10669,9699000,CALL,
BLACK  HILLS   CORP,092113109,10648,138249,,
SCION   TECH   GROWTH  I,G31067104,10647,1084237,,
BRC   INC,05601U105,10633,509500,PUT,BRCC
DRAGONEER   GROWTH     OPT  CORP  II,G28315102,10627,1084422,,
VROOM      INC,92918V109,10627,3994975,,
CALIFORNIA     WTR  SVC   GROUP,130788102,10613,179036,,
BAOZUN    INC,06684L103,10610,1236596,,BZUN
BLOCK   INC,852234103,10610,78245,,
SAFE   BULKERS     INC,Y7388L103,10603,2227485,,
OSHKOSH     CORP,688239201,10585,105164,,OSK
BROOKFIELD   BUSINESS     CORP,11259V106,10579,326110,,BBUC
THUNDER  BRIDGE      CAP  PRTNRS  II,88605T100,10545,1073828,,
PIONEER   NAT   RES   CO,723787107,10476,41900,CALL,
SPRING  VY   ACQUISITION     CORP,G8377A108,10470,1000001,,
TCW  SPECIAL    PURPOSE    ACQU   COR,87301L106,10466,1073396,,
TWO,G9152V101,10448,1068264,,
FORUM   MERGER       IV   CORP,349875104,10446,1069203,,
ATLAS   CORP,Y0436Q109,10445,711502,,
WABTEC,929740108,10445,108613,,
ALNYLAM   PHARMACEUTICALS         INC,02043Q107,10444,63957,,
GX   ACQUISITION    CORP  II,36260F105,10439,1069608,,
INFRA   AND  ENERGY     ALTRNTIVE      I,45686J104,10437,880722,,
BRP   GROUP   INC,05589G102,10435,388921,,
LEMAITRE     VASCULAR   INC,525558201,10432,224492,,LMAT
SOFTWARE    ACQUISITN      GRP   INC  I,83407J103,10413,1043860,,
ACROPOLIS   INFRASTRUCTURE         ACQ,005029103,10411,1072176,,
PRECIGEN   INC,74017N105,10410,4933435,,
BLUEPRINT     MEDICINES    CORP,09627Y109,10398,162778,,
BLUE   OWL     CAPITAL      INC,09581B103,10387,819134,,OWL
FINTECH   EVOLUTION     ACQUIS   GRO,G3R19A104,10376,1058809,,
AGILE  GROWTH     CORP,G01202103,10374,1060719,,
CARDIOVASCULAR      SYS    INC  DEL,141619106,10337,457405,,
ABM   INDS   INC,000957100,10323,224221,,
KINS   TECHNOLOGY   GROUP      INC,49714K109,10310,1024806,,
ENERGY  RECOVERY      INC,29270J100,10291,510959,,
WEWORK    INC,96209A104,10280,1507284,,
COMMUNITY  HEALTHCARE       TR   INC,20369C106,10276,243453,,
MERCER     INTL  INC,588056101,10253,734962,,
MODIVCARE     INC,60783X104,10253,88859,,
CONSTELLATION        ACQUISITN  CORP,G2R18K105,10246,1044418,,
BANCO   BILBAO      VIZCAYA       ARGENTA,05946K101,10225,1797079,,
BRINKS   CO,109696104,10218,150266,,BCO
MAXLINEAR        INC,57776J100,10207,174928,,
BANK   OZK,06417N103,10202,238928,,OZKAP
NEW  ORIENTAL     ED     &  TECHNOLOGY,647581107,10200,8869766,,
PERSONALIS   INC,71535D106,10186,1243669,,
YPF   SOCIEDAD   ANONIMA,984245100,10176,2106849,,YPF
CTI  BIOPHARMA     CORP,12648L601,10174,2178563,,
SLM   CORP,78442P106,10173,554078,,SLMBP
TELLURIAN     INC       NEW,87968A104,10173,1919500,,
NCL   CORP   LTD,62886HAX9,10166,7000,,
CARRIAGE   SVCS    INC,143905107,10155,190424,,
ROOT   INC,77664L108,10136,5145307,,
EQUIFAX   INC,294429105,10129,42722,,EFX
KYNDRYL     HLDGS     INC,50155Q100,10124,771623,,
MARLIN   TECHNOLOGY       CORP,G58411102,10095,1028036,,
WHITING   PETE    CORP   NEW,966387508,10059,123414,,
DROPBOX    INC,26210C104,10054,432429,,
PARAGON    28    INC,69913P105,10051,600390,,
TIO   TECH  A,G8T10C122,10044,1018654,,
CROWN   PROPTECH  ACQUISITIONS,G25741102,10040,1016215,,CPTKW
AMERICOLD     RLTY   TR,03064D108,10037,360000,CALL,
WORLDWIDE     WEBB  ACQUISITION   C,G97775103,10026,1017887,,
FTAC   EMERALD     ACQUISITION        COR,29103K100,10001,1023600,,
UNUM   GROUP,91529Y106,10001,317383,,UNMA
NEKTAR   THERAPEUTICS,640268108,9996,1854623,,NKTR
INNOVATIVE     INTL  ACQUSITIN        CO,G4809M109,9994,999437,,
GOODRX   HLDGS     INC,38246G108,9989,516783,,
PERIDOT   ACQUISITION       CORP     II,G7008B105,9984,1020860,,
PWP   FORWARD   ACQUISITION         CORP,74709Q101,9978,1020225,,
SVF   INVESTMENT    CORP,G8601L102,9974,1017713,,
PROTHENA   CORP   PLC,G72800108,9972,272675,,
UFP  INDUSTRIES  INC,90278Q108,9965,129148,,UFPI
GOODYEAR     TIRE     &  RUBR   CO,382550101,9961,697072,,
ILLINOIS     TOOL  WKS   INC,452308109,9947,47500,CALL,
MODEL   N  INC,607525102,9945,369704,,
