name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MOOG INC,615394202,13621620,120588,,MOG-B
ON SEMICONDUCTOR CORP,682189AS4,13530892,7500000,,ON
SLEEP NUMBER CORP,83125X103,13513484,549552,,SNBRQ
FLYWIRE CORPORATION,302492103,13483921,422826,,FLYW
PHILLIPS 66,718546104,13418232,111679,,PSX
INSPIRE MED SYS INC,457730109,13405416,67554,,
SCHLUMBERGER LTD,806857108,13321550,228500,PUT,
COMSTOCK RES INC,205768302,13242397,1200580,,
VARONIS SYS INC,922280102,13164725,431065,,
MEDPACE HLDGS INC,58506Q109,13144996,54289,,
CAREDX INC,14167L103,13076805,1868115,,
GENERAC HLDGS INC,368736104,13075200,120000,CALL,
COCA-COLA EUROPACIFIC PARTNE,G25839104,13062819,209072,,
IPG PHOTONICS CORP,44980X109,13061699,128636,,IPGP
FORMFACTOR INC,346375108,13053514,373598,,FORM
LIBERTY MEDIA CORP DEL,531229789,12962857,509146,,FWONB
MAXEON SOLAR TECHNOLOGIES LT,57779BAB0,12917546,12500000,,
QORVO INC,74736K101,12911363,135240,,
COMMUNITY HEALTH SYS INC NEW,203668108,12890599,4445034,,
HALOZYME THERAPEUTICS INC,40637HAD1,12725792,15000000,,
ENPHASE ENERGY INC,29355AAF4,12697846,8000000,,
FREEPORT-MCMORAN INC,35671D857,12618750,338395,,FCX
EQUIFAX INC,294429105,12584466,68700,CALL,EFX
NEOGENOMICS INC,64049MAB6,12576211,17500000,,NEO
MASTERBRAND INC,57638P104,12561946,1033905,,
FTI CONSULTING INC,302941109,12486916,69990,,
AEHR TEST SYS,00760J108,12475780,272993,,
SOUTHERN COPPER CORP,84265V105,12439263,165218,,
HUBBELL INC,443510607,12419498,39627,,HUBB
LEGGETT & PLATT INC,524660107,12407119,488277,,LEG
VEEVA SYS INC,922475108,12390105,60900,PUT,
BROOKDALE SR LIVING INC,112463302,12386998,205000,,
ECOLAB INC,278865100,12277265,72475,,ECL
NIKE INC,654106103,12239169,127998,,
TIDEWATER INC NEW,88642R109,12193480,171570,,TDGMW
GENESCO INC,371532102,12077464,391871,,GCO
MAKEMYTRIP LIMITED MAURITIUS,56087FAB0,12060518,10304000,,
ROGERS CORP,775133101,11964427,91005,,ROG
ASANA INC,04342Y104,11947367,652505,,
FRANCO NEV CORP,351858105,11883083,89000,CALL,
EDWARDS LIFESCIENCES CORP,28176E108,11842931,170943,,EW
ILLINOIS TOOL WKS INC,452308109,11811448,51285,,
SOFI TECHNOLOGIES INC,83406F102,11787248,1475250,,
REDWOOD TRUST INC,758075AF2,11746577,13000000,,RWTS
ACCENTURE PLC IRELAND,G1151C101,11742351,38235,,
NATIONAL VISION HLDGS INC,63845R107,11710356,723755,,
VICOR CORP,925815102,11678653,198313,,VICR
ENCORE CAP GROUP INC,292554102,11654252,244017,,
CYMABAY THERAPEUTICS INC,23257D103,11651449,781452,,
MYR GROUP INC DEL,55405W104,11644746,86411,,MYRG
BILL HOLDINGS INC,090043100,11636098,107176,,
RH,74967X103,11631840,44000,PUT,RH
JOHN BEAN TECHNOLOGIES CORP,477839104,11610085,110425,,
CARDLYTICS INC,14161W105,11598560,702943,,
SNAP ON INC,833034101,11587376,45430,,
TEEKAY TANKERS LTD,Y8565N300,11551701,277485,,TNK
PAYCOM SOFTWARE INC,70432V102,11545034,44529,,
CAESARS ENTERTAINMENT INC NE,12769G100,11528821,248734,,
PAYONEER GLOBAL INC,70451X104,11523795,1882973,,PAYO
NCL CORP LTD,62886HBD2,11495128,13831000,,
TELLURIAN INC NEW,87968A104,11472870,9890405,,
VERISK ANALYTICS INC,92345Y106,11423149,48354,,
KULICKE & SOFFA INDS INC,501242101,11381073,234034,,
GENWORTH FINL INC,37247D106,11374313,1941009,,
LEGEND BIOTECH CORP,52490G102,11348439,168951,,LEGN
OCCIDENTAL PETE CORP,674599105,11323636,174532,,
AXCELIS TECHNOLOGIES INC,054540208,11267407,69104,,ACLS
SLAM CORP,G8210L105,11250051,1043604,,
COGNEX CORP,192422103,11235438,264737,,CGNX
I3 VERTICALS LLC,44933TAB2,11184445,12019000,,
RED ROCK RESORTS INC,75700L108,11182135,272735,,
WOODWARD INC,980745103,11166004,89860,,
TRADEWEB MKTS INC,892672106,11086046,138230,,
QIAGEN NV,N72482123,11078532,273544,,
ETSY INC,29786A106,11067850,171382,,ETSY
KLA CORP,482480100,11053706,24100,CALL,KLAC
CERIDIAN HCM HLDG INC,15677JAD0,11014839,12500000,,
TEXAS PACIFIC LAND CORPORATI,88262P102,10999714,6032,,
ASGN INC,00191U102,10963906,134230,,
Q2 HLDGS INC,74736LAF6,10932093,12380000,,
LANDSTAR SYS INC,515098101,10913128,61677,,
AFFIRM HLDGS INC,00827B106,10824303,508900,PUT,
ROYALTY PHARMA PLC,G7709Q104,10797540,397846,,RPRX
VANGUARD INDEX FDS,922908553,10773984,142400,,
PEBBLEBROOK HOTEL TR,70509V100,10751457,791130,,
INTERNATIONAL PAPER CO,460146103,10729675,302500,CALL,
LIVEPERSON INC,538146AD3,10682286,14214000,,LPSN
ARCOSA INC,039653100,10529971,146453,,
FIRSTCASH HOLDINGS INC,33768G107,10461503,104219,,
APA CORPORATION,03743Q108,10455840,254400,CALL,APA
HAEMONETICS CORP MASS,405024AB6,10424296,12000000,,
TYSON FOODS INC,902494103,10373070,205448,,
NETSCOUT SYS INC,64115T104,10330890,368697,,
BUILDERS FIRSTSOURCE INC,12008R107,10314494,82854,,
PATTERSON COS INC,703395103,10306747,347731,,
BILIBILI INC,090040106,10287567,747100,CALL,BLBLF
LEIDOS HOLDINGS INC,525327102,10266163,111395,,
VODAFONE GROUP PLC NEW,92857W308,10231707,1079294,,
MAXLINEAR INC,57776J100,10228792,459721,,
MARATHON OIL CORP,565849106,10156975,379700,PUT,
WEC ENERGY GROUP INC,92939U106,10152603,126041,,
COUSINS PPTYS INC,222795502,10133586,497476,,
ABBOTT LABS,002824100,10131769,104613,,
STEEL DYNAMICS INC,858119100,10078680,94000,CALL,STLD
SBA COMMUNICATIONS CORP NEW,78410G104,10019910,50057,,SBAC
AGREE RLTY CORP,008492100,9989988,180847,,
NEVRO CORP,64157F103,9981869,519348,,
ALARM COM HLDGS INC,011642105,9980555,163241,,
AMERICAN AIRLINES GROUP INC,02376RAF9,9960654,9320000,,AAL
BOX INC,10316T104,9959292,411371,,BXCAP
VULCAN MATLS CO,929160109,9951707,49261,,
GAOTU TECHEDU INC,36257Y109,9806929,3553235,,GOTU
CVS HEALTH CORP,126650100,9802728,140400,CALL,CVS
NORDSON CORP,655663102,9788459,43861,,NDSN
UNUM GROUP,91529Y106,9783891,198900,PUT,UNMA
BUNGE LIMITED,G16962105,9742500,90000,CALL,
CARRIER GLOBAL CORPORATION,14448C104,9708410,175877,,CARR
HERSHEY CO,427866108,9703880,48500,CALL,HSY
NAVITAS SEMICONDUCTOR CORP,63942X106,9693096,1394690,,NVTS
CONSOLIDATED EDISON INC,209115104,9681996,113200,CALL,ED
NNN REIT INC,637417106,9680545,273926,,
REV GROUP INC,749527107,9676096,604756,,
LEAR CORP,521865204,9661461,71993,,LEA
AKAMAI TECHNOLOGIES INC,00971T101,9646984,90548,,AKAM
HILTON WORLDWIDE HLDGS INC,43300A203,9645010,64223,,
NUCOR CORP,670346105,9550640,61085,,NUE
ARCH CAP GROUP LTD,G0450A105,9538657,119667,,
AVNET INC,053807103,9459745,196301,,AVT
BIOMARIN PHARMACEUTICAL INC,09061G101,9431880,106599,,BMRN
DIGITAL RLTY TR INC,253868103,9415356,77800,CALL,
BANDWIDTH INC,05988JAD5,9396063,14400000,,BAND
NEOGENOMICS INC,64049M209,9389045,763337,,NEO
JABIL INC,466313103,9364482,73800,PUT,JBL
APPIAN CORP,03782L101,9338921,204756,,APPN
RIO TINTO PLC,767204100,9323260,146500,PUT,RTPPF
INTUIT,461202103,9299108,18200,,
MILLERKNOLL INC,600544100,9295963,380203,,
PEPSICO INC,713448108,9285312,54800,PUT,PEP
INTAPP INC,45827U109,9257319,276173,,
JELD-WEN HLDG INC,47580P103,9250370,692393,,
MONOLITHIC PWR SYS INC,609839105,9240000,20000,CALL,
VALMONT INDS INC,920253101,9224544,38402,,
ACUSHNET HLDGS CORP,005098108,9210661,173655,,
ENERPAC TOOL GROUP CORP,292765104,9208952,348428,,EPAC
CRH PLC,G25508105,9202466,168143,,
SEMPRA,816851109,9139831,134350,,SREA
FATE THERAPEUTICS INC,31189P102,9132723,4307888,,FATE
ACI WORLDWIDE INC,004498101,9125700,404508,,
TOWER SEMICONDUCTOR LTD,M87915274,9103483,370663,,TSEM
XPO INC,983793100,9086122,121700,PUT,
WABASH NATL CORP,929566107,9086035,430210,,
HAWAIIAN ELEC INDUSTRIES,419870100,9078243,737469,,
OMEROS CORP,682143AG7,9049744,14880000,,OMER
HENNESSY CAPITAL INVST CORP,42600H108,9004500,870000,,
SUNNOVA ENERGY INTL INC.,86745KAH7,8950834,14500000,,
IRIDIUM COMMUNICATIONS INC,46269C102,8944244,196620,,IRDM
PTC THERAPEUTICS INC,69366J200,8943159,399070,,
APOLLO STRATEGIC GRWT CPTL I,G0412A102,8933500,850000,,
PARSONS CORP DEL,70202L102,8879323,163373,,PSN
POOL CORP,73278L105,8871519,24913,,POOL
DIAGEO PLC,25243Q205,8835036,59224,,DGEAF
ACCOLADE INC,00437E102,8786087,830443,,
CINCINNATI FINL CORP,172062101,8761752,85656,,
SUN LIFE FINANCIAL INC.,866796105,8740220,179071,,SLFQF
HDFC BANK LTD,40415F101,8731061,147959,,HDB
IRHYTHM TECHNOLOGIES INC,450056106,8716788,92476,,
PRUDENTIAL PLC,74435K204,8683257,396134,,PUKPF
ASBURY AUTOMOTIVE GROUP INC,043436104,8679621,37726,,ABG
BAYTEX ENERGY CORP,07317Q105,8675974,1967328,,BTE
PRINCIPAL FINANCIAL GROUP IN,74251V102,8658706,120143,,
BRP INC,05577W200,8654894,114300,CALL,DOO
INNOVIVA INC,45781M101,8637752,664954,,
ALLISON TRANSMISSION HLDGS I,01973R101,8636521,146233,,
GOPRO INC,38268T103,8621598,2745732,,
MEDTRONIC PLC,G5960L103,8619600,110000,CALL,MDT
RH,74967XAD5,8586646,6502000,,RH
FARO TECHNOLOGIES INC,311642102,8580201,563375,,
HEALTHPEAK PROPERTIES INC,42250P103,8546029,465470,,
GROUP 1 AUTOMOTIVE INC,398905109,8540947,31785,,GPI
SUPER MICRO COMPUTER INC,86800U104,8502465,31006,,
WILLSCOT MOBIL MINI HLDNG CO,971378104,8442313,202989,,
HESS CORP,42809H107,8430300,55100,PUT,
PEMBINA PIPELINE CORP,706327103,8422169,280000,CALL,PMBPF
FASTLY INC,31188V100,8402211,438300,PUT,
ASSURED GUARANTY LTD,G0585R106,8396363,138737,,AGO
MANPOWERGROUP INC WIS,56418H100,8396240,114515,,
NIO INC,62914VAB2,8374254,7500000,,NIOIF
PG&E CORP,69331C108,8357437,518130,,PCG-PX
PATRIA LATIN AMRCN OPPRNTY A,G69454109,8345795,759399,,
AAON INC,000360206,8335436,146570,,
SALLY BEAUTY HLDGS INC,79546E104,8298672,990295,,
PETROLEO BRASILEIRO SA PETRO,71654V408,8295466,553400,PUT,
VIR BIOTECHNOLOGY INC,92764N102,8247764,880231,,
SONY GROUP CORP,835699307,8241000,100000,PUT,SNEJF
BRADY CORP,104674106,8214934,149580,,BRC
COTERRA ENERGY INC,127097103,8174510,302200,CALL,
CONSTELLATION BRANDS INC,21036P108,8143092,32400,CALL,
RITHM CAPITAL CORP,64828T201,8141552,876378,,RITM-PD
MGM RESORTS INTERNATIONAL,552953101,8118225,220844,,MGM
WESCO INTL INC,95082P105,8111448,56400,CALL,
MOSAIC CO NEW,61945C103,8106120,227700,CALL,MOS
GULFPORT ENERGY CORP,402635502,8087984,68161,,GPOR
SONOCO PRODS CO,835495102,8070812,148497,,
BRIGHTHOUSE FINL INC,10922N103,8047204,164430,,
DOMINION ENERGY INC,25746U109,8047077,180145,,
COUPANG INC,22266T109,8015908,471524,,
ALTC ACQUISITION CORP,02156V109,8015847,774478,,
UNDER ARMOUR INC,904311206,8011289,1255688,,
SERVICE CORP INTL,817565104,7996000,139937,,
ACORDA THERAPEUTICS INC,00484MAC0,7980000,14000000,,
LSB INDS INC,502160104,7970265,779107,,
LYONDELLBASELL INDUSTRIES N,N53745100,7935860,83800,PUT,
EOG RES INC,26875P101,7922500,62500,CALL,
BLACKROCK INNOVATION AND GRW,09260Q108,7906978,1136060,,
SOVOS BRANDS INC,84612U107,7883976,349622,,
CIRRUS LOGIC INC,172755100,7857880,106245,,
ALPHA METALLURGICAL RESOUR I,020764106,7843846,30200,CALL,
NEUBERGER BERMAN ENERGY INFR,64129H104,7830479,1138151,,
GATES INDL CORP PLC,G39108108,7825291,674013,,
DONNELLEY FINL SOLUTIONS INC,25787G100,7800858,138608,,
SALESFORCE INC,79466L302,7748224,38210,,
SCIPLAY CORPORATION,809087109,7746992,340228,,
DXC TECHNOLOGY CO,23355L106,7727701,370989,,DXC
MARAVAI LIFESCIENCES HLDGS I,56600D107,7692530,769253,,
AVANOS MED INC,05350V106,7645445,378113,,
KARUNA THERAPEUTICS INC,48576A100,7642868,45200,CALL,
AXOS FINANCIAL INC,05465C100,7610011,201004,,
AMYLYX PHARMACEUTICALS INC,03237H101,7585357,414274,,
COLUMBIA SPORTSWEAR CO,198516106,7556940,101983,,COLM
ALLIANT ENERGY CORP,018802108,7531940,155458,,LNT
REGAL REXNORD CORPORATION,758750103,7529776,52700,PUT,RRX
AMC NETWORKS INC,00164V103,7482950,635225,,
CLEVELAND-CLIFFS INC NEW,185899101,7480393,478592,,CLF
BEST BUY INC,086516101,7452186,107272,,
LAUDER ESTEE COS INC,518439104,7444325,51500,CALL,
WEATHERFORD INTL PLC,G48833118,7434159,82300,CALL,
COLGATE PALMOLIVE CO,194162103,7431564,104508,,CL
COOPER COS INC,216648402,7411541,23306,,
LIONS GATE ENTMNT CORP,535919500,7409857,941532,,
EVERGY INC,30034W106,7373757,145439,,
HUDSON PAC PPTYS INC,444097109,7336593,1103247,,
CF INDS HLDGS INC,125269100,7287900,85000,PUT,
ATS CORPORATION,00217Y104,7287873,170900,,
WILEY JOHN & SONS INC,968223206,7283127,195941,,
GRUPO FINANCIERO GALICIA S.A,399909100,7279316,557802,,
BROWN & BROWN INC,115236101,7270623,104104,,
EQUINIX INC,29444U700,7262600,10000,CALL,EQIX
CITIZENS FINL GROUP INC,174610105,7201160,268700,CALL,
IMMUNOCORE HLDGS PLC,45258D105,7183116,138403,,
FIRST INDL RLTY TR INC,32054K103,7177238,150814,,
WD 40 CO,929236107,7174575,35301,,WDFC
PRESTIGE CONSMR HEALTHCARE I,74112D101,7171111,125391,,
DOMINOS PIZZA INC,25754A201,7121252,18800,CALL,DPZ
SENSIENT TECHNOLOGIES CORP,81725T100,7115145,121668,,SXT
CARLISLE COS INC,142339100,7111761,27431,,
FLEETCOR TECHNOLOGIES INC,339041105,7111474,27851,,
NABORS ENERGY TRANSITION COR,G6363K106,7098660,698000,,
ALBANY INTL CORP,012348108,7088506,82157,,
TRINET GROUP INC,896288107,7083964,60817,,
SUNRUN INC,86771W105,7073792,563200,CALL,RUN
SPLUNK INC,848637AF1,7073729,7500000,,
NETGEAR INC,64111Q104,7063959,561077,,
AZEK CO INC,05478C105,7051265,237097,,
KENNAMETAL INC,489170100,7017553,282056,,KMT
VIMEO INC,92719V100,7013791,1981297,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,7007488,172939,,
CLEAR SECURE INC,18467V109,6985947,366909,,
CONDUENT INC,206787103,6979471,2005595,,CNDT
PHOTRONICS INC,719405102,6968287,344794,,PLAB
LUMEN TECHNOLOGIES INC,550241103,6960577,4901815,,
THE AARONS COMPANY INC,00258W108,6959765,664734,,
IAMGOLD CORP,450913108,6942368,3226263,,IAG
TRIMBLE INC,896239100,6940076,128854,,TRMB
MONRO INC,610236101,6939390,249888,,
MINERALS TECHNOLOGIES INC,603158106,6897789,125964,,MTX
GOODYEAR TIRE & RUBR CO,382550101,6876276,553200,PUT,
FACTSET RESH SYS INC,303075105,6864982,15700,PUT,
ANTERO RESOURCES CORP,03674X106,6852600,270000,PUT,AR
LIVANOVA PLC,G5509L101,6852243,129581,,LIVN
LUMENTUM HLDGS INC,55024UAB5,6841193,6923000,,
BLACKROCK ESG CAP ALLC TERM,09262F100,6822109,461265,,
APARTMENT INVT & MGMT CO,03748R747,6814457,1002126,,
MADISON SQUARE GRDN SPRT COR,55825T103,6805180,38600,CALL,
LIVEPERSON INC,538146101,6800409,1748177,,LPSN
PULMONX CORP,745848101,6785343,656858,,LUNG
US FOODS HLDG CORP,912008109,6783380,170866,,
JETBLUE AIRWAYS CORP,477143AP6,6765755,8738000,,JBLU
ELEVANCE HEALTH INC,036752103,6735512,15469,,
AKERO THERAPEUTICS INC,00973Y108,6718187,132823,,
BIO-TECHNE CORP,09073M104,6704623,98496,,TECH
GUARDANT HEALTH INC,40131M109,6701367,226092,,
UMB FINL CORP,902788108,6674967,107574,,
REPAY HLDGS CORP,76029L100,6665105,878143,,
UNITED MICROELECTRONICS CORP,910873405,6662289,943667,,UMC
NU SKIN ENTERPRISES INC,67018T105,6645157,313303,,
LANTHEUS HLDGS INC,516544103,6637285,95528,,
HALOZYME THERAPEUTICS INC,40637HAF6,6622672,7072000,,
WELLTOWER INC,95040Q104,6619136,80800,CALL,WELL
EVENTBRITE INC,29975E109,6616149,671009,,
FUTU HLDGS LTD,36118L106,6601902,114200,PUT,
TENCENT MUSIC ENTMT GROUP,88034P109,6600193,1034513,,
BURFORD CAP LTD,G17977110,6574344,469596,,
AUTOHOME INC,05278C107,6567831,216403,,ATHM
FRANKLIN RESOURCES INC,354613101,6564531,267068,,BEN
CHUYS HLDGS INC,171604101,6537362,183737,,
DENBURY INC,24790A101,6520213,66526,,
ADTALEM GLOBAL ED INC,00737L103,6512986,151995,,
KRYSTAL BIOTECH INC,501147102,6467812,55757,,
BANKUNITED INC,06652K103,6450092,284145,,
HEALTHCARE SVCS GROUP INC,421906108,6449067,618319,,
DIODES INC,254543101,6411742,81326,,
PHREESIA INC,71944F106,6402178,342729,,
DOLLAR GEN CORP NEW,256677105,6400900,60500,CALL,
ALCOA CORP,013872106,6390294,219900,CALL,AA
TRUIST FINL CORP,89832Q109,6360003,222300,PUT,
GENTHERM INC,37253A103,6341420,116871,,THRM
LIGAND PHARMACEUTICALS INC,53220K504,6334802,105721,,LGNZZ
NEW JERSEY RES CORP,646025106,6324425,155659,,
MRC GLOBAL INC,55345K103,6324312,617006,,
RESIDEO TECHNOLOGIES INC,76118Y104,6323476,400220,,
SYNOVUS FINL CORP,87161C501,6305735,226825,,
HALLIBURTON CO,406216101,6281550,155100,PUT,HAL
HOSTESS BRANDS INC,44109J106,6280734,188554,,
TTEC HLDGS INC,89854H102,6276675,239385,,
CELANESE CORP DEL,150870103,6276000,50000,CALL,CE
APELLIS PHARMACEUTICALS INC,03753UAB2,6267238,5000000,,
RUSH ENTERPRISES INC,781846209,6258994,153294,,
APOLLO GLOBAL MGMT INC,03769M106,6256272,69700,PUT,
GREEN PLAINS INC,393222104,6235366,207155,,GPRE
MCKESSON CORP,58155Q103,6218355,14300,,MCK
NETAPP INC,64110D104,6213586,81887,,
MANHATTAN ASSOCIATES INC,562750109,6189525,31314,,MANH
CONMED CORP,207410101,6175651,61236,,CNMD
LIVE OAK BANCSHARES INC,53803X105,6169245,213100,,
SELECT SECTOR SPDR TR,81369Y605,6162986,185800,,
AMER STATES WTR CO,029899101,6148291,78143,,
COHERUS BIOSCIENCES INC,19249HAB9,6134075,10000000,,
GREENBRIER COS INC,393657AM3,6098545,6446000,,
COGNIZANT TECHNOLOGY SOLUTIO,192446102,6097006,90006,,
ATKORE INC,047649108,6093218,40842,,ATKR
HIGHWOODS PPTYS INC,431284108,6083186,295157,,
PULTE GROUP INC,745867101,6082985,82147,,
MIRATI THERAPEUTICS INC,60468T105,6081542,139613,,
EZCORP INC,302301106,6080093,736981,,EZPW
WOLFSPEED INC,977852102,6069330,159300,CALL,
INOVIO PHARMACEUTICALS INC,45773HAB8,6049225,6500000,,
KINROSS GOLD CORP,496902404,6007239,1317377,,KGCRF
RYAN SPECIALTY HOLDINGS INC,78351F107,6000438,123976,,
EVOLV TECHNOLOGIES HLDNGS IN,30049H102,5997911,1234138,,
CMS ENERGY CORP,125896100,5997075,112918,,CMS-PC
NOVA LTD,M7516K103,5993614,53305,,NVMI
BALL CORP,058498106,5955430,119635,,BALL
BADGER METER INC,056525108,5924998,41183,,BMI
EVERSPIN TECHNOLOGIES INC,30041T104,5922300,602472,,MRAM
MATADOR RES CO,576485205,5915345,99451,,
EPLUS INC,294268107,5886208,92667,,PLUS
PEARL HOLDINGS ACQUISITN COR,G44525106,5885280,549000,,
JEFFERIES FINL GROUP INC,47233W109,5879042,160498,,
WEAVE COMMUNICATIONS INC,94724R108,5870527,720310,,
THERAVANCE BIOPHARMA INC,G8807B106,5850079,677877,,
BLACKROCK CAP ALLOCATION TER,09260U109,5839919,403031,,
AMERICAN EQTY INVT LIFE HLD,025676206,5839304,108861,,
VAREX IMAGING CORP,92214X106,5825614,310038,,VREX
POWER INTEGRATIONS INC,739276103,5801315,76023,,POWI
EATON CORP PLC,G29183103,5796950,27180,,ETN
VIRTU FINL INC,928254101,5779958,334682,,
TECHTARGET INC,87874R100,5773713,190175,,
FEDERAL RLTY INVT TR NEW,313745101,5771228,63679,,
AMBARELLA INC,G037AX101,5769664,108800,PUT,AMBA
PETIQ INC,71639T106,5763787,292578,,
AVALONBAY CMNTYS INC,053484101,5757068,33522,,
AMERICAN FINL GROUP INC OHIO,025932104,5745980,51455,,
ASPEN TECHNOLOGY INC,29109X106,5745630,28129,,
SI-BONE INC,825704109,5730637,269804,,
INFINERA CORP,45667G103,5727603,1370240,,
LIBERTY MEDIA CORP DEL,531229771,5725014,101256,,FWONB
VERICEL CORP,92346J108,5724143,170768,,VCEL
CLOUDFLARE INC,18915MAC1,5689257,6690000,,
OSI SYSTEMS INC,671044105,5674183,48070,,OSIS
DEXCOM INC,252131AK3,5670271,6000000,,DXCM
AIR PRODS & CHEMS INC,009158106,5668000,20000,CALL,
AVADEL PHARMACEUTICALS PLC,05337M104,5658511,549370,,
GREEN DOT CORP,39304D102,5650579,405641,,GDOT
PAYCOR HCM INC,70435P102,5642549,247155,,
ENBRIDGE INC,29250N105,5640582,170000,PUT,ENBNF
DISCOVER FINL SVCS,254709108,5638573,65088,,
Q2 HLDGS INC,74736L109,5625920,174339,,
REINSURANCE GRP OF AMERICA I,759351604,5611594,38650,,
BAKER HUGHES COMPANY,05722G100,5605637,158710,,
PONO CAP THREE INC,G71704103,5591500,530000,,
SHYFT GROUP INC,825698103,5585801,373133,,
INTEGER HLDGS CORP,45826H109,5572295,71048,,
DONALDSON INC,257651109,5556241,93163,,
NCR CORP NEW,62886E108,5528526,204988,,
CHEGG INC,163092AF6,5525082,7000000,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,5515305,317519,,
SPX TECHNOLOGIES INC,78473E103,5514199,67742,,
LI AUTO INC,50202M102,5482970,153800,PUT,LAAOF
EMCOR GROUP INC,29084Q100,5477924,26037,,
ZIFF DAVIS INC,48123V102,5477340,86000,,
VISTEON CORP,92839U206,5457493,39527,,VC
THOR INDS INC,885160101,5444861,57236,,
NATIONAL FUEL GAS CO,636180101,5439389,104785,,NFG
KOHLS CORP,500255104,5418160,258500,PUT,KSS
BURLINGTON STORES INC,122017106,5412000,40000,PUT,
STRYKER CORPORATION,863667101,5410746,19800,CALL,SYK
ADVANCED ENERGY INDS,007973100,5410294,52466,,
TENNANT CO,880345103,5379212,72545,,TNC
TAKE-TWO INTERACTIVE SOFTWAR,874054109,5376937,38300,CALL,
CHURCHILL CAPITAL CORP VII,17144M102,5363368,513241,,
HOST HOTELS & RESORTS INC,44107P104,5351310,333000,,
EDGEWELL PERS CARE CO,28035Q102,5340461,144493,,
SNAP INC,83304AAF3,5332149,7182000,,SNAP
TACTILE SYS TECHNOLOGY INC,87357P100,5317532,378472,,
HUB GROUP INC,443320106,5307341,67575,,
METROPOLITAN BK HLDG CORP,591774104,5304281,146204,,
PBF ENERGY INC,69318G106,5303967,99084,,PBF
INVITAE CORP,46185LAH6,5258324,6978000,,
CARMAX INC,143130102,5248166,74200,CALL,KMX
ON HLDG AG,H5919C104,5244070,188500,CALL,
UPWORK INC,91688F104,5232541,460611,,
SCREAMING EAGLE ACQUISITN CO,G79407105,5230000,500000,,
NICE LTD,653656108,5229880,30764,,NCSYF
WW INTL INC,98262P101,5214889,471083,,
POST HLDGS INC,737446104,5213163,60802,,
CHURCH & DWIGHT CO INC,171340102,5212556,56887,,
TANDEM DIABETES CARE INC,875372203,5212107,250944,,TNDM
FLUOR CORP NEW,343412102,5211400,142000,CALL,FLR
CANADIAN NAT RES LTD,136385101,5207464,80500,PUT,
WESTERN ALLIANCE BANCORP,957638109,5197092,113054,,WAL-PA
TIGO ENERGY INC,88675P103,5195069,741094,,
EXELON CORP,30161N101,5185241,137212,,EXC
CONSTELLIUM SE,F21107101,5161939,283623,,CSTM
DIAMONDROCK HOSPITALITY CO,252784301,5153734,641810,,DRH
ROBLOX CORP,771049103,5150739,177857,,RBLX
ALCON AG,H01301128,5149997,66831,,
AGNICO EAGLE MINES LTD,008474108,5136251,113000,PUT,AEM
ALLETE INC,018522300,5124926,97063,,
CENOVUS ENERGY INC,15135U109,5103001,245000,CALL,CVE
MARRIOTT INTL INC NEW,571903202,5090904,25900,PUT,
DIGIMARC CORP NEW,25381B101,5086050,156542,,DMRC
EDITAS MEDICINE INC,28106W103,5080553,651353,,
ANSYS INC,03662Q105,5058350,17000,PUT,
DORMAN PRODS INC,258278100,5046828,66616,,
ENACT HLDGS INC,29249E109,5043976,185236,,
SKYWORKS SOLUTIONS INC,83088M102,5039822,51119,,
ZIPRECRUITER INC,98980B103,5030452,419554,,
SCORPIO TANKERS INC,Y7542C130,5027748,92900,PUT,STNG
NATIONAL GRID PLC,636274409,5027318,82918,,NMKBP
ORMAT TECHNOLOGIES INC,686688102,4996553,71461,,
PLEXUS CORP,729132100,4975732,53514,,PLXS
DELL TECHNOLOGIES INC,24703L202,4967690,72100,CALL,DELL
INSMED INC,457669307,4967357,196727,,INSM
CHARTER COMMUNICATIONS INC N,16119P108,4948855,11252,,
8X8 INC NEW,282914100,4926837,1955094,,
JBG SMITH PPTYS,46590V100,4913306,339786,,
JINKOSOLAR HLDG CO LTD,47759T100,4907792,161600,PUT,
UNION PAC CORP,907818108,4907483,24100,PUT,
ORION S.A.,L72967109,4886760,229641,,OEC
HUNTSMAN CORP,447011107,4880000,200000,CALL,HUN
REVOLUTION MEDICINES INC,76155X100,4866864,175826,,
GITLAB INC,37637K108,4856628,107400,PUT,GTLB
CARLYLE GROUP INC,14316J108,4855760,161000,CALL,CGABL
TEEKAY CORPORATION,Y8564W103,4855229,786909,,TK
FUBOTV INC,35953D104,4837196,1811684,,FUBO
CORE LABORATORIES INC,21867A105,4833861,201327,,
MOBILEYE GLOBAL INC,60741F104,4824869,116122,,MBLY
PACIRA BIOSCIENCES INC,695127100,4818662,157062,,
TARGET CORP,87612E106,4811011,43511,,TGT
MASCO CORP,574599106,4785860,89539,,
TRANE TECHNOLOGIES PLC,G8994E103,4752761,23423,,TT
OKTA INC,679295105,4752033,58300,CALL,
SIMON PPTY GROUP INC NEW,828806109,4750403,43973,,
HCA HEALTHCARE INC,40412C101,4747414,19300,,
BLUE OWL CAPITAL CORPORATION,69121K104,4746160,342683,,OBDC
SAREPTA THERAPEUTICS INC,803607100,4736429,39073,,
TURNING PT BRANDS INC,90041L105,4731256,204905,,
