name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
RETAIL PPTYS AMER INC,76131V202,40334,5510166,,
APPLE HOSPITALITY REIT INC,03784Y200,40242,4165788,,
UNITIL CORP,913259107,40205,897028,,UTL
MOODYS CORP,615369105,40166,146200,,
CHEVRON CORP NEW,166764100,39983,448084,,CVX
RE MAX HLDGS INC,75524W108,39976,1271900,,
NATIONAL HEALTH INVS INC,63633D104,39832,656000,,
FTI CONSULTING INC,302941109,39720,346749,,
GENMARK DIAGNOSTICS INC,372309104,39327,2673500,,
PIONEER NAT RES CO,723787107,39030,399488,,
NOW INC,67011P100,38900,4507508,,
CIRRUS LOGIC INC,172755100,38799,628020,,
MARATHON OIL CORP,565849106,38681,6320421,,
SANDSTORM GOLD LTD,80013R206,38492,4001200,,
STEWART INFORMATION SVCS COR,860372101,38332,1179097,,
ATN INTL INC,00215F107,38256,631600,,
SUPERNUS PHARMACEUTICALS INC,868459108,37829,1592800,,
BROOKDALE SR LIVING INC,112463104,37642,12760002,,
ENEL AMERICAS S A,29274F104,37598,5006400,,
J & J SNACK FOODS CORP,466032109,37554,295400,,
CMS ENERGY CORP,125896100,37534,642494,,CMS-PC
MCKESSON CORP,58155Q103,37467,244214,,MCK
AMERICAN PUBLIC EDUCATION IN,02913V103,37465,1265693,,
EXTRA SPACE STORAGE INC,30225T102,37441,405336,,EXR
GENMAB A/S,372303206,37384,1103097,,GNMSF
ZEBRA TECHNOLOGIES CORPORATI,989207105,37123,145041,,
CALAVO GROWERS INC,128246105,37106,589820,,
SUNSTONE HOTEL INVS INC NEW,867892101,37102,4552431,,
ORION ENGINEERED CARBONS S A,L72967109,37068,3500296,,
REINSURANCE GRP OF AMERICA I,759351604,37047,472300,,
SYSCO CORP,871829107,36968,676335,,SYY
LAS VEGAS SANDS CORP,517834107,36924,810800,,LVS
OVERSTOCK COM INC DEL,690370101,36723,1291700,,
UGI CORP NEW,902681105,36692,1153845,,
ENNIS INC,293389102,36682,2022182,,
CHIPMOS TECHNOLOGIES INC,16965P202,36678,1617900,,IMOS
SURMODICS INC,868873100,36434,842600,,
TECHTARGET INC,87874R100,36432,1213200,,
LIVE NATION ENTERTAINMENT IN,538034109,36212,816866,,
INVITATION HOMES INC,46187W107,36109,1311621,,INVH
MASONITE INTL CORP NEW,575385109,36059,463600,,
LAMAR ADVERTISING CO NEW,512816109,35820,536542,,
TOWER SEMICONDUCTOR LTD,M87915274,35763,1873386,,TSEM
BANCO DE CHILE,059520106,35732,2024454,,
MELCO RESORTS AND ENTMNT LTD,585464100,35536,2289665,,
E L F BEAUTY INC,26856L103,35501,1861600,,
CHINA UNICOM HONG KONG,16945R104,35460,6506335,,
SILVERCORP METALS INC,82835P103,35361,6584996,,SVM
ADVANCED DRAIN SYS INC DEL,00790R104,35323,715037,,
SHERWIN WILLIAMS CO,824348106,35307,61100,,SHW
ORMAT TECHNOLOGIES INC,686688102,35260,555357,,
REDFIN CORP,75737F108,35246,841000,,
TARGA RES CORP,87612G101,34992,1743492,,
GROCERY OUTLET HLDG CORP,39874R101,34855,854300,,
L BRANDS INC,501797104,34634,2313533,,
EASTERLY GOVT PPTYS INC,27616P103,34633,1497981,,
SONOS INC,83570H108,34613,2365898,,SONO
SEACOR HOLDINGS INC,811904101,34599,1221705,,
BOINGO WIRELESS INC,09739C102,34497,2589900,,
BALCHEM CORP,057665200,34388,362508,,BCPC
ENOVA INTL INC,29357K103,34173,2298118,,
GIBRALTAR INDS INC,374689107,34073,709700,,
TEMPUR SEALY INTL INC,88023U101,34025,472896,,
UNIVERSAL CORP VA,913456109,33957,798811,,
PROS HOLDINGS INC,74346Y103,33945,764000,,
STONECO LTD,G85158106,33892,874400,,STNE
GLOBUS MED INC,379577208,33889,710314,,
CAMDEN PPTY TR,133131102,33833,370900,,
WINMARK CORP,974250102,33674,196650,,WINA
PACCAR INC,693718108,33381,445978,,PCAR
BIOSPECIFICS TECHNOLOGIES CO,090931106,33297,543356,,
COSTAR GROUP INC,22160N109,33116,46598,,
MIDDLESEX WATER CO,596680108,33106,492800,,MSEXP
DEVON ENERGY CORP NEW,25179M103,33048,2914310,,
MARVELL TECHNOLOGY GROUP LTD,G5876H105,33040,942377,,
AMERICAN SOFTWARE INC,029683109,33008,2094400,,
NATIONAL RESH CORP,637372202,32976,566500,,
BROADCOM INC,11135F101,32507,102996,,AVGO
REX AMERICAN RESOURCES CORP,761624105,32102,462764,,REX
YUM BRANDS INC,988498101,32078,369100,,YUM
BANCO SANTANDER CHILE NEW,05965X109,32046,1954000,,BSAC
FORTUNA SILVER MINES INC,349915108,31991,6285931,,
NEVRO CORP,64157F103,31946,267400,,
MID-AMER APT CMNTYS INC,59522J103,31930,278449,,
BERKSHIRE HATHAWAY INC DEL,084670702,31715,177665,,BRK-A
AVANTOR INC,05352A100,31708,1865200,,
STERIS PLC,G8473T100,31563,205700,,STE
AXALTA COATING SYS LTD,G0750C108,31531,1398277,,
ANIKA THERAPEUTICS INC,035255108,31501,834917,,
ALEXANDERS INC,014752109,31465,130614,,ALX
INTUIT,461202103,31384,105960,,
TELADOC HEALTH INC,87918A105,31336,164200,,
EXPONENT INC,30214U102,31312,386900,,EXPO
INTERNATIONAL FLAVORS&FRAGRA,459506101,31227,255000,,
WARRIOR MET COAL INC,93627C101,31218,2028479,,
LIBERTY BROADBAND CORP,530307305,31201,251700,,LBRDP
JOHNSON OUTDOORS INC,479167108,31001,340600,,JOUT
ATRION CORP,049904105,30959,48600,,
FIRST MAJESTIC SILVER CORP,32076V103,30831,3098600,,AG
FORRESTER RESH INC,346563109,30740,959424,,
SPARTANNASH CO,847215100,30716,1445478,,
ROPER TECHNOLOGIES INC,776696106,30711,79100,,ROP
STEPAN CO,858586100,30693,316100,,SCL
CATCHMARK TIMBER TR INC,14912Y202,30657,3464067,,
AUTOHOME INC,05278C107,30654,406018,,ATHM
HEIDRICK & STRUGGLES INTL IN,422819102,30614,1416002,,
MICRON TECHNOLOGY INC,595112103,30589,593736,,MU
CBRE GROUP INC,12504L109,30465,673700,,
EMERGENT BIOSOLUTIONS INC,29089Q105,30416,384624,,EBS
INTL PAPER CO,460146103,30400,863400,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,30386,2787711,,
ATRICURE INC,04963C209,30273,673475,,
ARMSTRONG WORLD INDS INC,04247X102,30155,386800,,
KITE RLTY GROUP TR,49803T300,30136,2611399,,
SOUTHSIDE BANCSHARES INC,84470P109,30054,1084185,,SBSI
COGNIZANT TECHNOLOGY SOLUTIO,192446102,30033,528565,,
PAYCOM SOFTWARE INC,70432V102,30028,96950,,
ARMADA HOFFLER PPTYS INC,04208T108,30007,3015809,,
PRIMO WATER CORPORATION,74167P108,29952,2178360,,
V F CORP,918204108,29934,491200,,VFC
WATERSTONE FINL INC MD,94188P101,29802,2009544,,
PENNYMAC FINL SVCS INC NEW,70932M107,29797,713022,,
GRUPO AEROPORTUARIO DEL SURE,40051E202,29665,264183,,
MATERION CORP,576690101,29602,481411,,MTRN
MANPOWERGROUP INC,56418H100,29449,428352,,MAN
CAPITAL ONE FINL CORP,14040H105,29445,470435,,
PERKINELMER INC,714046109,29437,300100,,
TERADATA CORP DEL,88076W103,29437,1415219,,
HOWMET AEROSPACE INC,443201108,29329,1850400,,HWM
ARGENX SE,04016X101,29283,130014,,ARGX
FUTUREFUEL CORP,36116M106,29191,2442800,,FF
NEW GOLD INC CDA,644535106,29000,21478108,,
SKYWEST INC,830879102,28981,888436,,SKYW
ULTA BEAUTY INC,90384S303,28845,141800,,
YELP INC,985817105,28842,1246945,,YELP
NEXPOINT RESIDENTIAL TR INC,65341D102,28835,815710,,
KIMBALL INTL INC,494274103,28785,2490095,,
OLD DOMINION FREIGHT LINE IN,679580100,28719,169341,,
ULTRAPAR PARTICIPACOES SA,90400P101,28618,8441980,,
INFOSYS LTD,456788108,28547,2955200,,INFY
QUALCOMM INC,747525103,28532,312820,,
LINDE PLC,G5494J103,28529,134500,,LIN
COLLEGIUM PHARMACEUTICAL INC,19459J104,28478,1627318,,
BLUCORA INC,095229100,28396,2486500,,
ADIENT PLC,G0084W101,28317,1724545,,ADNT
OTTER TAIL CORP,689648103,28278,729010,,OTTR
BANK MONTREAL QUE,063671101,28265,531927,,
LENNAR CORP,526057104,28236,458233,,
SALESFORCE COM INC,79466L302,28227,150681,,
SOHU COM LTD,83410S108,28150,3056455,,
ALLETE INC,018522300,27939,511606,,
SS&C TECHNOLOGIES HLDGS INC,78467J100,27805,492300,,
SIBANYE STILLWATER LTD,82575P107,27768,3210130,,SBYSF
MONOLITHIC PWR SYS INC,609839105,27678,116786,,
MSCI INC,55354G100,27614,82721,,MSCI
NORTHFIELD BANCORP INC DEL,66611T108,27589,2394887,,
FIRST AMERN FINL CORP,31847R102,27523,573166,,
WESTPAC BANKING CORP,961214301,27493,2197660,,WBKCY
QAD INC,74727D306,27409,663977,,
FEDERAL REALTY INVT TR,313747206,27318,320600,,
COHU INC,192576106,27267,1572517,,COHU
MERIDIAN BANCORP INC MD,58958U103,27189,2343859,,
SAPIENS INTL CORP N V,G7T16G103,27183,971503,,
XEROX HOLDINGS CORP,98421M106,27106,1772785,,XRXDW
CERNER CORP,156782104,27105,395404,,
CRISPR THERAPEUTICS AG,H17182108,27093,368658,,CRSP
HALOZYME THERAPEUTICS INC,40637H109,27030,1008200,,
ZIMMER BIOMET HOLDINGS INC,98956P102,27023,226400,,
BRUKER CORP,116794108,27000,663710,,BRKRP
CITY OFFICE REIT INC,178587101,26769,2660903,,
BANK HAWAII CORP,062540109,26750,435600,,
BMC STK HLDGS INC,05591B109,26670,1060849,,
ZYMEWORKS INC,98985W102,26661,739134,,ZYME
NATIONAL OILWELL VARCO INC,637071101,26614,2172610,,
STRYKER CORPORATION,863667101,26542,147300,,SYK
AMARIN CORP PLC,023111206,26388,3813261,,
WATTS WATER TECHNOLOGIES INC,942749102,26308,324790,,WTS
SAFETY INS GROUP INC,78648T100,26302,344900,,
LIFE STORAGE INC,53223X107,26244,276400,,
TELEFONICA BRASIL SA,87936R106,26215,2958849,,
GRUPO AEROPORTUARIO DEL CENT,400501102,26198,705200,,
AFLAC INC,001055102,26169,726300,,AFL
EQUINOX GOLD CORP,29446Y502,26087,2325000,,EQX
MYERS INDS INC,628464109,26036,1789397,,
QUANEX BUILDING PRODUCTS COR,747619104,26018,1874507,,
SUZANO S A,86959K105,25984,3843738,,
OSISKO GOLD ROYALTIES LTD,68827L101,25983,2598300,,
ROSETTA STONE INC,777780107,25978,1540823,,
10X GENOMICS INC,88025U109,25867,289636,,
CAMPING WORLD HLDGS INC,13462K109,25786,949400,,
COMERICA INC,200340107,25773,676447,,
IAA INC,449253103,25649,665000,,
NUCOR CORP,670346105,25640,619180,,NUE
HOSTESS BRANDS INC,44109J106,25630,2097410,,
CNA FINL CORP,126117100,25540,794400,,
TATA MTRS LTD,876568502,25524,3884908,,
NOBLE ENERGY INC,655044105,25442,2839528,,
SELECT SECTOR SPDR TR,81369Y605,25424,1098700,,
ROBERT HALF INTL INC,770323103,25311,479098,,
GMS INC,36251C103,25293,1028602,,
NEOPHOTONICS CORP,64051T100,25271,2845784,,
TRANE TECHNOLOGIES PLC,G8994E103,25255,283833,,TT
HARTFORD FINL SVCS GROUP INC,416515104,25146,652300,,
TIM PARTICIPACOES S A,88706P205,25108,1940334,,
CORECIVIC INC,21871N101,24975,2668273,,
RADNET INC,750491102,24885,1568070,,
SANMINA CORPORATION,801056102,24826,991441,,SANM
NXP SEMICONDUCTORS N V,N6596X109,24802,217488,,
CARDTRONICS PLC,G1991C105,24796,1034010,,
MANHATTAN ASSOCS INC,562750109,24763,262880,,
U.S. AUTO PARTS NETWORK INC,90343C100,24732,2855855,,
FLAGSTAR BANCORP INC,337930705,24614,836361,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,24562,935000,,PAHC
ZILLOW GROUP INC,98954M101,24561,427300,,
MOBILEIRON INC,60739U204,24440,4957377,,
PRICESMART INC,741511109,24361,403800,,PSMT
INTERNATIONAL GAME TECHNOLOG,G4863A108,24289,2729112,,
COLLECTORS UNIVERSE INC,19421R200,24203,706038,,
PDL BIOPHARMA INC,69329Y104,24136,8294249,,
TORONTO DOMINION BK ONT,891160509,24136,541194,,
TUCOWS INC,898697206,24117,420751,,
SUN CMNTYS INC,866674104,24055,177294,,
EMPIRE ST RLTY TR INC,292104106,23988,3426792,,
AKAMAI TECHNOLOGIES INC,00971T101,23967,223800,,AKAM
TOPBUILD CORP,89055F103,23926,210300,,
INDUSTRIAS BACHOCO S A B DE,456463108,23914,679945,,
WILLIAMS SONOMA INC,969904101,23898,291400,,WSM
ROYAL BK CDA,780087102,23770,350600,,
EMPLOYERS HOLDINGS INC,292218104,23720,786743,,
WATSCO INC,942622200,23659,133142,,WSO-B
SEABOARD CORP,811543107,23611,8048,,
UFP TECHNOLOGIES INC,902673102,23602,535673,,UFPT
VENTAS INC,92276F100,23587,644095,,
CAMTEK LTD,M20791105,23576,1874100,,CAMT
AUTOMATIC DATA PROCESSING IN,053015103,23569,158300,,
SOUTHERN CO,842587107,23523,453666,,SOMN
ADTRAN INC,00738A106,23510,2150943,,
TOWNEBANK PORTSMOUTH VA,89214P109,23484,1246483,,
CHEGG INC,163092109,23380,347600,,
HENRY SCHEIN INC,806407102,23351,399912,,HSIC
CARRIAGE SVCS INC,143905107,23212,1281000,,
GREAT LAKES DREDGE & DOCK CO,390607109,23190,2504301,,
UNITED STATES CELLULAR CORP,911684108,23188,751162,,
DICERNA PHARMACEUTICALS INC,253031108,23119,910200,,
KAISER ALUMINUM CORP,483007704,23102,313800,,KALU
FIRST HAWAIIAN INC,32051X108,22979,1332900,,
SEAWORLD ENTMT INC,81282V100,22968,1550825,,
JAMES RIV GROUP LTD,G5005R107,22956,510125,,
KB HOME,48666K109,22942,747790,,KBH
REXFORD INDL RLTY INC,76169C100,22936,553600,,
UNIVERSAL HLTH SVCS INC,913903100,22935,246900,,
EURONAV NV ANTWERPEN,B38564108,22837,2802094,,
CGI INC,12532H104,22832,362600,,GIB
WILLIS TOWERS WATSON PLC LTD,G96629103,22830,115920,,WTW
VAPOTHERM INC,922107107,22713,554100,,
COPART INC,217204106,22674,272300,,CPRT
STAMPS COM INC,852857200,22631,123200,,
TG THERAPEUTICS INC,88322Q108,22507,1155400,,
MAXIM INTEGRATED PRODS INC,57772K101,22498,371200,,
ITURAN LOCATION AND CONTROL,M6158M104,22364,1396000,,
SONY CORP,835699307,22211,321300,,
TRACTOR SUPPLY CO,892356106,22167,168202,,
QTS RLTY TR INC,74736A103,22146,345547,,
ROSS STORES INC,778296103,22028,258428,,
EOG RES INC,26875P101,21986,433991,,
METHANEX CORP,59151K108,21981,1215748,,MEOH
RUSH ENTERPRISES INC,781846209,21929,528929,,
U S PHYSICAL THERAPY INC,90337L108,21853,269723,,
DRDGOLD LIMITED,26152H301,21831,1382613,,
SOLAREDGE TECHNOLOGIES INC,83417M104,21830,157300,,
DOMO INC,257554105,21760,676400,,
TOOTSIE ROLL INDS INC,890516107,21750,634658,,
VISHAY PRECISION GROUP INC,92835K103,21726,883874,,
CARLISLE COS INC,142339100,21720,181500,,
BROWN & BROWN INC,115236101,21709,532600,,
BRYN MAWR BK CORP,117665109,21689,784120,,
BRISTOL-MYERS SQUIBB CO,110122157,21674,6054060,,
WEIS MKTS INC,948849104,21672,432411,,
21VIANET GROUP INC,90138A103,21643,907100,,
EMCOR GROUP INC,29084Q100,21628,327000,,
ALLOT LTD,M0854Q105,21602,2063255,,ALLT
HAVERTY FURNITURE INC,419596101,21491,1343206,,
BROOKFIELD ASSET MGMT INC,112585104,21472,652724,,
BRINKS CO,109696104,21444,471200,,BCO
CHINA TELECOM CORP LTD,169426103,21389,762000,,
IRIDIUM COMMUNICATIONS INC,46269C102,21375,840200,,IRDM
NEW SR INVT GROUP INC,648691103,21356,5899406,,
IDEX CORP,45167R104,21324,134925,,
PREMIER FINANCIAL CORP,74052F108,21296,1205212,,
CELLDEX THERAPEUTICS INC NEW,15117B202,21283,1637175,,
NORTHROP GRUMMAN CORP,666807102,21183,68900,,
MDU RES GROUP INC,552690109,21174,954633,,
PHILIP MORRIS INTL INC,718172109,21172,302200,,
WEYERHAEUSER CO MTN BE,962166104,21164,942281,,
DESCARTES SYS GROUP INC,249906108,21128,399400,,
GRAHAM HLDGS CO,384637104,21088,61541,,
REATA PHARMACEUTICALS INC,75615P103,21016,134700,,
A10 NETWORKS INC,002121101,20953,3076733,,
MADDEN STEVEN LTD,556269108,20852,844567,,
GLU MOBILE INC,379890106,20840,2248100,,
SMITH & NEPHEW GROUP PLC,83175M205,20743,544150,,
UTAH MED PRODS INC,917488108,20712,233714,,
HEALTHSTREAM INC,42222N103,20709,935807,,HSTM
AMERISAFE INC,03071H100,20623,337193,,AMSF
SIMPSON MANUFACTURING CO INC,829073105,20618,244400,,
AMERICAN FINL GROUP INC OHIO,025932104,20498,323000,,
STERLING CONSTRUCTION CO INC,859241101,20486,1956600,,
EVEREST RE GROUP LTD,G3223R108,20481,99325,,
PAGERDUTY INC,69553P100,20429,713800,,
PURE STORAGE INC,74624M102,20421,1178375,,
BROOKLINE BANCORP INC DEL,11373M107,20393,2023112,,
GILAT SATELLITE NETWORKS LTD,M51474118,20325,3190749,,GILT
CRACKER BARREL OLD CTRY STOR,22410J106,20311,183132,,
CAVCO INDS INC DEL,149568107,20296,105245,,
FIVERR INTL LTD,M4R82T106,20256,274400,,
MODERNA INC,60770K107,20252,315400,,
EGAIN CORP,28225C806,20109,1810033,,EGAN
WRIGHT MED GROUP N V,N96617118,20103,676407,,
QIWI PLC,74735M108,20097,1160351,,
LIBERTY MEDIA CORP DEL,531229888,19985,1012419,,FWONB
CVB FINL CORP,126600105,19928,1063400,,
WEC ENERGY GROUP INC,92939U106,19894,226975,,
IMAX CORP,45245E109,19839,1769800,,IMAX
ORTHOFIX MED INC,68752M108,19820,619369,,
LIBERTY MEDIA CORP DEL,531229607,19789,574423,,FWONB
LEGGETT & PLATT INC,524660107,19772,562500,,LEG
GRAND CANYON ED INC,38526M106,19771,218387,,
BARRETT BUSINESS SVCS INC,068463108,19685,370500,,
VILLAGE SUPER MKT INC,927107409,19678,709885,,
RMR GROUP INC,74967R106,19675,667616,,RMR
CENTRAL PAC FINL CORP,154760409,19646,1225553,,
CYTOMX THERAPEUTICS INC,23284F105,19581,2350671,,
ALBANY INTL CORP,012348108,19556,333100,,
MITSUBISHI UFJ FINL GROUP IN,606822104,19552,4975100,,
DOMINION ENERGY INC,25746U109,19478,239936,,
HACKETT GROUP INC,404609109,19464,1437544,,
MACQUARIE INFRASTRUCTURE COR,55608B105,19451,633800,,
ARGAN INC,04010E109,19426,409999,,AGX
UNIVEST FINANCIAL CORPORATIO,915271100,19421,1203269,,
TTEC HLDGS INC,89854H102,19356,415722,,
MACERICH CO,554382101,19262,2147354,,MAC
RELIANCE STEEL & ALUMINUM CO,759509102,19262,202912,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,19255,1035220,,
MERCANTILE BANK CORP,587376104,19217,850313,,MBWM
NEXTIER OILFIELD SOLUTIONS,65290C105,19188,7831909,,
HDFC BANK LTD,40415F101,19107,420300,,HDB
COSTAMARE INC,Y1771G102,19069,3429682,,CMRE-PB
SCHNEIDER NATIONAL INC,80689H102,19043,771900,,
ALCON AG,H01301128,18978,331093,,
F N B CORP,302520101,18977,2530201,,
ZSCALER INC,98980G102,18965,173200,,
AVNET INC,053807103,18959,679900,,AVT
PIPER SANDLER COMPANIES,724078100,18925,319888,,PIPR
STANTEC INC,85472N109,18914,613100,,STN
ILLINOIS TOOL WKS INC,452308109,18831,107699,,
CENTRAL GARDEN & PET CO,153527106,18830,523200,,CENTA
PARAMOUNT GROUP INC,69924R108,18812,2439933,,
AURINIA PHARMACEUTICALS INC,05156V102,18804,1157500,,AUPH
HECLA MNG CO,422704106,18755,5735565,,
HUDBAY MINERALS INC,443628102,18703,6172729,,HBM
NATERA INC,632307104,18678,374600,,
STEELCASE INC,858155203,18607,1542900,,
BIG LOTS INC,089302103,18606,443000,,
UNITED STATES LIME & MINERAL,911922102,18557,219765,,
ISHARES TR,464287432,18508,112900,,
PROASSURANCE CORP,74267C106,18487,1277600,,
CLOUDFLARE INC,18915M107,18482,514100,,
TELEDYNE TECHNOLOGIES INC,879360105,18439,59300,,TDY
ATLANTICA SUSTAINABLE INFR P,G0751N103,18434,633455,,
FLEX LTD,Y2573F102,18419,1796954,,FLEX
OMEGA HEALTHCARE INVS INC,681936100,18378,618176,,
MCCORMICK & CO INC,579780206,18350,102278,,MKC-V
OWENS & MINOR INC NEW,690732102,18342,2407050,,
WATERS CORP,941848103,18329,101600,,
BRIGHTCOVE INC,10921T101,18271,2318627,,
SELECT SECTOR SPDR TR,81369Y506,18247,482100,,
TRICO BANCSHARES,896095106,18240,599014,,
AEROJET ROCKETDYNE HLDGS INC,007800105,18230,459895,,
ROLLINS INC,775711104,18198,429300,,ROL
WESBANCO INC,950810101,18143,893323,,WSBCO
PIMCO ETF TR,72201R833,18141,178400,,
PIEDMONT OFFICE REALTY TR IN,720190206,18057,1087100,,
EXTREME NETWORKS INC,30226D106,18052,4159446,,EXTR
ONE LIBERTY PPTYS INC,682406103,18024,1022936,,
EPAM SYS INC,29414B104,17994,71400,,
FORMFACTOR INC,346375108,17967,612569,,FORM
GALLAGHER ARTHUR J & CO,363576109,17948,184100,,
WERNER ENTERPRISES INC,950755108,17902,411263,,WERN
ENDAVA PLC,29260V105,17826,369075,,DAVA
OPEN TEXT CORP,683715106,17771,418400,,OTEX
NATIONAL PRESTO INDS INC,637215104,17758,203200,,
PERSPECTA INC,715347100,17724,762969,,
LIBERTY MEDIA CORP DEL,531229870,17702,606637,,FWONB
CRA INTL INC,12618T105,17679,447575,,
AMERICAN NATL INS CO,028591105,17672,245201,,
PARK AEROSPACE CORP,70014A104,17659,1585201,,PKE
TRIUMPH GROUP INC NEW,896818101,17591,1952400,,
ENCOMPASS HEALTH CORP,29261A100,17551,283400,,EHC
CLEAN ENERGY FUELS CORP,184499101,17541,7901332,,CLNE
TRANSALTA CORP,89346D107,17540,2958141,,TRNTF
BERKLEY W R CORP,084423102,17536,306100,,WRB-PH
QCR HOLDINGS INC,74727A104,17529,562200,,QCRH
MARSH & MCLENNAN COS INC,571748102,17501,163000,,
DSP GROUP INC,23332B106,17500,1102000,,
EZCORP INC,302301106,17500,2777741,,EZPW
FIRST BUSEY CORP,319383204,17491,937833,,
CANADIAN NAT RES LTD,136385101,17379,1002600,,
SLM CORP,78442P106,17320,2463700,,SLMBP
NUANCE COMMUNICATIONS INC,67020Y100,17318,684355,,
NATUS MED INC DEL,639050103,17277,791817,,
NEOLEUKIN THERAPEUTICS INC,64049K104,17269,1040292,,
U S SILICA HLDGS INC,90346E103,17249,4778212,,
FRANKLIN STR PPTYS CORP,35471R106,17246,3388297,,
HURON CONSULTING GROUP INC,447462102,17203,388758,,HURN
FLOWSERVE CORP,34354P105,17178,602300,,FLS
MGE ENERGY INC,55277P104,17172,266194,,MGEE
BLACK KNIGHT INC,09215C105,17159,236478,,
INSPERITY INC,45778Q107,17102,264200,,
ADAPTIMMUNE THERAPEUTICS PLC,00653A107,17071,1705411,,ADAPY
DXC TECHNOLOGY CO,23355L106,17066,1034300,,DXC
HOWARD HUGHES CORP,44267D107,17034,327900,,
HELMERICH & PAYNE INC,423452101,17003,871500,,
SILICON LABORATORIES INC,826919102,16986,169398,,SLAB
SUN LIFE FINANCIAL INC.,866796105,16981,462199,,SLFQF
ALPHA PRO TECH LTD,020772109,16969,958716,,APT
AGCO CORP,001084102,16860,304000,,
CARNIVAL PLC,14365C103,16854,1339763,,
OOMA INC,683416101,16843,1022003,,OOMA
PAR PACIFIC HOLDINGS INC,69888T207,16801,1868887,,
DIAMOND HILL INVESTMENT GROU,25264R207,16776,147581,,
PEPSICO INC,713448108,16774,126826,,PEP
EAGLE PHARMACEUTICALS INC,269796108,16769,349500,,
AMERICOLD RLTY TR,03064D108,16760,461700,,
TC ENERGY CORP,87807B107,16744,392203,,TRPRF
NORTHWESTERN CORP,668074305,16734,306926,,
KRONOS WORLDWIDE INC,50105F105,16726,1606700,,KRO
OCEANFIRST FINL CORP,675234108,16694,946917,,
COLUMBIA FINL INC,197641103,16686,1195732,,
MSA SAFETY INC,553498106,16685,145800,,MNESP
PATTERSON COS INC,703395103,16617,755304,,
POWELL INDS INC,739128106,16602,606135,,
HEARTLAND EXPRESS INC,422347104,16565,795627,,HTLD
BUCKLE INC,118440106,16560,1056150,,BKE
KNOT OFFSHORE PARTNERS LP,Y48125101,16504,1200304,,KNOP
KNIGHT SWIFT TRANSN HLDGS IN,499049104,16464,394727,,
EURONET WORLDWIDE INC,298736109,16457,171745,,
MARRIOTT VACTINS WORLDWID CO,57164Y107,16348,198861,,
SEI INVTS CO,784117103,16215,294926,,
SOUTHWEST GAS HOLDINGS INC,844895102,16123,233500,,
CHEFS WHSE INC,163086101,16080,1184100,,
WABASH NATL CORP,929566107,16062,1512400,,
ALLEGION PLC,G0176J109,16059,157100,,ALLE
ARTESIAN RESOURCES CORP,043113208,15972,440111,,ARTNB
ATLAS CORP,Y0436Q109,15955,2099307,,
IRADIMED CORP,46266A109,15930,686357,,IRMD
PRA GROUP INC,69354N106,15832,409511,,PRAA
HOLLYSYS AUTOMATION TCHNGY L,G45667105,15793,1187418,,
SILICON MOTION TECHNOLOGY CO,82706C108,15766,323279,,
MANCHESTER UTD PLC NEW,G5784H106,15757,995400,,
TERRITORIAL BANCORP INC,88145X108,15751,662088,,
CAMDEN NATL CORP,133034108,15745,455849,,
PNC FINL SVCS GROUP INC,693475105,15718,149399,,
SIMULATIONS PLUS INC,829214105,15715,262700,,
WPP PLC NEW,92937A102,15706,401372,,WPPGF
SCOTTS MIRACLE GRO CO,810186106,15679,116600,,
ONEMAIN HLDGS INC,68268W103,15610,636100,,
LIFEVANTAGE CORP,53222K205,15559,1150805,,LFVN
PARK HOTELS RESORTS INC,700517105,15492,1566452,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,15475,412002,,
FOUNDATION BLDG MATLS INC,350392106,15446,989500,,
PHOTRONICS INC,719405102,15385,1382294,,PLAB
VEECO INSTRS INC DEL,922417100,15372,1139485,,
KRAFT HEINZ CO,500754106,15371,482000,,KHC
VOCERA COMMUNICATIONS INC,92857F107,15368,724924,,
1LIFE HEALTHCARE INC,68269G107,15349,422600,,
INSTALLED BLDG PRODS INC,45780R101,15345,223100,,
INTERCEPT PHARMACEUTICALS IN,45845P108,15341,320200,,
PREFERRED BK LOS ANGELES CA,740367404,15313,357355,,
GLOBE LIFE INC,37959E102,15306,206200,,GL-PD
EMBRAER S.A.,29082A107,15289,2556700,,EMBJ
PUMA BIOTECHNOLOGY INC,74587V107,15287,1465697,,
CHEMOCENTRYX INC,16383L106,15254,265100,,
INDEPENDENT BK CORP MICH,453838609,15209,1024200,,
SAUL CTRS INC,804395101,15173,470174,,
LIGAND PHARMACEUTICALS INC,53220K504,15161,135544,,LGNZZ
GREAT SOUTHN BANCORP INC,390905107,15119,374600,,
GAIN CAP HLDGS INC,36268W100,15117,2511104,,
VISTA OUTDOOR INC,928377100,15115,1046000,,
PAYSIGN INC,70451A104,15101,1555150,,
NEWS CORP NEW,65249B208,15089,1262653,,NWSLL
WILLIAMS COS INC,969457100,15088,793285,,
LIQUIDITY SERVICES INC,53635B107,15043,2523972,,LQDT
PPL CORP,69351T106,15010,580900,,PPLC
CELLCOM ISRAEL LTD,M2196U109,14982,3831642,,
BROWN FORMAN CORP,115637100,14888,258600,,BF-B
ALLEGHANY CORP DEL,017175100,14766,30188,,
