name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BLACKSTONE MTG TR INC,09257W100,8652615,406799,,
PHILLIPS EDISON & CO INC,71844V201,8640434,236854,,
ADIENT PLC,G0084W101,8613248,236888,,ADNT
BALCHEM CORP,057665200,8574099,57641,,BCPC
DHT HOLDINGS INC,Y2065G121,8558823,872459,,
UNITY SOFTWARE INC,91332U101,8516283,208273,,U
ALARM COM HLDGS INC,011642105,8509937,131692,,
ENOVA INTL INC,29357K103,8508611,153696,,
AMERICA MOVIL SAB DE CV,02390A101,8480141,457891,,
ASBURY AUTOMOTIVE GROUP INC,043436104,8455272,37584,,ABG
DICKS SPORTING GOODS INC,253393102,8441396,57444,,
NATIONAL HEALTH INVS INC,63633D104,8437930,151082,,
SERVISFIRST BANCSHARES INC,81768T108,8423631,126424,,
SCIENCE APPLICATIONS INTL CO,808625107,8411616,67661,,
STAG INDL INC,85254J102,8349581,212674,,
DONALDSON INC,257651109,8332321,127503,,
P T TELEKOMUNIKASI INDONESIA,715684106,8330913,323405,,
CHART INDS INC,16115Q308,8328127,61088,,
INSPERITY INC,45778Q107,8314532,70931,,
ISHARES TR,464288802,8298608,82565,,
OUTFRONT MEDIA INC,69007J106,8291975,593981,,OUT
SCORPIO TANKERS INC,Y7542C130,8288682,136327,,STNG
CHESAPEAKE UTILS CORP,165303108,8285089,78435,,
WARRIOR MET COAL INC,93627C101,8257838,135441,,
HURON CONSULTING GROUP INC,447462102,8255148,80303,,HURN
ENCOMPASS HEALTH CORP,29261A100,8242789,123543,,EHC
TETRA TECH INC NEW,88162G103,8229983,49302,,TTEK
AAON INC,000360206,8222174,111306,,
J & J SNACK FOODS CORP,466032109,8201727,49071,,
JAZZ PHARMACEUTICALS PLC,G50871105,8192784,66608,,JAZZ
SILGAN HLDGS INC,827048109,8174729,180657,,
GLACIER BANCORP INC NEW,37637Q105,8150329,197249,,
SONIC AUTOMOTIVE INC,83545G102,8038986,143017,,SAH
SUNSTONE HOTEL INVS INC NEW,867892101,8001844,745745,,
LANCASTER COLONY CORP,513847103,7988218,48009,,
GENWORTH FINL INC,37247D106,7969407,1193025,,
NAPCO SEC TECHNOLOGIES INC,630402105,7965077,232557,,
PACIFIC PREMIER BANCORP,69478X105,7962924,273546,,
CARLISLE COS INC,142339100,7961029,25481,,
GENTEX CORP,371901109,7877494,241197,,GNTX
PERFICIENT INC,71375U101,7852260,119299,,
JONES LANG LASALLE INC,48020Q107,7850759,41567,,JLL
VERACYTE INC,92337F107,7823816,284399,,
COMFORT SYS USA INC,199908104,7810113,37974,,
UIPATH INC,90364P105,7805274,314222,,
BIONTECH SE,09075V102,7764683,73571,,BNTX
LI AUTO INC,50202M102,7748160,207004,,LAAOF
UNITED MICROELECTRONICS CORP,910873405,7746720,915688,,UMC
COLUMBIA SPORTSWEAR CO,198516106,7739958,97309,,COLM
HAYWARD HLDGS INC,421298100,7681212,564795,,
ARCELORMITTAL SA LUXEMBOURG,03938L203,7667089,270063,,
BLACK HILLS CORP,092113109,7639158,141597,,
KORN FERRY,500643200,7623923,128457,,KFY
ACUSHNET HLDGS CORP,005098108,7618744,120607,,
PVH CORPORATION,693656100,7602947,62258,,
WESBANCO INC,950810101,7555559,240853,,WSBCO
VANGUARD SCOTTSDALE FDS,92206C664,7524377,92779,,
CALIFORNIA WTR SVC GROUP,130788102,7524366,145062,,
NATIONAL HEALTHCARE CORP,635906100,7508570,81244,,NHC
BROOKFIELD ASSET MANAGMT LTD,113004105,7446715,185380,,
EVOLENT HEALTH INC,30050B101,7436341,225139,,
ORANGE,684060106,7428106,649878,,ORANY
AMN HEALTHCARE SVCS INC,001744101,7418586,99073,,
YUM CHINA HLDGS INC,98850P109,7405478,174534,,
TRICO BANCSHARES,896095106,7372964,171584,,
TECK RESOURCES LTD,878742204,7369732,174349,,TCKRF
MAGNA INTL INC,559222401,7360009,124577,,
FOX CORP,35137L204,7350670,265847,,FOX
TELEFONICA S A,879382208,7336898,1881256,,TELFY
PEMBINA PIPELINE CORP,706327103,7331873,213012,,PMBPF
VANGUARD SCOTTSDALE FDS,92206C730,7331487,33795,,
DRAFTKINGS INC NEW,26142V105,7311626,207422,,DKNG
CENOVUS ENERGY INC,15135U109,7310466,439067,,CVE
PLEXUS CORP,729132100,7302235,67532,,PLXS
ATI INC,01741R102,7301072,160569,,ATI
DONNELLEY FINL SOLUTIONS INC,25787G100,7300783,117056,,
TEXAS CAP BANCSHARES INC,88224Q107,7276239,112583,,
OFG BANCORP,67103X102,7259426,193688,,OFG
NOV INC,62955J103,7248072,357400,,NOV
NCR ATLEOS CORPORATION,63001N106,7242258,298158,,NATL
FULTON FINL CORP PA,360271100,7241725,439959,,
AFFILIATED MANAGERS GROUP IN,008252108,7227731,47733,,
COMMVAULT SYS INC,204166102,7156077,89619,,
BEAZER HOMES USA INC,07556Q881,7153647,211709,,BZH
HNI CORP,404251100,7113401,170055,,HNI
FABRINET,G3323L100,7102164,37315,,FN
PARK NATL CORP,700658107,7093528,53391,,
VERTIV HOLDINGS CO,92537N108,7063580,147066,,VRT
PORTLAND GEN ELEC CO,736508847,7062773,162962,,
NORTHWESTERN ENERGY GROUP IN,668074305,7060682,138744,,
VONTIER CORPORATION,928881101,7046507,203951,,VNT
CARETRUST REIT INC,14174T107,7042471,314677,,
VANGUARD INDEX FDS,922908512,7034580,48511,,
COGENT COMMUNICATIONS HLDGS,19239V302,7023152,92337,,
BRUNSWICK CORP,117043109,6997250,72323,,BC-PC
LITTELFUSE INC,537008104,6992948,26136,,
APPLIED INDL TECHNOLOGIES IN,03820C105,6989110,40472,,
KB FINL GROUP INC,48241A105,6981725,168763,,
MGE ENERGY INC,55277P104,6968370,96368,,MGEE
E L F BEAUTY INC,26856L103,6942898,48101,,
HILLTOP HOLDINGS INC,432748101,6939504,197089,,HTH
VIRTUS INVT PARTNERS INC,92828Q109,6926908,28652,,
CLEAN HARBORS INC,184496107,6925080,39683,,CLH
AVISTA CORP,05379B107,6911902,193394,,AVA
TORO CO,891092108,6908208,71968,,TTC
TELEFONAKTIEBOLAGET LM ERICS,294821608,6901637,1095498,,
KBR INC,48242W106,6898213,124494,,
MARTEN TRANS LTD,573075108,6884188,328131,,
SCHWAB STRATEGIC TR,808524797,6860150,90111,,
CHOICE HOTELS INTL INC,169905106,6857709,60527,,
TOPBUILD CORP,89055F103,6854572,18315,,
NEWS CORP NEW,65249B208,6782750,263715,,NWSLL
RENTOKIL INITIAL PLC,760125104,6778710,236935,,
TRUSTMARK CORP,898402102,6777433,243093,,TRMK
NCINO INC,63947X101,6759025,200982,,
METHANEX CORP,59151K108,6758225,142699,,MEOH
BELLRING BRANDS INC,07831C103,6754977,121865,,
BRIDGEBIO PHARMA INC,10806X102,6747401,167139,,
EAGLE MATLS INC,26969P108,6740779,33232,,
FIRST FINL BANKSHARES INC,32020R109,6737902,222373,,
ARTISAN PARTNERS ASSET MGMT,04316A108,6719204,152087,,
SHINHAN FINANCIAL GROUP CO L,824596100,6714041,218130,,
U S PHYSICAL THERAPY,90337L108,6706453,72004,,
ISHARES TR,46436E817,6705680,218000,,
ONE GAS INC,68235P108,6704873,105224,,
OVINTIV INC,69047Q102,6703378,152627,,OVV
BROOKFIELD INFRASTRUCTURE CO,11275Q107,6698825,189876,,
PERDOCEO ED CORP,71363P106,6688235,380879,,
FEDERAL AGRIC MTG CORP,313148306,6686772,34969,,
HAVERTY FURNITURE COS INC,419596101,6676166,188061,,
NEW YORK TIMES CO,650111107,6649903,135740,,NYT
ALBERTSONS COS INC,013091103,6645390,288930,,
DIAMONDROCK HOSPITALITY CO,252784301,6637237,706841,,DRH
ENTERPRISE FINL SVCS CORP,293712105,6617710,148213,,
SOFI TECHNOLOGIES INC,83406F102,6604551,663774,,
STERLING INFRASTRUCTURE INC,859241101,6597476,75031,,
CATALYST PHARMACEUTICALS INC,14888U101,6595656,392365,,
GREEN PLAINS INC,393222104,6567414,260405,,GPRE
UNITED THERAPEUTICS CORP DEL,91307C102,6567235,29866,,UTHR
CACI INTL INC,127190304,6553307,20235,,
SPX TECHNOLOGIES INC,78473E103,6550296,64848,,
CAMECO CORP,13321L108,6537451,151681,,CCJ
BROOKFIELD INFRAST PARTNERS,G16252101,6515218,206898,,
LIGHT & WONDER INC,80874P109,6488825,79026,,
JAMES HARDIE INDS PLC,47030M106,6483103,167652,,
IDACORP INC,451107106,6479386,65901,,IDA
QUAKER HOUGHTON,747316107,6461291,30275,,
DYNATRACE INC,268150109,6434552,117655,,
FIRST COMWLTH FINL CORP PA,319829107,6429509,416419,,
ACI WORLDWIDE INC,004498101,6419880,209800,,
ETHAN ALLEN INTERIORS INC,297602104,6409855,200810,,ETD
COREBRIDGE FINL INC,21871X109,6403216,295624,,
TREX CO INC,89531P105,6399336,77296,,TREX
OLIN CORP,680665205,6380613,118269,,OLN
RBC BEARINGS INC,75524B104,6367861,22352,,RBC
LESLIES INC,527064109,6356944,919963,,
EQUITY COMWLTH,294628102,6331085,329744,,
SEA LTD,81141R100,6305567,155693,,SE
STEPAN CO,858586100,6297881,66609,,SCL
STANDARD MTR PRODS INC,853666105,6285362,157884,,
HEALTHEQUITY INC,42226A107,6279074,94707,,
ZILLOW GROUP INC,98954M200,6264329,108267,,
DIMENSIONAL ETF TRUST,25434V815,6260713,214997,,
FIRST MERCHANTS CORP,320817109,6256545,168731,,FRMEP
VANGUARD ADMIRAL FDS INC,921932885,6253046,66543,,
INTERCONTINENTAL HOTELS GROU,45857P806,6249386,68539,,
APPLE HOSPITALITY REIT INC,03784Y200,6235095,375382,,
SPDR SER TR,78464A847,6204833,127357,,
WEATHERFORD INTL PLC,G48833118,6197531,63350,,
WERNER ENTERPRISES INC,950755108,6193350,146173,,WERN
ENVESTNET INC,29404K106,6167964,124555,,
VAIL RESORTS INC,91879Q109,6151352,28816,,MTN
SCHOLASTIC CORP,807066105,6149172,163108,,SCHL
COGNEX CORP,192422103,6148385,147302,,CGNX
LOGITECH INTL S A,H50430232,6130134,64487,,
KADANT INC,48282T104,6119728,21832,,KAI
VIAVI SOLUTIONS INC,925550105,6096952,605457,,VIAV
FIRST AMERN FINL CORP,31847R102,6089838,94504,,
LEAR CORP,521865204,6088410,43116,,LEA
AMERICAN WOODMARK CORPORATIO,030506109,6086503,65552,,
AAR CORP,000361105,6052550,96996,,AIR
STONEX GROUP INC,861896108,6046308,81895,,SNEX
HILLMAN SOLUTIONS CORP,431636109,6034714,655235,,HLMN
BANNER CORP,06652V208,6026464,112518,,BANR
PHYSICIANS RLTY TR,71943U104,6013884,451832,,
XPO INC,983793100,6008148,68594,,
KULICKE & SOFFA INDS INC,501242101,6004097,109724,,
IMMUNOGEN INC,45253H101,6003236,202470,,
MATTEL INC,577081102,6000536,317825,,
CORCEPT THERAPEUTICS INC,218352102,5976742,184013,,CORT
ROBINHOOD MKTS INC,770700102,5976117,469083,,
TEEKAY TANKERS LTD,Y8565N300,5975812,119588,,TNK
ISHARES TR,464288877,5971025,114607,,
ISHARES TR,46429B697,5964847,76443,,
COLUMBIA BKG SYS INC,197236102,5918398,221829,,
MONTROSE ENVIRONMENTAL GROUP,615111101,5910924,183969,,
PATTERSON-UTI ENERGY INC,703481101,5904112,546677,,
BANCORP INC DEL,05969A105,5893819,152848,,
VANGUARD INDEX FDS,922908637,5871289,26914,,
NOVANTA INC,67000B104,5866731,34836,,NOVTU
UWM HOLDINGS CORPORATION,91823B109,5859840,819558,,UWMC
VERADIGM INC,01988P108,5859672,558596,,
MUELLER INDS INC,624756102,5845657,123980,,
ARCHROCK INC,03957W106,5830917,378631,,
ENNIS INC,293389102,5820808,265669,,
INGLES MKTS INC,457030104,5812269,67295,,
EAST WEST BANCORP INC,27579R104,5794637,80537,,EWBC
WATTS WATER TECHNOLOGIES INC,942749102,5793935,27810,,WTS
MODINE MFG CO,607828100,5788631,96962,,
LADDER CAP CORP,505743104,5777709,501973,,
FORTIS INC,349553107,5776626,140448,,FTRSF
GAMING & LEISURE PPTYS INC,36467J108,5773210,116985,,
BOYD GAMING CORP,103304101,5749038,91823,,BYD
FIVE9 INC,338307101,5742403,72975,,
INTEGRA LIFESCIENCES HLDGS C,457985208,5707010,131045,,
BARNES GROUP INC,067806109,5666917,173672,,
DUOLINGO INC,26603R106,5653102,24920,,
ENERGY TRANSFER L P,29273V100,5631311,408066,,
ATKORE INC,047649108,5629600,35185,,ATKR
KYNDRYL HLDGS INC,50155Q100,5628783,270875,,
RENASANT CORP,75970E107,5627928,167100,,RNST
SOUTHWEST GAS HLDGS INC,844895102,5627444,88831,,
ISHARES TR,464287564,5603253,95407,,
CLEVELAND-CLIFFS INC NEW,185899101,5600512,274266,,CLF
STEVANATO GROUP S P A,T9224W109,5587546,204747,,
CHUNGHWA TELECOM CO LTD,17133Q502,5580134,142824,,CHT
ITT INC,45073V108,5571289,46692,,ITT
BILL HOLDINGS INC,090043100,5557666,68117,,
TKO GROUP HOLDINGS INC,87256C101,5557066,68118,,
GLAUKOS CORP,377322102,5556987,69908,,GKOS
HIGHWOODS PPTYS INC,431284108,5549593,241707,,
APPLOVIN CORP,03831W108,5510179,138273,,APP
OLLIES BARGAIN OUTLET HLDGS,681116109,5507110,72567,,
NEOGENOMICS INC,64049M209,5506831,340348,,NEO
INGREDION INC,457187102,5489447,50580,,INGR
COHEN & STEERS INC,19247A100,5481943,72388,,
MERIDIANLINK INC,58985J105,5473997,220993,,
MICROSTRATEGY INC,594972408,5461618,8647,,
VALMONT INDS INC,920253101,5460631,23385,,
NVENT ELECTRIC PLC,G6700G107,5452707,92278,,NVT
PINNACLE FINL PARTNERS INC,72346Q104,5433457,62296,,
SPIRE INC,84857L101,5429565,87096,,SRJN
LEMAITRE VASCULAR INC,525558201,5418366,95461,,LMAT
AFFIRM HLDGS INC,00827B106,5414737,110190,,
AUTOLIV INC,052800109,5396335,48973,,ALV
ISHARES TR,46434V738,5392235,98005,,
CUSHMAN WAKEFIELD PLC,G2717B108,5384243,498541,,
CNH INDL N V,N20944109,5368554,440768,,
AXCELIS TECHNOLOGIES INC,054540208,5351917,41267,,ACLS
EXLSERVICE HOLDINGS INC,302081104,5351580,173471,,
PURE STORAGE INC,74624M102,5322826,149266,,
ROKU INC,77543R102,5312339,57957,,
CCC INTELLIGENT SOLUTIONS HL,12510Q100,5302182,465512,,
OLD NATL BANCORP IND,680033107,5281047,312673,,
IMPERIAL OIL LTD,453038408,5266741,92092,,IMO
MAXIMUS INC,577933104,5263808,62769,,
SNAP INC,83304A106,5260981,310749,,SNAP
LXP INDUSTRIAL TRUST,529043101,5258929,530134,,LXP-PC
SERVICE PPTYS TR,81761L102,5255730,615425,,
AERCAP HOLDINGS NV,N00985106,5246100,70588,,
WEIS MKTS INC,948849104,5243057,81974,,
BUMBLE INC,12047B105,5236827,355280,,BMBL
CEMEX SAB DE CV,151290889,5236117,675628,,CXMSF
FOUR CORNERS PPTY TR INC,35086T109,5227031,206602,,
LAKELAND BANCORP INC,511637100,5225692,353326,,
GROCERY OUTLET HLDG CORP,39874R101,5204035,193028,,
ARM HOLDINGS PLC,042068205,5202739,69236,,
ROGERS COMMUNICATIONS INC,775109200,5170258,110452,,RCIAF
READY CAPITAL CORP,75574U101,5159871,503402,,RC-PC
URBAN EDGE PPTYS,91704F104,5159228,281925,,
FIRST FINL CORP IND,320218100,5148109,119640,,
DELEK US HLDGS INC NEW,24665A103,5139412,199202,,
PAPA JOHNS INTL INC,698813102,5135996,67375,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,5134602,77797,,
ASGN INC,00191U102,5130477,53348,,
US FOODS HLDG CORP,912008109,5130331,112978,,
RESIDEO TECHNOLOGIES INC,76118Y104,5125025,272318,,
COCA-COLA FEMSA SAB DE CV,191241108,5123052,54132,,
COPT DEFENSE PROPERTIES,22002T108,5108290,199309,,CDP
BROADSTONE NET LEASE INC,11135E203,5098790,296097,,
CONSOL ENERGY INC NEW,20854L108,5092146,50653,,
PRIVIA HEALTH GROUP INC,74276R102,5067383,220034,,
ENPRO INC,29355X107,5065523,32318,,NPO
TRIP COM GROUP LTD,89677Q107,5064518,140642,,
TOWER SEMICONDUCTOR LTD,M87915274,5058171,165733,,TSEM
UNITED BANKSHARES INC WEST V,909907107,5057572,134689,,
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,5052158,87635,,
ASHLAND INC,044186104,5051434,59915,,ASH
WEBSTER FINL CORP,947890109,5040519,99301,,
ADVANCED ENERGY INDS,007973100,5027747,46160,,
INSPIRE MED SYS INC,457730109,5025942,24706,,
WPP PLC NEW,92937A102,5014925,105422,,WPPGF
TECHTARGET INC,87874R100,5013879,143829,,
GENPACT LIMITED,G3922B107,4991784,143814,,
ENTERPRISE PRODS PARTNERS L,293792107,4979043,188958,,
POPULAR INC,733174700,4967779,60531,,
NATERA INC,632307104,4961714,79210,,
PACIFIC BIOSCIENCES CALIF IN,69404D108,4958847,505489,,
KARUNA THERAPEUTICS INC,48576A100,4957813,15664,,
NUTANIX INC,67059N108,4954943,103899,,
FTAI AVIATION LTD,G3730V105,4954870,106786,,FTAIM
FRANCO NEV CORP,351858105,4952653,44695,,
EMPIRE ST RLTY TR INC,292104106,4952075,511050,,
ABERCROMBIE & FITCH CO,002896207,4931057,55895,,
ALPHA METALLURGICAL RESOUR I,020764106,4926202,14535,,
SAIA INC,78709Y105,4924278,11237,,SAIA
PLAYTIKA HLDG CORP,72815L107,4906369,562657,,
SCHWAB STRATEGIC TR,808524102,4893838,87908,,
AXALTA COATING SYS LTD,G0750C108,4893820,144063,,
UTZ BRANDS INC,918090101,4865147,299578,,
ZURN ELKAY WATER SOLNS CORP,98983L108,4824711,164050,,
FRANKLIN BSP RLTY TR INC,35243J101,4814707,356381,,
COHU INC,192576106,4810952,135941,,COHU
CORE & MAIN INC,21874C102,4808143,118984,,
BARRETT BUSINESS SVCS INC,068463108,4806974,41511,,
ISHARES TR,464287721,4802103,39121,,
SJW GROUP,784305104,4794795,73371,,
TRADEWEB MKTS INC,892672106,4787195,52676,,
INTERNATIONAL SEAWAYS INC,Y41053102,4777538,105047,,
ADTALEM GLOBAL ED INC,00737L103,4777426,81042,,
ENVISTA HOLDINGS CORPORATION,29415F104,4772638,198364,,NVST
VAXCYTE INC,92243G108,4762438,75835,,
WOODSIDE ENERGY GROUP LTD,980228308,4759929,225696,,WOPEF
NATIONAL RESH CORP,637372202,4758000,120273,,
FEDERAL SIGNAL CORP,313855108,4755962,61975,,
UNITED STATES STL CORP NEW,912909108,4741137,97454,,
AMERICAN FINL GROUP INC OHIO,025932104,4722905,39725,,
WINMARK CORP,974250102,4716227,11295,,WINA
LATTICE SEMICONDUCTOR CORP,518415104,4700910,68139,,LSCC
FIRST HORIZON CORPORATION,320517105,4687866,331064,,FHN-PH
BUCKLE INC,118440106,4680625,98498,,BKE
CROWN HLDGS INC,228368106,4640139,50387,,
DIGI INTL INC,253798102,4635540,178290,,
COCA COLA CONS INC,191098102,4614148,4970,,
VERIS RESIDENTIAL INC,554489104,4605948,292813,,
CURTISS WRIGHT CORP,231561101,4605292,20671,,CW
INSTALLED BLDG PRODS INC,45780R101,4589148,25102,,
STONECO LTD,G85158106,4588942,254517,,STNE
PERFORMANCE FOOD GROUP CO,71377A103,4587826,66346,,PFGC
TOPGOLF CALLAWAY BRANDS CORP,131193104,4579866,319377,,
SPDR SER TR,78464A854,4576868,81876,,
APTARGROUP INC,038336103,4535618,36690,,
TREEHOUSE FOODS INC,89469A104,4523977,109143,,
SMITH & NEPHEW PLC,83175M205,4510448,165339,,SNNUF
CELSIUS HLDGS INC,15118V207,4504442,82620,,
RED ROCK RESORTS INC,75700L108,4498865,84359,,
ENOVIS CORPORATION,194014502,4493532,80213,,ENOV
ORMAT TECHNOLOGIES INC,686688102,4487602,59211,,
NOKIA CORP,654902204,4478210,1309418,,NOKBF
SAREPTA THERAPEUTICS INC,803607100,4474834,46405,,
TEREX CORP NEW,880779103,4430453,77105,,TEX
ISHARES TR,46432F339,4429061,30101,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,4426622,89972,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,4406481,47407,,
AMERICAN ASSETS TR INC,024013104,4389090,194984,,
FRONTDOOR INC,35905A109,4388588,124605,,
PENUMBRA INC,70975L107,4386103,17437,,PEN
ISHARES INC,464286681,4378721,51856,,
FRESENIUS MEDICAL CARE AG,358029106,4361427,209382,,FMCQF
FRANKLIN ELEC INC,353514102,4359108,45102,,
AMERIS BANCORP,03076K108,4351055,82018,,ABCB
OXFORD INDS INC,691497309,4346100,43461,,
PRIMORIS SVCS CORP,74164F103,4329322,130362,,
ZOOMINFO TECHNOLOGIES INC,98980F104,4320262,233654,,GTM
TTM TECHNOLOGIES INC,87305R109,4319324,273202,,TTMI
TENABLE HLDGS INC,88025T102,4315223,93687,,
NOMURA HLDGS INC,65535H208,4304876,954518,,
OLD SECOND BANCORP INC ILL,680277100,4301229,278577,,
BADGER METER INC,056525108,4300131,27856,,BMI
DARLING INGREDIENTS INC,237266101,4295261,86181,,DAR
GRAPHIC PACKAGING HLDG CO,388689101,4292773,174149,,
VANGUARD INTL EQUITY INDEX F,922042874,4292498,66571,,
ARAMARK,03852U106,4291854,152735,,ARMK
SITEONE LANDSCAPE SUPPLY INC,82982L103,4283175,26358,,
NETSCOUT SYS INC,64115T104,4278143,194904,,
LITHIA MTRS INC,536797103,4270762,12970,,
VANGUARD WORLD FDS,92204A504,4265159,17013,,
PRIMERICA INC,74164M108,4262524,20716,,
REXFORD INDL RLTY INC,76169C100,4250024,75758,,
CHURCHILL DOWNS INC,171484108,4234373,31382,,CHDN
CROCS INC,227046109,4226803,45250,,
EVERCORE INC,29977A105,4225619,24704,,EVR
BRINKS CO,109696104,4209463,47862,,BCO
ACV AUCTIONS INC,00091G104,4199625,277203,,ACVA
DT MIDSTREAM INC,23345M107,4178171,76244,,
ALASKA AIR GROUP INC,011659109,4172246,106789,,
ELASTIC N V,N14506104,4153446,36854,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,4148566,196057,,
VARONIS SYS INC,922280102,4148237,91613,,
CENTRAIS ELETRICAS BRASILEIR,15234Q207,4132919,479457,,
ASE TECHNOLOGY HLDG CO LTD,00215W100,4132834,439196,,
WIX COM LTD,M98068105,4124492,33527,,
BOOT BARN HLDGS INC,099406100,4116255,53625,,
RANGE RES CORP,75281A109,4112627,135106,,
CHESAPEAKE ENERGY CORP,165167735,4107365,53384,,
ZIFF DAVIS INC,48123V102,4106317,61115,,
BLUEPRINT MEDICINES CORP,09627Y109,4103665,44489,,
U HAUL HOLDING COMPANY,023586506,4102214,58237,,
M D C HLDGS INC,552676108,4096346,74142,,
ESSENTIAL UTILS INC,29670G102,4091058,109533,,
SQUARESPACE INC,85225A107,4087100,123814,,
REGAL REXNORD CORPORATION,758750103,4079135,27558,,RRX
SILICON LABORATORIES INC,826919102,4071932,30785,,SLAB
SYNAPTICS INC,87157D109,4069120,35669,,SYNA
SHUTTERSTOCK INC,825690100,4064066,84177,,
VALLEY NATL BANCORP,919794107,4051334,373051,,
NEW JERSEY RES CORP,646025106,4051297,90877,,
EXP WORLD HLDGS INC,30212W100,4049106,260896,,
CRA INTL INC,12618T105,4038220,40852,,
CONCENTRIX CORP,20602D101,4016003,40892,,CNXC
EXELIXIS INC,30161Q104,4011704,167224,,
EQUITRANS MIDSTREAM CORP,294600101,4010065,393916,,
MASIMO CORP,574795100,4007293,34189,,
PROPETRO HLDG CORP,74347M108,4006478,478100,,
PREFERRED BK LOS ANGELES CA,740367404,4004674,54821,,
ECOVYST INC,27923Q109,4002505,409673,,ECVT
SANDY SPRING BANCORP INC,800363103,3996408,146711,,
KENNAMETAL INC,489170100,3993040,154829,,KMT
UMH PPTYS INC,903002103,3990906,260503,,
VANGUARD INTL EQUITY INDEX F,922042866,3982899,55295,,
CARVANA CO,146869102,3982888,75234,,CVNA
TIDAL ETF TR,886364876,3974461,233243,,
ALKERMES PLC,G01767105,3967735,143033,,ALKS
BJS WHSL CLUB HLDGS INC,05550J101,3966803,59508,,
TEMPUR SEALY INTL INC,88023U101,3961134,77715,,
LAUREATE EDUCATION INC,518613203,3949851,288100,,
PEARSON PLC,705015105,3930797,319837,,PSORF
MADISON SQUARE GARDEN ENTMT,558256103,3929212,123599,,
TOAST INC,888787108,3921298,214748,,
FIGS INC,30260D103,3919821,564003,,
KFORCE INC,493732101,3918412,57999,,KFRC
MOELIS & CO,60786M105,3917930,69801,,MC
HAEMONETICS CORP MASS,405024100,3912852,45759,,
BGC GROUP INC,088929104,3899536,540102,,
INTERACTIVE BROKERS GROUP IN,45841N107,3898621,47028,,
SUPERNUS PHARMACEUTICALS INC,868459108,3893993,134554,,
VISTA OUTDOOR INC,928377100,3889224,131526,,
CENTRAL GARDEN & PET CO,153527106,3883174,77493,,CENTA
HANNON ARMSTRONG SUST INFR C,41068X100,3874659,140488,,
AMICUS THERAPEUTICS INC,03152W109,3857012,271812,,
WEX INC,96208T104,3839055,19733,,WEX
DOLBY LABORATORIES INC,25659T107,3835355,44504,,
OMEGA HEALTHCARE INVS INC,681936100,3831335,124962,,
HERC HLDGS INC,42704L104,3829302,25719,,
KURA SUSHI USA INC,501270102,3828576,50376,,
AVIDXCHANGE HOLDINGS INC,05368X102,3819168,308246,,
BROWN FORMAN CORP,115637100,3795049,63686,,BF-B
NEW YORK CMNTY BANCORP INC,649445103,3784046,369897,,
VANGUARD INDEX FDS,922908611,3774151,20971,,
BRP GROUP INC,05589G102,3763045,156663,,
GETTY RLTY CORP NEW,374297109,3762367,128760,,
TEVA PHARMACEUTICAL INDS LTD,881624209,3760812,360231,,
LIBERTY MEDIA CORP DEL,531229789,3747904,130226,,FWONB
DXP ENTERPRISES INC,233377407,3747204,111193,,DXPE
OPEN TEXT CORP,683715106,3740999,89029,,OTEX
BLUE OWL CAPITAL INC,09581B103,3727995,250201,,OWL
MOVADO GROUP INC,624580106,3724249,123524,,MOVAA
BRUKER CORP,116794108,3714341,50549,,BRKRP
INSMED INC,457669307,3708387,119664,,INSM
HELEN OF TROY LTD,G4388N106,3707417,30688,,HELE
HAWKINS INC,420261109,3703740,52595,,HWKN
KONTOOR BRANDS INC,50050N103,3697449,59235,,
IONIS PHARMACEUTICALS INC,462222100,3686493,72870,,IONS
ALTAIR ENGR INC,021369103,3683666,43775,,
ASSOCIATED BANC CORP,045487105,3680428,172063,,
ONE LIBERTY PPTYS INC,682406103,3679785,167950,,
VANGUARD INDEX FDS,922908652,3678569,22373,,
CALLON PETE CO DEL,13123X508,3675326,113436,,
RPT REALTY,74971D101,3673794,286344,,
LCI INDS,50189K103,3660172,29116,,
PIPER SANDLER COMPANIES,724078100,3655133,20902,,PIPR
ISHARES TR,464288885,3651439,37702,,
FLEX LTD,Y2573F102,3650113,119833,,FLEX
MORNINGSTAR INC,617700109,3643263,12728,,
AGCO CORP,001084102,3643028,30006,,
WORLD ACCEP CORPORATION,981419104,3641265,27896,,
AZZ INC,002474104,3636957,62609,,AZZ
INTELLIA THERAPEUTICS INC,45826J105,3621450,118775,,
SALLY BEAUTY HLDGS INC,79546E104,3614604,272184,,
OWENS & MINOR INC NEW,690732102,3605282,187093,,
VALARIS LTD,G9460G101,3603628,52554,,VAL-WT
ITRON INC,465741106,3572605,47313,,
JACKSON FINANCIAL INC,46817M107,3570227,69731,,JXN-PA
VERITEX HLDGS INC,923451108,3568571,153355,,
DROPBOX INC,26210C104,3564014,120896,,
RLJ LODGING TR,74965L101,3562493,303967,,
RXSIGHT INC,78349D107,3560538,88307,,
SEMTECH CORP,816850101,3559718,162470,,SMTC
ELANCO ANIMAL HEALTH INC,28414H103,3558940,238855,,ELAN
