name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
FULLER H B CO,359694106,8327676,121377,,FUL
LANCASTER COLONY CORP,513847103,8231366,49878,,
INTRA-CELLULAR THERAPIES INC,46116X101,8212197,157654,,
FRANCO NEV CORP,351858105,8194150,61384,,
BILL HOLDINGS INC,090043100,8183464,75375,,
SPROUT SOCIAL INC,85209W109,8155679,163506,,
ENCORE CAP GROUP INC,292554102,8144895,170538,,
PERDOCEO ED CORP,71363P106,8140045,476026,,
TWILIO INC,90138F102,8131983,138937,,TWLO
BOOZ ALLEN HAMILTON HLDG COR,099502106,8129797,74401,,
GOODYEAR TIRE & RUBR CO,382550101,8119139,653189,,
SS&C TECHNOLOGIES HLDGS INC,78467J100,8108656,154333,,
GREEN PLAINS INC,393222104,8059967,267773,,GPRE
P T TELEKOMUNIKASI INDONESIA,715684106,8053111,334154,,
LOUISIANA PAC CORP,546347105,8046593,145587,,
ENOVA INTL INC,29357K103,8036443,157980,,
BALCHEM CORP,057665200,7989168,64408,,BCPC
VAIL RESORTS INC,91879Q109,7968514,35912,,MTN
NNN REIT INC,637417106,7956624,225145,,
NATIONAL HEALTH INVS INC,63633D104,7900247,153821,,
RITHM CAPITAL CORP,64828T201,7889858,849285,,RITM-PD
HEALTHEQUITY INC,42226A107,7887355,107972,,
STEWART INFORMATION SVCS COR,860372101,7815935,178446,,
OVINTIV INC,69047Q102,7803526,164043,,OVV
SILGAN HLDGS INC,827048109,7759929,180003,,
ASSURED GUARANTY LTD,G0585R106,7752491,128098,,AGO
LXP INDUSTRIAL TRUST,529043101,7752149,871028,,LXP-PC
TELEFONICA S A,879382208,7751083,1904443,,TELFY
CHESAPEAKE UTILS CORP,165303108,7727724,79056,,
LENNOX INTL INC,526107107,7723574,20627,,
COPT DEFENSE PROPERTIES,22002T108,7698901,323076,,CDP
COMFORT SYS USA INC,199908104,7696908,45167,,
CENTURY CMNTYS INC,156504300,7695594,115238,,
XP INC,G98239109,7692453,333729,,XP
RUSH ENTERPRISES INC,781846209,7684084,188197,,
STELLAR BANCORP INC,858927106,7675968,360036,,
RESTAURANT BRANDS INTL INC,76131D103,7652440,114867,,
MATTEL INC,577081102,7648023,347164,,
NEWMARKET CORP,651587107,7625105,16757,,NEU
GMS INC,36251C103,7625032,119197,,
REPLIGEN CORP,759916109,7615307,47892,,RGEN
DEUTSCHE BANK A G,D18190898,7607630,692232,,
CARTERS INC,146229109,7592601,109799,,CRI
TEXAS ROADHOUSE INC,882681109,7558938,78657,,
SHOE CARNIVAL INC,824889109,7557819,314516,,
TECK RESOURCES LTD,878742204,7539500,174971,,TCKRF
COLUMBIA SPORTSWEAR CO,198516106,7534710,101683,,COLM
DONNELLEY FINL SOLUTIONS INC,25787G100,7518670,133594,,
SCORPIO TANKERS INC,Y7542C130,7499246,138567,,STNG
CALIFORNIA WTR SVC GROUP,130788102,7479096,158087,,
CARLYLE GROUP INC,14316J108,7466229,247554,,CGABL
KRATOS DEFENSE & SEC SOLUTIO,50077B207,7457715,496519,,
AGNICO EAGLE MINES LTD,008474108,7457481,164081,,AEM
PAYCOR HCM INC,70435P102,7454223,326510,,
KB FINL GROUP INC,48241A105,7452544,181283,,
TETRA TECH INC NEW,88162G103,7425297,48841,,TTEK
INSPERITY INC,45778Q107,7398373,75803,,
PERFICIENT INC,71375U101,7385077,127637,,
APPLIED INDL TECHNOLOGIES IN,03820C105,7377371,47716,,
VERADIGM INC,01988P108,7364773,560485,,
ATI INC,01741R102,7358196,178814,,ATI
CERTARA INC,15687V109,7346233,505243,,
GENTEX CORP,371901109,7341805,225624,,GNTX
COHU INC,192576106,7316778,212450,,COHU
ATRICURE INC,04963C209,7308161,166853,,
PITNEY BOWES INC,724479100,7306878,2419496,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,7305741,158855,,
MADISON SQUARE GRDN SPRT COR,55825T103,7284892,41321,,
FABRINET,G3323L100,7279628,43690,,FN
AGILYSYS INC,00847J105,7274755,109957,,AGYS
CARLISLE COS INC,142339100,7265502,28024,,
BANK OZK LITTLE ROCK ARK,06417N103,7230726,195056,,
NOV INC,62955J103,7174259,343266,,NOV
SEA LTD,81141R100,7171629,163177,,SE
STARWOOD PPTY TR INC,85571B105,7164279,370247,,
WHEATON PRECIOUS METALS CORP,962879102,7150709,176343,,WPM
SENTINELONE INC,81730H109,7130785,422941,,
PHYSICIANS RLTY TR,71943U104,7130224,584924,,
WARRIOR MET COAL INC,93627C101,7128418,139554,,
AMERICA MOVIL SAB DE CV,02390A101,7123387,411281,,
MGE ENERGY INC,55277P104,7120107,103928,,MGEE
TELUS CORPORATION,87971M103,7097295,434351,,TU
ENCOMPASS HEALTH CORP,29261A100,7047636,104938,,EHC
ISHARES TR,46436E817,7044900,230000,,
KBR INC,48242W106,7044862,119526,,
UNITY SOFTWARE INC,91332U101,7035692,224138,,U
FOX CORP,35137L204,7031558,243475,,FOX
UNITED THERAPEUTICS CORP DEL,91307C102,7009650,31034,,UTHR
INTEGER HLDGS CORP,45826H109,7009054,89367,,
SABRA HEALTH CARE REIT INC,78573L106,7005199,502525,,
AAON INC,000360206,6979712,122731,,
WALKER & DUNLOP INC,93148P102,6948344,93593,,
NORTHWESTERN CORP,668074305,6945920,144526,,
JAZZ PHARMACEUTICALS PLC,G50871105,6941997,53631,,JAZZ
PLEXUS CORP,729132100,6940120,74641,,PLXS
SUNSTONE HOTEL INVS INC NEW,867892101,6922749,740401,,
MARTEN TRANS LTD,573075108,6903960,350277,,
CHOICE HOTELS INTL INC,169905106,6897190,56299,,
GENPACT LIMITED,G3922B107,6887883,190273,,
SPIRIT RLTY CAP INC NEW,84860W300,6881496,205234,,
GENWORTH FINL INC,37247D106,6877993,1173719,,
VANGUARD SCOTTSDALE FDS,92206C730,6871693,35301,,
SONIC AUTOMOTIVE INC,83545G102,6867076,143783,,SAH
ATLANTIC UN BANKSHARES CORP,04911A107,6854734,238177,,
UMB FINL CORP,902788108,6854477,110467,,
CALIX INC,13100M509,6851705,149470,,
HELEN OF TROY LTD,G4388N106,6828434,58583,,HELE
WEATHERFORD INTL PLC,G48833118,6825064,75557,,
ACUSHNET HLDGS CORP,005098108,6806729,128332,,
ARCELORMITTAL SA LUXEMBOURG,03938L203,6782980,270994,,
COGNEX CORP,192422103,6775504,159649,,CGNX
FIRST FINL BANCORP OH,320209109,6754670,344626,,
COMMVAULT SYS INC,204166102,6754509,99904,,
ORANGE,684060106,6747882,587283,,ORANY
DONALDSON INC,257651109,6743077,113063,,
AFFILIATED MANAGERS GROUP IN,008252108,6732061,51650,,
WAFD INC,938824109,6730297,262697,,WAFDP
MAGNA INTL INC,559222401,6728806,125514,,
TKO GROUP HOLDINGS INC,87256C101,6711603,79843,,
IDACORP INC,451107106,6707775,71626,,IDA
CLEAN HARBORS INC,184496107,6673480,39875,,CLH
WINGSTOP INC,974155103,6655159,37006,,WING
EVOLENT HEALTH INC,30050B101,6642867,243954,,
ADVANCED DRAIN SYS INC DEL,00790R104,6602937,58007,,
CARETRUST REIT INC,14174T107,6600283,321965,,
VERACYTE INC,92337F107,6584201,294859,,
METHANEX CORP,59151K108,6576579,145984,,MEOH
LITTELFUSE INC,537008104,6570550,26567,,
CNH INDL N V,N20944109,6570010,542976,,
ISHARES TR,46429B267,6564217,297832,,
ENVESTNET INC,29404K106,6562187,149039,,
NOKIA CORP,654902204,6542375,1749298,,NOKBF
NCINO INC,63947X101,6530225,205353,,
U S PHYSICAL THERAPY,90337L108,6513105,71003,,
AVISTA CORP,05379B107,6510093,201115,,AVA
ATKORE INC,047649108,6423077,43053,,ATKR
ENTERPRISE PRODS PARTNERS L,293792107,6422781,234665,,
AMN HEALTHCARE SVCS INC,001744101,6410647,75260,,
LIGHT & WONDER INC,80874P109,6404364,89785,,
VONTIER CORPORATION,928881101,6350442,205383,,VNT
KORN FERRY,500643200,6342348,133692,,KFY
SERVISFIRST BANCSHARES INC,81768T108,6335838,121446,,
INNOVATIVE INDL PPTYS INC,45781V101,6327294,83628,,
BRP GROUP INC,05589G102,6316516,271912,,
DOCUSIGN INC,256163106,6312138,150289,,
COINBASE GLOBAL INC,19260Q107,6309798,84041,,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,6308261,178502,,
SCHOLASTIC CORP,807066105,6291384,164955,,SCHL
PROSPERITY BANCSHARES INC,743606105,6257706,114652,,PB
M/I HOMES INC,55305B101,6243332,74290,,
HNI CORP,404251100,6211514,179368,,HNI
DRAFTKINGS INC NEW,26142V105,6199240,210572,,DKNG
SUPERNUS PHARMACEUTICALS INC,868459108,6181415,224208,,
BROOKFIELD ASSET MANAGMT LTD,113004105,6178936,185331,,
NOVANTA INC,67000B104,6155154,42911,,NOVTU
CACI INTL INC,127190304,6112531,19471,,
BROOKFIELD INFRAST PARTNERS,G16252101,6107556,207740,,
CEMEX SAB DE CV,151290889,6090962,937071,,CXMSF
BARNES GROUP INC,067806109,6089326,179256,,
FOUR CORNERS PPTY TR INC,35086T109,6069764,273536,,
AAR CORP,000361105,6066702,101910,,AIR
DICKS SPORTING GOODS INC,253393102,6046494,55687,,
ETHAN ALLEN INTERIORS INC,297602104,6045242,202182,,ETD
HILLMAN SOLUTIONS CORP,431636109,6042894,732472,,HLMN
LATTICE SEMICONDUCTOR CORP,518415104,6038559,70273,,LSCC
APPLOVIN CORP,03831W108,6023690,150743,,APP
ISHARES TR,464288877,6020543,123044,,
ENVISTA HOLDINGS CORPORATION,29415F104,6018874,215885,,NVST
VIRTUS INVT PARTNERS INC,92828Q109,5990821,29659,,
TEXAS CAP BANCSHARES INC,88224Q107,5987656,101658,,
JONES LANG LASALLE INC,48020Q107,5974738,42320,,JLL
OLIN CORP,680665205,5973360,119515,,OLN
GAMING & LEISURE PPTYS INC,36467J108,5966321,130984,,
COGENT COMMUNICATIONS HLDGS,19239V302,5957380,96242,,
PEMBINA PIPELINE CORP,706327103,5935197,197445,,PMBPF
GROCERY OUTLET HLDG CORP,39874R101,5931416,205595,,
ARTISAN PARTNERS ASSET MGMT,04316A108,5927253,158398,,
TORO CO,891092108,5899768,70996,,TTC
STERLING INFRASTRUCTURE INC,859241101,5896623,80248,,
SPX TECHNOLOGIES INC,78473E103,5878057,72212,,
EXLSERVICE HOLDINGS INC,302081104,5876707,209583,,
CAMECO CORP,13321L108,5838774,147295,,CCJ
VANGUARD INDEX FDS,922908512,5838590,44583,,
ISHARES TR,464288802,5821869,64709,,
BRUNSWICK CORP,117043109,5816454,73626,,BC-PC
WERNER ENTERPRISES INC,950755108,5734647,147231,,WERN
DIAMONDROCK HOSPITALITY CO,252784301,5706271,710619,,DRH
APPLE HOSPITALITY REIT INC,03784Y200,5688195,370808,,
BOYD GAMING CORP,103304101,5679089,93360,,BYD
ENNIS INC,293389102,5677093,267535,,
KULICKE & SOFFA INDS INC,501242101,5675170,116701,,
HANNON ARMSTRONG SUST INFR C,41068X100,5674816,267680,,
AMERICAN HOMES 4 RENT,02665T306,5671712,168350,,AMH-PH
DELEK US HLDGS INC NEW,24665A103,5661715,199286,,
IMPERIAL OIL LTD,453038408,5648419,91710,,IMO
ARAMARK,03852U106,5648397,162778,,ARMK
CONSOL ENERGY INC NEW,20854L108,5621183,53581,,
NATIONAL RESH CORP,637372202,5616931,126593,,
WATTS WATER TECHNOLOGIES INC,942749102,5614231,32486,,WTS
DYNATRACE INC,268150109,5605824,119962,,
NATIONAL INSTRS CORP,636518102,5599093,93913,,
PLAYTIKA HLDG CORP,72815L107,5589570,580433,,
BUMBLE INC,12047B105,5584899,374323,,BMBL
PACIFIC BIOSCIENCES CALIF IN,69404D108,5579938,668256,,
SPDR SER TR,78464A847,5576963,127357,,
MAXIMUS INC,577933104,5560374,74456,,
GLAUKOS CORP,377322102,5555783,73831,,GKOS
PACIFIC PREMIER BANCORP,69478X105,5554218,255249,,
CHESAPEAKE ENERGY CORP,165167735,5549590,64358,,
ORMAT TECHNOLOGIES INC,686688102,5548432,79354,,
SAREPTA THERAPEUTICS INC,803607100,5539754,45700,,
WESBANCO INC,950810101,5536380,226715,,WSBCO
ACI WORLDWIDE INC,004498101,5519462,244657,,
OFG BANCORP,67103X102,5506572,184413,,OFG
CHEMOURS CO,163851108,5503130,196190,,CC
PRIVIA HEALTH GROUP INC,74276R102,5485661,238507,,
SOUTHWEST GAS HLDGS INC,844895102,5474415,90621,,
HAVERTY FURNITURE COS INC,419596101,5446241,189237,,
LEAR CORP,521865204,5438321,40524,,LEA
NETSCOUT SYS INC,64115T104,5438150,194081,,
BELLRING BRANDS INC,07831C103,5426322,131611,,
NEXTGEN HEALTHCARE INC,65343C102,5421902,228483,,
WOODSIDE ENERGY GROUP LTD,980228308,5416858,232583,,WOPEF
ADVANCED ENERGY INDS,007973100,5397713,52344,,
PROGYNY INC,74340E103,5394483,158568,,
INTEGRA LIFESCIENCES HLDGS C,457985208,5390557,141151,,
STANDARD MTR PRODS INC,853666105,5370156,159731,,
SHINHAN FINANCIAL GROUP CO L,824596100,5362953,202452,,
UIPATH INC,90364P105,5362342,313404,,
HILLTOP HOLDINGS INC,432748101,5358367,188941,,HTH
INTELLIA THERAPEUTICS INC,45826J105,5347290,169111,,
WEIS MKTS INC,948849104,5329485,84595,,
BEAZER HOMES USA INC,07556Q881,5308894,213123,,BZH
MUELLER INDS INC,624756102,5300884,70528,,
PURE STORAGE INC,74624M102,5298546,148752,,
READY CAPITAL CORP,75574U101,5281828,522436,,RC-PC
LADDER CAP CORP,505743104,5276677,514296,,
RENTOKIL INITIAL PLC,760125104,5264286,142086,,
PVH CORPORATION,693656100,5244378,68545,,
NATIONAL HEALTHCARE CORP,635906100,5241881,81930,,NHC
COREBRIDGE FINL INC,21871X109,5241630,265399,,
RBC BEARINGS INC,75524B104,5228357,22331,,RBC
NEWS CORP NEW,65249B208,5227038,250457,,NWSLL
SOFI TECHNOLOGIES INC,83406F102,5223686,653778,,
DENBURY INC,24790A101,5221483,53275,,
ENTERPRISE FINL SVCS CORP,293712105,5218388,139157,,
STONEX GROUP INC,861896108,5202569,53679,,SNEX
AMERICAN WOODMARK CORPORATIO,030506109,5202346,68805,,
STEPAN CO,858586100,5198420,69340,,SCL
EAGLE MATLS INC,26969P108,5197089,31210,,
TENABLE HLDGS INC,88025T102,5192230,115898,,
VANGUARD INDEX FDS,922908637,5187742,26510,,
BANCORP INC DEL,05969A105,5178002,150087,,
INGLES MKTS INC,457030104,5174267,68688,,
SPIRE INC,84857L101,5172883,91426,,SRJN
FIRST AMERN FINL CORP,31847R102,5168101,91487,,
TRICO BANCSHARES,896095106,5154139,160916,,
UNITED MICROELECTRONICS CORP,910873405,5146507,728967,,UMC
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,5129994,102293,,
INGREDION INC,457187102,5115914,51991,,INGR
INTERCONTINENTAL HOTELS GROU,45857P806,5103781,68278,,
XPO INC,983793100,5101966,68336,,
QUAKER HOUGHTON,747316107,5095520,31847,,
OLD REP INTL CORP,680223104,5087754,188855,,
KADANT INC,48282T104,5054801,22411,,KAI
GLACIER BANCORP INC NEW,37637Q105,5046752,177079,,
ZILLOW GROUP INC,98954M200,5044549,109284,,
PROPETRO HLDG CORP,74347M108,5043871,474494,,
SMITH & NEPHEW PLC,83175M205,5043742,203623,,SNNUF
ERICSSON,294821608,5040034,1037044,,
FEDERAL AGRIC MTG CORP,313148306,5022619,32551,,
TEEKAY TANKERS LTD,Y8565N300,5016623,120505,,TNK
WINMARK CORP,974250102,5005912,13416,,WINA
LEMAITRE VASCULAR INC,525558201,5003825,91847,,LMAT
PAPA JOHNS INTL INC,698813102,4997661,73258,,
HAEMONETICS CORP MASS,405024100,4992920,55737,,
DIGI INTL INC,253798102,4976937,184331,,
NVENT ELECTRIC PLC,G6700G107,4966329,93722,,NVT
ALKERMES PLC,G01767105,4965893,177290,,ALKS
FIRSTCASH HOLDINGS INC,33768G107,4961382,49426,,
LI AUTO INC,50202M102,4923550,138108,,LAAOF
VERIS RESIDENTIAL INC,554489104,4907529,297426,,
VERTIV HOLDINGS CO,92537N108,4901918,131772,,VRT
FRANKLIN ELEC INC,353514102,4883201,54726,,
TRUSTMARK CORP,898402102,4857546,223541,,TRMK
TEREX CORP NEW,880779103,4855753,84272,,TEX
INTERNATIONAL SEAWAYS INC,Y41053102,4851540,107812,,
DOLBY LABORATORIES INC,25659T107,4842627,61098,,
TREEHOUSE FOODS INC,89469A104,4839428,111047,,
CATALYST PHARMACEUTICALS INC,14888U101,4834329,413544,,
ASHLAND INC,044186104,4832597,59165,,ASH
DUOLINGO INC,26603R106,4821675,29069,,
BRIDGEBIO PHARMA INC,10806X102,4808675,182354,,
BADGER METER INC,056525108,4792597,33312,,BMI
COHEN & STEERS INC,19247A100,4791585,76433,,
FIRST COMWLTH FINL CORP PA,319829107,4789861,392290,,
ZOOMINFO TECHNOLOGIES INC,98980F104,4787275,291907,,GTM
CYTOKINETICS INC,23282W605,4785276,162433,,CYTK
ISHARES TR,464287564,4784311,95381,,
AUTOLIV INC,052800109,4780295,49547,,ALV
VALARIS LTD,G9460G101,4775101,63685,,VAL-WT
FRANKLIN BSP RLTY TR INC,35243J101,4769750,360253,,
ZURN ELKAY WATER SOLNS CORP,98983L108,4740031,169166,,
HIGHWOODS PPTYS INC,431284108,4716207,228831,,
TOPBUILD CORP,89055F103,4706178,18705,,
NEW YORK TIMES CO,650111107,4700920,114100,,NYT
SERVICE PPTYS TR,81761L102,4695576,610608,,
US FOODS HLDG CORP,912008109,4695398,118272,,
MAGNOLIA OIL & GAS CORP,559663109,4693366,204861,,MGY
PARK NATL CORP,700658107,4680252,49516,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,4676900,57329,,
VAXCYTE INC,92243G108,4670686,91618,,
MODINE MFG CO,607828100,4669565,102067,,
DT MIDSTREAM INC,23345M107,4663893,88131,,
CELSIUS HLDGS INC,15118V207,4655508,27130,,
ROBINHOOD MKTS INC,770700102,4652059,474216,,
SJW GROUP,784305104,4638749,77171,,
LTC PPTYS INC,502175102,4633724,144218,,
SAIA INC,78709Y105,4594043,11524,,SAIA
RANGE RES CORP,75281A109,4590552,141640,,
AMERICAN FINL GROUP INC OHIO,025932104,4582490,41036,,
BANNER CORP,06652V208,4579710,108063,,BANR
COMPASS MINERALS INTL INC,20451N101,4563872,163287,,
DARLING INGREDIENTS INC,237266101,4558313,87324,,DAR
ASGN INC,00191U102,4538304,55562,,
APTARGROUP INC,038336103,4534951,36268,,
ARCHROCK INC,03957W106,4530595,359571,,
TECHTARGET INC,87874R100,4529074,149179,,
VISTA OUTDOOR INC,928377100,4520880,136500,,
FIVE9 INC,338307101,4518747,70276,,
AKERO THERAPEUTICS INC,00973Y108,4518615,89336,,
FOX FACTORY HLDG CORP,35138V102,4518147,45601,,
TREX CO INC,89531P105,4512056,73212,,TREX
ENOVIS CORPORATION,194014502,4508204,85496,,ENOV
CROWN HLDGS INC,228368106,4487617,50719,,
CALLON PETE CO DEL,13123X508,4471964,114314,,
FRESENIUS MED CARE AG&CO KGA,358029106,4471769,207603,,
ALBERTSONS COS INC,013091103,4471126,196533,,
OXFORD INDS INC,691497309,4467642,46475,,
BROADSTONE NET LEASE INC,11135E203,4467277,312397,,
CCC INTELLIGENT SOLUTIONS HL,12510Q100,4463986,334381,,
LOGITECH INTL S A,H50430232,4444769,64473,,
ISHARES TR,46429B697,4436025,61288,,
LAUREATE EDUCATION INC,518613203,4434140,314478,,
ISHARES TR,46432F339,4433547,33641,,
WPP PLC NEW,92937A102,4427909,99325,,WPPGF
SCHWAB STRATEGIC TR,808524102,4394676,88158,,
MADISON SQUARE GARDEN ENTMT,558256103,4391938,133453,,
MONTROSE ENVIRONMENTAL GROUP,615111101,4391633,150090,,
FEDERAL SIGNAL CORP,313855108,4386631,73441,,
STEVANATO GROUP S P A,T9224W109,4380401,147389,,
URBAN EDGE PPTYS,91704F104,4380200,287038,,
FRONTDOOR INC,35905A109,4373299,142965,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,4372995,92511,,
PRIMORIS SVCS CORP,74164F103,4368669,133476,,
FIRST MERCHANTS CORP,320817109,4345623,156205,,FRMEP
VALMONT INDS INC,920253101,4345159,18089,,
XPONENTIAL FITNESS INC,98422X101,4340915,280059,,
FULTON FINL CORP PA,360271100,4332667,357776,,
SILICON LABORATORIES INC,826919102,4332548,37385,,SLAB
TOPGOLF CALLAWAY BRANDS CORP,131193104,4328017,312718,,
JAMES HARDIE INDS PLC,47030M106,4326635,164887,,
BROOKFIELD RENEWABLE CORP,11284V105,4324785,180651,,BEPC
UWM HOLDINGS CORPORATION,91823B109,4319725,890665,,UWMC
PENUMBRA INC,70975L107,4314465,17835,,PEN
NEW JERSEY RES CORP,646025106,4308446,106041,,
TOAST INC,888787108,4301045,229634,,
NAPCO SEC TECHNOLOGIES INC,630402105,4300881,193298,,
INSPIRE MED SYS INC,457730109,4290670,21622,,
MARAVAI LIFESCIENCES HLDGS I,56600D107,4286730,428673,,
SEMTECH CORP,816850101,4283719,166358,,SMTC
RESIDEO TECHNOLOGIES INC,76118Y104,4272652,270421,,
SELECT MED HLDGS CORP,81619Q105,4268432,168913,,
LAKELAND BANCORP INC,511637100,4267365,338143,,
CLEVELAND-CLIFFS INC NEW,185899101,4246186,271669,,CLF
BJS WHSL CLUB HLDGS INC,05550J101,4242875,59449,,
TRIP COM GROUP LTD,89677Q107,4215144,120536,,
REGAL REXNORD CORPORATION,758750103,4206673,29442,,RRX
NEOGENOMICS INC,64049M209,4205432,341905,,NEO
CRA INTL INC,12618T105,4204715,41730,,
ECOVYST INC,27923Q109,4197331,426558,,ECVT
ESSENTIAL UTILS INC,29670G102,4197254,122262,,
COCA-COLA FEMSA SAB DE CV,191241108,4193873,53466,,
SPDR SER TR,78464A854,4191332,83393,,
FTAI AVIATION LTD,G3730V105,4172468,117369,,FTAIM
AMERICAS CAR-MART INC,03062T105,4166978,45796,,
ISHARES TR,464287721,4158294,39633,,
EMPIRE ST RLTY TR INC,292104106,4157283,517075,,
POLARIS INC,731068102,4143939,39792,,PII
SITEONE LANDSCAPE SUPPLY INC,82982L103,4140352,25331,,
ITT INC,45073V108,4138362,42267,,ITT
EXP WORLD HLDGS INC,30212W100,4132203,254446,,
ISHARES TR,464288414,4127440,40252,,
ROKU INC,77543R102,4124009,58422,,
BRINKS CO,109696104,4121012,56732,,BCO
KOSMOS ENERGY LTD,500688106,4104871,501818,,KOS
OUTFRONT MEDIA INC,69007J106,4102105,406149,,OUT
ALPHA METALLURGICAL RESOUR I,020764106,4101916,15793,,
JOHN BEAN TECHNOLOGIES CORP,477839104,4082796,38832,,
OMNICELL COM,68213N109,4076300,90504,,
SCHWAB STRATEGIC TR,808524797,4075422,57595,,
CHUNGHWA TELECOM CO LTD,17133Q502,4074733,113376,,CHT
TRADEWEB MKTS INC,892672106,4059163,50613,,
KYNDRYL HLDGS INC,50155Q100,4059091,268814,,
ENPRO INDS INC,29355X107,4047140,33395,,
CROCS INC,227046109,4043581,45830,,
ROGERS COMMUNICATIONS INC,775109200,4018320,104671,,RCIAF
MESA LABS INC,59064R109,4007790,38144,,
EQUITRANS MIDSTREAM CORP,294600101,3994384,426295,,
ACV AUCTIONS INC,00091G104,3988454,262744,,ACVA
BARRETT BUSINESS SVCS INC,068463108,3984367,44153,,
ARRAY TECHNOLOGIES INC,04271T100,3978223,179280,,
FIRST FINL CORP IND,320218100,3975346,117579,,
KENNAMETAL INC,489170100,3975028,159768,,KMT
CABLE ONE INC,12685J105,3969031,6447,,
COLUMBIA BKG SYS INC,197236102,3966620,195400,,
VANGUARD INTL EQUITY INDEX F,922042866,3951939,59090,,
LIVENT CORP,53814L108,3945723,214325,,
CURTISS WRIGHT CORP,231561101,3923164,20054,,CW
RENASANT CORP,75970E107,3899010,148874,,RNST
AMERICAN ASSETS TR INC,024013104,3890311,200016,,
AMICUS THERAPEUTICS INC,03152W109,3877228,318851,,
BOX INC,10316T104,3867475,159747,,BXCAP
DXP ENTERPRISES INC,233377407,3863910,110587,,DXPE
WEX INC,96208T104,3850578,20472,,WEX
AERCAP HOLDINGS NV,N00985106,3845181,61356,,
UTZ BRANDS INC,918090101,3838966,285850,,
CENTRAIS ELETRICAS BRASILEIR,15234Q207,3832070,524223,,
RED ROCK RESORTS INC,75700L108,3828170,93370,,
AXALTA COATING SYS LTD,G0750C108,3825368,142207,,
CAPRI HOLDINGS LIMITED,G1890L107,3820170,72613,,
GRAPHIC PACKAGING HLDG CO,388689101,3806404,170844,,
U HAUL HOLDING COMPANY,023586506,3806134,72650,,
COCA COLA CONS INC,191098102,3795012,5964,,
LITHIA MTRS INC,536797103,3776680,12788,,
PINNACLE FINL PARTNERS INC,72346Q104,3775827,56322,,
PERFORMANCE FOOD GROUP CO,71377A103,3761389,63904,,PFGC
OLD SECOND BANCORP INC ILL,680277100,3758238,276138,,
TRINET GROUP INC,896288107,3753452,32224,,
PHILLIPS EDISON & CO INC,71844V201,3752958,111895,,
WHITE MTNS INS GROUP LTD,G9618E107,3748199,2506,,
CHURCHILL DOWNS INC,171484108,3743218,32258,,CHDN
REXFORD INDL RLTY INC,76169C100,3737473,75734,,
SILK RD MED INC,82710M100,3734054,249103,,
ADTALEM GLOBAL ED INC,00737L103,3726022,86955,,
INARI MED INC,45332Y109,3718775,56862,,
AMER STATES WTR CO,029899101,3713853,47202,,
MYRIAD GENETICS INC,62855J104,3703877,230915,,MYGN
MERIDIANLINK INC,58985J105,3695418,216613,,
HERC HLDGS INC,42704L104,3694157,31059,,
INTERACTIVE BROKERS GROUP IN,45841N107,3688754,42615,,
PRIMERICA INC,74164M108,3674355,18939,,
APPFOLIO INC,03783C100,3673602,20115,,APPF
ASE TECHNOLOGY HLDG CO LTD,00215W100,3666436,487558,,
FLOWERS FOODS INC,343498101,3661874,165098,,FLO
GETTY RLTY CORP NEW,374297109,3655091,131810,,
FIRST FINL BANKSHARES INC,32020R109,3651192,145350,,
OLD NATL BANCORP IND,680033107,3643564,250589,,
EXELIXIS INC,30161Q104,3640603,166618,,
UMH PPTYS INC,903002103,3633003,259130,,
TIDEWATER INC NEW,88642R109,3630042,51077,,TDGMW
CONMED CORP,207410101,3617994,35875,,CNMD
IMMUNOGEN INC,45253H101,3614234,227740,,
SHOCKWAVE MED INC,82489T104,3609484,18129,,
WORLD ACCEP CORPORATION,981419104,3599229,28327,,
NEW YORK CMNTY BANCORP INC,649445103,3595653,317077,,
LESLIES INC,527064109,3589051,634108,,
LIVANOVA PLC,G5509L101,3589018,67871,,LIVN
TIDAL ETF TR,886364876,3588257,233243,,
INSTALLED BLDG PRODS INC,45780R101,3586841,28720,,
KFORCE INC,493732101,3571069,59857,,KFRC
KURA SUSHI USA INC,501270102,3569422,53984,,
FORTIS INC,349553107,3564298,93822,,FTRSF
BUCKLE INC,118440106,3562079,106681,,BKE
TRICON RESIDENTIAL INC,89612W102,3545562,479130,,
FIGS INC,30260D103,3545222,600885,,
KENNEDY-WILSON HOLDINGS INC,489398107,3541889,240291,,
NOMURA HLDGS INC,65535H208,3540965,880837,,
DROPBOX INC,26210C104,3537640,129917,,
VANGUARD WORLD FDS,92204A504,3535434,15038,,
INSMED INC,457669307,3528082,139726,,INSM
TTM TECHNOLOGIES INC,87305R109,3512827,272735,,TTMI
APARTMENT INCOME REIT CORP,03750L109,3495103,113847,,
SQUARESPACE INC,85225A107,3482600,120214,,
SOUTHWESTERN ENERGY CO,845467109,3481710,539800,,
NEWPARK RES INC,651718504,3479441,503537,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,3478034,209394,,
LCI INDS,50189K103,3466238,29520,,
NUTANIX INC,67059N108,3453748,99018,,
OMEGA HEALTHCARE INVS INC,681936100,3451492,104086,,
