name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
COINBASE GLOBAL INC,19260QAB3,14703508,15000000,,
JACOBS SOLUTIONS INC,46982L108,14693150,121541,,J
APOGEE THERAPEUTICS INC,03770N101,14663352,392488,,
TENET HEALTHCARE CORP,88033G407,14603994,108580,,THC
EASTGROUP PPTYS INC,277276101,14528852,82480,,
HALLADOR ENERGY COMPANY,40609P105,14265539,1161689,,
OCULAR THERAPEUTIX INC,67576A100,14237513,1942362,,
FLUENCE ENERGY INC,34379V103,14223829,2932748,,
ROBINHOOD MKTS INC,770700102,14094956,338658,,
EVOLENT HEALTH INC,30050B101,14090375,1487896,,
ROSS STORES INC,778296103,14049015,109938,,
BANK OZK LITTLE ROCK ARK,06417N103,14018621,322638,,
KRAFT HEINZ CO,500754106,13997800,460000,CALL,KHC
PLANET FITNESS INC,72703H101,13987003,144778,,
PAYONEER GLOBAL INC,70451X104,13961866,1909968,,PAYO
ORACLE CORP,68389X105,13939057,99700,CALL,ORCL-PD
REINSURANCE GRP OF AMERICA I,759351604,13936779,70781,,
UMB FINL CORP,902788108,13866371,137155,,
PRIMORIS SVCS CORP,74164F103,13789882,240200,,
IMMUNOVANT INC,45258J102,13704939,801927,,
FIRST MAJESTIC SILVER CORP,32076V103,13633465,2037887,,AG
DARDEN RESTAURANTS INC,237194105,13529427,65120,,DRI
TENABLE HLDGS INC,88025T102,13411262,383398,,
TANGER INC,875465106,13372650,395758,,SKT
ANHEUSER BUSCH INBEV SA/NV,03524A108,13355890,216957,,
BLACKSTONE INC,09260D107,13335012,95400,CALL,BX
JOHNSON & JOHNSON,478160104,13316952,80300,CALL,JNJ
MANPOWERGROUP INC WIS,56418H100,13260055,229096,,
OKTA INC,679295105,13253137,125956,,
FULL TRUCK ALLIANCE CO LTD,35969L108,13222786,1035457,,
VARONIS SYS INC,922280102,13173898,325684,,
LAUDER ESTEE COS INC,518439104,13146544,199190,,
ALIBABA GROUP HLDG LTD,01609W102,13113641,99173,,
U S PHYSICAL THERAPY,90337L108,13078194,180738,,
RIO TINTO PLC,767204100,13061212,217397,,RTPPF
SOLAREDGE TECHNOLOGIES INC,83417M104,13026470,805097,,
ARCUTIS BIOTHERAPEUTICS INC,03969K108,12988681,830478,,
UNITED PARCEL SERVICE INC,911312106,12988146,118085,,UPS
B2GOLD CORP,11777Q209,12972958,4551915,,BTG
BLACKBERRY LTD,09228FAM5,12955060,10250000,,BB
SELECT SECTOR SPDR TR,81369Y704,12936609,98700,CALL,
MAGNA INTL INC,559222401,12932391,380476,,
LIFESTANCE HEALTH GROUP INC,53228F101,12814383,1924081,,
CARLISLE COS INC,142339100,12807073,37613,,
AMERICAN HOMES 4 RENT,02665T306,12748549,337174,,AMH-PH
CHEVRON CORP NEW,166764100,12730769,76100,CALL,CVX
PROSPERITY BANCSHARES INC,743606105,12674670,177591,,PB
SUNCOR ENERGY INC NEW,867224107,12664881,327878,,SU
PRAXIS PRECISION MEDICINES I,74006W207,12630933,333534,,
GDS HLDGS LTD,36165L108,12537741,494976,,
INVITATION HOMES INC,46187W107,12426046,356558,,INVH
SELECT SECTOR SPDR TR,81369Y308,12381172,151600,CALL,
LEIDOS HOLDINGS INC,525327102,12319287,91295,,
THE CAMPBELLS COMPANY,134429109,12269313,307348,,
NASDAQ INC,631103108,12253906,161533,,
SELECT SECTOR SPDR TR,81369Y407,12222774,61900,CALL,
WILLIS TOWERS WATSON PLC LTD,G96629103,12099718,35803,,WTW
ISHARES TR,464288810,12038000,200000,PUT,
MICROCHIP TECHNOLOGY INC.,595017302,12012357,245000,,MCHPP
SONOS INC,83570H108,11986529,1123386,,SONO
PEABODY ENGR CORP,704551AD2,11969739,11500000,,
CDW CORP,12514G108,11956838,74609,,CDW
BAIDU INC,056752108,11954697,129900,CALL,
BP PLC,055622104,11952638,353733,,BPPFF
ECHOSTAR CORP,278768106,11946615,467030,,ECHO
MORGAN STANLEY,617446448,11888673,101900,CALL,MS-PQ
EOG RES INC,26875P101,11862200,92500,CALL,
COINBASE GLOBAL INC,19260Q107,11849424,68800,CALL,
TC ENERGY CORP,87807B107,11821403,250454,,TRPRF
IMPERIAL OIL LTD,453038408,11632136,160845,,IMO
ELEMENT SOLUTIONS INC,28618M106,11593668,512767,,ESI
SOUNDHOUND AI INC,836100107,11572986,1425245,,
FRESHPET INC,358039105,11536020,138704,,
FORTUNA MNG CORP,349942102,11477760,1881600,,
BECTON DICKINSON & CO,075887109,11453000,50000,PUT,BDX
DIGITALOCEAN HLDGS INC,25402DAB8,11426449,12270000,,
LIGHTSPEED COMMERCE INC,53229C107,11398424,1302677,,LSPD
T-MOBILE US INC,872590104,11335175,42500,CALL,
GERON CORP,374163103,11331640,7126818,,GERN
BREAD FINANCIAL HOLDINGS INC,018581108,11315826,225955,,
ENOVIX CORPORATION,293594107,11303600,1540000,CALL,ENVX
RESMED INC,761152107,11237270,50200,CALL,RSMDF
HUNTSMAN CORP,447011107,11120871,704298,,HUN
SANOFI,80105N105,11092000,200000,CALL,SNYNF
AKAMAI TECHNOLOGIES INC,00971TAL5,10978547,11250000,,AKAM
JANUS HENDERSON GROUP PLC,G4474Y214,10964295,303300,,
PATRICK INDS INC,703343103,10948125,129472,,
DRAFTKINGS INC NEW,26142RAB0,10943640,12500000,,DKNG
ABM INDS INC,000957100,10942619,231052,,
GLOBALFOUNDRIES INC,G39387108,10924608,295980,,GFS
XENCOR INC,98401F105,10891883,1023673,,XNCR
ISHARES TR,464287242,10869000,100000,,
CENTERPOINT ENERGY INC,15189TBD8,10841909,10000000,,CNP
BITDEER TECHNOLOGIES GROUP,G11448100,10802843,1223425,,BTDR
ACCENTURE PLC IRELAND,G1151C101,10671768,34200,CALL,
NOVO-NORDISK A S,670100205,10665984,153600,CALL,
NATIONAL FUEL GAS CO,636180101,10632382,134264,,NFG
CRACKER BARREL OLD CTRY STOR,22410J106,10589436,272783,,
WOODSIDE ENERGY GROUP LTD,980228308,10569006,729400,,WOPEF
FIRST INDL RLTY TR INC,32054K103,10541063,195350,,
CURTISS WRIGHT CORP,231561101,10524480,33172,,CW
HERON THERAPEUTICS INC,427746102,10506929,4775877,,
WORKIVA INC,98139AAB1,10495375,9350000,,WK
MIRUM PHARMACEUTICALS INC,604749101,10456024,232098,,
SUPERNUS PHARMACEUTICALS INC,868459108,10444073,318903,,
ISHARES TR,464287655,10413378,52200,CALL,
EQUINOX GOLD CORP,29446YAC0,10303397,7711000,,EQX
HA SUSTAINABLE INFRA CAP INC,41068X100,10284652,351732,,
VICTORIAS SECRET AND CO,926400102,10283541,553474,,
EQUINIX INC,29444U700,10191875,12500,CALL,EQIX
FRANCO NEV CORP,351858105,10179972,64594,,
JANUX THERAPEUTICS INC,47103J105,10169874,376662,,
ISHARES TR,46432F396,10106500,50000,PUT,
VANECK ETF TRUST,92189F106,10104206,219800,,
DANA INC,235825205,10092238,757107,,DAN
LAMB WESTON HLDGS INC,513272104,9991078,187450,,
NETEASE INC,64110W102,9966670,96839,,
ICON PLC,G4705A100,9965179,56947,,ICLR
XPLR INFRASTRUCTURE LP,65341B106,9944705,1046811,,
ZIMMER BIOMET HOLDINGS INC,98956P102,9940542,87829,,
CENOVUS ENERGY INC,15135U109,9870286,709624,,CVE
HEWLETT PACKARD ENTERPRISE C,42824C109,9842797,637900,CALL,
TKO GROUP HOLDINGS INC,87256C101,9779840,64000,PUT,
MADISON SQUARE GRDN SPRT COR,55825T103,9763593,50142,,
DARLING INGREDIENTS INC,237266101,9731165,311497,,DAR
BAXTER INTL INC,071813109,9584623,280007,,
VIASAT INC,92552V100,9439631,905915,,VSAT
NOVAVAX INC,670002AD6,9421463,10000000,,NVAX
VAXCYTE INC,92243G108,9263170,245317,,
APOLLO GLOBAL MGMT INC,03769M106,9229756,67400,CALL,
LIFE TIME GROUP HOLDINGS INC,53190C102,9222307,305374,,
JUNIPER NETWORKS INC,48203R104,9141920,252609,,
KORRO BIO INC,500946108,9068695,520890,,
TJX COS INC NEW,872540109,9001020,73900,CALL,
ARDENT HEALTH PARTNERS INC,03980N107,8960091,651643,,
IRHYTHM TECHNOLOGIES INC,450056AB2,8938923,8575000,,
EMCOR GROUP INC,29084Q100,8920958,24135,,
EMPIRE ST RLTY TR INC,292104106,8894030,1137344,,
HIMS & HERS HEALTH INC,433000106,8865000,300000,CALL,
CORVUS PHARMACEUTICALS INC,221015100,8864667,2787631,,
LCI INDS,50189K103,8827108,100962,,
UNITED STATES CELLULAR CORP,911684108,8821811,127575,,
LI AUTO INC,50202M102,8799840,349200,CALL,LAAOF
INTEL CORP,458140100,8794593,387256,,INTC
CORE SCIENTIFIC INC NEW,21874A106,8753770,1209084,,
ANGIODYNAMICS INC,03475V101,8720094,928657,,ANGO
IONIS PHARMACEUTICALS INC,462222100,8664937,287204,,IONS
CONSTELLATION BRANDS INC,21036P108,8643792,47100,CALL,
VULCAN MATLS CO,929160109,8598641,36857,,
ATYR PHARMA INC,002120202,8589178,2844099,,ATYR
UGI CORP NEW,902681105,8498758,256993,,
TRANSOCEAN LTD,H8817H100,8456726,2667737,,RIG
EPAM SYS INC,29414B104,8451228,50055,,
WOLFSPEED INC,977852AD4,8437515,37500000,,
BIO RAD LABS INC,090572207,8428094,34604,,
MATADOR RES CO,576485205,8343288,163306,,
CRANE COMPANY,224408104,8210448,53600,,
AGILENT TECHNOLOGIES INC,00846U101,8196555,70068,,
METHANEX CORP,59151K108,8125616,231565,,MEOH
SPDR SER TR,78464A870,8110000,100000,CALL,
ALLIANT ENERGY CORP,018802AC2,8037564,7500000,,LNT
TRAVERE THERAPEUTICS INC,89422GAA5,8009361,7995000,,
KINDERCARE LEARNING COMPANIE,49456W105,8007032,690857,,
PALANTIR TECHNOLOGIES INC,69608A108,7925160,93900,CALL,PLTR
XPENG INC,98422D105,7894320,381000,CALL,XPNGF
HEICO CORP NEW,422806208,7893491,37415,,HEI-A
ZOOM COMMUNICATIONS INC,98980L101,7871259,106700,CALL,
ENSIGN GROUP INC,29358P101,7844676,60623,,
FOX CORP,35137L105,7779801,137452,,FOX
LEXINFINTECH HLDGS LTD,528877103,7739260,767023,,
NOV INC,62955J103,7736387,508304,,NOV
F N B CORP,302520101,7711794,573368,,
RAYONIER INC,754907103,7704629,276350,,RYN
NUTRIEN LTD,67077M108,7678982,154600,CALL,NTR
NEW FORTRESS ENERGY INC,644393100,7660330,921821,,NFE
SOFI TECHNOLOGIES INC,83406F102,7625791,655700,CALL,
ALEXANDRIA REAL ESTATE EQ IN,015271109,7548442,81596,,
SYSCO CORP,871829107,7534016,100400,CALL,SYY
VIAVI SOLUTIONS INC,925550105,7475982,668095,,VIAV
SANMINA CORPORATION,801056102,7449665,97790,,SANM
MOELIS & CO,60786M105,7393489,126688,,MC
SOUTHERN CO,842587107,7383585,80300,CALL,SOMN
SITEONE LANDSCAPE SUPPLY INC,82982L103,7300079,60113,,
WABTEC,929740108,7273236,40106,,
COMPASS INC,20464U100,7248518,830300,,
UNITED RENTALS INC,911363109,7200449,11489,,
TRANSUNION,89400J107,7111055,85686,,TRU
ARCHROCK INC,03957W106,7095296,270400,,
HIMAX TECHNOLOGIES INC,43289P106,7065884,961345,,
MURPHY USA INC,626755102,7050353,15007,,MUSA
SPDR SER TR,78464A714,7047180,102000,PUT,
XENON PHARMACEUTICALS INC,98420N105,7037410,209759,,XENE
GXO LOGISTICS INCORPORATED,36262G101,7027357,179820,,
DESIGN THERAPEUTICS INC,25056L103,7016932,1817858,,
MACYS INC,55616P104,7015479,558557,,
CAVCO INDS INC DEL,149568107,7006989,13485,,
NAPCO SEC TECHNOLOGIES INC,630402105,6988898,303601,,
IDACORP INC,451107106,6971955,59989,,IDA
BRIDGEBIO PHARMA INC,10806X102,6871825,198780,,
HENRY SCHEIN INC,806407102,6849000,100000,PUT,HSIC
SPIRIT AEROSYSTEMS INC,85205TAQ3,6839280,5000000,,
QUALYS INC,74758T303,6811677,54091,,
HP INC,40434L105,6748053,243700,CALL,HPQ
NAVITAS SEMICONDUCTOR CORP,63942X106,6731226,3283525,,NVTS
RADNET INC,750491102,6683926,134431,,
EQUITY RESIDENTIAL,29476L107,6642624,92800,,EQR
FUTU HLDGS LTD,36118L106,6606838,64551,,
BEYOND MEAT INC,08862E109,6557500,2150000,PUT,
NOKIA CORP,654902204,6553561,1243560,,NOKBF
LOGITECH INTL S A,H50430232,6550216,77600,CALL,
RENAISSANCERE HLDGS LTD,G7496G103,6530508,27210,,
ISHARES INC,464286400,6462500,250000,PUT,
MAXLINEAR INC,57776J100,6432378,592300,,
UNION PAC CORP,907818108,6425728,27200,CALL,
AMERICAN FINL GROUP INC OHIO,025932104,6423445,48907,,
MOODYS CORP,615369105,6379953,13700,CALL,
VERVE THERAPEUTICS INC,92539P101,6367827,1393398,,
ENDAVA PLC,29260V105,6352488,325602,,DAVA
TAYSHA GENE THERAPIES INC,877619106,6351852,4569678,,
E L F BEAUTY INC,26856L103,6279000,100000,CALL,
TEMPUS AI INC,88023B103,6271200,130000,CALL,
PAMPA ENERGIA S A,697660207,6213365,80484,,
ROIVANT SCIENCES LTD,G76279101,6198438,614315,,ROIV
VIKING HOLDINGS LTD,G93A5A101,6196170,155878,,VIK
FIRST AMERN FINL CORP,31847R102,6162891,93904,,
LOWES COS INC,548661107,6133949,26300,CALL,
MONOPAR THERAPEUTICS INC,61023L207,6122724,168160,,
ENVISTA HOLDINGS CORPORATION,29415F104,6095940,353183,,NVST
VERONA PHARMA PLC,925050106,5988484,94322,,
INSULET CORP,45784P101,5982021,22779,,PODD
PEMBINA PIPELINE CORP,706327103,5977135,149264,,PMBPF
ENOVIS CORPORATION,194014502,5959395,155964,,ENOV
TOPGOLF CALLAWAY BRANDS CORP,131193AE4,5912340,6033000,,
ROYALTY PHARMA PLC,G7709Q104,5896022,189400,CALL,RPRX
JBT MAREL CORPORATION,477839104,5857649,47935,,JBTM
ARRAY TECHNOLOGIES INC,04271T100,5843109,1199817,,
GUIDEWIRE SOFTWARE INC,40171V100,5776121,30829,,
ALNYLAM PHARMACEUTICALS INC,02043QAB3,5771225,5000000,,
LIVANOVA PLC,G5509L101,5760895,146662,,LIVN
SAGIMET BIOSCIENCES INC,786700104,5721766,1755143,,SGMT
NOBLE CORP PLC,G65431127,5713629,241081,,NE-WT
ALPHATEC HLDGS INC,02081G201,5683136,560467,,
UNIVERSAL HLTH SVCS INC,913903100,5637000,30000,PUT,
SIMPSON MFG INC,829073105,5599274,35646,,
SERVICENOW INC,81762P102,5572980,7000,,
ENGENE HOLDINGS INC,29286M105,5560522,1241188,,
ARCELORMITTAL SA LUXEMBOURG,03938L203,5531670,191739,,
CHEFS WHSE INC,163086101,5499740,100987,,
CORE NATURAL RESOURCES INC,218937100,5446679,70644,,
INTERNATIONAL BUSINESS MACHS,459200101,5445654,21900,CALL,
OLEMA PHARMACEUTICALS INC,68062P106,5420754,1441690,,
REYNOLDS CONSUMER PRODS INC,76171L106,5387708,225805,,
VANECK ETF TRUST,92189F676,5286750,25000,PUT,
BEYOND MEAT INC,08862EAB5,5285140,42925000,,
ROGERS COMMUNICATIONS INC,775109200,5281109,197574,,RCIAF
IRIDIUM COMMUNICATIONS INC,46269C102,5212742,190803,,IRDM
CREDICORP LTD,G2519Y108,5193864,27900,,BAP
CYBIN INC,23256X407,5185898,817965,,HELP
CROWN HLDGS INC,228368106,5168154,57900,CALL,
SCOTTS MIRACLE-GRO CO,810186106,5152354,93867,,SMG
ONESTREAM INC,68278B107,5117787,239821,,
PG&E CORP,69331C306,5116753,116013,,PCG-PX
TARGET CORP,87612E106,5113640,49000,CALL,TGT
SITIME CORP,82982T106,5081579,33241,,SITM
SILICON MOTION TECHNOLOGY CO,82706C108,5079303,100461,,
PAYCOM SOFTWARE INC,70432V102,5068736,23200,CALL,
LUMENTUM HLDGS INC,55024UAF6,5062200,5500000,,
AT&T INC,00206R102,5047429,178481,,T-PC
UNIFIRST CORP MASS,904708104,5046000,29000,,
MARA HOLDINGS INC,565788106,5040450,438300,CALL,
SELECT SECTOR SPDR TR,81369Y209,5022744,34400,CALL,
ZSCALER INC,98980G102,5020026,25300,CALL,
LANCASTER COLONY CORP,513847103,5000383,28574,,
UPWORK INC,91688F104,4998450,383023,,
CONSTELLIUM SE,F21107101,4982806,493836,,CSTM
Q2 HLDGS INC,74736LAD1,4938527,4500000,,
S&P GLOBAL INC,78409V104,4928570,9700,CALL,SPGI
BANK NEW YORK MELLON CORP,064058100,4914782,58600,CALL,
BRIGHT MINDS BIOSCIENCES INC,10919W405,4870171,135020,,DRUG
VENTYX BIOSCIENCES INC,92332V107,4870025,4234804,,
XP INC,G98239109,4841144,352083,,XP
ZIONS BANCORPORATION N A,989701107,4816476,96600,,
ABBOTT LABS,002824100,4815195,36300,CALL,
GE AEROSPACE,369604301,4803600,24000,CALL,
INVESCO LTD,G491BT108,4796754,316200,CALL,IVZ
AMBARELLA INC,G037AX101,4774130,94857,,AMBA
INTERCONTINENTAL HOTELS GROU,45857P806,4756096,43399,,
WYNN RESORTS LTD,983134107,4742800,56800,CALL,WYNN
CASTLE BIOSCIENCES INC,14843C105,4729089,236218,,CSTL
OWENS & MINOR INC NEW,690732102,4726883,523464,,
TEXAS CAP BANCSHARES INC,88224Q107,4712542,63086,,
BRIXMOR PPTY GROUP INC,11120U105,4656368,175381,,
PHILLIPS 66,718546104,4642848,37600,CALL,PSX
VISTA ENERGY S.A.B. DE C.V.,92837L109,4635467,99559,,
AUTOLIV INC,052800109,4602101,52031,,ALV
ENTERA BIO LTD,M40527109,4585301,2697236,,ENTX
SELECT SECTOR SPDR TR,81369Y886,4549645,57700,CALL,
TERADATA CORP DEL,88076W103,4543500,202113,,
WARNER MUSIC GROUP CORP,934550203,4483050,143000,CALL,WMG
WINTRUST FINL CORP,97650W108,4465073,39704,,
BETA BIONICS INC,08659B102,4459393,364329,,
PAYCHEX INC,704326107,4427836,28700,CALL,PAYX
GLOBAL PMTS INC,37940X102,4419671,45136,,
COTERRA ENERGY INC,127097103,4415920,152800,CALL,
PELOTON INTERACTIVE INC,70614WAB6,4414650,4647000,,
STANDARDAERO INC,85423L103,4399223,165136,,
CATERPILLAR INC,149123101,4386340,13300,CALL,CAT
GE HEALTHCARE TECHNOLOGIES I,36266G107,4382553,54300,CALL,
TERAWULF INC,88080T104,4372863,1601781,,WULF
DEVON ENERGY CORP NEW,25179M103,4353360,116400,CALL,
CHURCHILL DOWNS INC,171484108,4303790,38748,,CHDN
SHOPIFY INC,82509L107,4296600,45000,,SHOP
PENN ENTERTAINMENT INC,707569109,4285618,262760,,
SURGERY PARTNERS INC,86881A100,4272455,179893,,
CAESARS ENTERTAINMENT INC NE,12769G100,4250000,170000,CALL,
UBS GROUP AG,H42097107,4214862,137606,,UBS
ABBVIE INC,00287Y109,4190400,20000,CALL,ABBV
PORTILLOS INC,73642K106,4126642,347068,,
KULICKE & SOFFA INDS INC,501242101,4112002,124682,,
HOME BANCSHARES INC,436893200,4102075,145103,,HOMB
BROOKFIELD RENEWABLE PARTNER,G16258108,4100243,185000,,
BAKER HUGHES COMPANY,05722G100,4043400,92000,CALL,
AERCAP HOLDINGS NV,N00985106,4035715,39500,CALL,
PETROLEO BRASILEIRO SA PETRO,71654V101,4029360,309000,,
GAP INC,364760108,4010706,194600,CALL,GAP
HERC HLDGS INC,42704L104,4008506,29854,,
CHENIERE ENERGY INC,16411R208,4003220,17300,CALL,
JPMORGAN CHASE & CO.,46625H100,3998390,16300,CALL,JPM-PM
GIBRALTAR INDS INC,374689107,3996472,68129,,
STRUCTURE THERAPEUTICS INC,86366E106,3971451,229431,,GPCR
QUALCOMM INC,747525103,3947777,25700,CALL,
RENTOKIL INITIAL PLC,760125104,3902778,170427,,
RXSIGHT INC,78349D107,3888805,154012,,
CABLE ONE INC,12685J105,3880242,14600,,
VESTIS CORPORATION,29430C102,3876840,391600,,VSTS
AVALONBAY CMNTYS INC,053484101,3863160,18000,,
F&G ANNUITIES & LIFE INC,30190A104,3830687,106260,,
LEXEO THERAPEUTICS INC,52886X107,3810556,1098143,,
PENNYMAC FINL SVCS INC NEW,70932M107,3794169,37900,CALL,
MSCI INC,55354G100,3788850,6700,CALL,MSCI
INVESCO QQQ TR,46090E103,3774806,8050,,
ALTICE USA INC,02156K103,3763102,1414700,,
RED ROCK RESORTS INC,75700L108,3762413,86752,,
PEPGEN INC,713317105,3759692,2675937,,PEPG
CF INDS HLDGS INC,125269100,3759015,48100,CALL,
MGP INGREDIENTS INC NEW,55303JAB2,3756004,4000000,,MGPI
MICROSTRATEGY INC,594972408,3747510,13000,CALL,
AMNEAL PHARMACEUTICALS INC,03168L105,3737480,446000,,
SHELL PLC,780259305,3700640,50500,CALL,RYDAF
CLEVELAND-CLIFFS INC NEW,185899101,3639109,442714,,CLF
ENVISTA HOLDINGS CORPORATION,29415FAD6,3618045,4000000,,NVST
EQUINOR ASA,29446M102,3610425,136500,PUT,STOHF
CLEARWAY ENERGY INC,18539C204,3596344,118809,,
G III APPAREL GROUP LTD,36237H101,3526043,128923,,
GROCERY OUTLET HLDG CORP,39874R101,3519936,251784,,
ORUKA THERAPEUTICS INC,687604108,3513014,342399,,
ANTERO RESOURCES CORP,03674X106,3510192,86800,CALL,AR
TIMKEN CO,887389104,3509792,48835,,TKR
OSI SYSTEMS INC,671044105,3507837,18050,,OSIS
HEXCEL CORP NEW,428291108,3502237,63956,,
AMPLITUDE INC,03213A104,3501457,343617,,
MARQETA INC,57142B104,3499207,849322,,
HEALTHPEAK PROPERTIES INC,42250P103,3477840,172000,,
REDWOOD TRUST INC,758075AF2,3476429,3500000,,RWTS
CHINA YUCHAI INTL LTD,G21082105,3471372,204319,,
SPORTRADAR GROUP AG,H8088L103,3462298,160143,,SRAD
ITT INC,45073V108,3453370,26737,,ITT
REGULUS THERAPEUTICS INC,75915K309,3444513,1968293,,
AON PLC,G0403H108,3432174,8600,CALL,AON
MARATHON PETE CORP,56585A102,3423715,23500,CALL,
CRISPR THERAPEUTICS AG,H17182108,3403000,100000,CALL,CRSP
KINROSS GOLD CORP,496902404,3385560,268483,,KGCRF
PRUDENTIAL FINL INC,744320102,3383904,30300,CALL,
RHYTHM PHARMACEUTICALS INC,76243J105,3381730,63842,,
BRIGHTSPRING HEALTH SVCS INC,10950A205,3372575,51150,,
SCIENCE APPLICATIONS INTL CO,808625107,3368100,30000,PUT,
FLOWERS FOODS INC,343498101,3351700,176312,,FLO
PETCO HEALTH & WELLNESS CO I,71601V105,3282464,1076218,,
WALGREENS BOOTS ALLIANCE INC,931427108,3260523,291900,CALL,
AMYLYX PHARMACEUTICALS INC,03237H101,3246060,916966,,
PENNANT GROUP INC,70805E109,3227698,128338,,
MELCO RESORTS AND ENTMNT LTD,585464100,3199406,607098,,
ZAI LAB LTD,98887Q104,3186448,88170,,ZLAB
BANCO BRADESCO S A,059460303,3179175,1425639,,
TOAST INC,888787108,3171052,95600,CALL,
GRAINGER W W INC,384802104,3161056,3200,CALL,
BAUSCH PLUS LOMB CORP,071705107,3155106,217594,,
AMERICAN EXPRESS CO,025816109,3147885,11700,CALL,AXP
REV GROUP INC,749527107,3123913,98858,,
LENNAR CORP,526057104,3122016,27200,CALL,
TAKE-TWO INTERACTIVE SOFTWAR,874054109,3108750,15000,,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,3101400,90000,,
MCDONALDS CORP,580135101,3092463,9900,CALL,MCD
TEVA PHARMACEUTICAL INDS LTD,881624209,3075537,200100,CALL,
AMBEV SA,02319V103,3033401,1301889,,
ZURA BIO LTD,G9TY5A101,3031500,2350000,,ZURA
SINCLAIR INC,829242106,3017492,189422,,
KODIAK SCIENCES INC,50015M109,3008135,1072418,,KOD
VITA COCO CO INC,92846Q107,3005539,98060,,
BRAZE INC,10576N102,2984003,82705,,
NABORS INDUSTRIES LTD,G6359F137,2977674,71390,,NBR
AIR PRODS & CHEMS INC,009158106,2973883,10084,,
BANCO MACRO SA,05961W105,2965278,39270,,
CLEARWATER ANALYTICS HLDGS I,185123106,2941647,109763,,
LIONS GATE ENTMNT CORP,535919401,2877825,325178,,
TRONOX HOLDINGS PLC,G9087Q102,2849729,404791,,TROX
US BANCORP DEL,902973304,2845628,67400,CALL,
ROGERS CORP,775133101,2798048,41434,,ROG
AMERICAN WOODMARK CORPORATIO,030506109,2782293,47294,,
MARRIOTT INTL INC NEW,571903202,2763120,11600,CALL,
VIRIDIAN THERAPEUTICS INC,92790C104,2759385,204702,,
SPROUTS FMRS MKT INC,85208M102,2754673,18047,,
ENLIVEN THERAPEUTICS INC,29337E102,2753589,139918,,
RIVIAN AUTOMOTIVE INC,76954A103,2736510,219800,,
TEGNA INC,87901J105,2733000,150000,,
TELEFONICA S A,879382208,2707926,581100,,TELFY
CCC INTELLIGENT SOLUTIONS HL,12510Q100,2683488,297175,,
ALTO NEUROSCIENCE INC,02157Q109,2678514,1240053,,
ALAMOS GOLD INC NEW,011532108,2627018,98243,,AGI
TIM S A,88706T108,2626696,167840,,
ASHLAND INC,044186104,2621921,44222,,ASH
CITIGROUP INC,172967424,2612432,36800,CALL,C-PR
UROGEN PHARMA LTD,M96088105,2610221,236006,,URGN
HESS MIDSTREAM LP,428103105,2608666,61685,,HESM
NURIX THERAPEUTICS INC,67080M103,2595218,218453,,
ASANA INC,04342Y104,2590498,177797,,
AGNICO EAGLE MINES LTD,008474108,2580158,23800,CALL,AEM
NEW GOLD INC CDA,644535106,2544033,685723,,
AEGON LTD,0076CA104,2535832,384800,,AEFC
REXFORD INDL RLTY INC,76169C100,2528855,64594,,
YPF SOCIEDAD ANONIMA,984245100,2526384,72100,CALL,YPF
ENHABIT INC,29332G102,2522744,287002,,
SL GREEN RLTY CORP,78440X887,2502772,43376,,
SOMNIGROUP INTERNATIONAL INC,88023U101,2496996,41700,CALL,SGI
CALIFORNIA RES CORP,13057Q305,2494110,56723,,
CARTERS INC,146229109,2486720,60800,,CRI
SUNRUN INC,86771W105,2484599,423993,,RUN
CIDARA THERAPEUTICS INC,171757206,2452432,113855,,
HESAI GROUP,428050108,2450125,165549,,HSIGF
NATIONAL STORAGE AFFILIATES,637870106,2430863,61697,,
DOORDASH INC,25809K105,2430841,13300,CALL,
BLUE OWL CAPITAL INC,09581B103,2418787,120698,,OWL
LIBERTY MEDIA CORP DEL,530715AG6,2389858,9281000,,FWONB
ARK ETF TR,00214Q104,2379000,50000,CALL,
PLAINS GP HLDGS L P,72651A207,2356008,110300,CALL,
UNITI GROUP INC,91325V108,2351483,466564,,UNIT
CENTRAIS ELETRICAS BRASILEIR,15234Q207,2347260,330600,,
NEUROGENE INC,64135M105,2342000,200000,PUT,NGNE
NEBIUS GROUP N.V.,N97284108,2322100,110000,CALL,NBIS
BRC INC,05601U105,2299000,1100000,,BRCC
IDEAYA BIOSCIENCES INC,45166A102,2295254,140125,,
GRUPO SUPERVIELLE S.A.,40054A108,2290471,175381,,SUPV
FOGHORN THERAPEUTICS INC,344174107,2282044,625217,,FHTX
FORTIVE CORP,34959J108,2267247,30982,,FTV
BLUE BIRD CORP,095306106,2263801,69935,,BLBD
FORWARD AIR CORP,349853101,2260125,112500,,FWRD
TRACTOR SUPPLY CO,892356106,2259100,41000,CALL,
IRONWOOD PHARMACEUTICALS INC,46333X108,2252871,1532565,,IRWD
BOYD GAMING CORP,103304101,2238220,34000,CALL,BYD
CARMAX INC,143130102,2236304,28700,CALL,KMX
PAGERDUTY INC,69553P100,2213301,121144,,
SAVARA INC,805111101,2208596,797327,,SVRA
KENVUE INC,49177J102,2189374,91300,CALL,KVUE
IAMGOLD CORP,450913108,2181684,348917,,IAG
HARMONY GOLD MINING CO LTD,413216300,2144604,145200,,HGMCF
