name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ROMEO POWER INC,776153108,5883,722700,CALL,
PROGYNY INC,74340E103,5882,99700,CALL,
QUALTRICS INTL INC,747601201,5879,153700,CALL,
INARI MED INC,45332Y109,5867,62900,CALL,
ALTIMAR ACQUISITION CORP III,G0370U108,5862,601180,,
INDEPENDENT BK CORP MASS,453836108,5824,77138,,
7GC & CO HOLDINGS INC,81786A107,5820,600000,,
ATOSSA THERAPEUTICS INC,04962H506,5818,920600,CALL,
PARK HOTELS & RESORTS INC,700517105,5816,282200,CALL,PK
CLASS ACCELERATION CORP,18274B106,5814,600000,,
AMYRIS INC,03236M200,5779,353000,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J841,5774,260203,,
CHURCH & DWIGHT INC,171340102,5769,67700,CALL,
FLEX LTD,Y2573F102,5765,322600,CALL,FLEX
PENUMBRA INC,70975L107,5755,21000,CALL,PEN
INVESCO EXCH TRADED FD TR II,46138G508,5748,259500,CALL,
PERKINELMER INC,714046109,5744,37200,CALL,
TRINSEO S A,L9340P101,5739,95900,CALL,
ETF MANAGERS TR,26924G102,5738,377500,CALL,
BHP GROUP PLC,05545E209,5730,96000,CALL,
B. RILEY FINANCIAL INC,05580M108,5723,75800,CALL,
COLUMBIA ETF TR I,19761L508,5722,265535,,
YUM CHINA HLDGS INC,98850P109,5717,86300,CALL,
GALLAGHER ARTHUR J & CO,363576109,5715,40800,CALL,
NEXTCURE INC,65343E108,5714,711624,,
ISHARES TR,464288174,5712,65800,CALL,
ZOGENIX INC,98978L204,5708,330300,CALL,
FIDELITY MERRIMACK STR TR,316188408,5704,112257,,
TUSCAN HLDGS CORP,90069K104,5703,418400,CALL,
VAXART INC,92243A200,5695,760300,CALL,
WD 40 CO,929236107,5690,22200,CALL,WDFC
ISHARES TR,46434V449,5688,147054,,
SILVER CREST ACQUISITION COR,G81355110,5684,566175,,
CRITEO S A,226718104,5681,125600,CALL,
CHECK POINT SOFTWARE TECH LT,M22465104,5667,48800,CALL,
LIBERTY BROADBAND CORP,530307305,5661,32600,CALL,LBRDP
RAPID7 INC,753422104,5649,59700,CALL,
PLANET FITNESS INC,72703H101,5621,74700,CALL,
HAMILTON LANE INC,407497106,5616,61630,,HLNE
ENDEAVOR GROUP HLDGS INC,29260Y109,5614,202600,CALL,
DIREXION SHS ETF TR,25460E265,5609,232750,CALL,
VANGUARD INTL EQUITY INDEX F,922042742,5605,54100,CALL,
WATERS CORP,941848103,5599,16200,CALL,
II-VI INC,902104AB4,5596,3535000,,
PACIFIC BIOSCIENCES CALIF IN,69404D108,5588,159800,CALL,
360 DIGITECH INC,88557W101,5577,133300,CALL,
TOPBUILD CORP,89055F103,5558,28100,CALL,
AURINIA PHARMACEUTICALS INC,05156V102,5556,428700,CALL,AUPH
ESOTERICA THEMATIC TRUST,296582109,5555,96558,,
BRIGHT HORIZONS FAM SOL IN D,109194100,5546,37700,CALL,
INNOVATOR ETFS TR,45782C656,5535,187818,,
INNOVATOR ETFS TR,45782C300,5531,178592,,
J P MORGAN EXCHANGE-TRADED F,46641Q332,5530,91300,PUT,
TOWER SEMICONDUCTOR LTD,M87915274,5518,187500,CALL,TSEM
TRIP COM GROUP LTD,89677Q107,5514,155500,CALL,
JUST EAT TAKEAWAY COM N V,48214T305,5512,301835,CALL,
23ANDME HOLDING CO,90138Q108,5507,471100,CALL,
INNOVATOR ETFS TR,45782C797,5492,188626,,
SPDR INDEX SHS FDS,78463X301,5491,40820,,
PERION NETWORK LTD,M78673114,5481,255900,CALL,PERI
ROYALTY PHARMA PLC,G7709Q104,5460,133200,CALL,RPRX
JABIL INC,466313103,5457,93900,CALL,JBL
FIRST REP BK SAN FRANCISCO C,33616C100,5447,29100,CALL,
NICE LTD,653656108,5444,22000,CALL,NCSYF
ISHARES TR,46435G524,5441,80722,,
ISHARES INC,464286392,5427,42874,,
OVINTIV INC,69047Q102,5410,171900,CALL,OVV
US FOODS HLDG CORP,912008109,5409,141000,CALL,
ISHARES TR,464288166,5408,45680,,
LITHIUM AMERS CORP NEW,53680Q207,5403,364100,CALL,
TRADEWEB MKTS INC,892672106,5403,63900,CALL,
MADISON SQUARE GRDN ENTERTNM,55826T102,5399,64300,CALL,
MR COOPER GROUP INC,62482R107,5382,162800,CALL,
FMC CORP,302491303,5378,49700,CALL,FMC
FRANKLIN TEMPLETON ETF TR,35473P660,5351,181910,,
VANECK VECTORS ETF TR,92189F403,5335,184100,CALL,
LERER HIPPEAU ACQUISITION CO,526749106,5334,541509,,
CANOO INC,13803R102,5331,536300,CALL,
NORTHWEST NAT HLDG CO,66765N105,5330,101478,,
CEREVEL THERAPEUTICS HLDNG I,15678U128,5326,207900,CALL,
WALDENCAST ACQUISITION CORP,G9460C126,5326,518330,,
OPTIMIZERX CORP,68401U204,5323,86000,CALL,OPRX
FOREST ROAD ACQUISITION COR,34619V103,5319,542723,,
BANCO BRADESCO S A,059460303,5310,1035010,CALL,
ESSEX PPTY TR INC,297178105,5310,17700,CALL,
RENAISSANCE CAP GREENWICH FD,759937204,5309,80200,CALL,
FIRST TR EXCHANGE-TRADED FD,33733E500,5301,76600,CALL,
EXONE CO,302104104,5300,244900,CALL,
MASIMO CORP,574795100,5285,21800,CALL,
STARWOOD PPTY TR INC,85571B105,5284,201900,CALL,
SCHNITZER STEEL INDS INC,806882106,5283,107700,CALL,
WISDOMTREE TR,97717W109,5276,44531,,
INFOSYS LTD,456788108,5274,248900,CALL,INFY
NEW YORK TIMES CO,650111107,5265,120900,CALL,NYT
PLEXUS CORP,729132100,5265,57600,CALL,PLXS
INVESCO EXCH TRD SLF IDX FD,46138J825,5254,235493,,
SMUCKER J M CO,832696405,5248,40500,CALL,
ATOMERA INC,04965B100,5236,244200,CALL,ATOM
OTIS WORLDWIDE CORP,68902V107,5229,63950,CALL,OTIS
SONOCO PRODS CO,835495102,5205,77800,CALL,
INVESCO EXCH TRADED FD TR II,46138G631,5203,151200,CALL,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,5197,242500,CALL,
8X8 INC NEW,282914100,5191,187000,CALL,
ISHARES TR,46434V423,5180,131402,,
OUTSET MED INC,690145107,5158,103192,,
IOVANCE BIOTHERAPEUTICS INC,462260100,5155,198100,CALL,
ICON PLC,G4705A100,5147,24900,CALL,ICLR
KEURIG DR PEPPER INC,49271V100,5142,145900,CALL,KDP
CONVEY HLDG PARENT INC,21258C108,5138,451510,,
VALNEVA SE,92025Y103,5138,195000,,VALN
HEXO CORP,428304307,5136,885500,CALL,
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,5132,112900,CALL,
HUNTINGTON BANCSHARES INC,446150104,5124,359100,CALL,
APEX TECHNOLOGY ACQUISITION,03768F102,5121,418000,CALL,
HEALTHEQUITY INC,42226A107,5102,63400,CALL,
JACK CREEK INVESTMENT CORP,G4989X107,5099,507339,,
INVESCO CURRENCYSHARES CDN D,46138T104,5097,64400,CALL,
ROOT INC,77664L108,5096,471000,CALL,
TORO CO,891092108,5087,46300,CALL,TTC
FORTRESS TRANS INFRST INVS L,34960P101,5086,151600,CALL,
SPDR SER TR,78464A672,5083,156991,,
TWIST BIOSCIENCE CORP,90184D100,5077,38100,CALL,TWST
DIREXION SHS ETF TR,25490K281,5076,47300,CALL,
SPDR SER TR,78468R200,5067,165330,,
HDFC BANK LTD,40415F101,5053,69100,CALL,HDB
LIVE OAK BANCSHARES INC,53803X105,5050,85600,CALL,
DANIMER SCIENTIFIC INC,236272100,5043,201300,CALL,
CARDLYTICS INC,14161W105,5039,39700,CALL,
CANADIAN NAT RES LTD,136385101,5032,138700,CALL,
ZUORA INC,98983V106,5028,291500,CALL,
STRIDE INC,86333M108,5012,156000,CALL,
VODAFONE GROUP PLC NEW,92857W308,5011,292500,CALL,
Y-MABS THERAPEUTICS INC,984241109,5002,147995,,
FIRST TR EXCHANGE TRADED FD,33734X192,5001,47200,CALL,
PMV CONSUMER ACQUISITION COR,693486102,4985,511250,,
FIRST TR EXCHNG TRADED FD VI,33740U505,4977,149841,,
SOCIAL CAP SUVRETTA HLDS CP,G8253Y105,4975,492100,,
LIVEPERSON INC,538146101,4971,78600,CALL,LPSN
INVESCO CURRENCYSHARES JAPAN,46138W107,4965,58600,CALL,
ISHARES TR,464287226,4959,43000,CALL,
DESIGNER BRANDS INC,250565108,4957,299500,CALL,DBI
ACADIA PHARMACEUTICALS INC,004225108,4949,202900,CALL,ACAD
ISHARES TR,464287549,4948,12248,,
INNOVATOR ETFS TR,45782C821,4943,178287,,
HEXCEL CORP NEW,428291108,4930,79000,CALL,
POWER & DIGITAL INFRA ACQ CO,739190205,4929,487500,,
CINTAS CORP,172908105,4928,12900,CALL,CTAS
AEROVIRONMENT INC,008073108,4927,49200,CALL,AVAV
HENRY JACK & ASSOC INC,426281101,4922,30100,CALL,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,4920,172700,CALL,
ARCLIGHT CLEAN TRANSITION II,G0R21B104,4915,500000,,
HEWLETT PACKARD ENTERPRISE C,42824C109,4915,337100,CALL,
VIMEO INC,92719V100,4898,99966,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J791,4897,227522,,
TOTALENERGIES SE,89151E109,4893,108100,CALL,TTE
COPA HOLDINGS SA,P31076105,4889,64900,CALL,
PROSHARES TR II,74347W353,4889,106000,CALL,
HYRECAR INC,44916T107,4887,233600,CALL,
DHB CAPITAL CORP,23291W109,4886,500100,,
ARRIVAL GROUP,L0423Q108,4881,311500,CALL,
VANECK VECTORS ETF TR,92189H805,4877,57400,CALL,
OLD DOMINION FREIGHT LINE IN,679580100,4873,19200,CALL,
TRIMBLE INC,896239100,4869,59500,CALL,TRMB
WILLSCOT MOBIL MINI HLDNG CO,971378104,4869,174700,CALL,
PROSHARES TR II,74347W338,4865,159300,CALL,
ALTIMETER GROWTH CORP,G0370L108,4856,415000,CALL,
SUPERNOVA PARTNERS ACQUISTN,G8T86C105,4855,500000,,
SPDR INDEX SHS FDS,78463X871,4844,125297,,
IRON SPARK I INC,46301G103,4842,485153,,
CORNERSTONE ONDEMAND INC,21925Y103,4838,93800,CALL,
VELOCITY ACQUISITION CORP,92259E104,4830,500000,,
MCAP ACQUISITION CORP,55282T109,4810,499998,,
THERAPEUTICS ACQUISITION COR,88339T103,4807,500000,,
VANGUARD WORLD FD,921910691,4806,64513,,
TURQUOISE HILL RES LTD,900435207,4794,284200,CALL,
PROSHARES TR,74347R214,4789,48600,CALL,
NOV INC,62955J103,4788,312500,CALL,NOV
MADISON SQUARE GRDN SPRT COR,55825T103,4780,27700,CALL,
BLOOMIN BRANDS INC,094235108,4771,175800,CALL,
SUNDIAL GROWERS INC,86730L109,4771,5027800,CALL,
ADVANCED ENERGY INDS,007973100,4768,42300,CALL,
NEW RESIDENTIAL INVT CORP,64828T201,4767,450100,CALL,
IRIDIUM COMMUNICATIONS INC,46269C102,4755,118900,CALL,IRDM
TAILWIND INTERNATNAL ACQ COR,G8662F127,4750,475000,,
NORTHWESTERN CORP,668074305,4736,78649,,
VORNADO RLTY TR,929042109,4714,101000,CALL,
WISDOMTREE TR,97717W836,4700,63657,,
DIREXION SHS ETF TR,25459W771,4693,252600,CALL,
OMEROS CORP,682143AE2,4689,4230000,,OMER
MUDRICK CAPITAL ACQU CORP II,62477L107,4671,374900,CALL,
INVESCO EXCHANGE TRADED FD T,46137V134,4669,50100,CALL,
MEDIFAST INC,58470H101,4669,16500,CALL,MED
ARCIMOTO INC,039587100,4665,271400,CALL,
LISTED FD TR,53656F789,4659,153500,CALL,
KERNEL GROUP HOLDINGS INC,G5259L111,4642,453754,,
1LIFE HEALTHCARE INC,68269G107,4632,140100,CALL,
ISHARES TR,46434V696,4629,69764,,
BAOZUN INC,06684L103,4607,130000,CALL,BZUN
JANUS DETROIT STR TR,47103U852,4592,86399,,
CEVA INC,157210105,4583,96900,CALL,CEVA
SUSTAINABLE DEVELP ACQU I CO,86934L202,4583,450215,,
OWENS & MINOR INC NEW,690732102,4576,108100,CALL,
ISHARES TR,464287846,4560,42236,,
KULICKE & SOFFA INDS INC,501242101,4559,74500,CALL,
FEDERAL RLTY INVT TR,313747206,4558,38900,CALL,
VANGUARD WORLD FD,921910733,4551,56907,,
ZOOMINFO TECHNOLOGIES INC,98980F104,4549,87200,CALL,GTM
CLEAN ENERGY FUELS CORP,184499101,4547,448000,CALL,CLNE
PRIMAVERA CAPITAL ACQUIST CO,G7255E125,4527,444670,,
BOOZ ALLEN HAMILTON HLDG COR,099502106,4523,53100,CALL,
NUSHARES ETF TR,67092P110,4520,178952,,
UNIVAR SOLUTIONS USA INC,91336L107,4520,185400,CALL,
AMERICAN CENTY ETF TR,025072810,4509,55562,,
ALLIANCEBERNSTEIN HLDG L P,01881G106,4479,96200,CALL,
NANO DIMENSION LTD,63008G203,4478,543500,CALL,NNDM
ISHARES TR,464288612,4476,38709,,
BIOHAVEN PHARMACTL HLDG CO L,G11196105,4475,46100,CALL,
CRESTWOOD EQUITY PARTNERS LP,226344208,4473,149200,CALL,
COLUMBIA BKG SYS INC,197236102,4471,115945,,
DENTSPLY SIRONA INC,24906P109,4454,70400,CALL,XRAY
VANGUARD BD INDEX FDS,92203C303,4454,88883,,
PROSHARES TR,74347B318,4453,48440,,
RYDER SYS INC,783549108,4445,59800,CALL,
EXACT SCIENCES CORP,30063PAA3,4442,2500000,,
SAIA INC,78709Y105,4441,21200,CALL,SAIA
CNX RES CORP,12653C108,4434,324600,CALL,
FTAC ATHENA ACQUISITION CORP,G37283101,4433,450000,,
VIAD CORP,92552R406,4432,88900,CALL,
SANDSTORM GOLD LTD,80013R206,4431,561600,CALL,
BERRY GLOBAL GROUP INC,08579W103,4415,67700,CALL,
ISHARES INC,464286293,4413,108849,,
WESCO INTL INC,95082P105,4411,42900,CALL,
AECOM,00766T100,4407,69600,CALL,ACM
INVESCO EXCH TRD SLF IDX FD,46138J460,4392,223592,,
BEAM GLOBAL,07373B109,4364,113900,CALL,BEEM
AMEREN CORP,023608102,4362,54500,CALL,AEE
HUDSON EXECUTIVE INVS CORP I,443760202,4358,437500,,
INVESCO EXCH TRADED FD TR II,46138E784,4352,157576,,
CALERES INC,129500104,4350,159400,CALL,CAL
MASON INDUSTRIAL TECHNOLGY I,57520Y106,4334,448705,,
AFFILIATED MANAGERS GROUP IN,008252108,4333,28100,CALL,
BRADY CORP,104674106,4328,77238,,BRC
ISHARES TR,464289446,4327,42092,,
PMV PHARMACEUTICALS INC,69353Y103,4326,126635,,
TELEDYNE TECHNOLOGIES INC,879360105,4324,10323,CALL,TDY
BUCKLE INC,118440106,4308,86600,CALL,BKE
ALPHA CAPITAL ACQUISITION CO,G0316P114,4293,425000,,
CACI INTL INC,127190304,4286,16800,CALL,
TELOS CORP MD,87969B101,4282,125900,CALL,
CRONOS GROUP INC,22717L101,4280,497700,CALL,CRON
CLIMATE CHANGE CRISIS REAL I,18716C100,4279,284900,CALL,
ISHARES INC,46434G772,4278,66900,CALL,
SPDR SER TR,78468R523,4278,42757,,
ORTHO CLINICAL DIAGNOSTICS H,G6829J107,4269,199400,CALL,
HIBBETT INC,428567101,4266,47600,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J809,4264,185295,,
VERINT SYS INC,92343X100,4259,94500,CALL,
GOLDMAN SACHS ETF TR,381430404,4256,114143,,
ISHARES TR,464287382,4237,58849,,
INVESCO EXCH TRD SLF IDX FD,46138J882,4233,196054,,
IONIS PHARMACEUTICALS INC,462222100,4228,106000,CALL,IONS
JOINT CORP,47973J102,4221,50300,CALL,JYNT
FIRST TR EXCH TRADED FD III,33739P301,4218,75015,,
COMMVAULT SYS INC,204166102,4206,53800,CALL,
VIASAT INC,92552V100,4202,84300,CALL,VSAT
CALIX INC,13100M509,4199,88400,CALL,
LIBERTY MEDIA CORP DEL,531229607,4198,90500,CALL,FWONB
CEMEX SAB DE CV,151290889,4197,499600,CALL,CXMSF
MURPHY OIL CORP,626717102,4188,179900,CALL,MUR
TATA MTRS LTD,876568502,4182,183600,CALL,
LOVESAC COMPANY,54738L109,4181,52400,CALL,
IRHYTHM TECHNOLOGIES INC,450056106,4180,63000,CALL,
AXALTA COATING SYS LTD,G0750C108,4165,136600,CALL,
GLOBAL X FDS,37954Y673,4164,161700,CALL,
ASHLAND GLOBAL HLDGS INC,044186104,4156,47500,CALL,
GOLD FIELDS LTD,38059T106,4154,466700,CALL,GFIOF
SITIME CORP,82982T106,4150,32786,,SITM
HCI GROUP INC,40416E103,4146,41700,CALL,
PERRIGO CO PLC,G97822103,4131,90100,CALL,PRGO
ISHARES TR,46434V464,4123,24835,,
OVERSTOCK COM INC DEL,690370101,4121,44700,CALL,
SPROUTS FMRS MKT INC,85208M102,4115,165600,CALL,
GROCERY OUTLET HLDG CORP,39874R101,4114,118700,CALL,
WISDOMTREE TR,97717X784,4109,53915,,
PURPLE INNOVATION INC,74640Y106,4104,155400,CALL,
WISDOMTREE TR,97717Y808,4099,80202,,
REINSURANCE GRP OF AMERICA I,759351604,4093,35900,CALL,
ETFIS SER TR I,26923G822,4092,162823,,
KILROY RLTY CORP,49427F108,4081,58600,CALL,
SANDERSON FARMS INC,800013104,4079,21700,CALL,
ENCORE CAP GROUP INC,292554AM4,4074,3000000,,
HORACE MANN EDUCATORS CORP N,440327104,4073,108842,,
SANFILIPPO JOHN B & SON INC,800422107,4063,45868,,JBSS
MICROCHIP TECHNOLOGY INC.,595017AH7,4053,1800000,,MCHPP
EASTERN BANKSHARES INC,27627N105,4048,196800,CALL,
EVERI HLDGS INC,30034T103,4045,162200,CALL,
WHITING PETE CORP NEW,966387508,4042,74100,CALL,
EOS ENERGY ENTERPRISES INC,29415C101,4041,225000,CALL,
SYNOVUS FINL CORP,87161C501,4041,92100,CALL,
ABCELLERA BIOLOGICS INC,00288U106,4039,183600,CALL,ABCL
ISHARES TR,46436E759,4027,59478,,
TRANSOCEAN LTD,H8817H100,4023,890000,CALL,RIG
ALLIANT ENERGY CORP,018802108,4020,72100,CALL,LNT
FRANKLIN RESOURCES INC,354613101,4015,125500,CALL,BEN
VANGUARD INTL EQUITY INDEX F,922042874,4015,59700,CALL,
ISHARES INC,46434G103,4013,59900,CALL,
ISHARES TR,464287168,4000,34300,CALL,
ELDORADO GOLD CORP NEW,284902509,3991,401100,CALL,
INGERSOLL RAND INC,45687V106,3988,81700,CALL,IR
EVERBRIDGE INC,29978A104,3987,29300,CALL,
GLOBAL BLOOD THERAPEUTICS IN,37890U108,3985,113800,CALL,
FOMENTO ECONOMICO MEXICANO S,344419106,3980,47100,CALL,
FORTUNA SILVER MINES INC,349915108,3971,715500,CALL,
MANHATTAN ASSOCIATES INC,562750109,3969,27400,CALL,MANH
WATSCO INC,942622200,3956,13800,CALL,WSO-B
BNY MELLON ETF TRUST,09661T107,3955,48618,,
FIDELITY MERRIMACK STR TR,316188101,3953,70952,,
CDW CORP,12514G108,3947,22600,CALL,CDW
UNISYS CORP,909214306,3941,155700,CALL,UIS
PS BUSINESS PKS INC CALIF,69360J107,3939,26602,,
SILICON LABORATORIES INC,826919102,3939,25700,CALL,SLAB
SIGNIFY HEALTH INC,82671G100,3932,129200,CALL,
FLEXSHARES TR,33939L308,3926,60406,,
BCE INC,05534B760,3921,79500,CALL,BCPPF
PENNYMAC FINL SVCS INC NEW,70932M107,3913,63400,CALL,
GROUP NINE ACQUISITION CORP,39947R104,3912,400000,,
XYLEM INC,98419M100,3899,32500,CALL,XYL
HOWARD HUGHES CORP,44267D107,3898,40000,CALL,
INVESCO EXCH TRADED FD TR II,46138G888,3898,36893,,
INVESCO EXCHANGE TRADED FD T,46137V282,3895,13428,,
ISHARES INC,464286509,3895,104500,CALL,
CIMAREX ENERGY CO,171798101,3891,53700,CALL,
ATLAS CORP,Y0436Q109,3880,272300,CALL,
SUSTAINABLE DEVELP ACQU I CO,86934L103,3880,400000,,
CREDICORP LTD,G2519Y108,3876,32000,CALL,BAP
EMBRAER S.A.,29082A107,3876,256000,CALL,EMBJ
WISDOMTREE TR,97717X719,3876,57515,,
RCI HOSPITALITY HLDGS INC,74934Q108,3873,58500,CALL,
PETMED EXPRESS INC,716382106,3870,121500,CALL,PETS
VANGUARD ADMIRAL FDS INC,921932869,3868,19272,,
ISHARES TR,46435U440,3866,70619,,
MKS INSTRS INC,55306N104,3862,21700,CALL,
10X CAPITAL VENTURE ACQU COR,88025V107,3861,387600,CALL,
WESTERN UN CO,959802109,3852,167700,CALL,
TRICIDA INC,89610FAB7,3842,10111000,,
NORTONLIFELOCK INC,668771108,3816,140200,CALL,
CASEYS GEN STORES INC,147528103,3815,19600,CALL,
SPDR SER TR,78464A607,3800,36228,,
BANK OZK,06417N103,3799,90100,CALL,OZKAP
MEREDITH CORP,589433101,3788,87200,CALL,
FRANKLIN ETF TR,353506108,3780,39816,,
FRONTIER COMMUNICATIONS PARE,35909D109,3780,143200,CALL,
MADRIGAL PHARMACEUTICALS INC,558868105,3780,38800,CALL,
ADVISORSHARES TR,00768Y651,3768,38179,,
MCCORMICK & CO INC,579780206,3762,42600,CALL,MKC-V
ISHARES TR,464287499,3756,47400,CALL,
MATTEL INC,577081102,3755,186800,CALL,
SMILEDIRECTCLUB INC,83192H106,3755,432600,CALL,
PRUDENTIAL PLC,74435K204,3743,98247,,PUKPF
AMERISAFE INC,03071H100,3740,62655,,AMSF
CENTERPOINT ENERGY INC,15189T107,3739,152500,CALL,CNP
WM TECHNOLOGY INC,92971A109,3729,208800,CALL,
GRIFOLS S A,398438408,3723,214582,,
TEXAS ROADHOUSE INC,882681109,3723,38700,CALL,
HEICO CORP NEW,422806208,3713,29901,,HEI-A
BOA ACQUISITION CORP,05601A208,3711,374512,,
CATALENT INC,148806102,3709,34300,CALL,
CITI TRENDS INC,17306X102,3706,42600,CALL,CTRN
LEGG MASON ETF INVT TR,52468L810,3706,135841,,
CAI INTERNATIONAL INC,12477X106,3702,66100,CALL,
GOOSEHEAD INS INC,38267D109,3692,29000,CALL,
DOVER CORP,260003108,3690,24500,CALL,DOV
FOX FACTORY HLDG CORP,35138V102,3689,23700,CALL,
SVF INVESTMENT CORP,G8601L102,3689,373343,,
ISHARES TR,46434VBD1,3688,136626,,
DESKTOP METAL INC,25058X105,3686,320500,CALL,
SCHWAB STRATEGIC TR,808524797,3675,48600,CALL,
ST JOE CO,790148100,3671,82300,CALL,JOE
BARCLAYS BANK PLC,06746P563,3668,81500,CALL,JJETF
EJF ACQUISITION CORP,G2955B109,3664,378932,,
NEVRO CORP,64157F103,3647,22000,CALL,
ARCONIC CORPORATION,03966V107,3643,102275,CALL,
PROSHARES TR,74347G861,3639,398160,CALL,
FREEDOM HLDG CORP NEV,356390104,3635,55800,CALL,
LIVENT CORP,53814L108,3632,187600,CALL,
TLG ACQUISITION ONE CORP,87257M108,3632,375553,,
GUIDEWIRE SOFTWARE INC,40171V100,3618,32100,CALL,
DYCOM INDS INC,267475101,3615,48500,CALL,
NATERA INC,632307104,3610,31800,CALL,
XL FLEET CORP,9837FR100,3607,433000,CALL,
COGENT COMMUNICATIONS HLDGS,19239V302,3606,46900,CALL,
FIRST TR EXCH TRD ALPHDX FD,33737J174,3598,57436,,
OYSTER ENTERPRISES ACQ CORP,69242M104,3597,371937,,
ERIE INDTY CO,29530P102,3596,18600,CALL,
INVESCO EXCH TRADED FD TR II,46138E362,3593,81500,CALL,
DIAMONDROCK HOSPITALITY CO,252784301,3592,370299,,DRH
EMERGENT BIOSOLUTIONS INC,29089Q105,3590,57000,CALL,EBS
PACKAGING CORP AMER,695156109,3589,26500,CALL,
HANNON ARMSTRONG SUST INFR C,41068X100,3588,63900,CALL,
SLM CORP,78442P106,3585,171200,CALL,SLMBP
SUNNOVA ENERGY INTL INC.,86745K104,3585,95200,CALL,
JACK IN THE BOX INC,466367109,3577,32100,CALL,JACK
JACOBS ENGR GROUP INC,469814107,3576,26800,CALL,
CHEMOCENTRYX INC,16383L106,3566,266300,CALL,
LIONS GATE ENTMNT CORP,535919401,3565,172200,CALL,
51JOB INC,316827104,3560,45782,,
ZTO EXPRESS CAYMAN INC,98980A105,3557,117200,CALL,
KONTOOR BRANDS INC,50050N103,3554,63000,CALL,
AMERICAS CAR-MART INC,03062T105,3552,25065,,
AMEDISYS INC,023436108,3551,14500,CALL,
ISHARES TR,464288851,3551,61971,,
RAPT THERAPEUTICS INC,75382E109,3545,111500,CALL,
VICTORY PORTFOLIOS II,92647N766,3526,49473,,
CARPARTS COM INC,14427M107,3520,172900,CALL,
ARVINAS INC,04335A105,3511,45600,CALL,
TEUCRIUM COMMODITY TR,88166A102,3511,164300,CALL,
TZP STRATEGIES ACQUISTN CORP,G91595101,3501,359408,,
RAMBUS INC DEL,750917106,3500,147600,CALL,RMBS
DIREXION SHS ETF TR,25460G716,3495,181100,CALL,
TELLURIAN INC NEW,87968A104,3492,751000,CALL,
COMPASS MINERALS INTL INC,20451N101,3490,58900,CALL,
DIREXION SHS ETF TR,25460G849,3489,53550,CALL,
ASPEN TECHNOLOGY INC,045327103,3480,25300,CALL,
CLARIM ACQUISITION CORP,18049C207,3476,350000,,
CONCENTRIX CORP,20602D101,3473,21600,CALL,CNXC
CLOVIS ONCOLOGY INC,189464100,3471,598500,CALL,
FIRST CTZNS BANCSHARES INC N,31946M103,3471,4168,,
EAST WEST BANCORP INC,27579R104,3470,48400,CALL,EWBC
FIFTH WALL ACQUISITION CORP,316790104,3462,281250,,
ACUSHNET HLDGS CORP,005098108,3461,70052,,
STANDARD MTR PRODS INC,853666105,3460,79823,,
VICTORY PORTFOLIOS II,92647N568,3459,47880,,
DIREXION SHS ETF TR,25460G807,3458,333100,CALL,
ATERIAN INC,02156U101,3450,235800,CALL,
UNIQURE NV,N90064101,3447,111900,CALL,
GOLDEN NUGGET ONLINE GAMIN,38113L107,3443,269800,CALL,
SPDR SER TR,78468R622,3442,31300,CALL,
NATIONAL HEALTH INVS INC,63633D104,3433,51200,CALL,
AMERICA MOVIL SAB DE CV,02364W105,3432,228800,CALL,
OASIS PETROLEUM INC,674215207,3429,34100,CALL,
PRIMAVERA CAPITAL ACQUIST CO,G7255E109,3420,350000,,
AES CORP,00130H105,3418,131100,CALL,AES
PAYLOCITY HLDG CORP,70438V106,3415,17900,CALL,
EQ HEALTH ACQUISITION CORP,26886A200,3413,342286,,
ISHARES TR,464287507,3413,12700,CALL,
KODIAK SCIENCES INC,50015M109,3413,36700,CALL,KOD
CELANESE CORP DEL,150870103,3411,22500,CALL,CE
MEDICAL PPTYS TRUST INC,58463J304,3409,169600,CALL,
ACUITY BRANDS INC,00508Y102,3404,18200,CALL,
NUSHARES ETF TR,67092P888,3400,91607,,
HUDSON EXECUTIVE INVS CORP I,443760103,3399,350000,,
VIZIO HLDG CORP,92858V101,3398,125800,CALL,
NMI HLDGS INC,629209305,3397,151100,CALL,
COURSERA INC,22266M104,3394,85800,CALL,
FIRST TR EXCH TRADED FD III,33739N108,3390,59177,,
INVESCO EXCH TRADED FD TR II,46138E198,3389,63366,,
INVESCO EXCH TRADED FD TR II,46138E693,3386,125643,,
ISHARES TR,464288760,3384,30900,CALL,
WESTERN MIDSTREAM PARTNERS L,958669103,3382,157900,CALL,
ISHARES TR,464289479,3381,46786,,
LAMAR ADVERTISING CO NEW,512816109,3373,32300,CALL,
PROSHARES TR,74347X799,3369,28900,CALL,
INNOVATOR ETFS TR,45782C649,3364,119709,,
LEIDOS HOLDINGS INC,525327102,3357,33200,CALL,
VIR BIOTECHNOLOGY INC,92764N102,3357,71000,CALL,
OATLY GROUP AB,67421J108,3353,137100,CALL,OTLY
COCA-COLA EUROPACIFIC PARTNE,G25839104,3352,56500,CALL,
DERMTECH INC,24984K105,3351,80600,CALL,
