name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CORPORATE OFFICE PROPERTIES,22002T108,52380,2254844,,
FIRSTCASH HOLDINGS INC,33768G107,52342,713602,,
BOYD GAMING CORP,103304101,52322,1098060,,BYD
BELDEN INC,077454106,52272,870919,,BDC
VARONIS SYSTEMS INC,922280102,52199,1968324,,VRNS
ADVANCED ENERGY INDUSTRIES,007973100,52192,674238,,
MGIC INVESTMENT CORP,552848103,52182,4070403,,MTG
KE HOLDINGS INC-ADR,482497104,52171,2986947,,
R1 RCM INC,77634L105,52107,2812045,,
EQUITY COMMONWEALTH,294628102,52034,2136059,,
NORTHWESTERN CORP,668074305,51951,1054202,,
CNX RESOURCES CORP,12653C108,51858,3339225,,CNX
TRINET GROUP INC,896288107,51802,727357,,
GXO LOGISTICS INC,36262G101,51695,1474484,,
HYATT HOTELS CORP - CL A,448579102,51649,637962,,
MSA SAFETY INC,553498106,51621,472382,,MNESP
RYDER SYSTEM INC,783549108,51432,681315,,R
EVOLENT HEALTH INC - A,30050B101,51262,1426725,,
CALIFORNIA RESOURCES CORP,13057Q305,51220,1332821,,CRC
BEACON ROOFING SUPPLY INC,073685109,51141,934604,,
PEABODY ENERGY CORP,704551100,51126,2059893,,BTU
ALLETE INC,018522300,51081,1020610,,
LOUISIANA-PACIFIC CORP,546347105,51002,996344,,LPX
UNIVAR SOLUTIONS INC,91336L107,50918,2239152,,
THOR INDUSTRIES INC,885160101,50908,727479,,THO
SIMPLY GOOD FOODS CO/THE,82900L102,50792,1587758,,
VALARIS LTD,G9460G101,50767,1037351,,VAL-WT
SPROUT SOCIAL INC - CLASS A,85209W109,50766,836628,,
AMERICAN STATES WATER CO,029899101,50749,651055,,AWR
CHEMOURS CO/THE,163851108,50744,2058604,,
PROGYNY INC,74340E103,50742,1369187,,
ALBERTSONS COS INC - CLASS A,013091103,50723,2040349,,
UNIFIRST CORP/MA,904708104,50704,301397,,
SIMMONS FIRST NATL CORP-CL A,828730200,50671,2325435,,
LXP INDUSTRIAL TRUST,529043101,50592,5523233,,LXP-PC
CALIFORNIA WATER SERVICE GRP,130788102,50571,959788,,
RAMBUS INC,750917106,50478,1985767,,RMBS
AFFIRM HOLDINGS INC,00827B106,50274,2681819,,
TIMKEN CO,887389104,50273,851518,,TKR
NATL HEALTH INVESTORS INC,63633D104,50210,888211,,
RESTAURANT BRANDS INTERN,76131D103,49975,934861,,
CRISPR THERAPEUTICS AG,H17182108,49971,764676,,CRSP
SUMMIT MATERIALS INC -CL A,86614U100,49892,2082309,,
ATLASSIAN CORP PLC,G06242104,49632,235680,,
LIVANOVA PLC,G5509L101,49572,976412,,LIVN
ALLISON TRANSMISSION HOLDING,01973R101,49474,1465480,,
AMICUS THERAPEUTICS INC,03152W109,49306,4722886,,
WD-40 CO,929236107,49260,280306,,
AVNET INC,053807103,49104,1359475,,AVT
DOXIMITY INC-CLASS A,26622P107,48973,1620573,,
MANPOWERGROUP INC,56418H100,48879,747512,,MAN
EURONET WORLDWIDE INC,298736109,48810,644275,,
FULTON FINANCIAL CORP,360271100,48760,3086097,,FULTP
RESIDEO TECHNOLOGIES INC,76118Y104,48681,2554105,,
ARCOSA INC,039653100,48679,851330,,
AXIS CAPITAL HOLDINGS LTD,G0692U109,48603,988871,,AXS-PE
MACOM TECHNOLOGY SOLUTIONS H,55405Y100,48537,937207,,
WHEATON PRECIOUS METALS CORP,962879102,48402,1477483,,WPM
TAIWAN SEMICONDUCTOR-SP ADR,874039100,48235,703556,,
DYCOM INDUSTRIES INC,267475101,48181,504356,,DY
API GROUP CORP,00187Y100,47776,3600348,,APG
AVISTA CORP,05379B107,47708,1287681,,AVA
CHARGEPOINT HOLDINGS INC,15961R105,47671,3229782,,
AMC ENTERTAINMENT HLDS-CL A,00165C104,47654,6842719,,
MASTEC INC,576323109,47549,748810,,MTZ
TECK RESOURCES LTD-CLS B,878742204,47538,1544889,,
JD.COM INC-ADR,47215P106,47510,944548,,
DOUGLAS EMMETT INC,25960P109,47458,2646888,,DEI
HILTON GRAND VACATIONS INC,43283X105,47441,1442433,,HGV
ATLAS AIR WORLDWIDE HOLDINGS,049164205,47416,496147,,
TOPGOLF CALLAWAY BRANDS CORP,131193104,47315,2456666,,
AMERICAN EQUITY INVT LIFE HL,025676206,47280,1267924,,
NATIONAL VISION HOLDINGS INC,63845R107,47276,1447967,,
ELEMENT SOLUTIONS INC,28618M106,47275,2905663,,ESI
BELLRING BRANDS INC,07831C103,47234,2291806,,
BOISE CASCADE CO,09739D100,47148,792937,,BCC
IPG PHOTONICS CORP,44980X109,47057,557888,,IPGP
BANKUNITED INC,06652K103,46915,1373003,,
ADIENT PLC,G0084W101,46907,1690346,,ADNT
KIRBY CORP,497266106,46882,771468,,KEX
ALBANY INTL CORP-CL A,012348108,46828,594038,,
OTTER TAIL CORP,689648103,46768,760209,,OTTR
ARMSTRONG WORLD INDUSTRIES,04247X102,46726,589757,,
JOHN BEAN TECHNOLOGIES CORP,477839104,46702,543055,,
INSIGHT ENTERPRISES INC,45765U103,46634,565879,,NSIT
AVIENT CORP,05368V106,46573,1537078,,AVNT
SIGNET JEWELERS LTD,G81276100,46487,812866,,SIG
TD SYNNEX CORP,87162W100,46261,569791,,SNX
INSMED INC,457669307,46187,2144283,,INSM
TAYLOR MORRISON HOME CORP,87724P106,46089,1976408,,
MIRATI THERAPEUTICS INC,60468T105,45811,655950,,
NETSCOUT SYSTEMS INC,64115T104,45777,1461613,,NTCT
KULICKE & SOFFA INDUSTRIES,501242101,45771,1187950,,
WIX.COM LTD,M98068105,45733,585187,,WIX
PATTERSON-UTI ENERGY INC,703481101,45601,3904226,,
PERFICIENT INC,71375U101,45539,700391,,
HANNON ARMSTRONG SUSTAINABLE,41068X100,45526,1521090,,
CHEGG INC,163092109,45492,2159100,,
SILGAN HOLDINGS INC,827048109,45466,1081502,,SLGN
HERC HOLDINGS INC,42704L104,45405,437100,,HRI
WHITE MOUNTAINS INSURANCE GP,G9618E107,45351,34805,,
MERITAGE HOMES CORP,59001A102,45340,645235,,MTH
SUPER MICRO COMPUTER INC,86800U104,45331,822945,,
ABM INDUSTRIES INC,000957100,45061,1178699,,
GROUP 1 AUTOMOTIVE INC,398905109,45040,315256,,GPI
FIRST BANCORP PUERTO RICO,318672706,44985,3288431,,
FOOT LOCKER INC,344849104,44748,1437480,,
RAPID7 INC,753422104,44731,1042697,,
WALKER & DUNLOP INC,93148P102,44586,532498,,
HILLENBRAND INC,431571108,44312,1206755,,
NEOGEN CORP,640491106,44251,3167639,,NEOG
RITHM CAPITAL CORP,64828T201,44151,6031632,,RITM-PD
ARRAY TECHNOLOGIES INC,04271T100,44081,2658720,,
LCI INDUSTRIES,50189K103,43760,431306,,LCII
ROGERS COMMUNICATIONS INC-B,775109200,43743,1134126,,
AZENTA INC,114340102,43737,1020469,,
FORWARD AIR CORP,349853101,43695,484103,,FWRD
WENDY'S CO/THE,95058W100,43693,2337783,,
KORN FERRY,500643200,43690,930582,,KFY
PLEXUS CORP,729132100,43623,498213,,PLXS
PRESTIGE CONSUMER HEALTHCARE,74112D101,43597,874915,,
PACIRA BIOSCIENCES INC,695127100,43580,819330,,
HAMILTON LANE INC-CLASS A,407497106,43575,731013,,
MOELIS & CO - CLASS A,60786M105,43477,1285930,,
ACI WORLDWIDE INC,004498101,43391,2076127,,
HIGHWOODS PROPERTIES INC,431284108,43367,1608582,,
COMMVAULT SYSTEMS INC,204166102,43341,817155,,CVLT
AMEDISYS INC,023436108,43261,446961,,
GRAND CANYON EDUCATION INC,38526M106,43251,525856,,
MGE ENERGY INC,55277P104,43218,658523,,MGEE
BRIGHTHOUSE FINANCIAL INC,10922N103,43176,994384,,
OUTFRONT MEDIA INC,69007J106,43120,2838761,,OUT
HUB GROUP INC-CL A,443320106,43048,624078,,
SPOTIFY TECHNOLOGY SA,L8681T102,42993,498186,,
INTERNATIONAL BANCSHARES CRP,459044103,42952,1010642,,
SPX TECHNOLOGIES INC,78473E103,42949,777791,,
SHOALS TECHNOLOGIES GROUP -A,82489W107,42912,1991297,,
FIRST HAWAIIAN INC,32051X108,42905,1741995,,
JANUS HENDERSON GROUP PLC,G4474Y214,42883,2111429,,
CONFLUENT INC-CLASS A,20717M103,42834,1802031,,
INTEGRA LIFESCIENCES HOLDING,457985208,42713,1008351,,
WERNER ENTERPRISES INC,950755108,42654,1134439,,WERN
AAON INC,000360206,42618,790987,,
MARAVAI LIFESCIENCES HLDGS-A,56600D107,42586,1668086,,
ALTERYX INC - CLASS A,02156B103,42578,762517,,
CREDICORP LTD,G2519Y108,42567,347615,,BAP
BRIGHT HORIZONS FAMILY SOLUT,109194100,42540,737906,,
GLAUKOS CORP,377322102,42526,798770,,GKOS
BIOCRYST PHARMACEUTICALS INC,09058V103,42409,3365844,,BCRX
MAXLINEAR INC,57776J100,42404,1299968,,
ENVESTNET INC,29404K106,42272,952094,,
CORCEPT THERAPEUTICS INC,218352102,42223,1646783,,CORT
OLLIE'S BARGAIN OUTLET HOLDI,681116109,42126,816401,,
COLUMBIA BANKING SYSTEM INC,197236102,42121,1457982,,
ICU MEDICAL INC,44930G107,42102,279566,,
CONSOL ENERGY INC,20854L108,42101,654566,,
MATSON INC,57686G105,42060,683689,,
ATLANTIC UNION BANKSHARES CO,04911A107,42021,1383181,,
ENERSYS,29275Y102,42013,722260,,ENS
KOHLS CORP,500255104,41908,1663859,,KSS
PAPA JOHN'S INTL INC,698813102,41850,597775,,
HERTZ GLOBAL HLDGS INC,42806J700,41806,2567957,,
VISHAY INTERTECHNOLOGY INC,928298108,41709,2344548,,VSH
DUOLINGO,26603R106,41663,437501,,
HELEN OF TROY LTD,G4388N106,41626,431627,,HELE
MAGNA INTERNATIONAL INC,559222401,41623,880078,,MGA
FIRST MERCHANTS CORP,320817109,41580,1074998,,FRMEP
MERCADOLIBRE INC,58733R102,41511,50618,,MELI
NUVASIVE INC,670704105,41452,946193,,
TANDEM DIABETES CARE INC,875372203,41437,865993,,TNDM
TERADATA CORP,88076W103,41339,1330956,,
CONTINENTAL RESOURCES INC/OK,212015101,41334,618694,,
RYAN SPECIALTY HOLDINGS INC,78351F107,41297,1016673,,
ALTAIR ENGINEERING INC - A,021369103,41274,933389,,
NEWS CORP - CLASS B,65249B208,41166,2671385,,
BLUE OWL CAPITAL INC,09581B103,41164,4459865,,OWL
CYBERARK SOFTWARE LTD/ISRAEL,M2682V108,41155,274892,,
CONMED CORP,207410101,41104,512711,,CNMD
FLOWSERVE CORP,34354P105,41091,1690989,,FLS
COGENT COMMUNICATIONS HOLDIN,19239V302,40991,785877,,
EPR PROPERTIES,26884U109,40982,1142836,,EPR-PG
INDEPENDENT BANK GROUP INC,45384B106,40945,666966,,
COVETRUS INC,22304C100,40924,1959995,,
SILVERGATE CAPITAL CORP-CL A,82837P408,40914,542992,,
AIR LEASE CORP,00912X302,40906,1319129,,
PROCORE TECHNOLOGIES INC,74275K108,40772,824020,,
SITE CENTERS CORP,82981J109,40712,3801354,,SITC
DORMAN PRODUCTS INC,258278100,40630,494769,,
NEW RELIC INC,64829B100,40556,706812,,
GROCERY OUTLET HOLDING CORP,39874R101,40425,1214330,,GO
ALTRA INDUSTRIAL MOTION CORP,02208R106,40402,1201748,,
ENCORE WIRE CORP,292562105,40351,349243,,
PVH CORP,693656100,40297,899489,,
PENSKE AUTOMOTIVE GROUP INC,70959W103,40265,409077,,
YELP INC,985817105,40216,1185987,,YELP
RINGCENTRAL INC-CLASS A,76680R206,40169,1006047,,
SUNSTONE HOTEL INVESTORS INC,867892101,40151,4262418,,
KOSMOS ENERGY LTD,500688106,40062,7748950,,KOS
FOUR CORNERS PROPERTY TRUST,35086T109,40016,1654252,,
APPLOVIN CORP-CLASS A,03831W108,39798,2043140,,
JACKSON FINANCIAL INC-A,46817M107,39774,1433329,,
RUSH ENTERPRISES INC-CL A,781846209,39628,903517,,
FORMFACTOR INC,346375108,39591,1580512,,FORM
CACTUS INC - A,127203107,39539,1028872,,
VERRA MOBILITY CORP,92511U102,39513,2570828,,VRRM
BANK OF HAWAII CORP,062540109,39459,518386,,BOH-PB
DIGITALOCEAN HOLDINGS INC,25402D102,39401,1089341,,
TRUPANION INC,898202106,39394,662876,,
ENSTAR GROUP LTD,G3075P101,39349,232029,,
SELECT MEDICAL HOLDINGS CORP,81619Q105,39344,1780273,,
ARVINAS INC,04335A105,39334,884125,,
SUNNOVA ENERGY INTERNATIONAL,86745K104,39266,1778370,,
ALIGHT INC - CLASS A,01626W101,39231,5352223,,
BRINK'S CO/THE,109696104,39224,809749,,
WEATHERFORD INTERNATIONAL PL,G48833118,39144,1212269,,
WARNER MUSIC GROUP CORP-CL A,934550203,39059,1682842,,
EVERTEC INC,30040P103,38975,1243236,,
VERINT SYSTEMS INC,92343X100,38960,1160240,,
BOSTON BEER COMPANY INC-A,100557107,38948,120342,,
WORLD WRESTLING ENTERTAIN-A,98156Q108,38686,551322,,
HECLA MINING CO,422704106,38636,9806297,,
INGEVITY CORP,45688C107,38586,636431,,NGVT
PARK HOTELS & RESORTS INC,700517105,38551,3423727,,PK
PROTHENA CORP PLC,G72800108,38543,635724,,
SEMTECH CORP,816850101,38474,1308196,,SMTC
FEDERAL SIGNAL CORP,313855108,38420,1029499,,
CAL-MAINE FOODS INC,128030202,38331,689531,,CALM
ULTRAGENYX PHARMACEUTICAL IN,90400D108,38299,924877,,
INNOSPEC INC,45768S105,38242,446397,,IOSP
HERBALIFE NUTRITION LTD,G4412G101,38197,1920445,,
PATTERSON COS INC,703395103,38130,1587455,,
CRACKER BARREL OLD COUNTRY,22410J106,38082,411346,,
PEBBLEBROOK HOTEL TRUST,70509V100,38036,2621407,,PEB-PH
TREEHOUSE FOODS INC,89469A104,38024,896374,,
ANTERO MIDSTREAM CORP,03676B102,38022,4141937,,AM
BOK FINANCIAL CORPORATION,05561Q201,38002,427671,,BOKF
AMKOR TECHNOLOGY INC,031652100,37947,2225670,,
ALPHA METALLURGICAL RESOURCE,020764106,37888,276885,,
WESTLAKE CORP,960413102,37878,436377,,WLK
ASSURED GUARANTY LTD,G0585R106,37749,779136,,AGO
SAGE THERAPEUTICS INC,78667J108,37748,963954,,
PALOMAR HOLDINGS INC,69753M105,37696,450271,,
PING IDENTITY HOLDING CORP,72341T103,37467,1334793,,
BANNER CORPORATION,06652V208,37412,633257,,BANR
AMBARELLA INC,G037AX101,37363,665068,,AMBA
VERTIV HOLDINGS CO,92537N108,37360,3843658,,VRT
REVANCE THERAPEUTICS INC,761330109,37347,1383241,,
AMERESCO INC-CL A,02361E108,37311,561244,,
KB HOME,48666K109,37264,1437664,,KBH
ARCBEST CORP,03937C105,37230,511906,,
YETI HOLDINGS INC,98585X104,37163,1303083,,
AEROVIRONMENT INC,008073108,37128,445399,,AVAV
CNO FINANCIAL GROUP INC,12621E103,37019,2060091,,
AVANGRID INC,05351W103,36981,886847,,
IVERIC BIO INC,46583P102,36968,2060681,,
DIGITALBRIDGE GROUP INC,25401T603,36947,2953443,,
PACWEST BANCORP,695263103,36826,1629499,,
WESBANCO INC,950810101,36800,1102787,,WSBCO
CBIZ INC,124805102,36701,857911,,
FIRST FINANCIAL BANCORP,320209109,36688,1740462,,
TRAVEL LEISURE CO,894164102,36621,1073306,,
STEVEN MADDEN LTD,556269108,36585,1371779,,
OAK STREET HEALTH INC,67181A107,36581,1491912,,
MICROSTRATEGY INC-CL A,594972408,36558,172235,,
BLACKBAUD INC,09227Q100,36534,829189,,BLKB
SUNPOWER CORP,867652406,36530,1585539,,
ENOVIX CORP,293594107,36503,1990936,,ENVX
MCGRATH RENTCORP,580589109,36455,434716,,MGRC
AERCAP HOLDINGS NV,N00985106,36394,862266,,
NOBLE CORP PLC,G65431127,36385,1230059,,NE-WT
ACADIA PHARMACEUTICALS INC,004225108,36338,2221151,,ACAD
WASHINGTON FEDERAL INC,938824109,36334,1211974,,
GRAHAM HOLDINGS CO-CLASS B,384637104,36302,67480,,
CHESAPEAKE UTILITIES CORP,165303108,36064,312542,,CPK
INTEGER HOLDINGS CORP,45826H109,36064,579537,,ITGR
CAVCO INDUSTRIES INC,149568107,36055,175232,,
COCA-COLA CONSOLIDATED INC,191098102,36014,87472,,
SPIRIT AIRLINES INC,848577102,35988,1912240,,
TWIST BIOSCIENCE CORP,90184D100,35979,1020998,,TWST
10X GENOMICS INC-CLASS A,88025U109,35825,1257910,,
AXCELIS TECHNOLOGIES INC,054540208,35812,591356,,ACLS
STOCK YARDS BANCORP INC,861025104,35798,526364,,
SHAW COMMUNICATIONS INC-B,82028K200,35758,1475348,,
APPFOLIO INC - A,03783C100,35692,340839,,
KENNEDY-WILSON HOLDINGS INC,489398107,35660,2306649,,
MOOG INC-CLASS A,615394202,35578,505735,,
J & J SNACK FOODS CORP,466032109,35548,274571,,
LIBERTY MEDIA COR-SIRIUSXM A,531229409,35524,934165,,
DUN & BRADSTREET HOLDINGS IN,26484T106,35308,2849776,,
UNITED NATURAL FOODS INC,911163103,35195,1024013,,UNFI
RETAIL OPPORTUNITY INVESTMEN,76131N101,35116,2552092,,
QIAGEN N.V.,N72482123,35079,849788,,QGEN
TEREX CORP,880779103,35063,1179012,,TEX
ITRON INC,465741106,35054,832439,,
TELUS CORP,87971M103,34995,1682585,,TU
ICF INTERNATIONAL INC,44925C103,34988,320938,,
STEPAN CO,858586100,34930,372910,,SCL
CARETRUST REIT INC,14174T107,34914,1927887,,
NCINO INC,63947X101,34767,1019273,,
CUSHMAN & WAKEFIELD PLC,G2717B108,34735,3033678,,
RELAY THERAPEUTICS INC,75943R102,34695,1550975,,
O-I GLASS INC,67098H104,34674,2677586,,
TRUSTMARK CORP,898402102,34515,1126852,,TRMK
CSG SYSTEMS INTL INC,126349109,34477,651999,,
ARTISAN PARTNERS ASSET MA -A,04316A108,34443,1278988,,
TECHNIPFMC PLC,G87110105,34429,4069654,,FTI
ARBOR REALTY TRUST INC,038923108,34365,2988274,,ABR-PF
ENOVIS CORP,194014502,34360,745828,,ENOV
ARCH RESOURCES INC,03940R107,34250,288792,,
COLUMBIA SPORTSWEAR CO,198516106,34227,508588,,COLM
COMMSCOPE HOLDING CO INC,20337X109,34215,3714997,,
NCR CORPORATION,62886E108,34115,1794610,,
UNITI GROUP INC,91325V108,34097,4906083,,UNIT
QUAKER CHEMICAL CORPORATION,747316107,34081,236057,,KWR
BEIGENE LTD-ADR,07725L102,34061,253286,,
SEACOAST BANKING CORP/FL,811707801,33984,1124183,,
MACERICH CO/THE,554382101,33971,4278493,,
KEMPER CORP,488401100,33965,823211,,KMPB
BROOKFIELD INFRASTRUCTURE-A,11275Q107,33947,834096,,
EDGEWELL PERSONAL CARE CO,28035Q102,33928,907175,,EPC
VONTIER CORP,928881101,33748,2019632,,VNT
BUMBLE INC-A,12047B105,33684,1566941,,
GENTHERM INC,37253A103,33638,676419,,THRM
FATE THERAPEUTICS INC,31189P102,33607,1499680,,FATE
NU SKIN ENTERPRISES INC - A,67018T105,33577,1006212,,
H WORLD GROUP LTD-ADR,44332N106,33488,1001136,,
AXOS FINANCIAL INC,05465C100,33445,977083,,
PROGRESS SOFTWARE CORP,743312100,33377,784423,,
NEW FORTRESS ENERGY INC,644393100,33328,762498,,NFE
BRADY CORPORATION - CL A,104674106,33256,796943,,
KADANT INC,48282T104,33217,199136,,KAI
ESCO TECHNOLOGIES INC,296315104,33212,452235,,ESE
TOWNE BANK,89214P109,33208,1237739,,
SEAWORLD ENTERTAINMENT INC,81282V100,33199,729494,,
CLEARWAY ENERGY INC-A,18539C105,33019,1134687,,
STEM INC,85859N102,32998,2473652,,
INSTALLED BUILDING PRODUCTS,45780R101,32975,407153,,
DELEK US HOLDINGS INC,24665A103,32894,1212016,,
FOCUS FINANCIAL PARTNERS-A,34417P100,32826,1041788,,
LAKELAND FINANCIAL CORP,511656100,32780,450215,,LKFN
PAGERDUTY INC,69553P100,32765,1420279,,
CARTER'S INC,146229109,32761,499951,,
RLJ LODGING TRUST,74965L101,32662,3227509,,RLJ-PA
ATRICURE INC,04963C209,32633,834606,,
CAMECO CORP,13321L108,32563,1228704,,CCJ
IMPERIAL OIL LTD,453038408,32512,744765,,IMO
LIBERTY ENERGY INC,53115L104,32474,2561071,,LBRT
HEARTLAND FINANCIAL USA INC,42234Q102,32370,746547,,
XOMETRY INC-A,98423F109,32363,569877,,
EVO PAYMENTS INC-CLASS A,26927E104,32203,967085,,
SUPERNUS PHARMACEUTICALS INC,868459108,32120,948910,,
MERCURY SYSTEMS INC,589378108,32119,791120,,MRCY
CSW INDUSTRIALS INC,126402106,32101,267961,,
MINERALS TECHNOLOGIES INC,603158106,32061,648894,,MTX
CEREVEL THERAPEUTICS HOLDING,15678U128,32054,1134261,,
RENASANT CORP,75970E107,31885,1019353,,RNST
PJT PARTNERS INC - A,69343T107,31852,476688,,
WAYFAIR INC- CLASS A,94419L101,31823,978477,,
NORTHERN OIL AND GAS INC,665531307,31806,1160394,,
ELF BEAUTY INC,26856L103,31792,845094,,
LUMINAR TECHNOLOGIES INC,550424105,31780,4362521,,
OWENS & MINOR INC,690732102,31771,1318334,,
SONOS INC,83570H108,31661,2277783,,SONO
FRESHPET INC,358039105,31656,631987,,
PROMETHEUS BIOSCIENCES INC,74349U108,31652,536384,,
CLEARWAY ENERGY INC-C,18539C204,31569,991181,,
TRIPADVISOR INC,896945201,31521,1427608,,
DIAMONDROCK HOSPITALITY CO,252784301,31511,4195889,,DRH
PARK NATIONAL CORP,700658107,31482,252909,,
MP MATERIALS CORP,553368101,31453,1152149,,
NMI HOLDINGS INC-CLASS A,629209305,31452,1544072,,
XENIA HOTELS & RESORTS INC,984017103,31429,2279185,,
GINKGO BIOWORKS HOLDINGS INC,37611X100,31418,10070070,,
ALLSCRIPTS HEALTHCARE SOLUTI,01988P108,31369,2059686,,
HANESBRANDS INC,410345102,31353,4504871,,
Q2 HOLDINGS INC,74736L109,31234,970015,,
RED ROCK RESORTS INC-CLASS A,75700L108,31217,911199,,
FLAGSTAR BANCORP INC,337930705,31172,933315,,
SABRE CORP,78573M104,31153,6049197,,SABR
GENWORTH FINANCIAL INC-CL A,37247D106,31125,8892921,,
COHEN & STEERS INC,19247A100,31077,496204,,
BANCFIRST CORP,05945F103,31036,346897,,
VIASAT INC,92552V100,31029,1026461,,VSAT
LGI HOMES INC,50187T106,30988,380837,,
FRONTDOOR INC,35905A109,30890,1515001,,
ARCONIC CORP,03966V107,30869,1811580,,
NAVIENT CORP,63938C108,30852,2100209,,JSM
ENPRO INDUSTRIES INC,29355X107,30828,362778,,
MADISON SQUARE GARDEN SPORTS,55825T103,30797,225355,,
GLOBALFOUNDRIES INC,G39387108,30774,636487,,GFS
URBAN EDGE PROPERTIES,91704F104,30744,2304669,,UE
NORTHWEST BANCSHARES INC,667340103,30612,2265902,,
IMPINJ INC,453204109,30542,381643,,PI
VICTORIA'S SECRET & CO,926400102,30446,1045538,,VSXY
WASHINGTON REIT,939653101,30343,1727980,,
EXTREME NETWORKS INC,30226D106,30312,2319244,,EXTR
TRINITY INDUSTRIES INC,896522109,30308,1419619,,TRN
CALLON PETROLEUM CO,13123X508,30209,862882,,
EMBECTA CORP,29082K105,30038,1043368,,EMBC
APPIAN CORP-A,03782L101,30016,735150,,
BROOKFIELD RENEWABLE COR-A,11284V105,29997,919039,,
PRIVIA HEALTH GROUP INC,74276R102,29974,880045,,
KONTOOR BRANDS INC,50050N103,29936,890706,,
HOWARD HUGHES CORP/THE,44267D107,29882,539497,,
LESLIE'S INC,527064109,29868,2030482,,
ENTERPRISE FINANCIAL SERVICE,293712105,29837,677514,,
BOOT BARN HOLDINGS INC,099406100,29795,509669,,
GREEN PLAINS INC,393222104,29789,1024765,,GPRE
LTC PROPERTIES INC,502175102,29773,795010,,LTC
JBG SMITH PROPERTIES,46590V100,29741,1600716,,JBGS
WINNEBAGO INDUSTRIES,974637100,29727,558678,,
PRICESMART INC,741511109,29696,515662,,PSMT
KENNAMETAL INC,489170100,29623,1439411,,KMT
TECHTARGET,87874R100,29617,500303,,
N B T BANCORP INC,628778102,29614,780346,,
STRIDE INC,86333M108,29529,702589,,
GMS INC,36251C103,29478,736783,,
MONRO INC,610236101,29467,678041,,
JETBLUE AIRWAYS CORP,477143101,29455,4442762,,JBLU
BLOOMIN' BRANDS INC,094235108,29411,1604529,,
ENDEAVOR GROUP HOLD-CLASS A,29260Y109,29373,1449828,,
UPWORK INC,91688F104,29339,2154140,,
ENERGIZER HOLDINGS INC,29272W109,29259,1163867,,
GREIF INC-CL A,397624107,29225,490602,,
NV5 GLOBAL INC,62945V109,29142,235359,,
AGIOS PHARMACEUTICALS INC,00847X104,29043,1026982,,
COTY INC-CL A,222070203,28997,4588259,,
GRAB HOLDINGS LTD - CL A,G4124C109,28984,11082825,,
SHAKE SHACK INC - CLASS A,819047101,28939,643382,,
OPEN TEXT CORP,683715106,28858,1084555,,OTEX
ADTALEM GLOBAL EDUCATION INC,00737L103,28852,791552,,
SHIFT4 PAYMENTS INC-CLASS A,82452J109,28844,646473,,
KNOWBE4 INC-A,49926T104,28833,1385543,,
MYR GROUP INC/DELAWARE,55405W104,28828,340240,,
SANDY SPRING BANCORP INC,800363103,28781,816277,,
PELOTON INTERACTIVE INC-A,70614W100,28769,4151378,,
MGP INGREDIENTS INC,55303J106,28729,270626,,MGPI
SPIRIT AEROSYSTEMS HOLD-CL A,848574109,28712,1309876,,
EASTERLY GOVERNMENT PROPERTI,27616P103,28710,1820558,,
WILEY (JOHN) & SONS-CLASS A,968223206,28643,762602,,
CASSAVA SCIENCES INC,14817C107,28640,684851,,
BRP GROUP INC-A,05589G102,28594,1085170,,
JACK IN THE BOX INC,466367109,28537,385274,,JACK
ASANA INC - CL A,04342Y104,28526,1283228,,
QUANTUMSCAPE CORP,74767V109,28512,3390346,,QS
INVENTRUST PROPERTIES CORP,46124J201,28489,1335663,,IVT
PIPER SANDLER COS,724078100,28479,271909,,
ASML HOLDING NV-NY REG SHS,N07059210,28396,68367,,
BARNES GROUP INC,067806109,28301,979954,,
HELIOS TECHNOLOGIES INC,42328H109,28301,559319,,
BREAD FINANCIAL HOLDINGS INC,018581108,28259,898423,,
APOLLO MEDICAL HOLDINGS INC,03763A207,28212,723388,,
NEVRO CORP,64157F103,28211,605391,,
GITLAB INC-CL A,37637K108,28139,549384,,
ODP CORP/THE,88337F105,28126,800177,,
MATERION CORP,576690101,28112,351410,,MTRN
XEROX HOLDINGS CORP,98421M106,28108,2148981,,XRXDW
XENCOR INC,98401F105,28071,1080488,,XNCR
MYRIAD GENETICS INC,62855J104,28062,1470770,,MYGN
SILK ROAD MEDICAL INC,82710M100,27900,620018,,
GLOBANT SA,L44385109,27873,148995,,
KRYSTAL BIOTECH INC,501147102,27828,399262,,
ALGONQUIN POWER & UTILITIES,015857105,27803,2405248,,
INTERNATIONAL SEAWAYS INC,Y41053102,27740,789649,,
MERIDIAN BIOSCIENCE INC,589584101,27612,875769,,
SJW GROUP,784305104,27561,478494,,
HOPE BANCORP INC,43940T109,27551,2179733,,HOPE
ADDUS HOMECARE CORP,006739106,27538,289148,,ADUS
MDC HOLDINGS INC,552676108,27474,1001974,,
MUELLER WATER PRODUCTS INC-A,624758108,27470,2674816,,
VIR BIOTECHNOLOGY INC,92764N102,27304,1416229,,
ADEIA INC,00676P107,27302,1930836,,ADEA
XPERI HOLDING CORP,98390M103,27302,1930836,,
CORVEL CORP,221006109,27257,196907,,CRVL
TANGER FACTORY OUTLET CENTER,875465106,27235,1990863,,
IROBOT CORP,462726100,27222,483275,,
REVOLUTION MEDICINES INC,76155X100,27185,1378552,,
ADAPTHEALTH CORP,00653Q102,27153,1445891,,AHCO
