name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
VALVOLINE INC,92047W101,93842750,2105088,,VVV
FRONTIER COMMUNICATIONS PARE,35909D109,93713010,3824294,,
KRYSTAL BIOTECH INC,501147102,93560317,525745,,
H.B. FULLER CO.,359694106,93427886,1171476,,
HANCOCK WHITNEY CORP,410120109,93331298,2026886,,HWCPZ
ENCORE WIRE CORP,292562105,93169528,354503,,
AFFILIATED MANAGERS GROUP,008252108,93049564,555514,,
MADRIGAL PHARMACEUTICALS INC,558868105,92638421,346857,,
SENSATA TECHNOLOGIES HOLDING,G8060N102,92566345,2519007,,
GAP INC/THE,364760108,92481777,3356174,,
BRINK'S CO/THE,109696104,92343573,999455,,
PATTERSON-UTI ENERGY INC,703481101,92338401,7732518,,
TKO GROUP HOLDINGS INC,87256C101,91922351,1060997,,
COUPANG INC,22266T109,91820896,5161377,,
ARCOSA INC,039653100,91810676,1069144,,
HARLEY-DAVIDSON INC,412822108,91780634,2097910,,
KADANT INC,48282T104,91614569,279190,,KAI
ENSTAR GROUP LTD,G3075P101,91597722,294711,,
MASTEC INC,576323109,91579288,981891,,MTZ
FRANCO-NEVADA CORP,351858105,91018197,760700,,
TRINET GROUP INC,896288107,90884094,685867,,
KIRBY CORP,497266106,90683331,951165,,KEX
HELMERICH & PAYNE,423452101,90539690,2152302,,
GOODYEAR TIRE & RUBBER CO,382550101,90453732,6587091,,
ALPHA METALLURGICAL RESOURCE,020764106,90341734,272757,,
SYNAPTICS INC,87157D109,90290369,925198,,SYNA
UMB FINANCIAL CORP,902788108,90170697,1036420,,UMBFO
TRI POINTE HOMES INC,87265H109,90157755,2331748,,
M/I HOMES INC,55305B101,90010614,660343,,
DYCOM INDUSTRIES INC,267475101,89874048,626073,,DY
TIMKEN CO,887389104,89818439,1027107,,TKR
AXCELIS TECHNOLOGIES INC,054540208,89770647,804870,,ACLS
INDEPENDENCE REALTY TRUST IN,45378A106,89685718,5559463,,
MDU RESOURCES GROUP INC,552690109,89356470,3545234,,MDU
MACERICH CO/THE,554382101,89326270,5183654,,
WORKIVA INC,98139A105,89132779,1050942,,WK
AVIENT CORP,05368V106,89025444,2050957,,AVNT
CYBERARK SOFTWARE LTD/ISRAEL,M2682V108,88984344,336227,,
SENTINELONE INC -CLASS A,81730H109,88930643,3814308,,
BRIDGEBIO PHARMA INC,10806X102,88532388,2862845,,
BOX INC - CLASS A,10316T104,88439984,3122416,,
GITLAB INC-CL A,37637K108,88102091,1510385,,
FLOWERS FOODS INC,343498101,88040827,3706344,,FLO
FRESHPET INC,358039105,87933849,758809,,
SABRA HEALTH CARE REIT INC,78573L106,87782904,5942551,,
NEWMARKET CORP,651587107,87187707,137363,,NEU
PRESTIGE CONSUMER HEALTHCARE,74112D101,87125724,1200583,,
GROUP 1 AUTOMOTIVE INC,398905109,86839829,297119,,GPI
LOUISIANA-PACIFIC CORP,546347105,86820601,1034478,,LPX
BELDEN INC,077454106,86760601,936693,,BDC
SANMINA CORP,801056102,86758412,1395093,,SANM
INSPERITY INC,45778Q107,86713429,790996,,
RH,74967X103,86558750,248496,,RH
FORMFACTOR INC,346375108,86547327,1896466,,FORM
PLANET FITNESS INC - CL A,72703H101,86456284,1380152,,
ELEMENT SOLUTIONS INC,28618M106,86455940,3460281,,ESI
POST HOLDINGS INC,737446104,86424499,813014,,
WD-40 CO,929236107,86228448,340364,,
APARTMENT INCOME REIT CO,03750L109,86035537,2649228,,
ADVANCED ENERGY INDUSTRIES,007973100,85992183,843104,,
POLARIS INC,731068102,85918254,857984,,PII
VORNADO REALTY TRUST,929042109,85851671,2983542,,VNO-PO
INSMED INC,457669307,85846319,3163751,,INSM
MATSON INC,57686G105,85792030,763158,,
SL GREEN REALTY CORP,78440X887,85707490,1554425,,SLG-PI
ENERSYS,29275Y102,85591274,905978,,ENS
VERRA MOBILITY CORP,92511U102,85542660,3425265,,VRRM
RYDER SYSTEM INC,783549108,85470029,710980,,R
WHEATON PRECIOUS METALS CORP,962879102,85461901,1807378,,WPM
FOX CORP - CLASS B,35137L204,85434409,2992541,,
RITHM CAPITAL CORP,64828T201,85297382,7641681,,RITM-PD
AMKOR TECHNOLOGY INC,031652100,85278204,2644767,,
INTEGER HOLDINGS CORP,45826H109,85242799,730462,,ITGR
GMS INC,36251C103,85217501,875329,,
APPLE HOSPITALITY REIT INC,03784Y200,85210579,5201419,,
HANOVER INSURANCE GROUP INC/,410867105,84956353,623779,,
MERCADOLIBRE INC,58733R102,84920458,57482,,MELI
ZOOMINFO TECHNOLOGIES INC,98980F104,84867509,5293325,,GTM
UGI CORP,902681105,84852701,3457046,,
RAYONIER INC,754907103,84769729,2549789,,RYN
SHAKE SHACK INC - CLASS A,819047101,84671862,813794,,
ALIGHT INC - CLASS A,01626W101,84487327,8576180,,
BLACK HILLS CORP,092113109,84402774,1545604,,
CAPRI HOLDINGS LTD,G1890L107,83969005,1853251,,CPRI
OLLIE'S BARGAIN OUTLET HOLDI,681116109,83896043,1054171,,
BANK OZK,06417N103,83824457,1843586,,OZKAP
FNB CORP,302520101,83784158,5940960,,
ALASKA AIR GROUP INC,011659109,83756000,1947843,,
OTTER TAIL CORP,689648103,83499199,966288,,OTTR
SEALED AIR CORP,81211K100,83464736,2243207,,
FORTIS INC,349553107,83373797,2065509,,FTRSF
RUSH ENTERPRISES INC-CL A,781846209,83207459,1554552,,
CBIZ INC,124805102,82921663,1056161,,
CNX RESOURCES CORP,12653C108,82559585,3480106,,CNX
MDC HOLDINGS INC,552676108,82530487,1311695,,
MOELIS & CO - CLASS A,60786M105,82512567,1453230,,
IDACORP INC,451107106,82510785,888101,,IDA
EURONET WORLDWIDE INC,298736109,82439583,749789,,
VALLEY NATIONAL BANCORP,919794107,82362093,10345776,,VLYPN
SLM CORP,78442P106,82300324,3776245,,SLMBP
AIR LEASE CORP,00912X302,82079563,1595304,,
TECK RESOURCES LTD-CLS B,878742204,81974165,1789645,,
CSW INDUSTRIALS INC,126402106,81731633,348334,,
ACI WORLDWIDE INC,004498101,81635004,2457784,,
IOVANCE BIOTHERAPEUTICS INC,462260100,81619881,5506617,,
STERICYCLE INC,858912108,81501823,1544753,,
CALIFORNIA RESOURCES CORP,13057Q305,81453727,1478082,,CRC
ONE GAS INC,68235P108,81065837,1256060,,
BIOHAVEN LTD,G1110E107,81009210,1481028,,BHVN
EVOLENT HEALTH INC - A,30050B101,80999295,2469862,,
SMARTSHEET INC-CLASS A,83200N103,80946560,2102067,,
KYNDRYL HOLDINGS INC,50155Q100,80659802,3706056,,
ORMAT TECHNOLOGIES INC,686688102,80448652,1215230,,
AXIS CAPITAL HOLDINGS LTD,G0692U109,80372618,1235874,,AXS-PE
PEMBINA PIPELINE CORP,706327103,80353367,2247728,,PMBPF
IRHYTHM TECHNOLOGIES INC,450056106,80139963,690760,,
DIODES INC,254543101,80064796,1135517,,
ALARM.COM HOLDINGS INC,011642105,80061042,1104585,,
CAVCO INDUSTRIES INC,149568107,79742516,199800,,
INNOSPEC INC,45768S105,79423790,615889,,IOSP
ANTERO MIDSTREAM CORP,03676B102,79385978,5645122,,AM
CEREVEL THERAPEUTICS HOLDING,15678U128,79242672,1874387,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,78794305,2754634,,
BLACKLINE INC,09239B109,78784270,1219785,,
HILTON GRAND VACATIONS INC,43283X105,78766811,1668197,,HGV
ASHLAND INC,044186104,78753788,808644,,ASH
AXONICS INC,05465P101,78465437,1137515,,
AVNET INC,053807103,78233258,1577624,,AVT
ADVANCE AUTO PARTS INC,00751Y106,78083637,917469,,AAP
WARNER MUSIC GROUP CORP-CL A,934550203,78039720,2362946,,
ALLETE INC,018522300,77869146,1305452,,
ENPRO INC,29355X107,77667045,460123,,NPO
WESTLAKE CORP,960413102,77372611,507357,,WLK
DOUBLEVERIFY HOLDINGS INC,25862V105,77159935,2194085,,
NORTHERN OIL AND GAS INC,665531307,77103913,1942848,,
ARCBEST CORP,03937C105,77045098,540589,,
CARPENTER TECHNOLOGY,144285103,77037387,1078488,,
LIBERTY MEDIA CORP-LIBER-NEW,531229789,76878083,2591827,,
NEWS CORP - CLASS B,65249B208,76736939,2838991,,
VALMONT INDUSTRIES,920253101,76725219,336034,,
NEOGEN CORP,640491106,76559755,4851040,,NEOG
HILLENBRAND INC,431571108,76374040,1518430,,
VISTEON CORP,92839U206,76074589,646747,,VC
BLACKSTONE MORTGAGE TRU-CL A,09257W100,76043536,3818763,,
BOYD GAMING CORP,103304101,75915607,1127463,,BYD
CREDICORP LTD,G2519Y108,75766872,449583,,BAP
KORN FERRY,500643200,75564401,1148915,,KFY
TANGER INC,875465106,75366177,2551841,,SKT
FIVE9 INC,338307101,75271054,1211663,,
STERLING INFRASTRUCTURE INC,859241101,75167100,681318,,
SPIRE INC,84857L101,74550057,1214588,,SRJN
PARSONS CORP,70202L102,74357834,896286,,PSN
BLACKBAUD INC,09227Q100,74309296,1002142,,BLKB
ORGANON & CO,68622V106,74302125,3951404,,OGN
SPRINGWORKS THERAPEUTICS INC,85205L107,74071777,1504703,,
ZIFF DAVIS INC,48123V102,73621987,1167703,,
CARETRUST REIT INC,14174T107,73476344,3014599,,
NORTHWESTERN ENERGY GROUP IN,668074305,73348355,1439972,,
AMICUS THERAPEUTICS INC,03152W109,73172564,6210736,,
ASSURED GUARANTY LTD,G0585R106,73099911,837643,,AGO
ASSOCIATED BANC-CORP,045487105,72850459,3386308,,ASB-PF
KILROY REALTY CORP,49427F108,72828569,1998799,,KRC
SERVISFIRST BANCSHARES INC,81768T108,72783412,1096633,,
PROGYNY INC,74340E103,72692665,1905164,,
AMERIS BANCORP,03076K108,72521531,1498778,,ABCB
TEGNA INC,87901J105,72507745,4852621,,
PNM RESOURCES INC,69349H107,72504750,1925991,,
WALKER & DUNLOP INC,93148P102,72501849,717304,,
LAZARD INC,52110M109,72407590,1728970,,
JOHN BEAN TECHNOLOGIES CORP,477839104,72361568,689777,,
COTY INC-CL A,222070203,72331255,6046541,,
BROADSTONE NET LEASE INC,11135E203,72129293,4602359,,
CAMECO CORP,13321L108,72102066,1667405,,CCJ
RESIDEO TECHNOLOGIES INC,76118Y104,71952892,3208823,,
LIBERTY ENERGY INC,53115L104,71848102,3467085,,LBRT
ARTISAN PARTNERS ASSET MA -A,04316A108,71650227,1565215,,
AUTONATION INC,05329W102,71488614,431663,,
INTERNATIONAL BANCSHARES CRP,459044103,71465985,1272815,,
FIRST BANCORP PUERTO RICO,318672706,71287169,4063692,,
LIVANOVA PLC,G5509L101,71208962,1272777,,LIVN
ASML HOLDING NV-NY REG SHS,N07059210,70932622,73091,,
CACTUS INC - A,127203107,70928065,1415787,,
DXC TECHNOLOGY CO,23355L106,70914840,3334831,,DXC
DIGITALBRIDGE GROUP INC,25401T603,70604799,3663495,,
UNITED COMMUNITY BANKS/GA,90984P303,70418155,2675047,,
JANUS HENDERSON GROUP PLC,G4474Y214,70263777,2135901,,
PERRIGO CO PLC,G97822103,70257251,2182128,,PRGO
SAMSARA INC-CL A,79589L106,70214291,1862086,,
PIPER SANDLER COS,724078100,70028544,352755,,
WHITE MOUNTAINS INSURANCE GP,G9618E107,69812379,38899,,
SIMPLY GOOD FOODS CO/THE,82900L102,69715196,2048344,,
KONTOOR BRANDS INC,50050N103,69474315,1152939,,
WARRIOR MET COAL INC,93627C101,69280584,1141190,,
GRAND CANYON EDUCATION INC,38526M106,69159197,507642,,
CNO FINANCIAL GROUP INC,12621E103,69131394,2515328,,
STEVEN MADDEN LTD,556269108,68912367,1629677,,
AXOS FINANCIAL INC,05465C100,68841419,1273728,,
COLUMBIA BANKING SYSTEM INC,197236102,68841186,3557015,,
HANNON ARMSTRONG SUSTAINABLE,41068X100,68787072,2421712,,
RADNET INC,750491102,68776431,1413197,,
IDEAYA BIOSCIENCES INC,45166A102,68714837,1565715,,
ADIENT PLC,G0084W101,68404789,2077613,,ADNT
FRESHWORKS INC-CL A,358054104,68304042,3750350,,
MCGRATH RENTCORP,580589109,68293931,553492,,MGRC
SELECT MEDICAL HOLDINGS CORP,81619Q105,68182926,2261124,,
TEXAS CAPITAL BANCSHARES INC,88224Q107,68091365,1106117,,
GRAHAM HOLDINGS CO-CLASS B,384637104,67571731,88009,,
LCI INDUSTRIES,50189K103,67535931,548723,,LCII
AXSOME THERAPEUTICS INC,05464T104,67473975,845407,,
COPT DEFENSE PROPERTIES,22002T108,67468273,2791050,,CDP
RAPID7 INC,753422104,67306966,1372288,,
IMPINJ INC,453204109,67026151,521894,,PI
PARK HOTELS & RESORTS INC,700517105,66927716,3825938,,PK
MYR GROUP INC/DELAWARE,55405W104,66521342,376302,,
COUSINS PROPERTIES INC,222795502,66444992,2763431,,CUZ
HUNTSMAN CORP,447011107,66096198,2538681,,HUN
Q2 HOLDINGS INC,74736L109,65734062,1250452,,
SITE CENTERS CORP,82981J109,65714551,4485035,,SITC
CRINETICS PHARMACEUTICALS IN,22663K107,65609383,1401403,,
SPROUT SOCIAL INC - CLASS A,85209W109,65547382,1097608,,
NATL HEALTH INVESTORS INC,63633D104,65308368,1039307,,
BGC GROUP INC-A,088929104,65222877,8392960,,
VISHAY INTERTECHNOLOGY INC,928298108,65112198,2870481,,VSH
MGE ENERGY INC,55277P104,65094695,826792,,MGEE
RED ROCK RESORTS INC-CLASS A,75700L108,65043362,1087162,,
SPIRIT AEROSYSTEMS HOLD-CL A,848574109,64729821,1794185,,
HELEN OF TROY LTD,G4388N106,64461847,559291,,HELE
ARCH RESOURCES INC,03940R107,64347699,400139,,
REMITLY GLOBAL INC,75960P104,64290683,3099404,,
COGENT COMMUNICATIONS HOLDIN,19239V302,64003747,979557,,
FRONTDOOR INC,35905A109,63772124,1957145,,
ROIVANT SCIENCES LTD,G76279101,63745034,6046846,,ROIV
SKYWEST INC,830879102,63699672,921983,,SKYW
KULICKE & SOFFA INDUSTRIES,501242101,63657223,1265111,,
YELP INC,985817105,63656305,1615415,,YELP
GENWORTH FINANCIAL INC-CL A,37247D106,63557984,9883185,,
LXP INDUSTRIAL TRUST,529043101,63431343,7031380,,LXP-PC
SILGAN HOLDINGS INC,827048109,63350486,1304314,,SLGN
ALBANY INTL CORP-CL A,012348108,63269914,676513,,
SENSIENT TECHNOLOGIES CORP,81725T100,62848107,908192,,SXT
CHEMOURS CO/THE,163851108,62801345,2391034,,
WSFS FINANCIAL CORP,929328102,62713233,1389097,,WSFS
TERADATA CORP,88076W103,62608306,1618727,,
ULTRAGENYX PHARMACEUTICAL IN,90400D108,62568841,1339826,,
ENVESTNET INC,29404K106,62544654,1079870,,
HUB GROUP INC-CL A,443320106,62199435,1438938,,
BOOT BARN HOLDINGS INC,099406100,62181032,653405,,
EVERTEC INC,30040P103,62161404,1557725,,
HECLA MINING CO,422704106,62135321,12916021,,
MASONITE INTERNATIONAL CORP,575385109,62097672,472334,,
GRIFFON CORP,398433102,62090412,846480,,GFF
CRISPR THERAPEUTICS AG,H17182108,61995489,909298,,CRSP
IAC INC,44891N208,61987154,1161882,,
MARQETA INC-A,57142B104,61924662,10387699,,
INTERDIGITAL INC,45867G101,61857363,580957,,
RIOT PLATFORMS INC,767292105,61829692,5050346,,
ABM INDUSTRIES INC,000957100,61829288,1385476,,
ICF INTERNATIONAL INC,44925C103,61774512,410047,,
CATHAY GENERAL BANCORP,149150104,61747698,1632015,,CATY
10X GENOMICS INC-CLASS A,88025U109,61679933,1643153,,
QUAKER CHEMICAL CORPORATION,747316107,61518237,299677,,KWR
CCC INTELLIGENT SOLUTIONS HO,12510Q100,61332049,5127155,,
GIBRALTAR INDUSTRIES INC,374689107,61294088,761029,,
URBAN OUTFITTERS INC,917047102,60963626,1403864,,URBN
FLYWIRE CORP-VOTING,302492103,60933313,2455439,,
MANPOWERGROUP INC,56418H100,60881353,783988,,MAN
STONECO LTD-A,G85158106,60852762,3663220,,
WIX.COM LTD,M98068105,60519381,441756,,WIX
KRATOS DEFENSE & SECURITY,50077B207,60455250,3288691,,
CORVEL CORP,221006109,60384812,229602,,CRVL
CENTURY COMMUNITIES INC,156504300,60358158,625376,,
KEMPER CORP,488401100,60337303,974245,,KMPB
CREDO TECHNOLOGY GROUP HOLDI,G25457105,60303566,2845434,,
ESCO TECHNOLOGIES INC,296315104,60276809,562990,,ESE
DORMAN PRODUCTS INC,258278100,60033006,622725,,
SOUTHERN COPPER CORP,84265V105,59998569,566423,,
AVISTA CORP,05379B107,59824223,1708025,,AVA
CREDIT ACCEPTANCE CORP,225310101,59582763,108008,,CACC
PEABODY ENERGY CORP,704551100,59566823,2454995,,BTU
ARCHROCK INC,03957W106,59541507,3026561,,
NMI HOLDINGS INC-CLASS A,629209305,59525649,1840342,,
WOLFSPEED INC,977852102,59470212,2015526,,
DOXIMITY INC-CLASS A,26622P107,59456439,2209045,,
CELLDEX THERAPEUTICS INC,15117B202,59370358,1414378,,
MINERALS TECHNOLOGIES INC,603158106,59183111,786071,,MTX
FULTON FINANCIAL CORP,360271100,59151447,3722017,,FULTP
PLEXUS CORP,729132100,59120479,623404,,PLXS
KOSMOS ENERGY LTD,500688106,59082341,9911598,,KOS
SHIFT4 PAYMENTS INC-CLASS A,82452J109,59016269,892968,,
MATERION CORP,576690101,58993023,447700,,MTRN
INTER PARFUMS INC,458334109,58943385,419440,,
OUTFRONT MEDIA INC,69007J106,58935358,3509649,,OUT
CALIFORNIA WATER SERVICE GRP,130788102,58735180,1263454,,
EPR PROPERTIES,26884U109,58666507,1381764,,EPR-PG
MARRIOTT VACATIONS WORLD,57164Y107,58483646,542765,,
ATLANTIC UNION BANKSHARES CO,04911A107,58420490,1654268,,
ARCELLX INC,03940C100,58322941,838469,,
ENVISTA HOLDINGS CORP,29415F104,58268134,2724815,,NVST
CONSOL ENERGY INC,20854L108,58151789,694175,,
PATRICK INDUSTRIES INC,703343103,58055191,485870,,PATK
AMERICAN STATES WATER CO,029899101,58051966,803482,,AWR
MAGNA INTERNATIONAL INC,559222401,58012061,1063543,,MGA
MASTERBRAND INC,57638P104,57880221,3088168,,
WERNER ENTERPRISES INC,950755108,57869301,1479060,,WERN
URANIUM ENERGY CORP,916896103,57727345,8550919,,UEC
BROOKFIELD ASSET MGMT-A,113004105,57693236,1364661,,
ROGERS COMMUNICATIONS INC-B,775109200,57556832,1401478,,
AZENTA INC,114340102,57333012,950922,,
TRAVEL LEISURE CO,894164102,57316424,1170440,,
UNIFIRST CORP/MA,904708104,57256962,330097,,
INARI MEDICAL INC,45332Y109,56782611,1183294,,
AMN HEALTHCARE SERVICES INC,001744101,56698100,906905,,AMN
ATMUS FILTRATION TECHNOLOGIE,04956D107,56661244,1756668,,
DENALI THERAPEUTICS INC,24823R105,56636392,2759633,,DNLI
BLOOMIN' BRANDS INC,094235108,56425932,1967146,,
STRIDE INC,86333M108,56397673,894359,,
BRIGHTHOUSE FINANCIAL INC,10922N103,56361013,1093301,,
COMMUNITY BANK SYSTEM INC,203607106,56299209,1171985,,
INTELLIA THERAPEUTICS INC,45826J105,56245771,2044257,,
JETBLUE AIRWAYS CORP,477143101,56136824,7564499,,JBLU
O-I GLASS INC,67098H104,55853455,3366168,,
SIMMONS FIRST NATL CORP-CL A,828730200,55732957,2863576,,
FORTREA HOLDINGS INC,34965K107,55637207,1385785,,FTRE
ACV AUCTIONS INC-A,00091G104,55603488,2961933,,
MONDAY.COM LTD,M7S64H106,55593798,246934,,MNDY
SUNSTONE HOTEL INVESTORS INC,867892101,55423750,4974561,,
IRIDIUM COMMUNICATIONS INC,46269C102,55402607,2117424,,IRDM
VERICEL CORP,92346J108,55354644,1063945,,VCEL
RXO INC,74982T103,55336294,2529867,,
LGI HOMES INC,50187T106,55243907,474659,,
CONSTRUCTION PARTNERS INC-A,21044C107,55241296,983669,,
DOUGLAS EMMETT INC,25960P109,55148250,3975483,,DEI
NATIONAL STORAGE AFFILIATES,637870106,55129590,1407548,,
GRANITE CONSTRUCTION INC,387328107,55110626,964508,,GVA
SIRIUS XM HOLDINGS INC,82968B103,55016535,14198512,,SIRI
WENDY'S CO/THE,95058W100,54918071,2914416,,
CAL-MAINE FOODS INC,128030202,54876409,932351,,CALM
GRAB HOLDINGS LTD - CL A,G4124C109,54782192,17633311,,
TPG INC,872657101,54590909,1221020,,TPGXL
GUARDANT HEALTH INC,40131M109,54508352,2641810,,
ARBOR REALTY TRUST INC,038923108,54496836,4112371,,ABR-PF
YETI HOLDINGS INC,98585X104,54433362,1411734,,
CORCEPT THERAPEUTICS INC,218352102,54362204,2157785,,CORT
CVB FINANCIAL CORP,126600105,54318343,3044296,,CVBF
MUELLER WATER PRODUCTS INC-A,624758108,54266821,3372211,,
ARVINAS INC,04335A105,54223183,1313316,,
FOUR CORNERS PROPERTY TRUST,35086T109,54207676,2214990,,
GAMESTOP CORP-CLASS A,36467W109,54126637,4322330,,
BEAM THERAPEUTICS INC,07373V105,54084827,1636722,,BEAM
CHOICE HOTELS INTL INC,169905106,54080722,427943,,
BANK OF HAWAII CORP,062540109,53987336,865192,,BOH-PB
LUMENTUM HOLDINGS INC,55024U109,53984710,1139910,,LITE
PENNYMAC FINANCIAL SERVICES,70932M107,53868932,591291,,
TRANSMEDICS GROUP INC,89377M109,53499001,723438,,
STRATEGIC EDUCATION INC,86272C103,53466103,513427,,
LIBERTY GLOBAL LTD-C,G61188127,53442737,3033663,,
SONOS INC,83570H108,53291116,2795550,,SONO
CONMED CORP,207410101,53080419,662741,,CNMD
C3.AI INC-A,12468P104,52934581,1955164,,
PROGRESS SOFTWARE CORP,743312100,52891121,991999,,
PRICESMART INC,741511109,52864037,629254,,PSMT
PATTERSON COS INC,703395103,52810545,1909690,,
PACIFIC PREMIER BANCORP INC,69478X105,52797660,2199604,,
CONCENTRIX CORP,20602D101,52714008,795894,,CNXC
IPG PHOTONICS CORP,44980X109,52687313,580862,,IPGP
BRAZE INC-A,10576N102,52623390,1187721,,
TFI INTERNATIONAL INC,87241L109,52569068,326663,,TFII
FIRST INTERSTATE BANCSYS-A,32055Y201,52086537,1913945,,
INDEPENDENT BANK CORP/MA,453836108,52074194,1000906,,
STANDEX INTERNATIONAL CORP,854231107,51975621,285193,,
SWEETGREEN INC - CLASS A,87043Q108,51915011,2054918,,
SYLVAMO CORP,871332102,51902735,840556,,SLVM
CHESAPEAKE UTILITIES CORP,165303108,51745030,482163,,CPK
ACADIA PHARMACEUTICALS INC,004225108,51654359,2793237,,ACAD
OSI SYSTEMS INC,671044105,51653127,361617,,OSIS
IMPERIAL OIL LTD,453038408,51491043,739944,,IMO
BROOKFIELD INFRASTRUCTURE-A,11275Q107,51483840,1428545,,
FOOT LOCKER INC,344849104,51351446,1801530,,
FOX FACTORY HOLDING CORP,35138V102,51289973,984875,,FOXF
NUVALENT INC-A,670703107,51188684,681596,,
PJT PARTNERS INC - A,69343T107,51186087,542961,,
RHYTHM PHARMACEUTICALS INC,76243J105,51167383,1180705,,
ENDEAVOR GROUP HOLD-CLASS A,29260Y109,51039734,1983054,,
OCEANEERING INTL INC,675232102,51012867,2179707,,
SURGERY PARTNERS INC,86881A100,50960361,1708124,,
OPEN TEXT CORP,683715106,50932099,1303456,,OTEX
ALAMO GROUP INC,011311107,50882692,222811,,ALG
TOPGOLF CALLAWAY BRANDS CORP,131193104,50882356,3146227,,
CLARIVATE PLC,G21810109,50801582,6835911,,CLVT
PENSKE AUTOMOTIVE GROUP INC,70959W103,50766789,313329,,
ENOVIS CORP,194014502,50764293,812712,,ENOV
SCOTTS MIRACLE-GRO CO,810186106,50747454,680213,,SMG
AMEDISYS INC,023436108,50704230,550074,,
J & J SNACK FOODS CORP,466032109,50595653,349943,,
BLOOM ENERGY CORP- A,093712107,50595263,4500701,,
APOGEE THERAPEUTICS INC,03770N101,50575628,761024,,
CARTER'S INC,146229109,50112788,591671,,
OSCAR HEALTH INC - CLASS A,687793109,50082198,3367530,,
ARRAY TECHNOLOGIES INC,04271T100,50062827,3357214,,
KOHLS CORP,500255104,49979385,1714202,,KSS
TRINITY INDUSTRIES INC,896522109,49924713,1792336,,TRN
MEDICAL PROPERTIES TRUST INC,58463J304,49893624,10613657,,MPT
NEWELL BRANDS INC,651229106,49770016,6196686,,NWL
PRIMORIS SERVICES CORP,74164F103,49763843,1168812,,PRIM
LIVERAMP HOLDINGS INC,53815P108,49736774,1441440,,
XP INC - CLASS A,G98239109,49614431,1933532,,
TENNANT CO,880345103,49561408,407485,,TNC
COLUMBIA SPORTSWEAR CO,198516106,49438007,608879,,COLM
EASTERN BANKSHARES INC,27627N105,49386505,3583436,,
SEACOAST BANKING CORP/FL,811707801,49203221,1937625,,
KE HOLDINGS INC-ADR,482497104,49172875,3604011,,
DIAMONDROCK HOSPITALITY CO,252784301,49147072,5113438,,DRH
PAPA JOHN'S INTL INC,698813102,49125086,737504,,
HASHICORP INC-CL A,418100103,49069668,1820373,,
MADISON SQUARE GARDEN SPORTS,55825T103,48829680,264578,,
ZTO EXPRESS CAYMAN INC-ADR,98980A105,48807933,2344544,,
URBAN EDGE PROPERTIES,91704F104,48721123,2820768,,UE
HIGHWOODS PROPERTIES INC,431284108,48691226,1859504,,
FIRST FINANCIAL BANCORP,320209109,48627532,2168633,,
SCORPIO TANKERS INC,Y7542C130,48580446,678972,,STNG
PEGASYSTEMS INC,705573103,48497211,750128,,PEGA
TRIPADVISOR INC,896945201,48471977,1743866,,
AVIDXCHANGE HOLDINGS INC,05368X102,48466826,3685140,,
PTC THERAPEUTICS INC,69366J200,48385857,1663068,,
ST JOE CO/THE,790148100,48345942,833869,,
ZILLOW GROUP INC - A,98954M101,48320789,1008906,,
EPLUS INC,294268107,48283680,614674,,PLUS
CRANE NXT CO,224441105,48205106,778600,,
H WORLD GROUP LTD-ADR,44332N106,48125585,1250713,,
GROCERY OUTLET HOLDING CORP,39874R101,47989265,1667142,,GO
XEROX HOLDINGS CORP,98421M106,47962007,2679056,,XRXDW
HILLMAN SOLUTIONS CORP,431636109,47936762,4504613,,HLMN
PRIVIA HEALTH GROUP INC,74276R102,47823914,2440910,,
MIRION TECHNOLOGIES INC,60471A101,47767581,4200607,,
DAVE & BUSTER'S ENTERTAINMEN,238337109,47605438,760360,,
PROCEPT BIOROBOTICS CORP,74276L105,47516778,961341,,PRCT
TRANSOCEAN LTD,H8817H100,47502894,7561724,,RIG
VERINT SYSTEMS INC,92343X100,47477316,1431981,,
SUNRUN INC,86771W105,47450559,3599461,,RUN
FIRST MERCHANTS CORP,320817109,47417374,1358452,,FRMEP
CARGURUS INC,141788109,47393278,2053146,,
EQUITY COMMONWEALTH,294628102,47322344,2506150,,
TG THERAPEUTICS INC,88322Q108,47270980,3107444,,
BRINKER INTERNATIONAL INC,109641100,47231972,950578,,
WINNEBAGO INDUSTRIES,974637100,47196955,637696,,
ULTRA CLEAN HOLDINGS INC,90385V107,47134891,1025868,,
DIGITALOCEAN HOLDINGS INC,25402D102,47122575,1234052,,
COHEN & STEERS INC,19247A100,47076943,612171,,
H&E EQUIPMENT SERVICES INC,404030108,46924814,731040,,
INTEGRA LIFESCIENCES HOLDING,457985208,46818534,1320468,,
PALOMAR HOLDINGS INC,69753M105,46720700,557242,,
BOSTON BEER COMPANY INC-A,100557107,46570714,152952,,
SOLAREDGE TECHNOLOGIES INC,83417M104,46457789,654334,,
RINGCENTRAL INC-CLASS A,76680R206,46409587,1335648,,
BANC OF CALIFORNIA INC,05990K106,46352419,3047028,,
HNI CORP,404251100,46325022,1026331,,HNI
PENN ENTERTAINMENT INC,707569109,46313249,2542780,,
QIAGEN N.V.,N72482149,46202470,1074726,,QGEN
INTERNATIONAL SEAWAYS INC,Y41053102,46176927,867870,,
NEW YORK COMMUNITY BANCORP,649445103,45884420,14247464,,
OWENS & MINOR INC,690732102,45879993,1655479,,
