name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BORGWARNER INC,099724106,405744,12119,,BWA
EXACT SCIENCES CORP,30063P105,405027,7599,,
COLUMBIA SPORTSWEAR CO,198516106,404533,6623,,COLM
SIDDHI ACQUISITION CORP,G8118C116,402500,1750000,,
INFLECTION PT ACQUISITION CO,G47875110,400000,1000000,,
PROSPERITY BANCSHARES INC,743606105,391939,5580,,PB
VIATRIS INC,92556V106,388687,43526,,VTRS
ENTEGRIS INC,29362U104,383249,4752,,ENTG
WEST PHARMACEUTICAL SVSC INC,955306105,372835,1704,,
NEW PROVIDENCE ACQUISITION C,G6476A110,358748,583330,,
WESTLAKE CORPORATION,960413102,356643,4697,,WLK
ZIMMER BIOMET HOLDINGS INC,98956P102,354260,3884,,
SIZZLE ACQUISITION CORP. II,G8193F133,350000,1750000,,SZZLR
LIONHEART HOLDINGS,G5501C117,346854,955127,,CUBWW
REPUBLIC DIGITAL ACQUISITION,G7515A129,345025,500000,,
KRAFT HEINZ CO,500754106,341960,13244,,KHC
TRAVELERS COMPANIES INC,89417E109,340311,1272,,
ICU MED INC,44930G107,337247,2552,,
RXO INC,74982T103,336581,21411,,
ENTERGY CORP NEW,29364G103,335888,4041,,
AFLAC INC,001055102,335152,3178,,AFL
WAYSTAR HLDG CORP,946784105,329494,8062,,
UNUM GROUP,91529Y106,329259,4077,,UNMA
BURLINGTON STORES INC,122017106,327557,1408,,
RITHM ACQUISITION CORP,G75751118,323334,660000,,RAC-WT
PPG INDS INC,693506107,320548,2818,,
REVOLUTION MEDICINES INC,76155X100,318933,8669,,
DIGITAL ASSET ACQUISITION CO,G2868C111,318750,375000,,
ALBEMARLE CORP,012653101,318211,5220,,ALB-PA
KODIAK GAS SVCS INC,50012A108,317066,9252,,
AGCO CORP,001084102,313194,3036,,
VOYAGER ACQUISITION CORP,G93A7H112,312652,1078110,,
ZOETIS INC,98978V103,308313,1977,,ZTS
RENATUS TACTICAL ACQUIS,G7490F127,306000,150000,,
MOUNTAIN LAKE ACQUISITION CO,G6301B127,304095,1900000,,
NEWHOLD INVT CORP III,G6486E110,303469,625000,,
INTAPP INC,45827U109,298312,5779,,
ASTERA LABS INC,04626A103,297934,3295,,
VIRTU FINL INC,928254101,297450,6641,,
CENTURION ACQUISITION CORP,G20315118,297000,928125,,ALFUW
CADENCE DESIGN SYSTEM INC,127387108,296748,963,,
ROCKET LAB CORP,773121108,293493,8205,,RKLB
BAXTER INTL INC,071813109,292232,9651,,
CARLISLE COS INC,142339100,290132,777,,
UNITED AIRLS HLDGS INC,910047109,286349,3596,,
CAVCO INDS INC DEL,149568107,283683,653,,
SEI INVTS CO,784117103,282610,3145,,
BALCHEM CORP,057665200,280192,1760,,BCPC
MACERICH CO,554382101,277358,17142,,MAC
WILLIAMS SONOMA INC,969904101,274625,1681,,WSM
ZOOM COMMUNICATIONS INC,98980L101,272618,3496,,
LAUNCH ONE ACQUISITION CORP,G5S86M126,272327,972598,,LPAAU
SIM ACQUISITION CORP. I,G8431T119,267416,972598,,SIMAW
VINE HILL CAP INVT CORP.,G93Y09115,264240,900000,,
VIKING THERAPEUTICS INC,92686J106,263569,9946,,
MARSH & MCLENNAN COS INC,571748102,262587,1201,,
F5 INC,315616102,262533,892,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,261419,2667,,
TRADEWEB MKTS INC,892672106,259567,1773,,
RB GLOBAL INC,74935Q107,256767,2418,,RBA
CONOCOPHILLIPS,20825C104,254323,2834,,COP
CSX CORP,126408103,252165,7728,,CSX
T-MOBILE US INC,872590104,250650,1052,,
ARCHIMEDES TECH SPAC PARTNER,G04537125,250640,650000,,
ROMAN DBDR ACQUISITION CORP,G7633M112,250000,500000,,
CANADIAN PACIFIC KANSAS CITY,13646K108,248115,3130,,
THE TRADE DESK INC,88339J105,246710,3427,,
APPLE INC,037833100,244563,1192,,AAPL
KINROSS GOLD CORP,496902404,243812,15599,,KGCRF
TEXTRON INC,883203101,242877,3025,,TXT
WATSCO INC,942622200,242008,548,,WSO-B
GE VERNOVA INC,36828A101,238647,451,,GEV
CRANE HBR ACQUISITION CORP,G24979117,238500,900000,,
STRIDE INC,86333M108,238257,1641,,
DARLING INGREDIENTS INC,237266101,235532,6208,,DAR
BAKER HUGHES COMPANY,05722G100,234411,6114,,
FREEPORT-MCMORAN INC,35671D857,233743,5392,,FCX
WILEY JOHN & SONS INC,968223206,231674,5191,,
GRAF GLOBAL CORP,G4036C122,229903,806677,,TONT-WT
RADNET INC,750491102,227242,3993,,
PRICE T ROWE GROUP INC,74144T108,226003,2342,,TROW
VOYA FINANCIAL INC,929089100,225354,3174,,
WILLOW LANE ACQUISITION CORP,G9675P110,225000,625000,,
UDR INC,902653104,224647,5502,,
LENNOX INTL INC,526107107,222990,389,,
SILVERBOX CORP IV,G81354121,222330,193330,,SBXD-WT
HAMILTON LANE INC,407497106,221423,1558,,HLNE
DEVON ENERGY CORP NEW,25179M103,221207,6954,,
HENNESSY CAP INVT CORP VII,G4405D115,217000,700000,,
AMERIPRISE FINL INC,03076C106,216694,406,,
NETSCOUT SYS INC,64115T104,216691,8734,,
ASSURED GUARANTY LTD,G0585R106,216531,2486,,AGO
EXLSERVICE HOLDINGS INC,302081104,216410,4942,,
DOLBY LABORATORIES INC,25659T107,214314,2886,,
JAMF HLDG CORP,47074L105,214308,22535,,
JACKSON FINANCIAL INC,46817M107,213806,2408,,JXN-PA
BARK INC,68622E104,212450,250000,,
TRANE TECHNOLOGIES PLC,G8994E103,210394,481,,TT
CRISPR THERAPEUTICS AG,H17182108,208422,4285,,CRSP
COPART INC,217204106,208351,4246,,CPRT
UNION PAC CORP,907818108,207532,902,,
LEMONADE INC,52567D107,205118,4682,,
CAL REDWOOD ACQUISITION CORP,G17564116,200686,730033,,CRAQU
AMER SPORTS INC,G0260P102,200622,5176,,
RANGE CAP ACQUISITION CORP,G7375C116,200000,800000,,
YELP INC,985817105,194996,5690,,YELP
FIVE9 INC,338307101,192430,7267,,
AVIENT CORPORATION,05368V106,192212,5949,,AVNT
BCE INC,05534B760,189892,8558,,BCPPF
JANUS HENDERSON GROUP PLC,G4474Y214,188918,4864,,
TRANSLATIONAL DEV ACQUISITIO,G9008W113,188370,650000,,
BJS WHSL CLUB HLDGS INC,05550J101,184713,1713,,
REZOLVE AI PLC,G75398100,184500,60000,,RZLVW
SPROUT SOCIAL INC,85209W109,182732,8739,,
K&F GROWTH ACQUISITION CORP,G52258129,181250,1250000,,
GLOBE LIFE INC,37959E102,179350,1443,,GL-PD
IBOTTA INC,451051106,178169,4868,,
STELLAR V CAP CORP,G8475V111,175890,650000,,
LEGALZOOM COM INC,52466B103,175607,19709,,
ANDRETTI ACQUISITION CORP II,G26745128,175000,700000,,
REAL ASSET ACQUISITION CORP,G73944111,170625,375000,,
ALLY FINL INC,02005N100,170562,4379,,
PLEXUS CORP,729132100,170085,1257,,PLXS
LIVANOVA PLC,G5509L101,169365,3762,,LIVN
ARTIUS II ACQUISITION INC,G0509J123,168000,600000,,AACBU
C3 AI INC,12468P104,167715,6826,,
SITIME CORP,82982T106,167481,786,,SITM
NEWBURY STR II ACQUISITION C,G6439S117,166895,725000,,
ANDERSONS INC,034164103,166625,4534,,
WALKER & DUNLOP INC,93148P102,166403,2361,,
DYCOM INDS INC,267475101,165452,677,,
GUIDEWIRE SOFTWARE INC,40171V100,165286,702,,
JACKSON ACQUISITION CO II,G4992A136,165000,600000,,JACS-RI
SUNCOR ENERGY INC NEW,867224107,163731,4370,,SU
GLOBAL E ONLINE LTD,M5216V106,163709,4881,,
CLEARWATER ANALYTICS HLDGS I,185123106,160177,7304,,
M/I HOMES INC,55305B101,158650,1415,,
FOX FACTORY HLDG CORP,35138V102,157508,6072,,
SAPIENS INTL CORP N V,G7T16G103,156371,5346,,
CHARLES RIV LABS INTL INC,159864107,154765,1020,,
SPS COMM INC,78463M107,154054,1132,,
HUNTSMAN CORP,447011107,153132,14696,,HUN
AECOM,00766T100,151458,1342,,ACM
INDEPENDENCE RLTY TR INC,45378A106,151426,8560,,
GORES HLDGS X INC,G4002F125,150852,255681,,
INTERCONTINENTAL EXCHANGE IN,45866F104,148978,812,,
CORNING INC,219350105,147778,2810,,
AURORA INNOVATION INC,051774107,147705,28188,,
FACT II ACQUISITION CORP,G32901129,145956,530749,,FACTW
RITHM CAPITAL CORP,64828T201,144614,12809,,RITM-PD
ALARM COM HLDGS INC,011642105,144423,2553,,
GESHER ACQUISITION CORP. II,G3852D115,144000,450000,,GSHRW
PC CONNECTION INC,69318J100,141559,2152,,CNXN
MAXIMUS INC,577933104,141102,2010,,
NEXTRACKER INC,65290E101,139459,2565,,
CLEARWATER PAPER CORP,18538R103,138379,5080,,CLW
HACKETT GROUP INC,404609109,135311,5323,,
SCHMID GROUP N.V.,N68722102,134537,48049,,SHMDW
ACI WORLDWIDE INC,004498101,132864,2894,,
KROGER CO,501044101,132844,1852,,KR
CARTESIAN GROWTH CORP III,G19307126,132550,500000,,
CALIX INC,13100M509,132549,2492,,
PATTERSON-UTI ENERGY INC,703481101,131415,22161,,
CNH INDL N V,N20944109,127980,9875,,
CATALYST PHARMACEUTICALS INC,14888U101,127748,5887,,
KLAVIYO INC,49845K101,127503,3797,,
RUBRIK INC.,781154109,126949,1417,,
MICROSOFT CORP,594918104,125845,253,,MSFT
BOLD EAGLE ACQUISITION CORP,G2003N121,125600,400000,,BEAGR
MISTER CAR WASH INC,60646V105,124185,20663,,
DUNE ACQUISITION CORP II,G2867S117,121253,637500,,
BIOCRYST PHARMACEUTICALS INC,09058V103,121085,13514,,BCRX
LOWES COS INC,548661107,119810,540,,
FRESHPET INC,358039105,118862,1749,,
PAYMENTUS HOLDINGS INC,70439P108,116885,3569,,
LIVERAMP HLDGS INC,53815P108,116103,3514,,
UBER TECHNOLOGIES INC,90353T100,115082,1352,,
AMPHENOL CORP NEW,032095101,111686,1131,,
SERVICETITAN INC,81764X103,110931,1035,,
ARMADA ACQUISITION CORP II,G0R38G112,109926,407133,,
NUTANIX INC,67059N108,109233,1429,,
AVANOS MED INC,05350V106,105594,8627,,
QUANEX BLDG PRODS CORP,747619104,104952,5553,,
ADC THERAPEUTICS SA,H0036K147,104767,39092,,ADCT
DINE BRANDS GLOBAL INC,254423106,102648,4219,,
IDT CORP,448947507,102480,1500,,IDT
MANHATTAN ASSOCIATES INC,562750109,100710,510,,MANH
DENTSPLY SIRONA INC,24906P109,99075,6239,,XRAY
BLEICHROEDER ACQUISITION COR,G1169T138,97125,300000,,
NUVEEN CHURCHILL DIRECT LEND,67090S108,96800,5979,,
ADOBE INC,00724F101,95946,248,,ADBE
AMERICAN EAGLE OUTFITTERS IN,02553E106,94911,9866,,
STANDARD MTR PRODS INC,853666105,94433,3074,,
LIBERTY GLOBAL LTD,G61188101,93774,9368,,LBTYK
HONEYWELL INTL INC,438516106,92919,399,,
SCHWAB CHARLES CORP,808513105,92061,1009,,SCHW-PJ
EQUITY BANCSHARES INC,29460X109,91474,2242,,EQBK
NEW YORK TIMES CO,650111107,90464,1616,,NYT
ENHABIT INC,29332G102,90404,9378,,
WHITESTONE REIT,966084204,89519,7173,,
RALPH LAUREN CORP,751212101,88592,323,,RL
ATLANTA BRAVES HLDGS INC,047726302,87413,1869,,
METHANEX CORP,59151K108,86954,2627,,MEOH
CARDINAL HEALTH INC,14149Y108,86184,513,,CAH
BIRKENSTOCK HOLDING PLC,M2029K104,85868,1746,,BIRK
JABIL INC,466313103,83314,382,,JBL
ANTERIX INC,03676C100,83029,3237,,ATEX
NAPCO SEC TECHNOLOGIES INC,630402105,82004,2762,,
REGENERON PHARMACEUTICALS,75886F107,81375,155,,
VICTORY CAP HLDGS INC,92645B103,81052,1273,,
DIODES INC,254543101,80869,1529,,
INDEPENDENT BK CORP MICH,453838609,79955,2467,,
LEGGETT & PLATT INC,524660107,79789,8945,,LEG
ADT INC DEL,00090Q103,79245,9356,,ADT
JFROG LTD,M6191J100,78984,1800,,FROG
TOAST INC,888787108,77818,1757,,
BOSTON SCIENTIFIC CORP,101137107,77765,724,,BSX
IRADIMED CORP,46266A109,77308,1293,,IRMD
NEWTEKONE INC,652526203,76298,6764,,
CINEMARK HLDGS INC,17243V102,75933,2516,,
BRIGHTHOUSE FINL INC,10922N103,74687,1389,,
TARSUS PHARMACEUTICALS INC,87650L103,74660,1843,,
SYNOVUS FINL CORP,87161C501,74210,1434,,
MCCORMICK & CO INC,579780206,73621,971,,MKC-V
MGP INGREDIENTS INC NEW,55303J106,73127,2440,,MGPI
ROGERS CORP,775133101,72178,1054,,ROG
MAYWOOD ACQUISITION CORP,G6001J131,71250,250000,,
SANDISK CORP,80004C200,70338,1551,,SNDK
RAIN ENHANCEMENT TECHNOLOGIE,75080J103,69992,23970,,
SEADRILL LTD,G7997W102,68565,2612,,SDRL
CABLE ONE INC,12685J105,68041,501,,
HUB GROUP INC,443320106,67896,2031,,
ACADIA RLTY TR,004239109,67576,3639,,
COMMVAULT SYS INC,204166102,66420,381,,
SYNAPTICS INC,87157D109,66052,1019,,SYNA
CGI INC,12532H104,65784,626,,GIB
TOWER SEMICONDUCTOR LTD,M87915274,65242,1505,,TSEM
PROS HOLDINGS INC,74346Y103,64551,4122,,
EVOLV TECHNOLOGIES HLDNGS IN,30049H102,64503,146587,,
APOGEE ENTERPRISES INC,037598109,64310,1584,,
INTERNATIONAL MNY EXPRESS IN,46005L101,64233,6366,,
VERINT SYS INC,92343X100,63829,3245,,
PDF SOLUTIONS INC,693282105,63499,2970,,PDFS
DYNAMIX CORP,G2949D112,63000,175000,,DYNCU
GAMBLING COM GROUP LIMITED,G3R239101,62946,5294,,
SUPER GROUP SGHC LIMITED,G8588X103,61355,5593,,
ARGAN INC,04010E109,61293,278,,AGX
MELAR ACQUISITION CORP. I,G6004G118,61256,185625,,
AIRBNB INC,009066101,60510,441,,
MAREX GROUP PLC,G5S37H101,60231,1526,,
WALMART INC,931142103,59646,610,,WMT
CARLYLE SECURED LENDING INC,872280102,59467,4347,,
DOLE PLC,G27907107,59360,4243,,DOLE
OOMA INC,683416101,59340,4600,,OOMA
BANDWIDTH INC,05988J103,59005,3711,,BAND
CHURCHILL DOWNS INC,171484108,58883,583,,CHDN
ARDMORE SHIPPING CORP,Y0207T100,58378,6081,,ASC
BKV CORP,05603J108,57454,2382,,BKV
BRAZE INC,10576N102,56987,2028,,
MILLICOM INTL CELLULAR S A,L6388F110,56954,1520,,
PEOPLES BANCORP INC,709789101,56560,1852,,PEBO
BIOHAVEN LTD,G1110E107,55960,3966,,BHVN
CLIMB GLOBAL SOLUTIONS INC,946760105,55700,521,,
KURA ONCOLOGY INC,50127T109,55127,9554,,
ACCEL ENTERTAINMENT INC,00436Q106,55084,4680,,
KORNIT DIGITAL LTD,M6372Q113,54932,2759,,KRNT
BOOT BARN HLDGS INC,099406100,54112,356,,
MONRO INC,610236101,54049,3625,,
UPWORK INC,91688F104,53868,4008,,
SIMMONS 1ST NATL CORP,828730200,53524,2823,,
YEXT INC,98585N106,53346,6276,,
PLUM ACQUISITION CORP IV,G7134A120,52888,250000,,
SMITHFIELD FOODS INC,832248207,52425,2228,,SFD
CAE INC,124765108,52113,1777,,CAE
GLOBAL NET LEASE INC,379378201,51046,6761,,
AXCELIS TECHNOLOGIES INC,054540208,50316,722,,ACLS
FERGUSON ENTERPRISES INC,31488V107,49647,228,,
WEAVE COMMUNICATIONS INC,94724R108,49637,5966,,
LENDINGCLUB CORP,52603A208,49636,4126,,
CELLEBRITE DI LTD,M2197Q107,49136,3071,,CLBT
PHREESIA INC,71944F106,48752,1713,,
PALOMAR HLDGS INC,69753M105,48280,313,,
COURSERA INC,22266M104,47444,5416,,
MIDWESTONE FINL GROUP INC NE,598511103,47240,1642,,
CELESTICA INC,15101Q207,46521,298,,CLS
ALPHA METALLURGICAL RESOUR I,020764106,45892,408,,
COPLEY ACQUISITION CORP,G24243126,45872,273700,,COPL-WT
N-ABLE INC,62878D100,44939,5548,,
USANA HEALTH SCIENCES INC,90328M107,44788,1467,,USNA
COMPASS INC,20464U100,44751,7126,,
OCEANEERING INTL INC,675232102,44569,2151,,
COHU INC,192576106,44002,2287,,COHU
ALAMO GROUP INC,011311107,43894,201,,ALG
WINMARK CORP,974250102,43803,116,,WINA
COGNYTE SOFTWARE LTD,M25133105,43225,4678,,CGNT
LIBERTY MEDIA CORP DEL,531229755,43159,413,,FWONB
VIKING HOLDINGS LTD,G93A5A101,43058,808,,VIK
NATIONAL STORAGE AFFILIATES,637870106,42803,1338,,
APTIV PLC,G3265R107,42024,616,,APTV
AMERICAN COASTAL INS CORP,910710102,41733,3753,,
MITEK SYS INC,606710200,41699,4212,,
BUSINESS FIRST BANCSHARES IN,12326C105,41313,1676,,
WD 40 CO,929236107,41284,181,,WDFC
LITHIA MTRS INC,536797103,41214,122,,
ACADIAN ASSET MANAGEMENT INC,10948W103,40984,1163,,AAMI
SPOK HLDGS INC,84863T106,40876,2312,,
GOODYEAR TIRE & RUBR CO,382550101,40557,3911,,
HERCULES CAPITAL INC,427096508,40399,2210,,
PORTILLOS INC,73642K106,40343,3457,,
BOEING CO,097023105,39937,198,,BA-PA
LIONSGATE STUDIOS CORP,53626N102,39804,6851,,LION
CORVEL CORP,221006109,39365,383,,CRVL
BACKBLAZE INC,05637B105,39292,7144,,
BIOGEN INC,09062X103,39058,311,,BIIB
APPIAN CORP,03782L101,38400,1286,,APPN
AMPHASTAR PHARMACEUTICALS IN,03209R103,38343,1670,,
WORTHINGTON ENTERPRISES INC,981811102,37993,597,,
FULGENT GENETICS INC,359664109,37573,1890,,
PRIMEENERGY RESOURCES CORP,74158E104,37327,255,,PNRG
PELICAN ACQUISITION CORP,G6993G111,37049,194996,,
SCANSOURCE INC,806037107,36876,882,,
ADECOAGRO S A,L00849106,36167,3957,,
STEPSTONE GROUP INC,85914M107,36131,651,,STEP
AFFILIATED MANAGERS GROUP IN,008252108,35615,181,,
OLYMPIC STEEL INC,68162K106,35523,1090,,
TAVIA ACQUISITION CORP,G86880146,35500,200000,,TAVIR
CORECIVIC INC,21871N101,35440,1682,,
ENOVIS CORPORATION,194014502,35060,1118,,ENOV
FRONTDOOR INC,35905A109,34951,593,,
GLOBAL INDUSTRIAL COMPANY,37892E102,34573,1280,,
ONESTREAM INC,68278B107,34356,1214,,
SIMILARWEB LTD,M84137104,33986,4335,,SMWB
REX AMERICAN RES CORP,761624105,33951,697,,
KIMBALL ELECTRONICS INC,49428J109,33403,1737,,
PRIVIA HEALTH GROUP INC,74276R102,33097,1439,,
NERDWALLET INC,64082B102,32032,2920,,
ABACUS GLOBAL MGMT INC,00258Y104,31832,6193,,
SEMRUSH HLDGS INC,81686C104,31775,3511,,
MSCI INC,55354G100,31721,55,,MSCI
ALIGN TECHNOLOGY INC,016255101,31239,165,,ALGN
SUMMIT MIDSTREAM CORPORATION,86614G101,31202,1272,,SMC
FAIR ISAAC CORP,303250104,31075,17,,FICO
GROUP 1 AUTOMOTIVE INC,398905109,31006,71,,GPI
MADISON SQUARE GRDN SPRT COR,55825T103,30298,145,,
PATRIA INVESTMENTS LIMITED,G69451105,30271,2153,,
COLUMBUS MCKINNON CORP N Y,199333105,30189,1977,,
ADTRAN HOLDINGS INC,00486H105,29341,3271,,
MODERNA INC,60770K107,29052,1053,,
OFG BANCORP,67103X102,28976,677,,OFG
ROBLOX CORP,771049103,28720,273,,RBLX
THIRD COAST BANCSHARES INC,88422P109,28652,877,,
CHECK POINT SOFTWARE TECH LT,M22465104,28541,129,,
EXTREME NETWORKS,30226D106,28271,1575,,
PENNANT GROUP INC,70805E109,28119,942,,
GENERATION ESSENTIALS GROUP,G38268119,28000,70000,,TGE-WT
CENTURI HOLDINGS INC,155923105,27018,1204,,
RILEY EXPLORATION PERMIAN IN,76665T102,27017,1030,,
OLO INC,68134L109,26851,3017,,
ENERGY RECOVERY INC,29270J100,26812,2098,,
IHS HOLDING LIMITED,G4701H109,26032,4682,,
ENPHASE ENERGY INC,29355A107,25654,647,,
TEMPUS AI INC,88023B103,25289,398,,
ETON PHARMACEUTICALS INC,29772L108,24496,1719,,
GARRETT MOTION INC,366505105,24478,2329,,GTX
SI-BONE INC,825704109,24127,1282,,
LADDER CAP CORP,505743104,23005,2140,,
NU SKIN ENTERPRISES INC,67018T105,22356,2798,,
ALLOT LTD,M0854Q105,21632,2530,,ALLT
XPERI INC,98423J101,21373,2702,,XPER
CONSTELLIUM SE,F21107101,21001,1579,,CSTM
NEXXEN INTL LTD,M8T80P204,20320,1952,,
LIGHTSPEED COMMERCE INC,53229C107,19485,1664,,LSPD
DIGITALBRIDGE GROUP INC,25401T603,19437,1878,,
ZYMEWORKS INC,98985Y108,19114,1523,,ZYME
PERION NETWORK LTD,M78673114,17986,1772,,PERI
HEWLETT PACKARD ENTERPRISE C,42824C109,17875,980,,
DUKE ENERGY CORP NEW,26441C204,16848,146,,DUK-PA
PAYSAFE LIMITED,G6964L206,16103,1276,,
MISSION PRODUCE INC,60510V108,15775,1346,,
TMC THE METALS COMPANY INC,87261Y106,14713,50260,,
CAYSON ACQUISITION CORP,G1993W117,11126,75000,,CAPNU
AKAMAI TECHNOLOGIES INC,00971T101,8559,107,,AKAM
WESTROCK COFFEE CO,96145W103,8114,1416,,WEST
CHAMPIONSGATE ACQUISITION CO,G2124S116,7500,75000,,
RF ACQUISITION CORP II,G75389117,7499,99000,,RFAIR
BARK INC,68622E112,2975,228861,,
GORES HLDGS X INC,G4002F117,125,12,,
NEW PROVIDENCE ACQUISITION C,G6476A128,105,10,,
M3BRIGADE ACQUISITION V CORP,G63212123,71,6,,
NORTHERN OIL & GAS INC,665531307,63,2,,
GRAF GLOBAL CORP,G4036C114,53,5,,TONT-WT
LAUNCH ONE ACQUISITION CORP,G5S86M118,47,4,,LPAAU
SIM ACQUISITION CORP. I,G8431T127,46,4,,SIMAW
ALDEL FINL II INC,G01558116,44,4,,
LIONHEART HOLDINGS,G5501C125,35,3,,CUBWW
ARMADA ACQUISITION CORP II,G0R38G120,31,3,,
FACT II ACQUISITION CORP,G32901111,21,2,,FACTW
