name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
GREEN PLAINS INC,393222104,8682877,269320,,GPRE
LESLIES INC,527064109,8669674,923288,,
VAIL RESORTS INC,91879Q109,8661803,34405,,MTN
FRANCO NEV CORP,351858105,8590652,60243,,
COGNEX CORP,192422103,8585961,153266,,CGNX
MONTROSE ENVIRONMENTAL GROUP,615111101,8585741,203840,,
OLIN CORP,680665205,8573085,166824,,OLN
MEDPACE HLDGS INC,58506Q109,8558938,35637,,
SPROUTS FMRS MKT INC,85208M102,8545051,232645,,
ARGENX SE,04016X101,8542102,21918,,ARGX
NBT BANCORP INC,628778102,8524016,267630,,NBTB
OSHKOSH CORP,688239201,8516300,98352,,OSK
NORTHWESTERN CORP,668074305,8504862,149839,,
AMN HEALTHCARE SVCS INC,001744101,8499357,77890,,
JABIL INC,466313103,8489558,78658,,JBL
SS&C TECHNOLOGIES HLDGS INC,78467J100,8484000,140000,,
UNITY SOFTWARE INC,91332U101,8483400,195380,,U
HAWAIIAN ELEC INDUSTRIES,419870100,8479705,234246,,
ENCORE CAP GROUP INC,292554102,8456331,173927,,
ATRICURE INC,04963C209,8434736,170882,,
OUTFRONT MEDIA INC,69007J106,8413831,535231,,OUT
MGE ENERGY INC,55277P104,8372211,105830,,MGEE
INSPERITY INC,45778Q107,8358130,70260,,
NNN REIT INC,637417106,8357187,195307,,
CALIFORNIA WTR SVC GROUP,130788102,8338452,161504,,
AVISTA CORP,05379B107,8300775,211377,,AVA
ENOVA INTL INC,29357K103,8276999,155817,,
NOVANTA INC,67000B104,8224483,44674,,NOVTU
GMS INC,36251C103,8196878,118452,,
DECKERS OUTDOOR CORP,243537107,8190866,15523,,DECK
HAYWARD HLDGS INC,421298100,8173936,636104,,
NATIONAL HEALTH INVS INC,63633D104,8173693,155927,,
HURON CONSULTING GROUP INC,447462102,8158577,96085,,HURN
STELLAR BANCORP INC,858927106,8132405,355282,,
CADENCE BANK,12740C103,8065500,410667,,
INTEGER HLDGS CORP,45826H109,8065194,91019,,
PDD HOLDINGS INC,722304102,8064766,116644,,PDD
TEXAS ROADHOUSE INC,882681109,8061816,71801,,
BWX TECHNOLOGIES INC,05605H100,8054130,112535,,
MANHATTAN ASSOCIATES INC,562750109,8052166,40285,,MANH
NOKIA CORP,654902204,8017676,1927326,,NOKBF
AAON INC,000360206,8009170,84476,,
TELEFONICA S A,879382208,7998905,1984840,,TELFY
ZSCALER INC,98980G102,7977008,54525,,
CORCEPT THERAPEUTICS INC,218352102,7973621,358365,,CORT
CNH INDL N V,N20944109,7934616,551015,,
CABOT CORP,127055101,7915829,118341,,CBT
LINCOLN ELEC HLDGS INC,533900106,7915803,39852,,
VIRTU FINL INC,928254101,7911593,462937,,
REXFORD INDL RLTY INC,76169C100,7899424,151272,,
TELUS CORPORATION,87971M103,7846175,403195,,TU
SMITH & NEPHEW PLC,83175M205,7837331,243018,,SNNUF
AGNICO EAGLE MINES LTD,008474108,7831266,156688,,AEM
RIVIAN AUTOMOTIVE INC,76954A103,7830933,470044,,
GENTEX CORP,371901109,7808528,266867,,GNTX
CORPORATE OFFICE PPTYS TR,22002T108,7793966,328167,,
RUSH ENTERPRISES INC,781846209,7783770,128149,,
ARCELORMITTAL SA LUXEMBOURG,03938L203,7773856,284340,,
STAG INDL INC,85254J102,7757579,216209,,
SUNSTONE HOTEL INVS INC NEW,867892101,7735789,764406,,
AGILYSYS INC,00847J105,7722618,112509,,AGYS
OLLIES BARGAIN OUTLET HLDGS,681116109,7714248,133165,,
CALIX INC,13100M509,7704607,154370,,
BARNES GROUP INC,067806109,7689423,182257,,
MARTEN TRANS LTD,573075108,7677607,357098,,
COMFORT SYS USA INC,199908104,7674051,46736,,
TWILIO INC,90138F102,7654949,120323,,TWLO
EVOLENT HEALTH INC,30050B101,7641327,252189,,
NORTHERN OIL & GAS INC,665531307,7588976,221124,,
WALKER & DUNLOP INC,93148P102,7558315,95566,,
SPROUT SOCIAL INC,85209W109,7548776,163535,,
U S PHYSICAL THERAPY,90337L108,7539897,62113,,
LIBERTY MEDIA CORP DEL,531229409,7533963,229624,,FWONB
PLEXUS CORP,729132100,7524791,76596,,PLXS
DHT HOLDINGS INC,Y2065G121,7522675,881908,,
COMMVAULT SYS INC,204166102,7522197,103583,,
BILL HOLDINGS INC,090043100,7495226,64144,,
FOX CORP,35137L204,7494947,235025,,FOX
BROOKFIELD INFRASTRUCTURE CO,11275Q107,7488748,164299,,
STEWART INFORMATION SVCS COR,860372101,7481556,181856,,
BROOKFIELD INFRAST PARTNERS,G16252101,7459323,204365,,
DEUTSCHE BANK A G,D18190898,7443383,706874,,
LIBERTY ENERGY INC,53115L104,7434589,556065,,LBRT
WHEATON PRECIOUS METALS CORP,962879102,7428265,171871,,WPM
AVANTOR INC,05352A100,7426648,361570,,
SAGE THERAPEUTICS INC,78667J108,7418816,157780,,
VISTRA CORP,92840M102,7377510,281048,,VST
BRIGHTHOUSE FINL INC,10922N103,7356154,155357,,
ATI INC,01741R102,7326257,165640,,ATI
KRATOS DEFENSE & SEC SOLUTIO,50077B207,7312697,509951,,
MADISON SQUARE GRDN SPRT COR,55825T103,7306495,38854,,
NAPCO SEC TECHNOLOGIES INC,630402105,7305883,210848,,
IDACORP INC,451107106,7292500,71077,,IDA
FIRST FINL BANCORP OH,320209109,7234554,353941,,
TECK RESOURCES LTD,878742204,7231096,171760,,TCKRF
XP INC,G98239109,7228519,308121,,XP
AMERICAN WOODMARK CORPORATIO,030506109,7225289,94609,,
UNIVERSAL DISPLAY CORP,91347P105,7216013,50066,,
OKTA INC,679295105,7193121,103722,,
APPLIED INDL TECHNOLOGIES IN,03820C105,7187189,49625,,
INTELLIA THERAPEUTICS INC,45826J105,7138784,175056,,
RETAIL OPPORTUNITY INVTS COR,76131N101,7136941,528271,,
MELCO RESORTS AND ENTMNT LTD,585464100,7133485,584233,,
VANGUARD SCOTTSDALE FDS,92206C730,7130387,35376,,
VERADIGM INC,01988P108,7119542,565043,,
CHOICE HOTELS INTL INC,169905106,7116776,60558,,
SPIRIT RLTY CAP INC NEW,84860W300,7104782,180416,,
ATKORE INC,047649108,7100884,45536,,ATKR
PITNEY BOWES INC,724479100,7073352,1998122,,
BANK OZK LITTLE ROCK ARK,06417N103,7072497,176108,,
ALARM COM HLDGS INC,011642105,7071788,136838,,
HEALTHEQUITY INC,42226A107,7070670,111984,,
CARLYLE GROUP INC,14316J108,7064496,221111,,CGABL
GUIDEWIRE SOFTWARE INC,40171V100,7057181,92760,,
FOCUS FINL PARTNERS INC,34417P100,7016544,133623,,
PERMIAN RESOURCES CORP,71424F105,7014838,640040,,PR
DIGI INTL INC,253798102,7011893,178012,,
COLUMBIA SPORTSWEAR CO,198516106,6999875,90625,,COLM
WASHINGTON FED INC,938824109,6990831,263606,,
SONIC AUTOMOTIVE INC,83545G102,6908146,144916,,SAH
CARTERS INC,146229109,6882262,94797,,CRI
SILGAN HLDGS INC,827048109,6876794,146658,,
UMB FINL CORP,902788108,6867023,112759,,
KBR INC,48242W106,6862659,105482,,
DICKS SPORTING GOODS INC,253393102,6845327,51784,,
BLACKLINE INC,09239B109,6832664,126954,,
ASSURED GUARANTY LTD,G0585R106,6823057,122277,,AGO
SUPERNUS PHARMACEUTICALS INC,868459108,6810243,226555,,
VODAFONE GROUP PLC NEW,92857W308,6805342,720142,,
KORN FERRY,500643200,6768254,136622,,KFY
BRP GROUP INC,05589G102,6744943,272193,,
BOOZ ALLEN HAMILTON HLDG COR,099502106,6744434,60434,,
SCORPIO TANKERS INC,Y7542C130,6737123,142645,,STNG
WERNER ENTERPRISES INC,950755108,6706789,151806,,WERN
ARTISAN PARTNERS ASSET MGMT,04316A108,6698424,170400,,
TOLL BROTHERS INC,889478103,6692169,84636,,
EXLSERVICE HOLDINGS INC,302081104,6679420,44217,,
WINGSTOP INC,974155103,6662526,33286,,WING
CUBESMART,229663109,6646033,148814,,CUBE
AMERICAN EAGLE OUTFITTERS IN,02553E106,6632355,562064,,
M/I HOMES INC,55305B101,6625394,75988,,
ORMAT TECHNOLOGIES INC,686688102,6622502,82308,,
KULICKE & SOFFA INDS INC,501242101,6611613,111213,,
TETRA TECH INC NEW,88162G103,6603143,40327,,TTEK
ORANGE,684060106,6598611,566891,,ORANY
KB FINL GROUP INC,48241A105,6585634,180924,,
SHOE CARNIVAL INC,824889109,6585576,280476,,
PAYCOR HCM INC,70435P102,6571999,277651,,
ARES MANAGEMENT CORPORATION,03990B101,6549680,67978,,ARES-PB
LIGHT & WONDER INC,80874P109,6501189,94549,,
SCHOLASTIC CORP,807066105,6500814,167159,,SCHL
MAXIMUS INC,577933104,6500509,76920,,
CARETRUST REIT INC,14174T107,6485780,326575,,
LITTELFUSE INC,537008104,6483978,22258,,
HANNON ARMSTRONG SUST INFR C,41068X100,6462000,258480,,
METHANEX CORP,59151K108,6460960,156175,,MEOH
ENVISTA HOLDINGS CORPORATION,29415F104,6452171,190667,,NVST
BUMBLE INC,12047B105,6445131,384096,,BMBL
ZOOMINFO TECHNOLOGIES INC,98980F104,6436797,253517,,GTM
MUELLER INDS INC,624756102,6428696,73656,,
PROGYNY INC,74340E103,6409430,162924,,
BROWN FORMAN CORP,115637100,6404638,94089,,BF-B
GENPACT LIMITED,G3922B107,6394038,170190,,
UNITED THERAPEUTICS CORP DEL,91307C102,6385415,28926,,UTHR
PEMBINA PIPELINE CORP,706327103,6355596,202150,,PMBPF
MAGNA INTL INC,559222401,6349500,112500,,
TOPGOLF CALLAWAY BRANDS CORP,131193104,6348129,319805,,
SPX TECHNOLOGIES INC,78473E103,6335448,74561,,
NEUROCRINE BIOSCIENCES INC,64125C109,6316120,66979,,NBIX
WATTS WATER TECHNOLOGIES INC,942749102,6287424,34221,,WTS
MONRO INC,610236101,6270753,154338,,
WILLSCOT MOBIL MINI HLDNG CO,971378104,6266607,131128,,
ATLANTIC UN BANKSHARES CORP,04911A107,6240819,240494,,
NATWEST GROUP PLC,639057207,6225307,1017207,,RBSPF
INSPIRE MED SYS INC,457730109,6188288,19062,,
TORO CO,891092108,6179710,60794,,TTC
DONNELLEY FINL SOLUTIONS INC,25787G100,6179332,135720,,
INARI MED INC,45332Y109,6162433,105993,,
VANGUARD INDEX FDS,922908512,6154727,44477,,
GROCERY OUTLET HLDG CORP,39874R101,6141223,200628,,
JONES LANG LASALLE INC,48020Q107,6140390,39412,,JLL
NETSCOUT SYS INC,64115T104,6136828,198282,,
COGENT COMMUNICATIONS HLDGS,19239V302,6133887,91156,,
SILICON LABORATORIES INC,826919102,6121416,38807,,SLAB
ISHARES TR,464288877,6114123,124931,,
VIRTUS INVT PARTNERS INC,92828Q109,6105970,30921,,
BEAZER HOMES USA INC,07556Q881,6100710,215649,,BZH
SENTINELONE INC,81730H109,6088124,403187,,
STANDARD MTR PRODS INC,853666105,6062519,161581,,
HILLTOP HOLDINGS INC,432748101,6060234,192633,,HTH
ISHARES TR,464288802,6052796,64639,,
DONALDSON INC,257651109,6050093,96786,,
ADVANCED ENERGY INDS,007973100,6043711,54228,,
GENWORTH FINL INC,37247D106,6032005,1206401,,
VANGUARD INDEX FDS,922908637,6029501,29743,,
STEPAN CO,858586100,6021427,63012,,SCL
WESBANCO INC,950810101,6002293,234373,,WSBCO
ERICSSON,294821608,5992733,1099584,,
SOUTHWEST GAS HLDGS INC,844895102,5991502,94132,,
AAR CORP,000361105,5984629,103612,,AIR
CLEAN HARBORS INC,184496107,5981799,36379,,CLH
ARAMARK,03852U106,5976847,138835,,ARMK
CIRRUS LOGIC INC,172755100,5973758,73741,,
QUAKER HOUGHTON,747316107,5971151,30637,,
PERDOCEO ED CORP,71363P106,5967956,486386,,
NCINO INC,63947X101,5965567,198060,,
ENTERPRISE PRODS PARTNERS L,293792107,5930226,225056,,
READY CAPITAL CORP,75574U101,5916698,524530,,RC-PC
CRYOPORT INC,229050307,5907711,342476,,
MATTEL INC,577081102,5905809,302242,,
ACI WORLDWIDE INC,004498101,5905014,254856,,
FOUR CORNERS PPTY TR INC,35086T109,5895111,232091,,
COHU INC,192576106,5889426,141709,,COHU
SHINHAN FINANCIAL GROUP CO L,824596100,5884687,225813,,
FRANKLIN ELEC INC,353514102,5869519,57041,,
FABRINET,G3323L100,5849276,45036,,FN
PROSPERITY BANCSHARES INC,743606105,5847770,103537,,PB
NATIONAL RESH CORP,637372202,5827947,133945,,
ENCOMPASS HEALTH CORP,29261A100,5806674,85758,,EHC
ETHAN ALLEN INTERIORS INC,297602104,5802745,205189,,ETD
CYTOKINETICS INC,23282W605,5798727,177766,,CYTK
MSC INDL DIRECT INC,553530106,5795311,60824,,
MASIMO CORP,574795100,5758098,34993,,
TREEHOUSE FOODS INC,89469A104,5757376,114279,,
ADVANCED DRAIN SYS INC DEL,00790R104,5751920,50553,,
HAVERTY FURNITURE COS INC,419596101,5749536,190256,,
INGLES MKTS INC,457030104,5736406,69406,,
CARLISLE COS INC,142339100,5731393,22342,,
PVH CORPORATION,693656100,5718566,67301,,
CACI INTL INC,127190304,5709070,16750,,
GLACIER BANCORP INC NEW,37637Q105,5697970,182803,,
COMPASS MINERALS INTL INC,20451N101,5696530,167545,,
ALKERMES PLC,G01767105,5694816,181943,,ALKS
SNAP INC,83304A106,5685817,480221,,SNAP
LADDER CAP CORP,505743104,5651179,520846,,
LEMAITRE VASCULAR INC,525558201,5643043,83874,,LMAT
ONE GAS INC,68235P108,5640312,73432,,
NEOGENOMICS INC,64049M209,5632680,350509,,NEO
LENNOX INTL INC,526107107,5626012,17254,,
AGIOS PHARMACEUTICALS INC,00847X104,5625626,198645,,
INTEGRA LIFESCIENCES HLDGS C,457985208,5615561,136532,,
PLAYTIKA HLDG CORP,72815L107,5593137,482167,,
AMERICAS CAR-MART INC,03062T105,5593068,56054,,
CATALYST PHARMACEUTICALS INC,14888U101,5588460,415808,,
JAZZ PHARMACEUTICALS PLC,G50871105,5577534,44991,,JAZZ
LEAR CORP,521865204,5567730,38786,,LEA
SELECT MED HLDGS CORP,81619Q105,5560335,174524,,
IVERIC BIO INC,46583P102,5557404,141266,,
HF SINCLAIR CORP,403949100,5545246,124305,,DINO
WEIS MKTS INC,948849104,5544469,86349,,
MYRIAD GENETICS INC,62855J104,5543126,239134,,MYGN
WARRIOR MET COAL INC,93627C101,5541845,142281,,
NEWELL BRANDS INC,651229106,5541587,636964,,NWL
RENTOKIL INITIAL PLC,760125104,5528302,141715,,
BROOKFIELD ASSET MANAGMT LTD,113004105,5514176,168991,,
ENTERPRISE FINL SVCS CORP,293712105,5495740,140556,,
SJW GROUP,784305104,5493259,78352,,
ENNIS INC,293389102,5486296,269200,,
FRONTDOOR INC,35905A109,5468266,171419,,
E L F BEAUTY INC,26856L103,5447286,47687,,
HILLMAN SOLUTIONS CORP,431636109,5439571,603726,,HLMN
TRICO BANCSHARES,896095106,5422025,163314,,
LATTICE SEMICONDUCTOR CORP,518415104,5417387,56390,,LSCC
COREBRIDGE FINL INC,21871X109,5407898,306223,,
GLAUKOS CORP,377322102,5400709,75842,,GKOS
PACIFIC PREMIER BANCORP,69478X105,5399796,261112,,
CHINOOK THERAPEUTICS INC,16961L106,5370424,139782,,
TEXAS CAP BANCSHARES INC,88224Q107,5367176,104217,,
PRIVIA HEALTH GROUP INC,74276R102,5358895,205243,,
BRUNSWICK CORP,117043109,5343782,61678,,BC-PC
CSW INDUSTRIALS INC,126402106,5338189,32121,,
DIAMONDROCK HOSPITALITY CO,252784301,5328292,665205,,DRH
FORTIS INC,349553107,5322132,123512,,FTRSF
ISHARES TR,464287564,5314993,95645,,
AMEDISYS INC,023436108,5313030,58104,,
XENIA HOTELS & RESORTS INC,984017103,5301166,430639,,
SOCIEDAD QUIMICA Y MINERA DE,833635105,5286228,72793,,
WPP PLC NEW,92937A102,5276725,100932,,WPPGF
FRANKLIN BSP RLTY TR INC,35243J101,5266416,371922,,
FIRST HORIZON CORPORATION,320517105,5257455,466500,,FHN-PH
OPENLANE INC,48238T109,5250656,344984,,
TEREX CORP NEW,880779103,5247988,87715,,TEX
NEW JERSEY RES CORP,646025106,5240333,111024,,
TIDAL ETF TR,886364876,5237313,325097,,
UNITED MICROELECTRONICS CORP,910873405,5235220,663526,,UMC
TENABLE HLDGS INC,88025T102,5232184,120142,,
LTC PPTYS INC,502175102,5228255,158336,,
LIBERTY MEDIA CORP DEL,531229854,5207645,69177,,FWONB
ACADEMY SPORTS & OUTDOORS IN,00402L107,5207123,96339,,
KADANT INC,48282T104,5198028,23404,,KAI
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,5195249,93507,,
HNI CORP,404251100,5192278,184254,,HNI
BROADSTONE NET LEASE INC,11135E203,5190002,336140,,
PARK NATL CORP,700658107,5152324,50355,,
FOX FACTORY HLDG CORP,35138V102,5150427,47465,,
BOX INC,10316T104,5143468,175067,,BXCAP
MURPHY USA INC,626755102,5126159,16477,,MUSA
BADGER METER INC,056525108,5121808,34710,,BMI
HIGHWOODS PPTYS INC,431284108,5106865,213587,,
CONMED CORP,207410101,5101175,37539,,CNMD
NATIONAL HEALTHCARE CORP,635906100,5099841,82495,,NHC
EXP WORLD HLDGS INC,30212W100,5094255,251196,,
SERVISFIRST BANCSHARES INC,81768T108,5079481,124132,,
AEROJET ROCKETDYNE HLDGS INC,007800105,5077395,92535,,
FIRST COMWLTH FINL CORP PA,319829107,5077141,401355,,
BELLRING BRANDS INC,07831C103,5053399,138071,,
KURA SUSHI USA INC,501270102,5052390,54356,,
WEATHERFORD INTL PLC,G48833118,5033308,75780,,
EAGLE MATLS INC,26969P108,5028307,26973,,
FRESENIUS MED CARE AG&CO KGA,358029106,5023122,209909,,
CEMEX SAB DE CV,151290889,4993836,705344,,CXMSF
BANCORP INC DEL,05969A105,4990977,152863,,
GAMING & LEISURE PPTYS INC,36467J108,4970300,102565,,
SAIA INC,78709Y105,4947825,14450,,SAIA
OLD NATL BANCORP IND,680033107,4947473,354912,,
HAEMONETICS CORP MASS,405024100,4937694,57995,,
BIG LOTS INC,089302103,4936385,559047,,
JOHN BEAN TECHNOLOGIES CORP,477839104,4906828,40452,,
ECOVYST INC,27923Q109,4906164,428112,,ECVT
ROGERS COMMUNICATIONS INC,775109200,4902694,107421,,RCIAF
FEDERAL SIGNAL CORP,313855108,4899448,76518,,
FIRSTCASH HOLDINGS INC,33768G107,4893852,52436,,
COINBASE GLOBAL INC,19260Q107,4891945,68371,,
DELEK US HLDGS INC NEW,24665A103,4884746,203956,,
OFG BANCORP,67103X102,4874717,186914,,OFG
WOODSIDE ENERGY GROUP LTD,980228308,4863360,209718,,WOPEF
FEDERAL AGRIC MTG CORP,313148306,4839438,33668,,
ZILLOW GROUP INC,98954M200,4829433,96089,,
PENUMBRA INC,70975L107,4826818,14029,,PEN
AMERICAN HOMES 4 RENT,02665T306,4824639,136097,,AMH-PH
UWM HOLDINGS CORPORATION,91823B109,4823269,861298,,UWMC
TRUSTMARK CORP,898402102,4818338,228141,,TRMK
ROCKET COS INC,77311W101,4813106,537177,,
BANNER CORP,06652V208,4786800,109613,,BANR
MESA LABS INC,59064R109,4763367,37069,,
SURGERY PARTNERS INC,86881A100,4745140,105471,,
CHUNGHWA TELECOM CO LTD,17133Q502,4744966,127245,,CHT
CENTRAIS ELETRICAS BRASILEIR,15234Q207,4734410,572480,,
DENBURY INC,24790A101,4732137,54859,,
INGREDION INC,457187102,4720178,44551,,INGR
KENNAMETAL INC,489170100,4720150,166261,,KMT
REPLIGEN CORP,759916109,4709769,33294,,RGEN
INTERCONTINENTAL HOTELS GROU,45857P806,4700001,66714,,
TECHTARGET INC,87874R100,4675757,150201,,
JAMES HARDIE INDS PLC,47030M106,4674827,173850,,
NOV INC,62955J103,4671955,291269,,NOV
TEEKAY TANKERS LTD,Y8565N300,4669718,122148,,TNK
VAXCYTE INC,92243G108,4669540,93503,,
OXFORD INDS INC,691497309,4659596,47344,,
ISHARES TR,464287721,4638080,42602,,
VIR BIOTECHNOLOGY INC,92764N102,4618361,188274,,
LAKELAND BANCORP INC,511637100,4615238,344678,,
UIPATH INC,90364P105,4608896,278147,,
ENPRO INDS INC,29355X107,4592898,34396,,
COLUMBIA BKG SYS INC,197236102,4580786,225877,,
DARLING INGREDIENTS INC,237266101,4573807,71701,,DAR
IMMUNOGEN INC,45253H101,4571654,242271,,
CAMECO CORP,13321L108,4564092,145678,,CCJ
STERLING INFRASTRUCTURE INC,859241101,4557856,81682,,
COCA-COLA FEMSA SAB DE CV,191241108,4557640,54707,,
XPO INC,983793100,4557632,77248,,
IMPERIAL OIL LTD,453038408,4551859,88973,,IMO
GETTY RLTY CORP NEW,374297109,4539084,134213,,
STONEX GROUP INC,861896108,4525368,54470,,SNEX
URBAN EDGE PPTYS,91704F104,4520172,292947,,
RESIDEO TECHNOLOGIES INC,76118Y104,4513719,255590,,
RED ROCK RESORTS INC,75700L108,4483816,95849,,
NEWS CORP NEW,65249B208,4480601,227211,,NWSLL
FIRST MERCHANTS CORP,320817109,4476996,158590,,FRMEP
CROCS INC,227046109,4472189,39774,,
MERIDIANLINK INC,58985J105,4450056,213945,,
DYNATRACE INC,268150109,4449582,86450,,
DOLBY LABORATORIES INC,25659T107,4420563,52827,,
HERC HLDGS INC,42704L104,4397401,32133,,
OVINTIV INC,69047Q102,4394268,115426,,OVV
NEWMARKET CORP,651587107,4388336,10913,,NEU
MADISON SQUARE GARDEN ENTMT,558256103,4386368,130469,,
PURE STORAGE INC,74624M102,4381985,119011,,
ASGN INC,00191U102,4381170,57929,,
HILLENBRAND INC,431571108,4372594,85269,,
DUOLINGO INC,26603R106,4362958,30523,,
SHOALS TECHNOLOGIES GROUP IN,82489W107,4349008,170149,,
AMER STATES WTR CO,029899101,4347651,49973,,
AUTOLIV INC,052800109,4346139,51107,,ALV
FIRST FINL BANKSHARES INC,32020R109,4342075,152407,,
TREX CO INC,89531P105,4325911,65984,,TREX
EQUITRANS MIDSTREAM CORP,294600101,4313558,451209,,
FIRST AMERN FINL CORP,31847R102,4305751,75513,,
WOLVERINE WORLD WIDE INC,978097103,4303436,292950,,
ISHARES TR,46436E817,4300060,134000,,
SEMTECH CORP,816850101,4278018,168029,,SMTC
ARRAY TECHNOLOGIES INC,04271T100,4277638,189276,,
ALTAIR ENGR INC,021369103,4265848,56248,,
O-I GLASS INC,67098H104,4264720,199940,,
MAGNOLIA OIL & GAS CORP,559663109,4246337,203174,,MGY
FULTON FINL CORP PA,360271100,4228692,354756,,
STEVANATO GROUP S P A,T9224W109,4216556,130221,,
DRAFTKINGS INC NEW,26142V105,4216393,158690,,DKNG
VANGUARD INTL EQUITY INDEX F,922042866,4203698,60294,,
INTERNATIONAL SEAWAYS INC,Y41053102,4195731,109721,,
PRIMORIS SVCS CORP,74164F103,4166102,136728,,
SAREPTA THERAPEUTICS INC,803607100,4163604,36357,,
VALARIS LIMITED,G9460G101,4161687,66132,,
AMICUS THERAPEUTICS INC,03152W109,4159156,331143,,
AMERICAN FINL GROUP INC OHIO,025932104,4154350,34984,,
TOPBUILD CORP,89055F103,4133419,15538,,
OLD REP INTL CORP,680223104,4124306,163858,,
RENASANT CORP,75970E107,4117382,157573,,RNST
XENCOR INC,98401F105,4114357,164772,,XNCR
CALLON PETE CO DEL,13123X508,4106872,117105,,
SCHWAB STRATEGIC TR,808524102,4083731,78989,,
RBC BEARINGS INC,75524B104,4076475,18745,,RBC
SPDR SER TR,78464A847,4065212,88586,,
ESSENTIAL UTILS INC,29670G102,4062958,101803,,
DXP ENTERPRISES INC,233377407,4059897,111505,,DXPE
ZURN ELKAY WATER SOLNS CORP,98983L108,4052484,150706,,
FLEX LTD,Y2573F102,4051084,146566,,FLEX
AXALTA COATING SYS LTD,G0750C108,4050460,123452,,
INNOVATIVE INDL PPTYS INC,45781V101,4047966,55444,,
PATTERSON-UTI ENERGY INC,703481101,4043837,337831,,
SHOCKWAVE MED INC,82489T104,4036268,14142,,
COHEN & STEERS INC,19247A100,4028565,69470,,
STONECO LTD,G85158106,4020171,315555,,STNE
AKERO THERAPEUTICS INC,00973Y108,4006235,85805,,
BRINKS CO,109696104,4001427,58992,,BCO
CLEVELAND-CLIFFS INC NEW,185899101,3989886,238060,,CLF
NVENT ELECTRIC PLC,G6700G107,3988149,77185,,NVT
PROPETRO HLDG CORP,74347M108,3972504,482100,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,3971453,23730,,
NORTHWEST NAT HLDG CO,66765N105,3951904,91798,,
COCA COLA CONS INC,191098102,3949684,6210,,
BOOT BARN HLDGS INC,099406100,3948841,46627,,
ASE TECHNOLOGY HLDG CO LTD,00215W100,3944022,506293,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,3920267,59824,,
TTM TECHNOLOGIES INC,87305R109,3914643,281629,,TTMI
INSTALLED BLDG PRODS INC,45780R101,3913127,27919,,
LAUREATE EDUCATION INC,518613203,3902289,322770,,
LCI INDS,50189K103,3900607,30869,,
COLUMBUS MCKINNON CORP N Y,199333105,3894392,95803,,
CHESAPEAKE ENERGY CORP,165167735,3894300,46538,,
DYCOM INDS INC,267475101,3886262,34195,,
BARRETT BUSINESS SVCS INC,068463108,3885109,44554,,
DANA INC,235825205,3856637,226861,,DAN
TRICON RESIDENTIAL INC,89612W102,3855617,437641,,
VISTA OUTDOOR INC,928377100,3853988,139284,,
FIRST FINL CORP IND,320218100,3853832,118689,,
SQUARESPACE INC,85225A107,3852611,122150,,
FLOWERS FOODS INC,343498101,3850503,154763,,FLO
MODEL N INC,607525102,3832281,108379,,
SIMPLY GOOD FOODS CO,82900L102,3831229,104707,,SMPL
M D C HLDGS INC,552676108,3827704,81841,,
AUTONATION INC,05329W102,3822080,23219,,
ROGERS CORP,775133101,3817338,23574,,ROG
UTZ BRANDS INC,918090101,3815152,233200,,
COHERENT CORP,19247G107,3811214,74759,,COHR
FIRST BANCORP N C,318910106,3810142,128072,,
OWENS & MINOR INC NEW,690732102,3810056,200108,,
KENNEDY-WILSON HOLDINGS INC,489398107,3807780,233177,,
PHILLIPS EDISON & CO INC,71844V201,3805543,111665,,
DT MIDSTREAM INC,23345M107,3805241,76765,,
IAC INC,44891N208,3794502,60422,,
CRA INTL INC,12618T105,3792156,37178,,
ROBINHOOD MKTS INC,770700102,3788129,379572,,
CNA FINL CORP,126117100,3772942,97694,,
LOGITECH INTL S A,H50430232,3769227,63455,,
ARCHROCK INC,03957W106,3764097,367229,,
EXTREME NETWORKS,30226D106,3763027,144454,,
CONSOL ENERGY INC NEW,20854L108,3760471,55456,,
BUCKLE INC,118440106,3749014,108353,,BKE
LIBERTY MEDIA CORP DEL,531229607,3743625,114379,,FWONB
WORLD ACCEP CORPORATION,981419104,3741961,27923,,
E2OPEN PARENT HOLDINGS INC,29788T103,3741814,668181,,
OLD SECOND BANCORP INC ILL,680277100,3738804,286279,,
NEXTGEN HEALTHCARE INC,65343C102,3733065,230152,,
VANGUARD WORLD FDS,92204A504,3731791,15243,,
CUSHMAN WAKEFIELD PLC,G2717B108,3729630,455945,,
ALLETE INC,018522300,3712225,64037,,
NEXPOINT RESIDENTIAL TR INC,65341D102,3709531,81564,,
GUARDANT HEALTH INC,40131M109,3686648,102979,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,3684196,93555,,
LUMEN TECHNOLOGIES INC,550241103,3680622,1628594,,
AVIENT CORPORATION,05368V106,3673229,89810,,AVNT
CCC INTELLIGENT SOLUTIONS HL,12510Q100,3670569,327437,,
ACV AUCTIONS INC,00091G104,3664159,212169,,ACVA
UMH PPTYS INC,903002103,3659212,228987,,
WOLFSPEED INC,977852102,3659101,65823,,
INDEPENDENCE RLTY TR INC,45378A106,3646605,200143,,
ISHARES TR,464288885,3638556,38136,,
