name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ADVANCED DRAIN SYS INC DEL,00790R104,5306244,46636,,
SNOWFLAKE INC,833445109,5279400,30000,CALL,SNOW
MANULIFE FINL CORP,56501R106,5260119,278166,,
NEOGENOMICS INC,64049M209,5246614,326485,,NEO
COUPANG INC,22266T109,5207820,299300,,
OATLY GROUP AB,67421J108,5200625,2536890,,OTLY
SPIRE INC,84857L101,5136356,80964,,SRJN
OXFORD INDS INC,691497309,5113805,51959,,
SKYWARD SPECIALTY INS GROUP,830940102,5109286,201153,,
TERNS PHARMACEUTICALS INC,880881107,5106946,583651,,
R1 RCM INC,77634L105,5064968,274524,,
VANGUARD BD INDEX FDS,921937835,5053845,69526,,
FRONTIER COMMUNICATIONS PARE,35909D109,5029072,269800,,
BANK NOVA SCOTIA HALIFAX,064149107,5013908,100198,,
DXC TECHNOLOGY CO,23355L106,5007622,187411,,DXC
7GC & CO HOLDINGS INC,81786A107,4959938,471253,,
LITTELFUSE INC,537008104,4940035,16958,,
AVALONBAY CMNTYS INC,053484101,4934837,26073,,
ALBEMARLE CORP,012653101,4907980,22000,CALL,ALB-PA
ZIFF DAVIS INC,48123V102,4904690,70007,,
ACELYRIN INC,00445A100,4878018,233398,,
TOLL BROTHERS INC,889478103,4876642,61675,,
KLA CORP,482480100,4850200,10000,CALL,KLAC
IMMUNOVANT INC,45258J102,4850193,255677,,
APPLIED MATLS INC,038222105,4797138,33189,,
COLGATE PALMOLIVE CO,194162103,4718469,61247,,CL
TARGA RES CORP,87612G101,4715080,61959,,
MUELLER INDS INC,624756102,4712596,53994,,
EXLSERVICE HOLDINGS INC,302081104,4698721,31105,,
SPDR SER TR,78468R408,4663903,188822,,
DIAMONDBACK ENERGY INC,25278X109,4663280,35500,CALL,
PIPER SANDLER COMPANIES,724078100,4642761,35918,,PIPR
BAUSCH HEALTH COS INC,071734107,4621440,577680,,
LIBERTY MEDIA CORP DEL,531229607,4604227,140673,,FWONB
MCDONALDS CORP,580135101,4565673,15300,PUT,MCD
GAMESTOP CORP NEW,36467W109,4535502,187031,,GME-WT
LIBERTY MEDIA CORP DEL,531229409,4526559,138300,CALL,FWONB
AMERESCO INC,02361E108,4526091,93072,,
CROCS INC,227046109,4497600,40000,CALL,
INOTIV INC,45783Q100,4458929,934786,,
UNITED MICROELECTRONICS CORP,910873405,4434180,562000,CALL,UMC
WW INTL INC,98262P101,4368000,650000,CALL,
GLOBANT S A,L44385109,4359468,24257,,
NAVITAS SEMICONDUCTOR CORP,63942X106,4312494,409155,,NVTS
OPTION CARE HEALTH INC,68404L201,4311423,132700,PUT,
TALOS ENERGY INC,87484T108,4305609,310426,,TALO
KRYSTAL BIOTECH INC,501147102,4295666,36590,,
NCINO INC,63947X101,4293907,142560,,
RH,74967X103,4284670,13000,CALL,RH
LI AUTO INC,50202M102,4262895,121450,,LAAOF
TORONTO DOMINION BK ONT,891160509,4260273,68703,,
MODEL N INC,607525102,4233865,119736,,
POLARIS INC,731068102,4223238,34923,,PII
IHEARTMEDIA INC,45174J509,4222400,1160000,CALL,
POWER INTEGRATIONS INC,739276103,4204768,44415,,POWI
DIODES INC,254543101,4145494,44821,,
COLLIERS INTL GROUP INC,194693107,4082742,41600,,
STANDARD BIOTOOLS INC,34385P108,4056262,2101690,,LAB
SELECT SECTOR SPDR TR,81369Y704,4054658,37781,,
WOLFSPEED INC,225447AD3,4049010,3000000,,
KRANESHARES TR,500767306,4004383,148696,,
ISHARES TR,464288224,3988053,216742,,
DIVERSEY HLDGS LTD,G28923103,3969963,473178,,
CARLYLE GROUP INC,14316J108,3935889,123189,,CGABL
SPDR DOW JONES INDL AVERAGE,78467X109,3919890,11400,CALL,
PLUG POWER INC,72919P202,3891543,374547,,PLUG
EVERGY INC,30034W106,3861387,66097,,
TECHNIPFMC PLC,G87110105,3819525,229815,,FTI
GENERAL MLS INC,370334104,3716192,48451,,
APTARGROUP INC,038336103,3705782,31985,,
SUNRUN INC,86771W105,3680946,206100,PUT,RUN
GRITSTONE BIO INC,39868T105,3669994,1882048,,
CORE & MAIN INC,21874C102,3646534,116354,,
GRANITE CONSTR INC,387328107,3622049,91052,,
DTE ENERGY CO,233331107,3621088,32913,,DTG
AKERO THERAPEUTICS INC,00973Y108,3620016,77533,,
FIRST INDL RLTY TR INC,32054K103,3573361,67883,,
GDS HLDGS LTD,36165L108,3571750,325000,,
FIRST TR NAS100 EQ WEIGHTED,337344105,3550363,33212,,
MOONLAKE IMMUNOTHERAPEUTICS,61559X104,3536391,69341,,MLTX
CABOT CORP,127055101,3533732,52829,,CBT
BLUE OWL CAPITAL INC,09581B103,3527900,302824,,OWL
CEREVEL THERAPEUTICS HLDNG I,15678U128,3520711,110749,,
PARSONS CORP DEL,70202L102,3502281,72752,,PSN
VANECK ETF TRUST,92189F437,3482719,125413,,
VNET GROUP INC,90138A103,3480073,1200025,,
REDWOOD TRUST INC,758075402,3479562,546242,,RWTS
MATCH GROUP INC NEW,57667L107,3465306,82803,,
UBIQUITI INC,90353W103,3438900,19567,,UI
NVIDIA CORPORATION,67066G104,3434076,8118,,NVDA
ISHARES TR,464287234,3410350,86207,,
HERSHEY CO,427866108,3382436,13546,,HSY
SPDR SER TR,78464A755,3374448,66400,PUT,
LIVANOVA PLC,G5509L101,3349687,65131,,LIVN
AIRSCULPT TECHNOLOGIES INC,009496100,3329044,386200,CALL,
WATTS WATER TECHNOLOGIES INC,942749102,3322390,18083,,WTS
SHIFT4 PMTS INC,82452J109,3300426,48600,CALL,
NATIONAL VISION HLDGS INC,63845R107,3290226,135456,,
ZIMMER BIOMET HOLDINGS INC,98956P102,3281242,22536,,
HASHICORP INC,418100103,3272500,125000,CALL,
SUNRUN INC,86771WAB1,3214097,4433000,,RUN
SPDR SER TR,78464A888,3212000,40000,PUT,
CHILDRENS PL INC NEW,168905107,3208713,138247,,
GRAF ACQUISITION CORP IV,384272100,3206008,310359,,
AIRBNB INC,009066101,3204000,25000,CALL,
BOSTON PROPERTIES INC,101121101,3202004,55600,CALL,
YUM CHINA HLDGS INC,98850P109,3198162,56750,,
MKS INSTRS INC,55306N104,3193598,29543,,
CLEARWAY ENERGY INC,18539C204,3183240,111458,,
ETF SER SOLUTIONS,26922A842,3114704,145411,,
TRIPADVISOR INC,896945201,3098422,187897,,
RALPH LAUREN CORP,751212101,3082500,25000,CALL,RL
ABM INDS INC,000957100,3077453,72156,,
PPG INDS INC,693506107,3064768,20666,,
KALEYRA INC,483379202,3033000,450000,PUT,
EATON CORP PLC,G29183103,3017304,15004,,ETN
CHINOOK THERAPEUTICS INC,16961L106,3012128,78400,PUT,
FIDELITY NATIONAL FINANCIAL,31620R303,3001968,83388,,
WD 40 CO,929236107,2998214,15893,,WDFC
HUMANA INC,444859102,2987276,6681,,HUM
NAVIENT CORPORATION,63938C108,2983911,160598,,JSM
FTI CONSULTING INC,302941109,2981575,15676,,
PROSPERITY BANCSHARES INC,743606105,2981353,52786,,PB
UNITI GROUP INC,91325V108,2977299,644437,,UNIT
EXSCIENTIA PLC,30223G102,2970188,501721,,
SCHWAB CHARLES CORP,808513105,2958696,52200,PUT,SCHW-PJ
GENUINE PARTS CO,372460105,2948833,17425,,GPC
NATIONAL WESTN LIFE GROUP IN,638517102,2941749,7079,,
SBA COMMUNICATIONS CORP NEW,78410G104,2907197,12544,,SBAC
AMERISOURCEBERGEN CORP,03073E105,2906848,15106,,
SELECT SECTOR SPDR TR,81369Y407,2903751,17100,CALL,
JOYY INC,46591M109,2900928,94462,,JOYY
MORGAN STANLEY,617446448,2879773,33721,,MS-PQ
COCA COLA CO,191216100,2872494,47700,CALL,KO
BCE INC,05534B760,2866654,62879,,BCPPF
CENTERSPACE,15202L107,2838145,46254,,CSR
PHILLIPS 66,718546104,2835647,29730,,PSX
QUAKER HOUGHTON,747316107,2832287,14532,,
AFFILIATED MANAGERS GROUP IN,008252108,2816433,18790,,
AXSOME THERAPEUTICS INC,05464T104,2802540,39000,CALL,
SPOTIFY TECHNOLOGY S A,L8681T102,2802400,17455,,
ALPHA TEKNOVA INC,02080L102,2796866,1047515,,
NEURONETICS INC,64131A105,2787594,1296555,,
ALLETE INC,018522300,2782850,48005,,
VACASA INC,91854V107,2770509,4083285,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,2750720,100538,,
TALARIS THERAPEUTICS INC,87410C104,2750513,904774,,
CIENA CORP,171779309,2745024,64604,,CIEN
FREEPORT-MCMORAN INC,35671D857,2728000,68200,PUT,FCX
ENETI INC,Y2294C107,2724750,225000,PUT,
LIGHTSPEED COMMERCE INC,53229C107,2715965,160518,,LSPD
CRESCENT PT ENERGY CORP,22576C101,2709828,402649,,
AMERICAN WELL CORP,03044L105,2709391,1290186,,AMWL
RAPT THERAPEUTICS INC,75382E109,2704114,144605,,
ALLSTATE CORP,020002101,2696123,24726,,ALL-PB
BLOCK H & R INC,093671105,2695310,84572,,
AVID BIOSERVICES INC,05368M106,2691726,192679,,
KIRBY CORP,497266106,2685940,34905,,KEX
LUFAX HOLDING LTD,54975P102,2683228,1876383,,LU
FORWARD AIR CORP,349853101,2673017,25191,,FWRD
AXONICS INC,05465P101,2664261,52789,,
ISHARES TR,464288414,2660138,24924,,
SELECT SECTOR SPDR TR,81369Y209,2654600,20000,CALL,
IROBOT CORP,462726100,2644184,58435,,
CVB FINL CORP,126600105,2639334,198745,,
CHUBB LIMITED,H1467J104,2605529,13531,,
UNUM GROUP,91529Y106,2574464,53972,,UNMA
ANTERO RESOURCES CORP,03674X106,2568167,111514,,AR
LIONS GATE ENTMNT CORP,535919401,2546236,288362,,
DRAFTKINGS INC NEW,26142V105,2542749,95700,PUT,DKNG
GRIFOLS S A,398438408,2537613,277032,,
ONEOK INC NEW,682680103,2536383,41095,,
VANGUARD SCOTTSDALE FDS,92206C409,2531054,33453,,
ISHARES TR,464288281,2528785,29221,,
CENTRAL PAC FINL CORP,154760409,2525728,160772,,
HILTON GRAND VACATIONS INC,43283X105,2511105,55262,,HGV
TRACTOR SUPPLY CO,892356106,2509264,11349,,
OTTER TAIL CORP,689648103,2506664,31746,,OTTR
SKYWEST INC,830879102,2498376,61355,,SKYW
BERKSHIRE HATHAWAY INC DEL,084670702,2482480,7280,,BRK-A
ALTIMMUNE INC,02155H200,2469330,699527,,
ALKAMI TECHNOLOGY INC,01644J108,2468957,150638,,
TERADYNE INC,880770102,2465403,22145,,
ISHARES TR,464287556,2456549,19349,,
RAYTHEON TECHNOLOGIES CORP,75513E101,2449000,25000,PUT,
FASTLY INC,31188V100,2442552,154886,,
FERGUSON PLC NEW,G3421J106,2440350,15513,,
MANCHESTER UTD PLC NEW,G5784H106,2438000,100000,CALL,
ALBANY INTL CORP,012348108,2420709,25951,,
SHELL PLC,780259305,2415200,40000,PUT,RYDAF
TWIST BIOSCIENCE CORP,90184D100,2409697,117776,,TWST
LCI INDS,50189K103,2402609,19014,,
EDGEWELL PERS CARE CO,28035Q102,2381356,57646,,
CARS COM INC,14575E105,2376458,119902,,
BERKLEY W R CORP,084423102,2372275,39830,,WRB-PH
JOHN BEAN TECHNOLOGIES CORP,477839104,2364986,19497,,
RESMED INC,761152107,2361985,10810,,RSMDF
GOODRX HLDGS INC,38246G108,2355870,426788,,
DIGITAL TURBINE INC,25400W102,2345604,252759,,
SCIENCE APPLICATIONS INTL CO,808625107,2340034,20804,,
NNN REIT INC,637417106,2319860,54215,,
SPS COMM INC,78463M107,2286090,11903,,
WILLSCOT MOBIL MINI HLDNG CO,971378104,2277385,47654,,
CVS HEALTH CORP,126650100,2274031,32895,,CVS
COPA HOLDINGS SA,P31076105,2224759,20119,,
XPENG INC,98422D105,2216434,165159,,XPNGF
APPLE INC,037833100,2205633,11371,,AAPL
CAPITAL ONE FINL CORP,14040H105,2187400,20000,PUT,
NOW INC,67011P100,2177579,210191,,
INDEPENDENT BK CORP MASS,453836108,2173334,48828,,
SUN CMNTYS INC,866674104,2160939,16564,,
BEST BUY INC,086516101,2158973,26345,,
HEALTHPEAK PROPERTIES INC,42250P103,2133273,106133,,
BANK AMERICA CORP,060505104,2130950,74275,,
BLOCK INC,852234103,2130240,32000,CALL,
NEWMARKET CORP,651587107,2126411,5288,,NEU
HOLLYSYS AUTOMATION TCHNGY L,G45667105,2102357,119520,,
NOVANTA INC,67000B104,2091008,11358,,NOVTU
SYNDAX PHARMACEUTICALS INC,87164F105,2086177,99674,,SNDX
CITIGROUP INC,172967424,2085612,45300,CALL,C-PR
BRISTOW GROUP INC,11040G103,2085539,72591,,VTOL
PRECISION DRILLING CORP,74022D407,2084760,42701,,PDS
ITT INC,45073V108,2068330,22190,,ITT
UNIFIRST CORP MASS,904708104,2038226,13149,,
PIEDMONT LITHIUM INC,72016P105,2028853,35156,,
ABBOTT LABS,002824100,2028316,18605,,
COMTECH TELECOMMUNICATIONS C,205826209,1998763,218683,,
UNION PAC CORP,907818108,1997705,9763,,
UNDER ARMOUR INC,904311206,1994923,297306,,
US BANCORP DEL,902973304,1982400,60000,CALL,
LEGGETT & PLATT INC,524660107,1981341,66892,,LEG
PENTAIR PLC,G7S00T104,1979086,30636,,PNR
ACUSHNET HLDGS CORP,005098108,1970011,36028,,
EXP WORLD HLDGS INC,30212W100,1965517,96919,,
SKECHERS U S A INC,830566105,1957741,37177,,
INGERSOLL RAND INC,45687V106,1957205,29945,,IR
AUGMEDIX INC,05105P107,1951321,405680,,
HESS CORP,42809H107,1948299,14331,,
LIBERTY GLOBAL PLC,G5480U120,1938298,109077,,
PEPSICO INC,713448108,1926288,10400,PUT,PEP
FEDEX CORP,31428X106,1918994,7741,,FDX
EASTMAN CHEM CO,277432100,1915597,22881,,
ORIGIN MATERIALS INC,68622D106,1911245,448649,,
KADANT INC,48282T104,1907395,8588,,KAI
BALCHEM CORP,057665200,1903113,14117,,BCPC
SUMMIT MATLS INC,86614U100,1889358,49917,,
AIR TRANSPORT SERVICES GRP I,00922R105,1887000,100000,PUT,
TRUPANION INC,898202106,1884970,95781,,
BATH & BODY WORKS INC,070830104,1875000,50000,CALL,
AVANGRID INC,05351W103,1864519,49483,,
PATRICK INDS INC,703343103,1854400,23180,,
VICI PPTYS INC,925652109,1845224,58709,,
CHEVRON CORP NEW,166764100,1842883,11712,,CVX
BARCLAYS PLC,06738E204,1841944,234344,,BCLYF
LIVENT CORP,53814L108,1840471,67097,,
VERMILION ENERGY INC,923725105,1835155,147402,,VET
STIFEL FINL CORP,860630102,1832883,30717,,
COMMERCE BANCSHARES INC,200525103,1827175,37519,,
INTERNATIONAL FLAVORS&FRAGRA,459506101,1823089,22906,,
ELEVANCE HEALTH INC,036752103,1811370,4077,,
AAR CORP,000361105,1798762,31142,,AIR
MIDDLESEX WTR CO,596680108,1797669,22287,,
SMART GLOBAL HLDGS INC,G8232Y101,1793224,61814,,
TRAVELERS COMPANIES INC,89417E109,1787482,10293,,
GAP INC,364760108,1786000,200000,CALL,GAP
NV5 GLOBAL INC,62945V109,1780628,16075,,
BREAD FINANCIAL HOLDINGS INC,018581108,1775732,56570,,
MAIN STR CAP CORP,56035L104,1746509,43630,,
SYNOPSYS INC,871607107,1730319,3974,,SNPS
GENERAL DYNAMICS CORP,369550108,1728945,8036,,GD
INTERNATIONAL BUSINESS MACHS,459200101,1715043,12817,,
CHIPOTLE MEXICAN GRILL INC,169656105,1711200,800,CALL,CMG
PROCORE TECHNOLOGIES INC,74275K108,1701320,26146,,
VERIZON COMMUNICATIONS INC,92343V104,1693595,45539,,VZ
SCHNEIDER NATIONAL INC,80689H102,1690402,58858,,
UPWORK INC,91688F104,1684562,180360,,
SAFEHOLD INC,78646V107,1677379,70686,,SAFE
RESERVOIR MEDIA INC,76119X105,1669936,277398,,
STARBUCKS CORP,855244109,1665793,16816,,SBUX
BHP GROUP LTD,088606108,1661332,27842,,BHPLF
BRITISH AMERN TOB PLC,110448107,1658373,49951,,
SALESFORCE INC,79466L302,1657757,7847,,
BOYD GAMING CORP,103304101,1657319,23891,,BYD
CROWN CASTLE INC,22822V101,1655320,14528,,CCI
ADVANCED ENERGY INDS,007973100,1647342,14781,,
WENDYS CO,95058W100,1633447,75101,,
BEYOND MEAT INC,08862E109,1628756,125482,,
FOX FACTORY HLDG CORP,35138V102,1625914,14984,,
NOBLE CORP PLC,G65431127,1619641,39207,,NE-WT
VONTIER CORPORATION,928881101,1610532,50001,,VNT
GINKGO BIOWORKS HOLDINGS INC,37611X100,1609856,865514,,
MINISO GROUP HLDG LTD,66981J102,1594444,93846,,
TERRENO RLTY CORP,88146M101,1593912,26521,,
ZUMIEZ INC,989817101,1593846,95669,,ZUMZ
INTEGRAL AD SCIENCE HLDNG CO,45828L108,1592561,88574,,
APOGEE ENTERPRISES INC,037598109,1591574,33528,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,1591372,142341,,MX
PLIANT THERAPEUTICS INC,729139105,1582891,87356,,
CIVITAS RESOURCES INC,17888H103,1581428,22797,,
GOLDMAN SACHS GROUP INC,38141G104,1578511,4894,,GS-PD
SILICON LABORATORIES INC,826919102,1565096,9922,,SLAB
SAVERS VALUE VLG INC,80517M109,1564271,66003,,
SELECT SECTOR SPDR TR,81369Y100,1562680,18857,,
INTEGRA LIFESCIENCES HLDGS C,457985208,1557346,37864,,
PROLOGIS INC.,74340W103,1552618,12661,,
GFL ENVIRONMENTAL INC,36168Q104,1552349,40009,,GFL
PROGRESSIVE CORP,743315103,1548861,11701,,
KBR INC,48242W106,1548428,23800,PUT,
DANIMER SCIENTIFIC INC,236272100,1545736,649469,,
GMS INC,36251C103,1544198,22315,,
TAYLOR MORRISON HOME CORP,87724P106,1533426,31442,,
NEXTGEN HEALTHCARE INC,65343C102,1532287,94469,,
ALCOA CORP,013872106,1526850,45000,PUT,AA
LENNAR CORP,526057104,1512993,12074,,
GATX CORP,361448103,1512566,11749,,GATX
AVIENT CORPORATION,05368V106,1505447,36808,,AVNT
AMEDISYS INC,023436108,1499616,16400,CALL,
FIRSTCASH HOLDINGS INC,33768G107,1496640,16036,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,1491439,37873,,
VERICEL CORP,92346J108,1491078,39688,,VCEL
INSPERITY INC,45778Q107,1485097,12484,,
ARCH CAP GROUP LTD,G0450A105,1479485,19766,,
TECHTARGET INC,87874R100,1473570,47336,,
WASTE MGMT INC DEL,94106L109,1471122,8483,,
EVGO INC,30052F100,1462436,365609,,EVGO
WESTROCK CO,96145D105,1462337,50304,,
BAYTEX ENERGY CORP,07317Q105,1460151,447712,,BTE
CGI INC,12532H104,1455039,13801,,GIB
JABIL INC,466313103,1454033,13472,,JBL
ENVISTA HOLDINGS CORPORATION,29415F104,1440061,42555,,NVST
GULFPORT ENERGY CORP,402635502,1438513,13691,,GPOR
OCCIDENTAL PETE CORP,674599105,1426841,24266,,
MICRON TECHNOLOGY INC,595112103,1426034,22596,,MU
OSHKOSH CORP,688239201,1425358,16461,,OSK
LIBERTY MEDIA CORP DEL,531229854,1412479,18763,,FWONB
NORTHWEST BANCSHARES INC MD,667340103,1411072,133120,,
MONDELEZ INTL INC,609207105,1410003,19331,,
BIOLIFE SOLUTIONS INC,09062W204,1407571,63691,,BLFS
GENPACT LIMITED,G3922B107,1405381,37407,,
CANADIAN NAT RES LTD,136385101,1403968,24955,,
LUMEN TECHNOLOGIES INC,550241103,1397794,618493,,
CUTERA INC,232109108,1389509,91838,,
CENTRAL GARDEN & PET CO,153527205,1386501,38028,,CENTA
PDD HOLDINGS INC,722304102,1382800,20000,PUT,PDD
RUSH ENTERPRISES INC,781846209,1374546,22630,,
HOME BANCSHARES INC,436893200,1371922,60172,,HOMB
LAS VEGAS SANDS CORP,517834107,1357200,23400,PUT,LVS
HUBSPOT INC,443573100,1348848,2535,,HUBS
JETBLUE AWYS CORP,477143101,1342875,151566,,
UBER TECHNOLOGIES INC,90353T100,1338270,31000,PUT,
MEDTRONIC PLC,G5960L103,1331455,15113,,MDT
CALAVO GROWERS INC,128246105,1330161,45836,,
ALTAIR ENGR INC,021369103,1319844,17403,,
EMERSON ELEC CO,291011104,1313728,14534,,
KNIFE RIVER CORP,498894104,1313178,30188,,KNF
INTERDIGITAL INC,45867G101,1310570,13574,,
COMMERCIAL METALS CO,201723103,1308654,24851,,CMC
MARRIOTT INTL INC NEW,571903202,1307505,7118,,
ADT INC DEL,00090Q103,1302474,215999,,ADT
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,1296978,39542,,AOSL
PATHWARD FINANCIAL INC,59100U108,1296226,27960,,
GRAHAM HLDGS CO,384637104,1290402,2258,,
BECTON DICKINSON & CO,075887109,1288369,4880,,BDX
CAE INC,124765108,1282352,57299,,CAE
SILGAN HLDGS INC,827048109,1279722,27292,,
MERCURY SYS INC,589378108,1277789,36941,,
INGLES MKTS INC,457030104,1276364,15443,,
STONECO LTD,G85158106,1274000,100000,CALL,STNE
MALIBU BOATS INC,56117J100,1270752,21663,,
VISA INC,92826C839,1260069,5306,,V
REYNOLDS CONSUMER PRODS INC,76171L106,1251560,44303,,
AMAZON COM INC,023135106,1249370,9584,,AMZN
CROWN HLDGS INC,228368106,1243110,14310,,
AGNICO EAGLE MINES LTD,008474108,1239654,24803,,AEM
SONOCO PRODS CO,835495102,1236646,20953,,
SCHLUMBERGER LTD,806857108,1235319,25149,,
COTERRA ENERGY INC,127097103,1235146,48820,,
UMH PPTYS INC,903002103,1233864,77213,,
LAKELAND FINL CORP,511656100,1228090,25311,,
MONSTER BEVERAGE CORP NEW,61174X109,1223759,21305,,MNST
GRAPHIC PACKAGING HLDG CO,388689101,1222574,50877,,
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,1222098,21996,,
ISHARES TR,464288687,1217993,39379,,
MINERALS TECHNOLOGIES INC,603158106,1216567,21088,,MTX
ESCO TECHNOLOGIES INC,296315104,1215994,11734,,ESE
ISHARES TR,464288513,1215458,16191,,
STANLEY BLACK & DECKER INC,854502101,1215231,12968,,
VERITIV CORP,923454102,1211885,9648,,
MELCO RESORTS AND ENTMNT LTD,585464100,1211501,99222,,
KYMERA THERAPEUTICS INC,501575104,1196469,52043,,
LINDSAY CORP,535555106,1195429,10017,,LNN
API GROUP CORP,00187Y100,1195160,43843,,APG
LKQ CORP,501889208,1194302,20496,,LKQ
GUARDANT HEALTH INC,40131M109,1194288,33360,,
EXXON MOBIL CORP,30231G102,1189295,11089,,
MOTOROLA SOLUTIONS INC,620076307,1189250,4055,,
FISERV INC,337738108,1189090,9426,,FISV
CORVEL CORP,221006109,1182285,6110,,CRVL
AMERICA MOVIL SAB DE CV,02390A101,1179705,54515,,
BIOVENTUS INC,09075A108,1175993,406918,,BVS
SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,1175406,18998,,
CSW INDUSTRIALS INC,126402106,1172637,7056,,
JANUS HENDERSON GROUP PLC,G4474Y214,1171559,42993,,
BLACKLINE INC,09239B109,1169778,21735,,
ALLEGIANT TRAVEL CO,01748X102,1169100,9258,,ALGT
WERNER ENTERPRISES INC,950755108,1164055,26348,,WERN
URBAN OUTFITTERS INC,917047102,1163923,35132,,URBN
HERC HLDGS INC,42704L104,1158572,8466,,
SYSCO CORP,871829107,1151955,15525,,SYY
ROLLINS INC,775711104,1150243,26856,,ROL
WP CAREY INC,92936U109,1144196,16936,,
MARVELL TECHNOLOGY INC,573874104,1143771,19133,,
ICU MED INC,44930G107,1143445,6417,,
CATHAY GEN BANCORP,149150104,1141457,35460,,
KELLOGG CO,487836108,1140947,16928,,
ASSOCIATED BANC CORP,045487105,1140612,70278,,
AGCO CORP,001084102,1137309,8654,,
NETAPP INC,64110D104,1134998,14856,,
TELUS CORPORATION,87971M103,1129069,58020,,TU
FULTON FINL CORP PA,360271100,1122626,94180,,
LANDSEA HOMES CORP,51509P103,1117223,119617,,
ALPINE INCOME PPTY TR INC,02083X103,1115075,68620,,
PRIMERICA INC,74164M108,1114773,5637,,
KFORCE INC,493732101,1111839,17744,,KFRC
NEOGAMES S A,L6673X107,1105581,42327,,
DANA INC,235825205,1104252,64956,,DAN
ZILLOW GROUP INC,98954M101,1099915,22356,,
XPEL INC,98379L100,1095702,13010,,
BRADY CORP,104674106,1092397,22964,,BRC
UGI CORP NEW,902681105,1086702,40293,,
TILLYS INC,886885102,1082365,154403,,
BOOKING HOLDINGS INC,09857L108,1080133,400,,BKNG
COMPASS MINERALS INTL INC,20451N101,1078888,31732,,
DR REDDYS LABS LTD,256135203,1076404,17056,,
GROUPON INC,399473206,1069249,180922,,
SOUTHERN CO,842587107,1068643,15212,,SOMN
BUTTERFLY NETWORK INC,124155102,1063702,462479,,
VANECK ETF TRUST,92189F676,1061487,6972,,
REGENXBIO INC,75901B107,1059470,53000,CALL,RGNX
MITSUBISHI UFJ FINL GROUP IN,606822104,1058428,143613,,
NATIONAL STORAGE AFFILIATES,637870106,1057474,30361,,
AERCAP HOLDINGS NV,N00985106,1052780,16574,,
23ANDME HOLDING CO,90138Q108,1050000,600000,,
EQT CORP,26884L109,1049556,25518,,EQT
ENERSYS,29275Y102,1040924,9592,,ENS
PGT INNOVATIONS INC,69336V101,1037682,35598,,
CAPRI HOLDINGS LIMITED,G1890L107,1032232,28761,,
OLD NATL BANCORP IND,680033107,1028577,73786,,
STATE STR CORP,857477103,1027520,14041,,
CITY HLDG CO,177835105,1027506,11418,,
KONINKLIJKE PHILIPS N V,500472303,1026935,47346,,
SUNSTONE HOTEL INVS INC NEW,867892101,1025773,101361,,
TORO CO,891092108,1024022,10074,,TTC
NASDAQ INC,631103108,1023570,20533,,
BOSTON SCIENTIFIC CORP,101137107,1022950,18912,,BSX
ERO COPPER CORP,296006109,1019734,50407,,ERO
ENTERGY CORP NEW,29364G103,1017712,10452,,
EVERSOURCE ENERGY,30040W108,1016780,14337,,ES
FIBROGEN INC,31572Q808,1014854,375872,,
BRP GROUP INC,05589G102,1014493,40940,,
KAISER ALUMINUM CORP,483007704,1013419,14146,,KALU
ALEXANDRIA REAL ESTATE EQ IN,015271109,1012558,8922,,
XCEL ENERGY INC,98389B100,1011692,16273,,XELLL
ALLIANT ENERGY CORP,018802108,1010975,19264,,LNT
ESSENTIAL UTILS INC,29670G102,1010122,25310,,
WEC ENERGY GROUP INC,92939U106,1006995,11412,,
TOOTSIE ROLL INDS INC,890516107,1006990,28438,,
TIMKEN CO,887389104,999599,10921,,TKR
PUBLIC STORAGE,74460D109,996187,3413,,PSA-PS
SUTRO BIOPHARMA INC,869367102,995198,214021,,
BANCO BRADESCO S A,059460303,994259,287358,,
PROSPECT CAP CORP,74348T102,993618,160261,,
THERMO FISHER SCIENTIFIC INC,883556102,993413,1904,,TMO
ISHARES TR,464288638,991526,19607,,
ISHARES TR,464288752,990420,11592,,
INNOSPEC INC,45768S105,989836,9855,,IOSP
THOR INDS INC,885160101,980870,9477,,
MGP INGREDIENTS INC NEW,55303J106,978095,9203,,MGPI
UNITED NAT FOODS INC,911163103,976738,49961,,
NOV INC,62955J103,976146,60857,,NOV
ARHAUS INC,04035M102,970480,93047,,
SOUTHWEST AIRLS CO,844741108,970319,26797,,
PETROLEO BRASILEIRO SA PETRO,71654V408,970036,70140,,
AMERICOLD REALTY TRUST INC,03064D108,969775,30024,,
HCA HEALTHCARE INC,40412C101,959907,3163,,
MODIVCARE INC,60783X104,958995,21212,,
CENTURY ALUM CO,156431108,958948,109971,,
DYNATRACE INC,268150109,956621,18586,,
STANDEX INTL CORP,854231107,947283,6696,,
GALLAGHER ARTHUR J & CO,363576109,946566,4311,,
PROCAPS GROUP SA,L7756P110,944144,6054148,,
ALLEGION PLC,G0176J109,943957,7865,,ALLE
VIPER ENERGY PARTNERS LP,92763M105,940767,35064,,
PUBMATIC INC,74467Q103,932170,50994,,
