name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MICHAELS COS INC,59408Q106,17172,1778525,,
COLUMBIA PPTY TR INC,198287203,17081,1565634,,
TEXAS INSTRS INC,882508104,17073,119565,,
IDACORP INC,451107106,17024,213068,,IDA
GLOBANT S A,L44385109,16967,94672,,
SMITH A O CORP,831865209,16937,320774,,AOS
CARTERS INC,146229109,16928,195520,,CRI
G III APPAREL GROUP LTD,36237H101,16878,1287397,,
ILLUMINA INC,452327AH2,16773,13000000,,
MIDDLEBY CORP,596278101,16758,186802,,MIDD
GUIDEWIRE SOFTWARE INC,40171VAA8,16749,14639000,,
BELDEN INC,077454106,16718,537199,,BDC
FACTSET RESH SYS INC,303075105,16709,49896,,
CLEVELAND-CLIFFS INC NEW,185899101,16666,2596000,,CLF
IRONWOOD PHARMACEUTICALS INC,46333X108,16626,1848305,,IRWD
IROBOT CORP,462726100,16611,218859,,
EXP WORLD HLDGS INC,30212W100,16527,409700,,
TORO CO,891092108,16433,195746,,TTC
SANMINA CORPORATION,801056102,16348,604346,,SANM
JETBLUE AWYS CORP,477143101,16274,1436407,,
ALTIMMUNE INC,02155H200,16219,1228735,,
GREEN PLAINS INC,393222104,16201,1046563,,GPRE
CARETRUST REIT INC,14174T107,16190,909785,,
TRUPANION INC,898202106,16138,204541,,
CURTISS WRIGHT CORP,231561101,16124,172888,,CW
PENN NATL GAMING INC,707569AU3,16082,5000000,,
OMEROS CORP,682143102,16034,1586690,,OMER
SINCLAIR BROADCAST GROUP INC,829226109,15995,831769,,
ROLLINS INC,775711104,15919,293755,,ROL
WESTERN UN CO,959802109,15907,742254,,
TYLER TECHNOLOGIES INC,902252105,15799,45327,,TYL
HOST HOTELS & RESORTS INC,44107P104,15777,1462203,,
INTEGRA LIFESCIENCES HLDGS C,457985208,15698,332437,,
SMILEDIRECTCLUB INC,83192H106,15660,1340719,,
CM LIFE SCIENCES INC,18978W208,15653,1495000,,
GUESS INC,401617105,15616,1343872,,
BP PLC,055622104,15602,893613,,BPPFF
PITNEY BOWES INC,724479100,15569,2932032,,
OLD REP INTL CORP,680223104,15510,1052219,,
AMARIN CORP PLC,023111206,15502,3682300,,
DEVON ENERGY CORP NEW,25179M103,15475,1635826,,
ISTAR INC,45031UCB5,15423,14500000,,
MOMO INC,60879BAB3,15417,19650000,,
UGI CORP NEW,902681105,15379,466313,,
CALIX INC,13100M509,15329,862156,,
SPDR SER TR,78468R622,15295,146682,,
HERON THERAPEUTICS INC,427746102,15268,1030242,,
AECOM,00766T100,15189,363015,,ACM
VIAVI SOLUTIONS INC,925550AE5,15178,13640000,,VIAV
MEDICAL PPTYS TRUST INC,58463J304,15092,856045,,
ADVANCE AUTO PARTS INC,00751Y106,15087,98285,,AAP
HIGHWOODS PPTYS INC,431284108,15062,448674,,
CLOVIS ONCOLOGY INC,189464AC4,15002,22550000,,
8X8 INC NEW,282914AB6,14859,16000000,,
ASSURED GUARANTY LTD,G0585R106,14834,690573,,AGO
VISHAY INTERTECHNOLOGY INC,928298108,14793,950076,,VSH
MATADOR RES CO,576485205,14768,1787914,,
ZAI LAB LTD,98887Q104,14752,177377,,ZLAB
REALTY INCOME CORP,756109104,14750,242804,,O
ALTRIA GROUP INC,02209S103,14749,381708,,
M & T BK CORP,55261F104,14748,160153,,
COHERENT INC,192479103,14710,132604,,
RINGCENTRAL INC,76680R206,14664,53400,CALL,
YY INC,98426TAD8,14638,13500000,,
CIMPRESS PLC,G2143T103,14634,194702,,CMPR
EXELIXIS INC,30161Q104,14598,597047,,
TC ENERGY CORP,87807B107,14561,347000,,TRPRF
CRYOPORT INC,229050307,14525,306431,,
ALTERYX INC,02156BAD5,14490,14500000,,
COOPER COS INC,216648402,14448,42856,,
GENMARK DIAGNOSTICS INC,372309104,14439,1016832,,
BEST BUY INC,086516101,14345,128896,,
NATIONAL INSTRS CORP,636518102,14319,401088,,
STARBUCKS CORP,855244109,14288,166299,,SBUX
SHUTTERSTOCK INC,825690100,14279,274379,,
FIREEYE INC,31816Q101,14278,1156571,,
KONTOOR BRANDS INC,50050N103,14182,586035,,
HORMEL FOODS CORP,440452100,14168,289800,,
INTERDIGITAL INC,45867GAB7,14160,13710000,,
LIBERTY MEDIA CORP DEL,531229AE2,14142,30000000,,FWONB
AVNET INC,053807103,14130,546812,,AVT
MGM GROWTH PPTYS LLC,55303A105,14127,504899,,
SERES THERAPEUTICS INC,81750R102,14097,497935,,
NEW RESIDENTIAL INVT CORP,64828T201,14041,1766145,,
COMMVAULT SYSTEMS INC,204166102,13949,341894,,CVLT
HENRY SCHEIN INC,806407102,13886,236241,,HSIC
NEUROCRINE BIOSCIENCES INC,64125CAD1,13805,10000000,,NBIX
CARDTRONICS PLC,G1991C105,13777,695815,,
DOUGLAS EMMETT INC,25960P109,13763,548311,,DEI
CAL MAINE FOODS INC,128030202,13743,358183,,
AFFILIATED MANAGERS GROUP IN,008252108,13735,200858,,
CHILDRENS PL INC,168905107,13680,482537,,
SHOCKWAVE MED INC,82489T104,13644,179999,,
BOOZ ALLEN HAMILTON HLDG COR,099502106,13577,163613,,
ITAU UNIBANCO HLDG S A,465562106,13540,3402055,,
GDS HLDGS LTD,36165LAB4,13526,8000000,,
KIMCO RLTY CORP,49446R109,13476,1196796,,
BROADSTONE ACQUISITION CORP,G1739V118,13460,1350000,,
REALPAGE INC,75606N109,13451,233366,,
VISTRA CORP,92840M102,13410,711045,,VST
MCKESSON CORP,58155Q103,13403,89995,,MCK
HUBSPOT INC,443573100,13335,45633,,HUBS
AARONS INC,002535300,13331,235324,,
GENWORTH FINL INC,37247D106,13309,3972784,,
NAVIENT CORPORATION,63938C108,13219,1564420,,JSM
MEDNAX INC,58502B106,13121,805951,,
ALIGN TECHNOLOGY INC,016255101,13104,40029,,ALGN
XPENG INC,98422D105,13056,650500,,XPNGF
ESSEX PPTY TR INC,297178105,13040,64945,,
APPLIED OPTOELECTRONICS INC,03823UAB8,13007,13850000,,
NEW YORK CMNTY BANCORP INC,649445103,12981,1569668,,
PROGRESS SOFTWARE CORP,743312100,12956,353207,,
EXTREME NETWORKS INC,30226D106,12944,3220006,,EXTR
OLLIES BARGAIN OUTLET HLDGS,681116109,12918,147885,,
PEMBINA PIPELINE CORP,706327103,12901,608106,,PMBPF
WABTEC,929740108,12899,208453,,
ELANCO ANIMAL HEALTH INC,28414H103,12843,459845,,ELAN
PUBLIC SVC ENTERPRISE GRP IN,744573106,12749,232181,,
INNOVIVA INC,45781M101,12729,1218118,,
GRAINGER W W INC,384802104,12712,35630,,
VEECO INSTRS INC DEL,922417100,12693,1087682,,
BANK NOVA SCOTIA B C,064149107,12687,305500,,
PROOFPOINT INC,743424103,12638,119739,,
ROGERS COMMUNICATIONS INC,775109200,12550,316500,,RCIAF
MERSANA THERAPEUTICS INC,59045L106,12546,673788,,
CANADIAN NATL RY CO,136375102,12530,117700,,
NEW YORK TIMES CO,650111107,12524,292688,,NYT
TYSON FOODS INC,902494103,12454,209388,,
JACK IN THE BOX INC,466367109,12404,156397,,JACK
CAMPING WORLD HLDGS INC,13462K109,12365,415642,,
MAXLINEAR INC,57776J100,12362,531936,,
ISHARES TR,464288281,12317,111071,,
HONEYWELL INTL INC,438516106,12195,74085,,
PERSPECTA INC,715347100,12154,624896,,
GENUINE PARTS CO,372460105,12127,127422,,GPC
DOMINOS PIZZA INC,25754A201,12038,28305,,DPZ
DOMINION ENERGY INC,25746U109,12035,152481,,
SERVICENOW INC,81762P102,12033,24810,,
AUTOZONE INC,053332102,11990,10181,,AZO
BROADCOM INC,11135F101,11925,32733,,AVGO
NABORS INDS INC NEW,62957HAB1,11861,47000000,,
NANOSTRING TECHNOLOGIES INC,63009R109,11823,264489,,
SEATTLE GENETICS INC,812578102,11817,60386,,
AGIOS PHARMACEUTICALS INC,00847X104,11748,335670,,
SMUCKER J M CO,832696405,11738,101608,,
BRINKS CO,109696104,11729,285437,,BCO
MANPOWERGROUP INC,56418H100,11586,158001,,MAN
TD AMERITRADE HLDG CORP,87236Y108,11574,295639,,
VIASAT INC,92552V100,11539,335520,,VSAT
NOW INC,67011P100,11531,2539829,,
BOYD GAMING CORP,103304101,11523,375457,,BYD
TELEDYNE TECHNOLOGIES INC,879360105,11483,37016,,TDY
RIO TINTO PLC,767204100,11456,189696,,RTPPF
PENTAIR PLC,G7S00T104,11426,249647,,PNR
BLACK HILLS CORP,092113109,11397,213074,,
AMERICAN AXLE & MFG HLDGS IN,024061103,11383,1972787,,
WINTRUST FINL CORP,97650W108,11364,283740,,
ULTRAGENYX PHARMACEUTICAL IN,90400D108,11359,138208,,
GAMING & LEISURE PPTYS INC,36467J108,11355,307477,,
MADDEN STEVEN LTD,556269108,11290,578987,,
PERKINELMER INC,714046109,11202,89248,,
CLARIVATE PLC,G21810109,11195,361243,,CLVT
SEI INVTS CO,784117103,11192,220668,,
POLARIS INC,731068102,11161,118311,,PII
LITTELFUSE INC,537008104,11150,62875,,
PBF ENERGY INC,69318G106,11141,1957993,,PBF
GARMIN LTD,H2906T109,11139,117429,,GRMN
LOUISIANA PAC CORP,546347105,11121,376843,,
PRA GROUP INC,69354N106,11117,278284,,PRAA
BEACON ROOFING SUPPLY INC,073685109,11067,356211,,
CREE INC,225447101,11058,173483,,
VARIAN MED SYS INC,92220P105,11004,63974,,
3-D SYS CORP DEL,88554D205,11001,2240529,,
RELIANCE STEEL & ALUMINUM CO,759509102,10996,107761,,
INCYTE CORP,45337C102,10980,122349,,INCY
TRUECAR INC,89785L107,10941,2188201,,
MDU RES GROUP INC,552690109,10930,485777,,
SANDSTORM GOLD LTD,80013R206,10919,1293992,,
ASML HOLDING N V,N07059210,10893,29500,CALL,
INGREDION INC,457187102,10886,143838,,INGR
ALLEGIANT TRAVEL CO,01748X102,10850,90565,,ALGT
APOLLO COML REAL EST FIN INC,03762U105,10815,1200315,,
ABBVIE INC,00287Y109,10765,122907,,ABBV
DEERE & CO,244199105,10757,48538,,DE
HEALTHCARE SVCS GROUP INC,421906108,10741,498895,,
INOVIO PHARMACEUTICALS INC,45773HAB8,10709,5000000,,
PINNACLE WEST CAP CORP,723484101,10704,143587,,
APELLIS PHARMACEUTICALS INC,03753U106,10690,354322,,
SLEEP NUMBER CORP,83125X103,10666,218071,,SNBRQ
EATON VANCE CORP,278265103,10662,279486,,
COCA COLA EUROPEAN PARTNERS,G25839104,10629,273876,,
BROWN FORMAN CORP,115637209,10589,140593,,BF-B
PINDUODUO INC,722304102,10580,142687,,
CHANGE HEALTHCARE INC,15912K209,10577,200000,,
AMERICAN HOMES 4 RENT,02665T306,10529,369695,,AMH-PH
FRESHPET INC,358039105,10525,94265,,
MAGNA INTL INC,559222401,10508,229725,,
PELOTON INTERACTIVE INC,70614W100,10508,105885,,
LIONS GATE ENTMNT CORP,535919500,10482,1202014,,
MARKEL CORP,570535104,10468,10751,,
AMDOCS LTD,G02602103,10464,182269,,DOX
GIBRALTAR INDS INC,374689107,10462,160615,,
ILLUMINA INC,452327109,10404,33660,,
GRACE W R & CO DEL NEW,38388F108,10393,257967,,
TEXTRON INC,883203101,10360,287052,,TXT
TERADATA CORP DEL,88076W103,10330,455082,,
INTREXON CORP,46122TAA0,10281,20000000,,
DRAFTKINGS INC,26142R104,10270,174543,,DKNG
TRADEWEB MKTS INC,892672106,10269,177055,,
SUN CMNTYS INC,866674104,10256,72942,,
SABRE CORP,78573M104,10249,1574329,,SABR
KULICKE & SOFFA INDS INC,501242101,10237,457019,,
FIRST AMERN FINL CORP,31847R102,10225,200853,,
RADIAN GROUP INC,750236101,10218,699388,,RDN
REALOGY HLDGS CORP,75605Y106,10204,1080983,,
CHEGG INC,163092109,10201,142789,,
ANGLOGOLD ASHANTI LIMITED,035128206,10178,385820,,
TREEHOUSE FOODS INC,89469A104,10134,250027,,
OKTA INC,679295105,10119,47319,,
NVR INC,62944T105,10110,2476,,NVR
NEUROCRINE BIOSCIENCES INC,64125C109,10045,104466,,NBIX
INSULET CORP,45784P101,10035,42414,,PODD
PAGERDUTY INC,69553P100,9965,367561,,
WORKIVA INC,98139AAB1,9959,10000000,,WK
METLIFE INC,59156R108,9943,267500,CALL,MET-PF
BILIBILI INC,090040106,9936,238841,,BLBLF
O-I GLASS INC,67098H104,9931,937725,,
DR REDDYS LABS LTD,256135203,9878,142001,,
SMARTSHEET INC,83200N103,9849,199286,,
ALLEGION PLC,G0176J109,9819,99273,,ALLE
AMBEV SA,02319V103,9806,4338857,,
AIR LEASE CORP,00912X302,9709,330024,,
WALGREENS BOOTS ALLIANCE INC,931427108,9705,270184,,
SHAKE SHACK INC,819047101,9704,150500,CALL,SHAK
HD SUPPLY HLDGS INC,40416M105,9682,234784,,
ADVANCED DRAIN SYS INC DEL,00790R104,9674,154928,,
UNITED STATES STL CORP NEW,912909108,9655,1315380,,
HOME DEPOT INC,437076102,9647,34736,,
PURE STORAGE INC,74624MAB8,9635,10000000,,
TRANSDIGM GROUP INC,893641100,9603,20212,,TDG
TELEFLEX INCORPORATED,879369106,9578,28137,,
GENERAL ELECTRIC CO,369604103,9539,1531128,,GE
LIVE NATION ENTERTAINMENT IN,538034AQ2,9472,8500000,,
EQUINIX INC,29444U700,9438,12416,,EQIX
CARS COM INC,14575E105,9434,1167550,,
TELEPHONE & DATA SYS INC,879433829,9421,510919,,
NU SKIN ENTERPRISES INC,67018T105,9408,187816,,
SOCIAL CAP HEDSPIA HLDG CO I,G8251K107,9386,753292,,
CHURCHILL DOWNS INC,171484108,9275,56617,,CHDN
PRUDENTIAL FINL INC,744320102,9268,145900,CALL,
COLGATE PALMOLIVE CO,194162103,9249,119880,,CL
QORVO INC,74736K101,9223,71491,,
AVIENT CORPORATION,05368V106,9214,348214,,AVNT
ALEXANDRIA REAL ESTATE EQ IN,015271109,9203,57516,,
LIVANOVA PLC,G5509L101,9145,202275,,LIVN
BLACKBAUD INC,09227Q100,9143,163761,,BLKB
JANUS HENDERSON GROUP PLC,G4474Y214,9130,420337,,
WILEY JOHN & SONS INC,968223206,9124,287748,,
MANULIFE FINL CORP,56501R106,9086,653540,,
COWEN INC,223622606,9075,557761,,
DOLLAR GEN CORP NEW,256677105,9054,43193,,
LIVONGO HEALTH INC,539183103,9005,64300,CALL,
ADTRAN INC,00738A106,8990,876651,,
NATIONAL VISION HLDGS INC,63845R107,8989,235073,,
WP CAREY INC,92936U109,8988,137939,,
CONSOLIDATED EDISON INC,209115104,8975,115366,,ED
FLUOR CORP NEW,343412102,8918,1012230,,FLR
MARKETAXESS HLDGS INC,57060D108,8890,18459,,
PROTAGONIST THERAPEUTICS INC,74366E102,8855,452922,,
XILINX INC,983919101,8848,84877,,
KILROY RLTY CORP,49427F108,8845,170225,,
WEBSTER FINL CORP CONN,947890109,8842,334784,,
VANGUARD INTL EQUITY INDEX F,922042676,8839,181833,,
APTARGROUP INC,038336103,8837,78061,,
RAMBUS INC DEL,750917106,8808,643408,,RMBS
AXOGEN INC,05463X106,8796,756339,,
CC NEUBERGER PRIN HLDGS II,G3166T129,8781,850000,,
ADTALEM GLOBAL ED INC,00737L103,8764,357114,,
APARTMENT INVT & MGMT CO,03748R754,8752,259560,,
CAMDEN PPTY TR,133131102,8738,98197,,
PERDOCEO ED CORP,71363P106,8734,713549,,
SABRA HEALTH CARE REIT INC,78573L106,8718,632400,,
LIBERTY MEDIA CORP DEL,531229AB8,8689,8000000,,FWONB
KAR AUCTION SVCS INC,48238T109,8631,599370,,
BLUEBIRD BIO INC,09609G100,8606,159513,,
LITHIA MTRS INC,536797103,8593,37700,CALL,
AKAMAI TECHNOLOGIES INC,00971T101,8449,76434,,AKAM
CALERES INC,129500104,8390,877565,,CAL
WATSCO INC,942622200,8384,36000,CALL,WSO-B
SPS COMMERCE INC,78463M107,8374,107537,,SPSC
THOR INDS INC,885160101,8356,87715,,
LIBERTY MEDIA CORP DEL,530715AN1,8354,9912000,,FWONB
ARCUS BIOSCIENCES INC,03969F109,8311,484875,,
HALLIBURTON CO,406216101,8293,688179,,HAL
HENNESSY CAP ACQUSTION CORP,42589C104,8223,738128,,
FORTRESS VALUE ACQUISITION I,349642207,8217,797800,,
WARRIOR MET COAL INC,93627C101,8215,480955,,
BRISTOL-MYERS SQUIBB CO,110122108,8159,135322,,
LA Z BOY INC,505336107,8157,257892,,
NIC INC,62914B100,8122,412271,,
AVANOS MED INC,05350V106,8092,243578,,
REALPAGE INC,75606NAB5,8087,5500000,,
EVERQUOTE INC,30041R108,8078,209052,,
EXTRA SPACE STORAGE INC,30225T102,8072,75444,,EXR
AGCO CORP,001084102,8051,108407,,
HEALTHCARE RLTY TR,421946104,8049,267228,,
TFI INTL INC,87241L109,8046,192484,,
CENTRAL GARDEN & PET CO,153527205,8043,222555,,CENTA
MEDALLIA INC,584021109,8040,293203,,
WEINGARTEN RLTY INVS,948741103,8035,473738,,
F5 NETWORKS INC,315616102,8005,65204,,
DXC TECHNOLOGY CO,23355L106,7977,446918,,DXC
AMKOR TECHNOLOGY INC,031652100,7966,711251,,
ACCELERON PHARMA INC,00434H108,7962,70754,,
THERAVANCE INC,88338TAB0,7960,8317000,,
VICI PPTYS INC,925652109,7952,340273,,
10X GENOMICS INC,88025U109,7948,63744,,
FEDERATED HERMES INC,314211103,7928,368560,,
SSR MNG INC,784730103,7898,423370,,
ICU MED INC,44930G107,7893,43186,,
YEXT INC,98585N106,7876,518861,,
GOLDMAN SACHS GROUP INC,38141G104,7872,39169,,GS-PD
PAN AMERN SILVER CORP,697900108,7819,243204,,
SPIRE INC,84857L101,7796,146532,,SRJN
VISTEON CORP,92839U206,7757,112058,,VC
CONAGRA BRANDS INC,205887102,7740,216733,,CAG
PVH CORPORATION,693656100,7727,129554,,
AMERICAN CAMPUS CMNTYS INC,024835100,7679,219897,,
MGM RESORTS INTERNATIONAL,552953101,7658,352078,,MGM
SCIENTIFIC GAMES CORP,80874P109,7644,218977,,
FIRST BANCORP P R,318672706,7588,1453673,,
FISERV INC,337738108,7580,73559,,FISV
HOVNANIAN ENTERPRISES INC,442487401,7573,232885,,HOVNP
WORKIVA INC,98139A105,7559,135571,,WK
DONNELLEY FINL SOLUTIONS INC,25787G100,7558,565688,,
COMMUNITY HEALTH SYS INC NEW,203668108,7554,1790083,,
CYMABAY THERAPEUTICS INC,23257D103,7550,1042818,,
CINEMARK HLDGS INC,17243V102,7537,753654,,
RITCHIE BROS AUCTIONEERS,767744105,7526,127029,,
PG&E CORP,69331C108,7509,799700,CALL,PCG-PX
AMERICAN ELEC PWR CO INC,025537101,7440,91030,,
INOVALON HLDGS INC,45781D101,7416,280372,,
OCCIDENTAL PETE CORP,674599105,7395,738753,,
INVESCO LTD,G491BT108,7393,647964,,IVZ
ADVANSIX INC,00773T101,7390,573782,,ASIX
TENARIS S A,88031M109,7385,749775,,
NATIONAL OILWELL VARCO INC,637071101,7381,814691,,
SWITCH INC,87105L104,7315,468593,,
TURNING PT BRANDS INC,90041L105,7314,262150,,
XEROX HOLDINGS CORP,98421M106,7314,389674,,XRXDW
NORBORD INC,65548P403,7297,247010,,
CAESARS ENTERTAINMENT INC NE,12769G100,7288,130000,CALL,
GREAT LAKES DREDGE & DOCK CO,390607109,7287,766197,,
AUTONATION INC,05329W102,7283,137595,,
VARONIS SYS INC,922280102,7275,63030,,
PETIQ INC,71639T106,7244,220044,,
MONOLITHIC PWR SYS INC,609839105,7236,25879,,
BILL COM HLDGS INC,090043100,7208,71858,,
INTERSECT ENT INC,46071F103,7204,441688,,
SORRENTO THERAPEUTICS INC,83587F202,7196,645407,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,7184,645494,,
BROOKDALE SR LIVING INC,112463104,7172,2823747,,
RPM INTL INC,749685103,7148,86284,,
COMERICA INC,200340107,7125,186284,,
CELESTICA INC,15101Q108,7112,1030114,,CLS
WPX ENERGY INC,98212B103,7096,1448078,,
STITCH FIX INC,860897107,7082,261023,,
ENDURANCE INTL GROUP HLDGS I,29272B105,7080,1233414,,
UNISYS CORP,909214306,7079,663420,,UIS
ALBANY INTL CORP,012348108,7052,142440,,
STATE STR CORP,857477103,7051,118850,,
UNITEDHEALTH GROUP INC,91324P102,7024,22530,,UNH
PRETIUM RES INC,74139C102,7022,546889,,
SOUTHWEST AIRLS CO,844741108,6984,186237,,
WORKHORSE GROUP INC,98138J206,6981,276158,,WKHS
COMMERCIAL METALS CO,201723103,6937,347188,,CMC
COGENT COMMUNICATIONS HLDGS,19239V302,6899,114890,,
LIGAND PHARMACEUTICALS INC,53220K504,6899,72378,,LGNZZ
DOMTAR CORP,257559203,6895,262455,,
QIAGEN NV,N72482123,6884,131718,,
SOUTHWESTERN ENERGY CO,845467109,6873,2924649,,
SALLY BEAUTY HLDGS INC,79546E104,6870,790619,,
MOTOROLA SOLUTIONS INC,620076307,6834,43579,,
MARATHON OIL CORP,565849106,6827,1669093,,
ENCORE CAP GROUP INC,292554102,6820,176742,,
MRC GLOBAL INC,55345K103,6817,1592822,,
SM ENERGY CO,78454L100,6801,4277145,,SM
BANCO BRADESCO S A,059460303,6795,1981088,,
PLURALSIGHT INC,72941B106,6766,394967,,
EPLUS INC,294268107,6739,92059,,PLUS
GOPRO INC,38268T103,6736,1486920,,
ELDORADO GOLD CORP NEW,284902509,6733,638232,,
BLACKLINE INC,09239BAB5,6719,4875000,,
TARGA RES CORP,87612G101,6712,478416,,
OMEROS CORP,682143AG7,6685,8000000,,OMER
FIRSTCASH INC,33767D105,6671,116611,,
MATTHEWS INTL CORP,577128101,6670,298287,,
WELBILT INC,949090104,6637,1077460,,
MGIC INVT CORP WIS,552848103,6632,748514,,
SILICON MOTION TECHNOLOGY CO,82706C108,6616,175131,,
CBIZ INC,124805102,6604,288753,,
AMERISOURCEBERGEN CORP,03073E105,6597,68071,,
BENCHMARK ELECTRS INC,08160H101,6590,327063,,
MARVELL TECHNOLOGY GROUP LTD,G5876H105,6584,165849,,
CARMAX INC,143130102,6569,71477,,KMX
BLUCORA INC,095229100,6560,696357,,
ALTAIR ENGR INC,021369103,6559,156233,,
PORTLAND GEN ELEC CO,736508847,6555,184660,,
HARSCO CORP,415864107,6522,468887,,
MILLER HERMAN INC,600544100,6514,215966,,
CHART INDS INC,16115Q308,6510,92644,,
PERRIGO CO PLC,G97822103,6456,140624,,PRGO
JEFFERIES FINL GROUP INC,47233W109,6452,358417,,
3M CO,88579Y101,6451,40276,,MMM
SEABRIDGE GOLD INC,811916105,6451,343399,,SA
POTLATCHDELTIC CORPORATION,737630103,6449,153179,,
TAKE-TWO INTERACTIVE SOFTWAR,874054109,6442,38989,,
CDK GLOBAL INC,12508E101,6418,147226,,
ASSOCIATED BANC CORP,045487105,6394,506658,,
S&P GLOBAL INC,78409V104,6385,17707,,SPGI
NEKTAR THERAPEUTICS,640268108,6373,384119,,NKTR
PRESTIGE CONSMR HEALTHCARE I,74112D101,6363,174713,,
BALLARD PWR SYS INC NEW,058586108,6361,421225,,
RESIDEO TECHNOLOGIES INC,76118Y104,6356,577839,,
EDGEWELL PERS CARE CO,28035Q102,6352,227836,,
LIBERTY MEDIA CORP DEL,531229854,6346,174960,,FWONB
EMCOR GROUP INC,29084Q100,6279,92729,,
RAPID7 INC,753422AB0,6243,4000000,,
K12 INC,48273U102,6239,236875,,
CREE INC,225447AB7,6201,5000000,,
LANNET INC,516012101,6145,1005770,,
LIVE NATION ENTERTAINMENT IN,538034109,6137,113900,CALL,
THERMO FISHER SCIENTIFIC INC,883556102,6127,13876,,TMO
CHEVRON CORP NEW,166764100,6121,85012,,CVX
ENCOMPASS HEALTH CORP,29261A100,6119,94166,,EHC
ULTA BEAUTY INC,90384S303,6110,27279,,
CARPENTER TECHNOLOGY CORP,144285103,6105,336198,,CRS
INTERACTIVE BROKERS GROUP IN,45841N107,6104,126297,,
ARMSTRONG WORLD INDS INC,04247X102,6085,88426,,
TEREX CORP NEW,880779103,6040,311975,,TEX
OCEANEERING INTL INC,675232102,6039,1715713,,
VIAD CORP,92552R406,6031,289543,,
CAMPBELL SOUP CO,134429109,6024,124545,,
ASPIRATIONAL CONSUMER LIFEST,G05436129,6000,600000,,
INVITAE CORP,46185L103,5978,137904,,
CRANE CO,224399105,5933,118359,,CR
ANIKA THERAPEUTICS INC,035255108,5925,167429,,
BRIGHT HORIZONS FAM SOL IN D,109194100,5917,38919,,
ENERGIZER HLDGS INC NEW,29272W109,5917,151183,,
ATRICURE INC,04963C209,5899,147849,,
INTRA CELLULAR THERAPIES INC,46116X101,5892,229603,,
SKYWEST INC,830879102,5887,197151,,SKYW
HNI CORP,404251100,5880,187371,,HNI
IONIS PHARMACEUTICALS INC,462222100,5877,123851,,IONS
FOSSIL GROUP INC,34988V106,5874,1023282,,
MIRATI THERAPEUTICS INC,60468T105,5872,35365,,
YANDEX N V,N97284108,5866,89908,,
NASDAQ INC,631103108,5862,47773,,
IMMUNOGEN INC,45253H101,5851,1625183,,
WASHINGTON FED INC,938824109,5844,280159,,
CONNS INC,208242107,5806,548736,,
WORKDAY INC,98138H101,5797,26946,,
ALKERMES PLC,G01767105,5792,349537,,ALKS
SPIRIT AIRLS INC,848577AA0,5789,4000000,,
ELEMENT SOLUTIONS INC,28618M106,5787,550662,,ESI
TURTLE BEACH CORP,900450206,5768,316899,,TBCH
CARDLYTICS INC,14161W105,5760,81617,,
CANTEL MED CORP,138098108,5739,130618,,
CANADIAN IMP BK COMM,136069101,5738,76800,,
FORTUNE BRANDS HOME & SEC IN,34964C106,5733,66267,,
MARSH & MCLENNAN COS INC,571748102,5730,49953,,
HOPE BANCORP INC,43940TAB5,5721,7000000,,HOPE
TRINITY INDS INC,896522109,5658,290133,,
CONMED CORP,207410AF8,5611,5000000,,CNMD
CORTEVA INC,22052L104,5610,194739,,
HEALTHSTREAM INC,42222N103,5604,279226,,HSTM
BANKUNITED INC,06652K103,5556,253597,,
STERIS PLC,G8473T100,5532,31400,,STE
VERITONE INC,92347M100,5530,603761,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,5510,96390,,
STRATEGIC ED INC,86272C103,5506,60190,,
CNX RES CORP,12653C108,5499,582545,,
HOSTESS BRANDS INC,44109J106,5494,445597,,
CYBERARK SOFTWARE LTD,M2682V108,5492,53100,CALL,
FLOWERS FOODS INC,343498101,5489,225616,,FLO
LAUDER ESTEE COS INC,518439104,5472,25074,,
SELECTIVE INS GROUP INC,816300107,5458,105994,,
FOX FACTORY HLDG CORP,35138V102,5455,73390,,
DOUYU INTERNATIONAL HLDNGS L,25985W105,5437,411610,,
INTUIT,461202103,5434,16659,,
STANTEC INC,85472N109,5412,178300,,STN
BLACKROCK INC,09247X101,5409,9598,,
CHANGE HEALTHCARE INC,15912K100,5395,371800,,
ATMOS ENERGY CORP,049560105,5393,56418,,ATO
BRP INC,05577W200,5349,101285,,DOO
BOSTON BEER INC,100557107,5337,6042,,
SOUTHWEST GAS HOLDINGS INC,844895102,5322,84336,,
SUNSTONE HOTEL INVS INC NEW,867892101,5321,670169,,
ANAPTYSBIO INC,032724106,5317,360498,,
TPG RE FIN TR INC,87266M107,5286,624816,,
MICROSTRATEGY INC,594972408,5277,35047,,
BRADY CORP,104674106,5275,131818,,BRC
COHERUS BIOSCIENCES INC,19249H103,5274,287575,,
NEWELL BRANDS INC,651229106,5273,307269,,NWL
ZYMEWORKS INC,98985W102,5243,112562,,ZYME
MARRIOTT VACTINS WORLDWID CO,57164Y107,5219,57470,,
AIR TRANSPORT SERVICES GRP I,00922R105,5206,207732,,
OLD DOMINION FREIGHT LINE IN,679580100,5202,28754,,
CARGURUS INC,141788109,5188,239850,,
COOPER TIRE & RUBR CO,216831107,5186,163607,,
NORTHWESTERN CORP,668074305,5164,106174,,
GRAHAM HLDGS CO,384637104,5156,12760,,
