name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
VIR BIOTECHNOLOGY INC,92764N102,29161,1512494,,
KEYSIGHT TECHNOLOGIES INC,49338L103,29080,184800,,
US FOODS HLDG CORP,912008109,28960,1095300,,
CVR ENERGY INC,12662P108,28820,994484,,CVI
CATALYST PHARMACEUTICALS INC,14888U101,28566,2226512,,
NISOURCE INC,65473P105,28311,1123904,,NI
WATTS WATER TECHNOLOGIES INC,942749102,28239,224600,,WTS
IDT CORP,448947507,28142,1133406,,IDT
GRUPO TELEVISA S A B,40049J206,28120,5226757,,
SMITH & WESSON BRANDS INC,831754106,28108,2710477,,
GOLAR LNG LTD,G9456A100,28052,1125692,,GLNG
JFROG LTD,M6191J100,28038,1268100,,FROG
CLEARWAY ENERGY INC,18539C204,27908,876222,,
TC ENERGY CORP,87807B107,27846,691413,,TRPRF
JACKSON FINANCIAL INC,46817M107,27836,1003100,,JXN-PA
MODEL N INC,607525102,27789,811826,,
MARKEL CORP,570535104,27779,25621,,
CANON INC,138006309,27762,1273507,,CAJFF
VIATRIS INC,92556V106,27730,3254700,,VTRS
DIAGEO PLC,25243Q205,27713,163200,,DGEAF
MKS INSTRS INC,55306N104,27683,334978,,
ITURAN LOCATION AND CONTROL,M6158M104,27326,1170800,,
INDUSTRIAS BACHOCO SAB,456463108,27305,593132,,
CONSOL ENERGY INC NEW,20854L108,27079,421003,,
SONOCO PRODS CO,835495102,27072,477200,,
SBA COMMUNICATIONS CORP NEW,78410G104,27056,95049,,SBAC
QUIDELORTHO CORP,219798105,27027,378112,,QDEL
SYNAPTICS INC,87157D109,26933,272027,,SYNA
FIRSTENERGY CORP,337932107,26879,726467,,FE
WEIS MKTS INC,948849104,26782,375936,,
LENNOX INTL INC,526107107,26743,120100,,
SIGNATURE BK NEW YORK N Y,82669G104,26678,176674,,
HOWMET AEROSPACE INC,443201108,26578,859300,,HWM
BANCO DE CHILE,059520106,26552,1502654,,
OWENS CORNING NEW,690742101,26531,337500,,OC
SOHU COM LTD,83410S108,26510,1649655,,
MAGNA INTL INC,559222401,26505,558884,,
FORRESTER RESH INC,346563109,26420,733675,,
BUCKLE INC,118440106,26371,832952,,BKE
PERION NETWORK LTD,M78673114,26334,1365143,,PERI
SONY GROUP CORPORATION,835699307,26312,410800,,SNEJF
ARCBEST CORP,03937C105,26295,361539,,
FRONTDOOR INC,35905A109,26291,1289414,,
CONSTELLATION BRANDS INC,21036P108,26275,114400,,
NUTRIEN LTD,67077M108,26231,314595,,NTR
STMICROELECTRONICS N V,861012102,26195,846624,,
CHASE CORP,16150R104,26174,313200,,
BIO RAD LABS INC,090572207,26155,62700,,
CRA INTL INC,12618T105,26040,293444,,
EXTREME NETWORKS INC,30226D106,25926,1983616,,EXTR
CHICOS FAS INC,168615102,25901,5351400,,
PENUMBRA INC,70975L107,25861,136400,,PEN
ENOVA INTL INC,29357K103,25856,883375,,
REX AMERICAN RES CORP,761624105,25796,923915,,
POWER INTEGRATIONS INC,739276103,25760,400500,,POWI
TENCENT MUSIC ENTMT GROUP,88034P109,25689,6327290,,
PATTERSON-UTI ENERGY INC,703481101,25655,2196521,,
MANULIFE FINL CORP,56501R106,25608,1634224,,
AFLAC INC,001055102,25565,454900,,AFL
KANZHUN LIMITED,48553T106,25480,1509500,,
NEWS CORP NEW,65249B109,25410,1681700,,NWSLL
WINNEBAGO INDS INC,974637100,25408,477500,,
BOX INC,10316T104,25407,1041708,,BXCAP
FERRARI N V,N3167Y103,25335,136702,,
POTLATCHDELTIC CORPORATION,737630103,25293,616299,,
CHIPMOS TECHNOLOGIES INC,16965P202,25266,1363500,,IMOS
BOSTON PROPERTIES INC,101121101,25257,336900,,
NORTONLIFELOCK INC,668771108,25215,1252000,,
WIX COM LTD,M98068105,25190,322000,,
GRUPO AEROPORTUARIO DEL SURE,40051E202,25106,127983,,
ALCON AG,H01301128,25105,431500,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,24966,755400,,
INDEPENDENCE RLTY TR INC,45378A106,24811,1483046,,
QIAGEN NV,N72482123,24797,600708,,
CENOVUS ENERGY INC,15135U109,24755,1610894,,CVE
APARTMENT INCOME REIT CORP,03750L109,24670,638800,,
HUNT J B TRANS SVCS INC,445658107,24514,156721,,
INDEPENDENT BK CORP MASS,453836108,24509,328852,,
BLOOMIN BRANDS INC,094235108,24425,1332500,,
BURLINGTON STORES INC,122017106,24381,217900,,
UDR INC,902653104,24363,584098,,
ENCORE WIRE CORP,292562105,24342,210678,,
ENANTA PHARMACEUTICALS INC,29251M106,24275,468000,,ENTA
SIGA TECHNOLOGIES INC,826917106,24238,2353247,,SIGA
OLIN CORP,680665205,24197,564300,,OLN
UNITIL CORP,913259107,24180,520551,,UTL
ATKORE INC,047649108,24106,309800,,ATKR
CASEYS GEN STORES INC,147528103,24074,118872,,
KRAFT HEINZ CO,500754106,24045,721000,,KHC
BK OF AMERICA CORP,060505104,24011,795066,,
COMSTOCK RES INC,205768302,23986,1387300,,
DHT HOLDINGS INC,Y2065G121,23706,3135670,,
ROBERT HALF INTL INC,770323103,23669,309400,,
NATIONAL RETAIL PROPERTIES I,637417106,23617,592500,,
CHEGG INC,163092109,23594,1119800,,
AMER SOFTWARE INC,029683109,23593,1540000,,
APELLIS PHARMACEUTICALS INC,03753U106,23571,345113,,
ALEXANDRIA REAL ESTATE EQ IN,015271109,23566,168100,,
ISHARES TR,46434V860,23472,464800,,
INTUITIVE SURGICAL INC,46120E602,23361,124630,,ISRG
QUANEX BLDG PRODS CORP,747619104,23347,1285607,,
ANGLOGOLD ASHANTI LIMITED,035128206,23320,1687400,,
AON PLC,G0403H108,23305,87000,,AON
LIVENT CORP,53814L108,23269,759200,,
JOHNSON CTLS INTL PLC,G51502105,23254,472444,,
WATERSTONE FINL INC MD,94188P101,23211,1436336,,
ZEBRA TECHNOLOGIES CORPORATI,989207105,23196,88531,,
ATRION CORP,049904105,22944,40609,,
CARRIAGE SVCS INC,143905107,22937,713200,,
COSTAMARE INC,Y1771G102,22901,2558782,,CMRE-PB
CENTRAL GARDEN & PET CO,153527205,22881,669824,,CENTA
PTC INC,69370C100,22876,218700,,PTC
RELIANCE STEEL & ALUMINUM CO,759509102,22780,130612,,
WISDOMTREE TR,97717Y527,22762,452700,,
CANADIAN IMPERIAL BK COMM TO,136069101,22739,519628,,
BUMBLE INC,12047B105,22732,1057800,,BMBL
NATIONAL STORAGE AFFILIATES,637870106,22719,546402,,
FOX CORP,35137L204,22694,796287,,FOX
ONEMAIN HLDGS INC,68268W103,22692,768700,,
STORE CAP CORP,862121100,22674,723700,,
SAIA INC,78709Y105,22667,119298,,SAIA
MYERS INDS INC,628464109,22592,1371697,,
HAVERTY FURNITURE COS INC,419596101,22535,905006,,
LSB INDS INC,502160104,22514,1579902,,
LIVE NATION ENTERTAINMENT IN,538034109,22428,294947,,
HEICO CORP NEW,422806208,22419,195595,,HEI-A
LINCOLN NATL CORP IND,534187109,22358,509174,,
SPDR SER TR,78468R663,22259,243000,,
GAMING & LEISURE PPTYS INC,36467J108,22219,502230,,
TRANSOCEAN LTD,H8817H100,22167,8974428,,RIG
ISHARES TR,464288679,22143,201300,,
PERKINELMER INC,714046109,22141,184000,,
RALPH LAUREN CORP,751212101,22116,260400,,RL
ATLANTICA SUSTAINABLE INFR P,G0751N103,22043,838155,,
UNDER ARMOUR INC,904311107,21860,3287205,,
VANECK ETF TRUST,92189F676,21829,117917,,
VAIL RESORTS INC,91879Q109,21801,101100,,MTN
NORTHFIELD BANCORP INC DEL,66611T108,21550,1505951,,
HUNTSMAN CORP,447011107,21487,875600,,HUN
JACOBS SOLUTIONS INC,46982L108,21458,197786,,J
JANUS HENDERSON GROUP PLC,G4474Y214,21366,1052000,,
LYONDELLBASELL INDUSTRIES N,N53745100,21304,283000,,
HACKETT GROUP INC,404609109,21277,1200744,,
YELP INC,985817105,21180,624600,,YELP
TREX CO INC,89531P105,21091,480000,,TREX
VANGUARD MALVERN FDS,922020805,21058,437700,,
TRANSALTA CORP,89346D107,21056,2384341,,TRNTF
SOUTHSIDE BANCSHARES INC,84470P109,20869,590185,,SBSI
NEW RELIC INC,64829B100,20823,362900,,
ANHEUSER BUSCH INBEV SA/NV,03524A108,20756,459600,,
PGT INNOVATIONS INC,69336V101,20731,989097,,
QUALTRICS INTL INC,747601201,20723,2035700,,
FORTUNE BRANDS HOME & SEC IN,34964C106,20660,384800,,
IMAX CORP,45245E109,20624,1460600,,IMAX
SUPER MICRO COMPUTER INC,86800U104,20564,373415,,
SANDRIDGE ENERGY INC,80007P869,20526,1258465,,SD
STEWART INFORMATION SVCS COR,860372101,20498,469697,,
POST HLDGS INC,737446104,20486,250099,,
INGLES MKTS INC,457030104,20475,258484,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,20454,2102163,,
SEABOARD CORP DEL,811543107,20413,5999,,
ATLAS AIR WORLDWIDE HLDGS IN,049164205,20395,213400,,
VISHAY PRECISION GROUP INC,92835K103,20351,687773,,
MACERICH CO,554382101,20347,2562562,,MAC
ACUITY BRANDS INC,00508Y102,20298,128900,,
ASANA INC,04342Y104,20280,912300,,
BROADRIDGE FINL SOLUTIONS IN,11133T103,20277,140500,,
TYLER TECHNOLOGIES INC,902252105,20259,58300,,TYL
OPEN TEXT CORP,683715106,20217,764916,,OTEX
ORGANON & CO,68622V106,20138,860600,,OGN
SJW GROUP,784305104,20125,349400,,
SITIME CORP,82982T106,20123,255600,,SITM
PAYONEER GLOBAL INC,70451X104,20121,3325800,,PAYO
LYFT INC,55087P104,20118,1527600,,
ISHARES TR,46429B747,20116,209300,,
CNH INDL N V,N20944109,20007,1791100,,
TOWNEBANK PORTSMOUTH VA,89214P109,20001,745482,,
ERICSSON,294821608,19965,3478300,,
DARDEN RESTAURANTS INC,237194105,19895,157500,,DRI
COLLEGIUM PHARMACEUTICAL INC,19459J104,19878,1240818,,
FIRST TR EXCHANGE-TRADED FD,33739Q408,19859,334772,,
SEI INVTS CO,784117103,19773,403126,,
PLAINS GP HLDGS L P,72651A207,19729,1808329,,
SPS COMM INC,78463M107,19654,158203,,
AFFIRM HLDGS INC,00827B106,19642,1047000,,
VERMILION ENERGY INC,923725105,19570,913622,,VET
PUBLIC SVC ENTERPRISE GRP IN,744573106,19557,347803,,
PERMIAN RESOURCES CORP,71424F105,19532,2872300,,PR
STERLING INFRASTRUCTURE INC,859241101,19468,906772,,
SURMODICS INC,868873100,19463,640238,,
TARO PHARMACEUTICAL INDS LTD,M8737E108,19394,646900,,
GLOBAL BLOOD THERAPEUTICS IN,37890U108,19320,283700,,
VONTIER CORPORATION,928881101,19238,1151300,,VNT
WP CAREY INC,92936U109,19223,275400,,
SERVICE CORP INTL,817565104,19147,331600,,
ALEXANDERS INC,014752109,19102,91414,,ALX
POSHMARK INC,73739W104,19022,1213900,,
BCE INC,05534B760,18982,452598,,BCPPF
PETMED EXPRESS INC,716382106,18949,970769,,PETS
IDEX CORP,45167R104,18946,94800,,
KNOWBE4 INC,49926T104,18945,910400,,
LANDSTAR SYS INC,515098101,18918,131040,,
UNIVAR SOLUTIONS INC,91336L107,18917,831902,,
IDEXX LABS INC,45168D104,18898,58004,,
IAMGOLD CORP,450913108,18895,17658596,,IAG
INTERACTIVE BROKERS GROUP IN,45841N107,18841,294800,,
IRADIMED CORP,46266A109,18833,626512,,IRMD
XPO LOGISTICS INC,983793100,18815,422620,,
CREDIT SUISSE GROUP,225401108,18779,4790619,,
ONEOK INC NEW,682680103,18718,365300,,
CAMTEK LTD,M20791105,18711,807540,,CAMT
TRINET GROUP INC,896288107,18702,262600,,
ORION ENGINEERED CARBONS S A,L72967109,18701,1400801,,
SUZANO S A,86959K105,18691,2265538,,
TERADATA CORP DEL,88076W103,18670,601100,,
ACLARIS THERAPEUTICS INC,00461U105,18655,1185178,,
ADTRAN HOLDINGS INC,00486H105,18631,951533,,
DOXIMITY INC,26622P107,18567,614400,,
MERCANTILE BK CORP,587376104,18504,622813,,
AVISTA CORP,05379B107,18474,498622,,AVA
UTAH MED PRODS INC,917488108,18471,216514,,
SELECT SECTOR SPDR TR,81369Y209,18469,152500,,
COLUMBIA FINL INC,197641103,18348,868332,,
PARTNER COMMUNICATIONS CO LT,70211M109,18313,2532850,,
MOSAIC CO NEW,61945C103,18268,377985,,MOS
QCR HOLDINGS INC,74727A104,18230,357871,,QCRH
ARCH RESOURCES INC,03940R107,18170,153200,,
UNITED STS LIME & MINERALS I,911922102,18162,177710,,
RE MAX HLDGS INC,75524W108,18125,958500,,
PILGRIMS PRIDE CORP,72147K108,18027,783113,,PPC
ARMADA HOFFLER PPTYS INC,04208T108,17960,1730281,,
AMBARELLA INC,G037AX101,17892,318478,,AMBA
CAESARS ENTERTAINMENT INC NE,12769G100,17846,553197,,
HAIN CELESTIAL GROUP INC,405217100,17724,1050022,,HAIN
GARTNER INC,366651107,17653,63800,,IT
UNIVEST FINANCIAL CORPORATIO,915271100,17607,749869,,
HILTON GRAND VACATIONS INC,43283X105,17590,534800,,HGV
BLUCORA INC,095229100,17582,909100,,
NEXPOINT RESIDENTIAL TR INC,65341D102,17574,380313,,
FIRST SOLAR INC,336433107,17524,132489,,
MALIBU BOATS INC,56117J100,17507,364801,,
KULICKE & SOFFA INDS INC,501242101,17491,453957,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,17475,350702,,
ATN INTL INC,00215F107,17437,452100,,
XPERI HOLDING CORP,98390M103,17406,1230943,,
AMERICAN WTR WKS CO INC NEW,030420103,17376,133500,,
SUNRUN INC,86771W105,17270,625945,,RUN
EXP WORLD HLDGS INC,30212W100,17220,1536149,,
IRIDIUM COMMUNICATIONS INC,46269C102,17184,387299,,IRDM
VIMEO INC,92719V100,17184,4295890,,
HECLA MNG CO,422704106,17080,4335083,,
CANADIAN PAC RY LTD,13645T100,17046,255400,,
SUMITOMO MITSUI FINL GROUP I,86562M209,17009,3092570,,
COMPANHIA DE SANEAMENTO BASI,20441A102,16984,1864295,,
GILDAN ACTIVEWEAR INC,375916103,16959,599900,,GIL
FTI CONSULTING INC,302941109,16936,102200,,
HOLLYSYS AUTOMATION TCHNGY L,G45667105,16874,986770,,
ISHARES INC,46434G772,16869,391400,,
LIBERTY MEDIA CORP DEL,531229888,16842,612419,,FWONB
LIVERAMP HLDGS INC,53815P108,16838,927178,,
MIRATI THERAPEUTICS INC,60468T105,16826,240927,,
NEW YORK CMNTY BANCORP INC,649445103,16767,1965625,,
HEXCEL CORP NEW,428291108,16664,322200,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,16618,1051800,,
DIGITALOCEAN HLDGS INC,25402D102,16598,458900,,
GOLDEN OCEAN GROUP LTD,G39637205,16589,2220666,,
CONFLUENT INC,20717M103,16563,696800,,
SEMTECH CORP,816850101,16529,562016,,SMTC
DICKS SPORTING GOODS INC,253393102,16439,157100,,
SUNCOKE ENERGY INC,86722A103,16346,2813468,,
FIRST MAJESTIC SILVER CORP,32076V103,16337,2143938,,AG
UNIVERSAL CORP VA,913456109,16322,354511,,
EDWARDS LIFESCIENCES CORP,28176E108,16286,197100,,EW
UNITED NAT FOODS INC,911163103,16281,473709,,
KORN FERRY,500643200,16268,346500,,KFY
TAL EDUCATION GROUP,874080104,16237,3286800,,TAL
CITY OFFICE REIT INC,178587101,16186,1623516,,
FERROGLOBE PLC,G33856108,16186,3065594,,GSM
PROCORE TECHNOLOGIES INC,74275K108,16175,326900,,
STAR BULK CARRIERS CORP.,Y8162K204,16167,924900,,SBLK
WEST FRASER TIMBER CO LTD,952845105,16157,223100,,
NICE LTD,653656108,16132,85700,,NCSYF
PINNACLE FINL PARTNERS INC,72346Q104,16106,198596,,
LATTICE SEMICONDUCTOR CORP,518415104,16042,326000,,LSCC
GUIDEWIRE SOFTWARE INC,40171V100,16035,260400,,
KNOT OFFSHORE PARTNERS LP,Y48125101,16034,1146956,,KNOP
NOVAVAX INC,670002401,16027,880583,,NVAX
SIMPSON MFG INC,829073105,16009,204200,,
EVERI HLDGS INC,30034T103,15988,985700,,
CAPRI HOLDINGS LIMITED,G1890L107,15922,414200,,
JINKOSOLAR HLDG CO LTD,47759T100,15902,287100,,
DIAMOND HILL INVT GROUP INC,25264R207,15881,96246,,
MADISON SQUARE GRDN SPRT COR,55825T103,15853,116000,,
DOVER CORP,260003108,15843,135900,,DOV
OXFORD INDS INC,691497309,15722,175121,,
GULFPORT ENERGY CORP,402635502,15689,177700,,GPOR
HALEON PLC,405552100,15670,2573121,,HLNCF
NATIONAL RESH CORP,637372202,15645,393084,,
GEO GROUP INC NEW,36162J106,15639,2030991,,GEO
RUSH ENTERPRISES INC,781846308,15638,326399,,
BARRETT BUSINESS SVCS INC,068463108,15616,200200,,
CLEAR SECURE INC,18467V109,15543,679900,,
ONE LIBERTY PPTYS INC,682406103,15528,738729,,
STANTEC INC,85472N109,15516,354000,,STN
SITEONE LANDSCAPE SUPPLY INC,82982L103,15486,148700,,
ENBRIDGE INC,29250N105,15478,417200,,ENBNF
CLEARFIELD INC,18482P103,15357,146758,,
ARTESIAN RES CORP,043113208,15356,319111,,
ZIPRECRUITER INC,98980B103,15352,930400,,
ARGAN INC,04010E109,15348,477099,,AGX
KORNIT DIGITAL LTD,M6372Q113,15346,576700,,KRNT
ATI INC,01741R102,15293,574692,,ATI
ROCKET COS INC,77311W101,15253,2413400,,
SUMO LOGIC INC,86646P103,15209,2027900,,
HAYNES INTL INC,420877201,15191,432546,,
ANIKA THERAPEUTICS INC,035255108,15149,636517,,
BRITISH AMERN TOB PLC,110448107,15141,426499,,
AGILYSYS INC,00847J105,15019,271352,,AGYS
AZENTA INC,114340102,14997,349906,,
LIBERTY BROADBAND CORP,530307305,14980,202975,,LBRDP
WSFS FINL CORP,929328102,14963,322055,,
CIVEO CORP CDA,17878Y207,14961,595348,,
VMWARE INC,928563402,14937,140308,,
HAWAIIAN ELEC INDUSTRIES,419870100,14852,428500,,
CHARTER COMMUNICATIONS INC N,16119P108,14834,48900,,
SANDSTORM GOLD LTD,80013R206,14719,2846600,,
ENERPLUS CORP,292766102,14669,1035200,,
SILICON LABORATORIES INC,826919102,14664,118798,,SLAB
STONECO LTD,G85158106,14634,1535540,,STNE
SFL CORPORATION LTD,G7738W106,14562,1598497,,SFL
GOLDMAN SACHS ETF TR,381430529,14558,145800,,
EVO PMTS INC,26927E104,14532,436400,,
AVALONBAY CMNTYS INC,053484101,14517,78814,,
ENCOMPASS HEALTH CORP,29261A100,14514,320900,,EHC
BRUKER CORP,116794108,14512,273510,,BRKRP
HF SINCLAIR CORP,403949100,14509,269482,,DINO
WARNER MUSIC GROUP CORP,934550203,14499,624700,,WMG
GREAT SOUTHN BANCORP INC,390905107,14484,253800,,
CHURCHILL DOWNS INC,171484108,14479,78625,,CHDN
STERIS PLC,G8473T100,14468,87008,,STE
DELEK US HLDGS INC NEW,24665A103,14443,532169,,
HARMONY BIOSCIENCES HLDGS IN,413197104,14394,325000,,
OLD REP INTL CORP,680223104,14282,682385,,
AMEREN CORP,023608102,14275,177218,,AEE
DESCARTES SYS GROUP INC,249906108,14233,224042,,
EZCORP INC,302301106,14207,1842666,,EZPW
RESTAURANT BRANDS INTL INC,76131D103,14178,266600,,
DOUGLAS ELLIMAN INC,25961D105,14172,3456523,,DOUG
HALOZYME THERAPEUTICS INC,40637H109,14167,358300,,
OPENDOOR TECHNOLOGIES INC,683712103,14112,4537700,,OPENZ
OTTER TAIL CORP,689648103,14107,229314,,OTTR
PROASSURANCE CORP,74267C106,14102,722800,,
DAVE & BUSTERS ENTMT INC,238337109,14101,454447,,
IRONSOURCE LTD,M5R75Y101,14077,4092200,,
PLAYTIKA HLDG CORP,72815L107,14072,1498600,,
INTEGRA LIFESCIENCES HLDGS C,457985208,14012,330773,,
GRANITE REAL ESTATE INVT TR,387437114,14007,289900,,
FORMA THERAPEUTICS HLDGS INC,34633R104,13967,700100,,
CANADIAN SOLAR INC,136635109,13935,374102,,CSIQ
MOHAWK INDS INC,608190104,13906,152500,,
AGREE RLTY CORP,008492100,13874,205300,,
HOMETRUST BANCSHARES INC,437872104,13868,627515,,
PIEDMONT OFFICE REALTY TR IN,720190206,13864,1312900,,
SAPIENS INTL CORP N V,G7T16G103,13835,721303,,
MATSON INC,57686G105,13719,222994,,
TOOTSIE ROLL INDS INC,890516107,13694,411476,,
JUNIPER NETWORKS INC,48203R104,13682,523800,,
BEST BUY INC,086516101,13637,215300,,
QUANTUMSCAPE CORP,74767V109,13625,1620100,,QS
BRIDGEBIO PHARMA INC,10806X102,13585,1366746,,
NEW GOLD INC CDA,644535106,13552,15400364,,
BAXTER INTL INC,071813109,13530,251200,,
HARROW HEALTH INC,415858109,13429,1112612,,
TREEHOUSE FOODS INC,89469A104,13384,315505,,
PACWEST BANCORP DEL,695263103,13367,591479,,
CNX RES CORP,12653C108,13354,859895,,
BANK OZK,06417N103,13347,337397,,OZKAP
STRIDE INC,86333M108,13340,317391,,
SINCLAIR BROADCAST GROUP INC,829226109,13337,737271,,
OSISKO GOLD ROYALTIES LTD,68827L101,13323,1308474,,
RADNET INC,750491102,13290,653070,,
PAGSEGURO DIGITAL LTD,G68707101,13283,1004000,,PAGS
CELSIUS HLDGS INC,15118V207,13266,146300,,
APPLIED INDL TECHNOLOGIES IN,03820C105,13212,128550,,
DILLARDS INC,254067101,13202,48400,,
SAFETY INS GROUP INC,78648T100,13181,161614,,
HEALTHSTREAM INC,42222N103,13139,618000,,HSTM
GRUPO AEROPORTUARIO DEL CENT,400501102,13117,261600,,
MIDDLESEX WTR CO,596680108,13093,169600,,
PIEDMONT LITHIUM INC,72016P105,12977,242600,,
SIRIUS XM HOLDINGS INC,82968B103,12969,2271303,,SIRI
HERITAGE CRYSTAL CLEAN INC,42726M106,12949,437900,,
CAREDX INC,14167L103,12942,760400,,
BIGCOMMERCE HLDGS INC,08975P108,12880,870300,,
DHI GROUP INC,23331S100,12841,2386860,,
MAXLINEAR INC,57776J100,12784,391913,,
CGI INC,12532H104,12763,169600,,GIB
ALTIMMUNE INC,02155H200,12747,998200,,
GALAPAGOS NV,36315X101,12732,298600,,
INVESCO LTD,G491BT108,12667,924600,,IVZ
CENTRUS ENERGY CORP,15643U104,12656,308835,,LEU
PREMIER FINANCIAL CORP,74052F108,12635,491620,,
TRIMBLE INC,896239100,12604,232244,,TRMB
AVIENT CORPORATION,05368V106,12582,415258,,AVNT
PUBMATIC INC,74467Q103,12541,754100,,
PARK AEROSPACE CORP,70014A104,12537,1135597,,PKE
TORM PLC,G89479102,12511,611989,,TRMD
HUDBAY MINERALS INC,443628102,12507,3103929,,HBM
ALARM COM HLDGS INC,011642105,12492,192600,,
PROCTER AND GAMBLE CO,742718109,12492,98950,,
PVH CORPORATION,693656100,12462,278170,,
PEBBLEBROOK HOTEL TR,70509V100,12393,854100,,
CAMDEN NATL CORP,133034108,12384,290700,,
MANNING & NAPIER INC,56382Q102,12379,1008868,,
NATIONAL PRESTO INDS INC,637215104,12346,189800,,
CHEMOURS CO,163851108,12343,500711,,CC
BRT APARTMENTS CORP,055645303,12342,607691,,BRT
BANCO SANTANDER CHILE NEW,05965X109,12277,876300,,BSAC
EAST WEST BANCORP INC,27579R104,12269,182733,,EWBC
STATE STR CORP,857477103,12253,201500,,
UMB FINL CORP,902788108,12247,145300,,
SYNOVUS FINL CORP,87161C501,12225,325918,,
CARDIOVASCULAR SYS INC DEL,141619106,12218,881531,,
SILVERCORP METALS INC,82835P103,12211,5239322,,SVM
SANFILIPPO JOHN B & SON INC,800422107,12193,161000,,JBSS
AMPHASTAR PHARMACEUTICALS IN,03209R103,12190,433800,,
ALGOMA STL GROUP INC,015658107,12183,1891817,,
PIPER SANDLER COMPANIES,724078100,12181,116295,,PIPR
RICHARDSON ELECTRS LTD,763165107,12175,806277,,
SENTINELONE INC,81730H109,12138,474900,,
FATE THERAPEUTICS INC,31189P102,12046,537519,,FATE
CALAVO GROWERS INC,128246105,12040,379200,,
DENALI THERAPEUTICS INC,24823R105,12037,392200,,DNLI
AERIE PHARMACEUTICALS INC,00771V108,12036,795473,,
LUFAX HOLDING LTD,54975P102,11991,4720976,,LU
EVOLUTION PETE CORP,30049A107,11883,1707313,,
EQUITABLE HLDGS INC,29452E101,11871,450500,,
RYAN SPECIALTY HOLDINGS INC,78351F107,11857,291900,,
WABASH NATL CORP,929566107,11851,761648,,
VILLAGE SUPER MKT INC,927107409,11847,612884,,
ICL GROUP LTD,M53213100,11826,1445776,,ICL
WYNN RESORTS LTD,983134107,11799,187200,,WYNN
JOHNSON OUTDOORS INC,479167108,11755,229100,,JOUT
INDEPENDENT BK CORP MICH,453838609,11748,615100,,
STEPSTONE GROUP INC,85914M107,11740,479000,,STEP
TUCOWS INC,898697206,11718,312675,,
WENDYS CO,95058W100,11698,625882,,
STIFEL FINL CORP,860630102,11665,224715,,
DUKE REALTY CORP,264411505,11655,241800,,
MAXIMUS INC,577933104,11615,200700,,
SNAP ON INC,833034101,11578,57500,,
DORMAN PRODS INC,258278100,11562,140800,,
EMPLOYERS HLDGS INC,292218104,11558,335100,,
GERDAU SA,373737105,11545,2554300,,
IMPINJ INC,453204109,11540,144200,,PI
GFL ENVIRONMENTAL INC,36168Q104,11539,456270,,GFL
SPDR GOLD TR,78463V107,11507,74400,,
LIBERTY MEDIA CORP DEL,531229870,11470,218397,,FWONB
TOYOTA MOTOR CORP,892331307,11466,88000,,
AMERISOURCEBERGEN CORP,03073E105,11449,84600,,
MUELLER INDS INC,624756102,11442,192500,,
BEL FUSE INC,077347300,11427,452551,,
GIBRALTAR INDS INC,374689107,11406,278665,,
NEWELL BRANDS INC,651229106,11405,821127,,NWL
TWILIO INC,90138F102,11387,164700,,TWLO
CALIFORNIA RES CORP,13057Q305,11381,296136,,
TERRENO RLTY CORP,88146M101,11366,214500,,
LIFE STORAGE INC,53223X107,11320,102200,,
NATIONAL FUEL GAS CO,636180101,11282,183300,,NFG
ALASKA AIR GROUP INC,011659109,11271,287900,,
EMCOR GROUP INC,29084Q100,11271,97600,,
RED ROCK RESORTS INC,75700L108,11258,328600,,
NATHANS FAMOUS INC NEW,632347100,11251,176707,,
MURPHY OIL CORP,626717102,11223,319100,,MUR
MATERION CORP,576690101,11209,140107,,MTRN
FIDELITY NATIONAL FINANCIAL,31620R303,11168,308500,,
CVB FINL CORP,126600105,11158,440694,,
SUN LIFE FINANCIAL INC.,866796105,11157,280600,,SLFQF
ZUORA INC,98983V106,11149,1510700,,
DYNAVAX TECHNOLOGIES CORP,268158201,11122,1065351,,
UNIVERSAL HEALTH RLTY INCOME,91359E105,11114,257210,,
RCM TECHNOLOGIES INC,749360400,11080,663873,,
WESTERN NEW ENG BANCORP INC,958892101,11080,1362844,,
LENDINGCLUB CORP,52603A208,10993,994820,,
ECOPETROL S A,279158109,10970,1228430,,
CANADIAN NAT RES LTD,136385101,10942,235100,,
MSCI INC,55354G100,10933,25921,,MSCI
RLX TECHNOLOGY INC,74969N103,10909,10389800,,RLX
TWITTER INC,90184L102,10863,247796,,
GOODYEAR TIRE & RUBR CO,382550101,10857,1076054,,
BREAD FINANCIAL HOLDINGS INC,018581108,10826,344242,,
ZTO EXPRESS CAYMAN INC,98980A105,10811,449900,,
FORWARD AIR CORP,349853101,10810,119764,,FWRD
RAYONIER INC,754907103,10761,359071,,RYN
PACKAGING CORP AMER,695156109,10735,95600,,
TIMKENSTEEL CORPORATION,887399103,10723,715346,,
TELEFONICA BRASIL SA,87936R205,10697,1422500,,
STRATASYS LTD,M85548101,10634,737932,,SSYS
LUMENTUM HLDGS INC,55024U109,10628,155000,,
CENTRAL PAC FINL CORP,154760409,10608,512700,,
RMR GROUP INC,74967R106,10604,447616,,RMR
