name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
KINROSS GOLD CORP,496902404,2433973,292408,,KGCRF
POPULAR INC,733174700,2377706,26888,,
PAYCOM SOFTWARE INC,70432V102,2339991,16359,,
WORTHINGTON ENTERPRISES INC,981811102,2339901,49438,,
CHEMOURS CO,163851108,2339471,103654,,CC
PPG INDS INC,693506107,2332112,18525,,
TELADOC HEALTH INC,87918A105,2311855,236386,,
CERTARA INC,15687V109,2303061,166286,,
EVERTEC INC,30040P103,2294782,69016,,
INSTALLED BLDG PRODS INC,45780R101,2293743,11152,,
UFP INDUSTRIES INC,90278Q108,2288384,20432,,UFPI
PARAMOUNT GLOBAL,92556H206,2262339,217742,,
DOLBY LABORATORIES INC,25659T107,2257025,28487,,
TRAVEL PLUS LEISURE CO,894164102,2254398,50120,,
NEW YORK TIMES CO,650111107,2253701,44009,,NYT
HILTON GRAND VACATIONS INC,43283X105,2247019,55578,,HGV
SCIENCE APPLICATIONS INTL CO,808625107,2243442,19085,,
IMPERIAL OIL LTD,453038408,2201540,32295,,IMO
PALANTIR TECHNOLOGIES INC,69608A108,2185472,86280,,PLTR
OSI SYSTEMS INC,671044105,2168003,15765,,OSIS
KONTOOR BRANDS INC,50050N103,2148817,32484,,
REYNOLDS CONSUMER PRODS INC,76171L106,2138176,76418,,
ARISTA NETWORKS INC,040413106,2122156,6055,,
MARVELL TECHNOLOGY INC,573874104,2111679,30210,,
PILGRIMS PRIDE CORP,72147K108,2105634,54706,,PPC
DONALDSON INC,257651109,2093631,29257,,
GMS INC,36251C103,2069904,25678,,
SIGNET JEWELERS LIMITED,G81276100,2035258,22720,,
WD 40 CO,929236107,2028815,9237,,WDFC
MARRIOTT VACATIONS WORLDWIDE,57164Y107,2021371,23149,,
SHOPIFY INC,82509L107,2019565,30566,,SHOP
WESCO INTL INC,95082P105,2016216,12719,,
INGREDION INC,457187102,1997271,17413,,INGR
TRIMBLE INC,896239100,1993716,35653,,TRMB
AECOM,00766T100,1991788,22598,,ACM
DIGITALOCEAN HLDGS INC,25402D102,1982731,57057,,
AMPHENOL CORP NEW,032095101,1965048,29168,,
BRIGHTHOUSE FINL INC,10922N103,1961265,45253,,
COMMERCIAL METALS CO,201723103,1957479,35597,,CMC
CAVCO INDS INC DEL,149568107,1949283,5631,,
TRIPADVISOR INC,896945201,1945368,109229,,
CIVITAS RESOURCES INC,17888H103,1941108,28132,,
LEMAITRE VASCULAR INC,525558201,1931276,23472,,LMAT
SELECTIVE INS GROUP INC,816300107,1930646,20576,,
CATALENT INC,148806102,1920086,34147,,
SEI INVTS CO,784117103,1907191,29482,,
STAAR SURGICAL CO,852312305,1896782,39840,,STAA
INTEGER HLDGS CORP,45826H109,1886914,16296,,
PERDOCEO ED CORP,71363P106,1865104,87073,,
TREEHOUSE FOODS INC,89469A104,1861862,50815,,
MINERALS TECHNOLOGIES INC,603158106,1855133,22308,,MTX
CNA FINL CORP,126117100,1853534,40233,,
FRESHPET INC,358039105,1842902,14243,,
WORKDAY INC,98138H101,1828050,8177,,
MODERNA INC,60770K107,1817944,15309,,
LA Z BOY INC,505336107,1815126,48689,,
AUTOHOME INC,05278C107,1804151,65725,,ATHM
IQIYI INC,46267X108,1774669,483561,,
ADDUS HOMECARE CORP,006739106,1763246,15186,,ADUS
ADVANCED DRAIN SYS INC DEL,00790R104,1751780,10922,,
HALOZYME THERAPEUTICS INC,40637H109,1739452,33221,,
CANADIAN PACIFIC KANSAS CITY,13646K108,1737277,22065,,
BAUSCH HEALTH COS INC,071734107,1727015,247776,,
MATCH GROUP INC NEW,57667L107,1699336,55936,,
KORN FERRY,500643200,1694144,25233,,KFY
RIO TINTO PLC,767204100,1685369,25563,,RTPPF
SCHRODINGER INC,80810D103,1684765,87113,,
NATIONAL BEVERAGE CORP,635017106,1681133,32809,,FIZZ
HP INC,40434L105,1679454,47957,,HPQ
TRONOX HOLDINGS PLC,G9087Q102,1675268,106773,,TROX
HAYWARD HLDGS INC,421298100,1658163,134810,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,1623866,81356,,
POLARIS INC,731068102,1617728,20658,,PII
SEADRILL 2021 LTD,G7997W102,1604454,31317,,
ALAMOS GOLD INC NEW,011532108,1593355,101617,,AGI
CGI INC,12532H104,1587287,15906,,GIB
UFP TECHNOLOGIES INC,902673102,1576623,5975,,UFPT
VOYA FINANCIAL INC,929089100,1571205,22083,,
TEREX CORP NEW,880779103,1569521,28620,,TEX
CAPRI HOLDINGS LIMITED,G1890L107,1568786,47424,,
HALEON PLC,405552100,1565741,189557,,HLNCF
PATTERSON COS INC,703395103,1552026,64346,,
AGILON HEALTH INC,00857U107,1551877,237290,,
SPROTT FDS TR,85208P808,1549035,64759,,
VONTIER CORPORATION,928881101,1547788,40518,,VNT
LATTICE SEMICONDUCTOR CORP,518415104,1537547,26514,,LSCC
SILGAN HLDGS INC,827048109,1527012,36074,,
HUNTINGTON INGALLS INDS INC,446413106,1520841,6174,,
PRIVIA HEALTH GROUP INC,74276R102,1511087,86944,,
TD SYNNEX CORPORATION,87162W100,1506432,13054,,SNX
BGC GROUP INC,088929104,1505844,181427,,
GARTNER INC,366651107,1500759,3342,,IT
SKYWORKS SOLUTIONS INC,83088M102,1477519,13863,,
COURSERA INC,22266M104,1469790,205278,,
CHENIERE ENERGY INC,16411R208,1461579,8360,,
NEWMONT CORP,651639106,1455108,34753,,
BALL CORP,058498106,1443421,24049,,BALL
CARGURUS INC,141788109,1435891,54805,,
LINDE PLC,G54950103,1430521,3260,,LIN
ASTRANA HEALTH INC,03763A207,1427712,35200,,
HEWLETT PACKARD ENTERPRISE C,42824C109,1422709,67204,,
HERBALIFE LTD,G4412G101,1422401,136901,,HLF
ENERGIZER HLDGS INC NEW,29272W109,1417654,47991,,
SEALED AIR CORP NEW,81211K100,1417623,40748,,
CORTEVA INC,22052L104,1416626,26263,,
CIMPRESS PLC,G2143T103,1416040,16163,,CMPR
FIRSTCASH HOLDINGS INC,33768G107,1414726,13489,,
NOVOCURE LTD,G6674U108,1392344,81281,,NVCR
MGP INGREDIENTS INC NEW,55303J106,1377293,18512,,MGPI
WHITE MTNS INS GROUP LTD,G9618E107,1373992,756,,
EQT CORP,26884L109,1363046,36859,,EQT
WEIS MKTS INC,948849104,1362172,21701,,
ADT INC DEL,00090Q103,1342426,176635,,ADT
QUIDELORTHO CORP,219798105,1332355,40107,,QDEL
JEFFERIES FINL GROUP INC,47233W109,1329886,26726,,
PAYLOCITY HLDG CORP,70438V106,1321533,10023,,
PHREESIA INC,71944F106,1321057,62314,,
MASIMO CORP,574795100,1317584,10462,,
INGLES MKTS INC,457030104,1311755,19119,,
ALLY FINL INC,02005N100,1305659,32913,,
PJT PARTNERS INC,69343T107,1293086,11983,,PJT
CONCENTRIX CORP,20602D101,1292937,20432,,CNXC
GLOBANT S A,L44385109,1285433,7211,,
ACADIA HEALTHCARE COMPANY IN,00404A109,1283530,19004,,
TOAST INC,888787108,1281568,49731,,
CENTURY ALUM CO,156431108,1247892,74501,,
VERRA MOBILITY CORP,92511U102,1225795,45066,,VRRM
ERMENEGILDO ZEGNA N V,N30577105,1225168,103477,,
SONOCO PRODS CO,835495102,1217381,24002,,
MYR GROUP INC DEL,55405W104,1216369,8963,,MYRG
ENVIRI CORP,415864107,1214396,140718,,NVRI
PATRICK INDS INC,703343103,1207619,11125,,
BLOOMIN BRANDS INC,094235108,1203067,62562,,
LEVI STRAUSS & CO NEW,52736R102,1194917,61977,,LEVI
CLEAN ENERGY FUELS CORP,184499101,1192801,446742,,CLNE
GITLAB INC,37637K108,1177718,23687,,GTLB
STIFEL FINL CORP,860630102,1175071,13964,,
BEST BUY INC,086516101,1154604,13698,,
U S PHYSICAL THERAPY,90337L108,1154233,12489,,
SANFILIPPO JOHN B & SON INC,800422107,1150493,11840,,JBSS
PPL CORP,69351T106,1149604,41577,,PPLC
BLOCK INC,852234103,1131155,17540,,
TRI POINTE HOMES INC,87265H109,1129271,30316,,
NATIONAL HEALTHCARE CORP,635906100,1124867,10377,,NHC
COINBASE GLOBAL INC,19260Q107,1122039,5049,,
BILL HOLDINGS INC,090043100,1112650,21145,,
VISTEON CORP,92839U206,1112134,10423,,VC
PROCORE TECHNOLOGIES INC,74275K108,1108372,16715,,
GLAUKOS CORP,377322102,1092844,9234,,GKOS
WARRIOR MET COAL INC,93627C101,1087741,17329,,
LI AUTO INC,50202M102,1086889,60788,,LAAOF
HELIX ENERGY SOLUTIONS GRP I,42330P107,1084653,90842,,
AZZ INC,002474104,1075166,13918,,AZZ
EQUINIX INC,29444U700,1041838,1377,,EQIX
OMNICELL COM,68213N109,1036402,38286,,
QORVO INC,74736K101,1031712,8891,,
AMERICAN EXPRESS CO,025816109,1024840,4426,,AXP
PAR PAC HOLDINGS INC,69888T207,1024064,40557,,
TTM TECHNOLOGIES INC,87305R109,1016908,52337,,TTMI
ERIE INDTY CO,29530P102,1010734,2789,,
SHIFT4 PMTS INC,82452J109,1009516,13763,,
SHAKE SHACK INC,819047101,1006470,11183,,SHAK
PERRIGO CO PLC,G97822103,1005911,39171,,PRGO
EQUIFAX INC,294429105,1001360,4130,,EFX
EDGEWELL PERS CARE CO,28035Q102,998721,24850,,
ARCBEST CORP,03937C105,992846,9272,,
PFIZER INC,717081103,991247,35427,,PFE
R1 RCM INC,77634L105,982167,78198,,
CRACKER BARREL OLD CTRY STOR,22410J106,981148,23272,,
ACI WORLDWIDE INC,004498101,968926,24474,,
MARSH & MCLENNAN COS INC,571748102,958144,4547,,
NCINO INC,63947X101,955765,30390,,
MONTAUK RENEWABLES INC,61218C103,950190,166700,,
CAVA GROUP INC,148929102,947812,10219,,
MSC INDL DIRECT INC,553530106,941410,11870,,
PROG HOLDINGS INC,74319R101,940556,27121,,
BELDEN INC,077454106,938375,10004,,BDC
INTUIT,461202103,925352,1408,,
SEABOARD CORP DEL,811543107,919775,291,,
ATRICURE INC,04963C209,918018,40317,,
NETSCOUT SYS INC,64115T104,915908,50077,,
ON SEMICONDUCTOR CORP,682189105,909179,13263,,ON
HF SINCLAIR CORP,403949100,894618,16772,,DINO
ENDEAVOR GROUP HLDGS INC,29260Y109,891882,32996,,
AUTOMATIC DATA PROCESSING IN,053015103,886733,3715,,
MICROCHIP TECHNOLOGY INC.,595017104,884622,9668,,MCHPP
CSW INDUSTRIALS INC,126402106,876850,3305,,
HOULIHAN LOKEY INC,441593100,874163,6482,,
FRONTDOOR INC,35905A109,873134,25840,,
NEOGENOMICS INC,64049M209,870037,62728,,NEO
BOSTON BEER INC,100557107,864512,2834,,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,859334,22983,,
GRAB HOLDINGS LIMITED,G4124C109,855628,241022,,
GATES INDL CORP PLC,G39108108,848048,53640,,
SILK RD MED INC,82710M100,846785,31316,,
ELEMENT SOLUTIONS INC,28618M106,838903,30933,,ESI
INGEVITY CORP,45688C107,832020,19035,,NGVT
XEROX HOLDINGS CORP,98421M106,825787,71066,,XRXDW
ADAPTHEALTH CORP,00653Q102,822630,82263,,AHCO
ENCORE ENERGY CORP,29259W700,819500,207995,,EU
VENTAS INC,92276F100,801809,15642,,
ANSYS INC,03662Q105,796999,2479,,
TORO CO,891092108,796612,8519,,TTC
AVIDXCHANGE HOLDINGS INC,05368X102,787639,65310,,
PALOMAR HLDGS INC,69753M105,778553,9594,,
WILEY JOHN & SONS INC,968223206,776271,19073,,
ALARM COM HLDGS INC,011642105,766483,12063,,
J & J SNACK FOODS CORP,466032109,750799,4624,,
GREIF INC,397624107,739926,12875,,
VIRTUS INVT PARTNERS INC,92828Q109,731528,3239,,
MAPLEBEAR INC,565394103,723921,22524,,CART
NU SKIN ENTERPRISES INC,67018T105,722939,68590,,
ALLEGION PLC,G0176J109,721897,6110,,ALLE
HILLENBRAND INC,431571108,721000,18016,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,720806,35230,,
SKYWEST INC,830879102,713927,8699,,SKYW
INSPIRE MED SYS INC,457730109,708228,5292,,
CABLE ONE INC,12685J105,704814,1991,,
CATERPILLAR INC,149123101,681190,2045,,CAT
ISHARES TR,464288513,680838,8826,,
LIVERAMP HLDGS INC,53815P108,677834,21908,,
3M CO,88579Y101,677009,6625,,MMM
OLIN CORP,680665205,676414,14346,,OLN
CF INDS HLDGS INC,125269100,669526,9033,,
UPBOUND GROUP INC,76009N100,666988,21726,,
SUN LIFE FINANCIAL INC.,866796105,650333,13266,,SLFQF
KEYSIGHT TECHNOLOGIES INC,49338L103,637392,4661,,
FRANKLIN ELEC INC,353514102,627910,6519,,
TRANE TECHNOLOGIES PLC,G8994E103,627598,1908,,TT
TRANSOCEAN LTD,H8817H100,622547,116364,,RIG
WESTLAKE CORPORATION,960413102,620988,4288,,WLK
OLD DOMINION FREIGHT LINE IN,679580100,620926,3516,,
PROGRESSIVE CORP,743315103,609629,2935,,
NEOGEN CORP,640491106,598363,38283,,NEOG
HNI CORP,404251100,597686,13276,,HNI
WATERS CORP,941848103,593005,2044,,
INVESCO LTD,G491BT108,592655,39616,,IVZ
IRHYTHM TECHNOLOGIES INC,450056106,590513,5486,,
GUARDANT HEALTH INC,40131M109,583405,20201,,
CONFLUENT INC,20717M103,582420,19723,,
ORACLE CORP,68389X105,579767,4106,,ORCL-PD
WORLD KINECT CORPORATION,981475106,575417,22303,,WKC
HERC HLDGS INC,42704L104,568215,4263,,
CENTURY CMNTYS INC,156504300,561413,6875,,
VODAFONE GROUP PLC NEW,92857W308,559954,63129,,
RELIANCE INC,759509102,558062,1954,,
BCE INC,05534B760,541525,16723,,BCPPF
BRUNSWICK CORP,117043109,538134,7395,,BC-PC
VIRTU FINL INC,928254101,537475,23941,,
DYCOM INDS INC,267475101,532775,3157,,
ENVISTA HOLDINGS CORPORATION,29415F104,529200,31822,,NVST
STEM INC,85859N102,527705,475410,,
VALMONT INDS INC,920253101,527493,1922,,
MANHATTAN ASSOCIATES INC,562750109,523702,2123,,MANH
PEDIATRIX MEDICAL GROUP INC,58502B106,521312,69048,,
GRAINGER W W INC,384802104,498939,553,,
TANDEM DIABETES CARE INC,875372203,497017,12336,,TNDM
VAREX IMAGING CORP,92214X106,488948,33194,,VREX
HUMANA INC,444859102,486119,1301,,HUM
FREEPORT-MCMORAN INC,35671D857,476960,9814,,FCX
PAYCHEX INC,704326107,473173,3991,,PAYX
INARI MED INC,45332Y109,453236,9413,,
SURGERY PARTNERS INC,86881A100,450535,18938,,
ICU MED INC,44930G107,449825,3788,,
DANAHER CORPORATION,235851102,448731,1796,,
ENOVIS CORPORATION,194014502,441378,9765,,ENOV
WEST FRASER TIMBER CO LTD,952845105,441212,5746,,
COPART INC,217204106,435230,8036,,CPRT
SERVICE CORP INTL,817565104,434249,6105,,
PURE STORAGE INC,74624M102,433995,6759,,
PHILLIPS 66,718546104,427463,3028,,PSX
SMITH A O CORP,831865209,426973,5221,,AOS
CRH PLC,G25508105,425811,5679,,
SHARKNINJA INC,G8068L108,422644,5624,,
TELUS CORPORATION,87971M103,418014,27619,,TU
BERKLEY W R CORP,084423102,416710,5303,,WRB-PH
CROSS CTRY HEALTHCARE INC,227483104,411269,29716,,
MERITAGE HOMES CORP,59001A102,410290,2535,,MTH
GENERAL DYNAMICS CORP,369550108,407937,1406,,GD
SPS COMM INC,78463M107,406426,2160,,
INTERNATIONAL BUSINESS MACHS,459200101,403319,2332,,
ATKORE INC,047649108,401956,2979,,ATKR
HOME DEPOT INC,437076102,401728,1167,,
SI-BONE INC,825704109,398994,30858,,
ECOLAB INC,278865100,398174,1673,,ECL
NORTHERN TR CORP,665859104,397225,4730,,
MAXIMUS INC,577933104,397134,4634,,
EXPEDITORS INTL WASH INC,302130109,391466,3137,,
MILLERKNOLL INC,600544100,386675,14597,,
AUTODESK INC,052769106,386022,1560,,
OTIS WORLDWIDE CORP,68902V107,384270,3992,,OTIS
ROGERS COMMUNICATIONS INC,775109200,377776,10216,,RCIAF
OTTER TAIL CORP,689648103,377513,4310,,OTTR
APA CORPORATION,03743Q108,376567,12791,,APA
TEXAS PACIFIC LAND CORPORATI,88262P102,373743,509,,
DICKS SPORTING GOODS INC,253393102,372980,1736,,
FIRST SOLAR INC,336433107,369078,1637,,
DIGITAL RLTY TR INC,253868103,363095,2388,,
CURTISS WRIGHT CORP,231561101,362300,1337,,CW
PACCAR INC,693718108,361834,3515,,PCAR
GENUINE PARTS CO,372460105,361430,2613,,GPC
TEVA PHARMACEUTICAL INDS LTD,881624209,358768,22078,,
REMITLY GLOBAL INC,75960P104,354619,29259,,
GENWORTH FINL INC,37247D106,350682,58060,,
ILLINOIS TOOL WKS INC,452308109,345725,1459,,
RAYMOND JAMES FINL INC,754730109,343018,2775,,
UGI CORP NEW,902681105,339584,14829,,
STANTEC INC,85472N109,337643,4034,,STN
PENSKE AUTOMOTIVE GRP INC,70959W103,334103,2242,,
GRIFFON CORP,398433102,329518,5160,,GFF
CACI INTL INC,127190304,326899,760,,
CONSOLIDATED EDISON INC,209115104,324326,3627,,ED
AVANOS MED INC,05350V106,321389,16134,,
TAYLOR MORRISON HOME CORP,87724P106,320388,5779,,
JOHNSON CTLS INTL PLC,G51502105,319122,4801,,
CUMMINS INC,231021106,317916,1148,,CMI
INSPERITY INC,45778Q107,317776,3484,,
HAMILTON LANE INC,407497106,314635,2546,,HLNE
WEYERHAEUSER CO MTN BE,962166104,313851,11055,,
DEERE & CO,244199105,303388,812,,DE
CADENCE DESIGN SYSTEM INC,127387108,303134,985,,
KOHLS CORP,500255104,301284,13105,,KSS
CDW CORP,12514G108,298826,1335,,CDW
IDEX CORP,45167R104,297977,1481,,
STANDEX INTL CORP,854231107,296194,1838,,
SPDR SER TR,78468R622,294688,3126,,
CTS CORP,126501105,291578,5759,,CTS
PROLOGIS INC.,74340W103,288974,2573,,
INTERPUBLIC GROUP COS INC,460690100,288369,9913,,
AIR PRODS & CHEMS INC,009158106,287726,1115,,
RAMBUS INC DEL,750917106,287278,4889,,RMBS
MADDEN STEVEN LTD,556269108,283579,6704,,
WASTE MGMT INC DEL,94106L109,280969,1317,,
SYNOPSYS INC,871607107,278488,468,,SNPS
BOOZ ALLEN HAMILTON HLDG COR,099502106,278405,1809,,
CNX RES CORP,12653C108,278065,11443,,
UR-ENERGY INC,91688R108,276912,197794,,URG
PACKAGING CORP AMER,695156109,270919,1484,,
POOL CORP,73278L105,267684,871,,POOL
RLI CORP,749607107,266185,1892,,RLI
BORGWARNER INC,099724106,265045,8221,,BWA
CINTAS CORP,172908105,260497,372,,CTAS
FIDELITY NATIONAL FINANCIAL,31620R303,256836,5197,,
MARKEL GROUP INC,570535104,250530,159,,MKL
EXELON CORP,30161N101,247600,7154,,EXC
EMERSON ELEC CO,291011104,243784,2213,,
FORTUNE BRANDS INNOVATIONS I,34964C106,241902,3725,,
O-I GLASS INC,67098H104,240653,21622,,
ENLINK MIDSTREAM LLC,29336T100,237910,17290,,
LINCOLN ELEC HLDGS INC,533900106,232404,1232,,
SENTINELONE INC,81730H109,229256,10891,,
ACCOLADE INC,00437E102,229009,63969,,
ONEMAIN HLDGS INC,68268W103,226254,4666,,
XYLEM INC,98419M100,225960,1666,,XYL
WESTROCK CO,96145D105,224562,4468,,
CLEARWAY ENERGY INC,18539C204,224506,9093,,
MORGAN STANLEY,617446448,222857,2293,,MS-PQ
CONOCOPHILLIPS,20825C104,221668,1938,,COP
REVVITY INC,714046109,221569,2113,,
AMERICAN WTR WKS CO INC NEW,030420103,221251,1713,,
TKO GROUP HOLDINGS INC,87256C101,218140,2020,,
RYDER SYS INC,783549108,217162,1753,,
LANDSTAR SYS INC,515098101,216580,1174,,
ARMSTRONG WORLD INDS INC NEW,04247X102,215156,1900,,
ARCHER DANIELS MIDLAND CO,039483102,214960,3556,,
ROPER TECHNOLOGIES INC,776696106,209682,372,,ROP
PARKER-HANNIFIN CORP,701094104,207382,410,,PH
SKECHERS U S A INC,830566105,205839,2978,,
PRICE T ROWE GROUP INC,74144T108,204791,1776,,TROW
IQVIA HLDGS INC,46266C105,204674,968,,
CELANESE CORP DEL,150870103,203819,1511,,CE
AVALONBAY CMNTYS INC,053484101,202752,980,,
RINGCENTRAL INC,76680R206,201771,7155,,
HANESBRANDS INC,410345102,175469,35592,,
ANTERO MIDSTREAM CORP,03676B102,167962,11395,,AM
DNOW INC,67011P100,166476,12125,,DNOW
HAIN CELESTIAL GROUP INC,405217100,148102,21433,,HAIN
LEGGETT & PLATT INC,524660107,144694,12626,,LEG
VIAVI SOLUTIONS INC,925550105,87476,12733,,VIAV
HUDSON PAC PPTYS INC,444097109,75738,15746,,
