name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SERVICETITAN INC,81764X103,12855870,124972,,
THREDUP INC,88556E102,12103564,8707600,,TDUP
ISHARES TR,464288257,11540403,97949,,
10X GENOMICS INC,88025U109,11391788,793300,,
CRANE NXT CO,224441105,10719117,184114,,
RED ROCK RESORTS INC,75700L108,9826000,212500,,
ASTRAZENECA PLC,046353108,9378482,143030,,AZN
BIOHAVEN LTD,G1110E107,9337500,250000,,BHVN
APOGEE THERAPEUTICS INC,03770N101,9291030,205100,,
ARTIVA BIOTHERAPEUTICS INC,04317A107,9227091,915386,,
SANA BIOTECHNOLOGY INC,799566104,8881927,5449035,,
SPYRE THERAPEUTICS INC,00773J202,8813179,378573,,
FRONTIER COMMUNICATIONS PARE,35909D109,8675000,250000,,
FAIR ISAAC CORP,303250104,8582899,4311,,FICO
AUTOZONE INC,053332102,8193918,2559,,AZO
PNC FINL SVCS GROUP INC,693475105,8193191,42485,,
DIAMONDBACK ENERGY INC,25278X109,7683136,46897,,
ESSENTIAL PPTYS RLTY TR INC,29670E107,7194056,229989,,
LPL FINL HLDGS INC,50212V100,6286624,19254,,
SAP SE,803054204,5620948,22589,,SAPGF
INVITATION HOMES INC,46187W107,4891410,153000,,INVH
ENSTAR GROUP LIMITED,G3075P101,4830750,15000,,
COCA-COLA FEMSA SAB DE CV,191241108,4701674,60363,,
BUTTERFLY NETWORK INC,124155102,4238904,1358623,,
JACKSON FINANCIAL INC,46817M107,3859995,44327,,JXN-PA
TOTALENERGIES SE,89151E109,3548047,65126,,TTE
NEXTDOOR HOLDINGS INC,65345M108,3117185,1315268,,
ICICI BANK LIMITED,45104G104,2922066,96982,,
LENNAR CORP,526057302,2797483,21169,,
ISHARES TR,464287598,2766770,14984,,
CIVITAS RESOURCES INC,17888H103,2644818,57659,,
BRITISH AMERN TOB PLC,110448107,2408372,66788,,
KB FINL GROUP INC,48241A105,2372363,41621,,
BANCO BILBAO VIZCAYA ARGENTA,05946K101,2315250,237219,,
RENTOKIL INITIAL PLC,760125104,2253669,89967,,
BRILLIANT EARTH GROUP INC,109504100,1952683,929849,,
VANGUARD STAR FDS,921909768,1702150,28850,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,1429862,1043695,,
VIATRIS INC,92556V106,1377941,110678,,VTRS
SUN LIFE FINANCIAL INC.,866796105,1368201,23043,,SLFQF
VERTIV HOLDINGS CO,92537N108,1299471,11438,,VRT
IMPERIAL OIL LTD,453038408,992489,16104,,IMO
BANK MONTREAL QUE,063671101,946449,9749,,
US FOODS HLDG CORP,912008109,772215,11447,,
TELUS CORPORATION,87971M103,754652,55658,,TU
ROYAL CARIBBEAN GROUP,780153BQ4,704729,152000,,
IHEARTMEDIA INC,45174J509,659805,333235,,
VANGUARD INDEX FDS,922908744,574482,3401,,
ROGERS COMMUNICATIONS INC,775109200,569863,18537,,RCIAF
VANGUARD TAX-MANAGED FDS,921943858,528235,11049,,
AIRBNB INC,009066AB7,510692,543000,,
CUMULUS MEDIA INC,231082801,508927,779368,,CMLSQ
SMARTSHEET INC,83200N103,494465,8825,,
WASTE CONNECTIONS INC,94106B101,482752,2814,,
ISHARES TR,464287572,458585,4523,,
CANADIAN NATL RY CO,136375102,432086,4255,,
FORTIS INC,349553107,415943,10010,,FTRSF
ROBLOX CORP,771049103,402821,6962,,RBLX
TORONTO DOMINION BK ONT,891160509,387428,7277,,
PG&E CORP,69331C108,379101,18786,,PCG-PX
AGCO CORP,001084102,356533,3814,,
BROOKFIELD INFRASTRUCTURE CO,11276H106,355121,8850,,
NAVIENT CORPORATION,63938C108,265800,20000,,JSM
WILLIAMS SONOMA INC,969904101,238327,1287,,WSM
DUKE ENERGY CORP NEW,26441CBY0,236900,230000,,DUK-PA
MARRIOTT VACATIONS WORLDWIDE,57164YAF4,221368,236000,,
VAIL RESORTS INC,91879Q109,218192,1164,,MTN
PURE STORAGE INC,74624M102,211995,3451,,
CASEYS GEN STORES INC,147528103,202870,512,,
IVANHOE ELECTRIC INC,46578C108,198557,26299,,IE
