name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
LUX HEALTH TECH ACQUISITION,55068A100,6859,667866,,
SHOE CARNIVAL INC,824889109,6807,109997,,
AECOM,00766T100,6778,105727,,ACM
NIELSEN HLDGS PLC,G6518L108,6747,268281,,
NEW ORIENTAL ED & TECHNOLOGY,647581107,6737,481225,,
WW INTL INC,98262P101,6705,214347,,
AVANTOR INC,05352A100,6677,230784,,
WYNN RESORTS LTD,983134107,6655,53086,,WYNN
COLUMBIA SPORTSWEAR CO,198516106,6648,62934,,COLM
NEW YORK CMNTY BANCORP INC,649445103,6626,525000,CALL,
AT HOME GROUP INC,04650Y100,6621,230685,,
DAVITA INC,23918K108,6611,61339,,DVA
KRAFT HEINZ CO,500754106,6576,164407,,KHC
LPL FINL HLDGS INC,50212V100,6568,46200,PUT,
CAESARS ENTERTAINMENT INC NE,12769G100,6559,75000,PUT,
CHEMOURS CO,163851108,6545,234497,,CC
KRATON CORPORATION,50077C106,6527,178387,,
MYRIAD GENETICS INC,62855J104,6503,213566,,MYGN
OLLIES BARGAIN OUTLET HLDGS,681116109,6457,74219,,
TENCENT MUSIC ENTMT GROUP,88034P109,6447,314651,,
SPDR SER TR,78464A714,6443,72221,,
PERKINELMER INC,714046109,6320,49261,,
RENEWABLE ENERGY GROUP INC,75972A301,6315,95629,,
AXIS CAP HLDGS LTD,G0692U109,6306,127216,,
EXELON CORP,30161N101,6304,144123,,EXC
INTERSECT ENT INC,46071F103,6266,300103,,
FIRST SOLAR INC,336433107,6243,71517,,
STMICROELECTRONICS N V,861012102,6229,162500,PUT,
TOTAL SE,89151E109,6225,133753,,
BUCKLE INC,118440106,6223,158430,,BKE
BERRY GLOBAL GROUP INC,08579W103,6207,101087,,
DIGITALOCEAN HLDGS INC,25402D102,6205,147281,,
DENBURY INC,24790A101,6185,129159,,
YUM CHINA HLDGS INC,98850P109,6165,104128,,
TRIPADVISOR INC,896945201,6162,114565,,
LUX HEALTH TECH ACQUISITION,55068A209,6143,574644,,
GENERAL MLS INC,370334104,6132,100000,PUT,
FERRARI N V,N3167Y103,6115,29221,,
HORIZON THERAPEUTICS PUB L,G46188101,6111,66393,,
EAGLE MATLS INC,26969P108,6100,45381,,
LAS VEGAS SANDS CORP,517834107,6076,100000,CALL,LVS
EMCOR GROUP INC,29084Q100,6062,54045,,
LIBERTY MEDIA CORP DEL,531229888,6062,217884,,FWONB
AFFIRM HLDGS INC,00827B106,6011,85000,,
VIRTU FINL INC,928254101,6006,193418,,
CNO FINL GROUP INC,12621E103,5953,245062,,
FIRST MIDWEST BANCORP DEL,320867104,5951,271604,,
HILTON GRAND VACATIONS INC,43283X105,5894,157228,,HGV
RADIAN GROUP INC,750236101,5874,252657,,RDN
CONTEXTLOGIC INC,21077C107,5856,370630,,
VIZIO HLDG CORP,92858V101,5830,240394,,
CATERPILLAR INC,149123101,5797,25000,PUT,CAT
MARLIN TECHNOLOGY CORP,G58411102,5760,600000,,
GENERAL MTRS CO,37045V100,5746,100000,CALL,
HEALTHCARE SVCS GROUP INC,421906108,5740,204768,,
COMMUNITY HEALTHCARE TR INC,20369C106,5736,124381,,
ACI WORLDWIDE INC,004498101,5708,150000,PUT,
ATLAS AIR WORLDWIDE HLDGS IN,049164205,5708,94439,,
WARNER MUSIC GROUP CORP,934550203,5697,165957,,WMG
GS ACQUISITION HLDGS CORP II,36258Q204,5642,513852,,
IROBOT CORP,462726100,5621,46006,,
GROCERY OUTLET HLDG CORP,39874R101,5617,152265,,
ARTIUS ACQUISITION INC,04316G105,5606,555049,,
AUTOHOME INC,05278C107,5599,60026,,ATHM
EXXON MOBIL CORP,30231G102,5583,100000,CALL,
CAPITAL ONE FINL CORP,14040H105,5560,43700,PUT,
LITHIA MTRS INC,536797103,5553,14235,,
DOMINION ENERGY INC,25746U109,5543,72972,,
RITE AID CORP,767754872,5524,270002,,
REVOLUTION MEDICINES INC,76155X100,5508,120052,,
INTEGRA LIFESCIENCES HLDGS C,457985208,5487,79423,,
ASSURED GUARANTY LTD,G0585R106,5472,129419,,AGO
FOLEY TRASIMENE ACQUISTN COR,34431F104,5450,542780,,
BAIDU INC,056752108,5439,25000,CALL,
REVOLVE GROUP INC,76156B107,5427,120784,,
SPLUNK INC,848637104,5419,40000,CALL,
SEAGEN INC,81181C104,5416,39000,CALL,
CARDTRONICS PLC,G1991C105,5367,138317,,
INSU ACQUISITION CORP III,457817104,5359,538599,,
IMAX CORP,45245E109,5355,266431,,IMAX
ISHARES TR,464287184,5328,114190,,
ENCOMPASS HEALTH CORP,29261A100,5324,65000,CALL,EHC
IOVANCE BIOTHERAPEUTICS INC,462260100,5297,167312,,
VISA INC,92826C839,5293,25000,CALL,V
PUBLIC SVC ENTERPRISE GRP IN,744573106,5292,87900,,
YATSEN HLDG LTD,985194109,5284,427872,,
GALAPAGOS NV,36315X101,5252,68129,,
DAVE & BUSTERS ENTMT INC,238337109,5187,108290,,
ENSTAR GROUP LIMITED,G3075P101,5144,20850,,
SELECT SECTOR SPDR TR,81369Y308,5133,75142,,
YETI HLDGS INC,98585X104,5128,71010,,
CAMECO CORP,13321L108,5117,308090,,CCJ
FIRST FINL BANKSHARES,32020R109,5105,109245,,
DINE BRANDS GLOBAL INC,254423106,5100,56650,,
CNX RES CORP,12653C108,5086,346007,,
JAWS MUSTANG ACQUISITION COR,G50737116,5075,500000,,
SOARING EAGLE ACQUISITION CO,G8354H100,5060,500000,,
AXOGEN INC,05463X106,5050,249251,,
SILK RD MED INC,82710M100,5044,99588,,
RAYONIER INC,754907103,5022,155731,,RYN
FOUR CORNERS PPTY TR INC,35086T109,5016,183056,,
NICE LTD,653656108,5003,22951,,NCSYF
KELLOGG CO,487836108,4995,78906,,
ROOT INC,77664L108,4993,392231,,
FRANKLIN RESOURCES INC,354613101,4959,167537,,BEN
PALANTIR TECHNOLOGIES INC,69608A108,4949,212500,PUT,PLTR
ALEXANDER & BALDWIN INC NEW,014491104,4947,294625,,
JAZZ PHARMACEUTICALS PLC,G50871105,4931,30000,PUT,JAZZ
GO ACQUISITION CORP,362019101,4925,500000,,
L&F ACQUISITION CORP,G53702109,4925,500000,,
VALLEY NATL BANCORP,919794107,4910,357376,,
CRH PLC,12626K203,4870,103654,,
HILL ROM HLDGS INC,431475102,4865,44032,,
JUNIPER INDL HLDGS INC,48205G106,4816,388347,,
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,4809,100000,PUT,
MAGELLAN HEALTH INC,559079207,4796,51442,,
WHITE MTNS INS GROUP LTD,G9618E107,4773,4281,,
AMERICAN WELL CORP,03044L105,4766,274397,,AMWL
ADVANCED DRAIN SYS INC DEL,00790R104,4747,45914,,
APHRIA INC,03765K104,4728,257354,,
7GC & CO HOLDINGS INC,81786A107,4665,471253,,
AMERICAN TOWER CORP NEW,03027X100,4660,19495,,
PTC INC,69370C100,4621,33571,,PTC
BRINKER INTL INC,109641100,4611,64885,,
LIVE OAK ACQUISITION CORP II,53804W106,4565,456945,,
YUCAIPA ACQUISITION CORP,G9879L105,4564,463356,,
FAR PEAK ACQUISITION CORP,G3312L103,4561,466853,,
GLACIER BANCORP INC NEW,37637Q105,4555,79803,,
BARCLAYS BANK PLC,06746P621,4554,399500,,JJETF
COLFAX CORP,194014106,4554,103956,,
PERIPHAS CAPITAL PARTNERING,713895100,4553,191791,,
ISHARES SILVER TR,46428Q109,4540,200000,CALL,
AAON INC,000360206,4485,64066,,
SYNCHRONY FINANCIAL,87165B103,4485,110300,,SYF-PB
TREPONT ACQUISITION CORP I,G9095M101,4479,456621,,
NEXTERA ENERGY INC,65339F101,4476,59203,,NEE-PS
SPIRIT AEROSYSTEMS HLDGS INC,848574109,4471,91895,,
VESPER HEALTHCARE ACQSTN COR,92538T203,4469,386917,,
GAP INC,364760108,4467,150000,CALL,GAP
LEIDOS HOLDINGS INC,525327102,4463,46353,,
AAR CORP,000361105,4461,107109,,AIR
CARNEY TECHNOLOGY ACQU CORP,143636108,4461,460405,,
MODEL N INC,607525102,4455,126468,,
NEW VISTA ACQUISITION CORP,G6529L113,4450,445476,,
TREBIA ACQUISITION CORP,G9027T125,4441,425000,,
WORKIVA INC,98139A105,4428,50173,,WK
LEFTERIS ACQUISITION CORP,52470X109,4422,450311,,
BONANZA CREEK ENERGY INC,097793400,4404,123244,,
MOTIVE CAPITAL CORP,G6293A103,4391,448028,,
HANGER INC,41043F208,4384,192104,,
VECTOIQ ACQUISITION CORP II,92244F109,4378,441306,,
CHURCH & DWIGHT INC,171340102,4368,50000,CALL,
MGIC INVT CORP WIS,552848103,4362,314948,,
CHURCHILL CAPITAL CORP V,17144T107,4361,441358,,
DRAFTKINGS INC,26142R104,4293,70000,PUT,DKNG
GRANITE PT MTG TR INC,38741L107,4284,357874,,
PAGERDUTY INC,69553P100,4242,105443,,
SANOFI,80105N105,4213,50000,CALL,SNYNF
POEMA GLOBAL HOLDINGS CORP,G7154B107,4152,424528,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,4151,71551,,
BILIBILI INC,090040106,4147,38738,,BLBLF
WARRIOR MET COAL INC,93627C101,4144,241886,,
PENNYMAC MTG INVT TR,70931T103,4142,211336,,
JANUS HENDERSON GROUP PLC,G4474Y214,4138,132852,,
GROUPON INC,399473206,4132,81750,,
BRUNSWICK CORP,117043109,4124,43242,,BC-PC
INGEVITY CORP,45688C107,4123,54587,,NGVT
GLOBAL MED REIT INC,37954A204,4106,313162,,
MACROGENICS INC,556099109,4073,127866,,MGNX
ESSENT GROUP LTD,G3198U102,4061,85516,,ESNT
NCR CORP NEW,62886E108,4050,106725,,
CADENCE DESIGN SYSTEM INC,127387108,4033,29439,,
FOSSIL GROUP INC,34988V106,3987,321539,,
NEBULA CARAVEL ACQUISITION C,629070103,3961,399300,,
FORTRESS VALUE ACQUIS CORP I,34964G107,3954,400000,,
MARQUEE RAINE ACQUISITION CO,G58442107,3952,400000,,
AERCAP HOLDINGS NV,N00985106,3936,66999,,
UNITED STATES STL CORP NEW,912909108,3926,150000,CALL,
PROSPECTOR CAPITAL CORP,G7273A105,3918,402700,,
PINNACLE FINL PARTNERS INC,72346Q104,3910,44103,,
COGNIZANT TECHNOLOGY SOLUTIO,192446102,3906,50000,CALL,
NIO INC,62914V106,3898,100000,PUT,NIOIF
TASTEMAKER ACQUISITION CORP,876545104,3896,400000,,
DENALI THERAPEUTICS INC,24823R105,3889,68102,,DNLI
PIONEER MERGER CORP,G7S24C103,3888,400000,,
TETRA TECH INC NEW,88162G103,3888,28650,,TTEK
ENVIRONMENTAL IMPACT ACQU CO,29408N106,3876,400000,,
EASTERLY GOVT PPTYS INC,27616P103,3868,186573,,
EMPOWERMENT & INCLUSION CAPI,29248N100,3868,400000,,
TREBIA ACQUISITION CORP,G9027T109,3864,387942,,
PEGASYSTEMS INC,705573103,3859,33747,,PEGA
AMEREN CORP,023608102,3855,47387,,AEE
THE TRADE DESK INC,88339J105,3829,5875,,
ISHARES TR,464288281,3808,34972,,
SUNPOWER CORP,867652406,3802,113656,,
LEVI STRAUSS & CO NEW,52736R102,3786,158328,,LEVI
NRG ENERGY INC,629377508,3773,100000,CALL,
RLX TECHNOLOGY INC,74969N103,3765,363431,,RLX
KKR REAL ESTATE FIN TR INC,48251K100,3753,204089,,
REALOGY HLDGS CORP,75605Y106,3744,247432,,
CORESITE RLTY CORP,21870Q105,3725,31081,,
ALTERYX INC,02156B103,3723,44872,,
TEXAS CAP BANCSHARES INC,88224Q107,3723,52500,CALL,
CORNER GROWTH ACQUISITION CO,G2425N105,3715,379506,,
CHAMPIONX CORPORATION,15872M104,3711,170795,,
TERADYNE INC,880770102,3706,30456,,
COUPANG INC,22266T109,3701,75000,PUT,
RBC BEARINGS INC,75524B104,3689,18746,,RBC
LEO HLDGS CORP II,G5463R102,3682,378787,,
SAP SE,803054204,3658,29792,,SAPGF
THAYER VENTURES ACQU CORP,88332T100,3655,369189,,
ENLINK MIDSTREAM LLC,29336T100,3647,850136,,
ALTRA INDL MOTION CORP,02208R106,3641,65820,,
BRIGHT LIGHTS ACQUISITION CO,10920K101,3640,379146,,
ONEOK INC NEW,682680103,3636,71769,,
PFIZER INC,717081103,3623,100000,CALL,PFE
AXALTA COATING SYS LTD,G0750C108,3618,122327,,
WORKHORSE GROUP INC,98138J206,3615,262500,PUT,WKHS
BAOZUN INC,06684L103,3613,94743,,BZUN
1LIFE HEALTHCARE INC,68269G107,3610,92383,,
SENIOR CONNECT ACQUISITN COR,81723H108,3593,369685,,
VALERO ENERGY CORP,91913Y100,3580,50000,CALL,
10X GENOMICS INC,88025U109,3575,19751,,
CANADIAN SOLAR INC,136635109,3550,71538,,CSIQ
SC HEALTH CORP,G78516203,3537,350900,,
S&P GLOBAL INC,78409V104,3529,10000,CALL,SPGI
NISOURCE INC,65473P105,3521,146048,,NI
URSTADT BIDDLE PPTYS INC,917286205,3512,210936,,
ISTAR INC,45031U101,3498,196711,,
DRAGONEER GROWTH OPPORTUN CO,G28302100,3492,344062,,
JAMES RIV GROUP LTD,G5005R107,3489,76471,,
GODADDY INC,380237107,3487,44919,,GDDY
GORES HOLDINGS VII INC,38286T200,3486,350000,,
ARISTA NETWORKS INC,040413106,3479,11524,,
H I G ACQUISITION CORP,G44898107,3479,350000,,
YAMANA GOLD INC,98462Y100,3470,799617,,
ALLOGENE THERAPEUTICS INC,019770106,3467,98208,,
ARES ACQUISITION CORPORATION,G33032106,3465,350000,,
SEMRUSH HLDGS INC,81686C104,3454,290000,,
BLACKBAUD INC,09227Q100,3443,48440,,BLKB
GENESCO INC,371532102,3439,72405,,GCO
LIGHTSPEED POS INC,53227R106,3436,54705,,
BRP GROUP INC,05589G102,3390,124420,,
CLASS ACCELERATION CORP,18274B106,3381,350000,,
PERSPECTA INC,715347100,3357,115549,,
AEVA TECHNOLOGIES INC,00835Q103,3344,306667,,
APTIV PLC,G6095L109,3310,24006,,APTV
GRUBHUB INC,400110102,3264,54402,,
KINS TECHNOLOGY GROUP INC,49714K109,3252,331499,,
VANECK VECTORS ETF TR,92189F106,3250,100000,CALL,
ZILLOW GROUP INC,98954M200,3241,25000,CALL,
CHEESECAKE FACTORY INC,163072101,3230,55204,,CAKE
EVERBRIDGE INC,29978A104,3226,26620,,
CVS HEALTH CORP,126650100,3219,42786,,CVS
EQT CORP,26884L109,3202,172346,,EQT
RIBBIT LEAP LTD,G7552B105,3199,290791,,
SEAWORLD ENTMT INC,81282V100,3191,64241,,
ISHARES TR,464287739,3186,34652,,
CRACKER BARREL OLD CTRY STOR,22410J106,3183,18410,,
PROTO LABS INC,743713109,3181,26126,,PRLB
US FOODS HLDG CORP,912008109,3177,83329,,
CF ACQUISITION CORP IV,12520T102,3172,324675,,
BRISTOL-MYERS SQUIBB CO,110122108,3157,50000,CALL,
KINDER MORGAN INC DEL,49456B101,3150,189197,,
SIMPSON MFG INC,829073105,3148,30350,,
WHIRLPOOL CORP,963320106,3133,14220,,
WHITESTONE REIT,966084204,3123,321919,,
INTELLIA THERAPEUTICS INC,45826J105,3107,38720,,
BOX INC,10316T104,3098,134919,,BXCAP
PROVIDENT ACQUISITION CORP,G7282L118,3074,302548,,
KARYOPHARM THERAPEUTICS INC,48576U106,3063,291187,,KPTI
HAMILTON LANE ALLIANCE HLDGS,40749M103,3057,313538,,
ACV AUCTIONS INC,00091G104,3054,88250,,ACVA
AT&T INC,00206R102,3027,100000,CALL,T-PC
ANGLOGOLD ASHANTI LIMITED,035128206,3021,137498,,
CORNERSTONE BLDG BRANDS INC,21925D109,3016,215000,CALL,
FTAC ATHENA ACQUISITION CORP,G37283127,3015,300000,,
TRIBE CAPITAL GROWTH CORP I,89601Y200,3015,300000,,
CIVEO CORP CDA,17878Y207,3010,196630,,
GORES HLDGS VIII INC,382863207,3000,300000,,
INVESCO QQQ TR,46090E103,3000,10000,CALL,
TRITON INTL LTD,G9078F107,2993,54434,,
FORESIGHT ACQUISITION CORP,34552Y205,2982,300000,,
GAMING & LEISURE PPTYS INC,36467J108,2980,70233,,
II-VI INC,902104108,2979,43574,,
IVANHOE CAPITAL ACQUISTIN CO,G4R87P114,2973,300000,,
INTERPRIVATE IV INFRATECH PR,46064T201,2967,300000,,
FLOWSERVE CORP,34354P105,2958,76224,,FLS
ELANCO ANIMAL HEALTH INC,28414H103,2945,100000,CALL,ELAN
HORACE MANN EDUCATORS CORP N,440327104,2937,67971,,
PG&E CORP,69331C108,2928,250000,PUT,PCG-PX
BRANDYWINE RLTY TR,105368203,2921,226287,,
GLOBAL PARTNER ACQISTN CORP,G3934P102,2919,300000,,
SELECT SECTOR SPDR TR,81369Y886,2906,45383,,
AEMETIS INC,00770K202,2897,118129,,
MACYS INC,55616P104,2897,178950,,
EDIFY ACQUISITION CORP,28059Q103,2895,300000,,
BUMBLE INC,12047B105,2886,46259,,BMBL
FIVE9 INC,338307101,2867,18337,,
SPDR SER TR,78464A755,2857,71569,,
HOLLYFRONTIER CORP,436106108,2848,79588,,
AMC NETWORKS INC,00164V103,2847,53554,,
FEDEX CORP,31428X106,2840,10000,CALL,FDX
THUNDER BRDG ACQUISTION II L,G8857S116,2839,272503,,
DUNE ACQUISITION CORP,265334102,2826,289855,,
SAREPTA THERAPEUTICS INC,803607100,2825,37907,,
COLONY CR REAL ESTATE INC,19625T101,2821,331093,,
CRUCIBLE ACQUISITION CORP,22877P108,2810,279329,,
PROGRESS SOFTWARE CORP,743312100,2804,63631,,
MID-AMER APT CMNTYS INC,59522J103,2799,19389,,
FASTLY INC,31188V100,2798,41585,,
INARI MED INC,45332Y109,2785,26025,,
LANDCADIA HOLDINGS III INC,51476H100,2775,277200,,
CLOUDERA INC,18914U100,2769,227534,,
GO ACQUISITION CORP,362019200,2769,273062,,
MEDTECH ACQUISITION CORP,58507N105,2765,286532,,
NORWEGIAN CRUISE LINE HLDG L,G66721104,2759,100000,PUT,
CERNER CORP,156782104,2757,38361,,
LANDCADIA HOLDINGS IV INC,51477A203,2739,276670,,
SPORTS VENTURES ACQUISIN COR,G8372A103,2722,282928,,
SCHLUMBERGER LTD,806857108,2719,100000,CALL,
SCION TECH GROWTH I,G31067104,2697,275482,,
SELECT SECTOR SPDR TR,81369Y704,2697,27396,,
MURPHY USA INC,626755102,2692,18623,,MUSA
HEALTHCARE SERVICES ACQU COR,42227K104,2690,277904,,
ARTIUS ACQUISITION INC,04316G204,2658,250000,,
FIVE PRIME THERAPEUTICS INC,33830X104,2655,70485,,
VISTA OUTDOOR INC,928377100,2654,82744,,
MOLINA HEALTHCARE INC,60855R100,2645,11315,,
TRINITY INDS INC,896522109,2645,92831,,
ELASTIC N V,N14506104,2642,23760,,
KLUDEIN I ACQUISITION CORP,49878L109,2627,270000,,
PENN NATL GAMING INC,707569109,2621,25000,PUT,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,2617,45155,,
GATX CORP,361448103,2589,27912,,GATX
LOCUST WALK ACQUISITION CORP,54015L103,2580,265700,,
DECKERS OUTDOOR CORP,243537107,2577,7798,,DECK
SILVER CREST ACQUISITION COR,G81355102,2577,265700,,
SUN CTRY AIRLS HLDGS INC,866683105,2573,75060,,
STURM RUGER & CO INC,864159108,2570,38902,,RGR
SYSCO CORP,871829107,2532,32161,,SYY
KONTOOR BRANDS INC,50050N103,2529,52104,,
TISHMAN SPEYER INNOVATION CO,88825H209,2505,250000,,
KYMERA THERAPEUTICS INC,501575104,2499,64310,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N118,2498,250000,,
APOLLO STRATEGIC GRWT CPTL I,G0412A110,2495,250000,,
FREEDOM ACQUISITION I CORP,G3663X102,2494,250000,,
GFL ENVIRONMENTAL INC,36168Q104,2481,70996,,GFL
NORTHERN GENESIS ACQUISITION,66516U101,2480,250000,,
ARDAGH GROUP S A,L0223L101,2472,97279,,
ROBERT HALF INTL INC,770323103,2456,31463,,
GORES METROPOULOS II INC,382873107,2453,250000,,
SELECTQUOTE INC,816307300,2452,83097,,
STITCH FIX INC,860897107,2446,49383,,
TENABLE HLDGS INC,88025T102,2444,67552,,
ALTIMAR ACQUISITION CORP,G03707109,2441,247106,,
DENNYS CORP,24869P104,2441,134794,,
ONE EQUITY PARTNERS OPEN WTR,68237L105,2440,250000,,
HORMEL FOODS CORP,440452100,2430,50849,,
BANK MONTREAL QUE,063671101,2429,27252,,
EQUITY LIFESTYLE PPTYS INC,29472R108,2429,38166,,
CARDINAL HEALTH INC,14149Y108,2427,39946,,CAH
ANAPLAN INC,03272L108,2423,45000,CALL,
COMMERCIAL METALS CO,201723103,2398,77762,,CMC
RUTHS HOSPITALITY GROUP INC,783332109,2397,96519,,
SAILPOINT TECHNOLOGIES HLDGS,78781P105,2395,47294,,
HP INC,40434L105,2381,75000,CALL,HPQ
SPIRIT AIRLS INC,848577102,2345,63551,,
ROTOR ACQUISITION CORP,77879W105,2342,239005,,
COHN ROBBINS HOLDINGS CORP,G23726105,2332,237267,,
ATHLON ACQUISITION CORP,04748A106,2317,240384,,
APA CORPORATION,03743Q108,2297,128306,,APA
SPDR SER TR,78464A797,2291,44157,,
890 5TH AVE PARTNERS INC,28250A105,2288,236071,,
CHANGE HEALTHCARE INC,15912K100,2287,103504,,
LUMINAR TECHNOLOGIES INC,550424105,2276,93605,,
STAR PEAK CORP II,855179107,2275,225000,,
MEDIAALPHA INC,58450V104,2265,63930,,
VIACOMCBS INC,92556H206,2255,50000,CALL,
CUSHMAN WAKEFIELD PLC,G2717B108,2254,138106,,
EPIPHANY TECHNOLOGY ACQUISIT,29429X109,2242,229990,,
MCDONALDS CORP,580135101,2241,10000,CALL,MCD
MSA SAFETY INC,553498106,2235,14895,,MNESP
GOLDEN FALCON ACQUISITION CO,38102H109,2228,230414,,
GROUP NINE ACQUISITION CORP,39947R104,2207,225225,,
HANOVER INS GROUP INC,410867105,2207,17051,,
HUB GROUP INC,443320106,2194,32611,,
VALMONT INDS INC,920253101,2193,9227,,
PROS HOLDINGS INC,74346Y103,2183,51357,,
ORASURE TECHNOLOGIES INC,68554V108,2171,186038,,OSUR
REDBALL ACQUISITION CORP,G7417R121,2169,215563,,
ASSOCIATED BANC CORP,045487105,2144,100485,,
SIMMONS 1ST NATL CORP,828730200,2139,72094,,
HANCOCK WHITNEY CORPORATION,410120109,2115,50337,,HWCPZ
AUTHENTIC EQUITY ACQUISTN CO,G06607108,2100,216763,,
GLOBAL SYNERGY ACQUISIT CORP,G3934J106,2097,216138,,
WATERS CORP,941848103,2095,7373,,
JINKOSOLAR HLDG CO LTD,47759T100,2085,50000,PUT,
OPKO HEALTH INC,68375N103,2081,484966,,
KE HLDGS INC,482497104,2067,36277,,
PAYSAFE LIMITED,G6964L107,2058,152413,,
UNITED THERAPEUTICS CORP DEL,91307C102,2051,12263,,UTHR
SVF INVESTMENT CORP,G8601L102,2042,200000,,
AKAMAI TECHNOLOGIES INC,00971T101,2038,20000,CALL,AKAM
PROCTER AND GAMBLE CO,742718109,2031,15000,CALL,
HOPE BANCORP INC,43940T109,2017,133927,,HOPE
ALLSCRIPTS HEALTHCARE SOLUTN,01988P108,2009,133815,,
REINVENT TECHNOLOGY PARTNERS,G7484L114,2008,200000,,
SUPERNOVA PARTNERS ACQUISTN,G8T86C113,2008,200000,,
AUSTERLITZ ACQUISITION CORP,G0633U119,2006,200000,,
ECP ENVIRONMENTAL GW OPT COR,26829T209,2006,200000,,
GORES TECHNOLOGY PARTNERS IN,382870202,2006,200000,,
SPARTAN ACQUISITION CORP III,84677R205,2006,200000,,
FIFTH WALL ACQUISITION CORP,316790104,2000,200000,,
NOVUS CAPITAL CORPORATION II,67012W203,2000,200000,,
PPL CORP,69351T106,1998,69281,,PPLC
SELECT SECTOR SPDR TR,81369Y605,1998,58666,,
VIRIDIAN THERAPEUTICS INC,92790C104,1998,119576,,
KERNEL GROUP HOLDINGS INC,G5259L111,1996,200000,,
GORES TECHNOLOGY PARTNERS II,38287L206,1994,200000,,
SCION TECH GROWTH II,G31070124,1992,200000,,
CLARIM ACQUISITION CORP,18049C207,1990,200000,,
MCAP ACQUISITION CORP,55282T208,1990,200000,,
SOCIAL LEVERAGE ACQUISN CORP,83363K201,1990,200000,,
PERIDOT ACQUISITION CORP II,G7008B113,1988,200000,,
PRIVETERRA ACQUISITION CORP,74275N201,1988,200000,,
HUDSON EXECUTIVE INVES III,44376L206,1984,200000,,
PINDUODUO INC,722304102,1984,14816,,
ERIE INDTY CO,29530P102,1982,8971,,
RPT REALTY,74971D101,1982,173717,,
GAMING & HOSPITALITY ACQU CO,364681205,1980,200000,,
TAILWIND INTERNATNAL ACQ COR,G8662F127,1978,200000,,
COMPUTE HEALTH ACQUISITIN CO,204833107,1972,200000,,
DICERNA PHARMACEUTICALS INC,253031108,1971,77080,,
HELEN OF TROY LTD,G4388N106,1971,9355,,HELE
HUDSON EXECUTIVE INVS CORP I,443760103,1970,200000,,
SYNOVUS FINL CORP,87161C501,1965,42943,,
DEEP LAKE CAPITAL ACQUSTN CO,G27029100,1960,200000,,
INVESCO EXCH TRADED FD TR II,46138G847,1956,61116,,
BELDEN INC,077454106,1951,43972,,BDC
PALOMAR HLDGS INC,69753M105,1939,28919,,
QUAKER CHEM CORP,747316107,1939,7956,,
HIBBETT SPORTS INC,428567101,1938,28134,,
JACK CREEK INVESTMENT CORP,G4989X115,1930,200000,,
SCIENCE STRATEGIC ACQ ALPHA,808641104,1924,200000,,
SOLARWINDS CORP,83417Q105,1924,110306,,
AFC GAMMA INC,00109K105,1923,91561,,
SOUTH JERSEY INDS INC,838518108,1915,84822,,
FERROGLOBE PLC,G33856108,1913,506127,,GSM
LORDSTOWN MOTORS CORP,54405Q100,1913,162500,PUT,
SELECT SECTOR SPDR TR,81369Y506,1889,38495,,
CMS ENERGY CORP,125896100,1878,30681,,CMS-PC
APTEVO THERAPEUTICS INC,03835L207,1872,61333,,APVO
OWENS CORNING NEW,690742101,1871,20318,,OC
REPLAY ACQUISITION CORP,G75130107,1860,194763,,
PONTEM CORPORATION,G71707106,1849,191021,,
KEMPER CORP,488401100,1838,23052,,KMPB
SELECT SECTOR SPDR TR,81369Y803,1838,13840,,
ISHARES TR,464287168,1825,15991,,
NAVIENT CORPORATION,63938C108,1823,127389,,JSM
SPDR S&P 500 ETF TR,78462F103,1823,4600,,
PMV CONSUMER ACQUISITION COR,693486102,1819,187526,,
ARROW ELECTRS INC,042735100,1807,16303,,
ENCORE CAP GROUP INC,292554102,1804,44837,,
INSIGHT ENTERPRISES INC,45765U103,1796,18821,,NSIT
INNOVATIVE INDL PPTYS INC,45781V101,1786,9911,,
ALARM COM HLDGS INC,011642105,1766,20450,,
NVR INC,62944T105,1762,374,,NVR
COLONNADE ACQUISITION CORP I,G2284B127,1724,175000,,
BLOCK H & R INC,093671105,1717,78761,,
AGORA INC,00851L103,1713,34071,,
NEW JERSEY RES CORP,646025106,1709,42870,,
PRECISION BIOSCIENCES INC,74019P108,1707,164964,,DTIL
TTM TECHNOLOGIES INC,87305R109,1701,117277,,TTMI
CREE INC,225447101,1699,15714,,
GSX TECHEDU INC,36257Y109,1694,50000,CALL,
HONDA MOTOR LTD,438128308,1684,55746,,
VICOR CORP,925815102,1682,19786,,VICR
LIVEPERSON INC,538146101,1667,31612,,LPSN
ENERSYS,29275Y102,1663,18313,,ENS
QUIDEL CORP,74838J101,1663,13000,CALL,
AMERICAN EQTY INVT LIFE HLD,025676206,1662,52709,,
IQIYI INC,46267X108,1662,100000,CALL,
DECARBONIZATION PLUS ACQU II,242794105,1660,165000,,
SPRINGWORKS THERAPEUTICS INC,85205L107,1655,22492,,
CINCINNATI FINL CORP,172062101,1650,16001,,
MERITOR INC,59001K100,1647,55973,,
JOYY INC,46591M109,1631,17405,,JOYY
