name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
VERTEX PHARMACEUTICALS INC,92532F100,16214900,34594,,
FRONTDOOR INC,35905A109,16197304,479352,,
ARES ACQUISITION CORP II,G33033104,16149045,1513500,,
INTERACTIVE BROKERS GROUP IN,45841N107,16135876,131614,,
POLARIS INC,731068102,16087380,205432,,PII
IRIDIUM COMMUNICATIONS INC,46269C102,16072198,603764,,IRDM
ATMOS ENERGY CORP,049560105,16059322,137671,,ATO
SUN LIFE FINANCIAL INC.,866796105,16035665,327059,,SLFQF
INTUITIVE SURGICAL INC,46120E602,15970115,35900,PUT,ISRG
DIAMONDBACK ENERGY INC,25278X109,15955143,79700,CALL,
LEGGETT & PLATT INC,524660107,15950612,1391851,,LEG
SOLAREDGE TECHNOLOGIES INC,83417M104,15934008,630800,CALL,
CORTEVA INC,22052L104,15777450,292500,,
F5 INC,315616102,15711165,91222,,
MIDDLEBY CORP,596278101,15678263,127871,,MIDD
ARCH CAP GROUP LTD,G0450A105,15540389,154033,,
HEICO CORP NEW,422806109,15526137,69434,,HEI-A
WABASH NATL CORP,929566107,15501748,709787,,
SALLY BEAUTY HLDGS INC,79546E104,15495912,1444167,,
MAXLINEAR INC,57776J100,15486351,768935,,
ENOVIX CORPORATION,293594107,15486282,1001700,CALL,ENVX
GRANITE CONSTR INC,387328107,15477937,249765,,
THE CIGNA GROUP,125523100,15437619,46700,PUT,
EVERBRIDGE INC,29978A104,15432409,441052,,
ENPHASE ENERGY INC,29355AAF4,15404568,11314000,,
BCE INC,05534B760,15394024,475231,,BCPPF
GALLAGHER ARTHUR J & CO,363576109,15341817,59164,,
GOLDEN OCEAN GROUP LTD,G39637205,15258867,1105715,,
MANNKIND CORP,56400P706,15058593,2884788,,MNKD
OKTA INC,679295105,15043127,160700,CALL,
CANADIAN NATL RY CO,136375102,15007377,127015,,
REGIONS FINANCIAL CORP NEW,7591EP100,14969479,746980,,RF-PF
WARBY PARKER INC,93403J106,14921844,929131,,WRBY
SYNOPSYS INC,871607107,14876500,25000,PUT,SNPS
NEXTERA ENERGY INC,65339F101,14700156,207600,CALL,NEE-PS
CATALENT INC,148806102,14670013,260893,,
PROGRESS SOFTWARE CORP,743312100,14574724,268609,,
MICROCHIP TECHNOLOGY INC.,595017104,14573937,159278,,MCHPP
BRIDGEBIO PHARMA INC,10806XAB8,14566464,14429000,,
COHERENT CORP,19247G107,14486348,199922,,COHR
CSX CORP,126408103,14411999,430852,,CSX
HEALTHCARE SVCS GROUP INC,421906108,14387763,1359902,,
NIKE INC,654106103,14382254,190822,,
SPDR S&P MIDCAP 400 ETF TR,78467Y107,14350311,26819,,
AIR TRANSPORT SERVICES GRP I,00922R105,14340457,1033919,,
ASSETMARK FINL HLDGS INC,04546L106,14326434,414658,,
JETBLUE AIRWAYS CORP,477143AP6,14313997,16238000,,JBLU
GLOBANT S A,L44385109,14312139,80288,,
SYNAPTICS INC,87157D109,14281344,161920,,SYNA
VAIL RESORTS INC,91879QAN9,14265207,15619000,,MTN
ENOVA INTL INC,29357K103,14261475,229100,,
PACER FDS TR,69374H857,14229789,326671,,
GARTNER INC,366651107,14207360,31638,,IT
CIRRUS LOGIC INC,172755100,14204473,111268,,
MONGODB INC,60937P106,14072748,56300,CALL,
LINCOLN ELEC HLDGS INC,533900106,13966906,74040,,
DESIGNER BRANDS INC,250565108,13953690,2043000,,DBI
AMKOR TECHNOLOGY INC,031652100,13887380,347011,,
SILGAN HLDGS INC,827048109,13873277,327741,,
CLOUDFLARE INC,18915MAC1,13829305,15190000,,
BANCORP INC DEL,05969A105,13815440,365875,,
VALERO ENERGY CORP,91913Y100,13747852,87700,CALL,
PACIRA BIOSCIENCES INC,695127100,13745102,480430,,
CBOE GLOBAL MKTS INC,12503M108,13644594,80234,,
KODIAK GAS SVCS INC,50012A108,13630000,500000,,
ANSYS INC,03662Q105,13613918,42345,,
LKQ CORP,501889208,13565119,326163,,LKQ
NUTRIEN LTD,67077M108,13562439,266400,PUT,NTR
VALLEY NATL BANCORP,919794107,13556116,1942137,,
ALBEMARLE CORP,012653101,13463448,140949,,ALB-PA
CLEAR SECURE INC,18467V109,13463286,719577,,
NEUROCRINE BIOSCIENCES INC,64125C109,13430259,97554,,NBIX
VERA THERAPEUTICS INC,92337R101,13411383,370685,,
WALKME LTD,M97628107,13409873,959905,,
ROKU INC,77543R102,13407480,223719,,
ENERPAC TOOL GROUP CORP,292765104,13397820,350912,,EPAC
TRANSALTA CORP,89346D107,13199339,1861379,,TRNTF
QUALYS INC,74758T303,13188646,92487,,
US BANCORP DEL,902973304,12922350,325500,PUT,
ASPEN AEROGELS INC,04523Y105,12914894,541505,,ASPN
CINCINNATI FINL CORP,172062101,12902425,109250,,
DENTSPLY SIRONA INC,24906P109,12799306,513822,,XRAY
OUSTER INC,68989M202,12768403,1298922,,
MANHATTAN ASSOCIATES INC,562750109,12729675,51604,,MANH
JABIL INC,466313103,12706672,116800,PUT,JBL
PENN ENTERTAINMENT INC,707569AU3,12656997,11500000,,
SOFI TECHNOLOGIES INC,83406F102,12653014,1914223,,
INVESCO EXCH TRADED FD TR II,46138G508,12592440,598500,,
MADRIGAL PHARMACEUTICALS INC,558868105,12579184,44900,CALL,
V F CORP,918204108,12523950,927700,PUT,VFC
WEBSTER FINL CORP,947890109,12477943,286257,,
CNH INDL N V,N20944109,12477790,1231766,,
MICROCHIP TECHNOLOGY INC.,595017AD6,12464858,3000000,,MCHPP
LIBERTY MEDIA CORP DEL,531229813,12394476,559570,,FWONB
SNAP ON INC,833034101,12390409,47402,,
UNITED PARKS & RESORTS INC,81282V100,12342816,227266,,PRKS
YEXT INC,98585N106,12259744,2291541,,
BEACON ROOFING SUPPLY INC,073685109,12239763,135246,,
ILLUMINA INC,452327109,12235215,117218,,
KORNIT DIGITAL LTD,M6372Q113,12233945,835652,,KRNT
BENTLEY SYS INC,08265T208,12196214,247087,,
CENOVUS ENERGY INC,15135U109,12187879,620000,CALL,CVE
PLEXUS CORP,729132100,12149135,117747,,PLXS
PRUDENTIAL PLC,74435K204,12124945,661842,,PUKPF
HUNTSMAN CORP,447011107,12101435,531464,,HUN
CHEMED CORP NEW,16359R103,12094651,22291,,CHE
BUNGE GLOBAL SA,H11356104,12065010,113000,CALL,BG
ISHARES TR,464287648,12064304,45954,,
STATE STR CORP,857477103,11987852,161998,,
NOVOCURE LTD,G6674U108,11978906,699294,,NVCR
DONNELLEY FINL SOLUTIONS INC,25787G100,11960905,200619,,
APA CORPORATION,03743Q108,11932032,405300,CALL,APA
CANADIAN IMPERIAL BK COMM TO,136069101,11888661,250000,CALL,
THE REALREAL INC,88339P101,11835219,3710100,,
DUOLINGO INC,26603R106,11828042,56683,,
BIO RAD LABS INC,090572207,11737175,42976,,
TELUS CORPORATION,87971M103,11733497,775000,PUT,TU
CAE INC,124765108,11730117,631469,,CAE
ISHARES TR,464287739,11724608,133629,,
SABRE GLBL INC,78573NAE2,11682387,12123000,,
RANGE RES CORP,75281A109,11615161,346411,,
PARAMOUNT GLOBAL,92556H206,11608747,1117300,PUT,
HAEMONETICS CORP MASS,405024100,11604041,140264,,
BOOT BARN HLDGS INC,099406100,11597125,89949,,
AMETEK INC,031100100,11596181,69559,,
TEMPUR SEALY INTL INC,88023U101,11474885,242393,,
BAKER HUGHES COMPANY,05722G100,11463239,325938,,
ENCORE CAP GROUP INC,292554102,11459684,274615,,
MYRIAD GENETICS INC,62855J104,11444663,467893,,MYGN
WATTS WATER TECHNOLOGIES INC,942749102,11350053,61897,,WTS
EZCORP INC,302301106,11323818,1081549,,EZPW
PAYLOCITY HLDG CORP,70438V106,11301127,85712,,
IAMGOLD CORP,450913108,11298190,3011014,,IAG
LIBERTY MEDIA CORP DEL,531229789,11282675,509146,,FWONB
Y-MABS THERAPEUTICS INC,984241109,11191601,926457,,
ADT INC DEL,00090Q103,11112834,1462215,,ADT
SCHOLASTIC CORP,807066105,11098137,312888,,SCHL
HENRY SCHEIN INC,806407102,11050904,172401,,HSIC
FIRST TR EXCHANGE-TRADED FD,33733E302,11000359,53676,,
CLOUDFLARE INC,18915M107,10978620,132544,,
MOHAWK INDS INC,608190104,10974157,96612,,
KENNAMETAL INC,489170100,10926538,464169,,KMT
BANK NEW YORK MELLON CORP,064058100,10886565,181776,,
BANDWIDTH INC,05988JAD5,10865054,14400000,,BAND
NEWMONT CORP,651639106,10840143,258900,CALL,
NABORS ENERGY TRANSITION COR,G6363K106,10832506,1028728,,
TENARIS S A,88031M109,10830388,354862,,
CSG SYS INTL INC,126349109,10825816,262954,,
ACUSHNET HLDGS CORP,005098108,10824165,170513,,
KONTOOR BRANDS INC,50050N103,10704128,161816,,
SPS COMM INC,78463M107,10664532,56678,,
FATE THERAPEUTICS INC,31189P102,10661735,3250529,,FATE
OMEROS CORP,682143AG7,10611820,14880000,,OMER
RITHM CAPITAL CORP,64828T201,10565386,968413,,RITM-PD
TREX CO INC,89531P105,10562396,142504,,TREX
COLUMBIA SPORTSWEAR CO,198516106,10554570,133467,,COLM
THOMSON REUTERS CORP.,884903808,10534152,62485,,
CUSHMAN WAKEFIELD PLC,G2717B108,10498914,1009511,,
COMMUNITY HEALTH SYS INC NEW,203668108,10497376,3124219,,
NCR VOYIX CORPORATION,62886E108,10472034,847938,,NCRRP
CYBERARK SOFTWARE LTD,M2682V108,10471986,38300,CALL,
QUANTA SVCS INC,74762E102,10443099,41100,CALL,
SKYWARD SPECIALTY INS GROUP,830940102,10420527,288019,,
EQUITY RESIDENTIAL,29476L107,10401000,150000,,EQR
ZILLOW GROUP INC,98954M101,10400322,230913,,
NOMURA HLDGS INC,65535H208,10310699,1783858,,
GENESCO INC,371532102,10272264,397226,,GCO
ALASKA AIR GROUP INC,011659109,10269680,254200,PUT,
NOVA LTD,M7516K103,10202055,43500,CALL,NVMI
INNOVIVA INC,45781M101,10184023,620977,,
GILDAN ACTIVEWEAR INC,375916103,10092752,266089,,GIL
OWENS & MINOR INC NEW,690732102,10089792,747392,,
JOHNSON CTLS INTL PLC,G51502105,10074858,151570,,
MAXIMUS INC,577933104,10064437,117438,,
FS KKR CAP CORP,302635206,10056420,509702,,
BAUSCH PLUS LOMB CORP,071705107,10018800,690000,,
INDEPENDENT BK CORP MASS,453836108,9924281,195668,,
SILVERCREST METALS INC,828363101,9865806,1209622,,
PALOMAR HLDGS INC,69753M105,9832134,121160,,
VIATRIS INC,92556V106,9829487,924693,,VTRS
IDEXX LABS INC,45168D104,9819516,20155,,
SPDR SER TR,78468R853,9803863,236067,,
TREEHOUSE FOODS INC,89469A104,9773354,266740,,
VOYA FINANCIAL INC,929089100,9756586,137127,,
BLACKLINE INC,09239B109,9698769,200181,,
API GROUP CORP,00187Y100,9686564,257416,,APG
ALLEGION PLC,G0176J109,9660298,81763,,ALLE
PG&E CORP,69331C108,9636174,551900,,PCG-PX
FIRST INDL RLTY TR INC,32054K103,9589894,201850,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,9540271,85586,,
ITAU UNIBANCO HLDG S A,465562106,9528170,1631536,,
AGRICULTURE & NAT SOL ACQ CO,G0131Y100,9518080,929500,,
VANGUARD INDEX FDS,922908595,9515696,38043,,
ADVANCED DRAIN SYS INC DEL,00790R104,9477124,59088,,
EVOLUS INC,30052C107,9451413,871098,,
EURONET WORLDWIDE INC,298736109,9443340,91240,,
PENNANT GROUP INC,70805E109,9400669,405376,,
ALBANY INTL CORP,012348108,9380368,111076,,
ARCUTIS BIOTHERAPEUTICS INC,03969K108,9368671,1007384,,
DELL TECHNOLOGIES INC,24703L202,9350298,67800,CALL,DELL
ROSS STORES INC,778296103,9329544,64200,CALL,
CENTURY CMNTYS INC,156504300,9263837,113444,,
MURPHY USA INC,626755102,9205641,19609,,MUSA
AFLAC INC,001055102,9200716,103020,,AFL
FMC CORP,302491303,9196490,159800,CALL,FMC
OIL STS INTL INC,678026105,9168906,2065069,,
CREDIT ACCEP CORP MICH,225310101,9163363,17804,,
LOUISIANA PAC CORP,546347105,9126116,110848,,
FULL TRUCK ALLIANCE CO LTD,35969L108,9099230,1131745,,
SOUTHERN CO,842587107,9082982,117094,,SOMN
HIMS & HERS HEALTH INC,433000106,9020125,446762,,
CARNIVAL CORP,143658300,9011808,481400,,CCL
EXELIXIS INC,30161Q104,8982899,399773,,
OMEGA HEALTHCARE INVS INC,681936100,8976035,262074,,
NOMAD FOODS LTD,G6564A105,8974349,544560,,NOMD
VULCAN MATLS CO,929160109,8963173,36043,,
TRINET GROUP INC,896288107,8915000,89150,,
SMITH A O CORP,831865209,8906987,108914,,AOS
HEICO CORP NEW,422806208,8892332,50092,,HEI-A
CENTERPOINT ENERGY INC,15189T107,8869109,286285,,CNP
ROBLOX CORP,771049103,8842808,237646,,RBLX
CROWN CASTLE INC,22822V101,8841850,90500,PUT,CCI
GATES INDL CORP PLC,G39108108,8811514,557338,,
KIMCO RLTY CORP,49446R109,8773444,450845,,
AAON INC,000360206,8770935,100538,,
APPFOLIO INC,03783C100,8747291,35766,,APPF
ALCOA CORP,013872106,8699886,218700,CALL,AA
COHU INC,192576106,8690670,262558,,COHU
LINCOLN NATL CORP IND,534187109,8676900,279000,PUT,
PACCAR INC,693718108,8659930,84126,,PCAR
FEDERATED HERMES INC,314211103,8645500,262941,,
TOLL BROTHERS INC,889478103,8638500,75000,PUT,
ZIFF DAVIS INC,48123V102,8603930,156293,,
INTUIT,461202103,8570676,13041,,
KIMBERLY-CLARK CORP,494368103,8568676,62002,,
COOPER COS INC,216648501,8567098,98134,,
TELADOC HEALTH INC,87918A105,8542830,873500,PUT,
CAPRI HOLDINGS LIMITED,G1890L107,8498252,256900,CALL,
WILLIAMS SONOMA INC,969904101,8471100,30000,PUT,WSM
AKAMAI TECHNOLOGIES INC,00971TAJ0,8439087,8034000,,AKAM
SHYFT GROUP INC,825698103,8434239,711150,,
DISH NETWORK CORPORATION,25470MAB5,8387354,13500000,,
ISHARES TR,464288810,8360159,149182,,
ADTALEM GLOBAL ED INC,00737L103,8336626,122220,,
BRF SA,10552T107,8323712,2045138,,
TRAVERE THERAPEUTICS INC,89422G107,8247011,1003286,,
CHAMPIONX CORPORATION,15872M104,8236113,248001,,
ITRON INC,465741106,8224566,83110,,
CHESAPEAKE ENERGY CORP,165167735,8219000,100000,CALL,
PBF ENERGY INC,69318G106,8210658,178415,,PBF
ADDUS HOMECARE CORP,006739106,8206074,70675,,ADUS
KYMERA THERAPEUTICS INC,501575104,8169169,273674,,
LIVANOVA PLC,G5509L101,8124488,148203,,LIVN
SMUCKER J M CO,832696405,8122499,74491,,
CHUYS HLDGS INC,171604101,8115578,313101,,
INFLECTION PT ACQUISITN CRP,G4790U102,8096524,763823,,
PEGASYSTEMS INC,705573103,8076155,133424,,PEGA
KEROS THERAPEUTICS INC,492327101,8029262,175695,,
DARLING INGREDIENTS INC,237266101,8007825,217900,PUT,DAR
COMPASS MINERALS INTL INC,20451N101,7960308,770601,,
CAVA GROUP INC,148929102,7957950,85800,PUT,
MKS INSTRS INC,55306N104,7953236,60907,,
H WORLD GROUP LTD,44332NAB2,7952206,7500000,,HWLDF
YUM BRANDS INC,988498101,7947600,60000,CALL,YUM
LIVEPERSON INC,538146AD3,7938314,16714000,,LPSN
OCCIDENTAL PETE CORP,674599105,7900117,125339,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,7844218,113932,,
PUBLIC SVC ENTERPRISE GRP IN,744573106,7835563,106317,,
PPL CORP,69351T106,7821079,282860,,PPLC
WHIRLPOOL CORP,963320106,7818300,76500,CALL,
VERINT SYS INC,92343X100,7816679,242754,,
ODDITY TECH LTD,M7518J104,7809717,198923,,ODD
CARLYLE GROUP INC,14316J108,7805160,194400,CALL,CGABL
CINEMARK HLDGS INC,17243V102,7794010,360500,CALL,
SUPERNUS PHARMACEUTICALS INC,868459108,7778820,290797,,
LAUDER ESTEE COS INC,518439104,7767200,73000,CALL,
BLUE BIRD CORP,095306106,7733668,143615,,BLBD
INGERSOLL RAND INC,45687V106,7732028,85117,,IR
CONSTELLATION BRANDS INC,21036P108,7718400,30000,CALL,
LINDSAY CORP,535555106,7713300,62771,,LNN
BLACKROCK INC,09247X101,7708650,9791,,
MANPOWERGROUP INC WIS,56418H100,7676744,109982,,
NEW GOLD INC CDA,644535106,7676333,3924690,,
QIAGEN NV,N72482149,7671832,186708,,
MRC GLOBAL INC,55345K103,7671070,594196,,
UMB FINL CORP,902788108,7631679,91485,,
HERSHEY CO,427866108,7610562,41400,CALL,HSY
UNDER ARMOUR INC,904311107,7604374,1140086,,
FRANKLIN ELEC INC,353514102,7592424,78825,,
FIRST HORIZON CORPORATION,320517105,7582642,480827,,FHN-PH
EXTREME NETWORKS,30226D106,7579748,563550,,
YELP INC,985817105,7570168,204876,,YELP
MANULIFE FINL CORP,56501R106,7564225,284027,,
TURNING PT BRANDS INC,90041L105,7562939,235679,,
WORLD KINECT CORPORATION,981475106,7542037,292327,,WKC
EMCOR GROUP INC,29084Q100,7520648,20600,CALL,
PATTERSON COS INC,703395103,7498401,310879,,
TRIMBLE INC,896239100,7493560,134005,,TRMB
TRUIST FINL CORP,89832Q109,7463085,192100,PUT,
ZILLOW GROUP INC,98954M200,7422632,160005,,
WILLIAMS COS INC,969457100,7414040,174448,,
INSPERITY INC,45778Q107,7402421,81158,,
ALARM COM HLDGS INC,011642105,7399169,116449,,
GRAB HOLDINGS LIMITED,G4124C109,7392417,2082371,,
RAYONIER INC,754907103,7383857,253828,,RYN
SCHWAB STRATEGIC TR,808524607,7371310,155349,,
ASBURY AUTOMOTIVE GROUP INC,043436104,7363391,32314,,ABG
STRATEGIC ED INC,86272C103,7356234,66476,,
ISHARES TR,464287598,7346932,42110,,
ULTRAGENYX PHARMACEUTICAL IN,90400D108,7346214,178740,,
PRIMORIS SVCS CORP,74164F103,7344257,147209,,
ESCO TECHNOLOGIES INC,296315104,7334313,69824,,ESE
TARSUS PHARMACEUTICALS INC,87650L103,7332974,269793,,
BURLINGTON STORES INC,122017106,7296000,30400,CALL,
RH,74967XAD5,7289437,6177000,,RH
ENSIGN GROUP INC,29358P101,7289299,58932,,
NMI HLDGS INC,629209305,7269582,213560,,
BARNES GROUP INC,067806109,7268739,175531,,
LA Z BOY INC,505336107,7255247,194615,,
MOBILEYE GLOBAL INC,60741F104,7245172,257973,,MBLY
ONEMAIN HLDGS INC,68268W103,7209493,148680,,
GRAND CANYON ED INC,38526M106,7183959,51347,,
EXACT SCIENCES CORP,30063PAC9,7176859,8750000,,
MUELLER WTR PRODS INC,624758108,7171924,400219,,
PLUG POWER INC,72919P202,7170342,3077400,CALL,PLUG
NUVALENT INC,670703107,7147681,94222,,
EXCELERATE ENERGY INC,30069T101,7143730,387404,,
NUTANIX INC,67059N108,7110173,125069,,
CHURCHILL CAPITAL CORP IX,G21301125,7098000,700000,,
ADVANCED ENERGY INDS,007973100,7095394,65239,,
WARRIOR MET COAL INC,93627C101,7092508,112992,,
CONSENSUS CLOUD SOLUTIONS IN,20848V105,7091354,412768,,
NEOGENOMICS INC,64049MAB6,7089779,9000000,,NEO
MEDTRONIC PLC,G5960L103,7083900,90000,CALL,MDT
KE HLDGS INC,482497104,7075000,500000,CALL,
ISHARES TR,464287879,7055771,72538,,
VANGUARD INDEX FDS,922908652,7051202,41775,,
COHERUS BIOSCIENCES INC,19249HAB9,7028512,10000000,,
APARTMENT INVT & MGMT CO,03748R747,7026960,847643,,
BANDWIDTH INC,05988J103,7011884,415396,,BAND
GENTHERM INC,37253A103,7004624,142024,,THRM
VANGUARD WHITEHALL FDS,921946885,7001883,111300,,
BARRICK GOLD CORP,067901108,6983916,418700,CALL,
ARCOSA INC,039653100,6983586,83726,,
TWILIO INC,90138F102,6936501,122100,CALL,TWLO
METHANEX CORP,59151K108,6928823,143536,,MEOH
BREAD FINANCIAL HOLDINGS INC,018581108,6882693,154459,,
DANA INC,235825205,6813379,562160,,DAN
HANCOCK WHITNEY CORPORATION,410120109,6795495,142076,,HWCPZ
TECHNIPFMC PLC,G87110105,6793796,259801,,FTI
FIGS INC,30260D103,6781673,1272359,,
NELNET INC,64031N108,6753888,66963,,NNI
SUNNOVA ENERGY INTL INC.,86745KAF1,6746131,14200000,,
GRANITE REAL ESTATE INVT TR,387437114,6713485,135468,,
ENTERGY CORP NEW,29364G103,6709328,62704,,
REPLIMUNE GROUP INC,76029N106,6701022,744558,,
ENCORE WIRE CORP,292562105,6697102,23107,,
NUCOR CORP,670346105,6678248,42246,,NUE
NOVO-NORDISK A S,670100205,6665958,46700,,
FIRSTCASH HOLDINGS INC,33768G107,6664285,63542,,
MOSAIC CO NEW,61945C103,6644110,229900,CALL,MOS
AMBARELLA INC,G037AX101,6635850,123000,PUT,AMBA
ISHARES TR,464287192,6626554,101277,,
TRUMP MEDIA & TECHNOLOGY GRO,25400Q105,6622050,202200,,
LENDINGCLUB CORP,52603A208,6609883,781310,,
PEPSICO INC,713448108,6597200,40000,PUT,PEP
MARATHON PETE CORP,56585A102,6592240,38000,PUT,
OKLO INC,02156V109,6559829,774478,,OKLO
MINERALS TECHNOLOGIES INC,603158106,6557166,78850,,MTX
ANYWHERE REAL ESTATE INC,75605Y106,6557067,1980987,,
NEUBERGER BERMAN ENERGY INFR,64129H104,6540136,817517,,
CROCS INC,227046109,6538112,44800,CALL,
ALKERMES PLC,G01767105,6522231,270632,,ALKS
GANNETT CO INC,36472T109,6511275,1412424,,
CYTOKINETICS INC,23282W605,6463674,119300,CALL,CYTK
COURSERA INC,22266M104,6440520,899514,,
SUNNOVA ENERGY INTL INC.,86745KAH7,6433384,19500000,,
FIRST INTST BANCSYSTEM INC,32055Y201,6427839,231467,,
HEALTHCARE RLTY TR,42226K105,6415911,389315,,
PERRIGO CO PLC,G97822103,6405208,249424,,PRGO
WABTEC,929740108,6404976,40525,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,6403389,198863,,
OMEROS CORP,682143102,6400115,1576383,,OMER
HF SINCLAIR CORP,403949100,6378504,119582,,DINO
ENOVIS CORPORATION,194014502,6366013,140841,,ENOV
KB HOME,48666K109,6344272,90400,PUT,KBH
ADVANSIX INC,00773T101,6337884,276522,,ASIX
CVB FINL CORP,126600105,6334855,367451,,
UP FINTECH HLDG LTD,91531W106,6317388,1504140,,
KILROY RLTY CORP,49427F108,6315198,202605,,
APELLIS PHARMACEUTICALS INC,03753UAB2,6314062,5000000,,
TJX COS INC NEW,872540109,6308730,57300,CALL,
XENON PHARMACEUTICALS INC,98420N105,6305541,161722,,XENE
TECHTARGET INC,87874RAD2,6285172,6500000,,
AVIS BUDGET GROUP,053774105,6271200,60000,CALL,
COCA COLA CONS INC,191098102,6266960,5776,,
ENPHASE ENERGY INC,29355A107,6251717,62699,,
GUIDEWIRE SOFTWARE INC,40171V100,6238281,45241,,
POST HLDGS INC,737446104,6218248,59699,,
THERAVANCE BIOPHARMA INC,G8807B106,6210048,732317,,
MALIBU BOATS INC,56117J100,6197104,176858,,
GOLDEN ENTMT INC,381013101,6194530,199117,,
CAPITAL ONE FINL CORP,14040H105,6192869,44730,,
GRUPO FINANCIERO GALICIA S.A,399909100,6170370,201910,,
BELDEN INC,077454106,6169695,65775,,BDC
KINSALE CAP GROUP INC,49714P108,6152151,15968,,
VIPSHOP HLDGS LTD,92763W103,6109440,469235,,
COGNEX CORP,192422103,6094044,130326,,CGNX
SLEEP NUMBER CORP,83125X103,6087075,636058,,SNBRQ
CHEGG INC,163092109,6085768,1925876,,
HARTFORD FINL SVCS GROUP INC,416515104,6081162,60485,,
WERNER ENTERPRISES INC,950755108,6059785,169126,,WERN
BLOOM ENERGY CORP,093712AH0,6057987,5641000,,BE
ANGLOGOLD ASHANTI PLC,G0378L100,6031200,240000,PUT,AU
ORION S.A.,L72967109,6018120,274299,,OEC
HOST HOTELS & RESORTS INC,44107P104,5987340,333000,,
PLAINS GP HLDGS L P,72651A207,5987056,318122,,
BIOHAVEN LTD,G1110E107,5974841,172136,,BHVN
ARVINAS INC,04335A105,5972224,224351,,
COMPASS INC,20464U100,5947895,1652193,,
TRI POINTE HOMES INC,87265H109,5938693,159428,,
KYNDRYL HLDGS INC,50155Q100,5926170,225244,,
ASSURED GUARANTY LTD,G0585R106,5901049,76488,,AGO
ENACT HLDGS INC,29249E109,5899475,192416,,
EXPEDIA GROUP INC,30212P303,5885497,46714,,
CHOICE HOTELS INTL INC,169905106,5876339,49381,,
PACIFIC PREMIER BANCORP,69478X105,5845520,254485,,
STAAR SURGICAL CO,852312305,5842556,122717,,STAA
PENSKE AUTOMOTIVE GRP INC,70959W103,5839349,39185,,
PHILIP MORRIS INTL INC,718172109,5809148,57329,,
GUESS INC,401617105,5807207,284667,,
GREAT LAKES DREDGE & DOCK CO,390607109,5805889,661263,,
GINKGO BIOWORKS HOLDINGS INC,37611X100,5802234,17356369,,
AGILYSYS INC,00847J105,5799348,55688,,AGYS
RESIDEO TECHNOLOGIES INC,76118Y104,5798053,296424,,
TOAST INC,888787108,5782788,224400,CALL,
GOGO INC,38046C109,5764256,599195,,GOGO
WEAVE COMMUNICATIONS INC,94724R108,5754535,637975,,
HCI GROUP INC,40416E103,5750118,62386,,
LIVE OAK BANCSHARES INC,53803X105,5728699,163397,,
SELECT SECTOR SPDR TR,81369Y100,5721782,64792,,
GITLAB INC,37637K108,5707856,114800,PUT,GTLB
PERFORMANCE FOOD GROUP CO,71377A103,5692997,86114,,PFGC
SOUTHERN COPPER CORP,84265V105,5651717,52457,,
EMERGENT BIOSOLUTIONS INC,29089Q105,5645569,827796,,EBS
MGIC INVT CORP WIS,552848103,5633644,261422,,
TERADATA CORP DEL,88076W103,5602176,162100,,
NXP SEMICONDUCTORS N V,N6596X109,5581734,20743,,
MOLINA HEALTHCARE INC,60855R100,5581510,18774,,
FACTSET RESH SYS INC,303075105,5567578,13637,,
MERCURY SYS INC,589378108,5558564,205949,,
TEEKAY CORPORATION,Y8564W103,5528319,616312,,TK
SPIRIT AIRLS INC,848577AA0,5524905,7612000,,
STAR BULK CARRIERS CORP.,Y8162K204,5499519,225575,,SBLK
EVENTBRITE INC,29975E109,5498709,1136097,,
NETGEAR INC,64111Q104,5485142,358506,,
INVESCO EXCH TRADED FD TR II,46138E370,5410036,64062,,
WATSCO INC,942622200,5399989,11657,,WSO-B
BORGWARNER INC,099724106,5390173,167189,,BWA
GRACO INC,384109104,5374946,67797,,GGG
YPF SOCIEDAD ANONIMA,984245100,5360833,266443,,YPF
PATHWARD FINANCIAL INC,59100U108,5350673,94585,,
APTARGROUP INC,038336103,5325293,37819,,
TARGET CORP,87612E106,5314636,35900,,TGT
PRICESMART INC,741511109,5312429,65424,,PSMT
ANALOG DEVICES INC,032654105,5295632,23200,CALL,ADI
TASKUS INC,87652V109,5286812,397206,,
LENDINGTREE INC NEW,52603B107,5282180,127006,,
IOVANCE BIOTHERAPEUTICS INC,462260100,5259757,655830,,
WALGREENS BOOTS ALLIANCE INC,931427108,5246605,433783,,
EAGLE MATLS INC,26969P108,5240786,24100,PUT,
TRANSDIGM GROUP INC,893641100,5238201,4100,PUT,TDG
ENDEAVOR GROUP HLDGS INC,29260Y109,5228602,193437,,
CARDINAL HEALTH INC,14149Y108,5220989,53102,,CAH
EAGLE BANCORP INC MD,268948106,5214056,275876,,
MORPHIC HLDG INC,61775R105,5206543,152819,,
E2OPEN PARENT HOLDINGS INC,29788T103,5204386,1159106,,
OPTINOSE INC,68404V100,5200000,5000000,,
TOWER SEMICONDUCTOR LTD,M87915274,5190925,132051,,TSEM
ADAPTHEALTH CORP,00653Q102,5178160,517816,,AHCO
OSI SYSTEMS INC,671044105,5175428,37634,,OSIS
MGP INGREDIENTS INC NEW,55303J106,5171246,69506,,MGPI
