name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BARCLAYS    BANK    PLC,06748F324,13421,298837,,JJETF
IAMGOLD       CORP,450913108,13392,4934468,,IAG
SNAP   INC,83304AAF3,13364,18200,,SNAP
ONE  GAS   INC,68235P108,13350,168502,,
EZCORP   INC,302301106,13336,1550715,,EZPW
BANK   NEW   YORK     MELLON   CORP,064058100,13278,292200,PUT,
APOLLO    STRATEGIC  GRWT   CPTL  I,G0412A102,13248,1292454,,
M/I   HOMES   INC,55305B101,13221,209559,,
TC  ENERGY  CORP,87807B107,13189,251200,CALL,TRPRF
TURNING     PT  BRANDS    INC,90041L105,13175,627375,,
SPRINKLR     INC,85208T107,13165,1015817,,
BLOCK  INC,852234AJ2,13144,16000,,
FIRST  TR  EXCHANGE    TRADED    FD,33734X135,13126,351614,,
SPROUT   SOCIAL   INC,85209W109,13098,215138,,
BENCHMARK  ELECTRS       INC,08160H101,13077,552004,,
LIVONGO   HEALTH     INC,539183AA1,13067,14793,,
MUELLER  WTR    PRODS  INC,624758108,13064,937181,,
METALS   ACQUISITION      CORP,G60405100,13062,1278119,,
TPI  COMPOSITES     INC,87266J104,13044,999520,,
NORDSON   CORP,655663102,13036,58653,,NDSN
OATLY   GROUP   AB,67421J108,13032,5385205,,OTLY
BREAD   FINANCIAL      HOLDINGS    INC,018581108,12939,426741,,
AXCELIS  TECHNOLOGIES      INC,054540208,12938,97097,,ACLS
FIDELITY   NATIONAL     FINANCIAL,31620R303,12927,370071,,
ORIC   PHARMACEUTICALS           INC,68622P109,12926,2267642,,
ISHARES   SILVER    TR,46428Q109,12914,583800,PUT,
VISTEON   CORP,92839U206,12907,82299,,VC
CECO   ENVIRONMENTAL          CORP,125141101,12888,921225,,CECO
CROCS   INC,227046109,12888,101928,,
AMPHASTAR     PHARMACEUTICALS          IN,03209R103,12884,343560,,
VERTEX   ENERGY   INC,92534K107,12876,1303215,,
TAYLOR  MORRISON    HOME      CORP,87724P106,12838,335534,,
PLAYAGS    INC,72814N104,12816,1792406,,
UNITY   SOFTWARE    INC,91332UAB7,12816,16500,,U
TERNS  PHARMACEUTICALS            INC,880881107,12815,1082383,,
BLACK  HILLS     CORP,092113109,12781,202545,,
GSK   PLC,37733W204,12766,358800,CALL,GLAXF
VARONIS   SYS   INC,922280AB8,12764,11667,,
LESLIES   INC,527064109,12713,1154711,,
DAVITA    INC,23918K108,12684,156379,,DVA
SUMMIT   HOTEL      PPTYS  INC,866082100,12626,1803744,,
COMMSCOPE   HLDG  CO   INC,20337X109,12567,1972768,,
HUNTINGTON       INGALLS      INDS  INC,446413106,12551,60628,,
NEXPOINT   RESIDENTIAL      TR   INC,65341D102,12501,286252,,
FULTON   FINL   CORP   PA,360271100,12500,904477,,
10X  GENOMICS      INC,88025U109,12496,223981,,
AMERICAN  EQTY   INVT     LIFE     HLD,025676206,12493,342360,,
CUREVAC     N     V,N2451R105,12478,1790308,,
CELANESE     CORP         DEL,150870103,12474,114552,,CE
DAVE   &  BUSTERS    ENTMT      INC,238337109,12461,338697,,
GRAB   HOLDINGS      LIMITED,G4124C109,12452,4137024,,
PHREESIA  INC,71944F106,12448,385500,,
INNOVIVA   INC,45781M101,12440,1105812,,
BRAZE    INC,10576N102,12437,359750,,
HERSHA   HOSPITALITY     TR,427825500,12426,1849119,,
ISHARES  TR,46429B671,12397,248487,,
CBOE       GLOBAL     MKTS   INC,12503M108,12390,92300,CALL,
LIBERTY     GLOBAL  PLC,G5480U104,12385,635151,,
WSFS       FINL  CORP,929328102,12378,329106,,
RICE   ACQUISITION     CORP     II,G75529100,12356,1207255,,
OFG  BANCORP,67103X102,12352,495260,,OFG
FOMENTO     ECONOMICO     MEXICANO   S,344419106,12323,129461,,
INVESCO  EXCH  TRADED  FD  TR  II,46138G706,12302,158475,,
JFROG   LTD,M6191J100,12289,623785,,FROG
ENPHYS   ACQUISITION      CORP,G3167L109,12252,1200000,,
CHEESECAKE    FACTORY   INC,163072101,12241,349249,,CAKE
STONECO   LTD,G85158106,12229,1281874,,STNE
ANGIODYNAMICS       INC,03475V101,12210,1180811,,ANGO
GUESS  INC,401617105,12194,626617,,
BIOMARIN   PHARMACEUTICAL       INC,09061G101,12184,125300,PUT,BMRN
HENNESSY   CAPITAL         INVST  CORP,42600H108,12155,1203462,,
MODIVCARE       INC,60783X104,12145,144442,,
WISDOMTREE   INC,97717P104,12142,2072075,,
ISHARES  TR,46435G425,12141,134234,,
JOINT   CORP,47973J102,12141,721416,,JYNT
VERADIGM    INC,01988P108,12114,928252,,
ISHARES  TR,464287440,12101,122082,,
TTEC   HLDGS   INC,89854H102,12095,324868,,
CHUYS   HLDGS  INC,171604101,12062,336450,,
TRICON   RESIDENTIAL      INC,89612W102,12032,1553312,,
HEALTHCARE     SVCS   GROUP     INC,421906108,11981,863834,,
REVOLUTION   MEDICINES    INC,76155X100,11979,553051,,
TANDEM   DIABETES       CARE   INC,875372203,11976,294904,,TNDM
MIDDLESEX   WTR    CO,596680108,11971,153233,,
LIBERTY   BROADBAND       CORP,530307305,11970,146513,,LBRDP
VANDA   PHARMACEUTICALS     INC,921659108,11962,1761728,,VNDA
BLACKSTONE   INC,09260D107,11937,135900,PUT,BX
VICTORY   CAP  HLDGS     INC,92645B103,11904,406683,,
SHYFT   GROUP  INC,825698103,11876,522022,,
MRC   GLOBAL     INC,55345K103,11849,1219026,,
HUTCHMED         CHINA  LTD,44842L103,11827,908406,,
BLACKSTONE   SECD    LENDING         FD,09261X102,11810,473743,,
LOEWS  CORP,540424108,11802,203412,,L
PARSONS    CORP   DEL,70202L102,11799,263727,,PSN
LITHIA   MTRS    INC,536797103,11783,51472,,
ISHARES  TR,464287804,11704,121033,,
COGNIZANT      TECHNOLOGY      SOLUTIO,192446102,11650,191200,CALL,
GEO   GROUP  INC  NEW,36162J106,11629,1473842,,GEO
QUIDELORTHO        CORP,219798105,11607,130281,,QDEL
OMNICELL  COM,68213NAD1,11599,12500,,
PIONEER   NAT   RES     CO,723787107,11580,56700,CALL,
GENMAB   A/S,372303206,11570,306422,,GNMSF
WHIRLPOOL     CORP,963320106,11566,87606,,
GERON   CORP,374163103,11557,5325894,,GERN
CAPITAL   ONE   FINL  CORP,14040H105,11520,119800,CALL,
WOLFSPEED    INC,977852102,11510,177214,,
ISHARES  TR,46429B697,11496,158042,,
JAWS   HURRICANE     ACQUISITN       COR,47201B103,11493,1130100,,
NEW  ORIENTAL     ED   &   TECHNOLOGY,647581206,11489,297563,,
TERNIUM   SA,880890108,11481,278266,,
APOLLO  COML     REAL  EST    FIN  INC,03762U105,11476,1232654,,
GRUPO  AEROPUERTO      DEL        PACIFIC,400506101,11432,58593,,
ARISTA  NETWORKS    INC,040413106,11431,68100,CALL,
IMMUNOGEN     INC,45253H101,11431,2976924,,
RXSIGHT   INC,78349D107,11397,683271,,
PERMIAN   RESOURCES      CORP,71424F105,11374,1083267,,PR
SEA  LTD,81141R100,11373,131400,CALL,SE
ARCBEST  CORP,03937C105,11367,122991,,
ELBIT   SYS   LTD,M3760D101,11367,66783,,
CEREVEL     THERAPEUTICS     HLDNG  I,15678U128,11341,464990,,
TRINET   GROUP  INC,896288107,11339,140669,,
TRIP  COM     GROUP    LTD,89677Q107,11294,341046,,
IMMERSION     CORP,452521107,11276,1261262,,IMMR
DT     MIDSTREAM    INC,23345M107,11269,228260,,
QUEST   DIAGNOSTICS    INC,74834L100,11254,79548,,DGX
SHAKE    SHACK     INC,819047101,11238,202527,,SHAK
INTERDIGITAL     INC,45867G101,11233,154090,,
WORLD     FUEL   SVCS     CORP,981475106,11209,438708,,
HALLIBURTON     CO,406216101,11204,354100,CALL,HAL
VANGUARD  INDEX  FDS,922908769,11195,54850,,
INTELLIA   THERAPEUTICS     INC,45826J105,11181,299990,,
INFORMATICA     INC,45674M101,11170,681086,,
FIBROGEN  INC,31572Q808,11157,597929,,
ZIMMER   ENERGY  TRANSITION          ACQ,989570106,11144,1100065,,
ICONIC  SPORTS    ACQUISITION        CO,G4712C107,11135,1060000,,
SIX  FLAGS     ENTMT  CORP   NEW,83001A102,11117,416211,,
ALDEYRA  THERAPEUTICS          INC,01438T106,11106,1118431,,
AMERICAN    WOODMARK      CORPORATIO,030506109,11070,212604,,
VERONA   PHARMA   PLC,925050106,11059,550762,,
DIGITALOCEAN     HLDGS   INC,25402D102,11046,282008,,
CHESAPEAKE       UTILS   CORP,165303108,11044,86287,,
WYNN   RESORTS       LTD,983134107,11034,98600,CALL,WYNN
VIRTU   FINL   INC,928254101,11032,583703,,
FRANKLIN  COVEY     CO,353469109,11017,286379,,FC
ADTALEM   GLOBAL    ED    INC,00737L103,11006,284990,,
VANGUARD  INDEX  FDS,922908553,11003,132506,,
INTERPUBLIC   GROUP  COS    INC,460690100,10996,295272,,
OLD   NATL   BANCORP     IND,680033107,10974,761010,,
FIRST  FINL   BANKSHARES      INC,32020R109,10950,343258,,
PACKAGING    CORP  AMER,695156109,10948,78859,,
FIRSTENERGY     CORP,337932107,10942,273138,,FE
STITCH     FIX   INC,860897107,10935,2140007,,
MGIC   INVT   CORP     WIS,552848103,10909,812895,,
PURECYCLE     TECHNOLOGIES        INC,74623V103,10892,1555935,,
CORE  &  MAIN   INC,21874C102,10891,471463,,
COHERENT    CORP,19247G107,10879,285687,,COHR
WATSCO   INC,942622200,10871,34167,,WSO-B
ACROPOLIS   INFRASTRUCTURE        ACQ,005029103,10862,1072292,,
BLUE   BIRD   CORP,095306106,10846,530910,,BLBD
FOX   CORP,35137L105,10839,318340,,FOX
GRANITE  PT  MTG  TR    INC,38741L107,10795,2176378,,
SPRING    VALLEY  ACQUISTN      CORP,G83752108,10774,1042000,,
RELX   PLC,759530108,10748,331310,,RLXXF
SCHLUMBERGER         LTD,806857108,10738,218700,CALL,
TORTOISEECOFIN      ACQUISITION         C,G8956E109,10732,1050100,,
UNITED  CMNTY     BKS    BLAIRSVLE     G,90984P303,10728,381519,,
FIGS      INC,30260D103,10714,1730784,,
ECHOSTAR     CORP,278768106,10707,585405,,ECHO
PAYCOR   HCM   INC,70435P102,10702,403555,,
INTERCONTINENTAL      EXCHANGE   IN,45866F104,10690,102500,PUT,
EXPRO   GROUP           HOLDINGS      NV,N3144W105,10677,581540,,
VANGUARD   SCOTTSDALE      FDS,92206C870,10653,132796,,
BIG  LOTS   INC,089302103,10643,971041,,
8X8   INC  NEW,282914100,10638,2551007,,
PRA   GROUP   INC,69354N106,10637,273023,,PRAA
UNITED  STS    OIL  FD    LP,91232N207,10630,160000,CALL,
DIAMONDROCK     HOSPITALITY         CO,252784301,10616,1305767,,DRH
TRUIST   FINL     CORP,89832Q109,10616,311327,,
CIA  ENERGETICA     DE  MINAS      GERA,204409601,10610,4736514,,
TELEPHONE     &     DATA  SYS    INC,879433829,10595,1008071,,
HEALTHSTREAM     INC,42222N103,10591,390819,,HSTM
WARBY   PARKER    INC,93403J106,10584,999397,,WRBY
ACADEMY   SPORTS    &  OUTDOORS     IN,00402L107,10561,161855,,
SASOL     LTD,803866300,10556,773307,,SASOF
WHEATON  PRECIOUS     METALS      CORP,962879102,10542,218886,,WPM
ALTAIR   ENGR  INC,021369103,10538,146144,,
PG&E   CORP,69331C108,10538,651700,PUT,PCG-PX
CENTERRA     GOLD  INC,152006102,10537,1632983,,CGAU
AMC   ENTMT  HLDGS    INC,00165C104,10517,2099166,,
ATLAS   TECHNICAL      CONSULTANTS,049430101,10516,862669,,
ING  GROEP  N.V.,456837103,10511,885502,,
KKR  REAL   ESTATE   FIN  TR  INC,48251K100,10509,922680,,
SCIPLAY    CORPORATION,809087109,10492,618615,,
PREMIER   INC,74051N102,10483,323856,,
SPOTIFY  USA   INC,84921RAB6,10481,12500,,
NUTANIX     INC,67059NAH1,10462,12500,,
KRISPY   KREME  INC,50101L106,10459,672601,,
CHURCHILL     CAPITAL    CORP   VI,17143W101,10446,1033250,,
CIRCOR   INTL   INC,17273K109,10430,335144,,
SK  GROWTH   OPPORTUNITIES        CORP,G8192N103,10430,1000000,,
MACERICH     CO,554382101,10428,983777,,MAC
BIOLIFE   SOLUTIONS    INC,09062W204,10427,479406,,BLFS
JUNIPER    II   CORP,48203N103,10401,1002000,,
REPLIMUNE     GROUP   INC,76029N106,10383,587961,,
MANITOWOC   CO     INC,563571405,10363,606393,,MTW
KRAFT   HEINZ     CO,500754106,10361,267935,,KHC
PDD   HOLDINGS    INC,722304102,10357,136460,,PDD
NETEASE   INC,64110W102,10339,116900,,
WINNEBAGO   INDS  INC,974637100,10328,179000,,
STEELCASE    INC,858155203,10323,1226055,,
FS     KKR   CAP   CORP,302635206,10306,557064,,
MOTIVE   CAPITAL   CORP   II,G6293R106,10278,985000,,
ISHARES  INC,464286509,10254,300000,PUT,
THE   TRADE  DESK    INC,88339J105,10233,168000,PUT,
BAUSCH   HEALTH     COS   INC,071734107,10217,1262103,,
PROJECT   ENERGY  REIMAGINED        AC,G72556106,10210,1000000,,
DUCKHORN   PORTFOLIO      INC,26414D106,10154,638633,,
CARETRUST     REIT  INC,14174T107,10136,517661,,
LADDER       CAP   CORP,505743104,10097,1068513,,
VNET   GROUP    INC,90138A103,10092,3114900,,
DINE  BRANDS   GLOBAL    INC,254423106,10078,148992,,
BERENSON       ACQUISITION       CORP   I,083690107,10075,1002490,,
RICHARDSON   ELECTRS   LTD,763165107,10068,451086,,
VEECO   INSTRS   INC  DEL,922417100,10068,476500,,
POWELL     INDS  INC,739128106,10040,235743,,
ZSCALER   INC,98980G102,10038,85917,,
NATIONAL  BK  HLDGS   CORP,633707104,10015,299301,,
STEWART    INFORMATION            SVCS  COR,860372101,10015,248191,,
JOYY   INC,98426TAF3,9934,11000,,JOYY
CROSS   CTRY    HEALTHCARE        INC,227483104,9916,444263,,
TEXTAINER     GROUP  HOLDINGS      LTD,G8766E109,9912,308700,,
ALGOMA   STL     GROUP  INC,015658107,9909,1226310,,
INTEGER   HLDGS   CORP,45826H109,9894,127667,,
PLIANT   THERAPEUTICS          INC,729139105,9890,371803,,
TKB   CRITICAL     TECHNOLOGIES      1,G88935112,9880,950000,,
FATE  THERAPEUTICS         INC,31189P102,9878,1732987,,FATE
AES   CORP,00130H105,9854,409227,,AES
SYLVAMO   CORP,871332102,9850,212922,,SLVM
WYNDHAM     HOTELS     &  RESORTS      INC,98311A105,9816,144665,,
ASSETMARK     FINL   HLDGS     INC,04546L106,9781,311000,,
JETBLUE   AWYS   CORP,477143101,9777,1343000,CALL,
JAMF   HLDG     CORP,47074L105,9763,502706,,
COMPANHIA  DE  SANEAMENTO          BASI,20441A102,9759,974941,,
ZIMVIE     INC,98888T107,9749,1348388,,
NORFOLK   SOUTHN      CORP,655844108,9731,45900,PUT,
TITAN   INTL   INC   ILL,88830M102,9724,927903,,
ALPHA  HEALTHCARE  ACQU   CORP  I,02073F104,9716,957227,,
PROG   HOLDINGS   INC,74319R101,9708,408054,,
INOZYME   PHARMA  INC,45790W108,9690,1691075,,
LI   AUTO     INC,50202M102,9672,612049,,LAAOF
CEMEX   SAB   DE       CV,151290889,9648,1744643,,CXMSF
NERDWALLET     INC,64082B102,9647,596256,,
MASTERBRAND    INC,57638P104,9612,1195576,,
RANGE   RES   CORP,75281A109,9606,362900,CALL,
LIBERTY  MEDIA   CORP   DEL,531229870,9592,142109,,FWONB
PROVIDENT     FINL  SVCS   INC,74386T105,9589,499954,,
ALLIED    MOTION  TECHNOLOGIES          I,019330109,9566,247505,,
PNC   FINL   SVCS     GROUP   INC,693475105,9558,75200,PUT,
OAKTREE   SPECIALTY   LENDING     CO,67401P405,9545,508548,,
ONEOK   INC   NEW,682680103,9531,150000,CALL,
FRESHPET     INC,358039105,9521,143837,,
GODADDY    INC,380237107,9520,122493,,GDDY
FERROGLOBE    PLC,G33856108,9517,1926511,,GSM
ASE  TECHNOLOGY   HLDG    CO  LTD,00215W100,9468,2629513,,
ASPEN   AEROGELS     INC,04523Y105,9467,1270740,,ASPN
HEALTHWELL   ACQUISITION      CORP,42227R109,9435,930000,,
PROTHENA   CORP   PLC,G72800108,9434,194639,,
SKYWATER      TECHNOLOGY   INC,83089J108,9434,828996,,
PERRIGO   CO    PLC,G97822103,9404,262161,,PRGO
FIRST  MAJESTIC       SILVER    CORP,32076V103,9398,1303515,,AG
VISTA   ENERGY    S.A.B.    DE   C.V.,92837L109,9393,474636,,
FIVE9   INC,338307AD3,9376,10000,,
OPKO   HEALTH     INC,68375N103,9376,6421832,,
JELD-WEN   HLDG     INC,47580P103,9365,739719,,
CALLON   PETE  CO   DEL,13123X508,9347,279526,,
GLOBAL  X  FDS,37954Y848,9342,304094,,
OLD   REP   INTL   CORP,680223104,9340,374043,,
TELADOC   HEALTH        INC,87918AAF2,9315,12050,,
FEDERAL   RLTY   INVT  TR    NEW,313745101,9310,94203,,
EDITAS   MEDICINE    INC,28106W103,9309,1283937,,
GLOBANT     S     A,L44385109,9309,56757,,
TIMKENSTEEL     CORPORATION,887399103,9303,507255,,
ISHARES  TR,464287184,9302,315000,PUT,
UBIQUITI   INC,90353W103,9298,34224,,UI
AVIENT   CORPORATION,05368V106,9297,225879,,AVNT
CONCORD   ACQUISITION   CORP   III,20607V106,9289,895800,,
RADIUS   GLOBAL     INFRASTRCTRE     I,750481103,9279,632544,,
STRIDE   INC,86333M108,9261,235941,,
UNISYS  CORP,909214306,9256,2385522,,UIS
CAMTEK   LTD,M20791105,9234,325724,,CAMT
VALE   S  A,91912E105,9227,584700,PUT,
PUMA   BIOTECHNOLOGY         INC,74587V107,9226,2985835,,
NEWELL   BRANDS     INC,651229106,9209,740300,CALL,NWL
AGILYSYS     INC,00847J105,9177,111227,,AGYS
ECOVYST     INC,27923Q109,9176,830371,,ECVT
INTERCEPT     PHARMACEUTICALS     IN,45845P108,9165,682406,,
RAYONIER  ADVANCED     MATLS  INC,75508B104,9151,1459457,,
BOISE  CASCADE  CO  DEL,09739D100,9140,144508,,BCC
LAKELAND     FINL  CORP,511656100,9137,145865,,
NAVITAS   SEMICONDUCTOR       CORP,63942X106,9127,1248526,,NVTS
TENCENT   MUSIC       ENTMT  GROUP,88034P109,9126,1102174,,
A10   NETWORKS  INC,002121101,9099,587440,,
VERITIV   CORP,923454102,9089,67258,,
OKTA   INC,679295AD7,9085,10000,,
SPDR  SER  TR,78464A870,9072,119042,,
CRACKER     BARREL  OLD  CTRY   STOR,22410JAB2,9068,10000,,
HORMEL    FOODS     CORP,440452100,9028,226386,,
BANCORP    INC  DEL,05969A105,9026,324098,,
SMUCKER     J  M  CO,832696405,9014,57282,,
ASGN  INC,00191U102,8985,108689,,
MASTERCRAFT    BOAT  HLDGS      INC,57637H103,8976,294967,,
VOYAGER     THERAPEUTICS      INC,92915B106,8963,1162553,,
ENOVA   INTL   INC,29357K103,8944,201307,,
TRIPLE   FLAG     PRECIOUS       METAL,89679M104,8914,598711,,
BIOMEA   FUSION     INC,09077A106,8901,287031,,
DENALI   THERAPEUTICS     INC,24823R105,8900,386289,,DNLI
ISHARES  TR,464288752,8896,126564,,
AXOGEN   INC,05463X106,8873,938927,,
VERTEX  INC,92538J106,8869,428649,,
INTERCONTINENTAL      HOTELS   GROU,45857P806,8867,133133,,
CHORD   ENERGY  CORPORATION,674215207,8862,65839,,CHRD
FTI    CONSULTING        INC,302941109,8847,44829,,
CHURCH   &  DWIGHT   CO    INC,171340102,8841,100000,CALL,
ISHARES  TR,464287614,8839,36178,,
ACV   AUCTIONS      INC,00091G104,8837,684503,,ACVA
VISHAY   PRECISION       GROUP   INC,92835K103,8833,211510,,
OWENS   CORNING       NEW,690742101,8818,92048,,OC
ALIGHT   INC,01626W101,8814,956966,,
BLACKROCK   TCP   CAPITAL        CORP,09259E108,8808,855179,,TCPC
PARKER-HANNIFIN        CORP,701094104,8806,26200,CALL,PH
CRA   INTL   INC,12618T105,8805,81664,,
AEROVIRONMENT        INC,008073108,8781,95796,,AVAV
CYTEK   BIOSCIENCES     INC,23285D109,8750,952175,,
AMARIN   CORP   PLC,023111206,8736,5823750,,
VALVOLINE        INC,92047W101,8735,250000,CALL,VVV
GRUPO  TELEVISA     S  A    B,40049J206,8721,1648607,,
ILLINOIS     TOOL   WKS     INC,452308109,8716,35800,PUT,
NRG   ENERGY     INC,629377508,8695,253559,,
ELDORADO     GOLD    CORP    NEW,284902509,8664,836358,,
ALLISON   TRANSMISSION        HLDGS     I,01973R101,8639,190958,,
DANA   INC,235825205,8639,573998,,DAN
JAWS   JUGGERNAUT   ACQUISITN       CO,G50735102,8603,841000,,
OKTA   INC,679295AF2,8599,10000,,
THUNDER    BRDG     CAP  PRTNRS         IV  I,88605L107,8593,849115,,
AMER  SOFTWARE   INC,029683109,8561,678879,,
SITE   CTRS  CORP,82981J109,8467,689474,,
HCA    HEALTHCARE       INC,40412C101,8458,32078,,
ISHARES  TR,464288877,8453,174173,,
EAGLE  PHARMACEUTICALS            INC,269796108,8439,297466,,
METHANEX     CORP,59151K108,8428,181135,,MEOH
CLEARWAY     ENERGY   INC,18539C105,8405,279875,,
BLACKLINE   INC,09239B109,8365,124570,,
HARTFORD   FINL    SVCS  GROUP     INC,416515104,8342,119700,PUT,
CNX  RES    CORP,12653C108,8340,520626,,
KOSMOS   ENERGY       LTD,500688106,8338,1120687,,KOS
KNIGHTSWAN    ACQUISITION         CORP,499103109,8328,800000,,
HANNON   ARMSTRONG     SUST  INFR    C,41068X100,8325,291077,,
WORLDWIDE       WEBB  ACQUISITION       C,G97775103,8320,803900,,
LULULEMON  ATHLETICA        INC,550021109,8304,22800,PUT,LULU
SCULPTOR   ACQUISITION        CORP  I,G7T983103,8300,795000,,
ABCAM  PLC,000380204,8293,616132,,
COMPASS    DIGITAL  ACQUISITN    CO,G2476C107,8293,802854,,
GLOBALFOUNDRIES        INC,G39387108,8288,114826,,GFS
TORONTO    DOMINION       BK  ONT,891160509,8276,138178,,
CORSAIR    PARTNERING  CORP,G2540H108,8275,810498,,
SWIFTMERGE    ACQUISITION        CORP,G63836103,8271,802242,,
KIMBALL   ELECTRONICS      INC,49428J109,8243,342046,,
TAKEDA   PHARMACEUTICAL        CO    LTD,874060205,8240,500000,CALL,TKPHF
HOME   PLATE   ACQUISITION     CORP,43734R103,8200,800000,,
HILTON    GRAND  VACATIONS      INC,43283X105,8196,184477,,HGV
MANPOWERGROUP     INC   WIS,56418H100,8190,99236,,
VICI   PPTYS   INC,925652109,8184,250900,PUT,
COMPASS   MINERALS      INTL  INC,20451N101,8170,238266,,
ARMADA   HOFFLER    PPTYS  INC,04208T108,8152,690276,,
INDEPENDENT       BK  CORP   MASS,453836108,8139,124027,,
ORMAT   TECHNOLOGIES        INC,686688102,8128,95885,,
CVB  FINL   CORP,126600105,8124,487077,,
VANECK  ETF  TRUST,92189F676,8119,30849,,
XEROX   HOLDINGS   CORP,98421M106,8116,527011,,XRXDW
ISHARES  TR,464287457,8115,98771,,
BAKER   HUGHES    COMPANY,05722G100,8084,280100,CALL,
LIVE  OAK  CRESTVIEW       CLIMATE    A,538086109,8080,800000,,
TORM   PLC,G89479102,8079,259534,,TRMD
BRANDYWINE     RLTY     TR,105368203,8072,1706657,,
AFYA  LTD,G01125106,8066,722803,,AFYA
DISNEY     WALT  CO,254687106,8040,80300,CALL,
NOW   INC,67011P100,8034,720545,,
BLOOM  ENERGY     CORP,093712107,7985,400644,,BE
COVENANT     LOGISTICS   GROUP  INC,22284P105,7976,225179,,
LAUREATE     EDUCATION  INC,518613203,7970,677728,,
BENTLEY   SYS  INC,08265T208,7961,185192,,
UNITED  STATES      STL   CORP     NEW,912909108,7961,305003,,
FABRINET,G3323L100,7960,67023,,FN
TREAN   INS     GROUP  INC,89457R101,7956,1300000,,
HUBSPOT   INC,443573AD2,7948,5000,,HUBS
KEZAR   LIFE   SCIENCES    INC,49372L100,7941,2537103,,
XENON   PHARMACEUTICALS         INC,98420N105,7926,221470,,XENE
XPAC   ACQUISITION         CORP,G9831X106,7881,772600,,
STAR   BULK  CARRIERS       CORP.,Y8162K204,7879,373064,,SBLK
TREACE     MED   CONCEPTS   INC,89455T109,7878,312751,,
AXOS   FINANCIAL    INC,05465C100,7877,213345,,
RPM  INTL   INC,749685103,7875,90263,,
INVESCO  EXCH  TRADED  FD  TR  II,46138G508,7862,378004,,
BROOKDALE       SR   LIVING  INC,112463104,7858,2663640,,
TRACTOR   SUPPLY    CO,892356106,7850,33400,PUT,
MSC   INDL     DIRECT     INC,553530106,7847,93413,,
CYTOKINETICS      INC,23282W605,7837,222695,,CYTK
FRONTIER      INVESTMENT    CORP,G36816109,7837,766829,,
ENERPAC   TOOL     GROUP  CORP,292765104,7811,306317,,EPAC
PROSHARES  TR  II,74347W353,7808,250000,CALL,
LEGALZOOM    COM    INC,52466B103,7806,832164,,
METROPOLITAN      BK   HLDG     CORP,591774104,7801,230187,,
EXCELFIN  ACQUISITION      CORP,30069X102,7793,750000,,
CRH   PLC,12626K203,7728,151908,,
EXPENSIFY     INC,30219Q106,7716,946779,,
HERITAGE   FINL    CORP  WASH,42722X106,7716,360566,,
MATERIALISE    NV,57667T100,7714,929400,,MTLS
ISHARES  TR,46432F842,7701,115201,,
STEM   INC,85859N102,7696,1357276,,
LEMONADE  INC,52567D107,7645,536133,,
LINDBLAD    EXPEDITIONS        HLDGS  I,535219109,7645,799665,,
JACKSON  ACQUISITION         CO,46653C106,7644,742145,,
WINGSTOP    INC,974155103,7632,41572,,WING
DA32  LIFE     SCNCE  TEC     ACQSTN   C,23312M106,7631,754100,,
CONAGRA   BRANDS   INC,205887102,7628,203100,PUT,CAG
HCM  ACQUISITION        CO,G4365A101,7595,727500,,
INTERFACE   INC,458665304,7592,934984,,TILE
LENNOX  INTL   INC,526107107,7591,30211,,
MIDDLEBY   CORP,596278AB7,7585,6100,,MIDD
ARES   COML   REAL  ESTATE  CORP,04013V108,7581,833998,,
REDFIN    CORP,75737F108,7576,836243,,
NCL   CORP   LTD,62886HAX9,7564,7000,,
RMR  GROUP   INC,74967R106,7542,287429,,RMR
ANSYS   INC,03662Q105,7538,22651,,
XENIA   HOTELS     &   RESORTS   INC,984017103,7520,574452,,
CONYERS   PARK   III  ACQSITN     COR,21289P102,7504,735000,,
ALAMOS  GOLD   INC    NEW,011532108,7502,614981,,AGI
DIAGEO   PLC,25243Q205,7494,41363,,DGEAF
KENNEDY-WILSON       HOLDINGS   INC,489398107,7490,451454,,
ETSY   INC,29786AAN6,7472,9000,,ETSY
DIVERSEY    HLDGS  LTD,G28923103,7460,922099,,
LAKELAND     BANCORP     INC,511637100,7460,476993,,
SK   TELECOM  LTD,78440P306,7459,363663,,
MFA   FINL    INC,55272X607,7453,751281,,
GLOBAL     INDUSTRIAL         COMPANY,37892E102,7439,277159,,
DOMO  INC,257554105,7432,523717,,
ATHENA   TECHNOLOGY      ACQ  CORP  I,04687C105,7431,725000,,
RINGCENTRAL       INC,76680R206,7431,242286,,
REALOGY    GRP   LLC/REALOGY        CO,75606DAP6,7423,10650,,
WAVERLEY     CAPITAL     ACQUIS  CORP,G06536109,7421,727504,,
EQUIFAX   INC,294429105,7414,36549,,EFX
CATHAY   GEN   BANCORP,149150104,7400,214356,,
HARSCO   CORP,415864107,7390,1081946,,
NEW  MTN   FIN   CORP,647551100,7388,607085,,
ENDAVA  PLC,29260V105,7362,109584,,DAVA
NEWS  CORP  NEW,65249B109,7332,424574,,NWSLL
HURON       CONSULTING       GROUP  INC,447462102,7315,91021,,HURN
DYNEX     CAP     INC,26817Q886,7293,601692,,
SPROUTS   FMRS    MKT  INC,85208M102,7280,207809,,
DOUBLEVERIFY      HLDGS     INC,25862V105,7272,241196,,
COMPUTER  PROGRAMS      &  SYS  INC,205306103,7256,240257,,
SEMTECH   CORP,816850101,7245,300115,,SMTC
